IDREC,IDTR,TIME_TR
39915,9795,24.402173
84668,17804,24.402691
58007,87478,24.402850
18287,57164,24.402862
73594,48070,24.402915
93321,6792,24.403749
42982,32461,24.404311
97446,11541,24.404425
66288,38052,24.404722
14508,7053,24.404819
68990,56694,24.405433
85295,38364,24.406344
69917,52114,24.407701
38307,6007,24.407995
86988,74846,24.408041
39594,15524,24.408166
86966,17696,24.408451
17700,3122,24.408574
95297,39079,24.409577
69490,27451,24.410228
43371,916,24.410346
97529,7234,24.410940
39450,29595,24.411168
46274,14278,24.411431
50011,36382,24.412371
61479,3579,24.412516
41714,12625,24.413451
35049,18500,24.413906
77648,20,24.414600
61709,96368,24.414628
68866,18615,24.415303
47675,21754,24.415317
79736,50411,24.415478
87498,21300,24.416427
7186,1331,24.416808
87418,15941,24.417014
76423,18958,24.417665
87753,2,24.419281
78576,10941,24.419317
55921,6173,24.419907
88159,15324,24.420061
98760,10839,24.421925
58431,1204,24.422072
40093,21564,24.423043
82067,32672,24.423137
16729,10490,24.423169
8868,3097,24.423394
79541,1586,24.423412
84422,82167,24.423887
93236,8708,24.424380
86266,53785,24.424650
38757,5078,24.425474
98976,96490,24.425885
61201,84061,24.426169
56017,4762,24.426257
76188,55939,24.426627
35677,31235,24.427239
59709,19115,24.427334
90170,16340,24.427700
48709,15568,24.428426
56966,13578,24.432001
31318,224,24.432240
94439,88620,24.432352
72574,50620,24.432609
81676,6597,24.432660
59189,42364,24.433866
95138,33919,24.434945
23096,15430,24.435219
54977,7196,24.436462
94304,1184,24.436603
42169,4962,24.436987
88923,50194,24.437166
81458,3467,24.437240
67926,36005,24.437689
29228,18731,24.437939
66720,79492,24.438755
28076,7646,24.439325
40524,15382,24.439540
47582,6530,24.439757
23972,23652,24.440792
60668,2738,24.440851
10517,2094,24.441245
60985,31167,24.441417
73465,28945,24.441538
22978,15063,24.441785
94718,14568,24.442721
70527,39785,24.442983
95140,585,24.443002
61331,254,24.443062
55440,45482,24.443521
86229,41885,24.444651
89517,9941,24.444797
91186,70689,24.445295
67858,82568,24.445776
65945,6410,24.445899
59260,52884,24.446362
7210,19198,24.446583
39829,19461,24.447147
31413,1563,24.447553
28138,8013,24.448213
68210,65713,24.448234
80167,71992,24.448766
57672,20225,24.448972
18987,9593,24.449311
55707,14703,24.449455
76600,57491,24.450180
37244,30209,24.450216
63173,3044,24.450732
13310,7972,24.450814
20501,7991,24.451110
85845,659,24.451212
95712,67617,24.451241
88569,14938,24.451259
77545,32665,24.451397
59464,55281,24.451996
44333,46640,24.452697
90194,20823,24.453761
68205,730,24.453979
65505,16959,24.454071
83517,24771,24.454152
70947,5616,24.455457
75919,10193,24.455724
98628,44679,24.455988
83755,78576,24.456041
31017,298,24.456089
94549,9806,24.456406
15216,163,24.456783
97196,51477,24.457048
49824,2364,24.457165
87295,2031,24.457563
75242,64133,24.457877
12010,3104,24.458250
99653,55378,24.458807
84266,31019,24.459145
90289,36752,24.459216
51516,353,24.460589
44123,5665,24.461759
89503,67582,24.461796
37971,30303,24.462079
75803,70990,24.462163
47674,9706,24.462298
40234,17025,24.462624
67055,24807,24.463140
98470,54560,24.463794
45171,4583,24.463952
64493,7718,24.464275
23772,52749,24.466021
41683,83857,24.466082
86472,3563,24.466701
93850,62067,24.466952
68482,29659,24.466979
59993,14558,24.466987
76003,60900,24.466993
37366,95,24.467155
48837,15138,24.467643
60644,24651,24.467761
56316,49555,24.468168
89973,35245,24.468280
49975,85476,24.468327
42204,22297,24.468951
63962,2824,24.469058
33973,54630,24.469628
35725,18500,24.469895
17508,6602,24.469910
16558,13225,24.469945
70200,6989,24.470054
98606,33827,24.470230
86469,61790,24.470591
64375,28387,24.471114
72333,34794,24.471927
7595,3021,24.472101
55906,2913,24.473702
7748,11996,24.473776
54469,30054,24.474744
15701,4813,24.475307
34605,25025,24.475762
28191,21702,24.475980
71091,6990,24.476096
97791,442,24.476236
80450,12963,24.476498
98042,8814,24.476615
85535,921,24.477036
43325,29465,24.477264
26255,16523,24.477653
34570,22431,24.478383
61083,46940,24.478544
10831,9676,24.478656
46447,22998,24.478661
43394,9950,24.479943
19772,50863,24.480040
63914,69247,24.480570
52999,358,24.480598
81981,15553,24.480727
63896,15302,24.481273
69950,224,24.481844
47171,4034,24.481862
17720,15183,24.481993
83532,33955,24.482028
19750,36989,24.483181
86640,80353,24.483495
96737,28745,24.483669
22827,1649,24.484152
48977,858,24.484245
84360,15398,24.484691
89001,70357,24.484796
42674,1268,24.484930
29033,177,24.484981
32412,456,24.485751
92277,30942,24.486060
46955,1872,24.486349
98146,20805,24.486555
37801,8039,24.486828
27212,9716,24.486861
80304,65602,24.486864
40600,18974,24.487083
80980,22586,24.487541
43759,96588,24.487636
76139,19651,24.487747
84096,2844,24.487844
7437,2689,24.488082
20851,9785,24.488241
8510,46087,24.489399
65281,1895,24.489625
53731,3100,24.489794
46610,69182,24.490892
49926,16703,24.491220
51819,50289,24.491405
33531,27450,24.491637
16811,7186,24.491925
86459,18335,24.492039
79387,8946,24.492813
30080,16809,24.492902
11980,1430,24.492933
92324,43133,24.493830
44438,40687,24.494239
51153,45,24.494377
27582,52404,24.494764
34815,98958,24.494876
37047,3690,24.494970
42525,75519,24.495496
87677,98237,24.495498
96567,48741,24.495593
47067,76919,24.495825
26309,22332,24.496378
67916,21778,24.496464
18411,352,24.496694
90517,25564,24.496774
89460,8916,24.497559
25454,21573,24.497592
83704,29739,24.498127
60535,4494,24.498361
97116,11589,24.498634
97457,2076,24.498953
43259,906,24.498981
41204,34284,24.499390
71970,101,24.499821
88835,2105,24.502175
51742,10009,24.502284
81547,15018,24.503364
12795,28800,24.504048
60624,65285,24.504406
87320,44540,24.504571
48287,488,24.504822
16346,64854,24.505217
54241,21541,24.505289
91510,68864,24.505944
98478,19776,24.506167
42951,13946,24.506296
51558,49316,24.506472
61799,59371,24.506602
93353,4845,24.506705
16239,34810,24.506901
12363,11986,24.507300
49984,3447,24.507560
17167,46859,24.507577
33617,3601,24.507689
40790,17464,24.508912
50875,27484,24.509771
89192,2227,24.510953
22756,2317,24.511338
45702,3005,24.511392
58097,75465,24.511560
15421,2104,24.511994
77146,447,24.512216
76609,51913,24.512874
35105,18731,24.513094
59437,52327,24.513634
56924,64186,24.513940
71263,43284,24.514172
54526,40910,24.514518
33333,25617,24.514534
27409,26744,24.516578
90635,18113,24.516837
94873,37698,24.517691
62060,69142,24.517785
75626,65987,24.517991
97906,38383,24.518453
80500,41671,24.518680
42429,76404,24.519496
65617,2467,24.520618
48016,37674,24.520724
47099,8512,24.520907
43733,8870,24.520916
43550,36518,24.521879
69732,35869,24.521910
80602,57695,24.521978
80539,17055,24.523401
73282,38122,24.523764
13890,7821,24.523786
58171,14877,24.524419
42352,897,24.524619
94498,45633,24.525192
19419,8483,24.525378
61939,34163,24.525460
79418,50479,24.525613
37215,14558,24.525741
77441,65384,24.525899
64837,18592,24.526206
78006,50233,24.526940
85858,41806,24.527143
13417,23023,24.527343
43080,6461,24.527872
72163,72892,24.528125
77078,49926,24.528520
65061,43465,24.529301
55099,41095,24.529773
69136,1409,24.530032
56310,5848,24.530771
62021,45744,24.530844
74622,70369,24.531398
23124,20825,24.532877
37515,543,24.533359
38541,1104,24.534130
90700,25354,24.534855
77191,21537,24.535177
75554,1815,24.535260
65783,76606,24.535314
60730,17371,24.535355
74722,53,24.535948
55806,5763,24.536955
31919,55204,24.537524
62121,27559,24.538208
71415,19731,24.538262
60993,9031,24.538512
62144,57049,24.538746
80773,23645,24.539236
17971,8987,24.539544
36300,49221,24.540865
50149,31485,24.541013
56194,6764,24.541405
81894,65864,24.541740
41815,15507,24.542386
85469,12737,24.543017
80858,9086,24.543208
28900,7028,24.544138
70747,68498,24.544650
25161,8431,24.544889
86906,28171,24.545555
30884,52590,24.545832
45376,42874,24.545850
47427,4571,24.547061
64169,15496,24.547439
56289,24265,24.548252
96382,41261,24.548583
87085,31126,24.549761
15908,30160,24.550048
56728,46314,24.550073
78224,47614,24.551003
61496,27267,24.551202
30348,2608,24.551528
66743,12874,24.551548
86320,63914,24.551613
43447,703,24.551712
61430,24768,24.551789
91635,62056,24.552391
82709,80989,24.552642
23338,8961,24.552660
64965,10045,24.552933
22346,38017,24.553155
76258,65997,24.553267
53063,85459,24.553373
81821,44734,24.553385
38729,31566,24.553420
54401,48064,24.554159
43812,6833,24.554681
43718,24694,24.555049
68493,4751,24.555479
17863,2538,24.555937
82685,3365,24.556126
81852,38519,24.556205
75240,67069,24.556299
90460,1062,24.556846
39922,13294,24.556923
74976,4037,24.558198
45747,19655,24.559424
93874,21491,24.559661
28791,26669,24.559800
43131,14061,24.559992
90755,24618,24.560195
15918,162,24.560871
56713,8035,24.561133
79987,32843,24.562404
61694,19634,24.563450
77854,66480,24.563942
86982,4658,24.564815
37269,26310,24.565226
27500,3112,24.565742
68023,66624,24.565883
78290,33372,24.566024
25814,17296,24.566281
34468,14528,24.566308
81000,66201,24.566549
82734,609,24.566586
99935,8334,24.566595
69287,74873,24.567020
14070,2867,24.567985
72712,50353,24.568567
59925,22281,24.568688
84702,8262,24.568990
10446,82841,24.569338
19048,221,24.569481
27471,23285,24.569516
28446,54640,24.570171
81604,44085,24.570511
82811,6134,24.570984
12931,4798,24.571019
68381,53436,24.571422
63402,55686,24.571453
76978,6304,24.571785
88252,16247,24.572100
19767,18381,24.572815
27777,19659,24.572847
93887,736,24.573137
68161,42212,24.573276
81714,21910,24.573987
80809,28900,24.574029
74984,16512,24.575010
6002,978,24.575956
45949,59617,24.575997
73951,73442,24.576018
76914,34519,24.576191
56856,13448,24.576476
84580,47847,24.576653
47516,15574,24.576781
65969,1676,24.577406
70407,6308,24.577867
70666,8701,24.578018
60143,51419,24.578102
80400,22679,24.578171
92351,60407,24.578518
64858,56557,24.578613
48921,73853,24.578733
99402,46286,24.578805
51885,5053,24.578930
53013,81614,24.578997
52384,38709,24.579676
96257,43764,24.579920
98876,80939,24.580237
48814,11386,24.580521
90890,35853,24.581774
59603,92738,24.582107
5529,51353,24.582324
95293,51441,24.583392
54237,10802,24.583670
59017,41833,24.584324
56170,7929,24.584367
87676,14882,24.584483
24231,6583,24.585004
99006,80611,24.585233
18542,6164,24.585488
13236,42199,24.586594
91324,46701,24.587105
18526,6468,24.587422
35724,15600,24.587458
91581,429,24.587835
30459,16275,24.587846
64873,8561,24.588338
96882,85913,24.588907
59205,30780,24.588955
67101,2480,24.589017
39194,65545,24.589130
78026,21254,24.589340
19689,17478,24.589618
84911,56157,24.590089
98586,28432,24.590374
78859,14994,24.590501
93733,44111,24.591746
52108,16237,24.591752
90938,25431,24.592310
90872,4168,24.592561
25716,26994,24.592725
83960,8333,24.593474
45850,19966,24.593954
73471,57067,24.594095
61241,2411,24.594275
58151,31496,24.594358
34886,23483,24.595165
36477,16739,24.595255
65595,24089,24.595566
25093,4584,24.595581
97216,5179,24.595782
64355,47381,24.595931
68953,4163,24.595939
90848,40338,24.597060
38763,38541,24.597076
95242,20868,24.597236
33397,16994,24.597433
41445,21953,24.598881
34710,15421,24.598942
40283,35547,24.599460
37016,32083,24.599693
14312,12777,24.599902
24470,194,24.600498
71746,24131,24.601912
49631,47406,24.602155
87042,9560,24.602903
91800,6855,24.603167
84296,3140,24.603327
63708,11694,24.603598
38694,10590,24.604017
55659,163,24.604172
48416,61359,24.604329
15150,39705,24.604445
83916,13702,24.604491
45705,67810,24.604959
71117,65447,24.605014
44977,21285,24.605252
62594,10742,24.605436
87188,1,24.606742
34429,489,24.606809
97048,26984,24.607001
84551,77767,24.607579
71194,3122,24.608079
97546,12164,24.608093
25909,23719,24.608781
23895,81566,24.608970
53250,53464,24.609093
87668,34542,24.609116
68518,4586,24.609315
71465,7869,24.609518
33166,25391,24.610733
79780,43225,24.610839
99082,21217,24.610957
99050,11123,24.612162
44512,23842,24.612342
18022,20831,24.612802
45513,11993,24.612847
93665,76555,24.613412
38721,5353,24.613668
83519,46502,24.614294
25660,14486,24.614729
79636,25210,24.614979
87094,8054,24.615222
6403,2610,24.615427
72321,1175,24.615754
68951,87731,24.615982
82882,70610,24.616086
53010,61103,24.616707
96928,20615,24.617195
5696,1104,24.617236
28916,12790,24.618054
63616,21739,24.619586
18134,888,24.620127
39098,5391,24.620651
50691,35388,24.621902
88022,5988,24.622057
54624,68584,24.622463
90041,24226,24.622673
17324,59,24.622818
86969,64312,24.623060
86545,9098,24.624237
44011,17861,24.624612
21085,166,24.625929
73153,9470,24.626291
85770,5240,24.626292
91953,81581,24.628411
27894,11880,24.628751
66633,81092,24.628824
34413,33288,24.628884
37187,26338,24.628900
98463,44518,24.629825
93327,66920,24.630182
30165,763,24.630210
28887,7164,24.630568
49702,21502,24.631936
81456,12946,24.632256
33224,19693,24.632688
80607,40373,24.633520
79132,14527,24.633630
87113,26099,24.634890
97157,85377,24.635042
88302,78826,24.635665
87376,6665,24.636270
31899,37,24.636309
61992,16616,24.636447
26049,4550,24.636637
98239,76638,24.637278
61769,1069,24.637672
50506,37362,24.637703
85430,61100,24.637863
91416,20070,24.638542
74556,39380,24.639322
81234,3971,24.639365
63032,6971,24.639776
55471,41095,24.639849
62461,91452,24.640026
84335,10216,24.640232
81580,6162,24.640653
87539,33453,24.641532
33258,31477,24.641690
59386,4596,24.641764
78187,48524,24.641768
85890,52705,24.641801
52213,1122,24.642400
28085,8030,24.642416
47078,519,24.642474
95759,14063,24.642760
41627,37971,24.642930
16442,4309,24.642958
57992,22054,24.642961
62345,10429,24.643385
50296,12672,24.643662
64697,35920,24.644316
10983,63310,24.644567
15169,283,24.644623
96857,19914,24.644647
72043,64992,24.645306
83214,23509,24.645792
81802,8248,24.645904
74571,14302,24.646166
57437,52335,24.646540
41868,1389,24.646650
88153,68257,24.646788
33753,47096,24.646809
27146,30020,24.646896
74454,31239,24.647159
94003,15143,24.647393
57079,9445,24.647498
16895,10812,24.647601
65163,91181,24.647739
21317,18668,24.648069
97815,74441,24.648194
65373,46284,24.648272
23600,24409,24.648429
22639,89959,24.648478
82716,55750,24.648642
39747,11046,24.649260
95576,85557,24.651009
56144,29890,24.651009
89372,87773,24.651094
31267,68210,24.651249
69629,43031,24.652952
66636,26101,24.653852
18777,851,24.653977
64348,7606,24.654212
75345,7232,24.654278
23594,1405,24.655254
99224,29354,24.655804
54249,2316,24.655980
46783,29934,24.656273
96617,13160,24.656387
57081,12476,24.656435
80174,23843,24.656820
66193,82836,24.656894
98896,10451,24.657050
20379,7307,24.657269
71765,13415,24.657703
85637,14754,24.657841
67736,17293,24.658004
91321,32280,24.658100
51299,1150,24.658116
71566,3152,24.658554
5632,76015,24.659010
74768,30401,24.659906
72247,7264,24.659933
92554,12757,24.660000
73515,55670,24.660221
60650,42950,24.661467
31066,12960,24.661942
88034,60519,24.662362
34198,5,24.663392
54068,23098,24.663583
38343,9007,24.664751
59304,71562,24.665289
80349,65509,24.665893
69676,18034,24.665984
59126,18409,24.666030
88704,32837,24.666063
46604,12085,24.666416
19748,218,24.666545
11780,8634,24.666580
76721,11687,24.667227
24501,21743,24.667317
49381,801,24.667784
96883,61171,24.668000
20319,66860,24.668425
63518,83206,24.669037
35900,25511,24.669793
75723,14944,24.669941
86999,1351,24.670154
82975,67627,24.671126
14689,13638,24.671737
81256,16804,24.672395
60178,1251,24.672442
89537,22986,24.672450
67788,80976,24.673804
92970,57602,24.673817
40231,54815,24.673880
72597,49367,24.674321
91864,980,24.674822
55678,4730,24.675134
44928,33282,24.675682
49125,47630,24.675718
62664,60811,24.676378
69421,41504,24.676445
42106,6976,24.677384
58536,57934,24.677748
98763,36965,24.678245
94376,80649,24.679040
33161,32933,24.679120
20038,9478,24.679300
69613,155,24.680043
61012,37900,24.680465
26064,44277,24.681664
52087,20511,24.682052
73620,104,24.682185
74384,65378,24.682409
83358,27081,24.684091
44432,259,24.684216
69750,49683,24.684311
92200,78598,24.685277
90939,6353,24.685702
84812,19546,24.685827
79953,14867,24.686205
60338,12331,24.686305
96925,30020,24.686450
83566,9670,24.687182
76558,41648,24.687392
43496,66126,24.687542
63221,4481,24.687714
23778,20416,24.687745
89664,82644,24.688937
15400,270,24.690447
37959,26653,24.690840
87880,11154,24.690850
66285,1274,24.690888
13257,6173,24.691185
91719,10260,24.691649
93692,24550,24.692449
80886,73413,24.692523
65431,55505,24.692988
83523,54649,24.693102
50037,49339,24.693413
30810,8038,24.694090
60953,5597,24.694467
76192,33092,24.694559
43716,2277,24.694752
68863,5267,24.694837
35204,91,24.695576
39312,5316,24.695652
90355,79726,24.695717
3911,2227,24.696705
61647,10021,24.697153
88138,92901,24.698177
62590,1961,24.698371
91572,12731,24.698758
86501,4030,24.699280
88537,851,24.699292
80689,30769,24.699603
22272,53838,24.699652
83676,67420,24.699709
78629,27475,24.699881
33596,11491,24.700342
73022,534,24.700351
20351,95472,24.700407
59257,745,24.700612
32527,106,24.700839
62626,17347,24.701210
71910,46017,24.702227
89104,64804,24.704211
27063,71472,24.704427
59454,36664,24.705447
66166,29506,24.705605
79153,4082,24.705654
96453,47807,24.706517
28774,878,24.706612
14632,4378,24.706848
94777,38310,24.706978
62939,32,24.707550
36419,35244,24.708156
85612,7633,24.708323
26969,26605,24.709261
95906,87015,24.709461
97649,79704,24.710163
37106,11170,24.710345
89743,33722,24.710627
74810,9529,24.711034
60541,41968,24.711829
45208,31338,24.711876
87669,43255,24.712688
91574,36774,24.712862
67965,2,24.714043
49426,42126,24.714245
16885,3589,24.714423
98303,11633,24.714880
85423,89363,24.715036
81681,20098,24.715842
61498,46891,24.715932
86557,920,24.716830
49607,1033,24.717031
58461,7316,24.717182
67456,322,24.717224
46570,9539,24.718301
47665,75,24.718512
89032,5300,24.718716
37133,87283,24.718952
72024,10862,24.719282
73559,5529,24.719537
47293,4549,24.720291
22171,1150,24.720658
85314,75266,24.720969
81437,3342,24.721010
77190,3122,24.721136
65523,10370,24.721595
20828,183,24.722509
91741,45175,24.722668
89311,69916,24.723178
45826,37742,24.723556
42297,4990,24.724074
22257,42544,24.724303
75127,51576,24.724430
52674,56828,24.724991
20972,26405,24.725907
72188,20379,24.726259
88206,65048,24.726283
2020,1142,24.726469
90269,44894,24.726762
3684,32367,24.726913
97701,3499,24.727038
88999,60650,24.728227
62997,2807,24.728547
84457,46968,24.728583
55442,955,24.728805
96521,29884,24.729020
31579,12386,24.730527
25024,7015,24.732158
25953,578,24.732277
78383,3781,24.732371
40309,7967,24.733254
52036,486,24.733460
73127,53899,24.733476
84047,46408,24.733495
2986,937,24.733745
34068,31691,24.733923
69189,34053,24.733970
33636,8285,24.734126
83401,69011,24.734220
8856,4978,24.735269
69702,1127,24.735281
52217,34167,24.735440
93033,91011,24.736063
67754,32031,24.736473
20634,15705,24.736848
10010,33694,24.737157
23677,15982,24.737554
59959,31037,24.738291
68062,76964,24.739488
80388,32843,24.739655
44408,25716,24.740098
67186,3494,24.740100
84485,2561,24.740721
73375,40172,24.741104
59932,6131,24.741505
22993,71996,24.741533
21160,2394,24.741586
57784,43330,24.741746
96358,5682,24.741766
53331,20526,24.742718
11452,8645,24.744120
43231,16974,24.744221
40675,1273,24.744302
30659,9060,24.744608
42093,39575,24.744986
37449,619,24.745092
73701,33962,24.745507
99453,7554,24.745784
99255,22687,24.745843
83770,48609,24.745947
13600,7835,24.746489
46577,13324,24.746809
89549,2361,24.746934
82149,24928,24.747097
50108,79240,24.747398
59627,43382,24.747725
19573,15582,24.747849
33582,64220,24.748355
41827,19826,24.748510
50669,78254,24.748876
23120,60904,24.749699
86458,22100,24.749763
40178,70409,24.750149
92634,78373,24.750165
59753,31771,24.750402
79366,24002,24.750674
40434,28281,24.751191
97965,2637,24.751709
68853,51587,24.751939
44234,20,24.752036
61286,34918,24.752068
56539,12148,24.752152
50260,10397,24.752996
98561,17362,24.753521
81084,6376,24.753597
71581,17504,24.754162
60660,51712,24.754383
45105,14482,24.754925
84037,26094,24.754958
51068,43916,24.755103
65805,17707,24.755107
48565,56629,24.757317
61646,11139,24.757614
58377,1255,24.758875
91862,34034,24.758912
58114,54203,24.759394
86716,19734,24.759573
76594,6061,24.760399
46851,2723,24.760836
50903,9631,24.761438
78634,3975,24.761674
90998,789,24.761941
98428,8079,24.761987
67486,12150,24.762175
38787,651,24.762291
14878,3304,24.762438
65730,1389,24.762548
30118,239,24.764601
84797,5704,24.765526
47394,9535,24.765823
6188,1549,24.765870
69290,3120,24.766363
32898,8262,24.767564
26199,9948,24.767582
61478,2775,24.767828
83443,3761,24.768340
77046,34099,24.768509
88006,6936,24.768904
91757,18767,24.770061
86845,10213,24.770383
87561,37872,24.771117
77939,15427,24.771273
19017,4540,24.771918
42491,1567,24.772360
33202,12370,24.772775
74787,1,24.772959
59145,3811,24.773950
90032,84879,24.774138
61489,28768,24.774826
77158,10940,24.774978
83292,83258,24.775122
49064,18848,24.775660
12018,85627,24.776479
30359,2043,24.777920
60369,10106,24.777935
95518,30096,24.778756
81286,51904,24.778788
85354,3162,24.779177
44797,37367,24.779432
8150,6084,24.779614
99198,462,24.780055
13204,19456,24.780169
84757,345,24.780603
43719,52994,24.780976
70022,59928,24.781120
84416,14402,24.781176
50986,21933,24.781205
63271,40578,24.781663
58871,5936,24.782070
48918,1144,24.782249
67615,62804,24.782279
54159,1964,24.782406
41065,2371,24.782609
40260,10701,24.782739
24385,21220,24.782801
50914,17255,24.782866
40183,11557,24.783197
98502,24778,24.783360
61963,41640,24.783979
81358,15329,24.784196
49138,17211,24.784426
21581,5721,24.785115
58458,39949,24.785203
82427,38895,24.785794
31592,46079,24.786158
12807,529,24.786544
85021,66783,24.786567
27961,24054,24.786646
43796,13984,24.787046
43445,44646,24.787623
3110,2820,24.787928
84654,7229,24.788201
90453,35840,24.788602
99372,51789,24.788621
83679,41762,24.790440
83281,39032,24.790624
93238,12819,24.790773
94255,2964,24.790825
32336,658,24.790995
71321,3448,24.791282
66369,12707,24.791869
79365,9382,24.791891
81177,56465,24.792452
12158,26667,24.792533
22039,19225,24.793633
46989,6281,24.794199
19964,3433,24.794622
26626,71630,24.794940
44874,32545,24.795010
80620,31437,24.795340
55447,13345,24.796213
58969,1240,24.797598
22985,460,24.798890
73371,36250,24.802682
87981,36526,24.802705
59978,11953,24.803919
62986,13868,24.803948
51593,35920,24.804446
45818,31124,24.804750
98563,28260,24.804972
16551,6028,24.805186
79097,1,24.805601
92111,90868,24.805631
48313,34059,24.806059
45531,20743,24.806248
48773,20858,24.807076
62488,20877,24.808690
33608,19132,24.808794
20023,14561,24.808879
96991,93833,24.809123
71818,89097,24.809174
89783,74635,24.809953
52882,42104,24.810208
65045,13050,24.811291
26115,12422,24.811476
18755,12714,24.811624
62298,2403,24.811648
38063,35208,24.812042
76493,48975,24.812201
65859,14527,24.812394
98619,43445,24.813079
48724,10616,24.813717
10393,10330,24.814130
58093,26342,24.815047
57794,20271,24.815074
92017,28828,24.815686
28453,1404,24.817571
26200,17326,24.817663
14922,13589,24.818314
85003,56042,24.818824
85582,5235,24.819670
44788,97118,24.820252
70511,516,24.820315
39536,3170,24.821000
60259,99935,24.823143
14136,35059,24.824348
76295,3275,24.824548
28025,13566,24.825626
72951,375,24.825787
17123,7567,24.825853
57547,28729,24.826050
88509,58414,24.826342
9503,4017,24.826924
57813,29897,24.827559
27732,48521,24.828002
71939,31888,24.828484
20139,28193,24.828559
91125,323,24.830410
21244,20399,24.830474
83457,42125,24.831190
78735,32455,24.831506
84705,30320,24.831897
89300,36738,24.832217
73690,51789,24.833227
39614,33989,24.834140
12229,59909,24.834942
90869,81855,24.836102
66059,1538,24.836414
61014,26474,24.836527
30070,15785,24.836585
55194,53912,24.836918
79800,5,24.838117
18300,6973,24.838244
79818,12032,24.839026
57449,1062,24.839110
6917,9202,24.839698
31584,265,24.839727
31521,81499,24.839784
90695,5916,24.839849
71510,99323,24.839910
80413,71172,24.840019
67604,66759,24.840597
73977,71330,24.841466
88554,22828,24.841755
11644,64691,24.842284
85490,3687,24.842387
47895,46971,24.842415
87028,64788,24.842795
14002,171,24.842951
54693,18937,24.843400
45078,1013,24.843805
59000,81048,24.843841
77524,21218,24.843997
72452,25865,24.844430
53526,24530,24.844476
84283,10327,24.844709
86219,55002,24.845378
95130,76814,24.845482
98214,38645,24.845548
81800,4033,24.845956
69992,33504,24.848565
81111,84290,24.848844
83514,16195,24.848844
30573,24235,24.848904
49569,114,24.850199
26205,18,24.851037
92811,10868,24.851079
44436,37531,24.852335
41014,12214,24.853030
21728,26626,24.853627
24517,15460,24.853640
75354,29811,24.853726
46766,258,24.855438
93911,52726,24.855446
77503,65442,24.855514
96426,71693,24.855696
93204,5748,24.856989
89294,58959,24.857312
44839,17441,24.857410
85312,77858,24.857533
70991,32312,24.857606
99014,48409,24.858606
91555,8329,24.858785
83166,8767,24.858871
37689,73534,24.859786
24649,49776,24.860541
60072,41434,24.860559
47186,77741,24.861054
46043,23895,24.862147
26652,6713,24.862242
37325,37327,24.862531
72337,66473,24.862783
80937,2096,24.862829
2960,486,24.862907
54145,11861,24.864174
46773,1146,24.864792
19372,478,24.864952
66829,12245,24.865297
84750,9077,24.865682
92870,14822,24.865892
93984,51128,24.866117
44991,768,24.867145
33705,9116,24.867246
99689,97554,24.867525
48938,18828,24.867710
96867,11955,24.867946
27105,42429,24.868169
73271,4321,24.869582
89599,37289,24.869811
8545,27257,24.869997
95397,44340,24.870773
99676,81604,24.870872
15702,12320,24.871360
56887,97178,24.871616
31864,41441,24.871754
98310,97370,24.873196
87035,82024,24.873241
61133,49157,24.873634
78984,31924,24.873757
83466,55792,24.874035
45034,49057,24.874382
51992,4747,24.875121
89183,13853,24.875239
32825,25716,24.875282
86317,20258,24.876968
98511,72477,24.877616
56339,7,24.878433
37172,1,24.878553
69405,51073,24.878676
37530,37711,24.878863
27991,2640,24.879141
74608,72959,24.879189
74829,26896,24.879246
18155,9573,24.879442
16676,3490,24.879620
51632,2725,24.880192
63460,212,24.880345
28706,93379,24.880547
90429,56090,24.882100
57259,97490,24.882256
62260,19624,24.882443
49746,31339,24.882555
55070,23537,24.882666
78204,9582,24.882685
82396,93046,24.883181
24258,11145,24.883397
99293,80071,24.884003
98521,73946,24.884106
48138,3628,24.884294
67504,43744,24.884512
76727,4208,24.884619
92226,33167,24.884668
86561,29688,24.884672
99773,39203,24.884722
6102,633,24.885004
69164,25383,24.885952
19460,2476,24.886847
63093,9394,24.887224
7463,2207,24.887269
88504,14815,24.887582
80765,40777,24.889495
22478,3885,24.890506
34079,15686,24.890687
51617,7760,24.890908
54819,64,24.891050
96367,21498,24.891508
62779,63583,24.891630
42599,74146,24.891642
27917,8514,24.892121
64734,9489,24.892567
45424,873,24.892770
82847,13447,24.892809
51038,17003,24.893893
91219,56526,24.894992
91890,27618,24.895094
94851,9816,24.895201
93574,120,24.896061
74133,64,24.896445
55705,33946,24.896787
20835,60192,24.896838
22024,22682,24.897913
11566,38907,24.898239
95089,44440,24.898370
49204,120,24.899146
10408,5162,24.899268
85790,4507,24.900377
32619,694,24.900665
44938,42939,24.900716
43257,8837,24.900888
94025,8262,24.900946
52423,39635,24.901100
51831,73787,24.901318
20837,20209,24.902130
20077,6295,24.903351
53969,42856,24.903995
30857,3112,24.904397
27981,6229,24.905737
66421,593,24.907684
13511,34,24.908069
57112,88692,24.908745
89906,53666,24.909096
24573,12605,24.909396
41946,4848,24.909995
69424,42768,24.910400
25577,14204,24.910767
46809,6885,24.910944
90577,18100,24.911009
71343,23565,24.912002
89868,68493,24.913017
42797,68807,24.913136
93762,68410,24.913230
84102,70,24.913608
64323,6850,24.913715
62424,53496,24.914015
32048,12015,24.914430
13384,7132,24.914925
97947,58950,24.915302
96507,68,24.915494
53151,941,24.915757
48061,5222,24.916040
25104,5580,24.916088
44260,41982,24.916133
76179,72832,24.916148
