IDREC,IDTR,TIME_TR
64907,0,8.934886
29760,16154,8.935803
37858,144,8.936387
1324,4139,8.936423
27728,849,8.938126
33768,14,8.939154
34714,693,8.939323
44902,8404,8.942420
58619,277,8.943008
16729,575,8.946350
4357,132,8.946967
11472,2,8.947062
1407,29309,8.947449
23033,4664,8.948042
79374,59,8.948189
78118,0,8.948206
67065,10465,8.948542
33084,575,8.948754
51253,429,8.949481
94878,0,8.949685
85349,29746,8.949734
48665,126,8.949990
98468,277,8.950349
3715,2,8.950361
14447,0,8.952154
295,25,8.952341
9948,14,8.952967
293,284,8.955031
31082,19328,8.955054
58729,2,8.955376
92467,15861,8.955716
18477,27822,8.955817
26038,3,8.956112
18564,105,8.958617
40820,188,8.959236
14330,5741,8.959350
94466,126,8.961122
20908,4800,8.962008
14782,77,8.965871
23608,312,8.967245
6712,38,8.968015
31697,18767,8.968383
32687,2504,8.969040
5848,462,8.973345
6456,2088,8.977352
20870,1490,8.980088
4257,210,8.980533
25191,77,8.980558
24960,17879,8.982077
28262,2,8.982784
19683,11413,8.983321
42274,4,8.983589
26084,132,8.983869
89,43,8.984500
2009,238,8.985399
41514,43,8.985816
60416,4769,8.985876
29592,15496,8.986058
56588,0,8.986256
52246,2,8.986414
51933,554,8.987641
40911,244,8.988023
32614,3995,8.988310
22375,4156,8.988670
54427,0,8.988972
54573,2,8.990398
5688,77,8.991282
45117,197,8.991758
10792,30,8.993623
81845,563,8.993922
20423,310,8.995366
27990,461,8.995397
24932,575,8.996765
37527,24915,9.000318
26359,98,9.001900
1825,0,9.002361
47625,1407,9.003316
64351,89,9.003363
18722,4,9.003550
137,89,9.003864
4253,70,9.004154
87402,315,9.004298
91014,2,9.004338
857,425,9.004437
71490,98808,9.004923
95690,52449,9.005245
39233,2,9.005279
601,4655,9.005442
22074,2,9.005582
73105,2588,9.005880
59508,2350,9.007360
26922,4655,9.007983
1514,429,9.008945
99400,844,9.012511
41493,27478,9.014562
58104,22,9.015037
49901,364,9.015252
73431,789,9.016700
26418,38,9.016795
29908,70,9.020523
6270,4,9.021170
61432,2019,9.021171
73467,2013,9.021505
390,35587,9.021769
33975,43,9.021912
23735,4,9.023514
177,65150,9.023865
72566,4357,9.025633
54722,15496,9.025964
87220,369,9.026058
75284,31674,9.026602
25833,17185,9.028552
1627,6971,9.029022
69360,0,9.029261
761,3931,9.029805
21999,13610,9.030827
2843,1991,9.031303
17147,8055,9.031797
29462,70,9.031951
76886,123,9.032138
4572,69,9.035037
15198,4670,9.035542
80397,45840,9.038155
12743,2,9.039180
26622,74207,9.041426
33006,69,9.041970
95699,76,9.042138
64316,0,9.042268
91317,74678,9.042852
291,16224,9.045627
92962,44,9.046874
12050,34714,9.048153
69905,904,9.048176
485,0,9.049573
3561,14,9.050474
4311,59,9.050486
41816,1407,9.051057
23225,3824,9.052703
14682,390,9.053409
45623,2959,9.054364
65978,1709,9.055096
31278,12247,9.055532
41468,1324,9.055543
162,295,9.056578
41219,44,9.056637
108,779,9.059074
1456,9864,9.059279
412,238,9.059400
150,244,9.060556
873,9207,9.060730
22326,137,9.060760
272,364,9.061117
35645,2,9.061702
74332,14551,9.063696
62587,22,9.063770
148,2,9.063847
72248,144,9.064707
36106,640,9.065912
7531,272,9.066154
12920,25625,9.066318
34683,29160,9.067055
543,148,9.067064
860,36722,9.067359
21025,698,9.068138
24554,0,9.068488
35499,244,9.071595
14304,0,9.071850
40081,9409,9.072305
2707,26415,9.073399
34858,2,9.077655
18229,87777,9.078884
71885,873,9.079069
44473,0,9.080449
21481,2877,9.081010
13043,4,9.081129
36,315,9.081644
4272,7589,9.082091
3518,0,9.082271
2232,601,9.082392
82127,1490,9.083189
64406,148,9.084832
16833,1930,9.085005
309,1927,9.085033
7911,890,9.085292
2404,2,9.085768
77664,31773,9.086690
34247,38,9.087081
35073,39233,9.087282
43385,6180,9.088571
11642,1699,9.088933
10478,26437,9.089550
35517,9125,9.090286
60918,69,9.092104
4229,0,9.093020
71229,16571,9.094639
55898,3,9.094915
40749,425,9.095289
84223,210,9.096161
72528,4,9.096537
4674,110,9.097094
104,361,9.097949
20955,3,9.098115
44055,197,9.099052
4850,194,9.100997
1276,461,9.101556
83734,0,9.102391
1176,2,9.102809
61742,26359,9.103970
9633,132,9.104792
1086,0,9.105966
42474,4,9.106155
39538,4648,9.106418
8327,1393,9.107273
30755,2,9.107806
41687,197,9.109548
23206,36,9.109616
94205,1032,9.109963
39890,4,9.110036
15355,38,9.110617
40916,34940,9.110779
19533,46,9.110895
43464,197,9.110927
6083,14,9.111527
47610,188,9.112050
74325,860,9.113074
20903,2939,9.114073
906,44297,9.114873
50202,238,9.114953
27424,2404,9.114990
58804,44,9.115444
46957,72566,9.116188
58818,736,9.117345
53067,132,9.118298
27433,0,9.120133
42161,20853,9.122927
16902,4,9.123013
5933,38,9.124043
49516,2,9.125614
26324,39938,9.125655
40570,23,9.125845
50341,43,9.126685
85561,5808,9.127135
5964,69,9.128082
46632,640,9.129242
79942,8824,9.129310
31279,0,9.129792
30093,512,9.131164
39757,1465,9.131264
11087,263,9.131853
33533,4272,9.132292
64601,96,9.132724
30330,11283,9.132773
5508,6915,9.133002
98727,5917,9.133191
44941,63,9.134381
44248,2,9.134616
7620,592,9.135968
35127,29908,9.135992
44900,132,9.137890
15471,104,9.138073
75918,14682,9.139284
17231,30,9.139360
62854,14,9.139592
22078,20102,9.139640
54295,14304,9.140452
28312,2,9.140830
1552,12848,9.141056
77144,3385,9.141093
77036,73467,9.141507
37823,104,9.142495
15834,14226,9.142502
9228,30,9.143133
3894,309,9.143403
68698,44,9.143457
94291,48665,9.143658
43057,1755,9.144294
45938,60183,9.148571
3558,2,9.148991
35656,860,9.152628
13164,144,9.153176
67689,0,9.153960
435,1068,9.155832
9109,49757,9.155967
70480,1324,9.156144
7166,4,9.156342
10179,14,9.156595
18206,931,9.161553
23926,5325,9.161627
16056,0,9.161903
63228,463,9.162077
50545,291,9.162107
29045,38,9.163095
28641,2,9.164357
4238,44473,9.165017
10618,640,9.167104
14876,0,9.168292
29052,415,9.169433
68094,25078,9.170260
694,293,9.171365
88721,0,9.171895
4723,2091,9.172023
24758,1224,9.172783
17028,2707,9.173834
69995,390,9.174021
57808,1514,9.175478
14920,315,9.175694
9887,873,9.175769
26311,77,9.175955
574,38,9.176102
96686,143,9.176122
58169,9076,9.178320
31398,9109,9.178335
42454,0,9.180355
39355,240,9.181449
16908,80304,9.181562
851,22,9.181628
42733,0,9.183061
89127,14,9.186567
46521,110,9.189463
95678,193,9.190304
5541,9205,9.190522
33525,38,9.191297
44080,15118,9.195719
6482,694,9.197996
99245,77396,9.198787
60,110,9.200743
81208,2022,9.200764
10499,1465,9.201159
366,0,9.201441
583,2,9.201810
5595,0,9.202068
6473,44204,9.202112
47104,2614,9.202493
44170,3,9.202802
27551,485,9.203189
4190,63066,9.203763
14783,197,9.204992
9786,323,9.205715
11775,2008,9.206276
3556,291,9.207304
1491,70,9.207977
70896,4,9.210154
281,567,9.211170
15673,1324,9.211319
35569,2598,9.211687
2870,2008,9.214273
21008,19168,9.214504
3744,931,9.215398
31462,3232,9.216366
22595,38,9.217724
81173,11,9.217894
58263,2302,9.218209
11578,193,9.218258
1219,309,9.218930
20454,779,9.219161
5618,3,9.219912
98381,640,9.221142
52840,10,9.222329
3528,193,9.224014
9929,698,9.224499
35151,0,9.224522
428,44004,9.225288
55229,14,9.225998
35891,132,9.226201
55833,592,9.228191
39335,210,9.228467
37363,2,9.229642
36572,0,9.230517
7134,63,9.231573
16482,849,9.231860
44301,98,9.232740
59691,6839,9.233081
31873,89,9.233135
74176,4139,9.233980
69301,25078,9.234724
49411,18372,9.234862
17705,526,9.235228
12390,8691,9.235293
40986,69,9.235892
46575,15361,9.236388
4658,16720,9.237848
18327,30,9.237873
23097,361,9.238339
7529,2707,9.238774
20497,1343,9.239443
68932,50856,9.239946
65557,2,9.239962
56162,844,9.240227
95352,592,9.240272
69035,36,9.241549
27406,18110,9.241772
22387,9948,9.242144
20570,79404,9.242274
72888,43,9.243671
4017,53077,9.244366
24385,43,9.246272
2565,4156,9.246352
85820,21280,9.246512
569,366,9.248263
387,2892,9.248642
95062,1032,9.250598
16016,0,9.250691
80709,10203,9.251180
6411,4054,9.251349
5171,1026,9.251649
22551,132,9.251652
31414,22,9.251769
90820,69,9.252244
9926,7661,9.252320
27361,9929,9.255746
13690,5430,9.257905
54688,293,9.258572
9574,14,9.258670
2079,13933,9.258828
11615,348,9.259248
70306,1276,9.259868
13330,19302,9.260154
11268,144,9.261578
49055,860,9.264514
324,4,9.265712
80717,1456,9.265969
73363,6839,9.266939
39686,425,9.267098
20859,59,9.268151
7646,574,9.268272
16039,3,9.268789
41599,46,9.269251
26366,90679,9.271605
45988,315,9.271910
68692,44,9.272250
4552,165,9.272435
26916,15673,9.272996
38260,15,9.274024
46792,9125,9.275083
70367,2,9.275559
18659,312,9.275760
19073,435,9.279335
36218,328,9.281246
306,46,9.281571
98466,263,9.282388
34427,2,9.282756
40261,0,9.282871
4049,240,9.283927
17235,5430,9.284106
64726,46109,9.286855
29902,1456,9.287300
79,45696,9.287688
5203,1418,9.287769
17598,491,9.289128
5107,543,9.290095
199,488,9.290262
13996,281,9.291066
52792,1418,9.293007
51357,9119,9.293404
7670,2795,9.293980
73311,284,9.295608
8029,65818,9.296447
35502,0,9.297469
58100,849,9.298058
22009,10623,9.299666
98014,1991,9.300314
319,873,9.302729
4775,312,9.303109
1262,2,9.303361
26809,34,9.303846
10000,840,9.304088
33042,30924,9.304119
316,1270,9.305762
2127,108,9.306476
35910,312,9.307735
45057,1456,9.311605
43843,2,9.312290
65363,1219,9.313133
10750,1407,9.313590
17882,1559,9.313731
89042,47767,9.314797
54239,3,9.314801
34000,30,9.316830
57954,1456,9.318399
39685,10406,9.319087
99768,0,9.319695
83384,3748,9.320092
3985,4,9.320382
54312,137,9.321384
40995,4362,9.322573
50630,1769,9.322749
8110,583,9.323012
4462,0,9.323357
13787,328,9.323862
26410,50579,9.323978
49890,11,9.324358
65238,8723,9.325261
5058,2,9.325775
27989,44,9.325822
75392,11,9.327190
11069,17,9.327250
70450,0,9.327597
45894,59,9.327602
72725,1808,9.328589
30886,4,9.329278
75339,100,9.331096
47056,16543,9.332253
36093,210,9.332338
79212,0,9.332398
1293,1769,9.332456
24731,40521,9.332785
51537,4800,9.334769
2882,435,9.335053
167,108,9.335755
159,13164,9.335771
30933,10750,9.336416
17522,123,9.336829
195,7077,9.336938
87892,144,9.337537
32460,110,9.337976
76949,108,9.338956
93332,574,9.339289
11346,6016,9.339504
99243,39095,9.340038
16558,4049,9.340956
75724,3489,9.342241
797,6025,9.343022
2709,291,9.344617
578,65,9.346258
8976,27052,9.347258
9271,70,9.350528
14962,3399,9.351119
3647,16039,9.351570
612,86100,9.352742
77877,49757,9.353056
56641,2,9.353675
13859,412,9.353868
2154,15,9.355287
18984,1176,9.357255
1352,2,9.357309
60547,328,9.357966
17376,2,9.359697
58786,479,9.360550
22280,1368,9.360599
7336,310,9.361485
13181,14330,9.361849
53925,574,9.362664
1647,59,9.362670
32912,123,9.362745
1417,7381,9.362944
20360,1456,9.363056
6429,70,9.367067
18667,96,9.369356
93908,531,9.369547
26080,176,9.371268
80,2,9.371277
6,30,9.372035
1920,11,9.372496
665,57585,9.374270
47605,36,9.374918
88,574,9.375221
98941,17147,9.375388
88220,38,9.376511
92048,435,9.379493
80528,2127,9.380351
78294,70,9.381886
19283,3931,9.383139
15046,4341,9.384203
1325,272,9.384439
52149,1285,9.385068
55023,25,9.385145
1371,43,9.385245
48925,0,9.386005
66764,6244,9.387052
86794,429,9.387583
39223,11398,9.388097
16544,38392,9.388579
47251,18667,9.389185
12948,0,9.392678
9979,104,9.393606
33463,11,9.393750
57110,567,9.394426
6258,316,9.395350
2041,488,9.395730
14045,194,9.395743
16217,60091,9.395813
24309,14,9.398406
3002,2128,9.401176
25010,108,9.401863
1348,75874,9.401870
86031,316,9.402399
12067,15,9.403081
8497,3558,9.403765
61894,7656,9.403834
59586,4156,9.405263
61747,714,9.405722
50888,32687,9.405970
37164,12043,9.407255
2305,293,9.409173
1870,1324,9.409265
19024,126,9.410144
68172,34940,9.410146
57767,40110,9.411153
58952,162,9.413221
43066,2,9.414013
35095,98,9.415784
52182,415,9.416326
118,309,9.416895
1196,3605,9.417177
418,118,9.418487
4942,2,9.418562
26807,39335,9.418985
39342,3,9.419794
21478,2,9.419980
11771,2900,9.420128
4456,8029,9.420671
89309,5933,9.420952
8961,3,9.421019
96998,195,9.421395
41170,7670,9.421517
151,16544,9.422943
24247,210,9.423453
49449,193,9.424981
6815,3,9.425206
97071,49764,9.425364
64664,0,9.425868
90076,49449,9.426732
9249,4,9.427042
40258,567,9.427223
5,14250,9.427695
63936,4040,9.428273
28905,5,9.428295
38576,14226,9.428404
49116,22,9.428898
72342,5,9.429295
6575,210,9.429393
16156,531,9.429975
70085,19024,9.432366
71084,543,9.433325
32604,97,9.434630
76625,543,9.435038
39923,132,9.435071
4964,76,9.436165
63636,569,9.437243
22429,188,9.437354
37523,5,9.437399
84924,2022,9.437479
43806,0,9.437680
58376,1212,9.438101
38354,3824,9.440586
1229,873,9.440743
63306,1724,9.440788
8166,5,9.441301
19876,5,9.441765
8641,17,9.443421
4254,840,9.444421
10555,435,9.444446
30361,601,9.444585
14828,53193,9.444651
39138,2,9.444738
584,5,9.444795
5151,110,9.445850
19913,435,9.447744
75583,348,9.448036
1874,2,9.448824
85305,4658,9.449116
62409,4238,9.449365
11847,0,9.449751
3702,70,9.449887
86081,27822,9.449983
5604,3384,9.451091
19182,10465,9.451451
84461,272,9.452143
10163,554,9.452403
44824,5578,9.452604
1046,195,9.453056
41462,272,9.453109
334,188,9.453616
18240,54312,9.454388
56640,69,9.454671
7967,0,9.454898
42245,2,9.455254
23694,2,9.455473
17370,42767,9.455667
10261,1285,9.456314
91778,17286,9.456334
37949,10478,9.456489
19946,418,9.456806
97683,195,9.458294
15076,2,9.459864
2452,6654,9.459868
3515,137,9.460532
13439,5,9.461332
35954,6839,9.461746
8113,38,9.462136
57912,5,9.462358
18650,5,9.463107
3855,2273,9.463958
949,324,9.464455
5182,80,9.464590
30686,281,9.465070
35397,22,9.465374
31156,3,9.465639
69699,132,9.465854
24489,118,9.466935
35425,79,9.467431
89371,2,9.467764
26344,22645,9.468809
95099,30,9.471375
49277,6473,9.471440
71913,17,9.471694
234,5,9.471794
52313,2,9.472979
78104,390,9.474979
57388,132,9.475056
1934,3647,9.475599
41575,240,9.476819
47294,60,9.478078
5830,873,9.478941
4248,4139,9.480123
27554,22,9.481131
14255,2,9.481486
90500,118,9.481922
83917,860,9.482765
67956,22,9.482958
51833,461,9.483357
29453,2,9.483359
2094,123,9.483480
33800,5,9.483958
944,369,9.484067
11201,0,9.484885
25019,8029,9.485524
46370,1371,9.485623
54863,30555,9.485938
62551,77,9.486397
17022,324,9.486464
27298,4841,9.486778
21972,6974,9.486862
46642,194,9.486871
17595,612,9.488043
89798,1361,9.488839
18881,592,9.489660
3946,252,9.490080
13981,4,9.492014
75722,20087,9.492342
17965,1927,9.493103
54903,3,9.494253
756,47767,9.495078
7532,43843,9.495743
25795,5,9.496030
42476,2,9.496938
10782,2305,9.497130
61384,1559,9.497225
6134,1559,9.497619
77868,16224,9.497758
38839,1343,9.497825
36326,7387,9.499787
40945,48,9.500241
5221,36,9.500248
46774,324,9.500881
15227,10,9.500902
10631,343,9.500949
6810,2,9.501260
58437,1627,9.503593
14251,5,9.504129
8994,293,9.504936
24337,6971,9.505410
61197,194,9.505472
4833,797,9.505781
68797,0,9.506534
12,3556,9.507270
88159,319,9.507436
5717,5221,9.508480
71641,23,9.508530
51438,2091,9.508591
74412,4,9.508642
11499,485,9.508973
72893,197,9.509142
11896,197,9.509158
39277,5,9.510461
10897,387,9.511081
6248,315,9.511098
9058,3269,9.511372
57831,0,9.511490
73119,3,9.512678
963,949,9.512691
89131,575,9.514217
45564,118,9.515443
7883,95678,9.515613
67270,3738,9.516061
64088,14304,9.516945
43554,77,9.516997
58020,3,9.517090
169,89,9.517099
35856,35073,9.517531
7783,30,9.517911
61509,0,9.518553
43817,69101,9.518813
92168,150,9.519853
63661,24151,9.520090
65793,44,9.521289
92338,5,9.521908
89573,13981,9.522398
42433,312,9.522493
70624,108,9.522905
90128,50882,9.523284
98527,38018,9.523571
55487,16717,9.523972
81000,435,9.524929
86549,3824,9.525669
69435,3976,9.525733
9175,5,9.525753
78125,0,9.527229
3473,2008,9.528825
61913,77,9.528914
34140,33975,9.529602
17665,3,9.529629
2387,89,9.529699
7485,49611,9.529717
1240,22,9.529864
62168,512,9.529898
342,14,9.530705
75787,9445,9.530748
20671,10000,9.531880
48229,592,9.532464
27328,19707,9.532646
67188,563,9.532793
50564,14,9.532940
52925,195,9.533267
38797,4272,9.533426
684,199,9.533702
8064,3473,9.533940
65748,4655,9.534558
16439,796,9.534954
58163,1285,9.535521
60274,15861,9.536067
34740,2879,9.536788
6209,195,9.536876
28254,49494,9.537224
71917,5717,9.537280
11551,0,9.537516
8483,1293,9.537766
35478,390,9.538687
71611,0,9.538716
66420,82127,9.538993
3176,1699,9.539228
39044,13445,9.539621
98298,2452,9.540876
20274,25191,9.541746
36703,30,9.542339
8799,1240,9.543545
17642,14682,9.543894
15220,118,9.544764
21250,79,9.545162
3844,36,9.547125
86569,162,9.547290
2527,5808,9.547348
39202,4,9.547357
29792,756,9.547503
2261,14,9.548156
3751,25,9.549115
4309,4311,9.549306
95482,32690,9.549909
65809,10897,9.549913
50880,284,9.550066
52916,0,9.550081
61562,88,9.550694
3852,2,9.550888
6761,83917,9.551213
8040,28312,9.552135
4259,1086,9.553220
14292,48,9.553498
58852,3824,9.553669
86755,574,9.554170
22833,87957,9.557043
28552,5917,9.557265
22066,38,9.557645
664,59508,9.559347
6254,3339,9.559729
54176,1769,9.561292
13569,10179,9.561938
12179,316,9.562242
10276,857,9.562665
99446,558,9.563148
13688,1578,9.565013
51127,17,9.565837
28850,2452,9.566384
12144,36,9.566734
74890,13330,9.567057
6310,8824,9.567414
21,293,9.567558
22210,32460,9.568328
38868,5430,9.568676
34082,46,9.568821
7231,10406,9.569019
28087,34902,9.569110
66660,36,9.569165
4593,4,9.569425
87231,7387,9.569661
5400,2013,9.570335
33027,3385,9.570538
1298,664,9.570887
12856,23,9.570898
84414,361,9.570998
34152,36218,9.571015
25802,2,9.574261
13357,4658,9.574481
56502,2305,9.574560
40,0,9.574908
56069,28225,9.575042
74591,148,9.575091
67115,3,9.575697
87866,793,9.575834
47831,11,9.575840
34331,87892,9.576438
61653,4054,9.577405
32216,104,9.578134
38991,8799,9.578547
16669,2,9.579011
7886,4156,9.579633
79420,2,9.579969
69157,29812,9.580153
26467,60547,9.580185
5265,6,9.581234
54847,46,9.581278
45945,1874,9.581450
31626,5906,9.581472
19418,79,9.582578
42774,5157,9.582776
39349,5235,9.583656
10358,2,9.583674
83174,860,9.583926
810,0,9.585515
37147,4800,9.586318
51339,11087,9.586577
35153,118,9.587569
33963,797,9.588153
27196,95661,9.590257
50642,27825,9.590396
73877,22591,9.590982
45253,21,9.591071
39799,10555,9.594185
56174,6712,9.595089
9478,47429,9.595718
1635,2,9.595788
6940,19928,9.597071
56329,0,9.599338
65443,36,9.600312
37282,27822,9.601535
40497,2350,9.602071
90715,4272,9.602245
95266,316,9.603689
788,197,9.604401
72593,6456,9.604909
3364,79,9.605110
6065,4775,9.605961
67679,48925,9.606354
8791,994,9.606662
18556,0,9.606797
36495,23106,9.607504
35444,826,9.608134
88297,491,9.608366
817,93315,9.608951
20637,2128,9.609986
64651,3,9.610673
12285,23,9.610712
57231,574,9.611790
96795,873,9.612007
5464,281,9.612140
28002,1407,9.612212
93417,70,9.612479
62488,11,9.612906
84088,8691,9.613426
38401,1261,9.613927
9839,312,9.614214
57361,3002,9.614407
1207,7107,9.614776
2606,851,9.615113
555,79,9.616635
51248,3,9.617646
44092,60,9.618474
5881,44,9.619488
27031,1724,9.619723
4875,38,9.621157
7079,1635,9.622371
2772,364,9.624433
579,281,9.624478
73036,612,9.624649
78457,18767,9.624995
73323,2795,9.625637
909,14,9.625817
30670,3,9.625942
523,11950,9.625948
825,640,9.626068
96019,21210,9.626174
51133,167,9.626847
17520,14,9.626914
69854,17522,9.627621
43811,252,9.627797
87742,3485,9.627812
93378,70,9.628005
58,1724,9.628407
51696,797,9.629141
67666,756,9.630060
33311,316,9.630066
95429,2,9.631208
41299,40,9.631404
896,41816,9.631506
836,15,9.631816
99031,4014,9.631854
64116,810,9.632134
23950,14,9.632583
74668,1368,9.633083
67929,66882,9.633617
91810,70,9.634523
6961,3605,9.634611
57656,123,9.635164
30187,789,9.635181
16431,58,9.635283
72069,35478,9.635483
79119,70,9.635736
20000,4,9.635916
37280,70,9.635992
72484,4341,9.636781
36013,36,9.636964
1265,0,9.638572
42498,20471,9.639716
16551,16184,9.640327
99920,665,9.640495
48764,1514,9.640558
7256,43,9.642391
36111,28567,9.642681
23559,21250,9.642872
43204,3995,9.642981
65645,43,9.643084
58489,1325,9.643412
67829,579,9.643911
21811,0,9.644066
45387,3,9.645026
4543,148,9.645139
15653,461,9.645919
61267,1265,9.649309
34566,3949,9.649430
24718,17,9.649865
35455,53067,9.650359
7436,851,9.650869
25329,20671,9.651327
4651,14876,9.651996
3766,58,9.652224
72084,18667,9.652247
86086,144,9.652369
20157,369,9.652648
1133,80,9.653810
38933,28331,9.654120
9328,276,9.654142
26088,2,9.654510
47647,29646,9.654636
191,167,9.654641
6929,44,9.654812
21260,14,9.655439
287,43,9.657312
7294,315,9.658312
15695,80,9.658398
42968,21,9.658613
9139,123,9.658767
290,58,9.658826
7165,684,9.658982
85753,4,9.659290
12904,88,9.659508
93874,316,9.661403
67046,58,9.661772
4383,21,9.662715
51,27990,9.663106
1997,15,9.663214
