IDREC,IDTR,TIME_TR
44160,13,19.531660
29168,20049,19.532872
2494,686,19.533099
25113,3191,19.533308
3152,20050,19.533455
2215,150,19.534824
3896,54,19.534829
8283,87783,19.537253
6504,63,19.538049
45501,5190,19.538338
89901,296,19.538481
43034,15,19.539492
95033,18136,19.539769
1914,38,19.540510
95480,11793,19.540677
23186,35,19.540708
6999,3939,19.540904
15119,2890,19.542052
8695,169,19.542089
83497,2,19.542178
3366,39,19.543296
28110,11,19.543532
6357,509,19.544538
94005,37,19.545096
10854,213,19.545478
52810,37249,19.545803
2165,11,19.546789
21999,5242,19.546861
12322,182,19.547244
843,265,19.547258
91299,14674,19.547552
37011,4,19.547767
21216,425,19.548963
41649,235,19.549000
82165,6,19.549196
739,5517,19.549897
70393,53,19.549996
14107,488,19.550237
80810,150,19.550284
34387,11547,19.550535
13184,9800,19.550814
7351,1839,19.550869
67714,306,19.551288
27249,1386,19.551748
19604,9621,19.552706
3447,56,19.555011
50209,106,19.555243
6810,29278,19.555366
62734,10096,19.555749
23481,18721,19.556349
26071,61,19.556641
67727,89382,19.556762
58230,907,19.556813
629,349,19.557164
36215,42704,19.557491
14080,74,19.558256
366,251,19.558511
77302,39,19.558899
33696,150,19.558913
16999,5207,19.559487
22579,5,19.559602
63995,10124,19.560330
13396,1044,19.560651
46431,20104,19.561635
49907,25365,19.561883
2787,236,19.561897
62954,648,19.562520
79343,315,19.563402
9161,5058,19.563723
96512,4574,19.564068
76387,398,19.564168
18513,103,19.564619
13981,32,19.566155
10356,5,19.566875
142,4,19.567627
44211,1833,19.568023
8282,59,19.568238
83688,893,19.568252
76700,35,19.569052
99692,5058,19.570623
60473,120,19.570637
66896,164,19.571132
91753,9621,19.571403
60824,182,19.571479
66575,251,19.571495
10654,71546,19.571657
23668,6510,19.572902
33844,15421,19.573273
8032,2214,19.573558
731,135,19.574707
5304,829,19.575442
32918,2,19.575580
31126,169,19.575880
18133,583,19.576626
41951,103,19.576705
22967,71,19.577416
7588,41500,19.579298
3423,341,19.579469
15623,21978,19.579749
92947,65590,19.579992
54602,2494,19.580685
97824,5,19.581408
30964,28,19.581626
2651,359,19.581663
57044,38405,19.581951
45141,19180,19.582008
54378,6249,19.582150
37009,191,19.583816
79122,15921,19.584375
90749,63,19.584891
69445,38124,19.585676
58574,34324,19.586894
9441,38,19.587534
11994,41014,19.587954
9631,828,19.588211
51110,739,19.588229
52101,69028,19.589017
69516,45,19.589408
40333,1110,19.589656
65748,12913,19.591008
1535,15991,19.591481
51275,258,19.592440
11649,29026,19.592568
33232,8559,19.592597
61778,127,19.592788
71416,8,19.594858
15335,6937,19.594947
37014,35,19.595164
34561,24762,19.597512
28001,135,19.598925
80440,2734,19.599319
81427,4,19.599648
20370,4,19.599749
65693,2,19.600505
982,60634,19.601974
44564,182,19.602740
4957,8003,19.602797
32778,0,19.603707
97509,28,19.603946
6997,398,19.603971
21361,17289,19.603976
35705,95,19.604640
85506,1468,19.605215
19426,39024,19.605668
1836,39,19.605776
2258,27,19.605998
98376,53,19.606277
53636,994,19.606596
6020,4550,19.607666
4581,53448,19.608327
91888,397,19.608530
940,868,19.609550
1196,4162,19.610083
37717,15101,19.610296
68362,545,19.612364
50390,63,19.613403
48672,668,19.614084
1479,11,19.614141
36751,742,19.615013
55380,53,19.615111
8583,61,19.615617
59409,109,19.615628
27255,80597,19.616475
27870,15,19.617189
48934,23001,19.617483
3854,907,19.617725
13708,4949,19.618855
69765,150,19.619189
99409,32,19.619403
60033,13282,19.620107
31780,1718,19.621269
87419,840,19.621609
2406,2396,19.621740
1713,45,19.621886
20777,0,19.622433
38364,333,19.623246
67362,53,19.623434
37000,17250,19.623922
82805,640,19.624307
331,228,19.625003
22492,219,19.625695
13622,10305,19.626618
6090,4116,19.627245
89054,12241,19.627427
65265,63,19.628634
49692,27648,19.629346
81297,61679,19.629383
75061,488,19.629450
6543,2,19.629869
7544,495,19.629888
49553,3552,19.630027
2055,2,19.630199
66758,13937,19.630512
7803,61359,19.630730
17046,727,19.631139
52747,2710,19.632075
18991,3447,19.632374
64337,265,19.632772
82423,639,19.632802
2213,11,19.633073
24309,39206,19.633614
87414,634,19.634065
76817,634,19.634286
96693,333,19.634381
39407,120,19.634830
11716,24762,19.634996
50793,97,19.635091
1341,227,19.635561
66498,65,19.635624
38338,92871,19.635776
6943,4114,19.636415
95531,0,19.636967
67884,5314,19.636979
42149,1181,19.638344
24480,95,19.638623
4792,265,19.638646
17617,61,19.639610
78078,39,19.640381
33811,984,19.640844
2081,27,19.641093
958,425,19.641225
10578,306,19.641312
35763,11,19.641505
17328,65,19.641745
38737,24543,19.641925
50470,29761,19.642611
46781,71,19.643095
18986,3,19.643151
6247,739,19.643436
16329,48004,19.643725
4002,3478,19.644229
69825,258,19.644645
24158,409,19.644716
20196,44259,19.645159
89781,5,19.645499
99023,3069,19.645948
26695,4550,19.646595
23150,169,19.646610
9694,45,19.646629
37550,398,19.646693
18194,2369,19.647094
50321,20554,19.647663
11673,37753,19.648199
64302,4,19.648993
4530,3,19.650268
76272,5,19.650755
53553,35,19.650759
13036,828,19.651416
57353,7472,19.651515
4729,7588,19.651651
30953,100,19.652453
59019,49042,19.652736
59263,9475,19.652873
68288,88821,19.653056
85307,707,19.653112
13935,1236,19.653309
36749,499,19.653551
41132,50,19.653868
931,3063,19.654243
35174,11,19.654651
30382,95,19.655107
51536,10654,19.655360
6903,3986,19.655847
70975,1376,19.657169
33974,2596,19.657695
2677,306,19.657986
70920,404,19.658165
29378,24057,19.658751
47192,19440,19.658770
9740,9913,19.659533
78184,4292,19.660397
13512,12569,19.660521
71213,27876,19.661015
4134,63,19.661065
3228,164,19.661221
46029,40435,19.661249
17836,43315,19.661475
30080,454,19.661738
745,306,19.661911
28654,13,19.661975
22851,17,19.665462
6638,1450,19.665605
49251,409,19.665990
10793,59,19.666325
15082,29235,19.666356
22435,3896,19.666861
76210,31597,19.666868
6342,1341,19.667967
1209,6,19.668180
1171,1448,19.669189
50685,65,19.669334
38935,266,19.669476
22922,6,19.669490
59620,53,19.670762
5368,150,19.670923
8271,982,19.671156
5982,228,19.671578
27557,1803,19.671724
307,296,19.672812
5261,8,19.672992
14616,1530,19.673079
1020,417,19.673241
80567,22579,19.673527
7509,8,19.673817
67226,19542,19.674452
38013,45,19.675409
81473,583,19.675793
68422,2639,19.676132
20989,1564,19.676186
62086,44564,19.676282
24059,35,19.676578
12513,1487,19.676579
93735,9475,19.676824
51980,45,19.678171
27195,1896,19.678377
99402,169,19.678808
53226,91,19.679393
20056,6937,19.679994
30232,674,19.680185
33115,31695,19.680471
75,6249,19.681088
152,5590,19.681761
3608,540,19.682894
37038,61,19.683229
24386,5,19.683841
27027,42308,19.684178
65414,3,19.684210
61876,51110,19.684679
52161,41899,19.686596
94704,45,19.686904
69073,12767,19.688107
20303,27669,19.689055
3565,49251,19.689519
83682,169,19.690611
36560,17929,19.690701
3170,5191,19.690728
8625,49907,19.690970
40610,348,19.691998
5876,65,19.692988
84553,2,19.693217
19874,10696,19.693671
15560,3030,19.694380
3586,398,19.695580
75874,820,19.695809
21112,8,19.696154
35609,47092,19.697226
2620,51926,19.697679
50927,3073,19.697765
56218,22059,19.698321
54456,38,19.698594
25458,2214,19.700110
86183,8318,19.701312
43040,640,19.701325
30104,829,19.701582
328,4085,19.702456
22824,757,19.702854
93019,5375,19.703310
77438,8,19.704568
37965,37878,19.704777
37714,4116,19.705267
4138,6,19.705876
605,83,19.706172
17041,266,19.706288
68512,72,19.707293
1949,6128,19.708160
97956,5084,19.708531
16948,63,19.708714
10869,38,19.709182
11349,4686,19.709286
85745,409,19.709329
9355,35,19.709544
60281,36147,19.709820
26334,4768,19.710512
65017,35,19.710755
48828,2,19.711159
81112,32,19.711881
86300,17964,19.712813
5057,4,19.712929
89493,1240,19.714433
24789,454,19.714528
9238,8,19.714720
74654,67926,19.715166
4027,18808,19.715792
97986,366,19.716301
76800,71959,19.716669
78337,296,19.717308
39290,18136,19.717744
93028,83681,19.718080
5007,0,19.718142
16432,11464,19.718361
8971,5,19.720977
27070,152,19.721287
54930,1271,19.721708
8154,13,19.721753
23151,3366,19.721865
7403,7786,19.722696
8551,13,19.722805
84925,39,19.723035
78394,11,19.723211
26828,1620,19.724857
30083,2055,19.725246
48054,7624,19.725363
87671,1542,19.725490
80262,8811,19.725753
22517,1678,19.726340
74216,4015,19.726413
32806,1524,19.727300
52804,309,19.727592
1195,76087,19.727787
41115,346,19.729100
24481,8,19.729409
51367,19040,19.729493
53357,2651,19.730312
38094,61,19.730460
47004,46505,19.730930
34340,5884,19.731426
8386,11,19.732419
12959,289,19.732889
816,404,19.733536
4706,35238,19.733598
98202,33970,19.735155
97876,632,19.735298
59833,1530,19.735849
40616,35,19.736338
3232,4,19.737674
54710,27,19.738312
7461,71,19.738703
71899,22069,19.738888
10573,52422,19.739249
6750,77511,19.739863
18476,97,19.739965
50601,18321,19.740257
9045,540,19.740491
70426,26334,19.741090
6420,149,19.742244
74133,5,19.742564
6827,38,19.743182
64358,8687,19.744713
54338,35,19.744907
58713,3343,19.745838
7309,60121,19.746036
21914,23481,19.746096
35930,100,19.746871
66654,23101,19.748694
53561,91,19.748777
60995,264,19.748814
51051,781,19.748937
46361,264,19.749175
21709,149,19.749604
66093,8689,19.749902
4127,781,19.750268
561,11,19.750804
6654,2396,19.750804
75924,53,19.751023
69706,1535,19.751550
1508,632,19.751666
735,38,19.751916
92134,1188,19.752233
64,5010,19.752238
47830,2,19.752544
39845,755,19.752683
4235,2,19.752847
754,2767,19.753685
42689,41991,19.755233
90129,19542,19.755370
16949,56777,19.757743
13696,2396,19.757782
6614,909,19.759077
643,209,19.759455
23083,17929,19.759630
12035,1341,19.760850
7552,6594,19.761156
83274,78337,19.761688
365,41338,19.762056
824,2,19.762295
1676,1376,19.762851
141,4,19.763352
591,0,19.763597
85110,22702,19.763937
77,4134,19.764576
15180,2620,19.764729
28444,5579,19.765641
974,11,19.765928
3713,4,19.766055
96472,149,19.768140
19507,4706,19.768691
6198,169,19.769942
95353,10050,19.770099
48907,17836,19.770255
82353,37,19.770541
1425,13,19.770736
8045,265,19.770816
25191,3711,19.770896
90069,69134,19.771081
38973,74,19.771224
26292,315,19.771516
46370,488,19.772977
38652,3713,19.773134
2191,11,19.773300
4767,280,19.773891
34114,23101,19.774249
32671,92375,19.774426
74374,1069,19.774773
12286,9621,19.775180
8901,2,19.776390
32663,18,19.776836
4224,213,19.777044
33464,251,19.777633
33777,7461,19.777730
14976,2,19.777977
5532,11210,19.778662
25749,9598,19.778918
41699,39,19.779655
5265,0,19.779711
75129,209,19.780458
38576,10858,19.780470
39859,207,19.780890
77491,71,19.781092
1966,398,19.781346
274,4,19.781608
17504,1268,19.781873
5258,6,19.781918
74638,191,19.782724
60546,39,19.783384
59341,46998,19.783409
29222,9324,19.783931
66373,34711,19.784567
30254,169,19.785379
60667,1386,19.785961
56890,1079,19.787147
65053,325,19.787857
64471,320,19.788334
27577,45566,19.788904
18843,71,19.789044
96611,66896,19.789500
32162,150,19.790118
56869,907,19.790129
70909,95,19.790149
71584,36542,19.790400
4297,789,19.790924
110,54,19.791071
37968,74,19.791388
54982,109,19.792789
28204,37965,19.792875
35256,83,19.792949
27971,19107,19.793098
47215,28,19.793435
38682,868,19.794225
73509,0,19.794237
66915,931,19.794795
20739,1530,19.795019
77318,2357,19.795053
64131,13,19.795126
41126,182,19.795566
39732,211,19.795753
86800,8612,19.796016
34189,211,19.796104
31925,1949,19.796116
48636,2596,19.796431
45645,816,19.797196
44,28,19.797737
60353,4957,19.797905
10922,9441,19.797925
26606,5,19.798407
2324,296,19.798822
10094,27195,19.798889
14050,10793,19.798892
10890,46029,19.799299
31030,21385,19.799375
465,10482,19.799451
92650,3390,19.800515
1511,115,19.800908
20002,60546,19.801132
18931,35,19.801348
2032,14647,19.801711
48740,15,19.801770
99702,1714,19.801796
19889,4,19.801969
1214,264,19.802405
23612,265,19.802593
82174,1181,19.802977
56495,35,19.804084
20619,61,19.804534
29701,583,19.804969
129,15,19.804982
74943,907,19.805123
3229,63,19.806694
25638,12369,19.806944
91940,39,19.807225
44455,10039,19.807242
31856,404,19.807950
2598,13,19.807952
62741,32162,19.808337
19443,5308,19.808384
98218,4709,19.808492
65188,634,19.808675
5013,858,19.808840
2554,23507,19.808876
21043,8,19.809240
87959,60128,19.809531
17230,279,19.810578
9635,8531,19.810828
26497,182,19.811659
53002,67708,19.811729
91570,1044,19.811969
7031,53949,19.812208
59249,12959,19.812548
1263,28,19.812574
80211,63172,19.813004
54271,1542,19.813717
14201,54,19.814040
267,30435,19.814374
72162,0,19.814451
75220,5532,19.814502
98492,32,19.815334
41093,583,19.815956
82887,25229,19.817353
10571,40223,19.817760
65798,994,19.818133
4367,828,19.818212
84208,61,19.818971
9662,4,19.819251
5613,12161,19.820371
24101,3565,19.820520
44906,40934,19.821034
95876,7189,19.821183
1359,2,19.822058
33559,100,19.822561
10747,824,19.822683
58349,100,19.822907
1076,2535,19.823752
56910,44656,19.823860
25479,17046,19.824120
84610,66093,19.824275
23823,2934,19.824880
38103,15368,19.825139
88479,163,19.825761
8817,1341,19.826039
10178,2265,19.826139
16007,306,19.826270
64148,17684,19.826459
47311,27,19.826892
6610,0,19.827447
24036,5412,19.827696
3948,9590,19.828300
985,707,19.828633
1467,1639,19.828892
29306,59,19.830393
21700,11,19.830441
9406,5261,19.831522
72097,3661,19.831595
34029,35,19.831657
25567,1327,19.832592
4108,182,19.832674
81489,3366,19.833011
35738,13,19.833940
3446,13,19.834277
27801,341,19.834579
33626,1718,19.834803
22,15191,19.835399
631,69,19.836093
7295,412,19.836237
63827,2,19.836573
46051,826,19.836946
34699,1530,19.837537
42517,18690,19.838142
67967,51355,19.838217
1365,53,19.838528
95930,307,19.839365
88359,2215,19.839471
14591,15379,19.840406
56107,6357,19.840456
29460,513,19.841114
788,53,19.841130
59490,3030,19.841603
94697,115,19.841686
33943,3,19.841898
2397,637,19.842245
34831,100,19.842274
24378,129,19.842330
3878,38567,19.843153
20402,2353,19.843541
597,907,19.844767
90378,9694,19.844877
24261,1508,19.845036
41567,12235,19.845159
1526,404,19.845694
606,349,19.845779
7855,43040,19.845853
22873,22434,19.845963
53930,3,19.846263
7240,4015,19.846301
13817,75505,19.846411
55857,35888,19.846742
54183,15,19.846746
43580,27,19.846858
28834,11,19.847350
6939,1335,19.847668
66227,13,19.848554
62123,236,19.848781
11997,211,19.848856
97612,306,19.848927
28639,91578,19.849020
83204,1535,19.849565
11921,2,19.850038
15378,0,19.850205
7426,1272,19.850401
23344,315,19.850526
48474,93469,19.852239
15293,11,19.852260
82156,54,19.852579
91302,349,19.852994
61408,985,19.853944
29787,95876,19.854681
26273,1914,19.854976
99287,36788,19.855296
52327,328,19.855689
94354,307,19.855711
49419,9324,19.855881
18025,2,19.855894
17641,56,19.856201
53292,26226,19.856201
38840,22,19.856365
29310,79805,19.856810
37880,11,19.856873
8440,71,19.857309
11166,2355,19.857395
25813,4,19.858204
1345,13,19.858737
73965,15368,19.859398
665,785,19.859455
74663,92448,19.859604
15837,40475,19.859957
7421,2,19.860104
19878,5057,19.860350
38719,96693,19.860383
13633,5982,19.860991
2313,53636,19.861081
44122,28954,19.862185
7545,0,19.863017
1894,1405,19.863080
95790,41,19.864071
31858,6332,19.864096
22784,53,19.864116
9474,45,19.865795
83408,5980,19.866200
4279,1542,19.866209
543,3802,19.866722
21573,2,19.867528
20582,17,19.867688
3589,631,19.867713
30539,397,19.868389
40121,1968,19.869700
16736,53,19.870752
50008,32,19.871034
96014,59330,19.871556
61567,5,19.871580
72410,120,19.871760
56151,1076,19.871967
65287,2,19.872164
14875,9068,19.872279
58243,1678,19.873034
4995,11,19.874298
6503,74159,19.874927
22576,37,19.875438
2683,499,19.875838
76534,591,19.876384
35012,34271,19.876637
4754,140,19.876679
5288,545,19.876700
58470,1004,19.876972
88476,55768,19.877597
137,3001,19.878493
67956,24309,19.878720
10378,72,19.878849
22787,59,19.879226
57842,739,19.879426
1724,2217,19.879944
57305,20516,19.880428
48724,606,19.880615
46499,2324,19.881020
67740,35801,19.881591
95828,74,19.881617
32173,7972,19.882221
33717,3534,19.885459
3422,15,19.885845
74438,58384,19.885856
2740,8,19.886177
56904,59,19.886877
9845,8890,19.887791
44792,3661,19.888639
60648,6249,19.889195
4577,3175,19.889972
28659,156,19.890567
22863,6,19.892140
61902,2,19.892214
3427,191,19.892413
24866,4,19.893195
31576,11176,19.894378
94730,5057,19.894721
20111,236,19.894766
85326,2177,19.895035
53761,17289,19.895412
4200,64487,19.895424
3951,820,19.895682
245,35,19.895960
9428,53,19.895979
7119,1327,19.896190
642,11,19.896624
67410,2,19.896751
54128,85,19.896870
9530,985,19.896920
1867,32,19.897491
14379,4792,19.898141
12962,341,19.898588
82995,5436,19.899891
8291,583,19.899954
53103,1467,19.900069
621,2,19.900546
11104,16180,19.900593
8243,0,19.900664
201,35,19.900779
73890,129,19.901022
37528,69898,19.901023
44559,228,19.901273
34805,38,19.901616
12544,2,19.902140
15311,15,19.902475
94010,20032,19.902742
15994,38145,19.902876
14692,959,19.903539
31010,13019,19.903567
22001,4123,19.904027
16980,640,19.904336
83687,60137,19.904386
54039,715,19.905401
40764,8,19.905522
52367,33510,19.905580
82944,38,19.905649
11328,7189,19.905844
89268,61,19.905997
51924,465,19.906403
16386,26505,19.907976
113,88,19.907990
98535,1188,19.909029
96303,85,19.909477
73095,2362,19.909796
3121,2,19.910222
34258,13,19.911289
29797,15,19.912166
81706,33717,19.913617
6994,73890,19.913667
60469,3586,19.914708
17528,2600,19.914958
23403,13986,19.915049
61096,90370,19.915532
36286,7144,19.915650
73138,509,19.915956
37323,191,19.916465
51669,959,19.916640
53910,1881,19.916987
64795,32162,19.917452
9074,38,19.917562
46604,65,19.917895
3277,99606,19.918087
12978,7545,19.918175
44164,3,19.918700
63333,35,19.919425
5362,35,19.920515
52559,39,19.920675
59461,13,19.921693
17462,53,19.921708
16601,95,19.924301
779,38,19.924653
59361,311,19.924692
69246,2,19.924734
41327,307,19.924958
14833,1559,19.925170
17557,77491,19.926077
55346,325,19.926508
28681,13,19.927247
37666,11,19.928557
3990,11799,19.928774
37354,5057,19.928890
34002,26245,19.929335
12811,11349,19.929357
34011,28204,19.930821
38646,45,19.931586
90635,2254,19.931944
14195,4292,19.932813
61402,707,19.933266
7798,87728,19.934098
59751,19203,19.934266
62906,14702,19.934385
1322,264,19.934397
3458,276,19.935238
2439,412,19.935886
80061,13,19.936400
43914,27232,19.936732
3906,92114,19.937540
42523,264,19.937897
21295,6635,19.938578
40024,29528,19.938777
49812,26245,19.938866
5523,83399,19.938874
37404,0,19.939300
31901,3,19.939420
32779,22579,19.940609
26756,9872,19.940826
15483,3429,19.940856
51648,120,19.941676
34514,333,19.942198
400,5190,19.943500
13524,3458,19.944104
10704,83828,19.945140
18606,9161,19.945191
445,66575,19.945524
80075,2815,19.945701
5554,2076,19.945826
58770,1914,19.946550
73026,17846,19.947058
94362,18855,19.948021
22055,85,19.948994
91493,5844,19.949011
12251,8476,19.949716
63501,966,19.950297
20374,3129,19.950957
7432,3878,19.951299
89379,0,19.951799
95466,1238,19.951828
14064,228,19.951888
70631,37014,19.952537
16289,6247,19.952851
38797,409,19.952889
69072,6951,19.953106
23466,19180,19.953114
51270,1079,19.953914
28714,19877,19.954591
1804,412,19.954797
26154,71,19.954867
379,742,19.955013
15533,59,19.955940
22780,3121,19.956617
12365,7972,19.956835
37783,16770,19.957261
10105,100,19.957406
41337,576,19.957490
36676,57020,19.957632
84873,3175,19.957812
41574,8,19.957845
57884,340,19.957959
507,12235,19.959164
68989,296,19.959386
33020,11,19.959527
27513,53561,19.959614
26649,39,19.959671
11511,828,19.960930
55470,100,19.960959
723,13086,19.960961
1091,785,19.961469
285,38652,19.962286
27097,1914,19.962352
36459,13706,19.962413
3908,265,19.962538
9384,149,19.963427
15908,39,19.963458
7539,2514,19.964622
807,5352,19.964768
30481,686,19.964968
6741,140,19.965589
55688,781,19.965831
55520,3173,19.966712
83186,29701,19.967105
20467,0,19.968710
2194,20428,19.968882
66667,25365,19.969369
24146,425,19.969896
43871,75,19.970271
34,470,19.972044
26069,640,19.973164
48765,14166,19.973391
96326,17602,19.973534
4653,3906,19.975313
84901,11176,19.975455
36008,3191,19.975747
59530,9981,19.975880
58616,91304,19.976784
37316,1425,19.976862
96731,30111,19.977435
19173,97136,19.977910
35724,15,19.978139
54563,23824,19.978280
16788,37,19.978290
52602,3390,19.978691
20574,346,19.979106
55629,41,19.979202
1965,4766,19.979621
22774,285,19.980197
2436,38,19.980212
19375,64,19.980592
76651,640,19.980988
1078,61,19.981382
86834,985,19.981866
32295,15959,19.981925
1055,182,19.981960
5903,404,19.982394
16690,34,19.982607
50772,454,19.983718
53985,1209,19.983782
13906,0,19.983930
26519,11623,19.984041
37921,5268,19.984964
50678,2,19.985424
20688,1322,19.986153
75940,517,19.988123
515,1386,19.988432
30565,95,19.988728
13244,106,19.988845
28818,52602,19.988992
249,22995,19.989028
47648,320,19.989318
24,10097,19.989438
44891,1836,19.990333
10196,11,19.990589
47322,24,19.990593
9639,4,19.990629
5516,26154,19.991285
24732,24451,19.991343
8235,1327,19.991978
82115,5,19.992891
16502,65,19.993880
94047,41684,19.994730
12098,35,19.994865
3099,95,19.994965
91664,3,19.995264
63661,1803,19.997028
6686,266,19.997444
11312,29787,19.998019
15524,18,19.998251
885,1171,19.998338
72966,106,19.998363
10768,2,19.998453
7665,11,19.998476
12002,4027,19.999249
64165,1714,19.999655
50506,872,20.000008
84234,6480,20.000088
99869,9475,20.000101
4170,169,20.000838
52071,169,20.000843
94379,296,20.001102
4765,404,20.001412
3512,266,20.001614
53065,47732,20.001852
4284,643,20.002510
10712,13,20.002745
87937,13,20.003016
19065,465,20.003249
22715,22386,20.003504
47017,1966,20.003941
54360,37,20.004530
13437,71,20.004775
38025,88479,20.004892
76599,5523,20.005148
32496,88476,20.006055
46310,0,20.006473
56448,35,20.006690
58411,94697,20.007444
22288,2309,20.007659
60975,24036,20.007999
94164,285,20.008121
80200,4653,20.008223
5104,1530,20.008322
1658,17526,20.008457
14929,437,20.008569
89875,84208,20.008623
7946,36355,20.009194
90372,57361,20.009921
26976,5980,20.009922
6913,28,20.011470
65223,824,20.011669
37566,2,20.012465
47725,43465,20.013861
13637,28643,20.013911
26900,63,20.014598
98322,1928,20.015381
67599,1171,20.015768
71833,1196,20.017079
12073,71602,20.017634
10454,35,20.018600
79986,85,20.019104
17296,38,20.019480
79661,2835,20.019704
3225,5,20.020021
55527,140,20.020092
84705,45,20.020689
49440,824,20.020944
88640,4148,20.021132
18322,6129,20.021384
2748,2,20.021507
216,231,20.021699
54618,14080,20.022227
71241,666,20.022362
5905,88,20.022409
7315,8612,20.023694
11942,3854,20.025113
384,540,20.025128
4876,264,20.025624
43603,643,20.026740
738,38,20.026807
1687,8,20.027186
29538,53,20.027224
8296,6,20.027526
78942,2964,20.027651
559,274,20.027838
82,27870,20.028692
6353,3637,20.028845
27970,21069,20.029003
70565,13658,20.029123
13015,1272,20.029901
3105,53,20.030728
25658,13,20.030802
3881,228,20.031079
45568,8282,20.031163
96076,6,20.031212
24933,22,20.031561
25148,99903,20.031732
713,8,20.031896
77703,29797,20.032018
24924,1069,20.032839
44899,465,20.033098
40467,4512,20.033626
68371,191,20.033636
1255,45032,20.033888
13224,445,20.034293
73916,2406,20.034633
71752,985,20.034708
51780,306,20.034772
131,4,20.034816
435,58186,20.034945
32693,10793,20.035282
76055,3360,20.035509
29652,713,20.035696
3362,264,20.036314
102,97,20.036841
2679,13,20.036974
13020,10305,20.037099
14754,8,20.037490
44024,1044,20.037902
88855,2835,20.037970
33741,46998,20.038509
541,182,20.038654
60080,1836,20.038711
12922,1803,20.038746
34731,6810,20.038964
68051,1526,20.039032
86302,39859,20.039730
505,34,20.040416
2687,59,20.040699
53330,400,20.040971
47367,71,20.041677
13055,13078,20.041943
1847,13184,20.041945
27385,3152,20.042373
4306,169,20.042740
80122,2651,20.043114
160,29959,20.043132
17829,404,20.043227
80529,1896,20.043748
52164,276,20.045080
3572,3121,20.045128
13271,95,20.045160
17091,82,20.046638
29647,2554,20.046669
5655,985,20.046858
76368,3672,20.047236
26342,110,20.047475
18364,1638,20.047668
83943,29026,20.047679
32490,6965,20.048011
38763,1924,20.048846
8879,445,20.048986
72818,3908,20.049609
86044,41701,20.050127
33428,6937,20.050354
6377,24092,20.050358
28356,686,20.050831
32641,274,20.050952
5291,0,20.053656
43392,2767,20.053737
22032,75,20.054182
64943,843,20.054536
47784,6887,20.055672
10057,5010,20.055791
24683,15335,20.056084
78472,285,20.056781
72624,543,20.057278
15247,35,20.057281
31179,102,20.057283
2034,8241,20.057626
26722,1839,20.058280
41577,35586,20.058358
22878,3,20.058940
77685,35,20.059346
50523,872,20.059758
459,745,20.060720
60310,91,20.061163
27933,44899,20.061274
39682,10737,20.061323
76256,59,20.061610
16055,265,20.061639
98648,8134,20.062349
19349,9474,20.062358
23017,6246,20.062476
25120,723,20.062621
50431,50,20.063264
43959,5,20.063644
52500,72,20.064411
7753,2524,20.064451
8595,513,20.065220
46252,885,20.065655
1723,311,20.065755
49869,32366,20.066471
4107,13760,20.068889
9580,421,20.069363
48064,45,20.069687
30388,2710,20.069730
650,0,20.070519
80318,757,20.070620
4302,9740,20.070805
96644,9324,20.070867
45205,2815,20.071315
6478,4686,20.071749
7951,8559,20.072065
29965,397,20.072339
38643,9475,20.073052
12077,5613,20.073356
18489,83,20.073458
27560,38,20.073517
5438,665,20.074236
59943,25228,20.074512
70346,1763,20.074703
26091,320,20.074718
73224,27236,20.074989
23559,4,20.075207
25619,4,20.075456
15250,3508,20.075948
8443,639,20.076364
21668,1301,20.076395
92638,985,20.076433
54988,1078,20.076695
26703,63,20.077064
12774,19266,20.077824
53698,61,20.078847
25285,5368,20.079051
4784,11667,20.079305
5241,35,20.080321
49311,5010,20.080479
32201,2683,20.081202
49182,6,20.082718
4455,583,20.082947
44975,5374,20.082961
59108,3943,20.083991
10033,11,20.084827
1567,1188,20.086094
22950,398,20.086153
10164,81,20.086299
55255,47004,20.086471
13286,225,20.086678
13757,499,20.086721
12463,9849,20.088507
5269,142,20.089125
53982,28834,20.089245
28604,2191,20.089772
68778,2165,20.089898
71882,17342,20.090014
85161,1724,20.090258
49435,6246,20.091102
61480,9662,20.092149
91564,30953,20.092439
3325,3931,20.093296
3689,1540,20.093819
73690,4302,20.093961
97390,12772,20.094262
86069,12098,20.094349
81065,150,20.094418
24603,9161,20.094528
55560,59,20.095040
89851,5242,20.096342
78876,1171,20.096410
20027,488,20.096907
16424,19761,20.097849
4227,18606,20.098347
62429,140,20.098573
60850,18275,20.101992
2245,515,20.102054
63828,2313,20.102652
77429,7552,20.102965
16261,53,20.103121
13356,46204,20.104466
74509,56260,20.105101
483,2137,20.105244
81839,14327,20.105727
36040,858,20.106142
3690,4957,20.106221
2796,115,20.107091
