IDREC,IDTR,TIME_TR
43245,50,26.638667
33086,226,26.639139
62134,855,26.639323
50014,347,26.639327
12662,64258,26.639476
179,6108,26.640091
18246,47,26.640120
39458,1012,26.640746
27781,278,26.640993
40272,16876,26.641110
72032,12213,26.643117
79920,37473,26.643343
8368,1320,26.643539
46404,20087,26.643850
59793,88,26.644131
35067,25,26.645016
32227,147,26.645481
53861,35179,26.645820
86868,6467,26.646920
62322,22781,26.647215
65169,216,26.647902
27052,12742,26.647926
1465,84,26.648068
500,147,26.648123
65657,137,26.648226
6039,34131,26.648511
46246,28305,26.648672
64100,3,26.648797
93640,24611,26.648938
11998,24,26.649146
14241,687,26.649625
13140,45007,26.650760
36086,2158,26.650929
36169,64,26.651102
27208,73,26.651625
10151,966,26.652483
55115,19,26.652804
1276,905,26.652919
3549,17,26.653154
8175,5649,26.653258
69684,1769,26.653757
15239,12219,26.653877
48267,157,26.653990
36651,8786,26.654644
52772,1618,26.654994
28013,73305,26.655146
4021,427,26.655501
75713,27920,26.655567
87655,60367,26.655692
15445,2397,26.656191
33443,3019,26.656378
9412,1324,26.656383
60788,22725,26.656814
55120,38676,26.656849
3797,1498,26.656923
8082,3,26.656951
55488,30,26.657376
45476,37,26.657630
39689,251,26.657707
1623,54781,26.658569
82776,815,26.658715
45875,814,26.659386
29960,2627,26.659437
18701,734,26.660037
50146,18530,26.660660
1723,7629,26.660734
94261,5775,26.661301
14974,81842,26.661448
13657,20,26.661722
99119,7118,26.662292
91002,5,26.662515
47800,24794,26.662792
15114,10345,26.663126
62262,27800,26.663350
12524,1436,26.663411
5985,82,26.663486
6759,17,26.663520
76782,289,26.663683
12569,27501,26.664016
76736,7235,26.664326
10359,815,26.664680
161,55,26.665061
28312,160,26.665330
3932,162,26.665625
24804,7019,26.665730
1689,1041,26.666186
98105,47,26.666370
33225,1689,26.666446
1521,1503,26.667127
27099,16383,26.667850
60428,547,26.667855
24325,3934,26.667872
57792,6323,26.668908
92591,27527,26.669119
18541,878,26.669163
33262,10447,26.669208
75851,14768,26.669315
40827,28461,26.669971
29150,17782,26.670036
57736,5,26.670767
49897,815,26.671020
17232,6649,26.671280
1586,3,26.671439
2679,1976,26.672042
2133,23226,26.672231
54398,2337,26.672405
6842,175,26.672689
29702,3424,26.673353
24152,215,26.673492
90491,17,26.673533
28424,7105,26.673842
89660,169,26.673955
923,55,26.674764
1711,37,26.674821
1546,2167,26.675185
1063,217,26.675267
47169,33619,26.675277
60715,3243,26.675647
45295,1337,26.675833
38145,33901,26.676184
98167,21698,26.676587
24532,919,26.677363
82834,36025,26.677694
8182,27527,26.677698
79726,654,26.677701
9687,33787,26.677918
95079,4,26.677973
1826,37405,26.678436
13552,7,26.678589
922,2207,26.678629
56417,2835,26.679146
18587,10,26.679240
64902,203,26.680794
87910,468,26.681057
21843,7447,26.681550
78171,32900,26.681965
69545,291,26.682167
83698,84,26.682254
14682,17750,26.682450
3070,5,26.682480
6488,6522,26.682988
1123,339,26.683158
50594,1619,26.683584
78505,209,26.684687
48082,43504,26.684751
64497,535,26.684873
7454,3147,26.685226
15802,283,26.685504
55179,3110,26.686132
96149,930,26.686324
46331,4,26.686688
23269,46,26.687009
72419,17,26.689411
294,92,26.689488
42024,80,26.690577
6556,1186,26.690614
93720,147,26.690800
22258,2157,26.691225
3819,283,26.691748
29528,1189,26.691826
33712,8182,26.692022
17345,8954,26.692417
38707,3,26.692623
45363,1949,26.692877
38781,494,26.693059
91168,16328,26.693210
3460,5136,26.693783
17921,70913,26.694117
2227,20303,26.694402
98459,1601,26.694446
44236,10478,26.694449
53037,2135,26.694791
11809,214,26.695144
43567,5834,26.695222
127,165,26.695376
49478,52144,26.695458
22185,1777,26.695481
5623,11,26.695531
1682,59,26.695565
57933,14,26.697196
84355,25111,26.697466
90877,12540,26.697516
41697,13512,26.697958
4532,26959,26.698204
74096,1261,26.699065
56925,26581,26.699654
12608,90,26.699700
22344,65,26.699717
5841,661,26.699871
85578,494,26.700130
53242,3456,26.700273
96066,292,26.700483
27313,7019,26.700569
10020,1248,26.700795
79645,915,26.701474
11325,435,26.701480
4934,157,26.701858
44726,765,26.702113
44717,5114,26.702170
69380,20274,26.702210
7847,84,26.702292
14723,51396,26.702549
23000,11466,26.702837
18967,44,26.703185
34964,5564,26.703258
52016,27,26.703493
10031,37467,26.703497
7460,13851,26.703595
96479,3343,26.703720
34642,17,26.703744
33657,73,26.704010
7250,20736,26.704550
38774,56106,26.704712
7604,125,26.706059
52811,1689,26.706738
16563,623,26.707045
79729,7848,26.707157
56862,485,26.707209
20437,4,26.707345
50140,96,26.707689
2075,68211,26.707917
22700,147,26.708166
22242,1324,26.708390
73486,1275,26.709350
25049,36731,26.709576
35090,9,26.710022
18090,1159,26.710778
23264,13877,26.711255
48239,9466,26.711272
29523,11139,26.711364
94963,2314,26.711410
19529,278,26.712178
5020,1769,26.712195
13436,7294,26.712425
9080,20,26.712687
7776,482,26.712795
391,38427,26.712971
36938,11920,26.713341
4399,21489,26.713566
8380,944,26.714144
61144,2523,26.714275
29091,2,26.714429
5059,63,26.714462
33228,3147,26.714463
10191,11065,26.714562
61292,1503,26.715236
15247,147,26.715350
394,58497,26.715660
56700,59,26.715883
11232,112,26.716316
18210,238,26.716393
43263,4864,26.716545
38027,14723,26.717046
1871,1968,26.717771
6483,1467,26.717783
10061,535,26.717809
678,2,26.718001
479,281,26.718093
388,13208,26.718390
42240,2512,26.718411
48925,36,26.718521
31652,9,26.719340
1048,23422,26.719627
5415,468,26.720222
58804,50,26.720346
70287,6339,26.720392
80415,31031,26.720406
72187,1245,26.720645
16412,4500,26.720668
88843,4426,26.721951
50889,331,26.722412
36448,10900,26.722589
2995,77,26.722849
15138,41397,26.723090
95491,96,26.723279
47185,107,26.723432
18943,5034,26.724289
75751,4081,26.724903
622,1160,26.725030
5538,17,26.725898
648,27,26.725910
90351,2124,26.725957
13242,7815,26.726029
67856,4,26.726243
97072,2293,26.726562
70655,51326,26.726779
24215,3,26.727518
993,533,26.727642
348,57,26.727691
8339,1194,26.727963
87505,587,26.727976
37189,105,26.728158
23324,13076,26.728190
1567,2866,26.728416
5502,3797,26.728747
13035,7,26.728978
58806,24,26.729266
20110,815,26.730238
32582,525,26.730310
1386,3804,26.731075
16988,1627,26.731396
7798,2999,26.731456
47744,7847,26.731564
94102,238,26.731740
59880,157,26.732264
48728,10031,26.732366
168,3,26.733086
37697,15114,26.733242
1971,66409,26.733448
37849,80,26.733978
44977,5,26.734710
91011,4405,26.734758
82287,1541,26.735214
38627,137,26.735429
59135,4,26.735683
31890,3665,26.735709
31798,424,26.735716
42062,17,26.735781
2815,88087,26.735908
2629,1553,26.735965
11098,15375,26.736283
22819,25130,26.736385
71909,35179,26.736495
71619,3424,26.736573
67871,57873,26.737250
66809,1665,26.737313
231,4857,26.737803
20265,9988,26.738203
12270,64362,26.738331
13040,9591,26.738623
29959,2370,26.738861
9443,294,26.739028
54618,23,26.739032
46117,622,26.739069
9039,70,26.739409
89860,478,26.740193
98985,73,26.740321
14628,96,26.740690
31175,198,26.741027
24807,12041,26.741833
95550,2152,26.741937
11910,59,26.741938
34947,1578,26.742546
28367,8084,26.743151
97194,84,26.743223
83117,17789,26.743228
67602,77737,26.743425
44963,3,26.743664
16267,0,26.744069
30501,251,26.744496
35154,32645,26.744585
79417,7888,26.744802
19687,4477,26.744991
65480,3039,26.745308
58719,2021,26.745368
34370,55,26.745454
2223,771,26.745813
6904,1041,26.746263
93935,6339,26.746325
77610,9,26.746379
7292,3892,26.747740
62462,33086,26.748238
78466,23,26.748793
5691,2679,26.748951
83638,10488,26.748982
13590,2,26.749605
14094,1805,26.749608
32017,33117,26.749749
5245,26704,26.750326
45584,24804,26.750755
35549,59,26.751144
7457,2874,26.751676
132,215,26.751937
97790,1309,26.752815
4262,3676,26.752925
68997,2840,26.753356
17448,63,26.753370
5636,10,26.753736
71140,105,26.753747
72431,60788,26.753954
4220,1889,26.754047
63673,418,26.754535
31431,446,26.754642
1900,5,26.754765
23596,1804,26.755084
19864,2999,26.755420
87515,247,26.755423
808,696,26.755664
36121,105,26.755719
84173,648,26.755734
44466,17,26.755851
31821,47,26.756368
36589,59062,26.757280
91782,6947,26.757693
62909,0,26.758402
15417,1433,26.758635
72728,339,26.759389
44258,27,26.759525
70056,2,26.759670
76968,88,26.759750
14325,2449,26.759781
253,962,26.760521
48437,229,26.760576
43537,2887,26.760614
14612,4769,26.760702
20058,13869,26.761438
9524,905,26.761735
87296,61,26.761913
743,426,26.762195
99772,1939,26.762334
31184,2527,26.762401
2473,14353,26.762465
91700,1691,26.762760
90744,3110,26.763241
6505,521,26.763464
13280,82642,26.764539
6292,85,26.764649
2221,15433,26.764745
40054,9249,26.765062
756,772,26.765292
8302,5151,26.766258
50873,157,26.766308
42339,16788,26.766792
1657,77,26.767406
44607,73,26.767484
2102,521,26.767823
10391,876,26.769348
51877,1099,26.769660
624,37,26.769669
83787,348,26.770750
38035,4763,26.771254
3609,253,26.771312
2982,1862,26.771388
19463,10779,26.772129
44899,2254,26.772302
20759,5171,26.772924
50812,339,26.774709
67400,331,26.774871
89672,178,26.775010
33476,53895,26.775107
19129,23077,26.775489
3405,10,26.775917
52283,719,26.776527
17095,8614,26.776719
53186,23621,26.777080
9822,2328,26.777575
5448,3377,26.777665
8018,253,26.777917
62891,34947,26.778049
7804,427,26.778052
97986,5038,26.778095
12298,1935,26.778136
90330,478,26.778751
93724,119,26.778996
95558,7123,26.779671
13915,3,26.780054
25264,43542,26.780422
833,3676,26.780673
67722,4970,26.780703
26555,155,26.780898
8494,3,26.781766
36826,119,26.781815
29217,709,26.781951
13637,581,26.782101
21606,3,26.782160
37825,1324,26.782678
16641,513,26.782758
14081,23,26.782850
92557,171,26.782855
25042,412,26.782965
2077,467,26.783721
59277,3147,26.783863
27011,22700,26.783988
14070,2788,26.784006
23583,606,26.784586
71087,32645,26.785154
5824,14522,26.785238
49468,85,26.785263
34922,4783,26.785514
95183,36837,26.785516
16884,919,26.786212
57733,4499,26.786535
14568,3408,26.786575
1667,6701,26.786719
18363,78912,26.787051
52902,919,26.787469
30071,206,26.787979
49605,29726,26.788199
41928,186,26.788420
5367,23635,26.789053
5298,77,26.789167
27437,1,26.789323
90333,4,26.789472
4899,37,26.789584
48442,66,26.789933
33116,4,26.790060
60193,93,26.790240
17604,2048,26.790258
44240,20364,26.790925
12883,3570,26.790977
7117,993,26.790988
60593,5235,26.791045
62948,1852,26.791208
2953,37,26.791236
6133,365,26.791327
901,831,26.792013
79135,784,26.792033
97937,340,26.792079
21786,41140,26.792416
24707,622,26.792895
7759,44466,26.793237
71197,57,26.794304
95700,365,26.795207
54471,2697,26.795934
35657,345,26.796031
81892,68715,26.796241
37128,1199,26.796367
14458,3023,26.796959
23981,5596,26.797477
401,362,26.797560
82558,3330,26.797563
24168,347,26.797736
81795,65,26.797843
57512,895,26.798317
39771,4725,26.798508
70234,7,26.798616
19644,1624,26.799059
5434,22668,26.799600
16893,59,26.800046
26640,1976,26.800283
66621,47725,26.800577
1806,90666,26.800997
1104,27,26.801268
183,61738,26.801318
68998,4,26.801346
17270,1836,26.801456
17445,28060,26.801478
70466,72419,26.801498
24019,168,26.801696
6550,3301,26.801945
4666,4249,26.802092
17607,30229,26.802600
18375,289,26.802634
87863,1326,26.802670
97561,17735,26.803194
3930,1783,26.803424
40236,10180,26.803931
72146,73,26.803962
24488,113,26.805016
35052,64,26.805296
12234,4018,26.805718
79512,18881,26.806102
79409,19606,26.806223
41313,2397,26.806250
4040,20805,26.806307
62595,4,26.806390
3422,1312,26.806494
35646,885,26.806633
9239,304,26.806926
23657,10719,26.807172
52883,20037,26.807324
2014,1758,26.807417
43919,29629,26.807511
35609,82,26.807822
13265,214,26.808021
26193,665,26.808059
14309,37755,26.808300
52324,7835,26.808739
11526,1824,26.808764
5664,11299,26.809036
47271,915,26.809257
19154,36,26.809610
47285,9466,26.810102
54187,944,26.810583
56675,16094,26.810968
47517,2281,26.810977
61139,14037,26.811033
79629,40612,26.811352
11598,350,26.811492
5480,814,26.812594
68384,304,26.812834
18777,9822,26.812845
73385,3,26.812849
523,21785,26.812930
74898,3817,26.813201
89762,65139,26.813350
15146,3551,26.813392
8300,4405,26.813522
63977,25,26.813789
64401,96,26.813931
32193,1433,26.814260
5460,1567,26.814592
48068,2695,26.815212
98933,19503,26.815292
2439,4,26.815353
26270,245,26.815887
57469,6701,26.816060
61259,48097,26.816061
4497,4276,26.816314
55261,82,26.816532
9508,1667,26.816958
58503,17,26.817401
785,63,26.817683
16,3034,26.817861
12729,8345,26.817926
99769,25703,26.818068
63468,39595,26.818891
23868,12592,26.819633
91526,337,26.819756
25460,1436,26.820162
12481,16563,26.820174
1746,77277,26.820263
66763,13,26.820649
1042,73,26.820841
13221,10377,26.820865
27261,21785,26.821478
2218,788,26.821630
40143,2173,26.822121
13254,253,26.822281
57388,289,26.822290
51882,92326,26.822715
72089,26124,26.823135
9549,993,26.823952
17624,6848,26.824091
26139,1220,26.824918
64237,4734,26.825195
52285,105,26.825745
2649,42,26.825770
2558,289,26.826264
32415,2473,26.826502
85593,6226,26.826919
8231,16,26.827251
9477,8479,26.827512
24663,37,26.827690
653,59,26.828559
32704,5,26.830424
23302,3,26.830469
83296,7,26.831366
28462,384,26.831501
1626,10130,26.831878
91425,5128,26.832196
9734,291,26.832524
72375,347,26.832666
23507,3892,26.832770
15248,16789,26.833309
20149,244,26.833318
6935,23939,26.833463
54067,2157,26.833621
34672,165,26.833711
18781,217,26.833899
903,1099,26.834924
27687,90582,26.835032
89684,516,26.835481
41080,6450,26.836100
98891,3570,26.836263
98240,4033,26.836693
96303,2254,26.836838
78880,37467,26.837290
41166,90590,26.837418
38167,29812,26.837894
4896,238,26.838477
14435,603,26.839315
34116,7604,26.839344
11597,3,26.839521
93371,93,26.839725
39418,4276,26.839783
16363,14612,26.839831
48089,85848,26.840409
11644,2,26.840627
2585,497,26.840662
10641,1324,26.841141
55902,16363,26.841220
2980,22689,26.841277
74078,1931,26.841346
23298,3203,26.841752
47798,23164,26.841916
76015,1960,26.842124
90913,6795,26.842345
2091,170,26.842529
26954,50495,26.842542
67042,2,26.842710
27056,5038,26.842792
85131,302,26.843284
78569,362,26.843456
40132,7776,26.843570
72413,4555,26.844018
29162,339,26.844035
53044,5656,26.844122
3927,16,26.844392
1166,89,26.844752
4001,2051,26.844792
4093,4,26.844852
47863,289,26.845110
96642,127,26.845234
52662,41569,26.845622
20628,26103,26.845849
54949,88,26.846614
42496,4449,26.846836
15490,7460,26.846851
66847,523,26.847678
90726,51936,26.847824
15668,85,26.847867
67585,25680,26.848039
81135,78,26.848296
2284,516,26.848437
626,38035,26.848663
5316,3,26.848664
20699,160,26.848707
514,340,26.849018
94959,158,26.849173
366,96,26.849453
20905,1836,26.849643
10161,278,26.849919
38586,547,26.850015
50972,5,26.850186
11334,168,26.850188
17978,78,26.850473
72448,23168,26.850632
5403,8715,26.850796
838,300,26.851236
53856,897,26.851314
12228,62274,26.851336
55500,66,26.852058
48695,3733,26.852182
34010,61288,26.852282
3975,33613,26.852363
62541,5608,26.853473
38147,9787,26.853524
2493,4734,26.854129
6433,23164,26.854237
79002,1689,26.854541
42285,93,26.854603
17457,37519,26.854886
9798,4675,26.855277
54270,165,26.855306
68709,245,26.855588
62315,4535,26.855766
53929,53856,26.855941
79239,1401,26.856092
42020,29774,26.856158
36322,10496,26.856190
45556,85,26.856229
51608,527,26.856459
41355,2796,26.856911
58332,99949,26.857411
11265,3362,26.857769
21674,4,26.857792
57895,18897,26.858444
60043,3622,26.858665
10419,88003,26.858769
72821,1814,26.858827
71827,2091,26.859049
29385,1556,26.859335
54256,25108,26.859526
46877,0,26.859606
28113,784,26.860197
86929,21293,26.860306
4765,53361,26.860521
5682,476,26.860798
88513,1101,26.860827
62980,54267,26.860918
23589,57088,26.861219
30539,1976,26.861237
64758,162,26.861614
14296,1489,26.861838
9190,4890,26.862268
3016,95,26.862333
69986,548,26.862803
28374,76794,26.862936
39501,2281,26.863532
81676,16328,26.863685
25582,1148,26.863708
37582,6354,26.863791
78892,152,26.864148
83886,118,26.864446
58163,15891,26.864528
89390,44,26.864582
37231,587,26.864652
68637,64,26.864797
89409,30653,26.865118
1329,18415,26.865246
5397,4316,26.865647
27254,63,26.865773
3986,37416,26.865815
94448,8285,26.865883
11151,13265,26.866210
50513,1408,26.866591
56820,13841,26.866680
35855,498,26.866687
48052,21843,26.867100
2521,2,26.867202
67670,11319,26.867621
92529,2493,26.868038
56114,10,26.869277
35579,888,26.869367
1999,63847,26.869737
14909,1166,26.869786
8128,5916,26.869889
75629,105,26.869903
1022,622,26.870296
98049,21293,26.870698
23383,1839,26.871162
20225,278,26.872071
14703,85,26.872780
76261,533,26.872841
18155,34642,26.873194
98917,119,26.873457
45,354,26.873957
47377,162,26.874124
66703,1273,26.874346
35385,55,26.874551
62304,1109,26.874587
13389,289,26.874864
72590,20879,26.875194
11145,1276,26.875493
57330,17351,26.875709
4349,623,26.875768
99001,623,26.876350
72740,10151,26.876353
82924,1769,26.876365
97373,11500,26.877174
16222,815,26.877401
10819,1329,26.877408
13439,5415,26.877934
53202,22114,26.878426
3326,3364,26.878480
2239,65969,26.878655
21045,3,26.878784
12747,1118,26.879155
18261,236,26.879434
78160,17,26.879889
87247,665,26.880443
24719,535,26.880554
24988,44,26.881420
28927,1657,26.882402
10202,2410,26.883213
89924,590,26.883286
74673,16800,26.883315
4330,4349,26.883324
25503,2375,26.883517
632,310,26.883586
10890,147,26.883683
15208,9064,26.884231
36476,99809,26.884256
24694,4186,26.884479
20069,61,26.884587
13972,446,26.884691
81651,253,26.885362
79576,6,26.886043
52429,295,26.886367
1953,6795,26.886390
67687,1935,26.886448
72825,9980,26.887004
91911,45,26.887289
68694,170,26.887393
23738,5759,26.888166
6903,253,26.888229
29954,1022,26.888326
94291,445,26.888483
44612,3162,26.888594
27412,11,26.888704
60303,404,26.888771
21202,19606,26.888789
26440,12524,26.888886
9552,897,26.888912
71745,42962,26.889680
39284,13074,26.890007
73114,11149,26.890094
10504,17,26.890297
18584,7117,26.890530
9395,2375,26.890573
688,4,26.890647
30385,4783,26.890683
3834,5316,26.891194
82006,1667,26.891348
149,47497,26.891606
97691,1953,26.891688
45042,22507,26.892241
61730,22,26.892309
76551,2102,26.892316
87078,16094,26.892864
52950,3,26.892914
1016,52540,26.893088
6348,348,26.894533
19187,1261,26.894600
7924,47226,26.894627
38792,49,26.894656
97103,155,26.894995
410,1534,26.895423
7246,24704,26.895431
10072,6132,26.895583
2371,6226,26.895641
38624,5,26.896331
996,6932,26.896562
32129,4921,26.896746
78805,10,26.897923
54346,5615,26.897950
86043,1019,26.898427
7872,30,26.898800
2393,1386,26.898875
56217,7786,26.898979
37790,35179,26.899009
3921,5114,26.899352
60820,512,26.899387
73781,2410,26.900595
36058,79002,26.900867
38041,10095,26.900938
51243,4480,26.901232
96799,127,26.901266
10457,6551,26.901766
31054,1795,26.901907
15180,603,26.902114
1098,170,26.902587
59632,16,26.902914
4990,6092,26.903447
81071,497,26.903456
27671,11975,26.903502
52983,71657,26.904189
59203,1861,26.904929
34755,294,26.905520
66288,149,26.905911
63795,650,26.906189
3747,500,26.906260
45587,17254,26.906307
4149,1800,26.907000
8348,27671,26.907822
68398,536,26.908221
44048,46404,26.908461
56173,3751,26.908562
70359,45726,26.908841
48853,8705,26.909199
51658,77,26.909466
36235,41097,26.909487
6353,966,26.909922
484,6801,26.910498
46481,119,26.910708
48,155,26.910800
11110,1186,26.910857
50266,8368,26.910905
39016,32756,26.911009
60867,45864,26.912010
4879,291,26.912309
5960,46,26.912445
40232,15315,26.912532
682,1931,26.913400
44356,2866,26.914624
36460,25680,26.914673
73100,85,26.915287
91257,42,26.915568
2681,49582,26.916250
19721,16,26.916670
10432,278,26.916789
12864,3819,26.916844
73627,4899,26.916946
43366,35467,26.916985
5889,603,26.917543
274,1961,26.917625
16763,105,26.917774
50490,58938,26.918184
49738,1048,26.918306
17874,513,26.918323
25350,278,26.918541
72409,84,26.919301
10553,16884,26.919756
1989,47,26.919937
37630,4439,26.920125
52109,22,26.920202
32012,149,26.920989
71590,18965,26.921091
66315,90,26.921149
3607,155,26.921281
4314,1130,26.921478
7421,89,26.922701
23209,37,26.922709
29433,1391,26.922772
34384,96,26.922835
14145,10,26.922994
36853,33405,26.923271
67821,2209,26.923394
12783,365,26.923727
77764,16598,26.923872
45975,21729,26.923882
80187,77,26.924259
615,63512,26.924295
34008,31566,26.924808
73306,20125,26.925495
3497,3203,26.925701
33975,7867,26.926118
13632,37429,26.926753
11158,1142,26.926868
83985,4025,26.926973
55647,370,26.927044
1472,79694,26.927240
94781,12365,26.927248
18576,384,26.927528
64604,51669,26.927628
63386,123,26.927693
48425,57,26.928358
87118,513,26.928402
75873,29847,26.928846
10162,446,26.929788
3737,113,26.929970
48279,1524,26.930070
29421,15877,26.930537
62261,63,26.931239
3193,16870,26.931405
65744,2855,26.931445
29340,2509,26.931884
3829,55,26.932040
23969,45356,26.932229
57178,98976,26.932538
46637,19009,26.932949
42784,34713,26.933123
7724,1009,26.933329
33481,2,26.933455
9785,37,26.933465
96831,169,26.933538
380,1586,26.933629
45017,2,26.933967
61746,10,26.934271
25641,14467,26.934598
22499,80218,26.934707
45480,1452,26.934854
38562,12943,26.935252
26420,2,26.935462
4312,2,26.935653
6297,17,26.935729
81205,17232,26.935759
8172,11,26.935901
14850,367,26.935916
21982,19935,26.936274
3703,340,26.936490
11794,1783,26.937883
33069,8942,26.938107
1703,514,26.938317
21013,2,26.938847
26219,445,26.939155
54023,2209,26.939382
5506,34773,26.939504
98518,12443,26.939679
49598,4535,26.939803
26042,5324,26.941469
20025,82213,26.941551
36705,2158,26.941893
5903,970,26.941926
45537,3100,26.942422
27790,424,26.942511
5754,29413,26.942527
34185,5798,26.942649
65962,4040,26.943318
98578,1261,26.943494
71192,217,26.943614
16887,18495,26.943672
6200,236,26.943677
84966,4651,26.944238
81475,301,26.944370
20971,57,26.944823
22277,6730,26.945034
56379,341,26.945045
89188,1262,26.945886
18,16267,26.945984
60581,35645,26.946223
93917,483,26.947237
92566,274,26.947327
88900,11,26.947421
15974,513,26.947656
27077,410,26.948100
51130,2037,26.948463
45214,5390,26.949050
88757,133,26.949087
6201,60367,26.949321
34758,3023,26.949817
705,48728,26.950247
18283,274,26.950249
408,1278,26.951053
7586,26400,26.951185
83475,3566,26.951613
19509,226,26.951997
44505,5,26.952064
85016,291,26.952499
2581,2111,26.952613
20118,26674,26.953299
1514,4128,26.953909
97065,70743,26.954160
17910,5538,26.954284
1110,98232,26.954454
82616,67821,26.954468
85815,2,26.954753
55785,2,26.954888
39158,303,26.955467
27315,7,26.955634
98029,521,26.955931
92710,1451,26.956563
79489,383,26.956751
57171,13315,26.957008
42533,18,26.957124
89748,65803,26.957130
120,105,26.957289
3924,18626,26.957375
20038,8368,26.957496
54681,17839,26.957791
72374,388,26.957912
5275,42,26.957973
9435,82167,26.958039
31668,1099,26.958097
52197,18,26.958225
54515,4399,26.958567
35035,50,26.959157
3329,1075,26.959322
11084,798,26.959365
98278,1273,26.959614
26715,16026,26.959737
68215,55,26.960362
94705,4829,26.960694
10845,1682,26.961077
19999,245,26.961232
68221,20090,26.961594
24384,152,26.961633
1692,3,26.961715
62797,62804,26.962164
64116,2627,26.962254
30599,4276,26.962268
12909,165,26.962359
93347,5,26.963614
35604,709,26.963804
63424,7103,26.963931
53481,19393,26.964039
45209,301,26.964444
93516,1959,26.964616
5963,51248,26.964714
73381,118,26.964806
19791,3422,26.965366
9820,233,26.966629
67744,240,26.967004
40529,119,26.967247
42465,0,26.967375
68245,523,26.967392
20469,10440,26.967782
76273,3289,26.968118
4487,13,26.968120
65437,147,26.969241
97359,348,26.969707
90299,783,26.969962
5837,1,26.970409
49727,1626,26.970549
53240,5704,26.970610
58040,221,26.970735
64254,9236,26.970788
45226,1667,26.970863
10748,44,26.971165
68105,70,26.971190
60877,10,26.971403
26445,17,26.971468
439,14568,26.971899
33734,2300,26.971951
15869,1807,26.972042
14242,10140,26.972446
31,1503,26.972728
97838,26127,26.973145
25917,9591,26.973505
32055,217,26.974208
44164,11,26.974489
35437,2221,26.974647
88359,5,26.974944
54475,1433,26.975489
25992,626,26.975801
10313,34922,26.975948
78285,2720,26.976130
18641,11975,26.976647
96008,86234,26.976717
807,61,26.976889
37908,1012,26.976914
7818,170,26.977435
10717,8287,26.977488
48608,424,26.977813
61918,60069,26.977869
67,2036,26.978060
8100,170,26.978366
72574,6145,26.978517
28875,1433,26.978602
86162,51565,26.978815
51952,59,26.979092
69053,22192,26.980072
30824,7123,26.980306
20320,3834,26.980623
39813,112,26.980636
79626,523,26.980828
60426,339,26.980927
21194,13825,26.981128
49808,2370,26.981298
21497,330,26.981353
68518,7493,26.981535
44141,36826,26.981560
72042,18174,26.981662
66117,10,26.982003
159,48442,26.982006
73588,5771,26.982133
20523,2164,26.982501
84076,5871,26.983205
20252,1054,26.983235
11380,1075,26.983434
54519,10,26.983619
41392,1337,26.983763
639,468,26.984430
44639,3583,26.984708
80267,4572,26.984726
87715,4,26.984832
26097,1075,26.984861
61993,523,26.985835
20295,1118,26.985838
27867,291,26.985997
36802,1110,26.986091
1863,3,26.986349
18707,30,26.986391
61937,1546,26.986921
17412,2942,26.987487
89564,1472,26.988153
12954,667,26.988423
52003,25514,26.988451
32346,19393,26.989514
92970,2493,26.989724
14941,26880,26.989911
32218,93727,26.990116
122,1366,26.990174
1957,19,26.990627
66950,17,26.990809
26322,2473,26.990853
55524,39458,26.990877
38382,169,26.990902
72576,93,26.990944
16351,11,26.991223
69726,24694,26.991470
10585,291,26.991702
65864,64,26.991888
48880,7,26.991934
49041,45595,26.992000
1385,46,26.992118
41794,422,26.992381
98387,362,26.992682
9608,1461,26.994216
39002,170,26.995263
48196,11,26.995436
63628,124,26.995650
16976,64,26.996279
9242,88191,26.996429
68696,49,26.996514
87916,605,26.996523
21170,39083,26.997357
68752,4,26.997524
86209,27273,26.998403
13782,238,26.999048
67456,77,26.999101
83302,35852,26.999185
58728,9282,26.999229
1193,281,26.999306
3392,17,26.999369
27053,62048,26.999445
26605,20492,26.999916
17087,12228,27.000136
76349,46,27.000262
14661,6790,27.000358
98236,283,27.000491
35185,178,27.000644
10943,10,27.000665
4170,1993,27.000688
63259,32,27.000854
13393,3737,27.000916
31673,990,27.000994
72417,25,27.001014
20022,2300,27.001132
4232,37,27.001735
99882,85,27.001816
6806,178,27.001903
41867,4,27.002201
70007,4675,27.002262
65771,82,27.002620
38782,5,27.002629
30744,22205,27.003291
58960,52283,27.003662
12810,831,27.003772
86943,1022,27.003811
52357,19992,27.003957
7777,57,27.004091
46446,32918,27.004238
53159,112,27.004389
54751,4666,27.004452
93119,34713,27.004564
60286,56609,27.005236
15750,3575,27.005314
38359,226,27.006008
53382,23969,27.006428
41555,1312,27.006671
10637,6323,27.007232
74325,1193,27.007596
6042,1999,27.008045
31863,245,27.008112
84009,34579,27.008422
16095,1016,27.008462
19178,9258,27.008871
10045,18641,27.008942
36726,47773,27.010045
94719,10,27.010057
2533,55,27.010060
65203,78298,27.010216
9326,7,27.010392
1304,45862,27.010676
5909,2276,27.011722
5756,48800,27.012060
45044,16789,27.012263
53897,330,27.012542
33280,626,27.012588
8797,339,27.012889
30019,30956,27.013295
58063,43081,27.013331
42849,77,27.013547
8572,7,27.013822
44428,784,27.014047
21892,10719,27.015221
45418,930,27.015509
11511,29437,27.015993
62213,10402,27.016118
17763,11860,27.016927
1883,2254,27.017160
50246,55,27.017686
46904,44,27.017919
34328,592,27.018242
72493,4,27.018282
2914,3817,27.018747
74923,75556,27.018816
42715,17111,27.018927
