IDREC,IDTR,TIME_TR
6675,2909,15.331896
71261,277,15.331964
17048,50,15.332433
58734,16449,15.332850
5841,11,15.333047
29130,1069,15.333363
8034,13386,15.333460
2054,5,15.333643
50887,37308,15.333995
43874,6,15.334224
3597,2633,15.334251
25955,2506,15.334269
42894,11372,15.334456
1625,694,15.334523
6093,12476,15.334647
69836,9421,15.334950
64682,3,15.335079
2711,1,15.335126
1113,25872,15.335152
38948,39,15.336302
21462,5106,15.336488
18218,201,15.336580
95561,125,15.336870
5589,88,15.337015
84093,472,15.337388
1253,18501,15.337423
2555,1501,15.337472
88491,54,15.337902
6784,3067,15.337902
4190,156,15.338226
78375,5641,15.338250
7235,6,15.338302
6915,7559,15.338753
31873,36844,15.338858
99448,76771,15.339177
10879,922,15.339359
8088,1358,15.339383
61429,40,15.339548
5797,82334,15.339578
18375,6,15.339847
8685,1,15.339903
74733,22453,15.339994
60156,1090,15.340092
65059,68761,15.340174
77392,5135,15.340665
48632,33,15.340818
21820,1670,15.340967
9634,32985,15.341041
68136,4474,15.341430
2467,46769,15.341644
12305,632,15.341824
1296,3147,15.341885
91964,95,15.341913
29661,135,15.342087
2794,2728,15.342170
17226,1397,15.342785
4828,55,15.343687
15440,3,15.343695
6810,123,15.344005
39414,12053,15.344288
7312,1139,15.344366
6087,1549,15.344582
21954,5036,15.344663
25064,44311,15.344774
41529,337,15.344883
14465,20451,15.344956
72364,8528,15.345035
63153,22950,15.345107
1214,3090,15.345375
49134,665,15.345383
7208,1212,15.345448
63780,6359,15.345484
53208,15545,15.345678
44547,1843,15.345867
7511,9232,15.345906
58449,38093,15.346719
28606,4360,15.346989
93498,2296,15.347022
69770,3,15.347138
88755,13345,15.347210
5757,13017,15.347453
5793,754,15.347681
13734,5935,15.347821
35429,921,15.347957
81939,7762,15.348103
72543,844,15.348159
6872,18315,15.348234
82550,17,15.348950
73795,16264,15.349018
16284,26,15.349119
13226,17,15.349360
70467,7847,15.349471
12973,7535,15.349494
5786,2654,15.349548
90544,5174,15.349771
36512,2750,15.350193
50937,6065,15.350987
3045,4185,15.350998
26594,2603,15.351105
34138,34709,15.351295
54285,21930,15.351380
3318,1001,15.351770
15345,2269,15.351854
6789,6784,15.351924
52601,294,15.352023
73800,30914,15.352060
72872,286,15.352162
88886,43874,15.352657
72997,170,15.352907
1834,87,15.353090
38835,289,15.353125
96991,41,15.353347
18733,2040,15.353466
37516,770,15.354394
13084,34438,15.354448
70596,1401,15.354598
80458,12112,15.355159
57592,17,15.355288
50309,1065,15.355327
58375,7646,15.355487
38015,76779,15.355686
28460,60909,15.355825
24659,812,15.356230
71676,26684,15.356234
31900,1367,15.356337
4090,13840,15.356339
30341,4806,15.356460
55019,43962,15.356584
25137,1365,15.356691
41907,2226,15.356802
87627,770,15.357069
63238,31,15.357087
4254,1077,15.357198
65734,8809,15.357322
4819,9412,15.357542
4230,1143,15.357734
8298,6013,15.357745
162,2751,15.357890
4529,236,15.358140
2088,428,15.358181
78132,532,15.358544
62558,1214,15.358563
22383,63377,15.358884
10050,110,15.359218
23807,82882,15.359703
12713,3059,15.360700
63669,5030,15.361139
19764,6603,15.361163
53732,76948,15.361292
30964,974,15.362402
15126,61,15.362616
76051,35427,15.362741
35162,69,15.363065
58861,24803,15.363441
71719,7174,15.363467
47205,352,15.363547
51106,76717,15.363890
54479,65499,15.364290
40701,959,15.364595
6341,1,15.364875
34803,55344,15.365154
71598,1998,15.365572
49052,2273,15.365740
20023,29,15.365863
86859,2080,15.366552
42407,11042,15.366708
26677,160,15.366766
92932,5626,15.366782
16609,73,15.366901
4404,1714,15.367037
47652,10068,15.367065
6267,462,15.367079
74889,242,15.367109
20760,23424,15.367254
40491,57,15.367264
2050,4858,15.367452
67129,215,15.368125
12600,130,15.368182
27939,1611,15.368375
71067,29114,15.368841
90988,1611,15.368842
562,259,15.369030
14377,2088,15.369233
74117,5049,15.369249
26736,73,15.369359
73894,676,15.369501
48749,13997,15.369671
61256,21,15.369702
30074,8567,15.370121
92651,12034,15.370255
287,1069,15.370589
74207,215,15.370634
48813,4518,15.370938
36944,4437,15.371629
430,3,15.371639
36183,36046,15.371956
6623,28,15.371984
17064,52,15.372005
2173,1446,15.372497
1159,283,15.372865
94356,8668,15.373207
47091,193,15.373236
52644,871,15.373380
66930,10,15.373544
64395,1175,15.373697
20001,22139,15.374219
4442,110,15.374311
94126,4133,15.374563
56500,11152,15.375232
75832,83636,15.375281
25674,4144,15.375613
42535,35822,15.375635
34554,35096,15.375740
89911,3712,15.376288
29970,7850,15.376421
97356,9511,15.376806
89068,44018,15.376889
22310,17737,15.376896
48820,269,15.377201
38792,11066,15.377312
38615,4232,15.377321
8709,34848,15.377374
53882,18278,15.377386
38718,1066,15.377520
72039,2902,15.377858
90291,360,15.378047
63502,1264,15.378137
7250,403,15.378335
86080,193,15.378397
53812,39626,15.378528
54152,47177,15.378537
8828,16980,15.378759
31049,11837,15.379272
77838,701,15.379591
17480,567,15.379718
74364,448,15.380057
79868,33795,15.380353
6050,3930,15.380381
57772,2504,15.380480
9150,2866,15.380492
63406,69510,15.380810
64092,21777,15.380851
62535,467,15.381422
64227,559,15.381499
6336,10,15.381572
76364,38,15.381928
42919,11574,15.381945
4884,192,15.381967
1702,48103,15.382409
11320,12315,15.382621
11136,171,15.382803
91375,14340,15.382942
94114,5660,15.383146
36211,23,15.383276
49125,17834,15.383374
95992,58,15.383630
6017,6,15.383901
3521,753,15.384073
5387,2131,15.384107
49329,5836,15.384418
85356,53088,15.384517
38785,35959,15.384524
86683,2173,15.384655
84736,35578,15.384702
54355,616,15.385881
5103,4806,15.385990
25985,2109,15.386087
21340,776,15.386089
96093,83,15.386254
35839,12090,15.386557
22173,4416,15.386636
78071,184,15.386758
2840,1466,15.386807
35297,36301,15.387047
91354,187,15.387193
98507,284,15.387426
3851,427,15.387567
99064,4488,15.387569
43044,1424,15.388052
60851,80786,15.388057
12681,50,15.388320
19290,2748,15.388468
81625,5289,15.388781
38538,18885,15.388996
16219,16207,15.389226
67156,174,15.389285
89986,1256,15.389302
2694,13134,15.389643
24854,3093,15.389962
88366,19290,15.390124
20425,190,15.390305
12605,62,15.390478
12350,1072,15.390535
39895,10053,15.390605
59440,19446,15.390639
22452,92,15.390802
75776,333,15.390811
67092,23,15.390822
9061,60271,15.390829
39408,1561,15.391408
13169,14,15.391431
74456,5142,15.392023
62534,49758,15.392208
44337,488,15.392455
31994,30372,15.393520
1942,3,15.394405
64075,55910,15.394894
83437,3183,15.394974
45870,809,15.395618
64581,43849,15.395630
17967,9897,15.395853
32955,58,15.396028
2347,131,15.396310
46975,195,15.396508
72283,7128,15.396800
69108,51,15.396808
31760,10265,15.397064
77293,14128,15.397272
11096,64312,15.397310
52860,79,15.398110
21653,36869,15.398347
22927,14335,15.398575
91608,32165,15.398684
50661,23978,15.398908
97349,6192,15.399032
15251,92173,15.399815
95909,2470,15.400564
96337,21483,15.400641
39195,33824,15.400656
69137,11,15.400849
2390,2778,15.400958
40444,91,15.401153
87191,35530,15.401658
4353,2833,15.401713
80933,11364,15.401923
8662,532,15.401968
14633,285,15.402520
58373,406,15.402897
45886,34793,15.402910
66428,1518,15.403059
88062,99,15.403080
69347,1171,15.403080
23560,1539,15.403261
59007,14239,15.403406
5875,35261,15.403436
62754,14128,15.403673
79765,18544,15.404055
496,29,15.404361
42710,311,15.404525
62557,1314,15.404562
19564,5783,15.404828
4094,67263,15.405952
2489,1256,15.406035
63121,389,15.406075
73479,12935,15.406199
4908,28909,15.406396
21545,125,15.406807
79977,534,15.406994
37319,110,15.407176
11744,6126,15.407377
60195,2097,15.407481
97808,31547,15.407482
7947,28,15.407975
19098,8925,15.408632
87500,18238,15.408834
68663,1857,15.408987
27360,185,15.409696
30485,1640,15.410185
29187,1662,15.410747
61489,59807,15.410764
1532,39945,15.411764
17060,120,15.411994
43851,4259,15.412489
24438,9,15.412514
47694,6449,15.412788
14596,24729,15.412902
17635,1016,15.413143
48936,113,15.413211
32117,6915,15.413555
75844,1018,15.413565
56420,5660,15.413768
3626,266,15.413999
14661,82,15.414194
898,11052,15.415235
3015,1053,15.415382
97166,369,15.415702
5510,6266,15.415865
38764,276,15.415909
38230,1180,15.416397
39434,21,15.416399
81586,7985,15.416431
13032,287,15.416567
42596,8372,15.416692
5340,4141,15.416973
19994,4551,15.417004
29334,1893,15.417105
12154,296,15.418158
1396,194,15.418170
30105,1145,15.418521
20138,7113,15.419036
469,117,15.419084
13589,4711,15.419487
28647,450,15.419547
9590,2315,15.419743
30882,382,15.419795
92271,18538,15.420064
4803,311,15.420869
16032,140,15.420870
54130,4,15.420919
1796,57,15.421290
83875,397,15.421624
29959,24441,15.421659
89538,2436,15.421800
51981,4,15.421829
1455,5796,15.422195
3584,431,15.422278
81212,14465,15.422291
40280,21,15.422476
52044,5958,15.422766
47140,5498,15.422828
35777,530,15.423052
30053,126,15.423077
71568,45293,15.423088
68666,1049,15.423524
19561,69,15.423976
14301,10408,15.423988
80222,43,15.424045
97084,82881,15.424132
71684,4530,15.424343
36902,6,15.424985
17363,1875,15.425048
25051,120,15.425217
68511,62325,15.425789
80512,382,15.426011
6452,44745,15.426181
6377,60546,15.426196
64154,84,15.426564
7587,428,15.426687
23406,14,15.426775
2241,159,15.426870
72292,16675,15.426897
73241,9783,15.426933
64943,475,15.427266
46804,8861,15.427348
52683,29762,15.427523
57885,92,15.427599
73970,715,15.427641
97176,9159,15.427800
19470,14816,15.427807
17404,43476,15.428159
9498,5459,15.428535
912,539,15.428842
56115,2010,15.429026
11166,74142,15.429606
99959,34105,15.429678
13965,902,15.430188
53039,25,15.430233
11940,1218,15.430388
39388,2033,15.430422
19838,1139,15.430444
31883,177,15.430694
81189,2844,15.430746
7761,22706,15.431058
68655,109,15.431212
17395,2948,15.431376
80030,13436,15.431400
13217,66,15.431425
4648,10361,15.431465
8160,1756,15.431632
43062,4858,15.432278
53787,236,15.432412
810,10894,15.432436
1479,10747,15.432557
93134,38447,15.432593
58691,20189,15.432739
98466,86080,15.432840
58126,8738,15.433059
75370,21493,15.433112
49764,8538,15.433515
62546,30991,15.433528
11561,3070,15.433534
25333,14926,15.434140
92207,89601,15.434273
10631,844,15.434742
32051,4067,15.435172
17800,665,15.435617
96808,29,15.435714
74131,4387,15.436015
1344,40701,15.436076
17418,14155,15.436164
423,28,15.437041
63282,1109,15.437164
68393,1029,15.437222
9609,29,15.437274
87721,113,15.437612
27886,15,15.438037
87361,2347,15.438060
39322,772,15.439041
61069,27016,15.439958
53581,2105,15.440056
4740,656,15.440377
27386,1558,15.440611
3538,2353,15.440922
5469,10,15.441288
7787,1,15.441447
59385,1859,15.441618
33477,4624,15.442024
14206,3861,15.442028
97293,457,15.442159
10596,9,15.442282
77617,30976,15.442290
23813,648,15.443813
12758,32404,15.444317
36819,34397,15.444651
38867,47691,15.444698
14159,2287,15.444802
3150,2501,15.444887
38606,19764,15.444972
27820,1970,15.445060
75883,117,15.445160
91982,351,15.445418
36488,12597,15.445422
68407,2241,15.445635
2573,100,15.446215
18737,26,15.446306
1226,57885,15.446531
6654,37966,15.446679
51124,19632,15.446906
12105,20,15.446913
84047,75469,15.447333
94551,31397,15.447491
84065,43675,15.448070
28127,39,15.448259
23305,10,15.448579
7781,6009,15.448669
46257,159,15.448904
40864,28003,15.448982
85185,70463,15.449015
13690,161,15.449160
11225,60195,15.449677
3495,632,15.449914
27963,14069,15.450133
18164,12087,15.450572
87549,2285,15.450587
71611,72296,15.451024
24780,86,15.451040
33595,6128,15.451139
73595,7080,15.451606
84832,281,15.451671
94177,13972,15.451751
13872,2748,15.451898
46077,718,15.451926
19918,2052,15.452105
18837,12,15.452430
83025,3525,15.452864
3968,1380,15.453176
19263,6009,15.453216
5904,1785,15.453623
4770,806,15.453753
30469,34013,15.453823
72738,51,15.454348
47127,30517,15.454507
50313,79,15.454646
2310,75,15.455196
4978,21512,15.455323
97746,5498,15.455817
65414,41346,15.455984
816,33744,15.456346
70334,31165,15.456400
18349,3174,15.456438
3239,9496,15.456669
24113,1229,15.456816
34177,89702,15.456860
7594,3830,15.456885
23031,869,15.457059
39662,112,15.457345
7510,161,15.457370
61045,530,15.457811
77647,22927,15.457882
39556,34438,15.457989
39233,3505,15.458188
139,1175,15.458455
67773,78,15.458766
37774,19957,15.459466
3364,1445,15.459532
16083,12,15.459538
93176,60628,15.459575
73276,48,15.459660
31096,422,15.459698
4977,22134,15.459708
9962,4729,15.460366
42759,34052,15.460404
1492,6341,15.460482
16407,7872,15.460709
16414,18538,15.460995
68109,3538,15.461054
93990,108,15.461062
2657,1208,15.461095
23235,6513,15.461186
62021,3525,15.461287
44872,146,15.461332
60656,10454,15.461370
49054,3875,15.462279
7860,8088,15.462305
50653,13,15.462412
36713,770,15.463274
80075,78307,15.463456
1764,31791,15.463641
8221,11,15.463747
28974,397,15.464148
4118,4828,15.464339
43168,8980,15.464510
63130,25784,15.464652
20853,1231,15.464978
10247,110,15.465179
33970,81,15.465728
46976,17787,15.465992
5029,1231,15.466102
12212,6604,15.466109
85469,58454,15.466310
24957,192,15.466648
58011,628,15.466656
27141,43062,15.466795
99240,1670,15.466958
104,3,15.467114
98508,4153,15.467135
546,32527,15.467185
92511,6192,15.467227
5788,5690,15.467658
72237,43962,15.467702
60359,84406,15.467870
41183,373,15.468067
48139,6404,15.468396
91038,267,15.468415
74816,156,15.468653
62249,6211,15.468942
88744,19454,15.469023
27327,2866,15.469060
13575,1063,15.469196
20906,95113,15.469387
8102,5875,15.469854
4478,16626,15.469878
1285,21079,15.469906
17826,21804,15.469955
342,491,15.470503
45837,988,15.470639
15938,4386,15.470751
38203,53,15.471071
26929,616,15.471392
30107,28885,15.471553
59914,53911,15.471564
92483,75385,15.471749
7030,496,15.471818
3156,78,15.471875
50337,898,15.473044
29147,2,15.473164
80965,17777,15.473255
51030,45,15.473893
10765,694,15.474023
18579,6337,15.474182
47453,22927,15.474193
20156,32894,15.474410
82326,314,15.474484
83076,776,15.474495
20986,82,15.474708
64413,79,15.474826
92011,18025,15.475702
61025,17662,15.475870
9778,192,15.475983
71045,44493,15.476200
10907,3830,15.476381
84648,2060,15.476385
3974,29480,15.477370
15370,39448,15.477511
71502,477,15.477789
59900,3,15.477836
50240,13181,15.478187
17258,16638,15.478380
17281,14478,15.478502
92054,4072,15.478559
52243,5289,15.478590
55118,215,15.478783
7226,2041,15.478978
16652,2112,15.479456
60437,1148,15.479574
15418,13903,15.479638
39080,180,15.479990
53421,27661,15.480176
3472,5444,15.480260
2122,220,15.480648
5189,3375,15.480682
13774,9875,15.480941
32942,193,15.480970
70114,411,15.481044
74132,5448,15.481207
19910,189,15.481378
41795,8297,15.481503
18535,12935,15.481768
17209,804,15.482374
76845,1514,15.482593
60427,17998,15.482962
9286,36635,15.483254
6731,37757,15.483522
10891,3,15.484158
28575,6307,15.484216
75634,3563,15.484291
24483,6924,15.484295
38295,279,15.484524
214,25405,15.484678
69849,37560,15.484821
78826,723,15.485037
5114,14904,15.485049
1027,32272,15.485148
85811,4518,15.485730
18393,69836,15.486320
98730,6155,15.486401
82840,831,15.486711
57386,5690,15.486948
54366,22299,15.486995
14699,1056,15.487062
22889,1051,15.487303
98741,74919,15.487345
74717,8908,15.487603
42454,32,15.487622
26740,6751,15.487825
57875,356,15.487909
57335,82,15.488278
19799,753,15.488937
38899,33428,15.489019
13699,45,15.489266
13248,9081,15.490064
61921,248,15.490689
10667,12,15.491199
67974,481,15.491458
11796,3555,15.491515
62508,3953,15.491778
1622,221,15.492182
38321,6859,15.492805
3534,508,15.492831
22590,33373,15.493061
50136,2402,15.493086
42299,10459,15.493206
29240,12830,15.493295
3804,110,15.493339
18755,7564,15.493468
28345,5514,15.493621
61719,431,15.494273
53265,5498,15.494342
2722,279,15.494420
9881,3637,15.494792
11126,351,15.494904
353,23505,15.495247
23530,3643,15.495524
44183,5407,15.495944
653,190,15.495948
252,14612,15.495949
52068,5654,15.496028
23262,74706,15.496350
24897,99,15.496399
1155,3,15.496857
6364,567,15.496952
63709,13255,15.497234
7001,1148,15.497394
14591,2040,15.497516
60200,62984,15.497645
13133,59,15.497677
81827,694,15.497804
41537,748,15.497804
93291,9881,15.498182
36435,2080,15.498245
11328,2,15.498305
71312,1240,15.498311
53436,411,15.498323
16128,245,15.498347
13860,55142,15.498422
10656,999,15.498443
64827,1397,15.498694
21194,3830,15.498732
3220,37494,15.498743
18479,219,15.498789
81338,15,15.500490
66694,13525,15.500503
91186,84,15.500655
12946,1505,15.500668
58355,45,15.500770
44994,14601,15.500871
70706,19637,15.500960
88798,1143,15.500971
19345,40793,15.501021
1468,109,15.501094
88086,1214,15.501366
14866,983,15.501744
9118,93728,15.501769
15652,152,15.501861
9510,1294,15.502030
21702,2694,15.502065
28546,5741,15.502075
34516,364,15.502099
8383,2667,15.502600
1215,92,15.503386
76244,72169,15.503441
49824,835,15.503784
67160,21349,15.503994
82158,51307,15.504686
1013,922,15.504753
5043,2428,15.504829
48793,13338,15.504930
20043,1026,15.505351
48332,4055,15.506081
47715,32467,15.506175
5168,9055,15.506176
76313,12765,15.506495
28184,174,15.506656
1818,98,15.506720
59661,161,15.506838
19805,20,15.507137
79595,44959,15.507361
32748,52181,15.507812
124,337,15.507920
43261,8387,15.508120
46760,1180,15.508704
84485,10228,15.508710
55558,11709,15.508772
3245,4228,15.509020
49588,10912,15.509107
97478,2332,15.509238
47111,5459,15.509310
12699,467,15.509550
77063,438,15.509770
69819,468,15.509938
21747,356,15.510246
6803,7272,15.510358
8068,80,15.510553
16965,134,15.510696
12227,97905,15.510898
50106,48,15.511036
7144,361,15.511290
87564,26713,15.511318
8260,5038,15.511534
10726,2477,15.511658
8168,13872,15.511834
38902,1029,15.512024
11208,242,15.512230
7795,22439,15.512251
27353,1944,15.512584
7744,406,15.513108
68080,24453,15.513127
67858,352,15.513412
27283,15928,15.513429
2817,2002,15.513476
17931,59967,15.513512
47021,42894,15.513744
5845,90,15.514138
10857,23,15.514669
99925,27923,15.514897
11577,112,15.515000
9607,1,15.515001
23905,824,15.515180
21628,1,15.515400
22853,171,15.515640
84529,12582,15.516214
2493,6062,15.516296
2220,5147,15.516729
66452,78527,15.517042
38922,1253,15.517072
37052,810,15.517172
57106,1159,15.517202
77552,24711,15.517324
20697,5838,15.517386
5054,19113,15.517479
94708,338,15.517811
61657,3,15.518550
48700,11791,15.518625
94083,27069,15.518651
76211,211,15.518741
63546,53795,15.518775
2114,1337,15.518890
70420,62268,15.518924
9311,123,15.519403
8482,302,15.519637
9638,6127,15.519701
66769,3268,15.519742
44921,8952,15.519769
27545,18238,15.519825
21302,5169,15.519935
13387,15951,15.520027
38023,13642,15.520635
25844,2040,15.520985
19976,472,15.521048
74037,6,15.521247
22621,23035,15.521606
35487,21285,15.521887
21543,58,15.521923
2874,50934,15.521930
7967,10200,15.522364
46105,8394,15.522746
35433,112,15.522804
70581,6515,15.522868
76585,3444,15.523063
70554,11,15.523093
28387,10812,15.523186
59054,243,15.523484
42100,80,15.523836
54137,74541,15.523916
46720,10727,15.524023
76952,530,15.524654
21422,6618,15.524710
97650,123,15.524920
13722,156,15.524992
5615,142,15.525022
92534,1,15.525044
24723,41,15.525134
50459,7720,15.525650
21664,63321,15.525684
5435,8861,15.525766
39529,9943,15.525957
55109,4185,15.525980
62465,2312,15.526281
26971,16,15.526485
150,53667,15.526787
74185,10034,15.526942
3994,1271,15.526988
64853,228,15.527023
3188,66,15.527057
49441,21227,15.527185
26791,2328,15.527458
46994,5619,15.527664
42830,78001,15.527689
44213,652,15.528080
45196,6436,15.528751
32658,2730,15.528850
29500,1756,15.528981
82833,1442,15.528987
2713,79,15.529088
92877,91,15.529148
1007,24434,15.529333
58494,727,15.529649
53310,56797,15.529816
96101,31807,15.529875
54082,1116,15.530422
26143,222,15.530614
79272,19474,15.530738
15066,2534,15.530823
8234,1171,15.530901
53136,61,15.530909
29412,7061,15.531058
58238,96750,15.531318
44309,4339,15.531351
16290,467,15.531378
90950,41029,15.531455
79091,34648,15.531515
67365,1036,15.531604
27508,2987,15.531637
72338,2080,15.532587
95608,42069,15.533004
6963,5602,15.533252
56,37861,15.533450
4976,5841,15.533567
24762,13656,15.533817
1422,8502,15.533915
87306,21,15.534121
12566,1152,15.534143
21249,398,15.534334
71696,9883,15.534672
79291,32507,15.534701
14179,292,15.534797
121,154,15.534812
5281,561,15.534825
3687,279,15.534950
23045,4452,15.535036
5697,2952,15.535093
40973,257,15.535527
46583,23045,15.535964
421,24201,15.536144
18169,808,15.536383
20420,228,15.536526
29354,348,15.536597
53565,209,15.536682
417,859,15.537030
40208,1,15.537225
38755,7715,15.537248
98017,92425,15.537364
26610,13322,15.537923
73525,9162,15.538284
92630,24656,15.539217
92384,22710,15.539244
91479,1571,15.539533
5606,88,15.539661
37424,24704,15.539772
44660,337,15.539870
47155,37966,15.539879
95429,6177,15.540083
11779,142,15.540427
26659,13762,15.540482
10372,328,15.540606
24954,6743,15.540943
51942,22621,15.541119
5008,192,15.541585
21886,485,15.541600
59325,2254,15.541629
99546,1069,15.541885
92539,284,15.541930
74955,29,15.542147
55134,46108,15.542454
18062,232,15.542499
78627,97151,15.542675
10708,66067,15.542935
3218,7762,15.543127
77280,20012,15.543169
1585,3968,15.543521
2580,9730,15.543573
49009,157,15.543748
69864,102,15.543882
4621,41692,15.544146
98329,68114,15.544562
59464,17492,15.544640
75789,3306,15.544843
7062,224,15.545218
14778,3033,15.545397
43170,166,15.545539
9275,2479,15.545813
78223,58345,15.545861
67913,10039,15.546522
17076,451,15.546604
38088,36969,15.546622
23542,1683,15.546724
344,333,15.546761
41323,99,15.546809
40893,27187,15.546815
65593,1775,15.546820
7650,9,15.546996
40165,8109,15.547063
23558,17800,15.547502
17567,4295,15.547572
3221,2263,15.547781
10154,4,15.547893
5931,23262,15.547896
14252,7715,15.547987
19300,9,15.548076
5990,15027,15.548102
20673,24788,15.548272
15799,39428,15.548311
18972,7470,15.548466
78798,1542,15.548476
22616,1455,15.548631
47365,19364,15.548916
45126,34803,15.548964
77081,3983,15.549413
17307,13147,15.550049
11231,90,15.550125
20132,61,15.550274
55080,1049,15.550594
4724,113,15.551233
30629,6336,15.551359
66194,10280,15.551437
65192,6859,15.551512
4014,27808,15.551684
91426,4232,15.551712
3817,1371,15.551973
66596,56,15.552000
38473,7208,15.552869
42333,815,15.552886
642,44647,15.552967
8651,6221,15.553089
40541,51,15.553235
33419,27963,15.554116
46725,9,15.554299
93645,694,15.554529
36354,1071,15.554819
84495,47551,15.554979
17798,4068,15.555254
2747,6897,15.555389
4051,1171,15.555718
40055,86,15.555857
2028,1893,15.556079
40748,4439,15.556257
56670,54754,15.556477
87403,1434,15.556675
50762,18544,15.556697
47328,14,15.556828
27619,28,15.556918
1788,168,15.557472
8941,185,15.557488
17065,1396,15.557895
48681,24704,15.557949
20290,15391,15.557950
63508,1615,15.558020
5795,1452,15.558101
75672,337,15.558188
65249,28,15.558342
83390,341,15.558449
44374,883,15.558570
53842,1455,15.558758
56373,23045,15.558799
69637,100,15.559090
7491,898,15.559091
6561,18254,15.559101
45866,41964,15.559186
71522,34245,15.559323
15601,45,15.560476
709,91,15.561077
62235,38963,15.561196
63420,58,15.561645
99379,9498,15.561745
13229,7144,15.561797
34700,248,15.561863
90545,4,15.562141
34408,3108,15.562330
10005,192,15.562436
65744,398,15.562563
18594,9452,15.562570
16509,1064,15.562690
12130,34,15.562903
106,9515,15.563087
87415,92,15.563132
9718,36930,15.563133
84703,18301,15.563457
29268,9461,15.563549
62349,16,15.563692
38038,2,15.563749
53093,37848,15.564201
79024,72520,15.565032
10707,6155,15.565209
239,10005,15.565386
3605,150,15.565507
15819,9351,15.565576
45128,54,15.566057
7997,561,15.566141
10089,2404,15.566584
22022,6062,15.566809
70303,21140,15.567105
27043,1708,15.567216
48379,772,15.567581
87684,1133,15.567596
69278,6,15.567766
25418,3,15.567801
44228,4660,15.567868
11293,414,15.567944
65760,9585,15.568104
16527,45513,15.568194
1234,676,15.568393
29389,5874,15.568497
54219,26625,15.568625
16828,1834,15.568688
92185,58979,15.568806
27764,530,15.569572
22114,320,15.569843
30157,32,15.569935
62383,13348,15.570127
32501,49581,15.570267
5868,143,15.570310
17049,2312,15.570621
11676,138,15.570637
14051,14047,15.570808
2091,41479,15.570860
6151,3862,15.570874
51056,8931,15.571371
25715,1664,15.571526
71919,88361,15.571564
9969,67662,15.571626
29164,2,15.571667
1304,267,15.571766
5011,3233,15.571782
31015,364,15.571852
82024,3679,15.571910
82524,44221,15.571922
33879,28,15.572061
74641,3227,15.572129
11111,25153,15.572340
6846,46248,15.572406
91102,12486,15.572445
39863,742,15.572669
38506,5535,15.572871
68535,14926,15.573050
1635,18008,15.573402
41992,922,15.573598
18655,526,15.573754
76316,22510,15.573761
50514,8641,15.573788
2020,1445,15.573860
1127,69,15.573940
5207,10,15.574132
36929,1256,15.574674
588,27,15.575019
31884,684,15.575147
3006,123,15.575345
25154,9071,15.575364
62313,2665,15.575576
1386,51,15.575842
7801,3718,15.575848
43138,193,15.576391
86013,22,15.576406
80313,39905,15.577054
52120,45128,15.577215
2119,77994,15.577256
59793,1592,15.577813
31270,12220,15.577840
7853,45870,15.578057
1300,33363,15.578265
32037,78375,15.578452
1260,29,15.578526
55753,2139,15.579131
23655,17,15.579391
53257,31633,15.579505
4024,201,15.579521
91698,30861,15.579610
13263,40969,15.579868
4242,473,15.580023
64901,13343,15.580162
68738,9897,15.580240
26365,613,15.580617
56958,1973,15.580771
35156,171,15.581166
31836,15814,15.581219
10082,56270,15.581350
2059,397,15.581597
69665,4621,15.581840
80756,12174,15.581894
84921,60271,15.581910
84627,192,15.582018
67617,7559,15.582260
89444,56343,15.582703
12462,82,15.582768
24178,5730,15.583119
33199,2445,15.583178
11085,6898,15.583242
19902,36982,15.583956
6465,16117,15.584058
25455,10,15.584064
16849,1522,15.584170
4933,279,15.584260
63023,10,15.584284
12349,1828,15.584420
6979,411,15.584601
21941,18095,15.584798
86962,91575,15.584949
1544,16,15.585631
3025,472,15.585686
476,9163,15.585941
10475,916,15.586494
30846,1828,15.586834
76847,72435,15.586984
31339,6044,15.587245
90909,4621,15.587504
24724,20804,15.587518
40170,272,15.587726
6171,9,15.587838
35950,58,15.588215
27355,16514,15.588470
41847,438,15.588498
2546,1223,15.588908
7788,4825,15.589112
11439,43,15.589489
308,53192,15.589738
7017,5,15.589811
44003,416,15.589880
12894,65455,15.590544
34473,14899,15.591269
91544,42053,15.591866
1485,26507,15.592499
82136,64794,15.592569
1320,129,15.592786
16460,63688,15.593004
29546,43577,15.593064
65351,6745,15.593211
4449,1083,15.593274
43827,13386,15.593586
14632,9071,15.593758
6599,30421,15.593876
26265,178,15.593936
66850,51,15.593995
22635,92,15.594113
54589,70907,15.594618
3133,12341,15.594647
14867,8931,15.595032
36521,18025,15.595056
67601,55,15.595107
89460,392,15.595110
59675,13134,15.595320
19960,19224,15.595872
1392,8284,15.596277
5608,41,15.596297
35763,1141,15.596598
5007,242,15.597014
11689,251,15.597070
19557,94283,15.597517
10274,5998,15.597778
60295,6115,15.597780
13068,1392,15.597922
12534,810,15.597993
14891,23870,15.598248
26079,6519,15.598611
14261,4338,15.599538
42048,5540,15.599556
8958,6,15.599595
503,6,15.599816
42645,2760,15.600048
63739,1,15.600232
16206,6364,15.600657
79247,11577,15.600906
12757,503,15.600955
95222,9518,15.601303
4835,898,15.601370
52673,17240,15.601386
72132,24443,15.602081
2338,22310,15.602126
3091,48936,15.602140
1425,239,15.602204
17646,193,15.602230
56759,9559,15.602261
45626,2958,15.602373
89199,1234,15.602499
28364,16047,15.602959
50236,242,15.603082
55735,5498,15.603105
3418,161,15.603635
97332,75236,15.603752
