IDREC,IDTR,TIME_TR
33419,26511,17.142068
99856,11858,17.142175
15230,8264,17.142459
20085,20393,17.142541
51102,9969,17.142604
59897,1682,17.142613
77731,3055,17.142705
67142,26518,17.142818
40133,12956,17.143037
45215,1068,17.143039
31976,1163,17.143236
17342,14709,17.143555
91430,40259,17.143669
48123,12146,17.143695
58596,19026,17.143821
11224,24270,17.143923
54649,6111,17.144092
33398,1454,17.144183
71527,2027,17.144304
53812,1,17.144437
82639,3588,17.144509
67162,11448,17.144557
52053,43028,17.144844
52316,8195,17.144944
2296,479,17.145073
67940,32901,17.145223
43950,5483,17.145426
5190,40810,17.145481
43287,63,17.145626
90758,21035,17.145694
65582,38236,17.145701
60561,3829,17.145756
73806,5849,17.145774
13079,605,17.145779
22239,30782,17.145796
56583,15588,17.146019
73163,21924,17.146057
84220,78257,17.146214
11697,8377,17.146233
27482,14017,17.146488
8693,5170,17.146521
3602,2047,17.146560
30871,14027,17.146568
35534,6110,17.146632
36438,11722,17.146726
10896,5782,17.147047
74306,20573,17.147228
71525,6748,17.147251
81316,7904,17.147332
97193,12156,17.147581
80884,54691,17.148018
66949,18612,17.148029
38450,4252,17.148445
30522,86864,17.148464
13172,12151,17.148654
91513,36005,17.148996
54812,5159,17.148999
10174,10788,17.149041
16193,50945,17.149089
9143,259,17.149093
14082,11369,17.149302
31618,14162,17.149357
92590,91268,17.149616
12683,6518,17.149668
80087,79837,17.149716
56222,29194,17.149771
64308,92533,17.149930
28110,23030,17.149975
62015,955,17.150111
87186,4008,17.150129
34570,9614,17.150477
91614,9970,17.150732
59643,4,17.151077
15960,22360,17.151132
58315,27979,17.151178
85018,2547,17.151364
39349,32795,17.151379
49089,8928,17.151466
28106,6562,17.151492
73273,16335,17.151501
98277,35397,17.151657
22910,5620,17.151877
96227,45421,17.152238
65890,22722,17.152286
46890,1001,17.152348
70841,16550,17.152580
10780,6029,17.152726
64037,10549,17.152802
46357,272,17.153049
10583,1870,17.153065
76513,51051,17.153164
54159,4770,17.153429
23417,21621,17.153572
11877,6530,17.153617
19619,6424,17.153825
19686,40527,17.153842
82256,8510,17.153974
83018,11204,17.154222
23026,7056,17.154248
77128,51315,17.154362
16562,69489,17.154389
3079,63440,17.154533
4790,4152,17.154535
80215,32536,17.154570
38123,14112,17.154649
35631,344,17.154859
39399,16585,17.155009
10037,1129,17.155053
51248,12157,17.155262
98727,35260,17.155359
40706,35396,17.155386
14244,74934,17.156181
24278,157,17.156361
57362,738,17.156467
43424,583,17.156524
81701,24633,17.156778
10416,210,17.156799
95247,2561,17.156929
71207,23480,17.157113
22541,1234,17.157200
9912,282,17.157249
43613,7600,17.157316
56633,215,17.157337
87645,2812,17.157379
9931,8734,17.157683
53448,8174,17.157875
88718,27997,17.157945
34087,4229,17.158077
56318,74,17.158133
67812,26736,17.158154
55235,29447,17.158200
12428,47689,17.158324
23250,232,17.158578
19565,36379,17.158611
53654,16811,17.158935
21931,4465,17.158974
68229,12527,17.159260
39439,27295,17.159271
16549,48772,17.159810
61158,1437,17.159815
22450,47752,17.159967
20988,665,17.160007
55089,10068,17.160071
74249,5570,17.160087
56151,5161,17.160158
97328,22643,17.160314
45449,44077,17.160389
14037,1242,17.160490
69329,6776,17.160518
35839,24250,17.160541
46555,33263,17.160577
46832,4927,17.160751
67154,3603,17.161090
57460,4837,17.161093
3923,10462,17.161450
53426,23875,17.161461
98623,58971,17.161590
57162,1675,17.162224
99409,253,17.162234
24169,1171,17.162309
24706,2529,17.162421
76680,2878,17.162536
99576,47110,17.162549
64228,33813,17.162607
12239,74198,17.162618
51226,3970,17.162621
7873,6504,17.162801
14349,11264,17.162982
77766,78166,17.163227
36515,3589,17.163241
48026,44866,17.163333
24106,10548,17.163338
82991,23134,17.163555
31468,20995,17.163939
37567,11638,17.164109
40864,12976,17.164121
71550,55593,17.164223
63563,129,17.164606
82160,60640,17.164776
47219,1938,17.164778
73281,17098,17.165221
24554,31084,17.165518
63475,5510,17.165713
15897,4821,17.165996
83357,19,17.166049
62020,48894,17.166088
81201,58547,17.166180
2335,28265,17.166302
25918,425,17.166325
48028,648,17.166362
5355,4199,17.166549
98972,75567,17.166842
13254,4437,17.167016
8384,32510,17.167080
52059,76,17.167111
22803,95836,17.167174
66888,2757,17.167190
92099,30071,17.167256
39158,820,17.167286
47858,8469,17.167297
41491,57306,17.167720
46058,23581,17.167846
24525,1097,17.168044
75569,12072,17.168364
83145,19411,17.168419
15142,88141,17.168487
97490,84436,17.168492
24515,33697,17.168531
32752,9101,17.168677
47692,21618,17.168687
89118,86477,17.168715
26541,24558,17.168740
12369,33620,17.168789
19385,763,17.168911
22530,5130,17.168921
21438,436,17.168956
7923,39495,17.168965
55382,7520,17.169091
74402,451,17.169175
97451,71300,17.169358
88521,786,17.169380
54623,18583,17.169416
26691,1419,17.169492
79698,6135,17.169614
42171,4003,17.169741
48396,15789,17.169822
8968,15553,17.169894
24993,1227,17.170014
34290,6295,17.170184
35203,12621,17.170297
59751,39378,17.170483
4468,24922,17.170518
22363,1460,17.170731
5740,6493,17.170812
30403,4,17.170836
34695,47,17.170896
21776,5497,17.170929
76546,307,17.170958
41061,30405,17.170977
28372,808,17.171111
99958,32987,17.171115
77632,19742,17.171176
67174,17,17.171197
31000,5233,17.171215
2039,6547,17.171293
94735,7273,17.171350
30838,12597,17.171415
6085,1313,17.171504
35310,9417,17.171571
29174,286,17.171619
90161,8408,17.171723
88479,27793,17.171766
7559,6498,17.171853
45644,9143,17.172470
39432,4304,17.172705
33196,22519,17.172860
14396,1809,17.172884
18194,90344,17.172904
84894,1520,17.173408
34542,295,17.173409
7414,54758,17.173640
98809,77945,17.173700
22825,44253,17.173710
41054,39804,17.173837
23938,12393,17.174081
98480,3111,17.174164
24482,5280,17.174230
15810,1707,17.174587
69681,1710,17.174798
20195,13928,17.174881
84987,21075,17.175062
12084,44,17.175065
63835,6159,17.175232
38696,1926,17.175286
83588,22330,17.175352
16541,321,17.175419
57942,6885,17.175562
6906,726,17.175569
35264,2885,17.175620
16253,447,17.175642
52228,118,17.175659
31276,17070,17.176019
23162,3466,17.176292
34372,1693,17.176313
10913,440,17.176398
29297,8231,17.176527
9162,2264,17.176618
65528,40836,17.176682
66396,23,17.176720
40508,10635,17.176726
73233,5539,17.176804
90454,17932,17.176891
78541,14107,17.176934
76235,91920,17.177182
71482,1386,17.177412
35778,3905,17.177429
74066,28362,17.177547
84483,42013,17.177596
85478,617,17.177663
84729,1012,17.177896
15394,11407,17.177923
82976,49694,17.177964
67487,28589,17.178082
35244,29857,17.178104
30955,37,17.178330
97823,9797,17.178400
52760,13296,17.178663
64869,22606,17.178701
61153,44096,17.178758
83010,1912,17.178828
40637,63294,17.178922
63616,17793,17.179205
16235,60309,17.179356
30136,4,17.179504
73298,33885,17.179861
53492,6,17.179876
66873,13228,17.179926
32096,12483,17.180257
41934,26030,17.180329
52570,11089,17.180415
28255,34999,17.180470
29496,12373,17.180626
61166,4419,17.180722
40718,5626,17.180758
69261,11249,17.180824
63721,10682,17.180910
43301,10612,17.181393
62164,77872,17.181722
1413,32934,17.181743
16260,11362,17.181842
21588,30474,17.181993
17487,181,17.182019
37639,6213,17.182187
80284,4219,17.182194
47990,14053,17.182314
20297,5847,17.182347
87143,301,17.182651
44093,10863,17.182766
62366,433,17.182834
42105,2291,17.182856
98434,17489,17.182881
43896,13154,17.182927
5762,2886,17.183039
94289,18831,17.183116
54690,18614,17.183446
57864,90915,17.183454
56441,17744,17.183515
74178,46091,17.184012
61186,27264,17.184185
63203,686,17.184227
70642,91037,17.184325
9591,1953,17.184408
63345,10581,17.184436
60193,52,17.184654
6388,779,17.184964
57941,29634,17.185259
71516,24527,17.185353
94136,11166,17.185596
9405,43913,17.185729
41217,5156,17.185813
89852,38249,17.185819
18379,786,17.185865
73330,2745,17.186220
4334,157,17.186558
61942,2160,17.186634
74020,69787,17.186654
55968,59461,17.186703
37064,30279,17.186931
52664,23972,17.187432
89637,54606,17.187543
87834,23726,17.187586
4810,2595,17.188528
89224,9839,17.188761
57224,4174,17.188856
93400,8722,17.189024
86722,3691,17.189149
13183,345,17.189239
99606,24670,17.189253
16958,248,17.189331
86299,7572,17.189374
40009,68539,17.189478
47897,122,17.189497
21799,7217,17.189505
22895,56354,17.189727
76705,59241,17.189809
5357,38600,17.189830
91355,8275,17.190161
32622,22899,17.190205
17868,5403,17.190306
33202,30035,17.190358
18697,5112,17.190527
47324,8969,17.190579
58619,7273,17.190784
28166,1927,17.190839
47178,18200,17.190949
59665,13417,17.191213
10917,18970,17.191231
50669,14833,17.191298
71922,5067,17.191323
13698,52748,17.191367
61641,29442,17.191372
88600,316,17.191824
15073,10081,17.192185
57971,63,17.192321
48887,22264,17.192474
60203,26454,17.192733
52825,2377,17.192773
37442,44775,17.192801
37670,5914,17.192988
96940,21052,17.193235
28045,6430,17.193801
96099,388,17.193848
39275,66939,17.193879
24153,14028,17.193900
28490,1184,17.194056
56360,21,17.194237
51474,837,17.194488
44654,2203,17.194892
24175,19300,17.195003
22686,37563,17.195102
72606,32530,17.195129
95939,19620,17.195182
13338,9867,17.195236
39315,312,17.195244
5925,2,17.195421
85745,8927,17.195712
34844,32878,17.195748
30066,4554,17.195822
46870,21,17.195825
15849,460,17.195847
18871,371,17.195876
12511,40906,17.195982
14931,1656,17.196043
16326,74033,17.196091
73698,7837,17.196109
1281,168,17.196297
21165,45892,17.196361
33231,80094,17.196907
5818,4080,17.197539
57712,58319,17.197549
26178,35074,17.197558
64017,35613,17.197792
93371,32590,17.197807
78777,70946,17.197995
57969,29925,17.198104
67481,48005,17.198273
21136,86849,17.198278
22256,253,17.198314
99098,5026,17.198459
85188,33345,17.198866
85360,19827,17.199032
48228,48961,17.199357
89172,39818,17.199595
83051,86035,17.199624
61979,362,17.199682
66298,7163,17.199787
83480,71081,17.199814
46194,2720,17.199845
62594,3719,17.200229
26818,17835,17.200296
16384,17299,17.200445
3150,2802,17.200486
83416,101,17.200695
23949,1808,17.200775
62203,33217,17.200799
89299,4076,17.200808
70306,21953,17.200976
79691,2747,17.201001
17593,9604,17.201054
39802,27473,17.201117
22889,32174,17.201182
71669,19338,17.201204
52365,7925,17.201316
11344,4,17.201520
77668,2780,17.201521
37086,3905,17.201939
91206,1760,17.202005
79488,12024,17.202153
4748,1767,17.202196
57640,2293,17.202233
46881,19290,17.202610
41119,6099,17.202689
20814,8018,17.202700
23679,16632,17.202750
46826,404,17.202978
11400,1257,17.203062
14634,95387,17.203133
51509,16783,17.203252
96336,1554,17.203487
57018,1078,17.203742
44285,14665,17.203874
31280,6874,17.203943
7038,27692,17.204018
47552,4538,17.204070
32792,2556,17.204178
44478,46717,17.204453
48416,1769,17.204522
61312,1150,17.204566
43870,11390,17.204656
86526,9509,17.204711
29908,10379,17.204902
31117,16122,17.204919
56611,23,17.205129
26294,7648,17.205288
5807,6,17.205447
53872,24981,17.205466
46207,5357,17.205472
9324,1911,17.205497
37095,43914,17.205686
62701,19410,17.205822
24045,7302,17.205838
25701,1204,17.205842
23294,4963,17.206131
70358,46959,17.206172
25187,70460,17.206206
52704,80600,17.206220
36794,14228,17.206300
81821,78249,17.206883
28780,14965,17.207104
70016,27275,17.207162
4513,8891,17.207168
56343,65935,17.207425
39505,17404,17.207467
29258,3768,17.207540
92748,2299,17.207553
66768,1640,17.207564
62839,5089,17.207748
2835,53959,17.207761
92996,41537,17.208088
54991,3349,17.208119
76831,25690,17.208404
36778,41588,17.208413
28897,7592,17.208623
73799,72280,17.208659
28592,17135,17.208857
22765,6448,17.209444
56430,6013,17.209445
52486,44171,17.209502
21838,68281,17.209642
16415,3904,17.209714
97162,1437,17.209729
11601,23,17.209873
83115,29018,17.210103
18375,8271,17.210300
99146,944,17.210440
3286,2607,17.210567
96794,12359,17.210849
25514,62,17.211009
80841,31745,17.211268
48229,20452,17.211324
31769,52653,17.211345
32964,98720,17.211560
84161,12198,17.211563
23866,36,17.211661
5540,4512,17.211971
91264,17401,17.212228
79928,2881,17.212325
16848,13857,17.212411
93764,4669,17.212644
23895,95477,17.212701
27598,16900,17.212764
7070,1304,17.213229
42506,18393,17.213253
95606,2455,17.213297
29928,7651,17.213618
10089,62,17.213624
18384,18200,17.213710
15127,1772,17.213928
2145,12194,17.213949
31230,2664,17.214073
99136,708,17.214088
56415,13163,17.214173
84911,18772,17.214206
93551,57798,17.214341
52409,943,17.214417
69608,634,17.214437
81523,15225,17.214990
35584,301,17.215073
45797,11250,17.215199
3946,2917,17.215355
23413,13608,17.215542
31196,307,17.215577
37119,3874,17.215962
30027,335,17.215981
20782,885,17.216359
76956,30646,17.216376
35162,4460,17.216520
27123,15361,17.216622
24504,10331,17.216687
67899,15446,17.216806
20219,1,17.216825
9752,10521,17.217397
24349,1814,17.217429
52648,1713,17.217516
12421,572,17.217565
49558,2999,17.217701
11942,5022,17.217740
29024,17457,17.218210
13385,10284,17.218328
68374,37544,17.218386
94742,54764,17.218639
51215,46762,17.218839
36705,7774,17.219118
49263,2567,17.219297
8007,2659,17.219338
82376,36890,17.219376
12188,4212,17.219480
96511,5001,17.219537
98013,64681,17.219560
70360,50072,17.219707
74329,62050,17.219741
56154,590,17.219809
97751,88709,17.219912
58972,17532,17.219934
19147,15280,17.220144
69152,20565,17.220166
40524,33678,17.220181
79978,56217,17.220322
69782,6674,17.220505
81187,452,17.220666
72623,984,17.220925
4539,3419,17.220959
16580,14511,17.220995
24376,11467,17.221073
78692,9754,17.221236
80892,43776,17.221366
2277,2968,17.221411
94971,1689,17.221425
82782,43748,17.221678
42140,9543,17.221755
3536,16948,17.221814
17709,2400,17.221874
68966,29912,17.222028
2359,43009,17.222510
93955,10715,17.222590
50305,16507,17.222882
81797,345,17.222963
59681,15696,17.222995
17308,12469,17.223058
70773,3798,17.223071
41043,16225,17.223121
79171,20049,17.223166
6117,4733,17.223168
72888,2829,17.223325
39125,19380,17.223404
27935,26473,17.223423
7221,48012,17.223593
42825,8710,17.223831
50433,23349,17.223859
26716,15079,17.224068
24400,13939,17.224472
41220,4917,17.224507
62048,43301,17.224542
50036,4676,17.224574
42939,23841,17.224587
18222,58150,17.224723
4573,22837,17.224884
47098,21357,17.225011
77262,90726,17.225146
80041,28303,17.225162
28039,94764,17.225347
39593,27409,17.225386
82241,14154,17.225743
27584,570,17.225749
94739,16264,17.225764
44907,10611,17.226336
98185,573,17.226351
5761,238,17.226463
97111,24726,17.226706
84586,40613,17.226816
12448,2448,17.227121
14885,53698,17.227199
54596,16460,17.227337
3454,2355,17.227553
44990,25812,17.227572
16728,4177,17.227685
82650,77,17.227772
47231,3838,17.227907
27533,5079,17.227929
34554,17354,17.228010
51811,55290,17.228290
69131,19824,17.228520
33481,25353,17.228571
91484,20972,17.228617
8323,21303,17.228943
13363,4024,17.229008
79473,81646,17.229085
42927,2897,17.229098
11437,3650,17.229314
7609,2477,17.229478
59516,47,17.229533
85804,43620,17.229563
41638,6768,17.229640
21503,8966,17.229830
49541,120,17.229866
75189,75770,17.229999
97363,25299,17.230281
13472,10485,17.230386
97530,8247,17.230422
54557,3114,17.230632
17436,940,17.230644
87246,11944,17.230688
1842,96186,17.230767
59882,75943,17.230920
75161,1983,17.231096
57634,21275,17.231104
98404,4252,17.231151
13359,45097,17.231179
80322,58352,17.231422
64128,6187,17.231602
83751,79888,17.231645
91603,10187,17.231850
61799,44674,17.231906
93582,31602,17.231917
2127,4,17.232058
97341,9674,17.232064
57550,728,17.232125
76787,49816,17.232170
33112,298,17.232188
64312,28445,17.232197
33640,32503,17.232374
91687,6238,17.232393
2432,84,17.232484
10939,7379,17.232628
44263,1406,17.232709
95444,34941,17.232748
85024,105,17.232762
40240,2666,17.232796
56497,4927,17.232892
12772,23,17.232940
8639,4535,17.232944
98203,5,17.232973
22316,9481,17.232984
14309,4201,17.233147
80550,55735,17.233334
54515,8429,17.233354
99945,32934,17.233364
7511,7976,17.233463
33155,3643,17.233526
60275,35242,17.233544
54290,11481,17.233614
18713,1687,17.233746
32267,2603,17.233878
82803,50664,17.234215
24636,54516,17.234382
64295,36736,17.234500
77034,9606,17.234505
35728,31238,17.234629
51412,80256,17.234664
68214,18879,17.234673
24561,4049,17.234689
97930,952,17.235068
53213,16008,17.235141
20657,12587,17.235335
40106,8930,17.235727
96752,5505,17.235729
12689,31825,17.235847
86827,248,17.235849
69703,11350,17.235958
85781,22291,17.236013
13216,1580,17.236352
24898,11289,17.236433
83600,9142,17.236506
17512,26714,17.236598
74261,2298,17.236665
11310,21003,17.236839
78721,8122,17.236892
42890,181,17.237386
12008,47444,17.237683
17291,7227,17.237842
42519,8070,17.238099
87392,31851,17.238233
67561,18829,17.238371
53753,6014,17.238599
68592,76112,17.238648
26500,17553,17.238717
7091,1046,17.238767
75589,50792,17.239060
29046,8750,17.239079
33045,167,17.239247
90574,32729,17.239485
81846,43985,17.239535
1915,35327,17.239816
32452,31700,17.239875
29552,18379,17.239901
33893,183,17.240182
27836,5394,17.240183
28306,20419,17.240375
5032,1984,17.240724
99457,82378,17.240806
78825,21200,17.241009
74486,21963,17.241024
56945,2780,17.241069
40129,55367,17.241078
61149,7621,17.241182
85074,3460,17.241255
35543,139,17.241703
74406,1596,17.241839
24667,9283,17.241882
38209,8728,17.241915
97927,26740,17.242055
41115,38769,17.242070
70027,42554,17.242081
92138,16512,17.242186
4608,50179,17.242218
23937,34284,17.242223
74300,23321,17.242328
32249,8074,17.242607
27296,7193,17.242665
29951,26273,17.242700
75351,8,17.242756
73481,4414,17.242823
61003,421,17.242922
3219,714,17.243289
4156,6781,17.243294
49866,12683,17.243375
40809,1127,17.243425
89435,60533,17.243530
35673,82613,17.243874
50162,850,17.244063
38694,2180,17.244133
8749,23217,17.244160
60855,3872,17.244183
72792,19427,17.244245
70573,6357,17.244296
17903,12261,17.244339
79187,1507,17.244427
44320,64760,17.244612
17292,1501,17.244927
11511,52622,17.245423
67192,20817,17.245528
47442,90926,17.245541
53191,99571,17.245621
41471,45428,17.245635
45614,2146,17.245693
8286,438,17.245723
56179,16067,17.245771
37259,32278,17.245773
43957,9543,17.246198
17337,2945,17.246281
96294,24929,17.246445
4883,2567,17.246694
11131,40415,17.246715
84112,43521,17.247352
48816,20035,17.247366
25103,6415,17.247440
52845,2410,17.247461
93487,61887,17.247489
78165,66377,17.247493
56404,699,17.247555
1905,767,17.247661
57363,49414,17.247703
75366,11692,17.247776
72996,7,17.247779
30560,22642,17.247803
22049,24633,17.247976
76508,6340,17.247983
24770,2963,17.248059
54940,3229,17.248105
41378,2397,17.248169
97949,21127,17.248199
67808,41418,17.248247
10526,664,17.248259
12471,2200,17.248281
41812,21618,17.248340
12201,351,17.248405
65491,12687,17.248541
83113,41492,17.248677
22570,1787,17.248688
38556,31565,17.248890
71643,19422,17.248910
31615,7840,17.248920
90212,6973,17.248965
77996,15496,17.249193
28713,16260,17.249373
12034,9181,17.249745
77851,11105,17.249765
26819,17864,17.249805
46235,7632,17.249868
46202,2793,17.249989
9661,2170,17.250149
32607,346,17.250156
42627,2828,17.250180
93048,50621,17.250183
80544,75511,17.250211
55891,10379,17.250655
13225,185,17.250760
57036,94101,17.250900
60608,22138,17.251116
47225,2,17.251492
21834,6251,17.251495
79870,68668,17.251500
60031,2204,17.251964
83790,30362,17.252026
12662,8673,17.252142
41892,56586,17.252436
74341,11826,17.252623
49523,12967,17.252634
87408,91614,17.252664
91114,15274,17.252667
29909,4021,17.252767
43257,18053,17.252786
31937,53962,17.252797
33457,25591,17.253344
11277,9757,17.253406
48245,1516,17.253644
61319,3707,17.253829
19761,1915,17.253983
44001,92334,17.254031
60968,50010,17.254033
90549,71771,17.254187
98310,4769,17.254215
73010,33507,17.254218
91812,91355,17.254267
67443,325,17.254402
61307,4031,17.254506
8743,5330,17.254620
32197,1066,17.254647
18948,980,17.254724
43788,291,17.255013
4663,25,17.255169
5229,29344,17.255297
4373,42074,17.255315
85699,4091,17.255322
92191,2846,17.255442
24663,25657,17.255494
13616,1533,17.255655
40826,12252,17.255667
3137,1983,17.255740
59915,44,17.255894
94952,64162,17.256109
99310,55709,17.256137
32610,91600,17.256421
40631,33,17.256511
51054,87532,17.256841
15347,2338,17.257077
13760,2654,17.257331
5042,42387,17.257406
36105,84768,17.257626
56411,13857,17.257644
95148,13200,17.257701
9676,451,17.257812
28724,11223,17.257936
63889,6287,17.258000
51494,12592,17.258106
31922,13613,17.258125
4884,319,17.258188
87926,87660,17.258196
61376,3528,17.258286
64718,38058,17.258433
48975,39278,17.258458
89623,85662,17.258567
61192,2124,17.259055
91752,25,17.259080
55962,4994,17.259123
16468,2270,17.259134
74746,1111,17.259153
25419,10334,17.259210
24951,36171,17.259282
98783,40220,17.259398
60655,17179,17.259412
32567,97171,17.259480
53692,10887,17.259511
38216,82322,17.259796
31869,7902,17.260011
95283,51243,17.260187
89277,11697,17.260581
24129,1355,17.260666
83706,2966,17.260678
41279,2033,17.260832
88060,25234,17.260985
57900,36018,17.261192
47002,18358,17.261458
84572,61809,17.261622
98684,23658,17.261649
30495,12730,17.261715
14208,5627,17.261735
62229,16043,17.262378
3172,7759,17.262680
90415,12055,17.262716
63785,20088,17.262932
35022,49449,17.263000
30906,18595,17.263017
14836,1275,17.263475
15289,4669,17.263485
17556,3228,17.263571
20259,9483,17.263732
30427,97984,17.263946
40876,32946,17.264015
47794,54272,17.264020
60273,78726,17.264123
11766,77547,17.264515
26655,20089,17.264553
4816,44354,17.264557
96401,559,17.264582
49891,1272,17.264684
89449,63456,17.264792
59357,7403,17.264887
6912,53524,17.265073
66518,2294,17.265242
17046,23,17.265560
14379,34242,17.265768
65219,732,17.265768
62574,18736,17.265906
19794,551,17.266008
20331,75969,17.266232
55036,38248,17.266283
36625,22631,17.266448
17918,10447,17.266512
85556,61684,17.266530
20687,348,17.266537
62976,5415,17.266606
2614,22501,17.266875
84801,78348,17.266949
99462,49094,17.267234
39976,68176,17.267236
29242,3026,17.267300
82809,1424,17.267482
36566,26752,17.267507
71835,19845,17.267536
48047,9199,17.267706
72865,4510,17.267856
51978,17,17.268041
7689,1099,17.268112
68150,1331,17.268208
67798,46,17.268228
45321,7271,17.268317
68569,11443,17.268347
81191,370,17.268661
68858,18855,17.268835
67716,1810,17.268876
7674,75596,17.269088
70375,17003,17.269124
65939,44429,17.269399
51189,6674,17.269505
74424,54089,17.269754
9025,9423,17.269855
16985,42272,17.270019
16498,49804,17.270102
36116,11867,17.270136
86998,680,17.270151
30509,32582,17.270278
62016,572,17.270372
11689,986,17.270563
90317,3340,17.270624
17650,75701,17.270699
37761,38540,17.270791
48003,9168,17.270989
6088,44216,17.270991
87998,18351,17.271042
71061,26895,17.271297
8825,40186,17.271329
29661,9873,17.271343
80354,76438,17.271421
62501,45853,17.271651
60169,1109,17.271699
29767,5374,17.271868
12053,87666,17.271928
65992,19630,17.272126
90534,49752,17.272316
12355,45558,17.272337
84831,17329,17.272504
13567,36123,17.272706
81213,14925,17.272712
24780,981,17.272807
6991,7758,17.273011
16203,87208,17.273160
4820,57320,17.273169
68952,1501,17.273231
1216,682,17.273734
84138,41890,17.273888
45423,21648,17.274326
97849,65314,17.274356
33005,4285,17.274803
82802,6464,17.274961
58856,19607,17.275043
44723,12597,17.275193
65076,12283,17.275230
81261,3640,17.275536
44579,85,17.275566
59151,20561,17.275739
66724,18053,17.275924
81712,4039,17.275943
90949,63793,17.275986
12273,3329,17.276119
22812,4982,17.276293
44378,17741,17.276392
43945,37506,17.276624
39287,10398,17.276698
13130,22827,17.276707
89844,5714,17.277059
73000,45659,17.277074
24854,21070,17.277312
45140,7400,17.277333
42912,181,17.277406
15899,55333,17.277442
33214,17744,17.277506
62544,29318,17.277536
4665,46681,17.277613
51016,18829,17.277728
57980,14876,17.277755
4306,17367,17.277769
68675,0,17.278225
76495,1421,17.278259
95385,20545,17.278260
37296,10441,17.278365
94059,38633,17.278406
90041,77946,17.278415
8768,8312,17.278689
38139,5799,17.279186
60790,44,17.279694
15950,42346,17.279705
82433,66221,17.279739
7335,1646,17.279824
72584,32348,17.279905
23898,5,17.280017
7201,4555,17.280071
61074,44001,17.280140
27571,93793,17.280142
26255,420,17.280151
62170,45394,17.280177
20483,11511,17.280343
74834,9138,17.280432
8170,7673,17.280619
80374,819,17.280688
27688,96285,17.280813
77478,3120,17.281207
20819,388,17.281415
532,2686,17.281651
14324,3481,17.281653
93971,29302,17.281719
28908,2522,17.281747
90661,8418,17.281747
50249,89888,17.282266
7258,3438,17.282678
81585,3667,17.282943
94999,6176,17.282989
33385,14192,17.283137
47418,19189,17.283175
23734,9906,17.283196
14478,78,17.283260
69758,85115,17.283373
16060,18801,17.283691
62714,35103,17.283729
46988,3875,17.283743
50607,7306,17.283895
86861,48506,17.283904
48156,26071,17.284005
22585,638,17.284131
64938,14081,17.284201
27266,5072,17.284236
98164,24662,17.284549
15497,249,17.284564
24990,6946,17.284637
31948,1205,17.284901
39575,22578,17.285213
63012,30205,17.285243
74152,45820,17.285349
80027,4770,17.285359
3445,16,17.285465
44476,2990,17.285480
52247,11246,17.285491
86815,10826,17.285556
8219,1838,17.285866
60567,44862,17.285892
90225,44145,17.286115
33824,45420,17.286264
33783,18524,17.286453
50744,1484,17.286473
77348,460,17.286600
81674,8148,17.286668
15690,9852,17.287239
4849,1689,17.287268
64849,9378,17.287413
32132,80807,17.287419
96572,13258,17.287676
42036,2187,17.287759
71641,7099,17.287805
64110,3618,17.287903
53382,1499,17.288027
58774,2574,17.288228
74229,23220,17.288349
99589,16350,17.288898
54676,12681,17.289030
63886,37700,17.289225
28569,16707,17.289558
98042,56047,17.289592
18287,20718,17.289751
74605,3685,17.289776
77693,3865,17.290012
31908,12359,17.290045
20477,4683,17.290066
25303,12056,17.290125
6783,2320,17.290220
15066,1507,17.290339
4005,2673,17.290365
15722,17983,17.290640
44282,21905,17.291150
11403,3037,17.291405
4758,738,17.291406
13772,1507,17.291633
96918,25239,17.292414
23423,27200,17.292441
28176,919,17.292630
98795,13558,17.293165
52124,7174,17.293369
13750,3636,17.293398
2106,18575,17.293444
36253,4351,17.293519
17008,1481,17.293694
9307,498,17.293731
69395,19395,17.293938
42288,35813,17.294230
6385,221,17.294262
77260,57029,17.294283
4632,1596,17.294316
64876,14729,17.294351
2578,16196,17.294374
58458,19659,17.294432
10542,393,17.294549
18149,21688,17.294582
51697,24258,17.294632
93082,33531,17.294665
98701,1088,17.294791
86915,54759,17.294946
54661,4283,17.295105
59280,33961,17.295150
20137,18612,17.295201
57571,10463,17.295294
77321,10195,17.295360
12517,41343,17.295375
28933,3777,17.295420
37331,10306,17.295454
34639,4414,17.295489
48076,922,17.295531
41078,419,17.295845
29562,1351,17.296202
42047,26501,17.296430
5255,3441,17.296727
69451,4510,17.296774
8727,1109,17.297250
88094,2654,17.297541
33288,6304,17.297666
86582,27672,17.297677
63739,1708,17.297704
47560,39563,17.298031
79167,3855,17.298043
40498,9331,17.298083
68692,143,17.298760
45906,24695,17.298844
93043,1202,17.298911
37827,6978,17.298995
76722,3269,17.299229
10046,4306,17.299264
8061,96428,17.299394
37720,52848,17.299598
45711,7620,17.299826
69457,15833,17.299955
30696,73885,17.300049
25573,15233,17.300122
10337,83373,17.300243
30271,407,17.300289
48868,45741,17.300319
74392,52,17.300682
66059,61330,17.301071
16727,56560,17.301183
76018,62391,17.301468
69219,3664,17.301676
10520,5180,17.301722
38246,29090,17.301764
6474,33719,17.301848
52381,56797,17.301862
83063,30924,17.302008
46382,92072,17.302041
38909,27005,17.302065
81004,51789,17.302330
56011,32073,17.302386
50074,2285,17.302463
43893,31846,17.302486
23213,5965,17.302558
94113,25548,17.302585
64539,3661,17.302794
74522,1000,17.302941
15771,13320,17.303150
16642,97343,17.303164
71237,28695,17.303198
