IDREC,IDTR,TIME_TR
86153,3108,25.781707
66156,16315,25.782114
28192,19995,25.782671
29719,488,25.782725
3431,256,25.782750
51302,11069,25.782761
63468,1372,25.783011
798,43394,25.783017
9082,33969,25.783163
25834,43814,25.783365
4627,87,25.783375
28585,13809,25.783529
26178,2137,25.783549
50904,5168,25.783645
22511,5687,25.783657
87377,9559,25.783679
1886,3742,25.783781
72074,53363,25.783952
87905,28186,25.783974
17627,14215,25.784211
4718,19158,25.784239
48006,8818,25.784480
1156,4945,25.784484
84296,61093,25.784698
5862,21059,25.785077
76180,67947,25.785138
1860,0,25.785154
65718,503,25.785205
46969,38602,25.785542
22187,34843,25.785586
22840,1339,25.785592
9938,66582,25.785665
57656,31782,25.786360
84727,19288,25.786461
94427,91553,25.786470
88828,11987,25.786613
21817,15,25.786613
40287,51322,25.786615
13082,9,25.786682
7805,5123,25.786721
52241,5255,25.787122
73438,130,25.787124
21855,66400,25.787249
35728,10132,25.787341
7265,2571,25.787598
29604,29402,25.787637
38867,985,25.787647
98570,28425,25.787725
63803,49,25.787731
37669,56,25.787802
10287,355,25.787965
88064,1562,25.788123
74726,8689,25.788282
42067,1410,25.788357
7349,23086,25.788466
3630,1043,25.788638
18008,27246,25.788673
66433,346,25.789260
69807,1849,25.789313
35201,6683,25.789490
45569,40713,25.789648
18495,63978,25.789890
53413,915,25.790084
5873,5004,25.790247
58117,157,25.790314
97997,312,25.790480
25371,3,25.790731
40637,5106,25.790741
22291,804,25.790948
25866,73192,25.791050
24743,50,25.791130
29431,70357,25.791159
77396,2425,25.791559
58177,3933,25.791626
26827,97616,25.791664
99972,44479,25.791854
16466,12115,25.792505
87807,23317,25.792570
16297,41326,25.792674
33687,9112,25.792865
42997,2129,25.792979
81033,23116,25.793193
15596,2782,25.793395
18625,35215,25.793473
53412,5738,25.793518
39369,7552,25.793528
2652,13302,25.793533
68232,42771,25.793698
72627,4531,25.793831
5117,13298,25.793913
57740,5413,25.794020
93761,6307,25.794095
5388,22704,25.794191
85252,32147,25.794342
23159,22667,25.794522
92461,40360,25.795025
10382,8316,25.795038
74908,17108,25.795190
78757,17638,25.795273
47457,14647,25.795326
27317,218,25.795685
80442,52686,25.795698
17659,650,25.795872
26359,26175,25.795893
85035,11116,25.795966
75309,17610,25.796027
38869,366,25.796056
44345,7741,25.796077
50861,70788,25.796239
32481,1124,25.796267
4189,1018,25.797017
89616,2376,25.797697
63427,331,25.797713
99735,51174,25.797975
71068,31554,25.798045
71292,398,25.798096
61852,190,25.798695
35144,14109,25.798889
84330,7233,25.799030
56397,24409,25.799156
52751,51642,25.799363
67235,566,25.799447
25931,31136,25.799491
89282,4192,25.799861
72919,0,25.799880
19904,6,25.800141
44180,21179,25.800145
69675,65669,25.800261
22116,16337,25.800321
10179,5965,25.800321
50925,1593,25.800399
28342,46,25.800597
51231,68683,25.800655
35931,1043,25.801180
4177,21634,25.801448
67292,1508,25.801483
84303,8983,25.802195
81100,241,25.802228
1365,82888,25.802292
58327,7543,25.802361
89785,0,25.802384
82484,12173,25.802388
13964,10175,25.802537
34014,19649,25.802622
379,266,25.802641
3693,3020,25.802951
43614,2917,25.803207
91605,3036,25.803243
97976,55157,25.803336
20238,167,25.803345
57220,38546,25.803537
16548,35648,25.803673
97843,2468,25.803881
91254,48372,25.803992
10487,27460,25.804060
70695,334,25.804166
32640,30913,25.804195
79208,4469,25.804221
59188,55433,25.804317
29594,25435,25.804899
69545,13273,25.805023
22720,880,25.805246
33337,597,25.805494
13885,17938,25.805737
99551,25826,25.805857
95881,2595,25.805905
6541,1845,25.805920
2688,15451,25.805968
74741,3505,25.805978
41321,30438,25.806082
85325,981,25.806278
6627,21535,25.806346
23422,15043,25.806352
14860,639,25.806374
17415,4204,25.806396
35307,14079,25.806643
33968,3895,25.806786
16687,20,25.806801
60828,325,25.806864
46867,20,25.806991
54669,47127,25.807233
11532,7404,25.807420
75675,38550,25.807868
22444,6899,25.807897
20384,1286,25.808106
41192,13541,25.808173
7950,4726,25.808199
48446,1262,25.808222
57092,1772,25.808574
19557,7767,25.808595
16411,2690,25.808761
60765,139,25.808803
3141,794,25.808930
8982,32752,25.808974
63531,1735,25.809331
36683,5052,25.809636
41341,153,25.809813
94003,753,25.809875
11898,117,25.809908
18948,63,25.810279
14328,4576,25.811042
73702,29947,25.811065
53842,80199,25.811279
80243,1799,25.811389
6923,25513,25.811395
63441,12539,25.811456
17653,79461,25.811539
41473,18130,25.811592
2831,24907,25.811672
21021,5569,25.811702
68283,97704,25.811819
62469,2895,25.812122
12773,72919,25.812224
26404,1748,25.812226
30628,23660,25.812228
48830,9713,25.812316
21381,2052,25.812618
61251,61178,25.812635
73907,413,25.812738
63275,6577,25.812795
44697,17830,25.812802
951,1365,25.812965
62501,1260,25.813062
93256,8382,25.813144
27627,59453,25.813172
87602,68,25.813268
67218,2,25.813325
59576,377,25.813357
17205,12938,25.813562
24628,377,25.813805
99441,1500,25.814040
63690,5924,25.814189
91423,1821,25.814265
18475,4989,25.814269
53560,36553,25.814367
42956,10596,25.814514
18954,6857,25.814712
5500,898,25.814762
44175,1772,25.814914
47795,19103,25.815417
2650,34514,25.815529
10065,12112,25.815594
85809,10786,25.815708
35896,358,25.815806
72011,3108,25.815891
85024,3723,25.816043
51603,8208,25.816077
80844,25581,25.816094
64165,11084,25.816417
57371,2860,25.816785
96102,639,25.816981
8934,2737,25.817108
73822,23883,25.817418
18188,43979,25.817535
16984,101,25.817628
82579,45,25.817710
18683,2819,25.817846
16120,6919,25.817913
58625,4569,25.818030
65698,5938,25.818123
97166,271,25.818268
98473,81,25.818539
86415,200,25.818746
47087,10171,25.818769
76768,0,25.818902
65337,1538,25.818938
3150,1710,25.819044
58535,29,25.819104
39159,7110,25.819374
2209,610,25.819728
15784,406,25.819743
75120,67073,25.819835
1843,770,25.819951
28722,1137,25.819979
16228,70,25.820045
42740,15863,25.820201
99394,514,25.820857
68275,77820,25.821033
54269,3997,25.821085
75343,173,25.821120
17757,720,25.821169
41500,43741,25.821500
26521,21602,25.821606
1212,52487,25.821609
77070,6671,25.821629
99343,95942,25.821667
42937,549,25.821832
92014,260,25.821900
71311,22755,25.821929
14677,545,25.822204
82047,80734,25.822212
40131,34409,25.822318
25146,9082,25.822623
66278,47730,25.822707
52452,4781,25.822899
6077,3723,25.822916
78423,1045,25.822939
16803,405,25.823115
5008,2056,25.823220
37699,172,25.823271
98116,1077,25.823324
62694,31139,25.823331
2882,46516,25.823393
22250,17464,25.823630
92483,39968,25.823642
85539,55780,25.823795
61973,19518,25.824318
99216,2344,25.824321
16632,6923,25.824398
92166,1854,25.824495
3795,2074,25.824546
79701,2711,25.824561
3512,30680,25.824563
36892,56272,25.824690
27549,67,25.825157
10433,11335,25.825420
30776,490,25.825584
30334,2268,25.825613
51473,12358,25.825635
14194,651,25.826182
2971,97,25.826265
21027,721,25.826483
41454,4739,25.826577
49263,8009,25.826906
91913,14034,25.827147
6477,65801,25.827166
36849,10146,25.827289
40261,145,25.827299
61416,1518,25.827305
96737,31048,25.827352
41638,22519,25.827403
52473,945,25.827454
87409,1351,25.827496
50644,2479,25.827746
85014,97411,25.827750
12965,721,25.827923
87942,7460,25.828404
69015,253,25.828556
32857,18968,25.828593
66132,122,25.828785
99164,5068,25.828966
64540,3121,25.829045
4919,555,25.829636
99027,2120,25.829639
3240,2031,25.829650
76962,2537,25.829939
64394,2496,25.830159
32724,15381,25.830168
96240,487,25.830590
86019,9839,25.830612
21774,1441,25.830718
11634,94,25.830801
4442,22605,25.830850
21978,4141,25.830994
22707,232,25.831117
43850,3178,25.831190
93812,44427,25.831287
30061,117,25.831305
16086,9839,25.831313
12568,19541,25.831420
16430,2032,25.831490
21908,2984,25.831735
36706,357,25.831767
94877,65511,25.831798
19161,18478,25.831851
21464,33435,25.831953
40140,24553,25.832018
65206,798,25.832794
85189,60066,25.832800
45180,9897,25.833008
10489,1278,25.833119
27288,3290,25.833320
80074,3,25.833370
24458,22315,25.833799
16603,2139,25.833938
76697,26,25.833945
67767,73355,25.833997
41545,2197,25.834004
47456,33836,25.834112
90874,73131,25.834183
62832,114,25.834211
66942,53212,25.834335
3552,12405,25.834577
12295,52664,25.834596
28113,918,25.834669
53998,63458,25.834775
85974,360,25.834892
33427,17470,25.834973
41949,3475,25.835083
67167,35326,25.835220
36181,1910,25.835355
36689,3146,25.835396
37432,1839,25.835587
94233,21982,25.835839
41747,16466,25.836018
71144,4250,25.836094
86711,15635,25.836279
64860,101,25.836542
1453,321,25.836562
27066,91983,25.836624
63744,490,25.836725
69420,14702,25.836796
13733,4320,25.836912
4372,48501,25.837135
62295,24331,25.837160
74513,47195,25.837182
52862,29,25.837478
18191,5598,25.837631
81162,6293,25.837863
9448,1377,25.837903
88906,55951,25.837933
87943,97,25.838248
51957,33943,25.838429
32502,58904,25.838482
37673,35327,25.838701
83889,23568,25.838708
33722,1598,25.838881
8148,3561,25.838913
94513,55541,25.839065
76109,416,25.839113
79623,26359,25.839381
27047,3706,25.839395
46406,13565,25.839486
13398,5398,25.839655
10739,61,25.839677
2605,177,25.839702
86087,48403,25.839779
89949,74837,25.839846
32625,380,25.839938
97335,19734,25.840008
12663,6341,25.840035
27106,5388,25.840169
95979,106,25.840218
27600,19586,25.840287
69298,53697,25.840370
65445,50208,25.840389
35965,116,25.840677
46360,5846,25.840838
81094,13707,25.840855
34953,15733,25.840920
64736,5263,25.841049
34182,9141,25.841474
16159,411,25.841539
20131,3870,25.841589
51410,3730,25.841843
29160,155,25.842039
53266,59474,25.842201
26895,147,25.842281
26789,11308,25.842462
1940,92,25.842477
89151,9885,25.842619
63227,12,25.842632
10064,2045,25.842733
76564,58578,25.842801
78401,75455,25.842845
90746,5721,25.843244
83823,6025,25.843450
29246,11076,25.843503
92000,373,25.843554
11689,1279,25.843831
22571,271,25.843959
7840,785,25.844073
56416,436,25.844082
23828,1451,25.844361
21127,20171,25.844642
98715,222,25.844726
61660,182,25.845428
9160,46264,25.845730
39342,2370,25.845736
56338,1082,25.845817
7428,29001,25.845880
10068,56,25.845937
92904,389,25.846051
6712,91021,25.846083
3821,277,25.846173
9406,54,25.846439
23973,23,25.846457
22417,20256,25.846656
86668,44409,25.846820
30381,4756,25.846874
13546,6482,25.847437
59941,52021,25.847454
6709,45840,25.848136
27903,8351,25.848358
45667,998,25.848472
54598,442,25.848568
64614,1815,25.848672
90470,44773,25.848879
75702,71245,25.849057
37751,36281,25.849128
5014,32329,25.849460
37344,0,25.849477
67909,16917,25.849516
4702,2737,25.849533
25868,7990,25.849642
47555,61058,25.849965
48746,93477,25.850020
42966,65511,25.850046
18539,2598,25.850151
53172,21483,25.850412
48294,21,25.850643
27173,361,25.851014
39335,29112,25.851159
18594,1,25.851296
39378,68339,25.851461
24125,2412,25.851578
8721,13601,25.851655
81807,2086,25.851685
27980,30651,25.851762
37555,19392,25.851855
62317,174,25.852077
26977,1574,25.852108
19465,4337,25.852139
29996,8305,25.852197
85743,1282,25.852344
15553,1696,25.852446
47973,6,25.852647
16065,12323,25.852853
4380,1239,25.852901
9501,2829,25.852980
7318,96,25.853041
27645,26938,25.853074
21063,6185,25.853250
60048,1362,25.853750
5844,207,25.853874
62754,5318,25.853924
28864,10850,25.854067
50717,2027,25.854186
7546,1261,25.854221
1863,298,25.854378
18024,881,25.854479
99847,74239,25.854589
1448,35198,25.854609
6441,1021,25.854633
56410,23629,25.854908
94918,39336,25.854940
61818,1273,25.854955
6875,86,25.855030
95896,298,25.855171
35800,15357,25.855620
2689,1956,25.855730
3212,16328,25.856156
45423,4974,25.856359
76071,53230,25.856687
28482,3316,25.856993
34798,9373,25.857118
66777,1665,25.857205
54085,2972,25.857270
19054,244,25.857307
64106,5,25.857382
2115,1402,25.857452
47670,27928,25.857561
13806,3586,25.857600
70247,7497,25.857606
17675,8049,25.857723
97765,63921,25.858242
16641,6385,25.858437
99314,2308,25.858471
82174,84414,25.858514
9695,1262,25.858607
54461,928,25.858633
7235,72988,25.858699
68738,142,25.858717
26305,41,25.858768
88174,5,25.858865
40297,7186,25.858872
51810,38196,25.858906
21050,475,25.858990
47576,2452,25.859180
73586,1086,25.859351
17297,26238,25.859588
25676,12081,25.859719
2112,1743,25.859815
50013,5,25.859819
6646,96,25.859865
58858,2510,25.860359
4071,61388,25.860393
81504,93854,25.860486
93749,1554,25.860734
46877,5,25.860909
56054,92251,25.861220
81798,29969,25.861467
14474,71711,25.861496
7473,5,25.861537
31998,20969,25.861724
61987,42816,25.861840
44184,1179,25.861862
27054,56465,25.862120
85954,366,25.862129
45057,1916,25.862170
62504,21380,25.862228
38351,2035,25.862240
4971,39629,25.862249
73070,31256,25.862273
22443,30076,25.862292
65202,44,25.862501
41859,930,25.862611
14166,16450,25.862711
83029,2114,25.862741
60374,1330,25.862825
39106,9613,25.863066
49895,519,25.863101
55571,1206,25.863147
44691,11956,25.863200
12505,15459,25.863332
39400,11409,25.863607
216,32744,25.863826
31923,20587,25.863949
42764,1631,25.864016
2228,91351,25.864077
94503,31831,25.864080
22823,52,25.864114
96647,4141,25.864144
5093,2,25.864367
12977,8552,25.864638
54546,3726,25.864709
99381,1985,25.864772
42263,849,25.864811
34751,2496,25.864958
94091,1879,25.865253
43993,4940,25.865367
21046,14,25.865468
31354,5461,25.865529
97401,31944,25.865629
91839,10087,25.865855
90000,673,25.865943
4150,20003,25.866111
56323,4816,25.866379
48819,97,25.866556
65139,1181,25.866623
12401,6136,25.866812
46222,3609,25.867292
37811,14467,25.867501
42964,4538,25.867604
79550,423,25.867786
28922,89304,25.867820
93735,6320,25.867903
93556,45491,25.867943
35956,5722,25.867978
25192,47958,25.868145
81537,385,25.868194
24927,10065,25.868463
1744,130,25.868469
3071,1536,25.868529
5728,2939,25.868552
77952,605,25.868571
86858,39473,25.868750
41013,750,25.868826
22362,7670,25.868901
36522,18558,25.868926
6551,4442,25.869051
28581,5554,25.869375
55932,126,25.869455
26502,1037,25.869531
9688,95259,25.869563
97601,2234,25.869623
36503,5106,25.869929
23998,16159,25.870347
57794,21,25.870423
1466,2571,25.870521
51695,17626,25.870633
19980,10040,25.870818
38277,26107,25.870905
16625,22026,25.870916
62887,20382,25.870977
12094,14021,25.871030
53863,17171,25.871083
98847,314,25.871166
48736,24247,25.871245
39594,31397,25.871280
67383,3612,25.871529
71118,45284,25.871653
30959,1648,25.871752
29579,1004,25.871903
34566,752,25.871968
94663,59401,25.872257
5324,12138,25.872348
37937,57257,25.872630
1270,3653,25.872877
14341,147,25.872986
30062,993,25.873579
56449,24272,25.873611
27771,5816,25.873621
10316,4398,25.873649
17366,782,25.873650
72940,2510,25.873781
82865,14159,25.873849
39217,20,25.873851
81703,659,25.873908
29102,117,25.873925
45408,41,25.874114
54618,21,25.874318
6230,2518,25.874347
29029,94,25.874369
60637,38880,25.874440
86560,37228,25.874501
78042,493,25.874818
57887,470,25.875048
44355,11537,25.875073
71545,40205,25.875159
4837,4712,25.875198
89767,6002,25.875254
33290,14,25.875456
65338,33149,25.875468
42411,968,25.875537
9860,7188,25.875556
2446,4774,25.875746
19086,4021,25.875858
47537,6286,25.875909
18583,9384,25.876120
42120,394,25.876340
63996,7814,25.876399
28480,117,25.876526
52580,2374,25.876694
74616,2222,25.876854
44067,63709,25.876899
57395,20208,25.877198
5896,5584,25.877535
60208,21402,25.877652
81329,47328,25.877721
60720,26482,25.877908
58739,9093,25.878116
19285,3014,25.878574
47766,5719,25.878640
74184,13822,25.879466
40723,516,25.879525
36991,1615,25.879532
18662,2209,25.879594
84899,541,25.879661
54995,13375,25.879702
24525,0,25.879733
61607,353,25.879782
81184,48783,25.880225
71820,13345,25.880615
63920,1679,25.880908
25359,9137,25.881049
72072,3615,25.881071
82586,1701,25.881086
61315,15459,25.881109
63268,1523,25.881169
82004,2368,25.881230
72383,11408,25.881287
42985,4695,25.881469
29963,1355,25.881469
49550,218,25.881517
3147,1050,25.881780
34153,1469,25.881870
89956,24192,25.882134
45286,4718,25.882177
13544,7082,25.882344
69989,61919,25.882393
79766,91254,25.882563
99359,78133,25.882583
16717,60522,25.882634
8666,69714,25.882978
65241,1377,25.882981
44910,4309,25.883309
44055,23780,25.883312
50309,20,25.883429
16501,19342,25.883610
14895,33,25.883659
23408,13434,25.883901
34719,304,25.884025
84642,6566,25.884192
26384,54995,25.884308
84885,4397,25.884506
59780,6350,25.884643
81485,45630,25.884929
897,18409,25.884967
24184,33955,25.885005
80023,15186,25.885297
39788,1023,25.885520
48401,360,25.885650
3768,3625,25.885997
54584,74537,25.886067
31634,21418,25.886188
82736,8803,25.886477
71825,18866,25.886520
57460,1312,25.886641
47265,570,25.886825
95998,13831,25.887024
68793,55236,25.887177
1256,326,25.887437
63828,1323,25.887542
86112,60113,25.887684
61351,79171,25.888113
64049,5605,25.888269
39446,328,25.888351
58271,23843,25.888424
16348,605,25.888521
608,45994,25.888811
90454,26594,25.889132
1539,22884,25.889445
98285,9728,25.889479
45627,1797,25.889521
91739,57375,25.889551
19632,19808,25.889607
43941,849,25.889638
44438,90152,25.889770
9431,220,25.889822
72950,95,25.890460
32860,50871,25.890847
11303,9060,25.891019
24231,11231,25.891352
3463,1753,25.891446
38881,13893,25.891484
83006,53858,25.891565
63064,3854,25.891728
14015,300,25.891826
13985,4526,25.891843
5698,116,25.891855
554,34,25.891884
24973,6114,25.892085
89273,5826,25.892223
5786,4806,25.892254
24298,645,25.892433
77755,55,25.892436
91908,4126,25.892504
89804,1451,25.892526
32046,4519,25.892604
44775,1358,25.892770
40834,3567,25.892887
70763,476,25.893858
20335,49008,25.893999
97184,517,25.894185
49650,3523,25.894334
34074,18,25.894351
46988,4417,25.894454
6421,4224,25.894486
6423,21631,25.894609
30098,5440,25.894798
65751,2,25.894830
83326,2422,25.894891
45724,749,25.894896
9715,29,25.894931
84237,3932,25.894980
47365,6338,25.895191
10928,21,25.895549
30721,1029,25.895809
72392,18247,25.895903
32433,503,25.896016
2778,1497,25.896212
23050,35356,25.896251
28817,19446,25.896256
71550,692,25.896283
11581,285,25.896323
641,4950,25.896810
14323,209,25.896878
80996,732,25.897308
55849,26165,25.897421
37902,12079,25.897492
212,2306,25.897754
5809,116,25.898565
93126,3903,25.898835
67488,75,25.898835
58864,41722,25.898839
3979,50964,25.899128
43702,37476,25.899336
1304,7,25.899487
53338,0,25.899497
92814,3473,25.899853
18318,7062,25.900164
27255,37,25.900204
38413,746,25.900222
50068,75,25.900327
79923,2485,25.900412
51577,2637,25.900416
27524,1771,25.900441
13726,34810,25.900451
24709,2710,25.900559
59465,299,25.900700
6037,6150,25.900730
74353,7575,25.900792
86452,1331,25.901066
89672,633,25.901131
12574,3876,25.901487
5186,3003,25.901592
2194,991,25.901809
46934,2308,25.902039
28172,33,25.902320
57098,292,25.902329
44853,24974,25.902401
57259,5031,25.902452
30757,87508,25.902719
33437,4453,25.903136
88512,474,25.903136
15768,7101,25.903329
13755,8565,25.903350
6275,604,25.903421
17634,16548,25.903664
37402,5555,25.903744
61859,38,25.903775
66219,1694,25.903980
98027,2306,25.904088
62261,4031,25.904175
86517,11910,25.904549
61412,34836,25.904829
2264,55404,25.904851
60114,19734,25.904870
12215,23453,25.904939
12224,13,25.904989
39861,352,25.905164
20428,0,25.905746
24332,228,25.905766
76995,2969,25.905977
38309,13794,25.906191
21673,73294,25.906343
55830,86,25.906534
5702,1579,25.906595
33026,57532,25.906640
56870,76340,25.906705
11723,128,25.906709
39710,3586,25.906709
39585,373,25.906825
17569,13086,25.907031
92438,87004,25.907170
81198,4689,25.907247
66735,62294,25.907266
10845,1054,25.907362
53105,53,25.907367
49321,19889,25.907387
96415,1951,25.907398
56691,1849,25.907678
6091,1429,25.907758
19750,23237,25.907863
66757,12969,25.908125
88269,19248,25.908150
86196,13330,25.908186
80629,77865,25.908509
85579,180,25.908644
96674,75780,25.908755
13087,230,25.908800
69574,60817,25.908839
82193,3788,25.908840
4868,1355,25.908870
78454,21104,25.908928
3436,42,25.909076
3295,328,25.909089
59939,1593,25.909090
339,37,25.909101
49306,37601,25.909283
40158,34976,25.909410
66402,450,25.909544
50931,4442,25.909575
77002,15485,25.909776
63931,3771,25.909882
37196,10589,25.909896
27312,18033,25.910252
15927,52452,25.910258
27325,10368,25.910268
66429,27720,25.910719
5700,149,25.910809
49110,17553,25.910873
13125,1520,25.910912
601,672,25.910941
60938,241,25.911008
92144,47959,25.911123
67769,16257,25.911403
3718,24364,25.911460
8681,27784,25.911553
33328,422,25.911603
23111,11952,25.911622
16089,5381,25.911814
74418,14159,25.912124
10136,1672,25.912217
93827,6049,25.912344
81348,186,25.912551
87600,35268,25.912757
69684,44159,25.912766
47345,2087,25.912808
11687,820,25.912914
70570,3245,25.913012
98903,68169,25.913086
60512,91,25.913456
9525,1445,25.913460
25965,50,25.913690
13709,863,25.913690
64029,5942,25.913843
37047,61,25.913853
29150,3062,25.913999
50863,359,25.914130
15541,2713,25.914232
29368,59798,25.914515
5203,2608,25.914554
58179,742,25.914732
7341,3638,25.914880
44961,28157,25.915010
9466,2397,25.915031
16408,39562,25.915384
93208,87365,25.915503
534,1580,25.915701
90274,2127,25.915711
9135,4677,25.915858
75590,7319,25.916309
54732,6270,25.916361
79819,273,25.916856
56102,2018,25.917152
64694,487,25.917437
35647,17430,25.917460
79999,1330,25.917765
76367,49262,25.917950
37290,18409,25.918015
19453,79964,25.918547
25880,92799,25.918641
48232,10307,25.918781
18588,6601,25.918844
32796,223,25.918923
76816,228,25.918958
8657,14059,25.919057
33699,508,25.919125
79375,248,25.919226
11487,1311,25.919251
35160,1358,25.919383
88643,111,25.919634
58985,16310,25.919678
1966,1744,25.919704
65322,1279,25.919901
77498,5520,25.919921
94454,63910,25.920002
20140,5193,25.920037
49470,22988,25.920072
62805,413,25.920089
82059,2955,25.920293
32191,9637,25.920309
56890,7975,25.920334
85383,11492,25.920465
18029,1646,25.921009
22905,2067,25.921132
27358,866,25.921277
3844,15645,25.921623
59183,8329,25.921769
1471,589,25.921891
18752,1868,25.922050
36408,244,25.922113
8278,26583,25.922168
15137,8619,25.922358
53284,3402,25.922372
20995,14720,25.922427
498,1445,25.922438
88146,65,25.922538
62175,6899,25.922581
9218,275,25.922618
11157,10836,25.923065
81324,8529,25.923327
47913,6949,25.923489
64492,20995,25.923557
68024,930,25.923566
23605,2926,25.923736
1107,10,25.923761
36525,2334,25.923788
24316,1113,25.923913
95710,92744,25.924349
92452,54440,25.924911
26207,107,25.924977
8759,6167,25.925046
86214,960,25.925083
60561,2917,25.925084
12981,1045,25.925114
13643,480,25.925240
10470,577,25.925472
30943,11455,25.925945
49728,15993,25.926107
15450,121,25.926127
64681,39666,25.926207
18899,3509,25.926256
38229,7645,25.926635
56212,27822,25.926639
85436,2613,25.926656
82322,6376,25.926835
4354,13385,25.927097
30110,123,25.927545
21721,10366,25.927732
5055,739,25.927769
98322,5685,25.928155
24211,2593,25.928209
51574,42,25.928355
22546,202,25.928504
19346,10939,25.928550
81755,9376,25.928722
69899,14512,25.928821
51749,971,25.928944
9295,4325,25.928969
71457,57726,25.929112
2801,4974,25.929411
67814,13405,25.929830
94090,49708,25.929967
19253,4403,25.930078
21635,58942,25.930193
28916,4752,25.930361
14063,1238,25.930427
27955,75974,25.930437
61695,366,25.930539
4307,3770,25.930727
27678,25611,25.930845
49365,7068,25.930903
2094,1001,25.931092
45481,54247,25.931377
50011,6985,25.931407
10924,416,25.931441
57815,43,25.931639
76184,61604,25.931720
56574,72077,25.931751
89001,6746,25.931772
25487,18350,25.931832
55612,63839,25.932099
13627,1732,25.932227
65345,21980,25.932265
68209,218,25.932358
26075,37241,25.932416
90783,5264,25.932430
31691,8728,25.932468
31536,10593,25.932762
42374,1750,25.933079
87096,6948,25.933271
6096,988,25.933288
68755,9976,25.933303
14900,20871,25.933380
987,323,25.933447
72468,2428,25.933562
25722,1262,25.933911
22350,22295,25.933944
10532,1748,25.934118
46873,1,25.934203
98832,31685,25.934209
19790,1308,25.934339
8144,1696,25.934346
46142,29525,25.934357
81944,1376,25.934580
44455,29,25.934612
4787,268,25.934751
13318,98902,25.934790
90487,3576,25.935036
29892,9137,25.935186
27465,152,25.935323
54388,36235,25.935418
58587,10509,25.935538
93747,808,25.935684
50968,270,25.936586
99791,14071,25.936864
57475,3505,25.937011
2997,2623,25.937156
4667,2770,25.937280
55346,20421,25.937295
6578,1277,25.937338
64856,0,25.937687
91396,4971,25.937712
2630,6375,25.937857
8498,201,25.938019
87285,5430,25.938067
28130,579,25.938274
30785,6426,25.938306
60392,4656,25.938382
96758,13663,25.938413
26552,242,25.938725
12021,65012,25.938803
50515,32420,25.939013
77839,105,25.939070
44076,17512,25.939217
95002,17653,25.939255
68636,8010,25.939260
82792,1668,25.939314
19271,669,25.939504
50860,5,25.939551
4512,2,25.939553
82541,8185,25.939566
15536,1903,25.939585
7343,2260,25.939602
38696,23476,25.939651
49961,5106,25.939845
22758,492,25.939876
81527,342,25.939945
53273,5855,25.940105
24384,1598,25.940164
83776,66487,25.940245
25735,4129,25.940252
13323,371,25.940388
33487,234,25.940746
92406,13541,25.940876
59441,44623,25.941201
17776,2612,25.941232
14964,10882,25.941388
92945,423,25.941514
11897,39044,25.941570
71212,12113,25.941706
9983,7424,25.941750
21406,346,25.941922
46651,32085,25.941945
32061,13171,25.942186
92807,28433,25.942517
75357,19606,25.942664
67331,783,25.942929
88382,80376,25.942952
86326,39462,25.943160
8470,7265,25.943279
89945,26447,25.943471
67609,36370,25.943599
2765,721,25.943657
97215,92,25.943678
85432,1678,25.943794
47211,59597,25.943881
31336,16744,25.944050
7500,56,25.944111
44306,868,25.944116
2460,5554,25.944456
57315,81,25.944649
8677,599,25.944893
34300,18029,25.944936
8099,56945,25.945075
40200,4262,25.945305
84689,73686,25.945537
24446,23834,25.945715
41222,1224,25.945717
82092,194,25.945803
5572,153,25.946135
39303,671,25.946163
44145,689,25.946267
92643,19393,25.946402
42564,5286,25.946426
83930,43432,25.946605
33678,19606,25.946726
15363,5343,25.946804
42901,3614,25.946850
2066,32282,25.946983
18025,2080,25.947498
59864,8703,25.947576
31704,529,25.947978
51414,16943,25.948071
16072,4686,25.948076
95947,487,25.948519
1123,95782,25.948565
19024,55,25.948681
49225,848,25.948937
39127,542,25.949169
24135,961,25.949247
66128,19245,25.949273
27526,7585,25.949282
17764,6036,25.949337
31306,20257,25.949950
41155,14063,25.949977
99580,91008,25.950085
6672,1110,25.950239
31759,68576,25.950273
5510,884,25.950294
27090,451,25.950354
13136,29610,25.950737
39754,24556,25.950743
69086,3446,25.950829
40334,589,25.951120
49240,5051,25.951295
53859,1677,25.951303
18709,954,25.951406
18838,5244,25.951494
72962,68804,25.951712
68454,3739,25.951786
27608,1097,25.952310
7958,3724,25.952330
28910,5243,25.952396
2945,55,25.952411
60907,29766,25.952648
14056,12380,25.952847
81215,63531,25.952921
9382,450,25.952957
84793,67,25.953027
21143,99271,25.953131
40572,68986,25.953157
58110,35197,25.953486
2833,1544,25.953567
59366,117,25.953765
10075,54307,25.953823
17375,18866,25.953948
65706,16212,25.954054
65321,55565,25.954244
56673,799,25.954258
94565,3917,25.954286
64381,949,25.954394
8390,48867,25.954562
79899,54984,25.954685
42948,62170,25.954767
54920,1070,25.954966
2522,141,25.955039
76411,18539,25.955131
82710,1556,25.955211
76304,14040,25.955237
58315,334,25.955274
61541,78,25.955484
50505,416,25.955523
70424,49951,25.955860
7680,2776,25.956038
15250,66,25.956096
21236,52725,25.956268
73121,1206,25.956407
47488,608,25.956418
3559,3715,25.956510
3511,566,25.956686
10245,31281,25.956902
38455,742,25.956960
6481,30,25.957011
67250,472,25.957029
31186,493,25.957171
44082,105,25.957327
91149,30036,25.957572
21592,6421,25.957921
88253,3117,25.958041
