IDREC,IDTR,TIME_TR
21161,4952,24.113900
67851,2452,24.114024
4592,2073,24.114291
39681,42,24.114846
79054,21047,24.114948
61668,6455,24.115537
91366,2,24.115546
13181,11699,24.115756
39485,21463,24.115848
9274,154,24.115908
88686,54,24.115970
78572,3118,24.116054
24376,991,24.116323
76804,14828,24.116444
47780,65622,24.116996
19748,572,24.117395
70043,27802,24.117492
11523,5680,24.117874
81699,31626,24.118011
70579,28276,24.118169
10421,1150,24.118240
9974,125,24.118262
4004,3393,24.118312
86032,24,24.118453
55763,2817,24.118801
45119,3869,24.118891
62864,92,24.118913
31291,75193,24.118951
46223,2237,24.119046
70962,1838,24.119064
65175,80942,24.119162
91054,21578,24.119529
94508,706,24.119539
95019,14137,24.119634
39069,13793,24.119663
68054,8130,24.119807
38525,3768,24.119866
7110,74128,24.119992
61516,19923,24.120160
37679,28914,24.120197
527,10418,24.120254
37214,29315,24.120363
51547,17738,24.120418
10154,4957,24.120421
70885,19,24.120432
96679,387,24.120604
92798,1183,24.120640
14303,8548,24.120842
85877,61347,24.120860
7292,13715,24.120892
35359,1298,24.120994
608,11,24.121207
65070,10920,24.121280
76991,38,24.121359
15317,10811,24.121568
20947,6147,24.121604
12340,1445,24.121631
99463,70,24.121736
62763,28963,24.121878
198,264,24.122045
4116,1828,24.122240
67554,25238,24.122786
48259,7019,24.122858
11483,1801,24.123256
37982,1280,24.123349
17125,9163,24.123431
87796,1469,24.123551
23813,4952,24.123834
34398,18,24.123840
41604,6784,24.123866
49376,70340,24.124113
23135,8702,24.124201
69111,27035,24.124260
28374,75671,24.124277
1452,3663,24.124311
2609,424,24.124716
59955,53554,24.124950
12228,782,24.125210
7835,59,24.125376
49443,31,24.125586
94102,79600,24.125652
43835,10135,24.125659
74946,23289,24.125788
68544,2212,24.125956
24894,556,24.125985
23774,18782,24.126182
69309,30509,24.126457
24609,1629,24.126657
97358,9639,24.127058
50821,280,24.127210
34064,2662,24.127239
29013,733,24.127265
24183,33039,24.127278
1674,3389,24.127386
28066,531,24.127606
64969,1470,24.127820
35974,89,24.127923
22708,8532,24.128056
47886,4787,24.128305
71424,1076,24.128368
92050,59037,24.128535
20179,20010,24.128674
7295,1358,24.128705
88034,5800,24.128714
65979,18098,24.128715
77822,11051,24.128717
75742,86010,24.128754
30222,706,24.128788
44274,2619,24.128986
24545,14828,24.129100
11304,92761,24.129151
57917,385,24.129191
59791,35426,24.129307
70716,19233,24.129349
2494,6141,24.129566
30123,988,24.129815
24941,4567,24.129990
26959,1497,24.130084
2553,172,24.130229
20223,32266,24.130249
96913,54946,24.130576
12407,120,24.130752
36530,25889,24.130850
24642,51461,24.130956
67615,4910,24.130976
63774,1098,24.131231
10706,20602,24.131273
59373,8874,24.131584
60610,3039,24.131613
52318,38978,24.132020
60459,51958,24.132069
67132,1602,24.132188
43100,59289,24.132312
8140,65,24.132658
68587,17,24.132756
46539,1983,24.132791
90787,21966,24.132811
5241,2236,24.132880
64945,1861,24.132954
14480,494,24.133176
26065,8128,24.133397
97695,32116,24.133800
64074,1600,24.134091
39711,3669,24.134099
24718,21151,24.134111
79087,987,24.134142
83519,16999,24.134188
42626,13289,24.134255
12252,87556,24.134406
32611,53280,24.134465
43476,1650,24.134515
83627,10,24.134745
97672,5958,24.134924
15655,9352,24.135059
72692,18473,24.135097
8113,13,24.135250
74612,123,24.135421
60722,546,24.135510
35940,4197,24.135823
71369,5133,24.135969
24851,932,24.136020
11678,9861,24.136040
40312,20797,24.136219
57766,26778,24.136589
54382,24457,24.136979
5425,80580,24.137005
72880,6789,24.137175
12530,5,24.137209
11681,916,24.137551
71140,1069,24.137713
25228,110,24.137845
69304,11294,24.137866
66047,16091,24.138227
38950,844,24.138314
83273,58492,24.138504
60957,19202,24.138803
32460,17173,24.139671
43372,26347,24.139725
627,26602,24.139802
15600,362,24.139968
16673,6925,24.140017
14970,11223,24.140074
60503,14449,24.140122
52073,833,24.140162
93883,68029,24.140170
7688,327,24.140406
12542,95,24.140412
34236,7190,24.140428
5065,325,24.140716
51908,17997,24.140769
48092,17641,24.140881
1396,557,24.140906
8927,460,24.140972
47314,18498,24.141045
75384,31336,24.141409
4261,61510,24.141537
85479,24106,24.141755
30902,30626,24.142099
38224,1475,24.142640
44125,9596,24.142733
11811,5677,24.142867
36745,8036,24.142910
41919,4840,24.143259
20598,4,24.143448
5140,93,24.143537
88136,76991,24.143971
97284,2568,24.144127
6656,66875,24.144267
47414,6872,24.144322
4273,6090,24.144675
37664,6603,24.144759
25487,8279,24.145098
27449,4,24.145183
70747,13909,24.145330
1403,7717,24.145464
82472,6147,24.145738
8208,146,24.145928
10657,1522,24.146193
44093,562,24.146266
11139,70,24.146310
55079,2357,24.146510
20498,18079,24.146909
1377,499,24.146910
907,1144,24.147147
78,2572,24.147315
4525,5,24.147477
73324,85625,24.147529
19921,33563,24.147671
64367,30441,24.147673
8391,3262,24.147705
3797,917,24.148025
90223,3746,24.148500
24197,354,24.148512
26141,12391,24.148663
78006,9,24.148680
46133,47664,24.148682
53496,17272,24.148896
41310,4241,24.148948
47431,16511,24.149332
74764,62008,24.149493
53676,4551,24.149755
50092,6418,24.150189
64371,40559,24.150222
17852,4312,24.150233
77973,17315,24.150585
97893,27,24.150604
22141,9085,24.150635
12794,59595,24.150709
49435,39715,24.150742
43521,8330,24.150773
75498,11702,24.150965
84636,94519,24.150991
1930,17652,24.151074
36562,40086,24.151133
71619,856,24.151547
4642,32452,24.151756
72785,182,24.151806
57346,46363,24.151899
63952,61942,24.151970
42460,5407,24.152189
51800,57103,24.152261
57985,44707,24.152400
65754,4841,24.152544
35031,497,24.152662
87793,21214,24.153168
6791,772,24.153335
23894,13935,24.153487
38879,33029,24.153844
8559,34147,24.153847
92311,25709,24.154037
47937,5531,24.154080
30038,354,24.154198
58121,20498,24.154454
88399,17388,24.154484
5759,46326,24.154551
26298,38694,24.154991
29161,2569,24.155048
52312,12490,24.155087
24130,109,24.155106
23411,369,24.155434
23539,4827,24.155783
4884,37768,24.155925
72338,869,24.156108
37210,27827,24.156360
86178,24642,24.156444
24500,72408,24.156712
64792,5204,24.157168
62650,1690,24.157789
70246,1683,24.157997
76341,1283,24.157997
6901,30,24.158289
16759,25889,24.158377
90191,11592,24.158487
10222,90667,24.158610
5754,3818,24.158750
11330,679,24.158844
59262,44709,24.158886
74025,522,24.159056
57780,20740,24.159288
15528,376,24.159349
36548,1311,24.159472
22603,1427,24.159487
12046,106,24.159514
64198,58150,24.159521
25877,3694,24.159594
30098,4440,24.159645
39940,1561,24.159738
90811,2629,24.159739
11915,13358,24.159871
65934,25579,24.160064
34306,10346,24.160126
2056,3321,24.160353
75143,469,24.160469
96871,23229,24.160700
79382,84,24.160859
61627,90763,24.160938
91870,7709,24.161115
5747,6488,24.161322
63393,38620,24.161331
19285,19547,24.161447
9461,4089,24.161466
61012,14126,24.161789
99236,92606,24.161837
41600,7968,24.161920
16541,22263,24.161995
46259,81559,24.162000
21736,2529,24.162225
61854,176,24.162305
3056,1262,24.162329
22320,18129,24.162334
15384,247,24.162495
68641,2059,24.162691
292,164,24.162703
82555,4263,24.162772
77662,17,24.163050
37431,24501,24.163107
47989,2,24.163124
96757,1206,24.163237
32946,7815,24.163269
56385,26573,24.163367
25220,19581,24.163400
7520,43652,24.163463
11042,50411,24.163474
77802,82776,24.163496
97701,10094,24.163526
13037,3,24.163584
61033,26931,24.164096
1048,1585,24.164173
16730,4975,24.164192
175,2578,24.164236
20294,258,24.164418
21729,7728,24.164562
35419,15,24.164918
32092,34164,24.165093
1307,1816,24.165212
2274,2010,24.165285
4959,3294,24.165422
7990,5932,24.165478
10685,9979,24.165528
26038,49194,24.165857
40182,168,24.165995
81971,321,24.165998
65117,237,24.166066
52755,44709,24.166096
27536,67,24.166162
8407,1457,24.166447
12512,1545,24.166596
98990,4825,24.166949
25240,1733,24.167041
77278,7543,24.167125
75204,28760,24.167707
19062,178,24.167718
80837,6308,24.167926
5566,1289,24.168026
84092,36458,24.168579
49526,9292,24.168603
1661,27,24.168626
74768,4414,24.168703
17737,244,24.168778
51400,76361,24.169047
59207,45058,24.169048
27092,6599,24.169095
48048,9134,24.169315
17562,228,24.169352
4591,5781,24.169425
73819,18905,24.169487
93410,35,24.169495
79372,46824,24.169611
69027,7793,24.169656
2939,12067,24.169677
22921,1185,24.169805
72257,3,24.169864
21584,453,24.170022
65048,19011,24.170043
39217,1896,24.170062
2141,397,24.170510
92574,3,24.170575
37401,8443,24.170580
7133,18098,24.170705
17269,25289,24.170721
4775,1056,24.170991
29468,5189,24.171011
88305,85716,24.171028
57875,6132,24.171084
5013,17241,24.171205
99067,376,24.171250
99336,42991,24.171253
64505,4999,24.171606
77850,362,24.171788
48319,4335,24.171917
80859,36174,24.172079
46341,32622,24.172245
54369,19,24.172384
64713,19305,24.172426
73853,242,24.172444
95996,535,24.172472
88626,18986,24.172528
56435,1936,24.172539
71688,61,24.172601
55534,2918,24.172693
37164,79463,24.172930
4791,19495,24.173006
18846,679,24.173051
83756,627,24.173253
93380,19127,24.173473
87356,43000,24.173688
76964,169,24.173755
99867,12326,24.173994
62283,31976,24.174056
89442,868,24.174110
8492,2513,24.174134
74159,28,24.174243
35083,219,24.174591
81986,69396,24.174602
4380,46,24.174699
49136,276,24.174779
34310,1052,24.174921
51303,10678,24.174964
69467,15089,24.174970
31571,11,24.174993
18772,299,24.175034
76885,29991,24.175176
19851,9435,24.175204
27585,6433,24.175228
12367,87803,24.175853
38671,9725,24.175932
36348,28644,24.175984
88016,6534,24.176164
69321,483,24.176529
60779,654,24.176716
21179,69804,24.177198
2416,56729,24.177408
61092,1150,24.177547
96441,1196,24.177790
27442,5389,24.177941
10057,3313,24.178274
11353,7875,24.178311
66419,88125,24.178465
20121,52463,24.178558
257,523,24.178613
54198,21383,24.178850
11142,83373,24.178893
54321,10400,24.179005
46108,14021,24.179033
16561,619,24.179200
54740,851,24.179653
60823,7538,24.179769
10988,36,24.180153
3978,1699,24.180188
38045,9333,24.180313
21109,7342,24.180318
79061,7442,24.180341
61315,6656,24.180380
18818,3183,24.180527
13912,14559,24.180664
91852,3435,24.180867
72871,4251,24.181584
80652,9639,24.181591
19990,11464,24.181616
17403,3895,24.181619
46720,851,24.181704
13122,651,24.181736
25765,7335,24.181912
3431,13225,24.182136
15246,82740,24.182139
75910,40048,24.182333
36464,4524,24.182472
17606,22538,24.182501
56994,19417,24.182584
55764,25403,24.183015
60034,69129,24.183018
18664,2682,24.183253
3302,11796,24.183461
34087,23764,24.183487
44889,18668,24.183953
60060,1877,24.184042
82359,48620,24.184121
42522,19575,24.184126
35205,2730,24.184156
25199,299,24.184388
43640,109,24.184432
88441,22443,24.184447
11840,3341,24.184510
38786,473,24.184557
17617,6210,24.184564
6034,266,24.184571
31293,5952,24.184702
37007,912,24.184727
90837,6013,24.184776
41149,3432,24.184780
19854,328,24.184839
52658,24082,24.184853
793,32,24.185062
32210,6073,24.185070
93625,3159,24.185179
11262,3736,24.185216
24582,46,24.185234
7878,1932,24.185714
76907,2423,24.185719
44135,11998,24.185823
85829,661,24.185910
10090,9387,24.186242
49220,4591,24.186256
38567,557,24.186410
75124,11468,24.186461
45503,13069,24.186467
36003,49984,24.186588
42805,898,24.186922
52256,282,24.187043
27007,414,24.187308
72971,775,24.187492
5370,27971,24.187534
95524,3,24.187578
44843,78757,24.187608
32325,296,24.187643
87660,2429,24.187700
64897,72562,24.187885
46942,42401,24.187916
6003,19637,24.187957
81898,3858,24.187970
24116,4971,24.188013
73721,796,24.188746
10812,202,24.188811
70053,14069,24.188876
72900,1357,24.188949
97955,74,24.189217
97003,20497,24.189287
51024,78310,24.189426
10540,34373,24.189570
97846,9,24.189661
31374,6231,24.189722
34088,645,24.189774
11705,35,24.189811
79240,4089,24.190069
90519,640,24.190127
23577,4076,24.190180
91650,57946,24.190527
6446,16210,24.190568
28450,216,24.190638
73369,732,24.190754
6506,323,24.190808
17889,6154,24.190889
59956,4221,24.191007
7524,3824,24.191090
29149,28308,24.191251
463,77201,24.191336
49983,54,24.191349
58394,6789,24.191459
60939,58564,24.191476
47823,2927,24.191585
20899,241,24.191751
9142,55,24.191774
42232,3302,24.191784
46277,387,24.191815
17414,10306,24.191822
50454,5738,24.192054
87531,1648,24.192090
7106,686,24.192213
30673,1425,24.192247
1256,45,24.192256
33405,23246,24.192403
47490,6965,24.192406
11983,1440,24.192447
34590,13790,24.192498
48787,29405,24.192666
7855,3379,24.192709
97886,1326,24.192962
18492,34778,24.192970
61477,1522,24.193214
33394,23,24.193609
17328,57278,24.193982
32388,19233,24.194006
9622,8091,24.194051
11167,5840,24.194222
59459,3249,24.194255
2460,650,24.194279
57317,2490,24.194332
35733,2,24.194365
2597,14632,24.194505
72474,5815,24.194844
12058,2149,24.194892
18005,43222,24.194942
37885,218,24.195071
63882,1655,24.196085
85332,34179,24.196197
8767,44,24.196198
96832,9886,24.196362
8741,4058,24.196384
21549,11204,24.196422
88363,4332,24.196704
73267,8874,24.196810
19805,1033,24.196829
26940,6318,24.197019
7653,982,24.197106
27299,2828,24.197172
32390,10073,24.197319
4563,2268,24.197366
12436,441,24.197404
26759,5493,24.197414
91177,20085,24.197930
92069,10048,24.198387
76125,79377,24.198778
15782,3199,24.198865
3508,982,24.198908
80440,172,24.199144
66346,340,24.199156
20263,1206,24.199583
30339,58038,24.199714
68186,44274,24.199787
19091,6091,24.199906
28050,8537,24.199970
24807,6445,24.200011
15330,3944,24.200075
34809,19870,24.200088
14133,17,24.200126
53480,17717,24.200165
13236,35978,24.200404
60235,597,24.200521
38997,99,24.200735
55212,566,24.200756
78993,454,24.200883
67463,62401,24.201123
408,10802,24.201160
47116,2211,24.201748
92296,685,24.202038
95070,3102,24.202284
38497,1207,24.202348
57838,11702,24.202364
2623,3824,24.202533
93065,2730,24.202690
78147,1081,24.202750
98467,17135,24.202757
58895,28762,24.202870
23909,7140,24.203073
15173,5681,24.203292
2061,27,24.203360
20991,25088,24.203445
1821,7,24.203463
11792,3511,24.203784
49078,263,24.204194
39894,327,24.204276
68857,4013,24.204670
91620,10503,24.204792
51575,37399,24.204934
70008,2939,24.205000
8568,19153,24.205189
83994,762,24.205399
33764,26984,24.205573
74969,101,24.205838
27439,42151,24.205946
34784,20325,24.206562
39881,8884,24.206642
14463,16985,24.206820
3286,467,24.207234
65665,2946,24.207330
21022,1699,24.207411
34300,27813,24.207563
70819,32,24.208117
62889,4375,24.208178
47568,301,24.208598
22646,12427,24.208681
27609,28,24.208850
54758,14320,24.208949
40582,3775,24.208988
44484,82601,24.209878
19199,412,24.209908
87365,89,24.209950
16225,37033,24.210000
85204,4301,24.210036
53636,3,24.210448
7160,23573,24.210476
44942,76,24.210579
35035,24,24.210739
66570,10176,24.210988
10996,277,24.211024
37121,1247,24.211217
72862,59,24.211563
9932,116,24.211584
31798,22883,24.211707
4347,65480,24.211728
75042,57788,24.211788
57295,2141,24.211934
33136,42388,24.211972
5981,326,24.211998
53665,28366,24.212738
51943,4839,24.213098
35827,215,24.213446
7291,3465,24.213669
75317,14994,24.213706
56801,225,24.213707
68208,334,24.213773
2142,2367,24.213884
11999,121,24.214044
94526,1110,24.214214
12471,6936,24.214394
99866,13850,24.214419
27296,72,24.214625
28463,22214,24.214653
97613,149,24.214745
66896,6320,24.214882
28962,7822,24.214938
5560,34,24.215300
53967,578,24.215389
55137,143,24.215397
94217,51716,24.215510
21467,102,24.215565
35003,4040,24.215758
31770,37100,24.215782
68891,685,24.215854
76651,5525,24.216109
26219,282,24.216312
36439,1661,24.216466
35610,17013,24.216483
3564,63,24.216753
48249,142,24.216774
76445,25680,24.216851
34302,6368,24.217302
3266,322,24.217558
59023,17773,24.217824
13040,9322,24.217864
12558,175,24.217887
14318,6605,24.217925
85262,1839,24.218169
50191,24,24.218189
60528,410,24.218207
97838,88,24.218389
81612,10,24.218488
75224,2259,24.218502
55192,6205,24.219197
28446,814,24.219224
3567,32139,24.219332
15311,567,24.219502
7157,4251,24.219884
71774,23237,24.220032
1819,196,24.220096
15286,376,24.220102
13870,10433,24.220115
81736,50061,24.220145
33710,383,24.220149
36395,4297,24.220266
25636,548,24.220333
11857,2000,24.220508
29807,24725,24.220560
62706,24668,24.220999
73832,29336,24.221144
68609,83556,24.221324
35718,3157,24.221348
84913,6459,24.221351
8114,11451,24.221504
61037,30674,24.221567
57671,84807,24.221607
14495,6088,24.221734
382,179,24.221886
64564,21606,24.222324
34228,91207,24.222897
48169,17598,24.222980
65502,5876,24.223027
56841,3976,24.223041
21280,462,24.223045
14501,7018,24.223205
94339,43,24.223239
17985,2763,24.223529
4753,92524,24.223624
84033,1299,24.223753
324,24177,24.223782
7602,12047,24.223826
25707,11513,24.223899
12536,556,24.223991
92633,13358,24.224241
27886,59076,24.224533
53294,85818,24.224710
52230,5,24.224979
38264,62,24.225095
6538,88876,24.225453
37204,1395,24.225717
984,89,24.225786
59864,43372,24.225793
4284,10,24.225807
74125,37477,24.225851
54605,3583,24.225855
46069,2600,24.226001
13335,139,24.226002
74300,1932,24.226051
77346,22089,24.226071
12019,29218,24.226086
14590,739,24.226432
18924,857,24.226674
52934,323,24.226788
15630,14571,24.226881
12082,20775,24.226967
71094,46777,24.227134
21526,75048,24.227205
28907,5237,24.227325
63371,7002,24.227351
67342,11475,24.227500
89165,17190,24.227642
2299,43549,24.227672
33898,6487,24.227946
20844,37842,24.227968
586,143,24.228194
53041,798,24.228325
49804,3876,24.228357
14425,2667,24.228368
43918,17190,24.228576
48769,15627,24.228824
6684,642,24.229125
87458,64244,24.229921
13253,4787,24.230080
8278,65,24.230364
52120,23897,24.230532
18764,18763,24.230548
9910,1105,24.230661
75789,4985,24.230798
75527,90519,24.231484
20337,2698,24.231636
41634,1310,24.231869
88369,6224,24.232146
65827,24116,24.232538
28973,17173,24.232967
18502,23482,24.232994
97369,634,24.233055
35458,99,24.233126
97980,16733,24.233259
15521,9635,24.233523
46231,57142,24.233635
39614,4415,24.233732
71708,1542,24.233735
83054,866,24.233806
2648,59956,24.233820
32242,20553,24.233851
33180,68741,24.233940
12868,58850,24.234043
6347,157,24.234049
15298,14466,24.234091
63409,1272,24.234255
24418,18038,24.234347
10159,2430,24.234388
85441,6196,24.234547
33600,26228,24.234732
5504,2862,24.234826
63722,2142,24.234899
26257,512,24.234906
36912,25891,24.235212
81524,21667,24.235283
84073,2998,24.235288
6442,27422,24.235610
98314,7110,24.235741
9455,215,24.235821
73255,414,24.236350
54848,63204,24.236369
9790,197,24.236432
13650,84310,24.236713
94247,1168,24.237032
84996,17206,24.237158
60211,54618,24.237578
39921,73509,24.237584
44156,23229,24.237695
9863,432,24.237975
28205,12432,24.238177
96015,1405,24.238260
1009,2,24.238448
81997,70501,24.238454
10365,42,24.238478
70010,4990,24.238663
15546,461,24.238724
93729,60706,24.238740
45606,873,24.239033
48103,56966,24.239359
16302,71687,24.239728
1300,2138,24.239907
85258,17311,24.239938
20550,17900,24.240002
59849,2566,24.240010
40843,2,24.240155
2139,1094,24.240206
12758,29319,24.240376
7720,492,24.240525
9576,66,24.240721
74559,5576,24.240729
13881,9168,24.240831
28767,64212,24.241401
6697,27,24.241428
12656,45,24.241500
28970,94135,24.241583
5355,1108,24.241735
67766,936,24.241765
27193,595,24.241948
23038,16156,24.242072
98693,48502,24.242301
91173,5706,24.242770
760,57471,24.243066
83937,830,24.243073
1591,1574,24.243343
18665,14149,24.243364
86163,3583,24.243444
5238,437,24.243447
17019,31391,24.243462
14152,12249,24.243568
20939,750,24.243741
60940,23561,24.244012
13560,203,24.244252
41238,595,24.244331
22238,44838,24.244509
82030,31823,24.244561
71630,307,24.244617
93720,87485,24.244968
5328,240,24.245138
1474,5389,24.245298
58968,1508,24.245318
68025,1197,24.245455
8356,393,24.245745
44004,11304,24.245867
6672,149,24.246008
29768,3312,24.246273
29572,13041,24.246279
81849,46,24.246321
73888,28,24.246626
75046,15246,24.246667
32659,35211,24.246759
47143,3046,24.246782
64995,3071,24.246918
86722,37896,24.247103
1451,190,24.247166
77755,16360,24.247353
94003,1243,24.247510
68840,14828,24.247800
55265,564,24.247871
10169,849,24.247975
91414,4450,24.248176
56858,153,24.248292
2128,3054,24.248410
46703,4956,24.248471
43402,52553,24.248545
27170,17078,24.248575
26387,19123,24.248638
92162,3052,24.248843
62246,717,24.248922
11311,2059,24.248972
6107,263,24.248992
82063,22046,24.249119
46704,3389,24.249281
2842,116,24.249781
73418,72809,24.249913
19992,1252,24.249956
20175,85,24.250059
14070,11794,24.250350
83104,16138,24.250471
17949,6,24.250566
15372,10057,24.250774
39039,32924,24.250785
76143,62696,24.251170
73654,23275,24.251171
44688,8571,24.251199
69414,5644,24.251258
85403,9861,24.251548
6571,391,24.251703
39190,91375,24.251996
46305,29728,24.252188
47010,27298,24.252297
80441,3511,24.252611
15137,5698,24.252749
99425,6372,24.252782
56037,976,24.252810
18031,9100,24.252835
30867,2846,24.252870
35446,3936,24.252896
10823,4044,24.252959
60131,16875,24.253215
54955,1486,24.253288
22254,463,24.253329
27656,93061,24.253382
46706,33352,24.253433
36018,3592,24.253815
11972,8680,24.253904
61837,1061,24.253958
47958,36242,24.254151
29285,20321,24.254437
88004,54,24.254504
28931,54807,24.254551
97820,38644,24.254794
50021,4157,24.255009
37815,736,24.255050
45693,136,24.255338
19780,14296,24.255478
8783,10560,24.255634
15095,7734,24.255667
55670,32235,24.255702
98746,9341,24.255807
11610,2629,24.256230
49690,2810,24.256247
35460,1320,24.256347
57824,52230,24.256381
12361,752,24.256468
42274,3847,24.256540
37156,385,24.256914
10275,1482,24.256956
69369,271,24.257265
37846,17824,24.257431
50457,22968,24.257471
3075,34452,24.257529
45912,21177,24.257533
7981,324,24.257575
3729,2943,24.257608
26816,397,24.257811
22623,11529,24.258128
55878,5846,24.258181
19327,6187,24.258308
11363,6450,24.258516
65856,7851,24.258863
65669,4942,24.258997
68652,6868,24.259049
88500,2682,24.259177
91140,226,24.259203
25804,78636,24.259505
60479,13646,24.259605
66776,11,24.259652
45254,921,24.259867
71123,20844,24.259868
77430,38062,24.259941
22935,1144,24.260249
58099,33137,24.260645
23449,237,24.260653
87320,215,24.260698
85317,12856,24.260754
76121,278,24.260795
88638,1629,24.260857
33123,43259,24.261138
96490,19646,24.261139
27785,869,24.261279
92679,86296,24.261346
39418,34452,24.261411
5287,4474,24.261541
6543,304,24.261665
43605,3435,24.261868
70252,15154,24.261954
59332,42848,24.262000
59177,102,24.262039
59285,36,24.262130
51866,35974,24.262168
99567,576,24.262326
53321,27703,24.262345
82396,24736,24.262349
4571,351,24.262438
9980,986,24.262505
28209,149,24.262588
55229,215,24.262603
5121,176,24.262648
33946,5836,24.262842
89723,20,24.262850
32880,8477,24.262942
27961,445,24.262994
96411,13192,24.263196
4620,27208,24.263303
10032,37146,24.263552
58504,15,24.263768
58253,101,24.263984
69627,12655,24.264209
10144,4321,24.264609
86081,58712,24.264795
10193,912,24.264964
2960,35319,24.264969
5988,30,24.265047
3896,12,24.265099
12429,10,24.265104
82924,33176,24.265106
49709,20009,24.265112
98158,762,24.265154
78111,342,24.265167
9812,189,24.265286
9951,13073,24.265406
19895,2097,24.265555
89756,3286,24.265557
53977,18543,24.265714
99337,5951,24.265767
616,40360,24.265835
99933,5643,24.266424
2764,12176,24.266450
7983,12,24.266465
30092,1220,24.266466
537,628,24.266625
1226,10605,24.266787
8229,78450,24.266813
20521,3593,24.266825
10934,5469,24.266840
39328,851,24.266877
30458,52823,24.266907
28398,99,24.266937
65077,2471,24.267320
2798,459,24.267527
50355,16886,24.267538
3479,1936,24.268025
5331,92,24.268114
74517,40586,24.268209
74852,505,24.268284
58051,1690,24.268337
91973,69559,24.268347
20071,6968,24.268439
29245,544,24.268551
67929,789,24.268964
54873,65997,24.269146
689,160,24.269245
67012,886,24.269573
63321,75853,24.270315
43552,67890,24.270326
66418,716,24.270354
8431,37926,24.270540
44294,22440,24.270763
56026,2306,24.270787
91047,51444,24.271066
51647,1983,24.271112
10574,23280,24.271271
92460,69252,24.271390
30876,11509,24.271562
63926,1452,24.271654
70780,37,24.271691
57925,14976,24.271821
1642,45893,24.271841
97388,58099,24.272298
37614,17,24.272310
37824,99440,24.272393
56797,50100,24.272462
8424,712,24.272752
46707,959,24.272973
46432,795,24.273177
38245,2032,24.273590
42759,4005,24.273637
66303,158,24.274028
40711,2526,24.274043
36266,515,24.274105
53742,7366,24.274247
69633,11480,24.274260
5163,731,24.274414
13951,428,24.274609
26326,19759,24.274622
36556,5876,24.274848
96153,26256,24.274926
6295,20294,24.274929
83606,451,24.275080
52517,3718,24.276007
36113,5606,24.276037
96967,70,24.276037
37390,11836,24.276132
82317,2068,24.276443
12363,1032,24.276460
35274,6,24.276461
16802,1048,24.276855
41143,58225,24.276915
3245,2990,24.276956
62193,12489,24.276968
38241,9826,24.276980
85982,55171,24.277163
371,51,24.277222
89529,329,24.277222
85489,4174,24.277323
77315,20022,24.277346
9289,8680,24.277989
86014,59183,24.278210
47090,1306,24.278607
41365,10426,24.278751
42194,30441,24.278770
16609,128,24.279058
52598,5292,24.279226
79592,8089,24.279312
41103,17840,24.279317
21465,50125,24.279371
96620,23482,24.279522
6618,2206,24.279679
76633,2318,24.280004
94197,1125,24.280023
13406,61092,24.280232
51774,1354,24.280349
14944,13288,24.280525
25377,14514,24.280786
96104,330,24.281397
8065,59696,24.281400
81687,4563,24.281518
88081,2714,24.281663
37598,66327,24.281748
30676,2459,24.282401
58789,660,24.282410
99943,1413,24.282460
69799,1502,24.282482
49478,81,24.282488
41877,9290,24.282746
87352,387,24.282789
1178,279,24.282843
72412,6550,24.282964
42562,41219,24.283002
75946,9,24.283052
25054,27,24.283065
91485,78620,24.283182
44717,19988,24.283291
31778,97284,24.283301
85939,84215,24.283348
56394,1861,24.283356
13347,25362,24.283364
7427,2087,24.283384
36210,30461,24.283551
99318,3157,24.283811
72516,2298,24.284152
20410,7631,24.284214
98593,12696,24.284422
42703,61227,24.284608
22034,3797,24.284633
16211,179,24.284750
56594,1396,24.285036
9795,11640,24.285161
84708,20010,24.285192
67735,2894,24.285354
34219,414,24.285508
37333,1591,24.285520
57097,2734,24.285521
2708,1771,24.285542
6081,5889,24.285670
50660,2146,24.285729
5354,77200,24.285892
42617,19732,24.285894
32015,34579,24.286005
36631,41765,24.286056
2517,31,24.286258
1322,2946,24.286267
6491,8157,24.286304
99085,48340,24.286699
29080,51628,24.286850
30403,37931,24.287268
47160,76597,24.287500
31130,2484,24.287812
30149,16992,24.287951
56857,3516,24.288027
8292,1205,24.288203
427,24549,24.288397
10684,29530,24.288649
42101,276,24.288909
90586,13427,24.289008
34153,13467,24.289060
30448,11470,24.289285
39437,4,24.289310
75300,15478,24.289585
18937,357,24.289719
1179,1431,24.289964
9072,48345,24.290018
14891,756,24.290194
33711,534,24.290285
82775,5751,24.290317
746,231,24.291053
7610,1798,24.291544
24688,892,24.291664
94517,396,24.291794
609,1567,24.291831
15803,97782,24.291877
41354,82156,24.291922
52210,16503,24.291990
90221,5229,24.292062
29996,6231,24.292083
40188,1556,24.292122
11147,869,24.292336
3010,84394,24.292634
33326,6132,24.292663
49932,48153,24.292794
92973,5609,24.292812
86823,2933,24.292851
85627,3412,24.292881
379,4591,24.293115
86135,1173,24.293175
35871,166,24.293332
23274,62,24.293335
41259,371,24.293349
81556,93445,24.293431
98174,2234,24.293570
2711,171,24.293656
74432,22885,24.293955
35069,535,24.293978
75170,6028,24.293994
87535,7342,24.294042
74979,301,24.294328
61978,79461,24.294497
83998,485,24.294574
27563,661,24.294614
10916,2363,24.294759
12116,111,24.294870
8193,1639,24.294898
14658,6851,24.295282
50613,17856,24.295308
55559,2556,24.295484
67493,1693,24.295511
39047,6146,24.295579
