IDREC,IDTR,TIME_TR
52809,4536,27.133791
95863,50462,27.134040
14587,69124,27.134087
20191,521,27.134106
19691,362,27.134158
35699,61810,27.134207
17679,14,27.134499
21154,89413,27.134632
48128,7489,27.134744
4219,1608,27.134809
81092,37175,27.134949
48639,69604,27.135065
20616,883,27.135169
4138,529,27.135538
3148,330,27.135583
12957,944,27.135779
63587,36903,27.135972
96554,31520,27.136077
46432,2552,27.136129
7918,33821,27.136374
49103,35858,27.136472
52501,2767,27.136540
12964,9792,27.136750
3033,27,27.136854
83685,82760,27.136863
40472,21637,27.136951
22905,2859,27.136995
39960,6340,27.137116
99304,41936,27.137482
26629,181,27.137581
46162,63132,27.137636
94268,2433,27.137689
17691,1608,27.137761
23381,12868,27.137842
60477,9044,27.137973
4265,1130,27.138114
8749,1651,27.138367
25348,5911,27.138529
7198,36670,27.138606
9542,15656,27.138872
57006,2794,27.139126
57487,778,27.139203
22260,13678,27.139222
47657,28154,27.139351
14625,456,27.139443
41656,2117,27.139460
2043,36,27.139633
43154,36026,27.139685
37674,6254,27.139731
18090,42875,27.139747
34706,75,27.139752
94357,2,27.139813
43083,6523,27.140002
17298,3644,27.140313
91199,73177,27.140364
65601,201,27.140391
32658,7497,27.140448
31860,128,27.140732
73304,21618,27.141040
80554,2721,27.141094
5263,2227,27.141766
83701,986,27.141777
23422,5692,27.141981
91363,18060,27.142110
43113,6364,27.142192
62738,5,27.142639
15731,2777,27.142722
30511,1946,27.142958
94072,36545,27.142999
32485,12838,27.143035
90562,12612,27.143143
30737,3920,27.143240
88470,92,27.143589
12051,11875,27.143919
7065,22320,27.144102
21260,3992,27.144259
16942,4895,27.144378
19439,3109,27.144443
93920,64544,27.144514
89112,3537,27.144668
4072,7917,27.144760
27761,896,27.144803
52812,6874,27.144888
14645,3059,27.144937
5570,4008,27.145152
42437,446,27.145547
60172,55140,27.145612
73504,26812,27.145899
20856,15892,27.146116
1251,80727,27.146129
10759,60143,27.146180
40862,257,27.146391
48867,3421,27.146445
48444,97011,27.146772
1112,7727,27.146891
11764,14,27.147272
61332,19668,27.147279
27035,160,27.147366
75255,73827,27.147500
3655,288,27.147587
43196,3601,27.147785
90454,9809,27.147788
251,6184,27.148004
21687,164,27.148036
39093,8020,27.148440
93505,19045,27.148480
32140,45588,27.148657
99156,3,27.148809
44406,29021,27.149181
76160,2620,27.149359
17074,4170,27.149764
18332,7390,27.150111
61201,10351,27.150236
76209,17,27.150551
99788,42231,27.150569
58128,4854,27.150579
34532,115,27.150689
444,340,27.150690
81791,13530,27.150717
29299,726,27.150744
84940,2,27.151353
85365,1702,27.151443
61794,55904,27.151460
46289,1707,27.151880
59651,4343,27.151924
62416,6882,27.152061
7130,2320,27.152465
23432,676,27.152502
24720,1277,27.152537
44210,1765,27.152840
30261,1982,27.153004
69777,21369,27.153073
36630,23,27.153131
5889,21497,27.153240
2297,367,27.153482
6790,22632,27.153547
1219,47712,27.153807
9975,2420,27.153826
84774,4540,27.154160
66140,16391,27.154181
12075,2868,27.154201
71370,2677,27.154287
44029,27326,27.154781
2688,6404,27.154990
29931,147,27.155053
83702,466,27.155063
35186,15853,27.155192
14318,47541,27.155267
63073,58475,27.155369
79027,784,27.155446
18651,3050,27.155740
3516,1966,27.155836
80560,49002,27.155925
6854,1761,27.156350
12165,745,27.156536
9929,79,27.156541
1034,11120,27.156730
16263,5951,27.156947
15367,457,27.157112
69411,1301,27.157117
39454,44,27.157225
8794,9,27.157421
72092,24826,27.157585
82705,790,27.157660
82776,72611,27.158088
72227,1054,27.158399
16240,3084,27.158640
89387,53074,27.158671
70535,5911,27.158675
87960,815,27.159047
16180,653,27.159113
56214,1870,27.159227
9169,17,27.159285
1472,1015,27.159645
33118,3799,27.159704
76982,32686,27.159711
99730,1391,27.159788
76052,330,27.159897
5593,34045,27.160065
58786,150,27.160090
43599,11466,27.160260
40438,3,27.160497
14455,1117,27.160636
5160,957,27.160833
75017,16304,27.161161
47927,19222,27.161274
67867,242,27.161280
63833,571,27.161317
91392,2,27.161438
1879,991,27.161486
6206,108,27.161508
79889,705,27.161626
9185,24,27.161991
48171,1760,27.161992
71171,713,27.162105
1779,1243,27.162234
48231,4284,27.162238
68701,25,27.162254
74298,45030,27.162318
19640,4072,27.162324
1747,13718,27.162663
2647,246,27.162860
98768,59892,27.162944
59170,9104,27.163024
1949,125,27.163803
60930,4092,27.163845
22392,18987,27.164014
71782,81936,27.164169
12054,55388,27.164250
89308,59327,27.164274
73543,3079,27.164416
24296,36067,27.164896
52345,98002,27.164970
89285,1571,27.164988
7443,50438,27.165200
66192,101,27.165232
32243,20065,27.165237
14315,2491,27.165269
56233,5034,27.165431
1040,564,27.165717
4181,10612,27.165805
32043,29351,27.165813
50260,77878,27.165875
16074,5493,27.166024
84671,2171,27.166094
2263,3468,27.166121
16281,143,27.166206
622,5698,27.166372
8778,1726,27.166443
54163,5854,27.166496
28372,13550,27.166622
32153,22001,27.166721
21711,9914,27.166728
8644,442,27.166873
79753,5727,27.167210
38613,1817,27.167243
2568,14530,27.167280
50487,29079,27.167315
1230,4,27.167364
78602,5,27.167462
2034,317,27.167601
9927,50983,27.167851
96977,3272,27.168043
32577,10,27.168144
28733,41608,27.168440
24933,15648,27.168556
73027,3,27.168778
14487,126,27.168839
52889,10119,27.168852
41382,7472,27.168887
6957,790,27.168928
23605,10760,27.169540
18550,10482,27.169780
42357,3608,27.169848
70645,212,27.170043
85260,19165,27.170112
70643,1353,27.170357
54462,59,27.170477
67420,31506,27.170947
61268,27141,27.170965
9097,3247,27.171004
20645,26099,27.171083
66537,6058,27.171095
1183,3249,27.171180
34444,5,27.171197
519,20,27.171257
10266,5916,27.171305
41964,6800,27.171417
22538,1557,27.171988
61818,3667,27.172266
55007,495,27.172338
51039,57737,27.172404
535,89770,27.172549
38833,3354,27.172568
10680,12207,27.172980
17555,1844,27.173352
9391,6336,27.173489
99709,20352,27.173634
55151,2568,27.173642
70155,28895,27.173696
50350,777,27.173821
86965,6347,27.173869
40066,20,27.173872
50807,68554,27.174018
5414,317,27.174208
82277,4197,27.174284
61770,1508,27.174519
51459,37556,27.174782
81491,50831,27.174791
76563,296,27.174800
18514,3544,27.175095
77412,1463,27.175124
2615,6099,27.175217
33888,4531,27.175550
44841,797,27.175569
91784,4002,27.175603
20739,3490,27.175614
89589,251,27.175686
13187,6697,27.175738
99953,445,27.175814
56883,91708,27.175990
55668,71973,27.176291
20605,2903,27.176489
38186,41,27.176658
96878,48628,27.177418
22488,226,27.177502
59791,76558,27.178038
7424,1288,27.178041
8958,4478,27.178164
32448,167,27.178180
38455,10709,27.178386
63907,2213,27.178492
9913,23488,27.178524
21144,4,27.178618
38423,2137,27.178620
74433,19926,27.178920
81061,7414,27.179335
10747,29,27.179465
56519,3327,27.179501
1000,19492,27.179518
3160,34261,27.179715
92117,40873,27.179794
93238,180,27.179988
21769,14974,27.180013
40742,179,27.180196
82037,37597,27.180609
7930,3827,27.180842
98803,60568,27.180900
75370,126,27.180987
67287,19820,27.180989
1697,96048,27.181169
66736,5683,27.181304
10132,1221,27.181592
1337,275,27.181720
9901,6762,27.181814
70713,25428,27.181819
97010,125,27.182256
80805,68,27.182809
20919,10612,27.182908
14438,8616,27.183106
42436,5,27.183271
33038,59,27.183300
62338,2385,27.183333
28120,26803,27.183425
15928,11513,27.183427
18027,571,27.183578
19407,5105,27.183736
11551,23884,27.183786
84606,43096,27.183834
99828,4,27.183968
37568,2811,27.184041
9997,491,27.184280
43272,7940,27.184302
75086,99,27.184835
8704,132,27.184840
7882,337,27.184925
90842,81392,27.184989
36172,14543,27.185169
79824,66,27.185526
13687,2,27.185812
97923,79330,27.185922
20372,9735,27.186039
51768,1619,27.186230
76486,244,27.186585
51583,17736,27.186690
92165,19230,27.186792
67839,221,27.187091
61343,118,27.187267
81077,294,27.187548
88623,4092,27.187877
42761,803,27.188054
33419,551,27.188093
79156,1057,27.188174
81287,856,27.188287
27659,8685,27.188433
92552,4437,27.188569
44048,43314,27.188644
22551,6647,27.188704
15927,1231,27.188729
17485,2213,27.188755
54080,13480,27.188809
31658,7120,27.188948
27820,42763,27.189101
32212,27621,27.189302
41086,62,27.189404
97505,8821,27.189442
31615,37142,27.189548
26332,3131,27.189558
71502,328,27.189761
22849,328,27.189936
69937,5,27.190113
78465,2222,27.190213
1510,28,27.190276
78716,28713,27.190329
21407,303,27.190416
86214,32550,27.190743
22332,469,27.190793
826,30936,27.190804
9442,68,27.191040
5096,45990,27.191285
32385,30389,27.191395
13441,77976,27.192298
15026,94593,27.192348
51216,35197,27.192443
84991,1182,27.192873
2607,93342,27.192966
50878,41656,27.193167
53912,25852,27.193295
54276,249,27.193565
49109,8053,27.193583
46200,16171,27.193605
8997,512,27.193664
53918,427,27.193700
82821,75936,27.193732
72465,6006,27.193796
72570,31652,27.193845
83570,9601,27.193855
22003,18928,27.193879
76556,395,27.194059
74584,2567,27.194162
83574,14613,27.194276
50812,7351,27.194437
91224,50176,27.194843
14531,10771,27.195034
20531,7783,27.195063
59511,116,27.195233
92885,4564,27.195459
22589,272,27.195463
28129,238,27.195579
14779,3752,27.195658
11978,9,27.195745
13054,4628,27.195768
64351,15809,27.196178
12134,11788,27.196219
83339,59,27.196325
7387,3825,27.196351
970,45,27.196750
2895,1277,27.196773
98027,637,27.196791
29452,1674,27.197287
69591,7883,27.197355
28299,1557,27.197576
79880,1207,27.197598
39841,45726,27.197785
72629,5778,27.197838
58602,82,27.197880
13809,333,27.197957
26800,18438,27.198095
14234,12712,27.198182
92008,27835,27.198360
10952,12140,27.198420
68854,215,27.198665
90599,46808,27.198690
2373,2165,27.198710
11126,23432,27.199002
26235,4,27.199014
59550,25097,27.199294
75377,6799,27.199345
92234,29409,27.199450
48387,972,27.199493
27408,934,27.199635
17249,3487,27.199682
44000,3644,27.199780
90185,6519,27.200151
3428,18977,27.200185
66593,3828,27.200193
55233,51779,27.200270
15890,9961,27.200347
15739,6521,27.200404
11289,1284,27.200446
15747,25332,27.200555
30915,273,27.200610
84897,45868,27.200869
29023,16281,27.200897
56204,15066,27.200949
76983,72611,27.201297
15089,169,27.201740
18343,167,27.201866
54698,99041,27.201902
8906,7099,27.202163
68892,16049,27.202206
48492,3566,27.202302
14780,52384,27.202334
11567,157,27.202415
37800,2382,27.202727
1959,12,27.202787
51200,118,27.202917
85840,34419,27.203212
82518,1414,27.203353
30399,6163,27.203616
7428,274,27.203971
3591,3067,27.204103
4675,2164,27.204375
3376,2331,27.204481
6777,2320,27.204495
59920,159,27.204542
4705,12018,27.204561
67854,2222,27.204666
21784,8731,27.204976
14384,3230,27.205109
32211,56,27.205198
9806,178,27.205356
33330,190,27.205410
38781,1739,27.205551
85265,5128,27.205721
88686,94919,27.205841
59880,3608,27.205891
94227,41936,27.206075
98344,626,27.206149
25178,2312,27.206181
13655,6932,27.206300
78107,5142,27.206402
10250,946,27.206747
63638,5980,27.206748
9905,4796,27.206750
77623,11464,27.206925
35384,147,27.207169
56323,33046,27.207515
74589,23549,27.207981
42194,2067,27.208054
73060,4527,27.208114
11441,56210,27.208375
92393,6233,27.208576
8977,7276,27.208728
25967,2752,27.209054
5688,10888,27.209119
94260,13281,27.209593
6588,1075,27.209643
82825,20024,27.209885
24363,37196,27.209940
82827,295,27.209976
43657,30208,27.209991
24546,717,27.210123
85412,4,27.210185
73782,27374,27.210191
73706,4299,27.210526
96593,6808,27.210704
66142,3638,27.210860
21959,25107,27.211142
95915,14,27.211505
43463,817,27.211785
36635,4015,27.211929
26729,19976,27.212149
91461,37913,27.212164
31411,7272,27.212400
33584,9774,27.212551
23076,12302,27.212604
53067,9617,27.212757
90069,22,27.212843
6918,6264,27.212875
47107,1169,27.213096
50947,2460,27.213252
82189,718,27.213335
40365,36287,27.213485
89906,19,27.213536
95720,190,27.213606
66731,1681,27.213945
31185,54872,27.214080
28735,21236,27.214447
33486,72,27.214703
40907,315,27.214740
50067,1122,27.214829
82868,83112,27.215024
49468,122,27.215173
36030,514,27.215332
75574,10295,27.215363
64111,747,27.215454
42708,6,27.215738
1957,2388,27.215792
32181,16270,27.215864
22124,779,27.216179
16989,11381,27.216353
5474,851,27.216454
80274,8343,27.216469
73807,326,27.216527
16733,13997,27.216962
22031,8698,27.217141
54228,32063,27.217220
49630,16491,27.217239
10235,1247,27.217443
80507,0,27.217544
59278,101,27.217563
31606,9,27.217580
81755,2007,27.217603
14749,34926,27.217670
31611,4675,27.217743
69714,25157,27.218023
23866,2125,27.218157
57876,1196,27.218540
6412,5337,27.218624
24641,8222,27.218676
72436,46276,27.218746
29550,613,27.218823
81825,46577,27.219191
3639,163,27.219247
34834,2186,27.219502
39351,4527,27.219582
65662,16241,27.219587
86094,73304,27.219682
58738,2033,27.219886
93639,349,27.219930
41052,24232,27.220301
23541,35630,27.220340
43892,2612,27.220416
9129,90818,27.220423
59974,134,27.220661
38862,9392,27.220672
58925,2815,27.220714
4290,22370,27.220768
98394,239,27.220905
64399,31179,27.221001
8166,26730,27.221057
43191,3350,27.221478
60123,1061,27.221681
9217,16174,27.221712
29227,18055,27.222012
48214,6132,27.222165
53605,20312,27.222211
28868,249,27.222240
48626,13883,27.222260
74245,30274,27.222273
82085,6568,27.222426
64049,33355,27.222502
52603,2835,27.222768
56229,5243,27.222802
54121,6894,27.222879
83468,42728,27.223062
12101,79566,27.223261
42019,24925,27.223515
44756,2087,27.223828
70970,5756,27.224069
29701,14,27.224145
11910,15,27.224390
52286,2949,27.224885
94418,518,27.224893
64830,6380,27.224914
88316,21168,27.225030
51580,84,27.225074
80532,12851,27.225088
33842,28889,27.225200
70079,30,27.225277
68207,612,27.225408
10707,2825,27.225484
13410,1038,27.225494
16682,18600,27.225503
62764,36635,27.225531
3780,244,27.225622
94044,676,27.225650
9653,8892,27.225659
37184,4345,27.225735
12575,3752,27.225744
6029,5050,27.226417
1549,13392,27.226482
61885,5050,27.226525
63251,1458,27.226663
78895,14075,27.226671
44289,2059,27.226730
21048,349,27.226850
98575,4655,27.226946
15707,56056,27.227196
44135,47911,27.227265
9415,1276,27.227271
2347,3912,27.227488
53248,662,27.227597
8238,38079,27.227735
32674,725,27.227739
88153,91561,27.227753
6582,11522,27.227970
52169,21486,27.228047
55607,3933,27.228254
63288,6576,27.228437
8971,715,27.228554
37720,3127,27.228643
1423,167,27.228831
93130,21484,27.228984
23539,249,27.228992
78794,3424,27.229366
41730,10928,27.229481
42452,9578,27.229652
82406,81851,27.229829
73542,21645,27.229866
8637,3437,27.229926
52288,386,27.230123
75995,24317,27.230150
55199,50740,27.230175
42024,3582,27.230336
70714,20284,27.230355
95057,394,27.230407
32232,8997,27.230524
72878,197,27.230601
46993,1301,27.230799
61038,80937,27.230905
60063,2871,27.230940
3843,22001,27.231012
16107,455,27.231026
31203,70870,27.231352
33965,22082,27.231695
26526,469,27.232481
96293,310,27.232546
39390,59428,27.232593
8191,39019,27.232656
36566,46898,27.232656
5209,3076,27.232873
55410,29674,27.232911
70777,55668,27.233113
17303,26952,27.233122
61448,1408,27.233205
49354,612,27.233436
85579,5582,27.233554
3804,251,27.233581
23727,816,27.233730
3024,0,27.234323
23603,3131,27.234333
86797,56564,27.234526
8178,138,27.234875
20398,3138,27.235052
21570,10705,27.235052
6682,6900,27.235075
51757,21477,27.235089
58775,20,27.235699
55351,1041,27.235727
8517,1262,27.235905
4658,5604,27.235954
89744,258,27.236226
74645,30901,27.236478
99688,13454,27.236836
58433,335,27.236914
61250,39535,27.236927
94983,13454,27.236940
81815,52408,27.237034
40970,32561,27.237178
67012,499,27.237340
85152,169,27.237365
20756,5835,27.237833
10520,280,27.237857
4736,415,27.238066
26193,2522,27.238139
69723,10151,27.238144
1509,12,27.238474
33070,2025,27.238484
8183,6790,27.238491
26846,5609,27.238517
7731,2256,27.238724
656,774,27.238854
30926,18253,27.238920
82327,2751,27.239000
81950,13205,27.239064
76135,14587,27.239166
92652,32027,27.239212
62349,21024,27.239252
71385,14954,27.239261
93757,36049,27.239301
27994,8306,27.239971
32851,48408,27.240014
96972,598,27.240024
1413,767,27.240183
9950,247,27.241034
6109,3656,27.241038
7975,7005,27.241351
83085,5141,27.241537
57721,9613,27.241759
25520,19609,27.242075
88714,603,27.242145
5642,30893,27.242208
17227,351,27.242279
452,2745,27.242335
57083,80948,27.242730
76920,10917,27.243021
33133,1315,27.243369
77009,656,27.243463
6426,2660,27.243499
87057,38176,27.243575
12252,12361,27.243620
37752,50671,27.243714
2148,70,27.243750
29587,82,27.243923
2114,10250,27.244108
57558,1697,27.244645
51306,21780,27.244824
89764,1696,27.244977
54153,5153,27.245088
6590,52,27.245211
32122,41317,27.245220
21648,2224,27.245246
21898,60014,27.245246
81634,21038,27.245292
4454,5757,27.245530
20553,157,27.245533
20721,57693,27.245537
45422,56909,27.245610
67502,22718,27.245829
70221,33,27.245829
35374,108,27.246191
46054,96,27.246241
45966,41978,27.246344
6811,8,27.246429
31086,1346,27.246497
50746,2515,27.246502
82159,10835,27.246560
48328,4870,27.247005
14855,1169,27.247037
28361,16787,27.247076
10457,14,27.247124
64680,14823,27.247142
49252,400,27.247812
72686,948,27.247862
3586,562,27.247900
19373,96604,27.247908
24206,11263,27.248045
75786,226,27.248304
78618,581,27.248416
4267,36377,27.248736
1827,1738,27.249084
9499,15405,27.249111
27151,472,27.249444
37285,2552,27.249468
23618,4964,27.249622
859,45631,27.249891
6434,578,27.249905
71865,9068,27.250076
21253,17030,27.250130
45806,65425,27.250179
39108,3,27.250195
10356,167,27.250216
5978,180,27.250287
65308,2330,27.250540
81,767,27.250705
70733,6120,27.250862
76678,25961,27.250922
9544,21253,27.251036
96379,141,27.251320
21806,13427,27.251371
18217,1570,27.251431
37958,3131,27.251449
33036,6764,27.251611
91297,427,27.251646
52057,10983,27.251707
57869,4285,27.251917
85295,15953,27.252146
28849,21,27.252224
74883,132,27.252274
18526,2704,27.252452
36285,864,27.252776
29489,1411,27.253126
17478,701,27.253278
98641,14471,27.253344
34445,1972,27.253641
38841,2009,27.253791
27823,10680,27.253812
38900,5133,27.253907
77049,274,27.253924
5652,944,27.253970
4430,42209,27.254208
46988,20191,27.254346
27028,12354,27.254439
50773,16,27.254597
29773,43,27.254633
40095,1268,27.254900
41994,57280,27.254911
73424,41994,27.254942
17520,92075,27.255030
86485,2420,27.255073
31891,16662,27.255099
63263,742,27.255455
31364,42,27.255706
10742,92628,27.255873
23079,39390,27.256412
547,26653,27.256494
9776,10074,27.256724
95285,38712,27.256914
94707,357,27.257100
23358,11341,27.257404
511,819,27.257416
97351,9557,27.257464
84219,606,27.257545
49665,2478,27.257731
15144,51814,27.257765
23022,2063,27.257921
20102,316,27.258365
19212,10482,27.258580
11524,2140,27.259021
68268,28524,27.259027
964,30324,27.259185
84022,9932,27.259525
28537,4149,27.259640
97217,19172,27.259874
34766,41192,27.259914
1060,249,27.260061
28872,7841,27.260430
63114,5627,27.260460
41717,2098,27.260551
65581,84207,27.260565
70104,9,27.260667
842,3238,27.260938
34260,1668,27.260942
58257,16355,27.261078
55620,5298,27.261315
58576,954,27.261804
5268,5,27.262269
6494,2420,27.262295
78055,1616,27.262378
74981,17290,27.262509
19460,4258,27.262616
1567,165,27.262645
76652,536,27.262719
57829,34334,27.262737
8742,3967,27.262817
90629,52937,27.262902
15663,51005,27.263296
84028,20443,27.263438
23578,1346,27.263644
11097,3985,27.263744
76098,243,27.263793
23470,2677,27.264047
12285,82997,27.264096
63179,10728,27.264181
55465,1731,27.264219
10007,7407,27.264271
94903,194,27.264450
10182,12866,27.264542
48210,5,27.264587
68018,842,27.264659
78946,68261,27.264696
57802,49108,27.264708
9357,10,27.264838
36668,1321,27.264957
9574,5317,27.264960
18047,14380,27.265021
37508,3,27.265126
12031,77010,27.265192
52551,2647,27.265289
9944,459,27.265468
24671,5233,27.265516
97229,20329,27.265658
27018,15062,27.265713
14593,44552,27.265836
27637,3889,27.266311
26305,3558,27.266316
2254,609,27.266404
82452,9,27.266453
5928,73550,27.266797
61904,26557,27.266917
60536,1077,27.267103
9873,13718,27.267110
29788,1338,27.267222
34402,3553,27.267389
47891,5604,27.267449
10554,50503,27.267873
37973,146,27.268035
49553,41449,27.268037
16189,5819,27.268326
17045,1014,27.268351
546,564,27.268963
66139,26405,27.269003
19105,9578,27.269208
23462,16121,27.269248
28255,2562,27.269883
83285,30799,27.269956
47452,18985,27.270006
6429,3531,27.270083
21522,78502,27.270234
4835,580,27.270347
50586,118,27.270422
16887,5538,27.270512
47611,2474,27.270527
16673,162,27.270601
46169,18801,27.270864
28937,67167,27.270892
89745,68525,27.271270
2908,347,27.271369
99986,653,27.271402
22269,1349,27.271531
73896,19075,27.271580
11133,646,27.271850
16626,1258,27.271947
83283,1875,27.272187
80452,20750,27.272461
48038,653,27.272497
43459,41643,27.272510
53902,1644,27.272637
66376,244,27.272640
20332,3280,27.272677
13185,132,27.272913
4499,246,27.272943
14327,87,27.273216
13084,55607,27.273251
16850,7865,27.273394
16856,1347,27.273864
91206,151,27.273876
68210,39093,27.273920
17503,325,27.274033
63972,5828,27.274057
24865,511,27.274070
55618,181,27.274103
44932,7911,27.274143
40697,30175,27.274324
12378,10913,27.274516
52217,22290,27.274651
3587,61441,27.274722
20254,1725,27.275049
12064,1438,27.275138
58295,30551,27.275315
3724,11441,27.275725
22550,8359,27.275813
33262,48294,27.275867
45487,83757,27.275878
2928,94582,27.276258
81914,2324,27.276584
17224,1648,27.276745
11265,2456,27.276921
57639,6,27.276939
3184,859,27.277000
30739,3933,27.277124
9904,745,27.277332
1897,242,27.277342
73199,96,27.277857
24072,16000,27.277927
88468,5606,27.278003
43615,45514,27.278250
11382,5835,27.278516
36417,33427,27.278518
22137,166,27.278541
32747,46300,27.278693
13811,65688,27.278836
87368,61784,27.278936
25505,44626,27.279007
8233,6380,27.279058
44908,31231,27.279154
52711,18805,27.279155
59420,333,27.279442
6889,1292,27.279609
50147,46692,27.279900
53214,9714,27.280238
81905,17,27.280430
24058,1775,27.280487
46165,22325,27.280585
60562,34269,27.280700
46991,101,27.280707
83438,457,27.281128
13238,908,27.281341
97954,28432,27.281361
76842,216,27.281391
71482,1701,27.281636
32398,9653,27.281639
51160,3553,27.281784
69529,1779,27.281984
46083,32385,27.282064
12909,1060,27.282083
23009,2328,27.282093
49814,6642,27.282153
37049,25622,27.282186
95974,1024,27.282294
20177,3475,27.282525
7248,2464,27.282685
6002,2612,27.283444
8048,9905,27.283482
11077,1503,27.283502
5391,17747,27.283721
11411,2,27.283761
19295,15295,27.283820
31936,1064,27.283826
19653,9544,27.284047
29723,88105,27.284126
30340,30488,27.284249
81582,23,27.284307
63520,1449,27.284332
25669,565,27.284809
43071,51719,27.284863
20139,19604,27.284887
2336,327,27.285431
60293,2254,27.285472
9635,41,27.285675
3200,4024,27.286082
49506,78200,27.286398
24674,136,27.286531
1325,2520,27.286607
65604,6597,27.286666
65110,14331,27.286811
80771,26812,27.286964
96562,31,27.287029
64522,21,27.287298
81111,20,27.287440
55098,40126,27.287611
18935,18523,27.287742
31577,32883,27.287928
31512,1365,27.288040
20495,2059,27.288345
71708,32,27.288521
84932,16270,27.288752
61097,23518,27.288756
72963,11141,27.288930
71916,12085,27.289043
8437,5307,27.289335
41865,7,27.289568
56022,3222,27.289635
80735,3691,27.289658
5296,101,27.289694
60789,15554,27.289717
33002,849,27.290226
8103,31485,27.290352
84929,27162,27.290400
89209,20219,27.290482
59178,71585,27.290861
2847,26850,27.291198
27410,944,27.291333
40110,19889,27.291456
53275,91398,27.291458
18517,16784,27.291473
2557,6815,27.291529
24914,16849,27.292110
83459,1507,27.292208
70858,4756,27.292274
57298,6597,27.292814
97293,256,27.292953
19189,801,27.293000
58190,5442,27.293196
57408,52512,27.293249
27240,1306,27.294324
88565,626,27.294325
70556,11001,27.294330
56805,7672,27.294416
45204,78738,27.294453
35550,3305,27.294465
40463,70,27.294612
42454,32703,27.294668
13490,1188,27.294704
6883,1348,27.294932
14920,2811,27.295101
12904,6,27.295149
6395,2985,27.295437
8096,3225,27.296072
48935,2773,27.296204
32735,12046,27.296431
59145,12323,27.296453
26085,15853,27.296457
64883,1987,27.296811
61565,4113,27.296843
5074,275,27.296900
15672,6962,27.296925
85435,7122,27.297405
47297,59486,27.297445
91190,41979,27.297642
48615,12101,27.297732
15494,22,27.297922
57670,84681,27.297970
69850,1271,27.298416
24128,18986,27.298629
48381,316,27.298671
20592,58,27.298850
69703,12,27.299154
84573,2244,27.299227
3501,28072,27.299587
45397,94915,27.299647
58895,986,27.299705
62157,11126,27.299860
2259,25674,27.300092
52727,7064,27.300302
5503,62708,27.301004
23991,97773,27.301020
36430,1897,27.301150
10586,1695,27.301170
61411,50673,27.301173
44753,491,27.301195
57778,12767,27.301606
25339,6,27.301627
30535,9104,27.301764
78542,88710,27.301858
49035,60782,27.301873
35486,333,27.301978
95422,12635,27.302051
3394,17930,27.302345
12039,2915,27.302673
86336,928,27.302719
904,66255,27.303030
58333,304,27.303175
17469,4089,27.303334
9199,3303,27.303638
25742,7045,27.303645
19775,2030,27.303765
4274,41,27.303859
75542,58750,27.303878
97193,2117,27.304075
50275,1312,27.304199
73531,25762,27.304633
5943,4050,27.304671
1139,2929,27.304743
8816,2129,27.304763
61313,49408,27.305821
42591,11057,27.305875
44694,1101,27.305909
5825,7999,27.305962
52798,47189,27.306003
63887,1025,27.306375
26060,27,27.306521
13958,7083,27.306532
17122,23403,27.306749
9775,1978,27.306801
53815,3351,27.307073
21488,1075,27.307634
2252,487,27.308263
84691,3499,27.308417
4196,2052,27.308448
78227,32693,27.308521
21430,4517,27.308524
13805,1697,27.308685
43142,5007,27.308735
3139,12517,27.308745
71381,44403,27.308820
83072,790,27.309079
34436,1026,27.309167
39789,22,27.309179
24312,32122,27.309186
51895,23503,27.309225
93472,52937,27.309236
62230,42,27.309387
57708,53029,27.309532
26092,7293,27.309534
24157,3200,27.309585
76915,3929,27.309671
39912,41902,27.309681
22244,4050,27.309814
83579,24312,27.310136
64495,29,27.310562
54450,3727,27.310767
63490,8166,27.310869
14167,497,27.310900
31977,304,27.311701
3893,30354,27.311732
80958,9467,27.311837
22421,6099,27.312112
23744,902,27.312168
32685,229,27.312690
40311,345,27.312727
21012,24346,27.312876
96254,737,27.312914
3580,3697,27.312922
18612,344,27.312969
13729,20142,27.313064
29961,6523,27.313220
74957,1268,27.313289
45140,17224,27.313450
29242,1251,27.313541
1851,115,27.314130
35764,1720,27.314240
25714,5639,27.314863
65340,2256,27.314884
92295,4171,27.315020
12418,6302,27.315122
83985,17276,27.315276
96209,3705,27.315333
10693,68188,27.315398
14574,1576,27.315555
41386,5181,27.315768
60679,29800,27.315878
17855,35796,27.315988
42835,31578,27.316035
48591,1938,27.316035
53488,2907,27.316234
73483,571,27.316311
66676,65566,27.316340
27869,2213,27.316394
11769,755,27.316515
19716,169,27.317067
78520,9856,27.317073
43954,59112,27.317193
79249,416,27.317224
17836,2778,27.317274
44065,21253,27.317469
95336,811,27.317476
74832,31,27.317748
88094,31030,27.317882
8252,8,27.317937
41774,18176,27.318037
24359,2464,27.318300
80312,34153,27.318346
71967,147,27.318566
2864,9931,27.318716
26558,7226,27.318766
97389,60602,27.318957
64380,41783,27.319605
35140,427,27.319711
51390,5312,27.319739
13836,26,27.319958
572,12876,27.320070
27293,1417,27.320358
42551,5292,27.320366
49965,10707,27.320385
14379,88175,27.320970
78845,9280,27.321563
72023,58509,27.321630
25490,783,27.321703
95561,452,27.321829
68309,38862,27.322159
45012,2847,27.322388
17942,2916,27.322395
27871,4205,27.322420
70557,13147,27.322683
34215,84751,27.322728
57738,6592,27.322840
9411,452,27.323151
40197,21737,27.323193
64469,2652,27.323243
42255,1522,27.323282
53734,32691,27.323393
57425,25550,27.323430
