IDREC,IDTR,TIME_TR
43912,12288,19.789202
45135,3684,19.789360
44368,32608,19.789428
6780,16328,19.789503
11997,298,19.789507
14583,31688,19.789611
21190,10302,19.789674
55782,97972,19.789921
68012,18931,19.789929
97525,37911,19.789931
36282,30,19.790069
3644,92565,19.790137
41673,53793,19.790150
95033,23676,19.790357
90171,66643,19.790384
42830,5860,19.790442
83034,1829,19.790747
65048,441,19.790875
26830,2764,19.790926
46277,97365,19.791126
892,503,19.791152
95872,8551,19.791493
77100,75663,19.791808
16499,9390,19.791833
19277,1139,19.791928
57577,2445,19.791933
78911,36060,19.791946
22198,381,19.792113
12749,5380,19.792278
79434,1593,19.792400
57683,860,19.792490
87930,41711,19.792524
49259,27848,19.792608
78816,64460,19.792625
45045,37338,19.792872
50644,6257,19.792912
13514,8212,19.792918
95010,4377,19.792987
20129,75653,19.793405
52968,40027,19.793546
77461,86636,19.793871
70351,68297,19.794225
73386,48539,19.794319
13553,105,19.794632
6205,8045,19.794650
32448,741,19.794695
45565,5409,19.794735
19809,6454,19.794816
60788,28143,19.795136
34668,7821,19.795173
53078,7744,19.795199
39554,12379,19.795554
12492,683,19.795789
48100,17984,19.795916
52959,23330,19.795999
51671,20459,19.796139
29623,11649,19.796489
36950,4,19.796762
79291,58150,19.796836
55213,1175,19.797147
16611,36292,19.797207
42733,597,19.797601
1916,99422,19.797883
61396,19699,19.798134
67238,48195,19.798861
89802,52530,19.799015
98851,8,19.799453
67778,12073,19.799538
9841,45466,19.799751
6789,517,19.800087
51490,1494,19.800156
45286,2016,19.800233
78913,6735,19.800538
58411,5411,19.800628
13624,20473,19.800872
31463,15865,19.800996
14353,44535,19.801173
21165,10213,19.801379
68165,1408,19.801661
93423,15046,19.801876
65055,10798,19.802037
97007,1126,19.802246
92225,19437,19.802567
19637,14711,19.802761
66017,12919,19.802912
98233,312,19.803067
20783,7613,19.803371
17698,2608,19.803562
55667,1956,19.803634
21300,563,19.803865
45643,3032,19.803883
11185,10718,19.803944
56147,945,19.804057
22339,6927,19.804104
92925,74285,19.804310
99691,60933,19.804358
77815,27622,19.804897
73152,36292,19.805347
39673,452,19.805693
89758,43725,19.805723
39222,5741,19.806010
24188,49740,19.806120
47430,8327,19.806838
11752,628,19.806850
75004,1494,19.807294
33403,86687,19.807529
12683,364,19.807655
15479,85697,19.807698
857,4,19.807713
76344,61447,19.807746
17601,29705,19.808142
13541,12755,19.808167
73095,28046,19.808410
69746,8525,19.808475
86326,12663,19.808488
54036,15946,19.808507
10029,63260,19.808858
79663,14538,19.809302
21338,23563,19.809326
50973,8467,19.809346
74402,33957,19.809852
7154,11242,19.809892
49559,7062,19.809939
37944,2187,19.810417
53522,47987,19.810548
88588,19607,19.810690
66655,8672,19.810741
60469,3143,19.810759
18447,83800,19.810760
59050,6033,19.810781
83435,5405,19.811026
60891,95473,19.811180
43000,255,19.811322
32707,3619,19.811415
40638,14828,19.811458
58337,68717,19.811700
36223,6969,19.811742
37826,36430,19.811892
27746,79381,19.811932
32741,616,19.812156
54895,22,19.812250
90410,60328,19.812408
88437,1787,19.812474
63761,18455,19.812484
42195,41,19.812615
28928,25204,19.812668
66758,4522,19.812967
31630,72961,19.813102
38031,4818,19.813180
43311,35423,19.813507
3249,66,19.813528
99276,40551,19.813802
75594,2105,19.813857
6019,63030,19.813972
39146,5729,19.813980
52751,29393,19.814058
65646,45,19.814123
18714,6254,19.814231
87606,8141,19.814275
27731,24778,19.814607
76911,44239,19.814625
38317,5273,19.814910
21121,6978,19.814943
26711,105,19.815234
89840,1224,19.815447
12508,5777,19.815632
65203,40924,19.815727
75404,10641,19.815732
6786,3271,19.816173
91676,825,19.816182
71861,4,19.816280
13931,79966,19.816299
75064,12976,19.816468
64571,5365,19.816836
42222,6290,19.817204
98433,37122,19.817382
92729,80177,19.817383
97473,94143,19.817393
48683,36350,19.817507
72896,3560,19.817521
69735,50729,19.817690
95830,8988,19.817699
16291,54402,19.817809
46408,60790,19.818040
15747,17694,19.818446
37982,9613,19.818606
18090,7974,19.818733
7622,3819,19.818916
95738,36224,19.818996
27782,7534,19.819130
77543,41462,19.819400
98105,4493,19.819514
42984,5719,19.819567
49768,707,19.819798
1502,2215,19.819822
49619,5922,19.819866
85004,54242,19.819963
57968,6332,19.820016
85523,3468,19.820146
35367,1441,19.820290
45189,31247,19.820298
92842,3755,19.820886
88078,899,19.820930
27215,87606,19.821149
13964,1678,19.821277
2832,5731,19.821346
76967,4255,19.821423
54354,21165,19.821433
53100,39075,19.821857
73631,4616,19.821952
93788,2052,19.822280
7801,20754,19.822335
69206,66860,19.822833
72087,24174,19.823122
95860,8379,19.823133
50003,25145,19.823286
16049,23968,19.823373
13442,105,19.823578
33947,12357,19.823640
87891,47161,19.823767
44175,82877,19.824130
67988,961,19.824159
65548,63859,19.824252
36988,7,19.824403
35521,31691,19.824475
21309,92734,19.824523
56804,56325,19.824586
21242,37368,19.824699
85809,56820,19.825056
16338,10649,19.825515
40847,29052,19.825529
78002,81726,19.825607
2766,453,19.825677
85588,62349,19.825877
29102,15256,19.825955
20736,8278,19.825962
26854,1484,19.826032
70366,35251,19.826086
20337,163,19.826619
96221,6353,19.826648
74632,52276,19.826748
46413,6312,19.826880
28429,7185,19.827048
75311,821,19.827188
92136,20171,19.827224
2330,83,19.827554
50307,41243,19.827648
4471,2244,19.827789
71891,62,19.827814
29607,8820,19.828114
24199,1922,19.828324
23397,226,19.828342
78153,1932,19.828355
97438,6342,19.828395
60890,49896,19.828593
35433,6443,19.828612
62443,44226,19.828620
81457,11659,19.828630
79207,31430,19.828737
51020,440,19.828882
34917,19656,19.829107
25612,911,19.829123
37377,16542,19.829470
10788,6225,19.829479
80614,48507,19.829521
80262,14270,19.829598
20281,2398,19.829757
31496,181,19.829812
3221,1459,19.829894
78519,14905,19.829987
77899,12657,19.830005
96048,5779,19.830013
46990,1299,19.830251
86897,90307,19.830368
25368,1714,19.830483
80973,3954,19.830525
49298,52758,19.830673
4229,42985,19.830763
39585,96800,19.830925
85871,1013,19.830997
8133,8911,19.831101
48527,140,19.831130
60687,45807,19.831133
97611,1768,19.831153
6801,97201,19.831453
83511,667,19.831870
97820,3104,19.832137
42113,422,19.832189
67704,13818,19.832385
30549,608,19.832396
3512,55,19.832857
45985,32828,19.832862
73574,38682,19.832907
96636,26346,19.832918
45101,44342,19.832933
27734,2586,19.833147
21938,31700,19.833153
19942,320,19.833186
26888,72680,19.833537
39235,18394,19.833731
50126,485,19.834222
45165,34,19.834414
86578,8337,19.834450
89811,6595,19.834626
82588,71503,19.834753
64903,28042,19.834803
52101,6925,19.835018
62294,85752,19.835104
73589,53950,19.835633
32958,4908,19.835947
12792,1329,19.836072
21655,12742,19.836120
71102,13337,19.836282
65014,29322,19.836361
70006,94953,19.836708
41400,8719,19.836826
50592,49716,19.837072
96494,18102,19.837147
42577,2860,19.837232
48609,28397,19.837324
15595,16986,19.837335
86899,7596,19.837346
62386,8230,19.837453
38300,19007,19.837489
40598,29490,19.837844
47617,5204,19.837896
44438,9673,19.838038
4160,613,19.838257
61760,2787,19.838350
8109,1847,19.838498
90798,26235,19.838558
85412,9059,19.838905
93054,5257,19.839164
12817,77695,19.839265
38900,23780,19.839267
57737,12979,19.839560
67560,28,19.839710
99979,93044,19.839769
21992,77135,19.839830
57586,56860,19.839929
54746,726,19.840181
25620,15483,19.840206
90832,29617,19.840395
33960,30579,19.840463
6712,4483,19.840591
94919,24970,19.840600
95675,776,19.840674
42549,28,19.840816
7257,23873,19.840963
54038,41160,19.841387
21554,2785,19.841420
34387,5601,19.841656
98434,42407,19.841656
22761,497,19.841668
60321,26560,19.841831
96940,741,19.841853
18347,710,19.842113
67743,39792,19.842115
96721,1627,19.842166
5284,120,19.842207
16060,219,19.842230
66200,39445,19.842283
51557,1190,19.842453
20333,64689,19.842487
75555,6104,19.843227
6715,2144,19.843290
27342,15939,19.843505
22863,59059,19.843814
76378,5491,19.843962
22153,3854,19.843986
38028,318,19.844101
26412,28093,19.844119
16280,7713,19.844263
72853,11251,19.844359
54066,810,19.844614
40795,48635,19.844647
68381,27351,19.844652
72924,32710,19.844712
16114,79129,19.844756
40009,20094,19.844846
30177,3789,19.845158
98227,7418,19.845215
58938,4408,19.845216
73863,24072,19.845364
89647,58013,19.845364
59619,1034,19.845430
25265,5788,19.845608
54524,58986,19.845704
15509,676,19.845851
89767,1723,19.845892
25327,19335,19.846244
26471,28478,19.846307
36591,14291,19.846459
33366,27947,19.846581
95963,355,19.846758
47632,5562,19.846924
59831,45543,19.847019
53557,43021,19.847101
65879,373,19.847373
24757,59325,19.847406
56522,34860,19.848155
9234,572,19.848187
50534,12443,19.848288
82787,14052,19.848301
32148,23671,19.848671
6748,1448,19.848857
98066,6246,19.848860
24765,2076,19.848864
58049,16669,19.849032
22645,18464,19.849194
53341,45684,19.849368
28698,20951,19.849464
95233,83364,19.850235
55454,25871,19.850312
65076,2131,19.850527
86219,78981,19.850845
65460,4854,19.851073
8444,99217,19.851362
39737,15033,19.851703
99635,5648,19.852210
64967,1048,19.852712
9639,34077,19.852896
18607,100,19.852990
92201,16252,19.853132
89527,36498,19.853224
73417,10617,19.853228
63263,10757,19.853398
9170,4795,19.853461
55470,51120,19.853612
81645,24909,19.853830
54531,29777,19.853856
36763,57338,19.853866
66990,60469,19.854026
54981,73,19.854187
1434,89691,19.854207
22532,2583,19.854211
73457,13828,19.854303
6304,412,19.854441
42539,4604,19.854597
26713,11818,19.854683
90499,137,19.854700
28142,5973,19.855265
49486,7801,19.855513
81804,45119,19.855550
94195,67237,19.855615
70036,73484,19.855722
66806,1533,19.855860
25387,16342,19.856042
71494,11687,19.856064
64929,35131,19.856191
86711,39657,19.856488
80871,953,19.856582
73183,39,19.856589
27738,4030,19.856750
10432,4030,19.856978
14758,1158,19.857031
46190,375,19.857157
68545,8034,19.857179
72765,12551,19.857242
59909,79392,19.857392
31955,15637,19.857639
60248,162,19.857979
74911,555,19.858111
91757,64766,19.859051
32570,492,19.859103
18037,4276,19.859139
89020,36592,19.859142
13814,1445,19.859237
91547,71556,19.859269
85199,57374,19.859294
5657,82176,19.859350
17821,7039,19.859385
51865,11,19.859551
59964,46475,19.859884
5745,30011,19.860172
10693,35407,19.860254
75152,306,19.860404
50692,4111,19.860613
22163,30277,19.860616
28185,32758,19.860875
92463,18899,19.861000
44885,81492,19.861035
95214,1788,19.861283
92555,3576,19.861289
2453,48916,19.861399
76584,3799,19.861564
82071,32701,19.861807
20089,18,19.862220
62395,21113,19.862323
93446,33824,19.862640
43572,53513,19.862686
39798,3874,19.862688
75603,41340,19.862744
57788,8012,19.862775
40588,36476,19.863196
33825,1252,19.863199
65739,1848,19.863422
36896,40920,19.863535
83489,5334,19.863713
87568,63538,19.864314
37925,21938,19.864354
11611,69086,19.864415
50489,7571,19.864718
57364,2645,19.864995
68233,1632,19.865213
22438,8991,19.865223
3229,16796,19.865622
38858,7852,19.865756
91225,3031,19.865793
29942,4349,19.866081
23398,14237,19.866192
8830,1696,19.866476
69411,789,19.866847
90956,24823,19.866860
33914,27774,19.866970
16462,655,19.867027
4079,2118,19.867294
81824,6400,19.867541
35252,3521,19.867542
32018,3848,19.867594
54274,33090,19.867801
67536,17593,19.867804
74430,211,19.868025
25835,1938,19.868071
29865,13873,19.868085
66422,13055,19.868250
56917,24696,19.868308
11836,9434,19.868442
29909,56533,19.868679
11983,289,19.868881
69052,1778,19.868884
83190,62990,19.868951
40909,310,19.868953
79328,57414,19.869032
76217,11693,19.869050
51762,1242,19.869201
19775,3026,19.869222
12280,461,19.869349
2926,0,19.869588
72965,8255,19.869770
21280,1901,19.869852
3802,2147,19.870094
65609,21646,19.870407
74663,4137,19.870423
95918,66530,19.870458
35017,85040,19.870470
91366,7479,19.870623
23356,128,19.870866
17630,67687,19.871372
32173,9209,19.871394
66276,338,19.871483
69312,39084,19.871626
74170,27217,19.871806
76814,28411,19.871846
82544,14517,19.872270
41113,285,19.872275
49803,42600,19.872494
78414,8656,19.872521
15207,91310,19.872582
60635,2248,19.872671
58317,20527,19.872710
79769,16580,19.872952
13988,37902,19.873539
70576,2086,19.873567
91770,88861,19.873634
25392,28724,19.873635
22941,12009,19.873874
36888,3427,19.874056
70345,6480,19.874118
48477,700,19.874508
47292,40513,19.874612
51887,887,19.874956
31592,20271,19.874957
32960,7897,19.875329
81993,4927,19.875377
49959,23775,19.875504
93569,2481,19.875551
50833,9118,19.875601
7022,942,19.875696
59635,8115,19.875867
90204,4389,19.876083
29436,3300,19.876144
58159,96326,19.876183
89197,48425,19.876311
87103,363,19.876507
80709,66180,19.876711
3724,1270,19.876929
22317,38617,19.877140
58890,16692,19.877266
34538,24429,19.877379
95714,89529,19.877556
78594,5762,19.877705
99440,2080,19.877891
73603,13076,19.877897
41571,96033,19.878090
57709,1680,19.878149
82392,569,19.878153
20694,17694,19.878228
94822,31,19.878268
86882,14787,19.878622
33937,10065,19.878635
34813,16606,19.878705
78993,612,19.879030
40371,267,19.879181
9097,6287,19.879476
48004,7812,19.879779
96835,71642,19.879827
45826,37111,19.879854
51804,64618,19.880196
25791,61239,19.880656
47732,28298,19.880759
89050,4041,19.881218
47558,11854,19.881561
98857,64935,19.881596
42393,28710,19.881598
78370,4418,19.881713
705,13,19.882002
88227,4449,19.882194
61809,8608,19.882283
87963,20057,19.882325
95868,28731,19.882449
75346,73539,19.882491
37698,141,19.882529
2276,4136,19.882599
97159,2669,19.882783
18850,2134,19.882889
77548,21746,19.883075
16569,4442,19.883083
69623,36912,19.883262
19241,81794,19.883334
28109,9294,19.883339
19303,98207,19.883384
64555,24740,19.883581
71360,2393,19.883688
29336,57078,19.883935
77179,2143,19.883964
30320,39172,19.884047
83674,71939,19.884053
69334,44818,19.884084
97952,42685,19.884173
28382,2107,19.884517
9537,6142,19.884688
72321,1690,19.884730
7999,549,19.884807
83580,58187,19.884810
17896,10,19.884842
50970,19733,19.884854
67333,4517,19.885337
83356,8066,19.885689
9221,1054,19.885877
60188,5921,19.885909
60020,19056,19.886050
59316,6662,19.886051
39002,24669,19.886105
58475,5458,19.886288
14733,12346,19.886854
33862,264,19.887291
17190,9262,19.887367
31971,35121,19.887403
88658,64731,19.887412
72770,4644,19.887670
64380,23489,19.887863
75395,75,19.888012
39423,2864,19.888025
5670,11136,19.888080
21961,5793,19.888286
10714,73733,19.888484
55749,2212,19.888821
16053,52743,19.889096
2344,32447,19.889116
35023,12009,19.889278
1384,680,19.889720
4717,160,19.890264
25066,3268,19.890344
73736,6869,19.890416
53176,742,19.890475
45855,6500,19.890478
9957,47066,19.890581
82351,2382,19.890693
34774,1174,19.890798
24337,16692,19.891230
25806,21033,19.891252
90862,11523,19.891576
10076,30669,19.891785
66654,23,19.891905
39239,6,19.891972
86296,2862,19.892170
53967,24319,19.892383
51998,17571,19.892441
58022,48651,19.892541
82349,1602,19.892668
25874,21334,19.892763
10522,5028,19.892842
17837,19836,19.893097
81152,27117,19.893120
23884,93360,19.893121
88490,40162,19.893127
64508,5204,19.893194
69901,54048,19.893278
38020,30853,19.893419
46529,16178,19.893567
24015,180,19.893574
19568,4361,19.893649
84738,47339,19.893749
22293,90503,19.893832
79606,39039,19.893927
93719,445,19.894038
41450,9643,19.894077
73521,5030,19.894106
63116,27235,19.894189
84057,6566,19.894263
83548,56374,19.894340
66122,40003,19.894514
55165,10335,19.894561
23864,11,19.894650
20480,7584,19.894842
45256,3351,19.894849
11258,3207,19.894990
40121,1363,19.895008
97602,28223,19.895047
46819,13291,19.895354
35701,7304,19.895577
29202,521,19.895784
62598,3749,19.895792
90086,48806,19.895872
14927,10199,19.895878
35827,74406,19.895947
22196,1071,19.895951
29089,18482,19.896069
22584,31487,19.896491
88134,32366,19.896509
83648,15497,19.896582
61667,17436,19.896801
62733,18774,19.896934
30936,8629,19.896950
64382,61133,19.897157
40700,12407,19.897190
21119,53946,19.897590
40266,1358,19.897954
45397,216,19.898012
49006,3143,19.898046
77200,335,19.898244
60776,1503,19.898843
53704,3121,19.898858
29039,598,19.898877
73281,48497,19.898933
43300,413,19.899195
65973,7258,19.899197
30590,27936,19.899212
65820,22240,19.899465
72225,888,19.899737
37437,10346,19.899838
14873,13901,19.900153
92030,10894,19.900262
91740,7590,19.900566
60216,41363,19.900582
61190,6595,19.900697
5548,40599,19.900757
91556,1927,19.900768
33107,12124,19.900998
54572,11312,19.901057
59810,60028,19.901257
31055,889,19.901321
27598,1770,19.901374
48103,14197,19.901737
46210,982,19.901805
27827,79871,19.902058
38449,25047,19.902253
29178,80656,19.902344
15843,10679,19.902783
38731,83040,19.902787
10665,16049,19.903068
32535,48715,19.903154
7797,203,19.903343
14013,13378,19.903531
30197,650,19.903746
31863,1408,19.903977
17834,10324,19.904014
98223,22570,19.904029
12597,21,19.904391
65607,2032,19.904744
10705,1059,19.904865
38426,15809,19.905069
26163,2434,19.905289
21109,88,19.905611
76180,8780,19.905956
59173,17670,19.905974
56221,54979,19.906011
24505,56406,19.906181
25650,15071,19.906209
25202,30887,19.906268
31431,59700,19.906418
70861,36726,19.906503
77790,56761,19.906547
11834,6203,19.906607
82911,40108,19.906685
73389,47532,19.907233
92754,72447,19.907788
87701,79131,19.907827
57107,1503,19.907866
45237,13456,19.907997
64424,2016,19.908173
28542,8994,19.908211
89654,8033,19.908447
37906,76810,19.908449
75457,48831,19.908480
36577,25564,19.908547
42356,40981,19.908931
99239,28477,19.908937
55228,2160,19.909254
86450,59504,19.909386
65129,81801,19.909510
63189,84711,19.909609
91843,31595,19.909639
72037,16987,19.909677
31789,7913,19.909691
69054,1051,19.909692
61420,58751,19.909693
9252,11,19.909976
77596,5858,19.910060
32377,9802,19.910514
17733,437,19.910881
50069,1160,19.911474
24332,19677,19.911532
99831,9892,19.911534
79976,4087,19.911547
77396,2000,19.911682
19207,840,19.911847
40367,10191,19.911929
84602,21208,19.912065
42412,20527,19.912067
82363,16654,19.912238
2937,2909,19.912678
89845,28314,19.912927
22319,39768,19.913234
45858,9131,19.913440
57333,17513,19.913847
87780,53235,19.914057
94676,53209,19.914341
95971,17251,19.914466
29824,54079,19.914471
83980,16554,19.914558
74694,7395,19.914645
81850,24917,19.914770
62708,1698,19.914835
82427,4081,19.914967
15532,42272,19.915144
11853,7031,19.915465
43738,35170,19.915757
12037,93345,19.915894
75879,10092,19.915899
54543,71457,19.916019
40053,48183,19.916227
79491,3179,19.916444
26827,3,19.916574
17545,7019,19.916702
29926,15292,19.917118
55258,98,19.917629
28504,8109,19.917680
24942,2368,19.917890
96546,14440,19.917997
72006,185,19.918015
69333,4414,19.918044
71786,11728,19.918062
75327,7646,19.918217
91717,43924,19.918230
29414,2023,19.918324
31794,20466,19.918402
63582,1281,19.918595
18801,5369,19.918687
16281,53986,19.918706
33439,1418,19.918864
26591,4311,19.918879
76694,75374,19.919156
46358,37807,19.919293
82974,9379,19.919294
38213,17712,19.919638
31235,1123,19.919973
91901,6020,19.920072
28523,21199,19.920847
7246,1888,19.920859
26010,19523,19.920995
35385,20773,19.921251
96477,35329,19.921378
68271,5380,19.921454
10057,38459,19.921594
86309,3755,19.921707
87733,33298,19.921850
16463,3840,19.921911
17591,10889,19.922423
20323,70430,19.922466
93453,8749,19.922603
15817,7906,19.922661
68661,8883,19.922698
12100,129,19.922739
48417,21630,19.922795
55346,94410,19.922918
53895,22497,19.922963
39983,131,19.923012
69576,14024,19.923094
89995,85296,19.923148
57323,496,19.923217
24147,70928,19.923310
58509,27705,19.923403
65046,1281,19.923498
1572,1212,19.923513
63149,5086,19.923526
64562,24794,19.923561
21776,2427,19.923808
55681,17708,19.924005
96530,14544,19.924036
87438,18258,19.924109
65244,64758,19.925146
69369,17164,19.925188
77109,39255,19.925287
69053,67364,19.925336
67892,11269,19.925587
37651,5452,19.926144
89374,14529,19.926378
68956,76380,19.926668
12040,5263,19.926778
81245,718,19.926830
83697,13261,19.926851
36924,1250,19.926909
44485,1467,19.926977
66786,549,19.927182
58383,12284,19.927217
44268,39446,19.927272
47144,17342,19.927307
14447,7614,19.927471
13227,37169,19.927784
64262,16245,19.927988
62972,26370,19.928144
52066,414,19.928242
6251,66421,19.928252
18842,238,19.928277
47411,530,19.928442
75351,21415,19.928618
83690,3639,19.928886
37823,17321,19.929092
52354,523,19.929101
96726,1282,19.929123
8755,1620,19.929672
75625,15904,19.929677
75895,63396,19.929835
34052,97771,19.929963
76513,26204,19.930186
56431,1556,19.930346
70464,39988,19.930761
15395,39369,19.930802
70868,4751,19.931311
26178,379,19.931319
8429,276,19.931891
51916,373,19.931953
8384,5651,19.932359
32718,26557,19.932471
17819,1002,19.932553
20518,9856,19.932592
65079,14515,19.932665
58045,691,19.932985
25083,3476,19.933034
53306,24862,19.933187
95138,89134,19.933218
88888,94056,19.933273
17950,7597,19.933334
88123,79256,19.933383
3273,80871,19.933555
14098,1212,19.933586
59751,2940,19.934358
12156,11842,19.934414
6639,3858,19.934532
61686,5848,19.934599
1751,36159,19.934825
87755,13299,19.934930
68416,4659,19.935164
76655,34124,19.935182
55014,6782,19.935272
67870,52073,19.935614
96859,2313,19.935628
59976,1957,19.935820
4334,150,19.935840
76916,57199,19.936077
88824,83885,19.936109
47821,859,19.936225
57989,26236,19.936268
83706,4780,19.936311
12171,4612,19.936529
62009,7638,19.936635
18584,6724,19.937291
18023,10101,19.937610
92846,3960,19.937618
48905,6082,19.937649
16534,97403,19.937728
44383,14630,19.937760
85458,5485,19.937984
51335,783,19.938688
27969,15827,19.938714
52165,18901,19.938977
96055,11283,19.939028
98669,57603,19.939229
13583,43682,19.939516
74578,67863,19.939533
36255,19638,19.939566
70406,2885,19.939631
37930,52153,19.939937
59405,22881,19.940042
46847,480,19.940100
58498,28982,19.940215
68615,91487,19.940552
13183,6596,19.940674
18222,744,19.940896
13816,2755,19.940967
33684,40309,19.941042
17551,2978,19.941364
68380,1525,19.941516
36495,1444,19.941632
69631,60972,19.941651
55328,1700,19.941714
12259,48811,19.941780
90763,7603,19.941900
93186,91501,19.942312
25051,52016,19.942503
97252,89884,19.942512
59575,46413,19.942598
94871,8504,19.942684
71888,71115,19.942768
57291,8322,19.942860
96158,5922,19.943259
86942,52912,19.943551
11387,33860,19.943937
9720,15907,19.943973
49914,60890,19.944096
29422,5929,19.944142
59088,9502,19.944203
83328,69539,19.944250
91378,67574,19.944357
44279,32,19.944375
73444,3509,19.944436
67089,80858,19.944583
85723,53467,19.944597
28079,729,19.944828
7899,879,19.944891
85130,189,19.945014
67883,68827,19.945390
69321,62446,19.945505
70176,6562,19.945810
99819,56993,19.945823
22245,29340,19.945973
89106,55069,19.946067
14814,5011,19.946122
6894,50,19.946452
71961,13794,19.946753
45081,11899,19.946842
61383,44154,19.947234
27620,2308,19.947523
96211,12646,19.947607
27682,15331,19.947620
19427,10,19.947719
63034,7442,19.947776
83959,67485,19.948527
34639,15578,19.948621
51448,3271,19.948803
90584,5585,19.948842
12363,41,19.948924
75361,22724,19.948971
27948,12923,19.949115
37194,1147,19.949612
20804,27093,19.949671
86667,1522,19.949704
20265,1049,19.949810
87245,622,19.949934
33774,80,19.949992
66239,31023,19.950221
10836,15287,19.950567
60182,11677,19.950635
16317,26029,19.950675
50192,26499,19.950735
23239,12022,19.950749
45954,99090,19.950940
42964,89434,19.951060
89111,24484,19.951150
12253,2012,19.951253
6896,1049,19.951721
54851,45748,19.951756
66185,25387,19.952032
46274,141,19.952034
28770,17247,19.952367
17070,6550,19.952425
23725,300,19.952620
56126,3187,19.952760
13993,979,19.952945
46696,60162,19.953071
81236,4600,19.953176
6851,1049,19.953472
72971,14941,19.953562
57192,34152,19.953742
95856,11957,19.954122
19446,10797,19.954254
44965,5054,19.954445
12445,1600,19.954547
97210,6869,19.954662
67139,1302,19.954709
88696,28757,19.954721
69037,35462,19.954737
34887,13481,19.954967
81873,4590,19.955179
55511,90104,19.955328
35211,28447,19.955402
50858,65420,19.955698
82765,11,19.955869
81294,1245,19.955897
48309,1972,19.956280
25857,1464,19.956331
9534,4910,19.956498
52654,34593,19.956549
76890,37280,19.956778
32676,441,19.956809
35583,8452,19.957244
37771,24821,19.957376
97559,8762,19.958031
36299,1956,19.958420
38972,166,19.958421
21969,461,19.958673
43656,29593,19.958876
57990,58811,19.959200
35584,87357,19.959443
93710,7337,19.959487
66547,5672,19.959532
13436,3988,19.959544
78081,8115,19.959707
36197,12492,19.959773
51277,55071,19.960103
30930,34916,19.960160
37916,7705,19.960194
36598,39792,19.960469
67982,74345,19.960633
66828,10411,19.960766
63783,18944,19.961020
57870,350,19.961032
56957,32200,19.961097
21428,7397,19.961403
32316,1284,19.961689
48292,22177,19.961721
75019,84185,19.961735
76820,5,19.961784
4504,45266,19.961889
96755,35329,19.962032
84100,15185,19.962090
81594,8652,19.962104
46290,7946,19.962109
43049,4611,19.962133
62074,64755,19.962398
27795,15840,19.962540
78382,298,19.962991
73258,2785,19.963207
19525,69543,19.963298
89668,4937,19.963725
7922,75116,19.963811
58875,34254,19.964164
33783,19807,19.964176
7243,80,19.964240
32851,60780,19.964311
70894,8413,19.964338
73793,4408,19.964370
57812,8011,19.964415
13612,9961,19.964589
85682,33963,19.964600
74478,17785,19.964710
99126,27411,19.964834
66319,63113,19.964941
17371,4704,19.964984
54611,59,19.964995
84272,48150,19.965020
68741,3648,19.965066
98836,17439,19.965814
80412,5118,19.966084
82590,7634,19.966085
79908,46395,19.966311
54363,4032,19.966388
19140,46194,19.966415
88438,61995,19.966478
95477,15565,19.966719
86634,55066,19.966723
95681,38672,19.966928
91808,10077,19.967003
28259,10024,19.967010
96066,215,19.967015
66706,3461,19.967103
99736,53644,19.967104
36523,547,19.967161
63974,1427,19.967395
76008,3421,19.967791
47998,398,19.967887
16639,2958,19.967926
5430,531,19.967991
35197,11993,19.968073
11334,48606,19.968116
65599,21735,19.968130
45070,43780,19.968179
89039,4674,19.968411
30709,4796,19.968427
77445,4,19.968463
64209,19257,19.968514
79507,3281,19.968725
45122,16317,19.968966
84743,56188,19.969375
74277,15637,19.969583
51917,36700,19.969776
18734,13865,19.969808
38733,34205,19.969924
80624,2628,19.969927
4574,2186,19.970153
31826,325,19.970315
15454,14140,19.970351
63903,497,19.970366
88668,1603,19.971048
85755,171,19.971139
20620,8588,19.971303
36489,79114,19.971399
52386,80193,19.971429
49389,11999,19.971629
47325,50821,19.971744
28325,58022,19.971861
93476,24572,19.971912
15428,126,19.971980
44777,0,19.972015
61639,47759,19.972097
50284,19146,19.972187
46886,3112,19.972202
10517,1085,19.972267
91632,27017,19.972450
29016,4890,19.972815
96014,362,19.972944
14130,2802,19.973013
35600,14418,19.973078
38551,1734,19.973099
45841,20446,19.973129
29772,35404,19.973257
61994,4273,19.973897
84423,13361,19.974033
66154,8932,19.974164
48050,11493,19.974653
26134,8003,19.974718
74763,9903,19.974794
39901,7079,19.974807
11587,35496,19.974874
82070,1167,19.974909
53975,719,19.974952
42095,52666,19.975449
17305,3001,19.975479
46402,12141,19.975537
73827,149,19.975643
9163,10814,19.975661
14023,6333,19.975726
42083,73296,19.975871
67964,88391,19.975900
99708,248,19.976386
39296,88437,19.976421
25867,17227,19.976514
67452,60508,19.976744
81447,3591,19.976747
91177,27045,19.976871
47391,36315,19.977008
76338,35370,19.977022
67051,31516,19.977217
40649,5263,19.977320
43069,19,19.977471
92763,18348,19.977533
9473,41810,19.977573
92532,19644,19.977628
2277,234,19.977862
44788,59879,19.978200
43189,28822,19.978255
33070,2171,19.978517
8095,3268,19.978639
80567,13821,19.978703
12786,407,19.978703
15108,34139,19.978723
38579,12482,19.978734
22690,245,19.978834
60663,52606,19.978904
37951,10,19.978935
56629,22082,19.979313
92943,12177,19.979514
85080,26422,19.979706
72374,561,19.980061
74759,38463,19.980310
97766,5448,19.980366
