IDREC,IDTR,TIME_TR
35261,4031,26.722409
95342,2145,26.722462
98164,19602,26.722512
72837,5935,26.722840
4956,5331,26.723116
70318,6450,26.723125
69024,26561,26.723268
81552,5295,26.723538
39192,102,26.723627
70953,276,26.723921
46992,7250,26.724065
83415,72377,26.724164
54386,43275,26.724269
12851,2706,26.724398
15175,263,26.724461
42563,50,26.724543
67661,32263,26.724686
27538,220,26.724770
67895,12078,26.724822
35653,3380,26.724857
27380,3029,26.724955
11856,5669,26.725024
52792,25943,26.725027
1717,1113,26.725200
1966,34965,26.725441
77624,39470,26.725531
23335,485,26.725803
32658,1501,26.725901
27429,4891,26.726135
76014,462,26.726265
73299,2404,26.726352
21405,87378,26.726373
34710,458,26.726376
50373,59430,26.726414
26932,14527,26.726540
31220,15537,26.726662
95500,2138,26.726886
39848,24430,26.727078
25865,2643,26.727110
21746,23947,26.727166
46947,630,26.727197
36544,367,26.727481
67726,22974,26.727483
24730,2456,26.727580
91513,10272,26.727591
9495,6979,26.727634
24817,4083,26.727728
55441,49868,26.727897
53552,911,26.728304
54892,797,26.728310
15227,13316,26.728338
22244,6099,26.728599
88908,9782,26.728684
2922,10552,26.728687
57323,2986,26.728794
86048,32625,26.728921
39609,70869,26.728985
72546,54398,26.729293
40059,12137,26.729351
99574,87762,26.729370
39150,68632,26.729493
83089,10662,26.729605
5134,5034,26.729605
52307,18350,26.729632
26665,13299,26.729680
15303,10450,26.729742
29574,110,26.730045
25384,7660,26.730163
23560,20697,26.730200
17116,10431,26.730323
52847,13215,26.730342
18852,17866,26.730408
39987,2186,26.730478
83122,17193,26.730491
71759,22913,26.730721
71052,4652,26.730756
59838,83959,26.730977
5875,25791,26.731117
66986,763,26.731133
74692,12253,26.731199
91074,41618,26.731395
52710,18907,26.731409
91725,22481,26.731454
14965,3046,26.731747
69103,6921,26.731764
50363,22918,26.731853
79916,9199,26.732104
55907,20504,26.732143
12382,454,26.732284
93159,14640,26.732291
88232,6726,26.732505
19404,238,26.732837
44659,44227,26.732914
24365,66165,26.732918
95068,57617,26.733192
19848,298,26.733382
60251,15229,26.733518
17209,32151,26.733739
25497,7228,26.733764
91088,2481,26.733779
774,4281,26.734109
70095,43658,26.734392
20796,14692,26.734405
85012,2857,26.734417
98937,57411,26.734594
9414,2493,26.734650
62865,2076,26.734660
38178,17509,26.734696
34441,482,26.734954
11083,82795,26.734978
34425,18046,26.735278
19608,11243,26.735296
62988,3012,26.735627
66862,17403,26.735667
81974,77197,26.735936
88085,16871,26.735966
98889,45449,26.736203
94461,19109,26.736287
71388,10632,26.736300
60862,972,26.736372
2303,894,26.736478
10128,69770,26.736671
72258,381,26.736769
5934,1882,26.737083
97097,80131,26.737088
59788,13474,26.737100
48338,53701,26.737139
30465,30427,26.737181
60217,25563,26.737298
4537,15433,26.737327
61866,8428,26.737436
23117,18657,26.737595
46906,30578,26.737632
61099,7328,26.737994
70041,2786,26.738684
73982,11295,26.738750
60938,7220,26.738995
83691,68,26.739320
82261,557,26.739608
16952,166,26.739782
95813,40164,26.740075
58143,6051,26.740447
49080,2413,26.740673
68595,66472,26.740774
97887,133,26.740817
18898,14444,26.740935
12029,29690,26.740942
50841,61629,26.741136
20281,5168,26.741520
8907,1647,26.741533
6782,5001,26.741733
42969,2076,26.741744
18663,51781,26.741804
83307,7634,26.741840
73400,38016,26.741873
92233,28743,26.742092
69785,15530,26.742097
52786,159,26.742246
17993,48851,26.742303
66269,17073,26.742362
40121,7797,26.742385
79127,2164,26.742436
74502,55481,26.742722
90857,14547,26.742758
64407,17471,26.742965
76368,11798,26.743167
12401,74254,26.743276
94022,76028,26.743409
55175,44446,26.743416
86622,5008,26.743418
92312,1711,26.743929
77188,26007,26.743981
74256,10151,26.743985
40471,51165,26.744406
47405,6418,26.744836
22899,19854,26.744860
20325,2470,26.744957
86322,56023,26.745001
31683,21314,26.745026
12217,33599,26.745592
24473,20,26.745671
89774,445,26.745999
13423,13036,26.746228
99737,10660,26.746417
40418,20122,26.746530
99264,550,26.747098
10056,4758,26.747198
68721,2894,26.747303
13571,102,26.747399
41013,14757,26.747404
16856,1510,26.747448
65939,39134,26.747575
43487,33885,26.747647
55416,41046,26.747744
6646,5680,26.747785
46102,62560,26.748174
35020,423,26.748290
31918,12484,26.748620
97921,926,26.748875
17378,4959,26.748884
64106,34707,26.748932
8271,3502,26.748972
74161,25532,26.749363
41349,21744,26.749469
47729,196,26.749581
87761,34019,26.749677
73011,38679,26.750035
74190,2193,26.750133
57454,420,26.750183
27437,290,26.750418
5426,49426,26.750459
65661,51,26.750586
14314,484,26.750686
87862,1555,26.751005
79045,21175,26.751006
31816,32787,26.751221
28533,205,26.751587
24346,11607,26.751654
83224,52665,26.751707
73551,11041,26.751938
47326,40335,26.751969
46773,13215,26.752278
13824,69495,26.752332
76650,13709,26.752435
39317,6874,26.752513
64284,808,26.752516
80496,24135,26.752882
24485,2764,26.752935
85978,40065,26.752952
83850,27248,26.753003
44965,790,26.753006
71634,11431,26.753184
68809,21,26.753237
19254,562,26.753277
66370,44142,26.753314
19569,12267,26.753849
66676,80470,26.754179
93058,3681,26.754194
62189,46230,26.754215
83967,6659,26.754426
42817,469,26.754620
70484,3776,26.754802
17571,90373,26.754887
51840,24676,26.754888
14746,1687,26.754941
25512,34656,26.754971
67913,54309,26.754976
60747,42174,26.755034
62421,75352,26.755095
22140,43068,26.755151
89822,1770,26.755241
59525,3393,26.755293
27692,13934,26.755324
46290,48,26.755471
8514,3625,26.755540
40938,2007,26.755559
15739,1937,26.755868
22153,1286,26.755931
49641,2966,26.755997
49697,4093,26.756015
5599,3473,26.756038
28288,0,26.756410
57409,6306,26.756416
97643,8591,26.756422
53177,6526,26.756428
58081,346,26.756602
47856,35944,26.756627
33564,153,26.756665
22474,6408,26.756885
9080,4054,26.756897
61529,664,26.756975
81511,2364,26.757028
6971,10673,26.757236
5779,13366,26.757259
84075,14896,26.757274
34117,13072,26.757315
80312,22476,26.757661
70196,15670,26.757678
26349,21122,26.757698
40203,14288,26.757699
38308,4841,26.757805
31824,1780,26.757841
9334,25182,26.757922
93485,4912,26.757929
53251,4910,26.758166
29483,15197,26.758246
22177,1384,26.758358
49998,24856,26.758448
29032,757,26.758653
34137,28,26.758775
66218,9238,26.758826
12095,659,26.758935
89228,80135,26.759000
3887,27616,26.759125
48223,2150,26.759305
80324,9254,26.759320
80887,3656,26.759368
23295,59358,26.759577
49121,52272,26.759714
7341,4,26.759914
72917,2164,26.759921
70724,7805,26.759963
94105,11934,26.759988
10050,2763,26.760113
6036,2699,26.760249
36569,12,26.760284
87662,19151,26.760595
11539,6881,26.760656
75477,8749,26.760914
6748,0,26.760995
47178,4090,26.761013
31299,2561,26.761263
49053,36564,26.761422
65237,20350,26.761457
28032,19921,26.761599
27344,1164,26.761705
66864,12232,26.761723
98029,34878,26.762033
78516,9126,26.762153
76057,26737,26.762185
82346,5469,26.762219
19576,4910,26.762222
37516,4016,26.762454
19934,4958,26.762675
10279,278,26.762735
50237,6912,26.762746
78321,244,26.762759
974,15741,26.762808
82271,16390,26.762821
36209,2051,26.763403
91168,735,26.763409
5775,2121,26.763473
20460,13978,26.763578
68728,1976,26.763671
92394,8022,26.763726
87670,11855,26.763800
56459,2398,26.763829
51685,5975,26.763865
17867,555,26.763887
54068,85162,26.763934
31696,1466,26.764024
26424,2090,26.764190
436,4477,26.764457
58307,5691,26.764545
95457,6,26.764862
42783,2983,26.764927
71083,25763,26.765133
75899,19367,26.765145
3935,11718,26.765317
81370,12557,26.765452
46283,4905,26.765779
48026,9898,26.765826
91439,9850,26.765847
4940,2161,26.765865
82524,3,26.765874
22328,44980,26.765887
37103,3311,26.765920
73625,31147,26.766140
99263,8163,26.766160
73169,8152,26.766313
79582,7671,26.766547
41314,35,26.766639
53355,41698,26.766814
25471,54766,26.767310
50616,34543,26.767544
96839,31011,26.767812
45670,22092,26.767934
5122,14327,26.767983
39016,3449,26.768007
75059,28136,26.768441
14996,1244,26.768578
95765,22141,26.768825
58718,60,26.768880
37464,16083,26.768908
62819,47699,26.769089
48994,819,26.769146
45326,12401,26.769162
15093,19254,26.769325
35167,2444,26.769408
82497,7799,26.769449
47561,27650,26.769513
39873,37,26.769607
91406,24149,26.769678
10863,96005,26.770051
89926,60935,26.770061
15416,235,26.770163
4545,22861,26.770320
48872,44389,26.770706
1724,2226,26.770836
77613,5776,26.770838
5531,7414,26.770961
13834,6350,26.771599
81775,43657,26.771788
39254,85517,26.772264
5624,571,26.772292
59164,14206,26.772341
77687,27847,26.772391
62781,23105,26.772393
37541,4550,26.772485
91799,1052,26.772562
9135,4961,26.772659
56192,91810,26.772785
57099,22204,26.772811
72238,13371,26.772837
94155,21592,26.772868
9387,7785,26.772928
78696,17021,26.772972
62606,918,26.773010
12344,37117,26.773126
29065,4406,26.773164
68742,66312,26.773218
12087,9562,26.773327
12736,14766,26.773341
7895,5468,26.773500
44270,82835,26.773579
18538,940,26.773595
44259,1950,26.773893
96249,6398,26.774079
84036,12874,26.774449
78439,53778,26.774511
56925,2743,26.774588
9310,3038,26.774654
90541,4890,26.774870
43385,42296,26.775258
87983,3395,26.775292
74507,40522,26.775336
42843,23689,26.775388
29010,12347,26.775395
95180,25047,26.775551
47644,36135,26.775624
96720,42274,26.775717
56412,10479,26.775726
68433,33013,26.775886
17704,7073,26.775967
84402,1190,26.775980
60226,1220,26.776043
24005,1206,26.776056
57652,47,26.776158
72838,29495,26.776159
15094,9572,26.776293
87842,67302,26.776328
95993,76765,26.776432
25866,21126,26.776712
78024,4117,26.776754
65443,63320,26.776767
28691,7782,26.776966
59604,14366,26.777165
65407,22230,26.777373
8836,30785,26.777461
13460,574,26.777468
83991,5938,26.777508
73729,14047,26.777520
92693,336,26.777553
28717,13803,26.777690
3810,1030,26.777995
31570,2256,26.778009
52633,86054,26.778236
7560,374,26.778307
88337,8820,26.778317
77315,3115,26.778372
12883,66,26.778623
21888,8295,26.778731
37078,79551,26.778764
25798,14932,26.778859
1275,518,26.778870
53525,1045,26.779465
86864,25840,26.779517
86222,1445,26.779541
79951,13316,26.779584
51154,16257,26.779647
73161,58434,26.779648
41859,2472,26.779794
62817,52056,26.779896
21434,5650,26.780037
13191,791,26.780064
14801,40494,26.780170
47696,6971,26.780255
45581,12293,26.780562
80978,327,26.780565
75801,26392,26.780775
70403,14409,26.780802
38145,3926,26.780862
12971,98011,26.780985
45812,1910,26.780998
11772,1212,26.781223
3448,19834,26.781486
55749,14495,26.781667
38943,19467,26.781703
71070,27101,26.781760
5429,2425,26.781814
46059,61,26.782188
87014,28638,26.782242
97672,4518,26.782847
88516,78325,26.782860
14762,27105,26.782967
22414,988,26.783417
80475,9718,26.783421
19571,14288,26.783462
90158,22011,26.783474
38955,1095,26.783674
92177,11057,26.783725
6940,3493,26.783808
12750,20364,26.783895
59922,30880,26.783921
90836,79544,26.784042
47092,1798,26.784318
59710,13138,26.784400
54372,7345,26.784403
28667,557,26.784584
54251,20127,26.784899
66652,271,26.784934
94744,44197,26.785149
67414,5600,26.785209
47558,15339,26.785326
23897,70734,26.785378
31555,5426,26.785557
52859,7207,26.785744
52737,16130,26.785769
44406,5492,26.786483
95901,1193,26.786510
6640,7365,26.786632
97116,11,26.786664
11861,4692,26.786769
85589,11031,26.786804
39269,27310,26.786845
70413,32113,26.786932
83884,45722,26.787300
22839,97866,26.787410
33545,29162,26.787482
27309,23568,26.787566
20081,2080,26.787679
47033,24073,26.787703
80940,53826,26.788165
39155,5858,26.788203
53806,49635,26.788348
4125,4480,26.788559
11887,6633,26.788857
4806,2143,26.788868
38075,32225,26.788970
77131,48992,26.789117
5117,13072,26.789128
64770,1541,26.789250
50101,5844,26.789277
35659,5026,26.789467
56634,1915,26.789698
58627,52407,26.789808
5170,69,26.789843
32014,696,26.789963
39453,10808,26.790183
77260,2892,26.790279
25562,17330,26.790478
6947,11,26.790654
64911,6329,26.790691
13443,5700,26.790711
36401,60857,26.790731
74293,38,26.790742
63724,1612,26.790765
80049,5475,26.790784
73593,11901,26.790830
94023,80787,26.790976
68604,13437,26.791037
25896,24925,26.791145
33175,404,26.791344
84966,2920,26.791389
74193,2426,26.791467
71291,14338,26.791566
49060,17,26.791572
57207,56881,26.791871
82691,2318,26.792019
11207,2540,26.792066
21829,63044,26.792106
33470,25617,26.792163
71686,55725,26.792185
30200,16160,26.792382
88205,29980,26.792534
96905,609,26.792576
80961,73054,26.792592
86949,10450,26.792632
7734,43927,26.792650
60989,4746,26.792679
92892,26487,26.792767
5742,64334,26.792850
62871,7238,26.793001
92761,37152,26.793015
54013,604,26.793024
38634,6065,26.793145
51944,21977,26.793386
95772,86020,26.793451
45008,2599,26.793902
71938,40559,26.794078
87300,353,26.794143
8216,1012,26.794239
11685,52818,26.794334
12843,2264,26.794585
28034,3319,26.794627
90022,83303,26.795204
21225,1565,26.795274
35508,45492,26.795336
9228,6486,26.795362
60905,5865,26.795493
83036,15038,26.795679
39087,651,26.795739
49590,7613,26.795760
90596,8059,26.795852
85099,5102,26.795990
8991,649,26.796410
91575,10157,26.796416
45217,20286,26.796627
6758,40872,26.796876
1851,21,26.796910
57201,16677,26.796942
39743,35434,26.796953
10065,2635,26.796976
32040,22212,26.797043
10338,3480,26.797100
73604,10379,26.797212
5849,1540,26.797458
14126,38634,26.797467
50762,8,26.797878
87379,1771,26.798029
75716,40653,26.798044
66563,0,26.798115
71201,19636,26.798130
92210,98008,26.798173
72168,2542,26.798398
48619,3485,26.798850
97122,86,26.798869
12997,7952,26.798929
81158,6591,26.798985
72856,96533,26.799022
19213,11510,26.799088
72855,364,26.799238
70533,18375,26.799365
8821,9984,26.799764
5784,6533,26.799774
68011,56115,26.799846
86684,80743,26.799846
25389,147,26.799974
8008,20031,26.799977
27401,5311,26.800055
6311,201,26.800242
431,306,26.800461
71500,16276,26.800573
66432,19093,26.800622
45149,1269,26.800640
56035,6556,26.800773
88835,26088,26.800897
50715,1137,26.800943
5571,28064,26.801020
5333,4761,26.801053
39512,2687,26.801125
90134,4687,26.801169
73048,45762,26.801234
93643,487,26.801291
25078,2425,26.801499
33970,7340,26.801569
91624,392,26.801870
17695,606,26.801951
31774,8764,26.802033
15581,106,26.802384
50398,108,26.802572
1455,2289,26.802651
77557,32996,26.802917
16672,422,26.803041
58993,2945,26.803198
75353,405,26.803711
57432,1854,26.803775
99927,346,26.803829
30479,9299,26.803888
74772,13864,26.804122
15980,1684,26.804156
3375,2642,26.804526
17921,225,26.804845
11187,58815,26.804948
4116,631,26.805087
74436,264,26.805255
88837,53055,26.805256
73483,52675,26.805467
82755,78247,26.805512
60510,102,26.805514
92325,16603,26.805524
15932,178,26.805801
88962,15577,26.805843
40554,23666,26.805866
59841,4280,26.806087
29721,15,26.806821
54990,6,26.806841
90441,11197,26.806927
59306,80634,26.806967
98544,8193,26.807093
79858,27515,26.807122
11810,2486,26.807228
53451,58677,26.807500
83865,690,26.807532
9993,28382,26.807926
92001,8,26.808100
17848,142,26.808242
75687,47167,26.808566
41882,8288,26.808765
70694,799,26.809076
96995,47156,26.809084
91066,71903,26.809108
50206,39555,26.809466
97473,133,26.809541
27045,11814,26.809695
66443,23466,26.809703
48307,42050,26.809752
55182,2445,26.809813
42753,66,26.810021
25869,2387,26.810192
18678,13604,26.810199
7046,4786,26.810312
73199,2259,26.810429
5470,2316,26.810678
80929,30639,26.810854
9300,5178,26.811060
44685,3046,26.811749
13450,8271,26.812106
65502,30,26.812430
60022,239,26.812580
10035,17507,26.812842
11151,7289,26.813021
41426,2,26.813072
2304,31744,26.813083
20798,12235,26.813085
36199,2267,26.813089
89164,5700,26.813156
68168,2164,26.813234
46664,2770,26.813411
50064,12071,26.813481
51379,4,26.813605
73809,473,26.813646
92027,5041,26.813698
88649,25384,26.813708
15627,1355,26.813736
55920,7275,26.813748
70071,2674,26.813961
67876,5525,26.813965
73160,409,26.813978
6405,21938,26.814182
48302,14349,26.814257
3007,28769,26.814314
19320,96617,26.814346
77853,16433,26.814519
94683,50820,26.815165
56603,2279,26.815224
53781,6204,26.815226
37814,47,26.815244
84491,3744,26.815263
47094,10140,26.815295
53649,13660,26.815461
35201,202,26.815464
92745,38889,26.815704
75324,27679,26.815727
22393,22550,26.815948
64795,9837,26.816142
17544,451,26.816152
40231,16278,26.816290
22359,5607,26.816331
83184,27207,26.816682
7206,2867,26.816708
40214,12259,26.816710
83792,79257,26.816774
49747,493,26.816796
91592,51,26.816938
44149,12898,26.817019
87209,9508,26.817068
69120,588,26.817088
10495,3388,26.817111
71194,27,26.817314
23451,720,26.817574
23989,6961,26.817593
68298,49864,26.817617
3992,12029,26.817669
25254,4188,26.817718
10293,21994,26.817760
42790,2913,26.817950
14888,11416,26.818086
74380,36335,26.818164
27254,6711,26.818370
94938,9154,26.818477
55114,240,26.818520
56460,33,26.818621
94114,35001,26.819178
52489,50394,26.819283
39988,10278,26.819474
83719,15955,26.819598
6304,58123,26.819663
86886,6061,26.819772
71314,23608,26.820221
69392,7362,26.820265
8496,69517,26.820731
19447,2974,26.821009
25867,2799,26.821094
93794,58425,26.821117
81574,10535,26.821369
24444,8106,26.821469
12412,11049,26.821609
49232,34649,26.822064
80211,2978,26.822205
29215,19025,26.822245
49783,8,26.822266
51032,897,26.822586
9873,3155,26.822745
29460,939,26.822878
65898,8268,26.823033
5065,6395,26.823163
93877,17400,26.823365
80839,1145,26.823510
24153,85287,26.823533
96119,77608,26.823579
47345,10483,26.823691
11958,44358,26.823781
35078,8830,26.823798
47386,945,26.824084
35579,27062,26.824239
38816,10056,26.824271
37384,25528,26.824283
85925,24985,26.824320
97783,1,26.824595
62868,14903,26.824822
86585,93,26.824826
82513,1861,26.824982
40385,34596,26.824989
5424,7785,26.825045
76380,38358,26.825093
44623,44470,26.825153
93986,3710,26.825219
46610,2635,26.825343
61029,17355,26.825589
99206,1371,26.825805
39452,25691,26.825922
14705,5459,26.826110
97848,2377,26.826160
94504,8822,26.826170
97564,56154,26.826229
52388,24070,26.826417
89885,3768,26.826521
36377,4589,26.826556
98297,642,26.826654
68830,7573,26.826725
36543,534,26.826766
28406,8333,26.827100
7349,9315,26.827103
28737,454,26.827168
41586,1541,26.827478
21069,1186,26.827550
56242,108,26.827691
7988,80701,26.827745
4112,15618,26.827942
34318,27581,26.828047
9421,72427,26.828123
78824,40,26.828161
57048,6834,26.828336
24088,115,26.828468
94891,91,26.828492
91714,17685,26.828520
76537,47609,26.828625
47939,651,26.828680
97332,5470,26.828720
35960,59217,26.828727
84039,3983,26.828844
85954,27947,26.828901
98394,9912,26.828927
51777,28343,26.829327
68285,6713,26.829356
34018,9216,26.829447
91017,578,26.829448
52213,1358,26.829543
9605,39,26.829593
17973,8008,26.830402
17127,1825,26.830466
60352,43822,26.830503
2424,1825,26.830548
60425,52123,26.830566
77592,1211,26.830813
27949,22683,26.830874
90735,63761,26.830956
76180,33763,26.831023
11601,79475,26.831092
33477,107,26.831219
83026,1684,26.831360
8433,2245,26.831722
68734,6000,26.831756
23640,18409,26.831869
10464,1170,26.832014
33221,83,26.832170
4619,1299,26.832203
86164,88809,26.832215
5076,72419,26.832677
35735,8656,26.833085
68871,65221,26.833212
76172,1414,26.833230
64250,35127,26.833510
6469,33,26.833596
73259,375,26.834124
72346,26182,26.834249
78864,4,26.834275
25478,61463,26.834335
61727,48718,26.834381
59738,86383,26.834576
3218,22146,26.834646
86385,1469,26.834701
82233,43199,26.834877
45252,3411,26.834912
84381,21590,26.834977
66642,4479,26.835171
33402,13475,26.835199
93307,19473,26.835208
81589,4002,26.835251
7761,239,26.835347
48173,14730,26.835403
95370,94296,26.835671
99994,76374,26.835752
73800,78603,26.835779
93717,1211,26.835807
90253,3928,26.835851
18145,1326,26.835963
82751,3503,26.836051
15974,2715,26.836222
25434,14917,26.836461
2333,13823,26.836567
76864,813,26.836607
92669,8180,26.836897
92491,137,26.836903
69771,33811,26.836981
38010,9489,26.836993
74348,66419,26.837048
97466,1244,26.837105
18481,4931,26.837579
63631,16589,26.837640
54593,27416,26.837828
41306,3940,26.837990
96598,94162,26.838039
22245,70560,26.838158
89703,75246,26.838386
35107,4936,26.838473
32390,238,26.838765
25960,22202,26.838903
64026,5778,26.838955
85986,20848,26.838976
11593,4880,26.838982
30769,1178,26.839256
78333,14211,26.839277
73381,28357,26.839422
85745,8,26.839695
24161,5474,26.839712
15151,2154,26.839962
7170,3501,26.840426
78595,57023,26.840453
2298,26590,26.840622
24839,9714,26.840747
67650,28750,26.840917
51760,63584,26.840947
42763,8008,26.841051
89525,27991,26.841063
76202,6682,26.841107
25247,5748,26.841252
27208,3029,26.841350
1649,584,26.841386
91948,4921,26.841458
10779,13515,26.841592
39639,5740,26.841786
72972,11767,26.842028
27415,8667,26.842041
4253,33905,26.842429
27145,3839,26.842739
68319,86533,26.842977
40574,132,26.843002
40118,41108,26.843425
52473,33,26.843458
42478,4997,26.843522
5307,1212,26.843525
45824,1549,26.843748
28969,3911,26.843770
52214,1244,26.843812
8287,1273,26.843971
11864,23126,26.844039
95176,223,26.844047
29990,4953,26.844346
40380,2,26.844361
86914,90467,26.844385
75739,5621,26.844393
72956,50351,26.844544
14629,8771,26.844679
23077,8876,26.844698
51186,7694,26.844918
51742,43204,26.844944
97222,94160,26.845023
65047,23770,26.845153
88139,184,26.845274
56866,32850,26.845281
96610,4674,26.845347
31118,20072,26.845351
96017,16660,26.845540
76920,12540,26.845649
82292,11067,26.845898
1002,289,26.846034
82606,14405,26.846272
65746,84174,26.846316
99224,381,26.846349
28984,48694,26.846465
81548,10366,26.846570
25057,10146,26.846592
76808,14394,26.846652
86867,9468,26.846719
9430,31893,26.846875
36861,11522,26.846882
41015,21525,26.846976
4610,6160,26.847038
57339,86942,26.847110
25899,15538,26.847120
79709,77905,26.847161
29375,1727,26.847327
85953,2721,26.847369
981,582,26.847538
46557,6997,26.847590
70473,2316,26.847645
6581,49515,26.847701
43893,21764,26.847934
23227,3895,26.848042
83610,30256,26.848044
32533,1498,26.848058
52353,83942,26.848138
94418,8924,26.848348
22123,60,26.848480
54136,13088,26.848691
62998,15183,26.848741
81407,258,26.848924
37381,1636,26.849037
59532,15,26.849289
4020,29798,26.849620
90842,56453,26.849719
96216,2480,26.849852
12144,3127,26.849972
78702,7470,26.849982
76709,55286,26.849987
38459,87872,26.850267
95952,45335,26.850333
30071,261,26.850634
41235,6756,26.850797
36293,118,26.850836
92382,9865,26.851181
32437,60579,26.851250
31284,3920,26.851385
10467,978,26.851618
28929,14972,26.852086
65252,68,26.852415
47013,1240,26.852517
1744,487,26.852692
1822,2041,26.852745
26203,16640,26.852923
97369,69406,26.852956
52347,28483,26.853002
14248,7781,26.853156
62166,243,26.853431
45884,9094,26.853962
64827,5036,26.854020
94367,20990,26.854466
33405,7778,26.854486
52868,39254,26.854710
41759,31605,26.854942
11777,6954,26.855003
29634,224,26.855030
95404,76541,26.855069
77059,1807,26.855129
17408,88849,26.855208
3816,1799,26.855210
11824,890,26.855223
5014,14130,26.855488
68968,26772,26.855516
76039,26899,26.855745
18972,6111,26.855775
9801,2317,26.855818
29789,15817,26.855904
89555,34837,26.856055
1768,1670,26.856169
73025,50,26.856184
36991,32301,26.856231
80776,8821,26.856386
74645,26424,26.856768
63496,354,26.856860
34414,3718,26.857107
75531,93224,26.857344
13295,6582,26.857502
41393,4469,26.857752
50310,76756,26.857950
43203,25848,26.857984
44858,800,26.858089
12937,8006,26.858347
56233,78832,26.858372
69689,1316,26.858386
95118,1994,26.858533
94579,27159,26.858901
26882,11922,26.859027
17171,813,26.859085
2334,19951,26.859787
75206,1520,26.859856
10097,8045,26.859869
79822,4255,26.860198
25505,789,26.860348
50989,36543,26.860676
82922,13586,26.860807
45197,43510,26.861131
32336,64863,26.861201
75610,6789,26.861578
93651,18980,26.861733
23188,266,26.862063
77247,20306,26.862171
85738,459,26.862251
30524,19331,26.862652
94345,24364,26.862716
27434,35102,26.862743
74912,53248,26.862785
18505,1028,26.862790
17356,1981,26.862821
83108,6041,26.863296
54497,3189,26.863481
33580,3,26.863539
10924,21062,26.863575
69243,75261,26.863824
8696,36316,26.864064
70248,13390,26.864296
7589,484,26.864406
6040,5591,26.864423
33502,1176,26.864518
25502,41528,26.864626
96170,10418,26.864661
38700,35695,26.864688
78815,67416,26.864723
60931,138,26.864930
42387,31702,26.865108
29826,18333,26.865139
41531,1997,26.865187
43496,2155,26.865297
26649,194,26.865489
7609,1854,26.865688
83404,1574,26.865978
5579,584,26.866153
14514,692,26.866745
9205,11471,26.866858
23347,4987,26.866869
9327,47371,26.866944
83475,2945,26.866990
47065,3895,26.867244
80781,31798,26.867261
33711,664,26.867427
53680,74328,26.867585
44206,694,26.867598
65284,11081,26.867825
83876,96892,26.867917
19682,2809,26.867938
73657,47705,26.868268
57168,23077,26.868411
49552,7636,26.868510
26156,11065,26.868615
68307,1137,26.868669
1264,4450,26.868708
90666,1067,26.868714
73676,67983,26.868787
56798,246,26.868901
91646,2095,26.868982
7086,89673,26.869006
37585,849,26.869219
25289,223,26.869414
9675,1688,26.869474
75081,15488,26.869638
86723,522,26.869641
14178,8252,26.869644
60868,1522,26.869676
48797,18111,26.869717
38837,13283,26.869818
88605,216,26.870060
53144,42971,26.870466
68033,51152,26.870553
8925,16953,26.870718
45675,37655,26.870991
79705,2979,26.871162
40789,8797,26.871258
59790,13168,26.871478
83382,19339,26.871851
84254,17441,26.871894
90895,844,26.871902
59646,45367,26.871970
18617,9883,26.872126
66121,15210,26.872222
67185,7159,26.872231
32203,2426,26.872385
90434,44734,26.872669
37310,7905,26.872897
15195,1958,26.873006
54029,26718,26.873733
32639,14491,26.874018
54332,7937,26.874356
45289,2974,26.874621
86136,3005,26.874676
12196,9772,26.874688
51065,2568,26.874990
6268,1825,26.875069
61214,0,26.875079
32484,4206,26.875115
85134,299,26.875590
27480,19710,26.875594
59887,1529,26.876013
10336,5553,26.876040
96000,17,26.876351
81042,43412,26.876412
78906,50848,26.876707
82890,72663,26.876773
53021,35263,26.876783
36286,13870,26.876820
77313,35139,26.877032
57360,1650,26.877318
37187,8036,26.877664
19178,2536,26.877834
15395,22220,26.877900
56987,44143,26.878135
33140,366,26.878168
10092,986,26.878240
11581,4539,26.878241
8080,2840,26.878500
40956,33278,26.878538
34874,1670,26.878572
17616,20986,26.878628
1992,269,26.878759
37430,169,26.878769
14815,2338,26.878850
40801,25171,26.878957
20459,7239,26.879056
6552,9597,26.879670
55877,37175,26.879924
65424,63496,26.880026
8545,6495,26.880221
89195,16142,26.880563
48509,5600,26.880718
81952,21978,26.880783
33314,3650,26.880852
33945,2322,26.880940
2843,4154,26.881077
23277,49124,26.881188
1900,39337,26.881216
88993,12901,26.881431
88582,7,26.881491
89121,64501,26.881557
90377,54195,26.881988
8272,1409,26.882229
60781,777,26.882260
73931,18525,26.882419
97788,14710,26.882599
57640,1086,26.882704
69936,493,26.883266
81657,26385,26.883276
41066,2393,26.883598
41371,10,26.883859
31051,90774,26.883865
43942,65,26.883907
41991,2840,26.884507
57819,778,26.884598
86962,595,26.884856
835,120,26.884967
45280,75683,26.885048
64734,633,26.885068
26401,2918,26.885286
26583,93510,26.885490
70541,10074,26.885497
68166,16547,26.885533
70116,4535,26.885614
56476,3386,26.885684
21016,9594,26.885893
17787,2916,26.885984
5581,77041,26.886127
12114,9516,26.886183
23216,16815,26.886191
16921,1111,26.886198
88051,93922,26.886202
1376,25461,26.886435
96980,1065,26.886546
91980,2862,26.886656
46681,142,26.886744
3336,1190,26.886842
4677,13797,26.886877
79402,28045,26.886933
92314,2993,26.887308
73022,77054,26.887469
63737,42767,26.887496
49907,6485,26.887615
97630,49,26.887673
10130,96,26.887759
94842,24,26.887825
97214,18660,26.887827
94953,549,26.887985
67539,14076,26.888089
