IDREC,IDTR,TIME_TR
73736,5872,29.134433
35039,53418,29.134980
43379,9032,29.135072
36328,11840,29.135144
85040,28449,29.135258
7710,76082,29.135396
56033,11926,29.135473
49281,8280,29.135550
72636,40794,29.135647
87639,84936,29.135685
61156,53682,29.135719
96369,51993,29.135814
14106,73205,29.135997
24651,1512,29.136223
93054,68369,29.136239
68336,4900,29.137182
56752,38590,29.137261
74934,55,29.137358
70329,55369,29.137597
64875,2851,29.137629
88876,10258,29.137674
52537,86,29.137932
87797,30760,29.137974
84175,14652,29.138068
34050,1953,29.138098
29690,2026,29.138121
78482,75057,29.138595
97394,16658,29.138651
91202,33481,29.139082
32025,26273,29.139128
21845,20549,29.139264
50928,6739,29.139517
98343,79737,29.139743
33465,82003,29.139780
62428,10859,29.140138
40685,96220,29.140482
62295,775,29.140523
54234,16971,29.140577
72601,21245,29.140665
34938,17253,29.140878
57278,67,29.140947
85709,72615,29.140961
23008,24065,29.141076
44406,69749,29.141215
36634,4440,29.141446
29035,197,29.141617
16711,55649,29.141661
24182,21927,29.141753
11547,51676,29.141802
3937,3082,29.142115
75800,8,29.143132
37346,10150,29.143144
49039,34626,29.143153
18641,3224,29.143236
84903,77381,29.143302
66862,23288,29.143306
74891,44832,29.143366
22949,2126,29.143401
6011,5310,29.143409
69794,30562,29.143421
60691,3575,29.143564
96606,289,29.143850
40687,54182,29.143874
44439,29698,29.144044
55712,5021,29.144067
28969,485,29.144144
56724,13156,29.144210
54250,22111,29.144236
44547,19533,29.144268
64855,9034,29.144369
79851,24494,29.144541
66694,2915,29.144590
28244,14887,29.144600
58758,76,29.144883
62499,31536,29.144955
26469,1509,29.145008
5266,2703,29.145749
56880,51099,29.145892
78144,20102,29.145921
79061,56874,29.145981
78565,10472,29.146775
55793,1842,29.146795
8432,50547,29.146994
49046,19211,29.147460
74889,38935,29.147530
91112,471,29.147554
25691,12331,29.147864
77267,38221,29.148003
34918,89589,29.148110
64823,62919,29.148175
79008,12805,29.148289
98051,26867,29.148413
5812,3753,29.148427
42920,81699,29.149132
74385,1689,29.149233
54136,3049,29.149332
73095,25947,29.149385
27605,19275,29.149448
50257,36340,29.149495
61710,33262,29.149524
49581,8061,29.149602
96695,6,29.150085
67426,40993,29.151155
86747,2483,29.151554
14066,3399,29.151912
3953,41808,29.152258
24594,784,29.152275
41700,2587,29.152339
7409,7298,29.152377
50444,24645,29.152393
87057,44190,29.152545
66390,35201,29.152613
94895,42667,29.152638
71885,4603,29.152639
50343,1667,29.152773
79289,11427,29.152848
92551,9118,29.153194
28679,20378,29.153403
97842,67036,29.153570
9334,1507,29.153821
67969,740,29.154057
86701,10893,29.154319
60884,33903,29.154648
95399,56317,29.154687
96461,20968,29.154709
9434,840,29.154780
65246,49341,29.154960
77753,13418,29.155469
88396,40374,29.155769
51209,10766,29.155861
5208,79809,29.155942
21743,89243,29.156086
8362,11714,29.156662
46267,983,29.157240
73011,16954,29.157517
44882,68851,29.157525
72447,18359,29.157631
41405,10793,29.158005
16522,718,29.158026
68871,25180,29.158373
64835,311,29.158456
39593,1459,29.158641
90050,35193,29.158741
55095,32397,29.159121
10110,2784,29.159155
93566,24046,29.159208
16422,13795,29.159508
70100,5189,29.159624
59620,12515,29.159676
48016,22824,29.159785
63508,53890,29.160162
44812,1965,29.160163
25151,7041,29.160354
85227,466,29.160601
10120,29324,29.160715
26446,41333,29.160968
33289,4703,29.160997
65754,26326,29.161059
39086,34286,29.161102
22397,28362,29.161229
23747,12639,29.161346
43071,3894,29.161395
17537,19064,29.161424
15187,8884,29.161529
8213,79563,29.161608
41601,19476,29.161614
88519,74669,29.161876
11066,798,29.161908
61379,13356,29.162480
96185,2342,29.162801
35108,27725,29.162811
62542,27730,29.162811
20262,3290,29.163553
3253,24314,29.163608
71287,74001,29.163657
87121,1379,29.163727
6656,8540,29.163843
64694,97417,29.163897
29230,11019,29.164145
83819,29111,29.164153
29857,430,29.164235
99181,1997,29.164289
66830,7292,29.164361
18750,15631,29.164474
9444,3017,29.164571
85546,63420,29.164670
80394,54585,29.164752
78778,43550,29.164900
83142,15275,29.165097
22376,2530,29.165235
14229,20755,29.165491
26635,2204,29.165599
61487,21473,29.165654
18914,344,29.165758
14841,12437,29.165991
16888,32,29.166350
47477,154,29.166432
67210,3295,29.166491
26579,4122,29.166827
32091,15868,29.166876
42147,6012,29.166917
9653,14707,29.167238
65553,58538,29.167407
98806,7946,29.167412
20104,3185,29.167631
27013,133,29.167885
26202,40197,29.167897
94252,4307,29.168057
25740,6098,29.168963
97812,44134,29.168993
14261,45209,29.169278
42401,79698,29.169288
24197,23742,29.169356
42171,128,29.169499
79270,24788,29.169586
46767,5544,29.169773
40405,11604,29.169986
13277,2415,29.170137
39195,5822,29.170337
46717,1120,29.170348
57864,31003,29.170776
39636,1744,29.170861
50143,57608,29.170894
16317,7573,29.171171
47691,1283,29.171218
98372,82934,29.171352
76629,10919,29.171930
91731,1619,29.172016
33236,92,29.172262
42025,33,29.172674
62577,30358,29.172675
46383,33891,29.173097
59173,33419,29.173250
73548,9971,29.173337
8205,58647,29.173376
89766,25343,29.173538
61894,54234,29.173596
52321,44899,29.173740
98338,43115,29.174300
63575,45155,29.174365
69638,31958,29.174632
24514,12614,29.174655
36269,3104,29.174895
39411,33229,29.174905
95343,738,29.174949
36671,62386,29.175721
3812,1115,29.175886
24837,4152,29.175892
97738,60150,29.175893
79255,27237,29.176081
88850,4039,29.176471
63734,2462,29.176736
25296,59785,29.176768
60407,10156,29.177129
47155,24006,29.177418
44623,36624,29.177455
16203,84544,29.177595
28746,76870,29.177595
85835,45798,29.177769
97464,20482,29.177955
13075,8012,29.178383
46781,7097,29.178574
94110,5380,29.178634
21095,3570,29.178679
95331,18342,29.179025
86970,35837,29.179287
70945,8843,29.179500
44024,2567,29.179750
30475,1712,29.179810
59948,47193,29.180076
12912,89987,29.180087
42497,7252,29.180376
8725,27310,29.180427
79451,54642,29.180474
50536,20819,29.180525
47433,39,29.180547
52242,9681,29.180597
94935,74,29.180657
63281,2058,29.180967
21945,85149,29.181318
23223,18514,29.181545
12996,7483,29.181739
23283,6489,29.181786
96404,53746,29.181893
33467,22289,29.182459
90635,56284,29.182813
78516,71536,29.182895
59469,66183,29.183031
49526,8862,29.183336
41564,730,29.183509
54844,8573,29.183921
77123,16080,29.184170
33959,52462,29.184272
60283,96451,29.184428
35088,76,29.184484
90899,1859,29.185426
75710,9351,29.185462
53003,20383,29.185513
33583,7336,29.185562
17580,13116,29.185986
64846,26992,29.186069
88175,12115,29.186204
77430,16767,29.186250
78422,23426,29.186300
92902,2958,29.186454
72972,11362,29.186980
80150,2831,29.187626
68296,15290,29.187898
58841,28337,29.187915
71746,19595,29.188098
69252,30176,29.188378
56296,15202,29.188583
31882,3831,29.188730
53411,30243,29.188939
44948,2176,29.189166
21936,1480,29.189185
72176,2162,29.189444
31710,22113,29.189506
9808,1425,29.189545
73721,36463,29.189593
4925,1425,29.189597
67353,88608,29.189650
74180,8327,29.189669
49257,17891,29.190206
46432,8750,29.190543
93761,9930,29.190629
22488,10804,29.190955
67622,71357,29.191161
3217,78875,29.191300
18775,41402,29.191491
11683,502,29.191533
77729,542,29.191576
87589,68263,29.191696
26934,92631,29.191766
28431,55656,29.191798
64685,38919,29.191872
40600,1846,29.192200
47611,32470,29.192355
33666,3100,29.192375
38387,5277,29.192419
50821,43533,29.192421
44592,45317,29.192510
43883,3912,29.192739
26474,377,29.192963
801,496,29.193032
15541,86325,29.193207
70039,7347,29.193310
57269,93715,29.193536
27732,60809,29.193593
31891,78815,29.194050
65603,79153,29.194316
11213,516,29.194351
42933,31143,29.194792
23930,8845,29.194889
18130,16506,29.194951
93082,87360,29.194955
13042,1314,29.195316
82778,216,29.195379
61161,33794,29.195394
23418,6616,29.195461
60018,978,29.195493
20369,9358,29.195499
84621,79178,29.195538
64043,25380,29.196023
55161,6570,29.196380
92207,4813,29.196576
4217,1098,29.196821
48853,39228,29.196822
86724,21475,29.197274
80726,12776,29.197332
11193,11379,29.197489
67714,58828,29.197654
35572,2490,29.197673
64899,12476,29.197803
75899,1250,29.197850
10794,1072,29.198148
17018,2123,29.198150
66210,52581,29.198198
15551,8623,29.198482
54489,32581,29.198484
32952,93566,29.198658
23430,3564,29.198667
13466,10480,29.198742
81084,55793,29.198837
19492,15805,29.198960
30360,41088,29.199025
69439,25984,29.199070
56878,2250,29.199300
55551,89495,29.199433
22498,21850,29.199462
93600,149,29.199582
53334,409,29.199614
78024,84407,29.199629
71742,21588,29.199968
85988,56724,29.199977
35607,196,29.200100
6195,51024,29.200265
66981,2133,29.200440
46890,13878,29.200818
68978,5340,29.201197
95125,15862,29.201476
39579,28691,29.201633
37598,84523,29.201734
88839,6,29.201838
38054,19839,29.201916
47397,243,29.202024
81614,5062,29.202323
31553,30713,29.202457
85266,31512,29.202569
45515,33794,29.202759
55644,13016,29.202891
1738,81,29.203482
52126,4901,29.203501
1800,394,29.203542
45791,17448,29.203668
83249,62,29.203674
66792,11264,29.203687
52692,49,29.203696
47403,6937,29.203834
79174,15130,29.203845
48332,4219,29.203845
60530,35917,29.203862
98965,46866,29.203900
77367,4999,29.204089
80582,10792,29.204098
46584,61496,29.204130
36417,5769,29.204178
42751,7395,29.204209
38819,779,29.204210
96814,949,29.204211
12011,55469,29.204234
27574,68357,29.204261
27645,252,29.204777
30790,8069,29.205231
67643,65496,29.205385
1334,469,29.205447
42479,12440,29.205557
78349,4233,29.206016
39052,20894,29.206307
27769,14295,29.206345
95729,27851,29.206920
13767,4911,29.207083
92823,2409,29.207146
39154,5090,29.207179
88859,76978,29.207234
22839,35727,29.207249
85339,14079,29.207376
39638,1228,29.207676
82625,28516,29.207977
45545,19648,29.208169
12211,19294,29.208282
15465,85187,29.208358
99126,17232,29.208497
29007,3997,29.208693
3883,3,29.208731
65993,40824,29.208964
36733,3,29.208983
41378,22071,29.209415
77532,24562,29.209690
72576,64,29.209880
32199,5070,29.209984
48130,231,29.210452
11150,5999,29.210517
36653,2901,29.210556
43447,1833,29.210712
21301,19896,29.210750
61551,86362,29.210792
4098,30874,29.210866
59509,12542,29.210954
31908,11325,29.211036
47473,38525,29.211247
13844,9146,29.211277
83590,61819,29.211345
34272,32502,29.211365
63961,46266,29.211453
15529,864,29.211514
28067,7450,29.211556
73460,37682,29.211867
99484,53668,29.211917
22880,10126,29.212167
88477,18992,29.212186
68312,43790,29.212785
26926,488,29.212962
81710,64539,29.213082
27272,9769,29.213095
79992,64261,29.213273
22110,21809,29.213310
12478,61846,29.213422
63806,756,29.213453
54171,12048,29.213723
88439,10408,29.213785
68165,9559,29.213831
95702,1676,29.214713
18634,12899,29.214825
86393,19460,29.214830
17499,58653,29.214967
86398,44425,29.215406
19005,7252,29.215431
54572,91729,29.215468
59514,374,29.215607
2442,2387,29.215728
44058,5414,29.215981
30636,8193,29.216233
83647,53731,29.216378
92212,2530,29.216773
18351,98,29.216978
27734,18373,29.217034
29377,6685,29.217035
93097,2936,29.217227
88829,33124,29.217461
58393,21090,29.217541
39383,27416,29.217561
56909,2494,29.217644
39164,1445,29.217942
47146,5055,29.218089
22266,22591,29.218186
55909,31851,29.218254
18550,1939,29.218303
20565,7904,29.218567
35173,992,29.218657
55912,11292,29.218752
59802,57973,29.218810
64967,3277,29.218970
45542,61910,29.219365
76213,2306,29.219530
21885,10098,29.219836
17584,594,29.219983
53179,25343,29.220272
4673,19569,29.220485
74039,3564,29.220504
67069,4955,29.220517
72010,168,29.220612
30623,87389,29.220624
28202,14433,29.220667
83795,1158,29.220671
48363,2681,29.220687
29134,17386,29.220897
38534,322,29.220949
77662,3948,29.221492
75083,9087,29.221650
55854,10652,29.221862
91015,51512,29.222156
32096,15417,29.222175
45661,13326,29.222319
28497,15976,29.222654
67633,638,29.222670
87962,22562,29.222789
45667,114,29.222976
11149,1229,29.223254
43504,8,29.223922
65215,7214,29.224117
95169,45785,29.224191
86520,734,29.224353
5187,23203,29.224353
96510,82909,29.224397
83811,404,29.224466
87852,56166,29.224484
20465,50400,29.224601
96216,46696,29.224736
49584,24935,29.224873
91479,38059,29.224911
83177,21403,29.225070
78976,32765,29.225442
49449,6158,29.225809
94616,9073,29.225812
70382,3086,29.226063
75760,1115,29.226297
74425,26469,29.226604
59809,3707,29.226607
76729,18899,29.226946
49732,40669,29.227079
98189,23113,29.227418
60994,48581,29.227546
17668,13665,29.227765
69316,1067,29.227834
14095,16175,29.227863
63619,6655,29.228488
45842,5129,29.228827
79110,87562,29.229282
66989,14455,29.229670
89819,44674,29.229732
79825,43563,29.229832
97668,89753,29.229931
92088,39616,29.230157
13793,324,29.230247
68849,30738,29.230383
63098,332,29.230387
16485,8216,29.230781
85668,2120,29.230860
89228,20326,29.231166
45626,94409,29.231216
61993,866,29.231282
17229,6137,29.231322
23386,179,29.231335
59282,15390,29.231635
4711,50106,29.231972
9717,1867,29.232277
40798,8558,29.232330
47491,2835,29.232350
82811,823,29.232570
67261,12965,29.232634
35863,4619,29.232730
20994,1563,29.232741
11819,8819,29.232755
12073,14673,29.232890
64988,4745,29.233091
17416,14493,29.233126
84953,28068,29.233142
62169,78221,29.233659
11031,223,29.233809
76639,1114,29.233825
53817,49457,29.233970
45622,64631,29.233991
80126,77637,29.234084
33770,6835,29.234422
31726,45913,29.234447
86705,87146,29.234547
30294,6613,29.234615
8025,1910,29.234673
53479,13444,29.234816
92115,5857,29.235205
28226,4831,29.235248
41369,10255,29.235600
92795,2824,29.235663
22054,1510,29.235793
37105,2433,29.236068
62234,22106,29.236421
13879,7710,29.236497
48645,64278,29.236901
98203,12211,29.237184
15399,9456,29.237415
72407,59211,29.237975
88777,543,29.237982
58361,28970,29.238229
58999,25530,29.238231
82938,57154,29.238256
94190,91145,29.238510
46777,1272,29.238548
54834,2438,29.238637
61188,6239,29.238990
16134,10853,29.239032
90193,69794,29.239164
95667,27972,29.239262
93389,12103,29.239391
55056,40180,29.239853
8314,2643,29.239922
91458,63435,29.240027
92901,38773,29.240074
46040,22130,29.240196
79291,28779,29.240240
87690,10069,29.240408
5682,875,29.240489
89394,27577,29.240541
91791,9159,29.240569
22727,18895,29.240872
79273,31760,29.241409
57944,7430,29.241442
27587,14418,29.241476
49035,30970,29.241567
92119,4084,29.241610
10226,14,29.242119
50021,5017,29.242267
39893,27017,29.242404
58380,26367,29.242462
8621,24108,29.242471
39592,23,29.242616
99772,9697,29.242822
21435,1833,29.242968
41718,67435,29.243020
11548,1913,29.243042
11012,85660,29.243134
62162,9766,29.243155
55709,99913,29.243216
67992,20122,29.243291
54675,23827,29.243426
72075,3086,29.243564
70806,192,29.243904
49563,45500,29.244367
59707,18432,29.244669
19456,23630,29.244721
68199,1429,29.244809
81738,3367,29.245122
58045,68245,29.245405
63235,4699,29.245507
71118,21876,29.245784
98814,3751,29.245819
36992,32357,29.246430
2650,14747,29.246471
39281,29211,29.246507
44545,2814,29.246518
45539,36534,29.246687
80532,345,29.246904
26392,24726,29.246930
44165,502,29.246978
73042,14861,29.247028
96192,20710,29.247302
47630,11571,29.247591
75424,1048,29.247754
89366,3341,29.247865
37490,1412,29.248325
19402,6019,29.248328
90900,18372,29.248537
67187,767,29.248672
48824,27822,29.248972
43484,7947,29.249097
52500,28021,29.249231
33447,25375,29.249549
55473,5436,29.249692
35736,40955,29.249751
63676,5569,29.249753
75818,64160,29.249762
81078,1435,29.249811
77749,1081,29.250010
87239,48094,29.250030
27684,24339,29.250364
30650,22951,29.250587
99648,29081,29.250621
99216,76626,29.250740
72767,64092,29.250822
54511,1207,29.251119
68013,1842,29.251132
47740,47714,29.251287
66196,31511,29.251341
50474,39854,29.251388
56136,15841,29.251434
89537,948,29.251454
74475,4241,29.251867
43509,19131,29.252031
33643,53305,29.252274
41437,37561,29.252355
77018,75763,29.252415
75115,18091,29.252632
28800,27981,29.253123
76713,965,29.253211
73093,19790,29.253317
92984,48777,29.253685
6317,61932,29.253776
44867,14900,29.253901
38802,483,29.253948
75952,95,29.254068
33817,2990,29.254103
2855,3790,29.254427
18096,12289,29.254601
55871,50023,29.254948
32189,16251,29.255071
61277,230,29.255240
30312,2990,29.255782
69198,1435,29.255853
17247,11660,29.255890
43492,62499,29.256018
29646,4626,29.256048
51564,39639,29.256269
92215,9381,29.256459
26923,10465,29.256608
64494,2594,29.257053
97245,60287,29.257135
37734,1948,29.257265
37224,1179,29.258005
62006,57532,29.258098
77304,12517,29.258547
29398,8358,29.258556
57859,1168,29.258655
29499,94352,29.258831
96802,4627,29.259090
92623,43700,29.259108
69091,55968,29.259127
32533,80,29.259174
16733,3154,29.259523
68472,49102,29.259572
31997,24984,29.260068
2085,360,29.260375
53918,15773,29.260390
97974,51623,29.260492
26966,19388,29.260503
58663,665,29.260534
54594,288,29.260786
70360,39182,29.260879
90584,16074,29.260925
83798,36978,29.261536
99868,24508,29.261689
21630,1499,29.261713
26719,16082,29.261885
85003,20174,29.262090
9120,2109,29.262191
30574,29964,29.262286
82527,20079,29.262372
4390,35483,29.262461
45967,1243,29.262602
99603,2908,29.262734
63087,6355,29.263171
72691,53534,29.263301
95976,12924,29.263334
26938,15403,29.263440
18190,288,29.263471
98957,16715,29.263803
22022,93,29.263830
29361,27731,29.263974
22006,13757,29.263976
99581,81642,29.264213
36775,8133,29.264247
23067,58798,29.264355
16759,11045,29.265047
29466,98587,29.265085
60957,2752,29.265111
14764,4694,29.265433
42509,11423,29.265460
73918,45495,29.265599
50554,13277,29.265616
99433,11519,29.265860
53874,225,29.265947
29731,168,29.266193
12265,19024,29.266236
66715,65398,29.266360
82961,6276,29.266563
45462,52895,29.266627
90959,51154,29.266908
28485,40549,29.266977
64832,64382,29.267019
94178,12006,29.267351
77920,36418,29.267370
64427,14257,29.267712
64561,1593,29.267762
47029,29249,29.267876
4335,3408,29.267976
65406,4449,29.268402
9283,21154,29.268423
87417,7280,29.268791
28841,12543,29.268809
45514,13810,29.269406
71219,19904,29.269550
24330,739,29.270178
88557,2588,29.270289
14361,56240,29.270357
27146,6496,29.270374
63106,3067,29.270388
66778,68442,29.270455
96401,57017,29.270711
23969,58364,29.270733
29089,26103,29.270824
93768,4108,29.271207
54754,7567,29.271207
87235,3416,29.271558
49906,33033,29.271652
87587,6819,29.271857
11131,6706,29.271917
29657,2055,29.272036
46653,62656,29.272123
47438,2,29.272253
30264,18538,29.272259
42289,13544,29.272538
6264,66,29.272649
23996,1785,29.273207
71236,59601,29.273322
29405,779,29.273580
8156,1242,29.273731
26028,3796,29.274173
4570,4238,29.274618
1543,7296,29.274774
91222,13263,29.274781
6771,2599,29.274942
24650,302,29.275012
36106,6230,29.275021
29668,28052,29.275349
43307,6428,29.275402
20276,27141,29.275408
43120,68659,29.275603
83075,1063,29.276058
57266,47923,29.276232
5530,29078,29.276264
81703,6035,29.276276
99951,51993,29.276384
28189,29435,29.276385
53964,119,29.276599
91334,286,29.276655
91573,80554,29.276673
27608,303,29.276877
48461,7739,29.277238
26020,4365,29.277343
55512,746,29.277628
71259,51114,29.277906
98263,6351,29.277993
78383,40714,29.278164
41325,15267,29.278278
57094,4697,29.278414
51130,7332,29.278574
22809,31627,29.278699
29442,6556,29.278816
73167,837,29.278920
34465,22336,29.278947
22028,17272,29.279405
70245,75234,29.279606
47012,3150,29.279862
20133,1734,29.279874
50739,24718,29.279948
48734,993,29.280297
5912,1479,29.280661
26694,14919,29.281069
21775,20625,29.281784
19041,6280,29.281800
89444,719,29.282128
38827,7993,29.282311
14624,417,29.282446
91502,5909,29.282540
6507,25668,29.282873
89926,1363,29.283124
44986,83528,29.283137
43040,62,29.283226
87281,6947,29.283477
59667,12419,29.283483
22129,56079,29.283819
18329,34007,29.283827
4462,21340,29.283880
42515,18407,29.283912
82601,36334,29.283968
24162,4115,29.284000
92670,1453,29.284100
22217,8,29.284475
73064,400,29.284596
43373,14229,29.284658
77521,18891,29.284685
75795,23513,29.284723
88862,11398,29.284788
75826,13295,29.285225
24116,85411,29.285252
70242,14343,29.285552
59022,2321,29.285583
82691,20240,29.285602
70273,2120,29.285619
19932,1016,29.285729
6795,5520,29.285826
6429,2157,29.285836
78911,48268,29.285869
65532,19653,29.286165
36742,16487,29.286376
39733,10049,29.286479
10145,507,29.286546
68270,330,29.286773
85796,11406,29.286795
53289,714,29.286868
73110,10481,29.287040
86888,1223,29.287263
47813,489,29.287818
15056,42171,29.288150
58333,1283,29.288265
13640,8037,29.288588
41930,16040,29.288628
25048,36131,29.288841
45076,38988,29.289081
72127,37692,29.289173
72535,69665,29.289247
72540,7412,29.289396
87302,31145,29.289912
66458,21417,29.289916
37657,20030,29.289938
35340,1638,29.290322
29599,25541,29.290636
50015,3389,29.290820
45412,98282,29.290984
20500,74,29.291123
74629,1139,29.291170
25354,12744,29.291184
98158,55783,29.291317
47873,836,29.291412
62151,16699,29.291461
39859,13275,29.291513
66801,48646,29.291589
92023,42495,29.291814
65518,606,29.291883
35499,57451,29.291927
16373,5575,29.291927
13808,2976,29.292194
31377,23685,29.292496
23989,700,29.292705
89448,9347,29.292954
84485,57270,29.293365
28139,19523,29.293402
72120,34291,29.293426
74200,1056,29.293572
24080,50826,29.293576
30903,6897,29.293608
66816,156,29.293735
65465,98482,29.293905
64937,49386,29.293983
3557,2611,29.293993
25528,4584,29.294183
89936,27412,29.294757
21424,4072,29.294818
91507,88271,29.295261
56047,30689,29.295350
91927,301,29.295429
95527,74297,29.295630
94573,29162,29.295828
43374,5948,29.296011
42987,5092,29.296288
47375,46436,29.296376
32162,60031,29.296461
58030,51087,29.296467
32857,32465,29.296488
94034,9465,29.296693
58887,35215,29.296837
60836,1426,29.297134
14976,12312,29.297231
80861,332,29.297348
40170,18492,29.297460
98109,34831,29.297648
98066,6201,29.297937
96972,96676,29.298022
90082,2434,29.298256
50520,10121,29.298606
32777,15329,29.298616
47785,1254,29.298661
11108,1738,29.298985
84634,11582,29.299134
75415,18641,29.299229
26384,25780,29.299363
75563,40763,29.299480
12019,4080,29.300339
94903,43274,29.300399
33211,16250,29.300588
78703,52508,29.300922
44636,1941,29.301429
89485,67867,29.301472
88623,40172,29.301522
98976,21729,29.301634
11227,4956,29.301667
39834,96433,29.301685
27974,68857,29.301875
38812,1286,29.302078
33760,4931,29.302147
45713,12686,29.302159
68710,32259,29.302214
40589,15068,29.302318
94883,773,29.302408
24410,23055,29.302435
8099,18,29.302736
68370,72287,29.302804
80462,4291,29.302952
40897,7539,29.303050
73271,35375,29.303066
21686,65965,29.303410
34668,851,29.303538
8385,6820,29.303630
72575,10804,29.303889
30677,33082,29.304105
64460,8314,29.304367
38558,1390,29.304561
43188,10333,29.304638
55055,70452,29.304856
42506,12664,29.304899
61912,44626,29.304941
93269,1070,29.305133
68984,27359,29.305174
37994,29581,29.305227
53501,14578,29.305278
64880,46144,29.305883
53615,16393,29.305965
26707,3607,29.305979
58135,8537,29.306109
18915,41825,29.306309
31325,18607,29.306579
38395,13324,29.306639
93415,12784,29.306900
21148,803,29.307078
28505,87861,29.307210
88399,6680,29.307330
49685,2145,29.307449
85124,64405,29.307523
61363,70447,29.307534
52145,31269,29.307817
47245,4843,29.308072
78868,17282,29.308098
59056,10053,29.308198
66709,29513,29.308451
63168,32752,29.308566
28042,14869,29.308624
66592,33877,29.308706
10962,4430,29.308855
72694,26822,29.309010
55169,2352,29.309069
9345,4797,29.309480
58368,12207,29.309491
23715,1221,29.309654
10984,1316,29.309714
43597,28749,29.310198
75748,604,29.310780
11633,1119,29.311103
81855,16275,29.311330
72671,55745,29.311739
14789,24492,29.312419
65935,1344,29.312728
71394,14405,29.312882
82486,358,29.312952
72226,10474,29.313208
77570,2161,29.313211
10445,33872,29.313352
28702,13951,29.313401
76398,370,29.313472
69196,5812,29.313493
52388,36460,29.313545
19062,2950,29.313606
32702,9518,29.313738
83197,4605,29.313947
90406,27332,29.313992
21713,66846,29.314068
41760,51860,29.314091
59519,66446,29.314169
99551,10427,29.314211
45856,3756,29.314266
81502,40923,29.314451
43779,516,29.314995
80908,44941,29.315013
73191,10269,29.315029
33095,9216,29.315181
1914,98,29.315246
5973,458,29.315333
99086,50541,29.315864
98547,13390,29.315978
99490,11667,29.316036
24036,59013,29.316098
78603,3030,29.316153
20392,9357,29.316586
80521,70495,29.316684
43909,5750,29.316807
24940,50348,29.316831
27683,45787,29.316938
75999,52895,29.317331
77575,1746,29.317353
45038,31998,29.317457
54550,37099,29.317648
30230,90792,29.317888
63334,70370,29.318405
3581,71569,29.318419
11509,5432,29.318790
24458,148,29.319063
33809,8888,29.319068
82041,7704,29.319173
60286,7706,29.319175
12729,12379,29.319202
34861,13079,29.319265
45846,5467,29.319574
37072,11689,29.319673
12408,1442,29.319674
52696,23080,29.319918
28997,13579,29.320160
65036,3,29.320200
95451,10101,29.320237
13501,8964,29.320437
96186,32458,29.320523
86000,35432,29.320684
90233,13,29.321051
83809,4620,29.321118
41524,9,29.321354
85723,22448,29.321434
94748,31057,29.321451
51185,1100,29.321482
96661,11859,29.322537
5169,13765,29.322678
14519,568,29.322859
52180,1251,29.323063
92352,15125,29.323184
25277,2034,29.323271
34179,309,29.323326
43256,452,29.323348
41179,15127,29.323415
21569,4499,29.323464
53529,86737,29.323585
24975,5554,29.323671
67075,1293,29.323800
82031,47696,29.323919
30252,83136,29.324396
53572,22034,29.324418
8052,1950,29.324632
55991,15881,29.324646
81381,19773,29.324794
64029,48976,29.324822
30846,94207,29.325026
75735,7,29.325053
31358,7197,29.325282
62387,10368,29.325406
62081,98951,29.325489
52208,95934,29.326036
85840,3397,29.326174
23143,16244,29.326279
86773,64482,29.326424
51240,906,29.326483
48916,15390,29.326647
43644,91727,29.326710
48861,71892,29.326861
80821,396,29.327308
82256,733,29.327383
90326,13265,29.327478
51730,48511,29.327909
51480,105,29.328028
24368,4008,29.328213
42443,8294,29.328386
99525,59046,29.328583
53795,98,29.328712
52460,97645,29.328783
54684,18821,29.328834
54756,93887,29.328884
80146,798,29.328941
86727,35485,29.329481
97320,9131,29.329498
49559,2958,29.329688
78390,19422,29.329727
44480,21780,29.329796
54978,1096,29.329941
65365,11736,29.330055
6828,247,29.330160
79313,11422,29.330237
16173,6,29.330457
96023,79697,29.330782
82012,34203,29.331172
50224,25493,29.331203
62055,35364,29.331627
98701,40185,29.331662
77374,34,29.331791
22782,16254,29.331903
44446,30290,29.331926
58439,67260,29.332125
46276,9704,29.332178
53561,41851,29.332217
84197,2157,29.332240
28794,8767,29.332242
64307,40221,29.332305
30009,81231,29.332530
67752,46105,29.332579
78532,164,29.333037
26321,18614,29.333106
69597,7079,29.333184
56848,2104,29.333194
58097,15133,29.333403
81655,20856,29.333529
39309,11782,29.333573
40403,72094,29.333762
55145,39041,29.333853
75934,321,29.333989
58224,6603,29.333991
18111,16370,29.334151
88678,16300,29.334234
78796,6813,29.334594
86394,13044,29.334828
78529,17492,29.335122
70633,58470,29.335307
34701,54710,29.335343
78436,733,29.335389
74962,20912,29.335464
51411,906,29.335681
90078,7161,29.335838
60586,36563,29.335855
36487,5996,29.335974
89661,67719,29.336017
30325,2225,29.336404
23568,2465,29.336510
91650,6717,29.336883
71513,95534,29.336890
28765,5693,29.337029
77585,28663,29.337136
72009,9834,29.337231
56095,58909,29.337273
33824,120,29.337283
40216,8594,29.337451
95003,11619,29.337495
32361,2891,29.337572
5723,474,29.338109
28753,83,29.338496
50841,37843,29.338574
15651,3495,29.339761
64768,5476,29.339814
64778,18646,29.340041
58627,14929,29.340374
84409,24334,29.340461
89278,716,29.340553
77207,2104,29.340751
82316,14801,29.340868
32905,137,29.340969
93006,1871,29.341186
71478,36663,29.341732
16332,1458,29.341790
59212,54349,29.341830
43478,59119,29.341926
17818,9331,29.341989
64523,6460,29.342097
57547,23949,29.342331
28093,727,29.342639
