IDREC,IDTR,TIME_TR
97820,67829,37.820814
31351,25795,37.820837
61954,7837,37.820856
21186,865,37.820863
83368,19658,37.821039
58570,94418,37.821230
44552,31840,37.821245
53899,5684,37.821299
28766,42107,37.821356
71135,1192,37.822208
78157,514,37.822213
43082,32430,37.822776
66204,11061,37.822786
26674,1901,37.822857
34895,10449,37.822964
91069,66848,37.823133
91572,84390,37.823322
96389,39910,37.823366
83492,49929,37.823455
75148,49727,37.823489
7476,5334,37.823999
20411,87712,37.824451
7118,7441,37.824508
86553,22788,37.824640
82667,5387,37.824680
84793,9251,37.824767
97827,9357,37.824813
71591,5088,37.824933
18490,62762,37.825018
77099,42738,37.825049
77641,983,37.825057
80514,51379,37.825153
49703,94,37.825164
42085,19863,37.825912
40059,152,37.825922
69100,58770,37.826075
44611,20682,37.826087
88532,19776,37.826590
15913,41303,37.826794
56426,21395,37.826798
89283,12283,37.826853
24531,27683,37.826862
90919,59084,37.826991
31355,8144,37.827312
17314,4315,37.827483
45763,10663,37.827985
73085,2766,37.828282
57764,1216,37.828552
58265,1110,37.828829
94508,7585,37.829350
95092,41242,37.829497
6643,5480,37.829874
88806,4454,37.830241
58694,2274,37.830347
13493,12068,37.830765
13192,5546,37.830883
17104,1880,37.831238
52361,76744,37.831244
45518,21642,37.831284
51019,39582,37.831408
28159,4796,37.831464
86800,25887,37.831617
72511,4714,37.831705
60632,20440,37.831710
65524,18293,37.831792
63033,56648,37.832147
97453,25724,37.832277
76457,24486,37.832301
71939,12847,37.832479
93066,7589,37.832569
54384,5081,37.832733
15448,5496,37.833118
64052,2905,37.833389
33756,21281,37.833413
29704,13842,37.833449
37419,2851,37.833625
41946,14865,37.833805
53459,13926,37.833869
81907,971,37.834085
10122,4925,37.834127
62789,4393,37.834710
72439,16604,37.834763
73714,20601,37.835001
20089,8735,37.835137
97159,15031,37.835247
33119,29617,37.835494
77193,22289,37.835504
52268,3712,37.835546
44580,43414,37.836090
33120,2462,37.836137
27464,828,37.836184
59395,18422,37.836195
71480,4842,37.836197
63297,101,37.836346
22836,1188,37.836485
25563,4706,37.836716
78957,28911,37.836761
79056,32402,37.837565
19896,36579,37.837682
37797,2881,37.837815
48374,513,37.838076
21516,4896,37.838094
60264,37214,37.838372
90146,13455,37.838428
42550,20897,37.838619
25371,17273,37.838760
24516,82168,37.838798
37035,9877,37.839005
59730,22476,37.839039
83749,3319,37.839601
39701,19200,37.839706
80170,5834,37.840128
78939,57762,37.840576
73152,18165,37.841087
57360,7017,37.841492
62902,56027,37.841544
75971,17219,37.841579
78107,34106,37.841631
46267,31464,37.841717
52834,26655,37.841787
87024,41728,37.841826
48356,9103,37.842308
86123,7944,37.842363
11481,21796,37.842723
68531,2001,37.842957
67417,6,37.843092
37657,16884,37.843274
17145,13571,37.843394
78531,28000,37.843596
36624,11560,37.843821
71178,17571,37.843841
51880,568,37.843957
88080,87635,37.844095
26745,11204,37.844367
55651,31806,37.844581
40633,10596,37.844639
34837,4926,37.844790
55335,53080,37.845029
77776,711,37.845232
75646,16662,37.845245
58086,25399,37.845503
16634,16265,37.846092
64125,2386,37.846163
3362,1368,37.846606
31424,26031,37.846798
47530,62572,37.846921
99188,50131,37.847286
15674,66029,37.847302
6870,64851,37.847534
65859,29972,37.847564
92162,12403,37.847781
20442,14417,37.847800
36066,15565,37.848109
44704,35213,37.848291
78936,14871,37.848508
26138,13657,37.848929
77453,5984,37.849110
59111,54031,37.849294
93508,7861,37.849447
54731,994,37.850518
71501,2266,37.850524
80873,138,37.850592
99704,54022,37.850837
72536,8854,37.850849
97340,36118,37.851410
37968,16561,37.851425
32179,80310,37.851433
39117,2629,37.851717
85645,4114,37.851911
50274,6155,37.852218
99775,42229,37.852249
37405,627,37.852470
83713,10218,37.852479
11205,5198,37.852528
81442,9622,37.852536
46497,32028,37.852558
48546,6181,37.852853
27358,18636,37.853083
38056,17265,37.853227
87872,19024,37.853290
33689,947,37.853339
88360,29754,37.853538
72167,12887,37.853641
95151,32861,37.853769
61023,16903,37.853897
44918,7396,37.853941
49218,43,37.854028
39702,52000,37.854593
37672,33456,37.854869
21600,1243,37.855218
59925,14758,37.855550
95073,126,37.856067
40120,10424,37.856367
13528,13229,37.856525
66599,2760,37.856895
43988,33282,37.857156
14256,16,37.857384
57082,95,37.857399
25245,202,37.857473
38433,6822,37.857667
86094,12933,37.857784
19902,8680,37.857848
16736,29738,37.857986
21176,66061,37.858248
92364,29830,37.858527
42209,24150,37.858545
59578,76608,37.858707
28365,30,37.858866
77826,9578,37.859339
8715,7709,37.859418
44654,8301,37.859688
18768,1244,37.860178
53046,13561,37.860389
5744,935,37.861556
64539,6849,37.861711
78370,39592,37.861865
15260,6330,37.862116
33925,1170,37.862588
24537,4124,37.862792
24001,618,37.862893
21740,7116,37.862991
15406,77405,37.863156
86464,39425,37.863295
84659,18376,37.863964
35534,11010,37.864052
57805,95454,37.864133
53874,39821,37.864966
45336,8022,37.864984
26093,2558,37.865114
93468,65033,37.865338
51332,17512,37.865632
84955,36839,37.865633
46775,10661,37.865829
76012,14551,37.865880
94574,5058,37.865926
35865,17275,37.866015
67081,4105,37.866090
49278,86452,37.866558
54757,49716,37.866678
38336,14570,37.866791
13038,3888,37.866811
21527,3935,37.866921
11628,6250,37.866938
96016,22897,37.867196
43024,52198,37.867751
71671,15898,37.867815
46524,9294,37.868169
7504,43849,37.868246
94059,95383,37.868283
96642,15561,37.868621
42066,249,37.868832
20738,17850,37.868846
75107,23211,37.868910
95595,54349,37.868925
44939,60626,37.869017
23971,26568,37.869075
45022,4029,37.869266
55469,37594,37.869490
30135,31168,37.869621
74571,29135,37.870215
45162,20720,37.870247
49791,3496,37.870557
59198,7258,37.870974
75627,59564,37.871018
93129,599,37.871093
87165,1019,37.871271
21964,15521,37.871312
65394,2266,37.871332
46488,39236,37.871338
41517,95970,37.871637
21723,30049,37.871958
56446,19833,37.872312
92823,50322,37.872535
37129,19933,37.872599
45682,34609,37.872834
8502,400,37.873223
53357,1442,37.873417
45630,33474,37.873733
44441,17003,37.873856
23471,64246,37.874166
44828,3454,37.874357
26982,1377,37.874444
3827,76,37.874514
23274,2972,37.874520
59983,57850,37.874715
39712,4180,37.874741
78433,1309,37.874916
52673,1096,37.875058
32152,6983,37.875131
41000,22756,37.875177
83023,10109,37.875800
98227,11102,37.875901
23818,1045,37.875993
86443,1830,37.875996
76987,17432,37.876609
12431,5646,37.876928
22283,4900,37.877066
35851,60,37.877993
12033,796,37.878300
73699,4190,37.878307
65531,57462,37.878825
42263,118,37.878847
5633,1354,37.879543
33227,120,37.879851
96254,1542,37.880253
87156,6583,37.880647
88816,24279,37.880783
48923,14554,37.881398
75437,12596,37.881483
78833,44627,37.881647
85601,74210,37.881788
95451,2052,37.882645
97775,33690,37.882645
59800,34930,37.882666
4593,84660,37.882825
25408,31180,37.882826
78964,10265,37.883099
62540,4358,37.883237
85755,886,37.883814
5528,92528,37.883865
50436,11158,37.883888
43708,16975,37.884443
44913,32637,37.884596
54095,1745,37.884658
89466,9799,37.884780
28193,13314,37.884893
99487,13668,37.884904
42737,5496,37.885620
84354,18586,37.885630
77433,18333,37.885819
95586,17726,37.885905
64760,202,37.886312
81436,2003,37.886487
9705,4802,37.886828
46089,49204,37.887636
18595,1752,37.887929
72922,66253,37.888094
82368,16689,37.888126
70114,4600,37.888146
47328,4314,37.888208
43106,62424,37.888329
28363,28161,37.888499
60393,19147,37.888500
65365,14779,37.888703
80094,5557,37.889189
91408,28097,37.889233
89933,9196,37.889370
11995,35,37.889373
65048,1439,37.889628
23452,218,37.889740
20250,82500,37.889799
13966,12418,37.889854
27388,30345,37.889922
55237,3416,37.890142
33842,8539,37.890327
79449,64351,37.890582
67405,34835,37.890762
64511,80312,37.890925
41955,12623,37.891066
61434,4497,37.891191
43980,14656,37.891204
45254,26792,37.891463
33928,12081,37.891913
64974,1956,37.892085
77163,16062,37.892145
38320,7594,37.892341
21846,23909,37.892410
90429,8859,37.892708
78723,73199,37.892994
58018,19770,37.893424
18853,2550,37.893717
76653,14410,37.893786
20944,30975,37.893791
51408,43134,37.893826
51263,50778,37.894304
29043,25165,37.894520
85523,36984,37.894764
30631,9222,37.894786
96936,23457,37.894953
71226,45856,37.895398
57170,57073,37.895935
27971,19678,37.895972
88902,22306,37.896417
90367,39906,37.896462
35850,49698,37.896500
73365,8854,37.896501
23135,75414,37.896608
79099,4,37.896875
74309,7013,37.897083
99224,45765,37.897121
76728,47499,37.897394
17976,15608,37.897598
69057,16970,37.897601
51532,13050,37.897728
77507,7370,37.897803
51196,4071,37.898199
63882,6063,37.898376
11095,14140,37.898662
31506,7257,37.898787
64217,25517,37.899119
67472,80442,37.899137
6257,8342,37.899172
42594,9580,37.899199
50500,39768,37.899353
85229,77491,37.899574
27203,11116,37.899695
35569,14514,37.899866
49636,28944,37.899988
81089,90626,37.900171
15205,4,37.900314
25706,24153,37.900565
73836,700,37.900819
54388,29809,37.900839
53727,2954,37.901044
46827,758,37.901048
47707,3065,37.901054
52564,17403,37.901055
71617,60423,37.901183
93676,17572,37.901251
95545,54089,37.901515
26430,1127,37.901786
64494,90019,37.901854
23699,578,37.901999
12024,7263,37.902158
11856,58643,37.902460
27690,8481,37.902535
72045,14488,37.902632
56637,72095,37.902783
88231,90166,37.902803
64727,2811,37.902840
57427,5309,37.902991
15177,5095,37.903096
54717,26047,37.903181
67639,66388,37.903550
96420,54706,37.903562
32311,2792,37.903655
2032,365,37.903692
69122,7424,37.903842
72122,2045,37.904500
76113,14312,37.904634
23510,99280,37.904904
93832,4578,37.905083
30694,97026,37.905283
70313,18571,37.905361
99083,2016,37.905464
90607,40112,37.905651
89212,35814,37.905755
56425,4522,37.905852
65852,910,37.906060
27424,32492,37.906096
39801,12017,37.906416
37943,14090,37.906467
92310,64716,37.906486
81679,1979,37.906700
39682,9023,37.906763
61803,78243,37.907061
7084,5896,37.907214
64477,12064,37.907335
31941,84898,37.907854
42722,23670,37.908011
95805,12,37.908058
68065,2117,37.908099
19967,166,37.908286
25362,55931,37.908286
74592,2622,37.908878
39985,66662,37.909185
50607,28388,37.909449
40945,10156,37.909668
93225,51386,37.909716
48751,4289,37.909793
81936,13112,37.910008
58253,9748,37.910184
84567,82827,37.910382
31085,355,37.910397
77204,18504,37.910751
66365,17458,37.911859
61311,59310,37.911870
82446,41028,37.912085
23183,14694,37.912108
72871,9318,37.912203
58850,13358,37.912384
85684,26906,37.912611
98345,50417,37.912723
61481,80160,37.913493
99453,376,37.913717
79300,2274,37.913718
63778,35094,37.913828
43629,90386,37.914054
98721,6373,37.914129
58859,17632,37.914149
90962,15584,37.914234
89689,2607,37.914369
28823,19482,37.914620
94182,1358,37.915152
40300,16759,37.915248
30610,65424,37.915300
75565,71899,37.915641
27225,89537,37.915663
83189,507,37.915709
50562,11404,37.915888
640,21781,37.916072
57513,24984,37.916207
9892,1221,37.916238
1848,674,37.916447
23142,82572,37.916496
95418,3514,37.916719
86809,840,37.916758
36655,1532,37.916773
13802,29674,37.916871
49078,2326,37.916924
31678,74327,37.916985
40199,43567,37.917204
87944,3811,37.917394
93693,29698,37.917684
75545,54504,37.918098
49919,29651,37.918440
54831,45670,37.918500
27426,603,37.918659
13658,270,37.918821
46785,29374,37.919638
34315,60664,37.919780
69345,28523,37.919946
57280,43400,37.919960
55115,6136,37.920127
22903,1006,37.920237
39408,10681,37.920338
95964,35105,37.920603
43069,52305,37.920768
18257,7907,37.920783
93890,29877,37.920855
92410,507,37.921080
34625,89775,37.921156
85496,2681,37.921248
46486,48216,37.921442
42923,37781,37.921457
12454,1232,37.922078
55678,15351,37.922330
69934,95701,37.922440
80128,980,37.922597
13589,14119,37.923104
78762,15114,37.923129
71374,54968,37.923284
74364,8137,37.923471
36099,16598,37.923933
99378,66127,37.924206
90959,13553,37.924458
50358,1371,37.924499
95968,5696,37.924607
63281,4008,37.925034
40797,2423,37.925234
24178,6635,37.925571
71432,63144,37.925609
15984,93362,37.925656
31197,4,37.925710
12114,4,37.925730
26605,74810,37.925930
90790,34101,37.925989
83320,2616,37.926388
83736,80533,37.926482
24089,4444,37.926501
11097,14154,37.926519
97643,23302,37.926531
57799,15471,37.926844
25503,31232,37.927533
65417,14899,37.927867
13046,11188,37.928393
55516,7672,37.929730
32745,8463,37.929853
39528,102,37.930049
73108,16621,37.930140
79439,6125,37.930775
98510,3250,37.930841
82756,48643,37.931382
36288,12813,37.931398
76386,48350,37.931457
97915,57325,37.931720
24740,38012,37.932196
69356,5597,37.932199
24930,6176,37.932249
84902,67725,37.932340
53858,36859,37.932430
70696,56107,37.932516
85435,53504,37.932696
54292,967,37.932837
60436,25300,37.932992
15396,13393,37.933127
80795,51861,37.933175
70347,50456,37.933427
79683,98241,37.933490
93778,88339,37.933652
55910,2970,37.933696
80865,38468,37.933964
14485,77119,37.934038
59361,23814,37.934054
19502,61295,37.934226
40185,24832,37.934388
45968,8881,37.934479
88227,42307,37.934634
38811,24204,37.934688
96378,80049,37.935121
13116,2608,37.935410
33347,48272,37.935540
75304,76077,37.935655
47547,9812,37.935867
75398,29336,37.936114
76477,754,37.936272
85937,12807,37.936766
32597,169,37.936929
89396,11414,37.937165
36700,19005,37.937193
68994,26397,37.937208
64502,8240,37.937601
85160,29844,37.937934
92494,32344,37.938436
97585,70483,37.938575
25454,6,37.938845
39575,1526,37.938911
45342,36578,37.938923
57000,78636,37.939265
82665,61444,37.939909
97890,2126,37.940060
60304,7906,37.940337
47758,76719,37.940392
70309,1131,37.940584
49771,51,37.940587
34741,14036,37.941199
31068,13056,37.941211
26597,23274,37.941397
90063,44604,37.941427
87459,76166,37.941480
8058,4,37.941690
96815,58921,37.942001
33365,38,37.942138
20194,6078,37.942209
10047,2279,37.942313
98248,56217,37.942525
48760,33884,37.942905
43008,10058,37.942909
32385,751,37.942918
17318,882,37.943175
27864,17136,37.943546
86291,30823,37.943651
8545,20140,37.943715
61536,1266,37.943915
64527,9429,37.944139
37579,39108,37.944221
10789,64935,37.944354
56904,5045,37.944355
98186,31659,37.944434
25198,4489,37.945018
34540,80796,37.945018
33759,24008,37.945044
99994,10620,37.945113
39970,12176,37.945251
13945,141,37.945369
63787,14381,37.945394
86223,34403,37.945654
9673,12456,37.945869
87420,35742,37.946099
99565,3438,37.946486
98100,51039,37.946634
25617,55639,37.947375
13012,813,37.947408
64416,28880,37.947635
43933,27291,37.947638
7150,288,37.947864
37201,23138,37.948167
28767,8240,37.948788
35939,7174,37.948926
80041,70403,37.948967
55075,30462,37.948999
55603,231,37.949053
41226,41571,37.949229
20715,44583,37.949397
54407,1694,37.949419
60925,214,37.949477
77701,56388,37.949685
98801,21114,37.949947
73908,67037,37.949950
72277,8469,37.950564
42039,2601,37.950769
94032,16526,37.951229
20864,6074,37.951857
53209,3698,37.952273
47514,79548,37.952420
51808,25221,37.952423
74730,31696,37.952495
44636,5913,37.952835
86312,977,37.953320
96309,2281,37.953366
37021,55911,37.953602
71435,43,37.953662
30900,2275,37.953735
70383,44654,37.953811
89520,9629,37.954083
86359,79968,37.954571
70557,9869,37.954626
12020,300,37.955056
18514,665,37.955144
34667,9365,37.955272
24043,14154,37.955363
57005,38751,37.955716
98448,8,37.955924
23537,2672,37.955986
48788,32233,37.956245
59187,4897,37.956338
2606,3819,37.956402
13158,57292,37.956404
22714,2050,37.956411
64613,24618,37.956519
67345,60810,37.956620
87281,32138,37.956626
34693,1769,37.956785
87088,6032,37.956861
62592,61780,37.957014
50566,5278,37.957047
43566,42732,37.957672
91500,2548,37.958036
94883,93539,37.958076
40951,951,37.958113
53167,85755,37.958304
62596,96748,37.958446
62989,50987,37.958962
66348,50639,37.959047
30811,44580,37.959107
90513,7666,37.959290
5189,1478,37.959585
27564,3248,37.959635
30119,16914,37.959682
35389,75300,37.959918
85118,32070,37.959932
21164,3955,37.959954
41161,8834,37.960099
13057,22083,37.960510
59451,3556,37.960560
33311,7646,37.960773
50755,2048,37.960874
55570,43999,37.961308
54247,6276,37.961528
44903,16698,37.961685
55169,57720,37.961915
55281,2121,37.962500
30659,74361,37.962552
72510,22597,37.962581
93272,95,37.962598
64735,8589,37.962643
78147,36577,37.963123
92760,14931,37.963323
46181,2022,37.963535
25604,7225,37.963635
85868,33712,37.963796
94530,31014,37.964143
90379,3245,37.964248
82024,26708,37.964270
72236,63763,37.964296
89591,25238,37.964787
23097,4371,37.964952
52931,79295,37.964985
27878,4257,37.965038
5886,68203,37.965041
94132,40160,37.965151
65670,54323,37.965404
79506,9821,37.965417
32722,11,37.965715
23553,27398,37.965783
79354,11399,37.966146
98217,34613,37.966216
37255,50484,37.966840
16050,65235,37.966849
68662,6669,37.967237
19918,41323,37.967289
21742,10995,37.967353
81220,72536,37.967627
42705,5320,37.967694
93803,61120,37.967749
22874,19171,37.967780
70026,36686,37.967853
76059,2363,37.968552
99408,11,37.968616
67742,1852,37.969364
81126,12196,37.969707
17271,9534,37.969964
75777,45203,37.970168
98506,12763,37.970234
37875,33987,37.970682
71075,54724,37.970768
14550,4190,37.970910
71620,909,37.971276
34316,10556,37.971851
82171,427,37.972013
1967,3929,37.972153
33628,4338,37.972377
34475,63794,37.972712
95835,39310,37.973038
70628,4367,37.973041
46387,43,37.973113
39171,63406,37.973162
64558,17348,37.973318
82680,78110,37.973329
86207,58398,37.973478
35969,96410,37.974281
63112,22594,37.974313
18438,538,37.974358
32425,29440,37.974537
37665,3068,37.974838
69545,62621,37.974846
80964,56143,37.974849
56067,44649,37.975179
77330,82758,37.975322
96560,390,37.975408
33479,22122,37.975414
20345,66972,37.975656
88594,425,37.975689
55055,4616,37.975694
84056,56306,37.976140
29317,23697,37.976323
93699,46450,37.976409
85318,4555,37.976485
73760,26941,37.976689
98179,15495,37.976820
76672,97963,37.976960
50190,4536,37.977283
32529,1976,37.977569
41612,202,37.977653
38356,6167,37.978062
89483,12377,37.978335
23311,6014,37.978555
69891,59782,37.978567
61499,20673,37.978757
59320,10946,37.979774
60377,58424,37.979784
74372,6685,37.980049
48780,45204,37.980100
12768,30,37.980136
91624,11062,37.980163
29027,13339,37.980292
26798,1910,37.980631
64008,95,37.980685
80489,17676,37.980700
61905,771,37.980717
27791,6316,37.980867
37570,36563,37.981123
23480,5015,37.981514
35720,2006,37.982235
36923,7111,37.982683
55380,92278,37.982895
9148,24394,37.983084
50470,619,37.983101
96085,17497,37.983120
98904,6655,37.983467
28636,7688,37.983477
69070,16062,37.983487
61425,17190,37.983532
98105,14542,37.984023
55906,9220,37.984232
87039,309,37.984362
53215,1176,37.984689
53820,16124,37.984741
7712,2815,37.984810
18761,1268,37.984978
79127,52911,37.985072
30667,7866,37.985387
31384,9567,37.985661
38311,25094,37.985778
64082,66556,37.985827
77043,1108,37.986161
42913,40760,37.986273
64880,2743,37.986577
44399,37431,37.986657
15699,2779,37.986861
88370,30660,37.986897
71269,12282,37.988744
12754,8114,37.988854
74257,28725,37.989719
61040,11389,37.989843
47481,31517,37.989977
30167,23781,37.989986
54215,32930,37.990145
95220,30404,37.990815
64389,83060,37.990990
17971,3179,37.991173
76164,24844,37.991187
78273,2870,37.991342
64224,3961,37.991430
13580,349,37.991464
56546,10988,37.991514
18382,2514,37.991581
23947,93862,37.992495
63009,10208,37.992936
60588,5925,37.993055
97233,8681,37.993140
28414,5890,37.993240
29814,13234,37.993529
29911,22698,37.993551
35129,5113,37.993658
41625,42256,37.993930
22963,14295,37.994111
59887,417,37.994158
29344,2111,37.994556
86262,66727,37.994564
48299,11459,37.994909
82106,15445,37.995006
31486,436,37.995148
86248,6377,37.995235
20127,14030,37.995304
94344,43761,37.995361
92628,96064,37.995384
82402,56694,37.995648
96086,68518,37.995670
43220,17858,37.995677
67959,23597,37.995787
75452,16673,37.996252
42955,39117,37.996596
59882,72,37.996813
43162,84,37.996934
26253,12733,37.997289
75516,7990,37.998000
40807,66005,37.998301
80480,10514,37.998382
37103,25524,37.998987
79468,64311,37.999107
33206,4872,37.999221
75154,1303,37.999336
95389,40108,37.999359
94144,12581,37.999436
64260,1006,37.999541
87272,76349,37.999844
15297,31908,37.999936
93405,72169,37.999982
66989,422,38.000575
28428,3046,38.000648
97482,27871,38.000893
49215,1426,38.001048
69193,3282,38.001210
44011,2934,38.002167
72124,23708,38.002224
20246,7450,38.002264
41813,70713,38.002308
60431,21066,38.002580
94175,60151,38.003179
12452,385,38.003727
50474,17149,38.004253
28772,34582,38.004769
95144,53958,38.004821
42735,17888,38.004822
81391,36204,38.005105
62075,1487,38.005339
56955,31082,38.005544
30143,16510,38.005571
21504,5346,38.005743
46113,29806,38.006371
83820,1937,38.006511
67276,21218,38.006667
35592,26251,38.006870
59527,34465,38.006881
37053,2482,38.006909
34043,35468,38.007124
56145,48457,38.007292
89476,47514,38.007569
16059,15429,38.007812
40882,40726,38.008008
53737,8745,38.008132
84545,65597,38.008161
60595,20769,38.008193
65112,1556,38.008564
92949,15448,38.008590
14249,14027,38.008710
31401,784,38.008741
65743,12373,38.008757
75367,25294,38.009117
27762,2178,38.009208
89221,27838,38.009245
47771,250,38.009252
87947,16242,38.009280
65877,2548,38.009633
81345,24013,38.009937
59832,31144,38.010107
70193,35324,38.010127
15202,29164,38.010494
62405,37281,38.010499
91604,8290,38.010583
37614,11779,38.011029
15003,50856,38.011682
8273,1611,38.011709
63383,25862,38.011764
6487,789,38.011792
26426,5295,38.011799
96303,70118,38.012058
88215,37829,38.012125
95782,36862,38.012271
68439,18341,38.012352
9788,5228,38.012930
94934,52221,38.012979
20585,46102,38.013163
63082,21535,38.013318
89098,6271,38.013366
40729,22399,38.013441
94647,38763,38.013788
55510,45500,38.013869
55738,84421,38.013880
90387,18481,38.013913
45625,97060,38.014304
29492,61931,38.014440
51156,3569,38.014624
15421,79177,38.014802
97783,13492,38.015087
49968,17311,38.015312
91496,78345,38.015805
96876,59281,38.016081
60380,3174,38.016704
8741,3172,38.016798
97255,30789,38.017540
79986,20462,38.017643
45100,4555,38.017645
45459,27394,38.017740
38427,2802,38.017822
2778,422,38.018841
54180,43752,38.018901
99237,91095,38.019577
7015,3044,38.019912
16657,3403,38.020116
71662,3010,38.020535
46276,3816,38.020974
32794,99196,38.020999
42588,21422,38.021183
13829,2516,38.021227
6593,244,38.021269
49971,46236,38.021704
53551,152,38.022220
80048,47660,38.023118
46306,24697,38.023172
46184,1175,38.023573
40999,26580,38.024073
41577,20834,38.024651
84719,12130,38.024710
88949,43838,38.024718
35464,17913,38.025425
81184,59617,38.025492
84062,19298,38.025615
83983,82955,38.025745
10191,9954,38.026108
40711,95057,38.026581
19239,1542,38.027271
21494,61648,38.027299
18264,17658,38.027685
88375,12523,38.027820
76657,130,38.028345
48817,5033,38.028719
58509,9819,38.029526
36448,2625,38.029554
64978,31235,38.029565
99211,2178,38.030009
52079,44597,38.030130
32684,75239,38.030200
82536,2429,38.030339
29511,18211,38.030455
41761,140,38.031022
70783,50272,38.031235
55337,376,38.031340
40861,88234,38.031575
10931,2355,38.031631
40227,5480,38.031872
84636,12617,38.031960
29188,14398,38.032114
18963,3262,38.032139
79519,41323,38.032522
95315,159,38.032915
42322,18951,38.033138
73134,29155,38.033321
32335,28530,38.033938
74978,13155,38.034128
9987,8702,38.034139
33625,9,38.034274
24349,48439,38.034540
11072,10787,38.035402
86853,10890,38.035464
7053,11089,38.035525
33366,18981,38.035730
14968,2390,38.035766
26582,188,38.036365
45779,1347,38.036423
90521,78225,38.036856
86925,1792,38.036885
26595,46608,38.037038
98150,12025,38.037314
74645,98012,38.037432
87592,56510,38.037580
69283,79838,38.038081
37440,23691,38.038500
15770,15093,38.038632
40342,87685,38.038772
95174,81689,38.039226
6090,2812,38.039397
92493,2916,38.039714
93731,30777,38.039773
18303,60,38.040217
27478,16583,38.040350
5982,3959,38.040453
33379,87148,38.040632
59609,4732,38.041038
90882,21870,38.041301
23727,6745,38.041338
32006,23916,38.041390
73846,22096,38.041843
16806,12119,38.042170
85100,7282,38.042396
92089,31598,38.042526
84440,26133,38.043036
94992,55645,38.043161
76566,4331,38.044481
25784,990,38.044553
14022,3576,38.044643
64602,15826,38.044767
27142,1737,38.044897
29253,90704,38.044899
37895,6335,38.044960
98651,50673,38.044988
7573,7080,38.045274
91558,80941,38.045406
61070,26729,38.045621
98868,3177,38.045800
24558,91084,38.046071
1095,22644,38.046250
76665,55432,38.046461
39175,2421,38.046806
92283,90821,38.047305
15488,11501,38.047351
55145,33655,38.047420
10655,17377,38.047674
65819,42352,38.047847
17422,8118,38.047952
66362,19647,38.048225
28717,23464,38.048227
89116,1271,38.048568
41449,5075,38.049073
95820,73381,38.049576
8700,5444,38.049670
73924,22524,38.049933
14039,5611,38.050146
12848,713,38.050355
16104,26327,38.050511
47553,34841,38.050629
99997,57951,38.050766
42134,22181,38.050936
23534,72311,38.051067
57779,50644,38.051662
63065,191,38.051846
81686,62129,38.051944
7982,18028,38.051997
17685,32192,38.052040
81927,43575,38.052052
72728,22117,38.052457
48907,16419,38.052683
76057,10664,38.052985
28522,25254,38.052997
49198,38467,38.053462
69205,58799,38.053893
97014,6037,38.054044
30866,25546,38.054307
31816,10254,38.054463
92609,32790,38.054795
83197,31768,38.054952
99541,32179,38.055472
68575,15083,38.055755
45274,50956,38.056528
64455,61884,38.056610
64132,2269,38.056833
97379,23709,38.057090
17763,49941,38.057227
21902,12066,38.057275
51701,40205,38.057548
47109,21933,38.057586
57136,39687,38.057673
12128,42733,38.057747
76496,52186,38.057883
86245,4333,38.057965
81693,61699,38.058146
62608,49168,38.058358
44790,39687,38.058370
46985,30334,38.058842
62673,21012,38.058926
38625,13839,38.059005
96628,85582,38.059197
25592,17786,38.059284
50444,509,38.059569
29889,4903,38.059600
5039,13024,38.060299
50825,15471,38.060409
57823,22571,38.060510
53358,1386,38.060560
68230,43648,38.060642
79970,3443,38.060791
38768,43213,38.061252
44232,66451,38.061754
21598,10216,38.061856
21519,59,38.062318
55181,1185,38.062415
89534,38657,38.063074
72755,4923,38.063205
49208,50092,38.063208
28890,6351,38.063387
47988,58676,38.063623
94906,75633,38.063784
28049,15106,38.063910
45295,173,38.064614
53452,51685,38.064713
34772,7226,38.064819
82121,89585,38.065676
74237,3712,38.065768
97946,25678,38.066129
13026,10930,38.066298
19319,53757,38.066579
49875,13051,38.066655
60799,3332,38.066755
99333,50034,38.066771
43716,97829,38.066793
99248,35847,38.067390
85180,21819,38.067411
46655,92122,38.067445
84284,1308,38.067752
16605,1029,38.067847
35402,22076,38.068036
53857,46816,38.068453
61962,3844,38.068571
47014,26961,38.068613
29147,27289,38.069126
77936,3264,38.069325
57228,30278,38.069638
94523,45660,38.069863
32591,67616,38.070017
69326,41187,38.070410
3763,2751,38.070466
93652,7,38.070510
50843,39338,38.070521
54832,610,38.070536
86764,11204,38.070665
86240,22881,38.071069
64251,71254,38.071120
94374,55588,38.071256
57413,214,38.071265
42458,23736,38.071813
30068,2562,38.072071
71356,45200,38.072462
76811,16138,38.072471
59976,2,38.072543
52697,3222,38.073122
36378,19989,38.073226
63130,1467,38.073572
73625,21876,38.073843
15872,1416,38.074010
39145,33462,38.074059
87667,35,38.074236
43048,33630,38.074280
33345,4000,38.074562
21206,12605,38.074657
76490,3,38.074703
24746,26524,38.075104
34959,414,38.075195
28303,17236,38.075228
32452,20300,38.075826
96315,54548,38.075950
32895,29316,38.075967
37879,8308,38.076049
76732,29679,38.076077
12443,2481,38.076163
80870,34078,38.076206
81319,7025,38.076478
96635,58883,38.076922
29581,6692,38.077597
53051,4119,38.078026
26485,20960,38.078027
61156,16329,38.078047
80358,14855,38.078211
98296,60202,38.078569
60335,1554,38.078919
41810,92229,38.079003
50867,58631,38.079219
86126,33812,38.079255
81175,7603,38.079325
84959,15376,38.079848
76533,52225,38.080334
47075,11056,38.080447
