IDREC,IDTR,TIME_TR
4553,2307,10.300309
19385,10,10.300389
74140,2676,10.300477
31317,32,10.300551
56345,51,10.300575
7579,58111,10.300768
9727,50,10.301208
12225,1908,10.301264
33992,10403,10.301523
19514,1869,10.303830
1642,588,10.303877
23554,296,10.304352
42098,66,10.304789
25331,701,10.304817
52458,1899,10.304885
2147,911,10.305029
36373,9894,10.305116
19182,2774,10.305477
84651,7000,10.305536
4392,9982,10.305766
60404,22880,10.306010
41512,1959,10.306274
3077,4400,10.306360
23291,40,10.306420
95773,30161,10.306987
8395,6,10.307427
42489,102,10.307485
94688,2317,10.307672
29534,7947,10.307737
15691,887,10.307944
9858,1212,10.308205
13301,9320,10.308276
63148,1134,10.308293
25902,918,10.308951
183,5972,10.309203
35591,2079,10.309472
1901,388,10.309491
43361,15259,10.309693
31598,1343,10.310072
99505,66,10.310174
97685,12547,10.311011
50299,280,10.311050
11115,159,10.311266
53555,12464,10.311290
67382,184,10.311417
35357,2097,10.311944
1499,29100,10.312150
73750,769,10.312403
92984,46,10.312430
43871,170,10.312640
80704,29546,10.312728
23920,2004,10.312931
98024,7298,10.313111
14683,78,10.313293
38723,684,10.313433
46808,3991,10.313546
4742,388,10.313569
85802,2049,10.313855
8505,63,10.313888
32383,5325,10.314230
6333,225,10.314250
44581,468,10.314682
14559,338,10.315198
16162,64976,10.315241
78036,391,10.315640
63940,878,10.315776
12473,5214,10.315855
71771,10991,10.316553
68179,12782,10.316755
99779,9,10.317105
37295,680,10.317110
35697,24650,10.317226
42252,7022,10.317772
78257,846,10.317819
86601,13224,10.318145
5077,261,10.318291
29591,41,10.318368
8330,23,10.318629
54572,6174,10.318746
26502,28543,10.319037
9919,193,10.319208
9833,84,10.319221
15512,150,10.319226
82068,42562,10.319308
27746,1780,10.319455
43004,4496,10.319507
65085,1745,10.319619
3820,49,10.319738
66956,9829,10.319882
81961,213,10.320094
64961,418,10.320126
65979,7834,10.320154
46217,37366,10.320169
13679,2,10.320318
69790,13,10.320425
42451,27430,10.320480
26674,69477,10.320498
43554,53,10.320593
1444,45927,10.320702
9278,23,10.320873
3914,90943,10.321030
988,17085,10.321201
4981,9711,10.321222
90720,48419,10.321330
13605,330,10.321773
27315,27591,10.321913
498,0,10.322050
15394,405,10.322137
51140,21826,10.322430
67319,11091,10.322949
59867,20005,10.323055
39547,4324,10.323749
59289,46721,10.323847
7713,896,10.323870
40617,397,10.324060
2210,40,10.324365
24235,5443,10.324459
9753,15,10.324754
271,9,10.325089
38548,6431,10.325174
65622,133,10.325422
3747,2701,10.325734
66001,193,10.326283
29730,5248,10.326336
70427,23902,10.326455
64579,446,10.326664
76928,5828,10.327077
19339,53,10.327371
5223,3967,10.327391
20328,92,10.327416
17601,2079,10.327574
3521,36415,10.327753
75104,2393,10.327907
23792,23,10.328412
14710,684,10.328683
1172,28,10.328847
26733,27,10.329344
14707,7704,10.329401
1723,6,10.329597
94790,193,10.329665
31571,25933,10.330056
24805,10885,10.330240
19171,11,10.330246
76539,1881,10.330262
60579,532,10.330478
61410,33023,10.331111
44430,801,10.331162
45378,711,10.331443
16914,258,10.331977
12666,2270,10.331992
34276,8757,10.332019
10342,40,10.332618
2414,33670,10.332768
25418,31988,10.332923
25162,166,10.333179
81501,549,10.333294
25098,664,10.333480
4962,1908,10.333627
79943,9,10.333659
344,918,10.333956
59957,2959,10.334061
12114,130,10.334088
54072,2326,10.335204
95654,32154,10.335461
34426,632,10.335473
19102,20753,10.335511
8387,12225,10.335606
41486,893,10.335626
2791,3834,10.335664
58151,16613,10.335687
11940,15,10.335937
45266,4333,10.335966
64537,333,10.336119
41807,378,10.336173
65430,72233,10.336491
3494,8673,10.336758
1382,863,10.337446
85024,8060,10.337761
45772,54,10.338034
56650,32,10.338203
30789,1637,10.338334
15783,2411,10.338384
36351,274,10.338405
309,206,10.338652
8379,1265,10.339185
23485,53,10.339570
9109,153,10.339615
39052,9245,10.339924
25758,763,10.339993
702,5,10.340159
60389,391,10.340184
30879,5248,10.340304
66032,78614,10.340509
30121,60,10.340667
40857,6521,10.340851
50404,25771,10.340928
30622,130,10.341171
75492,8838,10.341288
31516,2246,10.341454
52504,459,10.341479
69257,16914,10.341480
65106,654,10.341644
46554,684,10.341652
44308,40719,10.341675
716,29468,10.341937
29119,3016,10.341967
77347,20223,10.342136
30429,114,10.342183
24699,4,10.342407
5885,78104,10.342762
87260,11,10.343328
88551,44,10.344033
741,23,10.344224
882,11,10.344238
97545,12661,10.344245
38376,2016,10.345095
88508,7740,10.345511
55826,865,10.345678
180,7315,10.345933
25864,41,10.345938
69134,11,10.346424
88214,637,10.346573
67490,5011,10.346605
4342,15,10.346606
18739,142,10.346687
65580,11,10.346795
77297,20442,10.346946
155,14465,10.346994
14431,33,10.347342
20093,532,10.347386
25681,59273,10.347517
69311,42055,10.347871
32538,21418,10.348096
36866,117,10.348340
99134,1595,10.348635
59541,63,10.349122
14802,132,10.349363
93854,19498,10.349389
2812,26,10.349789
36383,22436,10.349850
68383,3268,10.349884
37828,27780,10.349947
74645,1555,10.350036
30362,30161,10.350101
35505,11949,10.350227
97470,163,10.350842
593,220,10.350964
38405,492,10.351085
47055,46201,10.351205
81828,19037,10.351277
54273,20544,10.351303
21248,4366,10.351558
9901,54,10.351774
19932,711,10.351818
45466,23099,10.352008
9505,1,10.352018
47083,4009,10.352291
59977,84981,10.352353
44716,56423,10.352500
79462,10,10.352739
54200,9931,10.352765
4430,220,10.352771
3563,51,10.352948
3344,77900,10.353005
4786,5044,10.353428
35315,4328,10.353771
16562,12640,10.353816
70474,107,10.353826
14050,13270,10.354488
37890,9948,10.354616
40318,17096,10.354718
99417,351,10.354783
24745,206,10.354901
12337,6919,10.355065
58617,7543,10.355635
63977,2900,10.355816
10281,1133,10.355888
51923,1631,10.356260
85027,19628,10.356478
15124,720,10.356479
21771,16,10.356667
53111,94967,10.356689
3138,3915,10.356860
49052,988,10.356890
36375,53,10.357333
41231,3895,10.357510
1294,10,10.357906
6503,37,10.357961
20551,11196,10.358311
4556,3639,10.358797
76711,65,10.358904
61529,17106,10.359032
21665,2650,10.359103
43150,2456,10.359425
42868,309,10.359548
47285,274,10.359667
62221,51445,10.359720
35865,15506,10.359904
23137,67,10.359920
81154,1087,10.360230
70164,21524,10.360582
39065,15,10.360732
52256,5485,10.360814
46269,23215,10.360825
42189,3529,10.360848
43297,2737,10.360884
63969,988,10.361079
90955,18393,10.361422
69205,5736,10.361452
28074,72593,10.361565
50720,1717,10.361573
80572,10643,10.361653
29460,24,10.361725
54287,55,10.361887
41476,52820,10.361988
5890,218,10.362037
32388,130,10.362950
2225,90870,10.363329
99895,32,10.364059
80125,29,10.364150
5700,32538,10.364241
51562,13218,10.364353
55898,64062,10.364354
22996,10304,10.364629
36181,2817,10.365118
59767,23291,10.365173
66307,10745,10.365318
70974,2238,10.365319
65840,2136,10.365458
60623,64817,10.366463
4242,2754,10.366619
40170,16295,10.366756
75472,45748,10.366878
58083,2890,10.367093
94276,31,10.367234
9219,1659,10.367378
6441,2585,10.367482
68632,2890,10.367565
750,248,10.367701
33718,14756,10.368085
8904,153,10.368300
48622,1418,10.368377
17558,172,10.368440
12918,366,10.368451
32284,595,10.368491
33467,68986,10.368930
28971,12989,10.369109
47087,30939,10.369268
62305,49,10.369478
23336,41,10.369616
66744,781,10.369877
36195,35,10.370539
98741,1102,10.370734
26897,2864,10.370741
11630,4059,10.370847
257,28106,10.371033
19437,8345,10.371434
6358,2407,10.371956
34409,13371,10.372114
89298,13951,10.372349
38941,730,10.372704
72,5992,10.372760
98787,684,10.373376
19938,23851,10.373409
23563,1424,10.373499
38466,11641,10.373606
4872,1022,10.373622
36404,1162,10.373674
55989,2574,10.374583
3408,3826,10.374672
27516,10022,10.374967
60244,17352,10.375107
18349,296,10.375143
76170,10196,10.375411
6814,68,10.375499
64887,613,10.375540
2983,273,10.375774
61715,209,10.375824
4660,948,10.375850
80497,18,10.376196
11496,71,10.376314
28917,6312,10.376563
929,1,10.376753
44045,23,10.376999
49848,632,10.377063
84782,28,10.377298
6534,2393,10.377624
5221,18832,10.377725
29743,6756,10.378142
196,44,10.378165
47943,629,10.378239
47130,23,10.378507
11143,2832,10.378555
20354,2,10.378633
53373,69030,10.378652
37457,166,10.378863
7748,378,10.378864
53475,193,10.378975
63419,32661,10.379162
97725,61,10.379254
27443,128,10.380154
78434,1765,10.380342
32621,27591,10.380636
74817,497,10.380681
31400,2815,10.380743
18581,7424,10.380909
4473,653,10.381083
22973,13347,10.381094
99701,87574,10.381944
32003,15,10.382074
68032,55853,10.382433
6064,30534,10.382526
69294,4317,10.382626
46659,5,10.382754
10900,218,10.382772
99008,13411,10.383161
1711,11606,10.383374
88726,134,10.383433
20275,4656,10.383452
76609,1802,10.383597
17383,24323,10.383642
82697,57070,10.383716
25744,15634,10.383775
17424,1659,10.384163
20911,12617,10.384270
48642,23,10.385107
52946,31706,10.385370
72933,30102,10.386479
3120,19624,10.386561
58166,2136,10.386790
4483,414,10.386960
42309,664,10.387039
3709,887,10.387146
58903,4797,10.387364
74266,5990,10.387388
49076,68383,10.387461
2865,661,10.387644
6851,5,10.388148
16676,1458,10.388239
16167,543,10.388326
42923,1171,10.388990
76979,1994,10.389242
55088,23399,10.389520
8929,3,10.389800
65369,133,10.390048
11097,1647,10.390362
97337,4239,10.390922
60524,2,10.390973
40733,448,10.391056
42232,14157,10.391200
29110,15888,10.391591
35551,1789,10.391740
4478,166,10.391832
87620,414,10.392081
66100,238,10.392238
56311,83,10.392474
22036,203,10.393946
9616,282,10.394151
74056,35531,10.394251
3997,20412,10.394621
31074,51,10.394733
70344,2399,10.394790
99157,24854,10.394805
73591,114,10.394917
36942,2789,10.394918
728,248,10.395248
47230,8054,10.395344
40577,27430,10.395386
85225,29,10.395707
13000,21267,10.396247
69880,2101,10.396263
54604,4,10.396336
49574,6223,10.396874
78307,47768,10.397028
19318,41,10.398069
39652,16198,10.398158
8736,8228,10.398475
23604,14316,10.398952
11473,944,10.399729
10984,16202,10.399900
39823,2698,10.400004
23551,42137,10.400031
27228,206,10.400106
93088,7300,10.400120
95123,1102,10.400693
29498,3441,10.400703
74454,10947,10.400844
48141,1717,10.400846
21762,255,10.400863
4749,10139,10.401130
84444,170,10.401241
72707,9,10.401320
22897,929,10.401400
39448,2447,10.402488
29614,6,10.402935
17366,655,10.403207
15025,8681,10.403309
79308,93926,10.403905
24256,2210,10.404526
19495,8272,10.404608
57572,293,10.404698
65960,6,10.404745
16638,30,10.405190
12990,14964,10.405210
25030,8141,10.405308
71760,2225,10.405368
37820,156,10.405400
95042,68133,10.405531
53692,14197,10.405692
68724,4138,10.405748
33281,904,10.405979
50756,38690,10.406055
84628,80706,10.406468
72390,13556,10.406758
72783,52,10.406916
37524,80926,10.406932
7465,1827,10.406951
16974,61,10.407025
75890,19225,10.407424
6744,5613,10.407850
1852,24,10.407915
53129,132,10.407923
45707,15,10.408263
15730,23,10.408520
77565,2399,10.408560
16126,48,10.408599
84360,72,10.408704
4263,10,10.408721
27869,280,10.409058
37888,14632,10.409294
44687,10156,10.409425
5293,4519,10.409506
2546,218,10.409725
33228,160,10.409817
15821,971,10.409860
10231,189,10.409921
13916,2116,10.410034
15643,760,10.410337
27969,1046,10.410572
1584,2965,10.411587
37771,5568,10.411651
27782,24745,10.411703
9214,48073,10.411756
73399,33670,10.411897
49513,9,10.411981
22281,4359,10.412330
54822,132,10.412504
17903,26949,10.412867
38321,19874,10.412919
51811,6536,10.412922
72453,1717,10.413431
83494,189,10.413503
4876,10660,10.413607
72861,13,10.413980
66884,18358,10.414032
21708,497,10.414103
86040,73,10.414362
52963,8272,10.414684
25663,2619,10.414833
67326,72,10.415631
37872,13,10.415669
29049,6355,10.415677
900,13,10.415724
7910,5341,10.416015
75726,38846,10.416166
80805,2993,10.416461
75446,369,10.416566
31184,116,10.416995
7682,6371,10.417208
61161,220,10.417803
451,639,10.418068
10182,4436,10.418179
72704,4,10.418240
47589,1182,10.418256
57953,2246,10.418287
84710,617,10.418673
77409,8067,10.418722
57727,380,10.418787
45784,19920,10.418901
73100,1,10.419055
39476,721,10.419118
12651,9025,10.419728
72537,344,10.420319
25405,1145,10.420359
21446,4662,10.420383
77904,150,10.421017
5752,2789,10.421061
95204,10,10.422002
73549,48784,10.422146
31547,479,10.422159
86607,4541,10.422276
23062,4236,10.422840
44097,8689,10.422972
3893,428,10.423039
97001,1590,10.423390
69750,39983,10.423477
60401,3144,10.423480
6704,17724,10.423687
94626,88294,10.423754
21123,1060,10.423863
22879,51533,10.423902
3937,48505,10.423914
195,1,10.424218
83599,46229,10.424261
48282,92224,10.424289
40130,2,10.424686
5034,46381,10.425486
33526,4057,10.426184
64882,1440,10.426929
40069,19347,10.427047
60433,18735,10.427054
47249,721,10.427060
13140,3289,10.427137
10633,2856,10.427192
99110,39430,10.427245
49459,211,10.427250
70130,661,10.427434
6165,92688,10.427525
80308,76614,10.428361
29612,8158,10.428381
66663,7,10.428494
42580,33775,10.428731
93262,4519,10.428918
75330,13411,10.428932
60124,239,10.428965
58854,54233,10.428979
68280,15,10.429033
98250,1418,10.429225
12513,41,10.429374
61601,79337,10.430337
16872,14500,10.431135
80205,475,10.431155
30594,8282,10.431397
12663,184,10.432136
8560,26988,10.432225
71686,6790,10.432597
18207,33,10.433036
17487,55898,10.433158
13834,94333,10.433382
913,1035,10.433870
15738,673,10.433954
21331,6284,10.434257
44538,1334,10.434705
27785,4684,10.435110
59632,721,10.435175
85414,55644,10.435824
74654,4953,10.436264
90627,0,10.436305
5407,2376,10.436631
47746,667,10.436805
68176,1267,10.436993
52932,16973,10.437268
3257,9858,10.437324
53632,128,10.437334
55901,4192,10.437688
2249,441,10.437863
73740,2970,10.438029
53480,10443,10.438378
83262,18403,10.438389
22581,3313,10.438651
50634,1012,10.438937
609,10,10.438989
72230,1237,10.439090
383,5387,10.439139
51424,3031,10.439493
26198,2960,10.439602
46454,123,10.439617
5474,2197,10.440253
65345,42998,10.440311
30261,19458,10.440616
19222,2197,10.440808
46580,63548,10.441083
45659,9505,10.441106
38460,206,10.441611
60619,142,10.442101
28338,17280,10.442219
29173,3120,10.442292
400,701,10.442789
31385,1203,10.442923
1707,150,10.443323
7446,1717,10.443492
98897,15,10.443533
72780,4024,10.443699
25915,2434,10.443980
15508,227,10.444091
86107,86095,10.444123
8443,2242,10.444229
93817,227,10.444301
2654,102,10.444388
6671,203,10.444669
53343,25134,10.444737
22817,896,10.444753
59437,68,10.444784
41059,730,10.444930
57242,7298,10.444937
54173,16254,10.444975
6454,23,10.445071
26130,1053,10.445113
29113,51504,10.445286
87511,24344,10.445464
89203,616,10.445751
62354,112,10.445761
3043,78,10.445948
4767,17611,10.446356
12521,2225,10.446603
77046,617,10.446649
11581,95,10.446835
10025,120,10.446840
44071,33,10.446909
5855,2576,10.447127
55007,1456,10.447196
7365,2007,10.447658
77877,15629,10.447789
22877,9304,10.448082
90419,549,10.448444
54580,7682,10.448950
35116,238,10.449212
4568,41,10.449347
54461,7762,10.449396
74391,66574,10.449943
1703,588,10.449962
45073,8054,10.450059
390,62014,10.450277
50990,5399,10.451110
25585,31919,10.451116
44807,380,10.451220
48744,14253,10.451593
89014,69556,10.451955
15875,232,10.452274
19824,78,10.452413
92935,343,10.452497
42769,17255,10.452907
15905,3696,10.452929
3697,1351,10.452977
13723,9629,10.453120
28071,2707,10.453387
25763,41,10.453538
31432,9671,10.453852
49203,41595,10.454034
16851,556,10.454386
55400,437,10.454450
99920,6711,10.454824
36269,72577,10.454945
93870,4401,10.454996
53357,1802,10.455277
53589,10384,10.455374
47102,5,10.455383
3621,3884,10.455786
13344,1061,10.455794
14436,938,10.455814
82204,354,10.455904
29610,3914,10.455999
19334,6997,10.456394
47216,4945,10.456661
60893,6698,10.456877
83535,6077,10.456895
45774,5456,10.456977
33815,2864,10.457213
10406,1686,10.457269
3179,177,10.457438
80803,1053,10.457469
37347,1296,10.457637
42969,17053,10.458160
50926,15905,10.458545
44248,7242,10.458621
25171,11116,10.458823
34213,199,10.458867
24631,107,10.458978
61884,399,10.459235
6050,4817,10.459629
2333,55,10.459787
27317,56297,10.460134
59218,6174,10.460264
35399,17230,10.460625
64864,1270,10.460627
22824,1237,10.461505
38272,320,10.461527
13025,33067,10.461693
74824,51,10.461846
51752,26973,10.461908
2519,4876,10.462309
64497,2840,10.462360
58444,667,10.462452
60661,1982,10.462637
67157,42451,10.462681
80256,624,10.462933
24595,187,10.463022
55857,33507,10.463182
56460,24,10.463258
29230,4751,10.463382
5747,399,10.463383
52534,9739,10.463479
15373,30938,10.463925
21018,190,10.464047
29706,134,10.464536
3189,24,10.465118
66774,1595,10.465516
57392,142,10.465725
14818,6996,10.465739
73114,18414,10.465962
28137,4644,10.466856
45467,66881,10.466868
68328,2407,10.466884
17394,3413,10.466901
76333,5152,10.467183
17236,2,10.467213
25839,2197,10.467486
39867,117,10.467565
61055,10196,10.467589
2999,120,10.467673
18178,98741,10.467705
19560,220,10.467968
11280,1215,10.468176
11783,380,10.468284
87868,1644,10.468549
60837,6,10.468661
9344,87020,10.468732
89003,16829,10.468905
22063,2191,10.469007
19468,18982,10.469075
9334,23,10.469413
90153,10304,10.470045
32785,1565,10.470371
29479,338,10.470456
86968,4304,10.470686
79347,1687,10.470687
21754,6353,10.470844
4315,18,10.470953
41771,238,10.470998
29014,2771,10.471380
13945,7564,10.471486
27562,81172,10.471518
30115,114,10.471619
9390,4708,10.471949
7169,3160,10.472608
26844,5998,10.473029
60966,15,10.473336
19890,646,10.473690
27761,378,10.473971
59317,1102,10.474172
97954,2361,10.474182
31104,994,10.474451
2870,15,10.474572
52190,2654,10.474663
66408,52717,10.475511
20013,39098,10.476015
48344,39886,10.476133
6663,11,10.476899
3702,32951,10.477136
32915,1136,10.477172
46709,15279,10.477648
31800,390,10.477806
18110,1134,10.477813
29385,11845,10.478034
23357,452,10.478171
27224,23,10.478235
90976,57,10.478577
12619,31,10.478716
96140,40913,10.478795
31698,9,10.478809
44198,41960,10.478843
33986,1417,10.478962
33473,558,10.479626
7420,35622,10.479686
14765,5907,10.479772
87625,11560,10.479890
70814,2993,10.479954
8264,14,10.479995
81174,3914,10.480017
56943,1028,10.480182
1694,16667,10.480299
86437,689,10.480342
32650,3191,10.480349
22594,8246,10.480433
73927,155,10.480610
84036,965,10.480805
3542,35298,10.480964
38959,1762,10.482456
22528,2101,10.482671
97600,123,10.483096
31878,2447,10.483194
38999,23,10.483273
23232,2098,10.483691
30555,32133,10.483939
3681,653,10.483952
39728,14246,10.484254
15131,7655,10.484501
21445,6297,10.484591
1222,469,10.484838
38172,661,10.485487
3566,5091,10.485552
23348,21091,10.485742
72633,6637,10.486005
31437,6284,10.486531
21836,6390,10.486774
39717,163,10.486877
57097,1804,10.486900
14698,20794,10.487043
77427,4658,10.487194
3288,616,10.487567
10631,397,10.487815
40431,95586,10.487954
53382,59541,10.488001
47430,5,10.488726
32808,1,10.488904
23743,9245,10.489174
26529,2532,10.489250
14340,41,10.489797
10959,390,10.490465
68193,45286,10.490583
34857,1499,10.490767
47840,150,10.491480
872,52,10.491837
53864,405,10.492208
47327,50720,10.492562
9849,89821,10.493003
726,309,10.493039
33079,2254,10.493074
48651,354,10.493241
1841,61710,10.493388
8059,29,10.493626
62318,5995,10.494049
22858,0,10.494107
66315,15738,10.494387
35447,220,10.494391
97990,807,10.494460
6270,154,10.494951
28037,342,10.494981
64223,14007,10.495520
70041,863,10.495815
36078,14787,10.495862
91047,150,10.496269
40111,21159,10.496299
65966,14007,10.496507
15996,49066,10.496557
58174,1,10.496580
29593,23136,10.496659
22902,177,10.496749
9844,44,10.496829
86459,30157,10.497022
2968,4804,10.497148
11124,12684,10.497501
68575,2400,10.497669
6717,525,10.498067
67695,9772,10.498175
7866,102,10.498270
81299,323,10.498520
8593,68,10.498685
64505,79895,10.498965
29354,10384,10.499293
143,20372,10.499324
50348,4466,10.499624
37654,35486,10.499697
98869,1136,10.500086
67401,3734,10.500684
43739,405,10.500867
52104,177,10.500991
1735,166,10.501075
83965,62587,10.501530
86603,282,10.501548
165,180,10.501639
89929,383,10.501852
23664,77419,10.502206
51840,71714,10.502878
95263,1286,10.502974
10846,26817,10.502995
72225,53531,10.503038
26659,60,10.503154
51401,25,10.503409
25951,0,10.503419
67392,13000,10.503952
26714,3630,10.504037
98903,7053,10.504365
44526,44650,10.504400
51469,2136,10.504481
57329,595,10.505100
3533,3268,10.505109
1045,7471,10.505360
86200,405,10.505474
5281,2870,10.505809
65728,15996,10.506083
57761,878,10.506761
13441,769,10.506903
26113,9097,10.507499
2740,74217,10.507573
62157,3747,10.507689
2878,1049,10.507996
36027,18188,10.508055
92219,75,10.508089
46705,13494,10.508432
75821,274,10.508507
20697,180,10.508665
45175,25629,10.509036
37699,8907,10.509068
58551,73,10.509719
66004,6711,10.510242
74282,50514,10.510244
19884,17151,10.510437
1147,1541,10.511131
23166,12666,10.511443
73091,4981,10.511499
18000,948,10.511679
58084,926,10.512067
5362,30362,10.512564
73226,155,10.512753
77147,6756,10.512822
15465,17019,10.512991
45347,13218,10.513087
44469,32266,10.513350
36302,20010,10.513518
18060,6,10.513640
30769,11921,10.514138
16759,16194,10.514140
19245,1905,10.514168
2090,1647,10.514378
62223,53547,10.514395
2050,305,10.514616
25253,3296,10.514793
53451,4366,10.514839
29064,2832,10.515070
27751,2574,10.515567
62693,31,10.515977
49658,390,10.516217
56433,1155,10.516416
45881,2246,10.516517
80343,11922,10.516578
27946,6498,10.516621
28547,5453,10.516885
5525,41,10.516906
97646,99004,10.516976
17417,359,10.517005
17493,49013,10.517215
93427,15634,10.517584
46227,77,10.517624
86907,15,10.517659
41828,55768,10.517851
16594,1365,10.517863
478,29064,10.518051
28016,9,10.518286
82743,927,10.518338
1119,62853,10.518567
17847,49291,10.518576
67203,3031,10.518606
34520,17169,10.518721
72410,33226,10.518856
65659,116,10.518901
61504,544,10.519232
89067,1727,10.519263
28806,22270,10.519607
8536,7968,10.519758
907,2226,10.519817
12016,1107,10.519983
7375,4658,10.520168
21860,150,10.520339
59894,27,10.520703
28749,380,10.520937
92505,26833,10.521205
25628,220,10.521340
496,10236,10.521444
60844,166,10.521606
82568,169,10.522346
36429,22439,10.522839
67810,89227,10.523032
16200,28359,10.523222
96628,39823,10.523271
36339,5851,10.523343
78918,32230,10.523356
63537,9020,10.523422
53770,21,10.523440
3726,294,10.523631
21174,8704,10.523659
8749,1464,10.524316
82433,16397,10.524467
71469,680,10.524621
78274,48660,10.524639
56862,68747,10.524728
20779,1399,10.524873
23515,205,10.524874
36135,16295,10.525070
93098,13552,10.525200
2445,190,10.525484
43279,1087,10.525927
57874,5269,10.526698
36539,807,10.526834
31188,6174,10.527440
42052,2444,10.527446
99891,50,10.527855
59578,39783,10.527969
2061,1339,10.528249
97282,41374,10.528906
66611,23,10.528960
43051,41059,10.529120
2635,4084,10.529336
33422,21629,10.529358
34593,199,10.529609
40530,11,10.530074
30436,24553,10.530126
53778,24635,10.530565
869,28925,10.530593
57353,7946,10.530719
63909,5163,10.530855
78764,258,10.531350
27269,1765,10.531407
26810,2787,10.531594
11757,18110,10.531662
48695,12535,10.531886
1280,6165,10.531995
7135,88272,10.532395
423,384,10.532598
11526,150,10.532696
65581,3937,10.533183
3084,3,10.533196
51373,29047,10.533336
106,285,10.533438
21965,274,10.533658
18953,414,10.533760
16842,1028,10.533873
60350,66,10.533886
10307,918,10.534555
27184,74235,10.534697
51061,14632,10.535134
847,1287,10.535289
2438,16286,10.535360
240,60,10.535524
12188,369,10.535654
9517,25692,10.535704
26120,2770,10.536015
3028,1243,10.536027
10650,2649,10.536455
99503,633,10.536918
27597,19,10.537037
5887,70639,10.537191
48732,10656,10.537297
70176,4269,10.537760
3354,600,10.537827
89157,50,10.537906
23442,1035,10.537973
10816,7,10.538225
7409,5943,10.538229
22075,437,10.538526
33020,6606,10.538577
56488,1227,10.538749
64702,4844,10.538773
25165,15403,10.538966
38490,225,10.539220
30862,3125,10.539227
18840,2654,10.539962
1823,18368,10.540119
79578,124,10.540265
78839,1908,10.540513
46385,12258,10.540669
79351,448,10.540850
3614,112,10.541363
35272,6163,10.541583
55935,27,10.541767
46059,6756,10.541920
466,35348,10.542337
50886,41,10.542804
72868,7543,10.542843
47458,38958,10.543504
48740,46,10.543560
66512,13552,10.543573
40066,296,10.543908
4205,102,10.543984
7220,132,10.544247
95161,3324,10.544335
24396,4286,10.544362
72960,202,10.544395
22837,31,10.544416
10663,170,10.544427
12639,72506,10.544539
30926,7,10.544668
12413,97724,10.544687
18657,388,10.544932
3838,38300,10.545313
4376,23,10.546275
63524,68041,10.546314
24878,81800,10.546649
9412,2060,10.547086
12506,2,10.547475
35498,94,10.547630
18290,29,10.547791
34112,203,10.547817
5384,2576,10.547966
17506,172,10.548032
24930,330,10.548150
55507,36910,10.548460
51601,33467,10.548739
32045,528,10.548764
8099,1100,10.548785
20094,58,10.549028
24089,220,10.549060
24875,561,10.549179
37013,19145,10.549366
25021,22885,10.549733
25206,220,10.549930
11684,2953,10.550718
82024,42281,10.550796
91824,150,10.551116
50790,3494,10.551123
74125,7242,10.551434
80689,5893,10.551706
24302,451,10.551814
82218,15211,10.551970
86217,11427,10.552127
52863,76614,10.552344
3097,4952,10.552396
45762,180,10.552421
962,35,10.552560
45321,184,10.552949
204,59977,10.553006
26438,18,10.553277
41164,16867,10.553322
51357,1162,10.553566
129,18,10.553588
66200,2098,10.553858
2080,160,10.554009
31035,15676,10.554122
17392,4740,10.554167
99491,218,10.554379
88217,1637,10.554497
79838,87814,10.554533
5060,11,10.554635
12930,20602,10.554830
68040,225,10.555051
512,1994,10.555415
93990,15,10.556386
22108,1814,10.556409
75983,6711,10.557087
9936,2549,10.557169
79762,2148,10.557191
11020,847,10.557420
31427,1022,10.557912
26410,21694,10.558457
17014,42384,10.558503
53104,870,10.559202
43425,6531,10.559794
61908,976,10.559841
96927,1487,10.559872
23058,156,10.559928
62278,66,10.559948
57843,211,10.559951
76034,299,10.560030
6648,10965,10.560116
96247,5034,10.560262
349,280,10.560339
8711,23,10.560958
32733,2957,10.560960
6296,5214,10.561271
24375,14902,10.561320
22660,257,10.561790
24076,28372,10.561837
54553,150,10.562253
79,12117,10.562262
17651,150,10.562382
22340,52255,10.562453
1667,14197,10.562594
99586,17034,10.562890
16965,2391,10.563297
1514,35752,10.563332
79903,29389,10.563359
5843,238,10.563567
85204,1694,10.563578
45045,29,10.563634
8851,4945,10.563711
50098,151,10.564115
68689,928,10.564220
8595,36253,10.564394
64878,44590,10.564520
20423,3084,10.564525
20324,9100,10.564790
83185,4724,10.564922
43541,74118,10.565582
3236,225,10.566054
10878,32558,10.566085
22656,2872,10.566351
5400,600,10.566429
12580,128,10.566590
81173,966,10.567473
71079,2773,10.567478
20130,159,10.567616
6736,588,10.567956
64580,1440,10.568208
63843,1327,10.568316
43865,533,10.568354
14024,564,10.568463
37434,1,10.568499
22292,475,10.569093
28039,4237,10.569249
3245,1098,10.569671
58298,6521,10.570020
4622,202,10.570294
6591,1092,10.570308
29840,609,10.570867
37040,63,10.571211
2627,815,10.571759
38323,1965,10.571903
68057,2197,10.572156
46557,71,10.572223
34060,1698,10.572233
41076,39692,10.572419
24802,4356,10.572552
16155,2757,10.573145
28871,19586,10.573171
26253,3149,10.573275
6218,40,10.573424
29194,2549,10.573468
4825,7729,10.573687
70538,45226,10.574298
3948,388,10.574409
83078,2648,10.574589
66062,24931,10.574901
16854,15565,10.575488
46978,10976,10.576042
49899,1555,10.576098
87669,43739,10.576342
3217,17267,10.576967
55473,35670,10.576977
98729,3799,10.577054
15212,32,10.577253
59122,22277,10.577421
84023,3,10.577434
10454,135,10.577521
