IDREC,IDTR,TIME_TR
27723,98568,24.340110
70119,13939,24.340287
6791,42167,24.340351
92194,891,24.340563
26747,3172,24.340691
11300,9071,24.340707
26635,19131,24.340815
2149,822,24.341063
6973,16767,24.341090
69358,9175,24.341106
96930,20803,24.341195
92446,8094,24.341302
83359,249,24.341313
38001,5339,24.341376
4709,10069,24.341447
80282,17154,24.341612
94646,80595,24.341934
71134,7674,24.341957
53748,30747,24.341964
76001,12082,24.342110
26215,10,24.342240
37798,21082,24.342309
55132,40506,24.342339
83821,4801,24.342339
58264,1398,24.342463
19247,3309,24.342606
43971,87388,24.342691
52560,7772,24.342747
13406,63,24.342840
90837,48315,24.343052
77336,7997,24.343355
45481,2429,24.343429
35750,10258,24.343520
80241,6149,24.343633
51413,86,24.343951
16139,7203,24.344062
52547,13368,24.344088
18406,4138,24.344308
15263,39729,24.344532
36533,342,24.344615
2305,5863,24.344762
27933,51,24.344833
28459,72818,24.344942
92682,30190,24.344954
53265,47,24.344977
11996,1308,24.345072
39129,87012,24.345410
3754,2532,24.345614
20841,10258,24.345720
91084,183,24.345790
31521,48168,24.345981
14816,1086,24.346058
74321,175,24.346076
41374,4,24.346444
46045,21982,24.346531
28621,728,24.346796
85067,2894,24.346951
13252,8676,24.346956
69199,59935,24.347007
91479,76401,24.347432
78643,2254,24.347592
65018,88373,24.347704
56984,38039,24.347728
94205,21887,24.347765
41457,27580,24.347779
84954,48046,24.347979
40082,1427,24.348299
27846,264,24.348394
57602,2677,24.348482
95205,37870,24.348802
99683,39915,24.349043
57235,35083,24.349287
66328,88239,24.349426
58745,12010,24.349430
62757,3195,24.349431
19149,17754,24.350297
3899,3494,24.350372
54693,73529,24.350405
43689,10790,24.350438
79923,442,24.350470
95876,21627,24.350515
19282,16016,24.350584
50150,29518,24.350586
21235,22289,24.350833
69424,57375,24.351004
34611,24,24.351046
28857,18512,24.351227
96056,42860,24.351314
64835,153,24.351341
7002,88023,24.351742
3245,822,24.351770
98548,38040,24.352226
67142,19646,24.352262
13158,910,24.352366
84415,1388,24.352502
6894,3467,24.352834
23335,29819,24.352897
88062,80424,24.353070
39321,7845,24.353494
35085,20747,24.353596
81591,49503,24.353707
60130,94497,24.353924
69336,11051,24.353958
92050,70478,24.354052
24613,36009,24.354144
25698,15521,24.354419
85910,37450,24.354502
29584,7161,24.354506
98050,12893,24.354532
2469,968,24.354556
2205,13993,24.354828
14803,3072,24.354976
31276,1681,24.355063
89983,58740,24.355139
56835,31987,24.355161
34681,772,24.355259
35908,26395,24.355317
18705,9469,24.355325
41566,8046,24.355618
12854,7529,24.355933
20893,4823,24.355960
65499,43834,24.356128
71827,359,24.356163
50830,5527,24.356297
67531,54752,24.356348
28815,31957,24.356708
66668,95925,24.356807
9400,1663,24.357201
28236,1763,24.357220
46651,97905,24.357224
28141,2978,24.357298
59293,5081,24.357410
48072,3,24.357797
35946,1,24.358236
13733,21409,24.358260
60751,74973,24.358293
60537,49279,24.358339
90811,17,24.358349
49476,5532,24.358431
38690,51573,24.358921
19583,95000,24.359038
59380,77342,24.359309
78413,29399,24.359509
13371,51074,24.359715
1855,33,24.359801
17842,33581,24.359836
96358,79597,24.360043
96114,6583,24.360047
13681,1358,24.360092
54748,8804,24.360252
18053,40029,24.360486
58353,1596,24.360747
81803,6442,24.360825
84771,71533,24.360835
58119,3550,24.360961
57670,26821,24.361090
1033,52744,24.361358
39583,90047,24.361447
27599,10267,24.361599
86326,22922,24.361634
82006,34176,24.361827
16523,1077,24.361940
25147,3935,24.361963
53469,21963,24.362033
93004,8390,24.362038
22765,78291,24.362104
19156,234,24.362380
30802,7285,24.362381
89929,432,24.362418
97205,76539,24.362502
45189,1104,24.362515
72005,9962,24.362612
30121,349,24.362916
90346,1209,24.362924
12141,10,24.363063
33773,895,24.363232
44245,18899,24.363427
8927,432,24.363480
67198,5945,24.363920
98339,16829,24.363940
26628,1286,24.363974
63976,60747,24.364001
60725,51521,24.364110
67749,5729,24.364181
30002,78747,24.364332
40715,13474,24.364829
74978,920,24.364889
94694,3,24.364936
37823,2708,24.365058
35912,14622,24.365519
81320,31412,24.365603
52938,37281,24.365650
36534,5522,24.365705
53077,16892,24.365792
28993,2963,24.365852
73221,6840,24.366063
27034,7743,24.366259
90302,39179,24.366536
77951,23881,24.366789
21401,3320,24.366792
73224,59319,24.366932
10059,2337,24.367109
59469,20014,24.367164
46876,3321,24.367374
17140,13505,24.367622
42754,94993,24.367628
63880,3368,24.367667
20070,3960,24.367964
40888,16251,24.368090
93557,1102,24.368136
94468,3624,24.368247
57060,12404,24.368363
3064,7891,24.368524
85004,90,24.368791
13081,24607,24.368896
55306,45,24.368981
92853,38018,24.369094
89985,7868,24.369202
8445,44599,24.369347
6709,247,24.369349
6755,6665,24.369661
7781,2264,24.369719
98801,1006,24.370059
36938,6482,24.370137
67982,26427,24.370216
55371,10825,24.370498
88554,87112,24.370849
95098,49312,24.370885
59640,49708,24.370901
26971,57690,24.371008
26986,2381,24.371083
66478,92033,24.371141
20255,1887,24.371741
89682,23991,24.371812
17157,7272,24.372237
48017,11723,24.372622
80362,30494,24.372695
80320,49846,24.372780
73171,65219,24.373070
63312,16155,24.373153
39599,25870,24.373185
93331,29455,24.373261
2389,281,24.373405
37586,10822,24.373481
34596,13650,24.373571
5534,77739,24.373986
54307,13374,24.374016
12520,5682,24.374058
50682,14911,24.374148
50530,16191,24.374165
83653,13729,24.374395
97593,12867,24.374544
23325,91251,24.374618
35780,21452,24.374778
1962,1363,24.374815
77383,74295,24.374839
21893,2762,24.374957
31416,4531,24.374995
72726,68482,24.375106
93187,10891,24.375120
69220,28266,24.375575
6809,7793,24.375625
84461,71413,24.375751
97641,98973,24.375794
13526,7644,24.375901
25492,11576,24.376148
76452,224,24.376200
4795,2851,24.376267
27632,21257,24.376694
55236,11791,24.376938
22238,7958,24.377164
60864,1140,24.377193
57289,50948,24.377499
93458,3848,24.377562
5352,82819,24.377696
90487,66388,24.377794
89018,895,24.378062
39406,99726,24.378290
82202,45969,24.378380
24705,15734,24.378409
26977,268,24.378698
73696,7094,24.378754
5455,14170,24.378770
66783,1885,24.378890
30840,28353,24.378907
99709,41817,24.378950
16239,87912,24.379052
23112,13530,24.379144
45633,28035,24.379490
13359,31262,24.379549
50765,4422,24.379575
35362,10739,24.379677
32936,63085,24.379738
89998,5515,24.379822
83401,2,24.379981
60516,798,24.380125
83508,34319,24.380266
17849,41,24.380342
21803,20176,24.380807
41448,20459,24.380892
77279,54330,24.380959
7018,28710,24.381794
21254,2202,24.381949
3014,1918,24.382097
3266,89,24.382432
87221,67477,24.382728
45721,15422,24.383350
24233,531,24.383447
76807,42541,24.383461
91024,41,24.383569
78870,1593,24.383923
13229,2496,24.384075
47259,38703,24.384188
42543,3,24.384234
74558,2971,24.384520
89346,23404,24.384945
35732,79765,24.384975
70708,44411,24.384996
98618,60516,24.385359
10957,28097,24.385600
10558,4232,24.385866
2003,1233,24.385907
62537,51184,24.386340
4173,1422,24.386405
56142,52500,24.386408
1721,3704,24.386617
98806,12552,24.386810
72902,46998,24.386978
14921,5706,24.387014
26859,10385,24.387016
98362,83179,24.387043
53875,33876,24.387049
53898,53041,24.387068
93816,91233,24.387079
68181,14015,24.387086
77175,15625,24.387264
75388,11718,24.387297
8251,95658,24.387319
63141,33972,24.387587
79941,79466,24.387611
87326,79659,24.387896
93900,1293,24.388018
71390,16965,24.388178
65329,10255,24.388207
95248,92466,24.388689
91023,26223,24.388977
24528,22343,24.389037
5118,62822,24.389098
53304,9015,24.389153
20883,64713,24.389407
42129,53831,24.389469
64226,143,24.389510
98211,3806,24.389714
26556,22,24.389735
22711,11913,24.389965
5744,510,24.390047
15846,13366,24.390346
32361,836,24.390478
63276,16829,24.390494
72888,60844,24.390659
24056,15424,24.390793
18943,3681,24.390852
5757,21972,24.390950
10806,46619,24.391123
18504,1430,24.391163
37165,29748,24.391231
5259,843,24.391267
50251,11819,24.391430
83296,3365,24.391465
6696,54770,24.391717
73663,1313,24.391745
70990,18089,24.391774
4152,40195,24.391783
29747,10671,24.392124
47066,17346,24.392175
87591,18123,24.392240
38581,10199,24.392266
4099,572,24.392279
23974,4456,24.392452
36084,2589,24.392505
20363,22391,24.392571
18441,1047,24.392579
22427,276,24.392586
68418,1953,24.392639
12312,3188,24.392666
22240,5539,24.392751
76285,22131,24.392839
44099,13782,24.393137
38358,6140,24.393288
43511,11,24.393395
21494,6386,24.393487
43760,28663,24.393533
7055,1819,24.393585
8688,34232,24.393781
33173,24020,24.393917
84896,39318,24.394103
41423,83296,24.394128
75991,19507,24.394178
26717,46795,24.394219
38446,4512,24.394588
45823,90,24.394632
77313,60724,24.394636
91044,48860,24.394721
25599,2439,24.394793
7678,511,24.394877
53242,3554,24.395105
65414,19294,24.395146
66132,3065,24.395191
78118,21,24.395287
6258,1692,24.395533
96781,17085,24.395792
42615,16716,24.395819
61131,1855,24.395870
45459,1569,24.395984
44064,6686,24.396163
84968,29113,24.396268
30195,10,24.396522
58599,28538,24.396863
80720,43280,24.397085
16690,777,24.397177
81563,275,24.397522
77564,30940,24.397523
22691,76847,24.397958
44841,498,24.398007
84753,67274,24.398155
79821,37601,24.398204
77857,5741,24.398351
59884,13293,24.398415
52626,6659,24.398559
17947,134,24.399060
12378,93425,24.399140
40793,35167,24.399347
6073,2148,24.399399
44757,42822,24.399404
6902,32185,24.399419
24632,3,24.399492
85178,41108,24.399645
36625,32477,24.399717
24354,9042,24.399777
36718,262,24.399797
27776,517,24.399911
69420,3828,24.399931
11059,294,24.400068
10921,1234,24.400302
68863,1258,24.400486
95964,80725,24.400550
34710,27113,24.400622
17078,4947,24.400883
92898,11724,24.400972
5302,377,24.400981
18452,1298,24.401226
19788,2132,24.401308
91362,152,24.401410
82394,6986,24.401540
85919,9578,24.401903
35862,93095,24.401911
41697,38018,24.401965
70407,6447,24.402058
92248,6367,24.402246
81393,12874,24.402339
92575,24349,24.402444
31471,1930,24.402834
94492,82558,24.402967
8771,251,24.402975
37417,3055,24.403043
38924,51194,24.403045
24584,48482,24.403214
56823,44637,24.403585
84516,10371,24.403668
59829,8366,24.404339
51363,19680,24.404450
21770,19930,24.404579
52342,8880,24.404603
41944,31748,24.405372
54048,49784,24.405390
22021,22410,24.405454
37004,23197,24.405973
94061,9350,24.406499
1810,7310,24.406685
71094,9236,24.406738
70278,63279,24.406792
39010,21931,24.406863
5098,1836,24.406968
43064,9785,24.407109
43573,43051,24.407143
3523,230,24.407167
65585,7930,24.407322
12116,2193,24.407364
37283,17192,24.407392
46622,37894,24.407418
8415,13359,24.407596
212,1,24.407627
75528,31088,24.407867
47651,6874,24.407959
72732,4500,24.407992
90825,17242,24.408147
28258,4833,24.408196
97427,1791,24.408215
34237,2025,24.408318
50550,69986,24.408335
24255,2657,24.408418
49770,47397,24.408517
46087,64512,24.408893
26555,63359,24.409049
4893,2074,24.409127
27789,6823,24.409394
31802,4364,24.409639
25581,81880,24.409968
75850,4130,24.409974
58907,14562,24.410095
90779,23036,24.410302
19084,53899,24.410410
23705,26555,24.410507
16513,34,24.410631
18151,16434,24.410651
97125,1238,24.410847
88421,9911,24.410889
22188,90513,24.411256
18785,35405,24.411438
54896,3587,24.411508
31893,10948,24.411788
16853,41696,24.411853
70881,44847,24.411905
7306,239,24.411924
55261,1672,24.411926
10169,6911,24.412126
42975,390,24.412166
60525,82708,24.412218
21271,1929,24.412470
90520,14450,24.412654
60426,184,24.412708
80557,22853,24.412973
60174,20939,24.413033
49082,8,24.413056
47500,22744,24.413298
44340,14678,24.413443
38284,21490,24.413746
58160,5157,24.413849
41110,18153,24.413987
62334,29701,24.414007
38470,6921,24.414152
48827,54982,24.414456
76908,38700,24.414618
31003,12711,24.414658
42796,501,24.414852
73954,59279,24.414964
24371,1171,24.415053
44460,2431,24.415305
72876,9377,24.415486
8562,51848,24.416285
58924,6960,24.416525
76794,2896,24.416787
23503,861,24.417172
28174,251,24.417247
24283,19701,24.417271
56593,13435,24.417449
67904,49851,24.417659
7659,18751,24.417688
44493,4898,24.417735
81122,16089,24.417790
32641,3906,24.417901
87719,20463,24.418078
47984,1978,24.418385
45117,45051,24.418515
68239,66639,24.418945
14899,12195,24.419083
92830,411,24.419200
81025,54339,24.419314
55642,42474,24.419380
60955,50458,24.419560
20038,7303,24.419637
26404,14454,24.419694
38795,3917,24.419714
56034,24164,24.419899
50354,11257,24.420038
25889,15689,24.420134
30371,10269,24.420348
86180,6468,24.420415
14722,13193,24.420462
14506,1421,24.420467
8324,1329,24.420528
58284,48641,24.420567
59466,726,24.420631
85325,45732,24.420758
18003,92303,24.420782
55191,1871,24.421735
46331,12157,24.421859
13424,96268,24.421960
30317,8382,24.422096
68785,4220,24.422155
35096,6092,24.422261
92861,13141,24.422375
8353,9931,24.422634
38804,2636,24.422687
46184,15180,24.422885
82850,33288,24.422891
91885,6466,24.422934
4754,2224,24.423105
26549,4800,24.423106
85971,29316,24.423137
16527,473,24.423259
75847,36395,24.423326
29161,2926,24.423342
92484,29171,24.423404
49413,21134,24.423492
65759,43619,24.423554
72904,16781,24.424060
70084,7115,24.424186
93114,74729,24.424206
2453,1358,24.424352
5018,9,24.424368
89379,1,24.424537
66122,14712,24.424598
46205,67,24.424623
36682,5026,24.424630
39667,5153,24.424783
31402,44951,24.424857
74494,275,24.424972
65573,32992,24.424985
64814,42722,24.425183
10463,32257,24.425253
62185,11718,24.425378
43277,12000,24.425742
20291,67026,24.425743
78299,236,24.425745
35980,69922,24.425838
73083,62691,24.426047
92860,3841,24.426058
55810,98432,24.426067
88872,20184,24.426086
87408,73815,24.426267
97103,2783,24.426310
41248,1419,24.426324
96901,37515,24.426324
87932,74584,24.426371
4087,2877,24.426422
49881,7383,24.426515
40403,3141,24.426546
33027,29558,24.426707
34314,29125,24.426925
47491,17884,24.427209
77450,70341,24.427259
36491,2254,24.427292
48795,12612,24.427434
12979,17974,24.427459
28361,2496,24.427564
9000,22651,24.427566
89544,38596,24.427697
17159,14522,24.427795
8812,7260,24.427853
92138,51595,24.427913
19403,5766,24.427947
40771,6243,24.428597
38953,17828,24.428598
69676,13825,24.428737
98809,975,24.428763
85607,210,24.428884
68644,21059,24.428949
65950,69,24.428971
32738,81,24.429243
87420,62284,24.429324
51042,28329,24.429920
75797,63215,24.430022
88734,59136,24.430033
14416,2535,24.430085
25783,12598,24.430540
44953,3480,24.430734
53387,14875,24.431189
76917,1983,24.431409
18314,8361,24.431474
97026,29152,24.431727
87402,81479,24.431836
65348,6413,24.431857
19496,23642,24.431860
23102,74807,24.431921
74323,15221,24.431977
85884,7648,24.432189
50964,33452,24.432338
75292,4874,24.432346
50680,93324,24.432371
24236,334,24.432549
90149,51944,24.432624
20024,3044,24.432730
58193,32172,24.432763
1818,52,24.433010
81254,61084,24.433369
58337,2346,24.433692
384,319,24.433719
71573,10,24.433935
44279,19373,24.434537
56312,2600,24.434565
25999,41587,24.434610
79474,34752,24.434641
40400,10587,24.434683
94552,6037,24.434826
36319,1788,24.435054
70805,26685,24.435139
39563,927,24.435286
38357,12122,24.435302
72311,3394,24.435441
6455,123,24.435574
55578,6738,24.435754
50436,73927,24.435786
24594,2971,24.435943
17984,272,24.436221
75737,39068,24.436296
74803,17352,24.436337
10869,1181,24.436414
90223,3858,24.436493
19370,1467,24.436541
55166,22476,24.436598
37934,10422,24.436864
40264,47205,24.436917
47056,14664,24.436924
24533,33681,24.437004
54422,30434,24.437015
4755,529,24.437063
49278,133,24.437372
63788,38124,24.437608
97998,2986,24.437634
55336,34585,24.437677
35640,29416,24.437729
37970,202,24.437795
638,33696,24.437966
27930,148,24.438547
20578,12077,24.438613
78729,41864,24.438657
25810,22733,24.438742
68894,109,24.438832
44241,12458,24.439336
76544,5177,24.439478
64641,6140,24.439491
91286,11777,24.439755
7233,4584,24.439797
77566,77586,24.439987
11833,27533,24.440249
64644,467,24.440608
93632,2344,24.440642
36176,28288,24.440694
11564,636,24.440762
66316,75116,24.440853
87360,1449,24.440983
59837,90031,24.441060
84459,87461,24.441107
28379,208,24.441584
98731,689,24.441661
71575,2568,24.441840
57810,43140,24.441941
31667,10308,24.442047
12111,58666,24.442089
10066,2484,24.442190
28292,26687,24.442228
41786,20474,24.442302
16518,50239,24.442371
98537,370,24.442460
10811,20054,24.442493
84794,12119,24.442618
83051,51322,24.442625
15008,1016,24.442677
75964,51185,24.442833
94498,507,24.442908
26963,27627,24.443005
92312,912,24.443126
54424,52610,24.443331
56411,24453,24.443340
23943,1447,24.443469
50871,16689,24.444234
69523,1034,24.444287
34649,34107,24.444426
42714,699,24.444553
35931,15832,24.444585
95826,852,24.444848
17942,2442,24.445256
91490,7316,24.445516
36278,2026,24.445734
24031,7637,24.445841
41463,40018,24.445906
71420,42200,24.446046
55294,1871,24.446139
50587,73174,24.446417
47342,11658,24.446516
23129,2474,24.446524
26324,4759,24.446538
65129,41256,24.446896
68177,9459,24.447046
42180,2144,24.447146
3593,2,24.447296
71511,5343,24.447315
82023,1218,24.447459
64800,995,24.447602
89325,8317,24.447702
75236,13321,24.447742
55804,15968,24.447834
2206,1009,24.447851
12648,236,24.448012
33058,17296,24.448270
66566,30,24.448721
39354,5855,24.448744
55337,6877,24.448821
81311,34670,24.448944
15512,201,24.449266
81844,3596,24.449418
50707,31624,24.449429
33763,8662,24.449442
56181,48802,24.449494
77832,6,24.449708
26083,6313,24.449792
36032,86294,24.449798
19150,1737,24.449819
78848,10704,24.450434
17673,454,24.450474
8430,1794,24.450477
85947,17523,24.450795
21926,13210,24.450867
64872,10578,24.450887
77123,34949,24.450895
28941,27499,24.451066
93858,3238,24.451393
60492,28647,24.451683
26421,6234,24.451767
41027,988,24.451813
14185,2752,24.451920
76856,20813,24.452034
81497,878,24.452239
18682,6318,24.452465
21273,25495,24.452587
59095,12542,24.452614
84065,1047,24.453000
91538,17970,24.453256
78670,9727,24.453300
69670,1602,24.453431
7220,557,24.453547
75995,6193,24.453580
27866,10832,24.453912
36940,59851,24.454434
90343,53860,24.454484
45692,3204,24.454589
48127,13530,24.454698
1266,4767,24.454979
13330,7648,24.455059
27863,1107,24.455164
78121,560,24.455279
39428,20238,24.455411
16375,143,24.455498
39800,25699,24.455516
75155,53916,24.455664
91970,6481,24.456281
59479,39493,24.456591
54203,123,24.456665
10591,211,24.456777
49287,5198,24.456936
51388,11396,24.457010
57057,18204,24.457052
1576,44056,24.457104
67169,24695,24.457197
72329,14748,24.457273
33462,37631,24.457435
84016,42627,24.457494
98913,5757,24.457610
35314,16669,24.457839
59590,12729,24.457982
47253,45165,24.458160
45851,70235,24.458163
24973,16632,24.458860
35381,1493,24.458947
25299,37449,24.458955
69713,46469,24.459327
48552,17027,24.459441
61293,26215,24.459561
6796,16522,24.460172
71534,7171,24.460359
15716,13476,24.460433
11710,852,24.460642
24338,29017,24.460802
98445,8173,24.460955
41588,21660,24.461271
27620,20790,24.461365
57462,2170,24.461478
80810,13546,24.461614
77830,17428,24.461683
79362,56170,24.461741
75166,20238,24.461780
22799,1502,24.461847
26496,362,24.462044
15166,6127,24.462212
28785,27367,24.462292
35901,174,24.462308
92212,75258,24.462324
49288,12585,24.462359
73199,21826,24.462403
33740,6078,24.462506
58504,22050,24.462698
56243,28490,24.463148
16313,3906,24.463265
66437,10258,24.463353
69805,23000,24.463426
15246,93358,24.463465
99619,1324,24.463848
49814,473,24.463931
88224,78075,24.463990
54737,43465,24.464015
47106,26971,24.464146
14134,2605,24.464217
51116,57443,24.464228
63717,24408,24.464338
45778,41334,24.464533
21718,19499,24.464615
42162,1959,24.464706
79895,71007,24.464841
88476,8963,24.464978
12197,3695,24.465146
30248,2437,24.465148
74728,95862,24.465518
80003,32555,24.465579
63753,4617,24.465692
5666,16165,24.465697
10355,74,24.465747
27934,14722,24.465871
43547,123,24.465987
20824,1110,24.466193
60856,27334,24.466420
75443,2086,24.466839
46191,29445,24.466854
59724,5669,24.467498
9571,4798,24.467517
63375,22583,24.467520
41942,2001,24.467700
65428,49673,24.467777
88724,703,24.467982
45062,40557,24.468789
14380,40400,24.468992
79468,1175,24.469194
67063,15179,24.469288
26000,5460,24.469469
57437,38880,24.469687
85562,25150,24.469725
56351,2662,24.470110
66352,9913,24.470208
16625,11068,24.470420
65446,32130,24.470806
88889,4729,24.471128
96394,60485,24.471696
35763,606,24.471745
23846,5186,24.471943
84145,3785,24.472222
76021,8277,24.472268
89056,46318,24.472307
32128,40364,24.472312
90508,6461,24.472359
52634,4951,24.472361
87343,9886,24.472481
86557,2773,24.472593
45329,5419,24.472596
88853,419,24.472782
56199,63611,24.472990
27293,1258,24.473048
42638,192,24.473089
16460,344,24.473385
87319,61873,24.473542
98076,16321,24.473706
49112,80484,24.473720
81037,43598,24.473752
42646,18697,24.473856
7900,7542,24.473858
78619,4778,24.473970
20350,2067,24.474299
12685,481,24.474694
61053,34611,24.474918
69608,9360,24.475014
16004,36037,24.475723
25832,36588,24.475727
74073,21569,24.475733
32711,210,24.475741
1469,28172,24.475785
64264,6754,24.475980
66208,5814,24.476148
58535,5204,24.476760
65017,27767,24.476778
37361,1474,24.476845
35093,15412,24.476852
94792,70687,24.476869
53992,2876,24.477028
67282,16,24.477068
30684,25433,24.477508
37837,14855,24.477847
33395,16114,24.477895
58163,3438,24.478063
86156,32465,24.478191
37845,756,24.478298
21480,19933,24.478375
89330,6708,24.478698
89357,7357,24.478935
51761,11548,24.478937
83647,955,24.478972
24573,11765,24.479113
85556,30535,24.479309
32590,14426,24.479320
4772,2,24.479353
93129,52962,24.479447
26290,65409,24.479812
81601,2713,24.479989
91097,11151,24.480310
55335,32948,24.480368
98232,2864,24.480408
84183,84162,24.480528
16691,174,24.480542
85003,851,24.480578
64692,12382,24.480596
73653,3038,24.480811
64457,25037,24.480866
17470,77240,24.480869
61140,59102,24.480870
33219,37556,24.481112
86731,6468,24.481178
83064,1975,24.481216
53988,34215,24.481310
6215,1809,24.481493
43504,52019,24.481668
22167,1282,24.481728
33657,465,24.481943
62715,43387,24.481984
23766,55747,24.482577
87103,295,24.482590
56783,3142,24.482661
56231,52881,24.482802
86305,197,24.482817
93722,5676,24.482849
10002,4792,24.483108
51268,4255,24.483151
42535,105,24.483239
51162,1659,24.483498
67492,7150,24.483582
5412,95887,24.483744
47468,66021,24.483810
87274,12001,24.483832
73096,31193,24.483969
79564,7573,24.484142
40840,17582,24.484483
82454,69331,24.484602
80955,10,24.484716
55463,10010,24.485163
39460,18636,24.485469
22046,36101,24.485625
78189,18026,24.485643
11401,24871,24.485713
57301,9512,24.485739
31150,768,24.485798
26349,548,24.485886
7022,2745,24.486321
15574,11261,24.486653
19314,4503,24.486720
56079,26487,24.486863
50188,35358,24.486866
66424,94806,24.486941
93818,7042,24.486964
16438,25255,24.487015
98582,5,24.487025
49545,13061,24.487222
26398,250,24.487288
19361,71446,24.487301
78271,65121,24.487435
98793,5570,24.488033
7259,14393,24.488264
45940,6208,24.488280
88839,34114,24.488391
79622,8,24.488588
53840,2719,24.489030
6689,93387,24.489054
71664,38583,24.489430
48226,5026,24.489457
32454,11137,24.489472
58061,19988,24.489933
3346,1562,24.489943
75411,21856,24.490036
27971,5681,24.490328
10564,983,24.490353
13799,855,24.490639
48180,81957,24.490709
78116,71367,24.490797
97349,2868,24.490985
11955,1584,24.491009
79083,530,24.491214
41468,3149,24.491293
48914,11392,24.491398
84084,8333,24.491519
87490,72322,24.491703
15086,9865,24.491840
39151,8248,24.491905
9716,884,24.491964
97445,72743,24.491985
41276,14011,24.492245
39702,20018,24.492314
29758,14799,24.492375
72766,6,24.492501
49462,54497,24.492592
19709,94855,24.492746
33161,20988,24.492796
15188,53977,24.492806
82185,21024,24.492876
13811,3049,24.493076
61683,58992,24.493140
54150,6504,24.493239
86913,3761,24.493284
42967,11872,24.493313
17361,1678,24.493396
74839,61422,24.493424
81262,2493,24.493435
79166,40720,24.493436
35252,90404,24.493604
93870,2038,24.493659
8563,17664,24.493919
31476,188,24.493937
66114,8778,24.494013
64224,1125,24.494046
15684,6516,24.494066
36687,3601,24.494231
24296,708,24.494713
82025,31246,24.494755
87081,14820,24.494914
18833,1155,24.494958
10173,5381,24.495054
33607,9519,24.495098
29461,4046,24.495214
65900,23638,24.495236
24999,729,24.495288
25777,184,24.495330
43925,10062,24.495346
24540,13887,24.495488
86453,12503,24.495514
23399,54342,24.495559
41769,100,24.495683
32443,78961,24.495810
94697,34881,24.495960
77363,25824,24.495961
19250,1,24.496022
13245,6507,24.496209
53699,11639,24.496265
72753,988,24.496266
68556,5234,24.496390
37557,61537,24.496495
62285,24943,24.496539
79321,29709,24.496892
30198,9551,24.496999
41379,4878,24.497128
65486,60717,24.497254
10632,2779,24.497295
11185,5458,24.497378
71008,2984,24.497482
26068,16831,24.497509
77594,48187,24.497597
25143,21718,24.497763
94720,36773,24.497868
82416,16800,24.498104
83530,24878,24.498208
10697,1078,24.498232
45876,38609,24.498306
40100,7153,24.498373
72924,64440,24.498445
68551,29265,24.498501
2417,58153,24.498504
93080,36,24.498618
62939,55337,24.498994
1221,32462,24.499022
11337,7691,24.499172
98411,33140,24.499246
87919,47621,24.499660
27481,32010,24.499767
41100,545,24.500198
24541,17999,24.500483
59087,54936,24.500834
58343,1025,24.500908
44876,24741,24.501027
54157,87595,24.501217
32633,280,24.501461
50200,4746,24.501603
43372,272,24.501609
73345,35699,24.502395
98668,88272,24.502398
39345,2672,24.502411
55655,2,24.502437
48913,68,24.502855
28765,4231,24.503413
73933,14522,24.503650
50641,45322,24.503714
11448,1580,24.503737
12866,441,24.503755
38579,26687,24.503802
26076,9861,24.504585
46247,6703,24.504769
91472,13519,24.504808
65722,8597,24.504938
13362,961,24.504950
79159,29350,24.505102
39188,484,24.505345
31875,11185,24.505946
85952,57812,24.506138
86970,10729,24.506237
72015,5986,24.506625
86677,111,24.506736
97110,66958,24.506775
95025,58476,24.506870
55274,3689,24.507004
31159,5058,24.507077
97761,66,24.507375
47413,8802,24.507447
50123,4015,24.507528
19693,2050,24.507918
75221,36845,24.508094
48701,4242,24.508266
55716,11548,24.508410
78909,63,24.508485
97444,5008,24.508701
45820,6938,24.508912
13105,22712,24.508915
81009,1210,24.509025
45547,9741,24.509451
43256,10790,24.509792
88161,1745,24.510006
82948,11108,24.510175
37293,183,24.510411
36393,43097,24.510444
53527,13,24.510492
397,6637,24.510738
70929,67023,24.510956
93800,87,24.511297
26301,165,24.511307
73203,58431,24.511393
7779,24578,24.511884
49484,10739,24.512324
63854,3742,24.512356
93332,24876,24.512663
8907,543,24.512761
42365,23798,24.512928
31684,56010,24.512963
39576,1470,24.512975
98325,4302,24.513190
33957,3869,24.513238
99718,73104,24.513380
37324,17978,24.513612
70553,18076,24.513718
98860,26691,24.513880
22634,4910,24.513885
40568,91446,24.514003
7712,851,24.514702
39602,16993,24.515129
77946,70775,24.515196
45996,12054,24.515265
15702,11033,24.515971
45147,26144,24.516020
12459,33776,24.516081
30432,93896,24.516106
27748,1363,24.516187
48320,1419,24.516207
42040,25586,24.516260
71754,598,24.516501
58960,41261,24.516532
33160,48309,24.516540
33069,3475,24.516571
8577,14883,24.516783
59242,51815,24.517486
13597,11669,24.517512
80343,2712,24.518222
50836,5877,24.518434
82109,1936,24.518493
81306,859,24.518612
98416,9042,24.518837
22911,12894,24.519049
54201,25166,24.519124
40108,30820,24.519291
71731,87984,24.519314
86479,2436,24.519475
22468,4899,24.519538
30457,17316,24.519558
13900,2193,24.519704
85133,27006,24.519809
96201,44930,24.519835
82547,57776,24.519884
52779,280,24.520307
94093,24853,24.520411
89452,17478,24.520483
63520,17999,24.520521
33797,22134,24.520535
37578,33900,24.520568
69223,67617,24.520639
20517,2140,24.520797
52593,48555,24.520866
64109,74835,24.520882
63087,25366,24.520927
