IDREC,IDTR,TIME_TR
53748,61226,31.430459
23114,1292,31.430621
13310,25886,31.430671
60862,1226,31.430688
14306,1254,31.431050
19062,35118,31.431524
64510,41424,31.431554
15650,12230,31.431588
22855,3755,31.431746
8083,24480,31.431779
35214,2305,31.431798
75926,1523,31.431839
55810,7466,31.431964
62613,10561,31.432303
48720,3377,31.432461
99557,67962,31.432681
22752,52193,31.432880
89048,70852,31.432881
54133,274,31.432965
39826,15180,31.433056
55945,766,31.433363
61477,50159,31.433533
29715,24647,31.433911
66456,8690,31.433979
62493,40,31.434128
98179,66528,31.434389
20341,4631,31.434393
77386,277,31.434437
81606,8229,31.434454
26550,103,31.434556
53404,66165,31.434897
75049,772,31.434998
7789,55623,31.435025
21239,310,31.435396
5039,1504,31.435413
98782,1799,31.435493
4188,3,31.435503
29366,1686,31.435564
87701,140,31.436016
28720,19091,31.436108
91876,16333,31.436112
27275,10215,31.436113
7487,4400,31.436200
93590,5023,31.436218
95472,13743,31.436385
71500,6126,31.436410
86505,82679,31.436704
64883,377,31.436772
43182,12131,31.436934
22342,83330,31.436990
45227,26908,31.437709
71799,98105,31.437946
47020,43935,31.438059
33775,6863,31.438270
10389,11794,31.438522
27715,13,31.438532
65396,12393,31.438798
39105,27213,31.438804
22019,55772,31.438892
38739,96192,31.439001
25274,8678,31.439126
83861,15537,31.439153
33836,39209,31.439179
69121,6479,31.439396
79684,99186,31.439827
9903,715,31.439835
37523,3028,31.440148
57668,30279,31.440195
44358,1155,31.440468
31455,18111,31.440527
2402,764,31.440671
11547,160,31.440760
89066,15836,31.441045
12271,746,31.441091
86581,8269,31.441346
18456,17938,31.441895
55208,16359,31.442266
69144,72540,31.442699
97232,71488,31.442731
17429,5016,31.442736
34995,26091,31.442898
64962,0,31.442968
35473,13442,31.443226
99166,10911,31.443296
33560,875,31.443385
68597,60722,31.443607
71649,14094,31.443923
47479,349,31.444094
40713,14977,31.444569
93757,341,31.444587
50272,427,31.444854
97379,15919,31.445168
23074,457,31.445183
64743,103,31.445195
55617,4177,31.445371
26654,42895,31.445485
24935,18364,31.445544
76318,23558,31.445770
22523,46891,31.445873
97274,23640,31.446031
62303,6494,31.446190
99137,5082,31.446237
43704,28050,31.446249
2590,9164,31.446254
49404,2607,31.446371
96445,2309,31.446615
58250,2808,31.446913
62553,47656,31.446955
99579,747,31.447089
16263,204,31.447127
46651,749,31.447374
88187,11162,31.447812
80507,13010,31.447883
13685,4048,31.447944
22755,9401,31.448067
58291,16005,31.448155
16327,33169,31.448229
38097,15450,31.448236
90092,29081,31.448293
6056,10459,31.448671
88756,9976,31.449141
89507,5253,31.449171
4970,1498,31.449327
81882,289,31.449595
5250,145,31.449770
25526,1015,31.449908
84720,44643,31.449976
76798,1900,31.450202
81294,17499,31.450205
27741,43,31.450321
88842,75346,31.450538
40111,826,31.450552
17715,4121,31.450563
30801,750,31.450746
38007,2444,31.450921
16437,9209,31.451060
37856,12326,31.451071
17707,1229,31.451258
98150,11366,31.451609
55702,82480,31.451756
86621,568,31.451828
90099,31835,31.452020
51660,32888,31.452116
81127,18628,31.452157
87651,23082,31.452192
84780,11016,31.452415
19586,16463,31.452472
28321,12790,31.452508
71327,7858,31.452807
9323,881,31.452820
44175,2486,31.452974
13385,74773,31.453014
74499,31631,31.453189
67356,3256,31.453247
13039,84538,31.453362
10097,80573,31.453411
32504,25945,31.453577
18622,91321,31.453630
94156,13819,31.453801
69305,89674,31.453921
65892,3058,31.453939
68143,67895,31.453945
46531,10229,31.454059
92168,91119,31.454063
3452,58,31.454229
36016,28167,31.454387
10649,3913,31.454865
1817,58470,31.454885
58937,35376,31.454894
11415,14050,31.455074
41235,60847,31.455177
36981,8045,31.455276
34759,604,31.455302
99014,9145,31.455390
85896,6098,31.455694
56943,97479,31.455958
11749,372,31.456191
89996,77274,31.456364
23613,5310,31.456421
8202,13095,31.456432
68363,2076,31.456617
31045,25501,31.456823
88219,353,31.456965
60772,18008,31.457284
90991,61510,31.457646
63284,3070,31.457854
12931,59587,31.457961
90573,21952,31.457966
54839,1188,31.458171
38654,1930,31.458172
82631,12236,31.458174
45911,2172,31.458203
61416,1997,31.458416
65032,29128,31.458544
13617,6590,31.458626
958,39796,31.458846
33307,499,31.458926
79765,12973,31.459128
54073,8199,31.459198
2618,67463,31.459205
39348,1566,31.459397
10032,15692,31.459422
50188,30079,31.459507
7526,1587,31.459707
25982,50354,31.459939
69503,1982,31.460040
3672,1137,31.460043
2169,24515,31.460065
97668,742,31.460147
26552,5840,31.460433
64952,2477,31.460536
16372,35219,31.460575
80606,26024,31.460641
98146,69872,31.460801
69219,14831,31.460832
864,38442,31.460892
98993,13802,31.461102
61614,15120,31.461305
86128,71687,31.461446
37350,48,31.461703
21044,1928,31.461814
51808,33940,31.461834
43143,49739,31.461966
76909,19594,31.462203
86090,34344,31.462338
70510,13148,31.462527
91834,162,31.462630
46507,2723,31.462750
84664,57875,31.462924
54485,2007,31.463126
87895,72291,31.463145
17804,19861,31.463164
27491,240,31.463169
35543,17348,31.463259
22664,7523,31.463299
28456,1038,31.463299
34579,88910,31.463367
66130,23010,31.463368
34129,87098,31.463368
7169,25,31.463800
67253,1068,31.463874
23639,58547,31.463924
41143,3029,31.464042
56656,10513,31.464310
12146,7723,31.464329
68967,210,31.464610
52148,88963,31.464702
52652,3913,31.464829
52636,2187,31.464962
40348,97112,31.465236
34454,34284,31.465364
16583,984,31.465518
74310,2050,31.465732
66605,93833,31.465746
9981,9675,31.465778
84239,4276,31.465822
9941,87544,31.466031
3375,76804,31.466303
19830,3736,31.466355
61818,631,31.466358
39436,12766,31.466568
53513,20437,31.466691
40517,2353,31.467111
32924,6660,31.467305
28099,783,31.467363
64315,13890,31.467558
20974,1155,31.467963
21615,67921,31.468042
3972,998,31.468073
26606,7500,31.468217
54620,65939,31.468295
6690,17782,31.468905
9585,68085,31.469037
78348,1356,31.469218
54600,5520,31.469218
63170,0,31.469420
55533,5117,31.469477
84216,16554,31.469637
58217,5973,31.469912
95898,25416,31.469968
52273,228,31.469998
27561,32,31.470017
46639,1145,31.470088
47960,60716,31.470294
81155,59742,31.470349
31769,31111,31.470661
4726,59698,31.470793
86984,3,31.470918
23144,2661,31.471074
33415,24951,31.471145
36497,6859,31.471182
31538,3529,31.471273
91872,3560,31.471439
86229,52731,31.471685
38711,295,31.472141
73199,277,31.472269
59032,23659,31.472309
54545,51913,31.472356
80113,130,31.472687
47872,7,31.472717
46300,6662,31.472989
94773,8119,31.473022
54025,2574,31.473191
7134,18195,31.473442
44646,501,31.473449
22063,7419,31.473549
42112,40041,31.474129
31602,280,31.474365
29882,15004,31.474419
35345,1030,31.474605
56516,321,31.474620
25396,1065,31.474876
38306,4727,31.474888
33588,37792,31.474949
22764,30428,31.474991
67674,21493,31.475043
30831,22742,31.475053
65796,214,31.475287
78918,1337,31.475300
34843,382,31.475363
72112,787,31.475613
69765,8,31.475618
90850,261,31.475661
18989,7684,31.475720
18021,83,31.475886
63550,7695,31.476453
66596,61102,31.476470
67799,13392,31.476505
20368,16658,31.476831
83102,63495,31.476968
72644,12533,31.477025
73354,490,31.477053
1571,423,31.477141
53085,33073,31.477201
16961,32865,31.477346
67958,29310,31.477384
96850,40986,31.477433
75316,18446,31.477444
24765,1254,31.477530
20585,1323,31.477627
32707,1671,31.477708
46780,24362,31.477759
79460,6781,31.477841
81035,32582,31.478035
26475,8988,31.478087
15846,5419,31.478200
38178,820,31.478270
89923,677,31.478362
11815,7874,31.478443
47332,4717,31.478500
19628,65,31.478723
95449,57,31.479111
38420,49747,31.479202
37161,4779,31.479258
19880,24108,31.479355
12897,1115,31.479391
56848,2172,31.479629
6390,29599,31.479841
45700,9484,31.479859
53743,44336,31.479995
89973,4713,31.480068
27029,1862,31.480157
29846,25261,31.480212
2418,213,31.480254
32061,14470,31.480530
53427,9571,31.480860
37077,9189,31.481194
21715,133,31.481322
38917,93105,31.481528
63582,8105,31.481569
87893,4723,31.481650
2969,26,31.481854
5905,17980,31.481892
52766,18417,31.481998
93710,944,31.482106
77029,94957,31.482925
98751,21886,31.482964
88634,69099,31.483508
70463,10132,31.483623
70375,14798,31.483632
15253,2320,31.483676
15545,981,31.483901
25512,7308,31.483968
54153,8625,31.484028
32686,61302,31.484359
28393,7851,31.484452
14338,17759,31.484544
15807,7818,31.484577
14181,258,31.484881
51580,18661,31.484901
84598,13004,31.484911
85927,56372,31.484917
32173,9816,31.484932
36225,23578,31.484959
6805,2268,31.485340
73306,67059,31.485436
42229,16222,31.485472
95685,3191,31.485680
49816,32324,31.485732
21761,72203,31.485797
2532,2390,31.486009
54302,10262,31.486255
69403,154,31.486285
32592,52167,31.486473
72123,63395,31.486495
88714,889,31.486505
24097,1720,31.486826
14716,1679,31.486868
48216,10547,31.486970
75112,33,31.487173
41809,35109,31.487294
5186,32928,31.487886
55500,19298,31.488093
89657,14397,31.488222
94780,13907,31.488497
48549,29403,31.488531
7392,619,31.488651
24770,930,31.488739
87731,2140,31.488741
10824,5284,31.488953
56275,15456,31.489001
61370,1581,31.489159
64674,63174,31.489217
34776,10153,31.489290
7115,827,31.489486
66699,1760,31.489658
11437,6585,31.489984
15809,2409,31.489990
49893,30279,31.490076
33929,429,31.490194
80393,4876,31.490343
59153,54663,31.490496
94886,55470,31.490554
75744,66391,31.490585
87709,58542,31.490879
16062,43770,31.491258
40847,23285,31.491425
75823,79026,31.491431
5488,402,31.491778
45379,1472,31.491786
49098,121,31.491801
10543,47472,31.492019
83364,13507,31.492145
68471,15042,31.492195
75356,34289,31.492201
22722,3060,31.492213
40828,46669,31.492432
86731,1251,31.492654
59752,53714,31.492708
49073,9295,31.492742
82577,25298,31.492966
64454,8324,31.493172
29894,3491,31.493225
9154,446,31.493303
91654,15776,31.493430
90798,18079,31.493493
82793,52008,31.493539
98012,19413,31.493774
29863,20612,31.493855
63355,24899,31.494045
28521,57260,31.494158
12410,2962,31.494262
68176,14167,31.494359
88962,34317,31.494369
99620,43309,31.494383
9882,17827,31.494489
4211,1867,31.494568
69916,54071,31.494903
90825,1282,31.494948
42370,60,31.494987
5681,4981,31.495051
38794,2399,31.495121
18941,3260,31.495298
74100,23770,31.495426
81799,21179,31.495515
6974,5608,31.495534
21764,10373,31.495603
34353,14751,31.495691
59683,41627,31.495708
5387,208,31.495719
93973,31360,31.495720
66733,6913,31.495785
35575,2279,31.496049
16066,214,31.496235
49314,64013,31.496421
80787,17053,31.496469
43853,26680,31.496627
11462,183,31.496950
30314,5177,31.497059
36032,74517,31.497063
43341,5786,31.497140
58526,8824,31.497240
19886,46298,31.497413
16755,2092,31.497990
66969,10258,31.498044
50113,24215,31.498357
5926,19,31.498367
98039,546,31.498380
8435,16,31.498460
42221,68057,31.498554
85272,13967,31.498624
26601,11174,31.498674
89457,68876,31.498839
10774,564,31.498977
6359,240,31.499058
59983,1702,31.499177
69417,65164,31.499275
40108,18880,31.499573
22007,1605,31.499785
50537,13424,31.499802
88857,4455,31.500252
83747,292,31.500288
42948,2553,31.500369
10204,1001,31.500593
16044,41899,31.500810
68562,35876,31.500937
98645,77062,31.500953
25936,3917,31.500994
75536,67090,31.501012
61321,50910,31.501131
98970,1356,31.501177
44831,8131,31.501834
49145,156,31.501853
26345,95738,31.501897
44184,9263,31.502237
6262,4919,31.502682
19615,7,31.502741
19882,72082,31.502953
12214,71,31.502973
46979,9981,31.503030
86124,3849,31.503188
16570,5579,31.503436
65644,17684,31.503608
18301,93600,31.503713
65529,7324,31.504000
71137,86397,31.504018
5484,9675,31.504253
46789,38138,31.504630
39333,814,31.504711
96466,1074,31.504719
24168,9372,31.504979
63427,9603,31.505216
46833,27248,31.505265
58485,38719,31.505782
96596,1550,31.505800
31610,17858,31.506129
90536,33461,31.506328
92083,94409,31.506440
16982,7041,31.506656
77898,4208,31.507235
65390,52369,31.507434
20270,6747,31.507477
66107,9969,31.507508
22237,29658,31.507763
83144,6738,31.507847
18653,54708,31.507944
11888,8094,31.508222
2110,1010,31.508269
64419,3767,31.508271
15304,14179,31.508283
38863,3275,31.508372
8622,2297,31.508494
46321,25612,31.508507
35561,2986,31.508653
57042,23902,31.508973
91511,66019,31.509107
36696,2836,31.509140
61086,10335,31.509277
88507,1904,31.509353
67448,41826,31.509497
87543,38178,31.509508
20548,217,31.509595
59113,10953,31.509727
37201,1954,31.509807
52603,9758,31.510254
3840,12300,31.510266
28641,19210,31.510273
24382,506,31.510476
37662,1195,31.510597
16272,7949,31.510631
7322,385,31.510669
38486,2897,31.510908
16664,5107,31.510928
49154,25002,31.511162
18814,26807,31.511176
71711,46730,31.511333
37144,2314,31.511387
17408,852,31.511393
13634,22447,31.511530
97628,6446,31.511585
40533,18858,31.511696
11731,1335,31.511895
10222,295,31.512213
33379,4679,31.512296
7301,2710,31.512562
43670,1782,31.512688
43855,0,31.512733
69041,91764,31.512819
25868,88187,31.512897
14379,14019,31.512943
23635,10777,31.513188
23546,1712,31.513198
15673,9296,31.513281
94101,3913,31.513452
31707,47567,31.513463
38044,4687,31.513801
73741,40684,31.513854
7439,3265,31.514126
81132,14236,31.514150
10299,31088,31.514215
36517,5056,31.514574
33336,27078,31.514639
5672,7903,31.514701
35246,59740,31.514745
26766,18424,31.515104
50714,41294,31.515319
34523,4028,31.515406
18877,4673,31.515436
71447,16197,31.515507
67825,9151,31.515644
70997,2961,31.515900
69832,15849,31.515940
25431,16,31.515968
44624,17912,31.515998
91498,5,31.516406
42781,830,31.516426
23241,3041,31.516440
98067,56,31.516614
40552,28072,31.516824
13774,6133,31.516936
95956,84505,31.517047
89740,1393,31.517227
55315,7681,31.517572
12565,85525,31.517836
18844,11110,31.518024
65536,43253,31.518047
91625,45329,31.518165
81068,30811,31.518217
84098,8115,31.518314
21351,7,31.518415
18353,42458,31.518574
59525,35277,31.518816
11490,2482,31.518881
99387,6858,31.519037
77508,59581,31.519240
10552,17134,31.519296
99595,15954,31.519445
12354,354,31.519529
82685,18046,31.519728
29981,22709,31.519760
20670,75736,31.519827
39298,33811,31.519873
59341,21308,31.519937
97736,24647,31.520404
78478,1393,31.520657
46777,27738,31.520718
94095,3608,31.520884
44171,604,31.520921
4526,45193,31.521015
30932,21440,31.521082
77236,9904,31.521110
59498,64153,31.521591
58970,47031,31.521831
38958,62241,31.521920
42333,37585,31.521997
70089,10047,31.522120
47090,7837,31.522755
58166,29932,31.522859
79674,16032,31.522880
36067,923,31.523245
2012,5334,31.523282
40800,13850,31.523339
95698,42799,31.523503
15235,17161,31.523508
86116,84056,31.523539
14578,8358,31.523600
53729,2761,31.523760
28453,16142,31.523925
11108,1255,31.524471
69420,4632,31.524695
51465,1106,31.524724
63300,10261,31.524850
5292,5320,31.525301
41271,5148,31.525374
5451,12,31.525454
50761,1692,31.525529
90346,50767,31.525564
2890,13719,31.525624
4219,650,31.525761
19066,3167,31.525824
20864,5699,31.525910
65865,65375,31.525916
8499,2292,31.526190
33135,31228,31.526310
25063,37461,31.526488
61206,8245,31.526494
62480,1893,31.526506
76270,24325,31.526521
3765,2168,31.526629
62655,19827,31.526731
93165,27808,31.527106
2772,65,31.527226
51056,18870,31.527506
14137,6128,31.527599
70853,5369,31.527630
71516,1195,31.527750
69806,2342,31.527798
41901,12495,31.527981
54721,34982,31.528096
99539,48362,31.528167
32704,65184,31.528413
7539,1164,31.528577
78734,53770,31.528699
61721,4391,31.528704
28051,34335,31.528766
52100,7,31.528889
67212,809,31.529029
2077,1398,31.529072
18210,143,31.529279
29381,3044,31.529316
21060,20012,31.529531
21948,4867,31.529589
44037,739,31.529591
56169,3,31.529653
7906,91637,31.529783
8342,42887,31.529919
30977,35008,31.530049
26290,9964,31.530083
28015,18914,31.530123
41047,66568,31.530283
30493,12003,31.530314
63658,40,31.530413
85654,6682,31.530426
16741,52956,31.530601
88367,67349,31.530754
59433,14760,31.531067
36379,33570,31.531281
42128,11051,31.531508
9752,4185,31.531617
70595,25801,31.531647
68979,5687,31.531839
87937,44613,31.532271
10602,7630,31.532421
67491,43223,31.532503
15289,785,31.532687
73847,3799,31.532887
69895,189,31.533036
88826,2988,31.533109
72425,29826,31.533118
15321,7664,31.533131
38070,20567,31.533266
61907,1910,31.533697
33294,22069,31.533873
1940,79530,31.533931
33332,732,31.533998
78273,3320,31.534189
82474,9581,31.534297
60214,8934,31.534322
56116,38060,31.534427
30536,2388,31.534539
7298,5899,31.534660
37193,19655,31.534706
10375,613,31.534721
28205,6646,31.534862
63767,6625,31.535374
35626,2152,31.535458
44411,7182,31.535800
52961,31486,31.536026
30062,27491,31.536118
46353,1201,31.536190
15873,10302,31.536426
15587,6215,31.536426
89422,17003,31.536610
49562,2765,31.536807
18319,905,31.536892
8061,7116,31.536957
22377,5020,31.536973
24314,790,31.536991
3518,372,31.537486
3775,77663,31.537503
81746,4678,31.537560
64061,30193,31.537649
41386,40359,31.537961
63770,45755,31.537995
40465,25414,31.538006
16171,4,31.538083
62942,2761,31.538349
57666,15119,31.538683
4007,83611,31.538685
60837,9216,31.538726
11833,46,31.538979
6031,26943,31.539002
16621,54487,31.539623
39785,75588,31.539724
29903,18867,31.539765
96894,68219,31.539795
65950,56649,31.539856
41314,7352,31.539893
7410,6332,31.540313
8207,10356,31.540419
2248,1239,31.540573
81759,2024,31.540677
56004,10676,31.540732
69496,34815,31.540758
72887,60,31.540910
5443,1425,31.540932
68278,9064,31.540936
5329,279,31.540998
14902,63211,31.541114
82928,8363,31.541148
90819,1040,31.541312
45269,2322,31.541795
79595,7290,31.541813
54722,55686,31.541897
82283,25781,31.541921
36546,5443,31.541963
54599,3544,31.542039
69027,218,31.542267
75994,60738,31.542546
22979,38034,31.542554
56200,30315,31.542870
85705,8128,31.542906
74916,9277,31.543018
7428,28557,31.543089
50302,24581,31.543549
31686,9,31.543631
17081,3624,31.543636
60819,16554,31.543642
32032,72,31.543719
6714,461,31.543752
3216,446,31.544044
16289,26042,31.544465
58375,21929,31.544487
37525,18956,31.544539
99811,86503,31.544567
5732,19466,31.544635
85670,24087,31.544674
57304,17715,31.545084
94812,5681,31.545259
30612,12700,31.545369
7021,3869,31.545389
18515,29,31.545533
54674,25261,31.545655
93607,6712,31.545679
53907,8485,31.545688
2417,1318,31.545859
23077,5849,31.546132
40542,25228,31.546167
13430,764,31.546300
4656,6166,31.546303
16453,10567,31.546518
98856,1065,31.546555
40891,36,31.546596
26639,2683,31.546694
24845,18586,31.546714
78344,11446,31.546750
54586,48500,31.546833
10157,1693,31.546884
56063,11302,31.546990
58825,15630,31.546996
76192,5901,31.547187
36526,82021,31.547296
55913,5099,31.547698
67936,84675,31.548046
5906,1741,31.548060
38382,2372,31.548133
93307,41376,31.548209
38038,12014,31.548240
57908,45198,31.548475
6263,24133,31.548839
26254,677,31.548887
95066,58737,31.549012
58242,6470,31.549130
82250,14733,31.549149
92684,97184,31.549259
63245,73824,31.549360
49689,4509,31.549650
79965,3050,31.549964
52364,1474,31.550437
97564,461,31.550550
10248,495,31.550590
20617,1760,31.550897
60646,405,31.550962
4642,9525,31.551021
79191,674,31.551182
35990,12525,31.551276
66562,15754,31.551332
53789,24878,31.551484
11835,170,31.551541
9513,21313,31.551568
95432,2589,31.551578
94182,10290,31.551683
3547,3037,31.551691
85733,642,31.551715
15878,3545,31.551819
62763,7766,31.552050
62305,433,31.552082
3673,3067,31.552097
5669,67157,31.552139
37049,17974,31.552265
60991,701,31.552300
61945,11810,31.552301
70292,40598,31.552379
9073,2305,31.552382
64117,45635,31.552426
22928,4312,31.552435
48901,19580,31.552611
74066,18556,31.552649
83214,24617,31.552833
75607,17909,31.553286
52721,2649,31.553331
80110,78041,31.553488
40371,1242,31.553494
1618,30457,31.553714
50144,86066,31.553876
73931,17762,31.553947
56137,3278,31.553952
26755,954,31.553980
38521,75334,31.554111
87179,10643,31.554158
8368,32018,31.554269
10075,8452,31.554415
67368,4394,31.555137
36250,1012,31.555388
4926,41663,31.555464
79490,2662,31.555895
38148,1867,31.556041
35699,19637,31.556042
87778,1228,31.556060
48989,40133,31.556274
98677,95418,31.556290
20785,2413,31.556320
84982,11726,31.556902
96939,56848,31.557080
95781,16340,31.557165
18174,554,31.557262
61021,53697,31.557268
31471,3019,31.557282
68201,7714,31.557310
61848,4,31.557368
38208,4687,31.557610
39275,61653,31.557837
59921,160,31.557940
31374,9981,31.558117
52524,30644,31.558149
18909,66999,31.558180
23565,11139,31.558328
38594,475,31.558443
7040,80237,31.558516
47133,22950,31.558813
74126,37635,31.558831
36711,1305,31.558854
18714,18458,31.558996
87077,28888,31.559167
71873,10524,31.559171
64275,9244,31.559230
38781,820,31.559383
60493,7413,31.559386
46782,45803,31.559565
74987,5336,31.559695
84758,4953,31.559702
46431,14372,31.559814
50334,7726,31.559840
78635,29241,31.559850
27199,944,31.559916
70728,21393,31.559996
48301,5182,31.560013
61639,5259,31.560221
67496,3578,31.560355
5887,4789,31.560586
32890,19803,31.560932
42365,23839,31.560992
73725,43919,31.561580
78975,27198,31.561903
31153,11410,31.562195
88031,7674,31.562206
57134,1985,31.562304
89952,75020,31.562362
43234,24530,31.562370
84940,41057,31.562541
84629,5854,31.562719
50267,25169,31.562737
95588,51752,31.562830
47364,14040,31.563039
23271,48492,31.563085
98702,16213,31.563132
82085,17691,31.563156
62289,57677,31.563156
44158,12041,31.563362
64470,5523,31.563452
74428,2583,31.563492
75187,54155,31.563577
65627,56810,31.563711
34885,14644,31.564001
88800,5678,31.564024
80617,1370,31.564045
83604,1671,31.564200
37344,542,31.564224
84582,2410,31.564363
57604,39304,31.564451
4079,414,31.564949
68723,61968,31.564964
11382,4391,31.565091
81763,1553,31.565163
27849,42882,31.565194
98588,38933,31.565254
23416,12752,31.565411
88935,2337,31.565516
94704,6227,31.565595
44953,8740,31.565624
24238,40341,31.565666
89666,14,31.565667
75016,50429,31.565699
50651,82441,31.565869
93458,12873,31.565921
43906,11446,31.565946
28741,54646,31.566032
539,43553,31.566397
42829,30334,31.566450
25488,9381,31.566743
30871,5736,31.566899
18390,20568,31.567036
34954,330,31.567162
17041,46673,31.567393
59610,11476,31.567442
78590,14,31.567444
94807,29383,31.567466
67050,87028,31.567509
18815,10653,31.567837
68543,83843,31.567943
38541,45480,31.568089
69289,73654,31.568806
33997,277,31.568847
94282,7822,31.569463
56695,32693,31.569649
20460,5919,31.569691
63227,1938,31.569934
33782,6867,31.570019
91768,16569,31.570265
5101,556,31.570271
92198,1203,31.570339
39059,10796,31.570459
30813,7623,31.570470
64561,34710,31.570565
2885,6348,31.570745
87218,27352,31.571017
32186,12520,31.571110
7776,1637,31.571689
9220,1422,31.571702
49938,22944,31.571717
62571,17126,31.571763
43887,39363,31.572128
88556,17592,31.572395
1950,217,31.572500
87146,70290,31.572572
58000,25115,31.572812
20991,1047,31.572953
84730,83172,31.572997
41245,29280,31.573013
63853,659,31.573044
36434,292,31.573337
65559,14008,31.573596
41454,24505,31.573724
86071,78793,31.573726
29509,406,31.573777
20233,96310,31.573899
45638,27537,31.573902
53245,26169,31.573923
69972,3705,31.574095
33953,57994,31.574106
3553,660,31.574531
77191,2818,31.574576
94511,281,31.574620
78743,211,31.574750
27769,4168,31.574815
42065,10453,31.574881
10061,7664,31.574887
88328,3278,31.575127
49625,99,31.575290
58120,10935,31.575448
19391,1428,31.575888
88516,58383,31.576214
59102,3345,31.576585
47408,1169,31.576777
66684,11296,31.576882
45618,5279,31.577144
65338,3262,31.577265
45889,31653,31.577304
25361,474,31.577448
96983,422,31.577576
9907,77373,31.577614
87326,59557,31.577642
56711,12520,31.577722
25110,1757,31.577767
94021,17450,31.578157
73141,30902,31.578811
72222,10472,31.578870
59569,2356,31.578884
40440,17797,31.578905
688,79,31.579020
71523,52705,31.579090
36405,34571,31.579239
99799,3400,31.579379
86212,664,31.579659
69782,33294,31.579853
91931,18519,31.580178
32399,12112,31.580181
40408,128,31.580411
3594,2350,31.580441
30763,36755,31.580613
62425,9291,31.581191
32286,4963,31.581200
43570,14898,31.581455
4003,500,31.581569
77590,60860,31.581569
84942,18914,31.581575
32222,50841,31.581650
33967,4480,31.581654
38522,53276,31.581933
1510,705,31.582139
40311,19406,31.582174
41767,18189,31.582256
52914,12132,31.582293
14772,6990,31.582470
67597,7198,31.582730
30710,154,31.582923
25583,19882,31.583022
81025,1293,31.583151
12838,88490,31.583170
12104,76429,31.583242
5509,3494,31.583303
7506,3283,31.583397
66315,24148,31.583475
34717,43759,31.583692
47125,144,31.583722
60669,1652,31.583809
73405,976,31.583872
12566,4268,31.583899
19891,4452,31.584063
94423,6529,31.584099
66716,19266,31.584141
83834,79852,31.584241
8484,5678,31.584835
19669,45420,31.584905
24509,4,31.585014
87802,297,31.585073
77774,89605,31.585283
99098,3601,31.585528
6162,1447,31.585647
21650,1450,31.586030
24652,1154,31.586051
46038,30448,31.586617
18117,78,31.586633
43076,6953,31.586728
31203,4532,31.586864
96736,1748,31.586997
46281,285,31.587140
74956,52036,31.587214
80848,70566,31.587362
79186,62610,31.587692
72394,63268,31.587733
64450,305,31.587829
55507,27810,31.588043
9450,8005,31.588148
63549,17383,31.588166
75444,14991,31.588424
88988,48959,31.588756
24932,1858,31.588848
17303,46537,31.588849
36682,12002,31.588934
73687,19284,31.589131
12194,1310,31.589160
74295,44776,31.589189
79660,15557,31.589252
72470,21179,31.589347
51453,16279,31.589368
95997,573,31.589457
10991,6431,31.589550
47127,49740,31.589651
32596,26013,31.589808
66707,365,31.589868
7161,553,31.589949
10856,662,31.589976
56447,13418,31.589992
34538,3112,31.590260
59773,26034,31.590343
28201,17452,31.590384
5552,590,31.590637
87673,1785,31.590694
54298,9538,31.590721
27075,21153,31.590780
99401,43967,31.590896
88531,38678,31.590957
74741,2,31.591147
55628,54887,31.591217
57868,21744,31.591300
26879,4667,31.591956
424,45715,31.592132
27162,662,31.592261
8174,5539,31.592341
85711,1280,31.592345
56053,31227,31.592381
5069,1934,31.592457
38471,15813,31.592482
89911,66,31.592805
70112,5022,31.593039
5489,540,31.593307
52598,12871,31.593386
8638,245,31.593426
89543,2657,31.593629
90269,229,31.593786
16480,29952,31.593947
83287,328,31.593989
88678,154,31.594022
55717,5690,31.594281
82382,18785,31.594287
9651,1350,31.594320
72695,22973,31.594489
95132,27437,31.594722
56366,20066,31.594865
69448,21440,31.594965
57074,1,31.595143
64393,6751,31.595210
54832,37269,31.595499
59968,52047,31.595584
26739,56132,31.595717
15049,1439,31.595718
72766,18,31.595758
42062,83475,31.595842
16643,7235,31.595970
85052,25609,31.595979
16902,10567,31.596199
42725,43043,31.596381
40273,34615,31.596451
25239,20730,31.596452
39931,32256,31.596591
85204,22900,31.596735
50967,4838,31.596856
27566,30942,31.596955
88986,25914,31.597021
68350,4027,31.597160
37581,2988,31.597219
55195,21084,31.597563
99246,85014,31.597975
42800,3442,31.597992
58188,2824,31.598041
54810,881,31.598155
56751,13283,31.598241
92967,6069,31.598400
60283,1704,31.598454
94003,14681,31.598456
29940,977,31.598563
47171,54545,31.598574
12829,9099,31.598778
23155,22930,31.599064
34645,27375,31.599227
38505,22282,31.599255
6409,106,31.599495
50494,16769,31.599545
56134,1050,31.599721
53371,2364,31.599821
44300,2086,31.599951
51089,21758,31.600058
83456,88150,31.600301
98344,11996,31.600384
13698,406,31.600421
26892,2878,31.600457
34727,4899,31.600489
60059,4857,31.600554
90271,64740,31.600707
85131,5,31.600751
98084,7891,31.600896
98641,6001,31.601236
63960,8973,31.601430
40086,74761,31.601653
88499,44802,31.601659
25804,61733,31.601707
63327,18814,31.601935
42094,12045,31.602016
81874,3644,31.602152
70663,48328,31.602169
94894,54133,31.602224
56588,95613,31.602452
96261,1168,31.602864
10394,1927,31.602879
66022,1266,31.603131
47924,31918,31.603356
69679,7332,31.603476
80341,54312,31.603513
39324,635,31.603533
