IDREC,IDTR,TIME_TR
51881,5075,20.985844
7011,2983,20.986492
180,141,20.986611
7936,61750,20.986721
47409,168,20.986773
30829,8803,20.986901
91420,22326,20.987563
87877,970,20.987994
39401,104,20.988134
9666,185,20.989041
33312,16893,20.989100
89118,31599,20.989315
16508,14302,20.989342
60256,2976,20.989596
41061,32789,20.989599
59646,10049,20.989813
26252,27,20.990015
71435,183,20.990069
58291,705,20.990476
5477,544,20.991083
4981,2070,20.991341
40318,41755,20.991387
36447,2609,20.991521
76705,8269,20.991646
15347,7479,20.992037
42531,23013,20.993017
23396,24,20.993063
52288,1,20.993444
98582,30872,20.993637
20284,11711,20.993755
47020,42555,20.994028
11752,96,20.994642
70108,56,20.994797
41302,25,20.994832
97268,119,20.994944
6201,2430,20.996540
177,49,20.996958
815,22390,20.997081
86532,62,20.997348
86415,3897,20.997634
68621,2597,20.998140
98283,2073,20.998499
45904,88788,20.998779
46398,3453,20.999484
78151,1036,20.999508
2103,22018,20.999544
28374,307,20.999794
47553,2677,21.000157
92644,121,21.000292
4903,588,21.000299
40833,1429,21.000424
24061,67,21.000469
67294,220,21.000838
57044,98935,21.000888
98680,12241,21.001099
5625,20,21.001195
76332,44735,21.001216
42605,1978,21.001258
76996,74284,21.001363
47357,10087,21.001603
66944,28333,21.001633
4399,3276,21.001928
55912,3068,21.001997
6456,36,21.002727
42936,22754,21.002976
92354,5120,21.003049
79698,876,21.003161
36844,13402,21.003264
13264,2,21.003504
62756,52664,21.005065
33960,24389,21.005211
26860,8150,21.006015
12857,394,21.006341
35797,25,21.006709
7149,4887,21.006871
30705,3,21.006884
24418,15684,21.006944
75674,55,21.007052
10041,517,21.007177
1535,347,21.007521
222,80,21.007684
61137,2305,21.007750
87617,5972,21.008128
2334,120,21.008199
24898,181,21.008263
7571,467,21.008429
13217,594,21.008999
11078,5651,21.009176
29787,2199,21.009397
85877,608,21.009704
316,1065,21.010228
31733,88905,21.010756
33636,23513,21.010761
13178,44,21.010826
4834,1466,21.010846
506,4230,21.011351
11859,380,21.011585
1722,85184,21.012193
60512,1922,21.012316
5691,43388,21.012697
20008,610,21.012899
13311,45197,21.012933
48128,9366,21.013229
57621,301,21.013316
98739,652,21.013503
4020,20,21.013727
5971,725,21.014149
97824,2915,21.014457
34717,177,21.015255
50146,7438,21.015478
33981,462,21.015480
33414,1339,21.015603
87997,141,21.015700
71163,58227,21.015953
46717,1172,21.015969
83537,6776,21.016167
76882,614,21.016215
2739,1633,21.016234
17628,1466,21.016242
25832,27,21.016435
10869,1691,21.016620
36647,587,21.016683
36181,954,21.016900
85037,2070,21.017401
8585,119,21.017536
89498,84,21.017567
74184,194,21.017703
72306,40833,21.017709
17836,301,21.018016
25644,42,21.018379
48787,14980,21.018478
95470,23619,21.018568
87687,20147,21.018579
61498,53849,21.018635
47213,1055,21.018733
33942,2,21.018757
682,256,21.018981
48447,94,21.019013
109,300,21.019163
38018,6583,21.019389
65743,14717,21.019465
19805,3080,21.019619
51749,74709,21.019697
66261,552,21.020045
69274,2,21.020112
64188,772,21.020606
16421,2,21.020606
63372,17644,21.020860
2417,29,21.020904
39693,7932,21.020932
47234,25309,21.021131
44225,50094,21.021437
83932,314,21.021527
1794,590,21.021600
69424,26492,21.021828
7641,1289,21.022333
11484,763,21.022373
59477,50650,21.023392
1338,317,21.024538
10818,3069,21.024742
56593,337,21.025305
22435,4411,21.025586
67588,15098,21.025622
64112,1774,21.025891
12292,330,21.026001
58732,59692,21.026020
50139,1754,21.026151
33221,254,21.026842
97252,3272,21.026919
15914,2580,21.027058
93768,8132,21.027152
59120,1354,21.027394
28850,178,21.027491
25176,14732,21.027866
99926,80,21.028038
83733,67,21.028723
32337,197,21.028859
32831,76984,21.029271
40814,5768,21.030395
67859,12349,21.030515
83491,18455,21.030676
67271,5198,21.030676
2087,616,21.030732
1207,4486,21.030768
42299,57,21.030821
10079,3731,21.031344
87282,122,21.031561
29546,954,21.031882
31208,1922,21.032515
7596,10094,21.032613
59527,171,21.033046
28185,512,21.033283
31701,20942,21.033322
5860,187,21.033369
159,229,21.033675
4705,122,21.033826
72229,45061,21.033944
3512,311,21.034168
25177,285,21.034246
75668,4514,21.034432
43061,6,21.035057
17367,355,21.035203
2068,380,21.035441
50033,3731,21.035470
12580,273,21.035622
1139,51,21.035672
67935,1,21.035842
70727,240,21.036235
12666,119,21.036658
41582,571,21.036955
67494,503,21.036983
76051,636,21.037186
64465,78196,21.037236
10946,3,21.037472
13114,13008,21.037550
10145,47006,21.037607
33416,4020,21.037610
85749,1015,21.037691
11129,2,21.038024
88508,1423,21.038215
26212,1513,21.038241
80769,323,21.038942
46868,301,21.039066
37386,900,21.039290
36907,2208,21.039435
7534,1,21.039860
74756,1,21.040313
21577,71395,21.041083
77233,11976,21.041225
89212,19050,21.041439
14261,3876,21.042192
78410,464,21.042220
78757,456,21.042526
7144,96,21.042571
1623,2193,21.042575
8324,220,21.042935
64813,348,21.043155
69281,2070,21.043389
52986,6965,21.043585
20222,5849,21.043593
75062,80,21.043653
9538,59619,21.044109
63619,509,21.044283
24630,4567,21.044528
24578,7010,21.044866
79533,1478,21.045183
24586,919,21.045504
44657,1,21.045508
13836,3122,21.046301
286,560,21.046316
14054,72,21.046629
59035,119,21.046937
73595,2679,21.047136
6394,1438,21.047714
70340,2542,21.047875
18591,285,21.048857
36475,8818,21.048896
41286,1161,21.048968
24531,85,21.049536
45407,871,21.050036
39245,9757,21.050147
44396,2961,21.050199
6034,130,21.050369
45088,197,21.050375
75348,48128,21.050376
400,79255,21.050434
48313,20379,21.050889
22262,18943,21.051039
5006,72275,21.051137
11744,462,21.051145
374,2341,21.051236
90603,120,21.051242
25900,3354,21.051493
81248,15422,21.052214
862,2457,21.052782
51435,5279,21.053427
56445,4982,21.053689
7093,183,21.053760
29004,143,21.053935
50372,1920,21.054046
50659,20055,21.054174
63948,259,21.054318
90209,2192,21.054325
64674,2464,21.054457
26,72232,21.054858
67069,8409,21.054884
45712,44,21.055255
36869,13887,21.055499
44212,244,21.055661
7237,880,21.055810
48457,839,21.055997
99587,57453,21.056026
62661,12,21.056083
1474,1150,21.056285
10833,7223,21.056542
82559,309,21.056742
23025,7173,21.056842
97303,28100,21.056848
32278,10187,21.057422
79996,98243,21.057602
8772,2289,21.057854
99962,146,21.057926
43762,3393,21.057962
86428,4226,21.058466
83295,34762,21.058771
12611,3203,21.058833
18252,13,21.058971
16082,17992,21.059122
4030,596,21.059258
81080,99,21.059402
54592,345,21.059452
3370,6331,21.059847
69154,49151,21.060292
23067,3,21.060689
11895,93686,21.060738
1963,38410,21.060844
5139,24,21.060897
68923,772,21.060930
135,1759,21.061085
90654,939,21.061267
5202,4311,21.061549
15902,510,21.061724
26657,34240,21.062135
25304,28716,21.062202
61164,51,21.062655
7416,625,21.062798
9492,61525,21.063212
3597,583,21.063386
36845,319,21.063548
28103,969,21.063587
64401,59723,21.063618
36542,67,21.063827
51521,12209,21.064388
64066,17,21.064470
11040,18298,21.064916
5656,348,21.065233
918,15322,21.065268
70068,1,21.065272
18926,406,21.065276
43529,158,21.065329
45331,6776,21.066191
24157,50062,21.066233
2631,11518,21.066466
34954,427,21.066674
90593,80,21.067212
99630,6986,21.067431
4057,1690,21.067483
21430,11190,21.067542
37637,839,21.067601
16192,51291,21.067880
43403,15789,21.068209
23274,19419,21.068219
7181,1,21.068470
7205,6291,21.068501
42455,1250,21.068572
9692,2633,21.068606
47231,21817,21.068748
8872,1759,21.068774
38386,27567,21.068968
4659,6487,21.069205
79523,48,21.069515
40435,10878,21.069837
6979,8938,21.069873
14265,1713,21.069919
11644,1122,21.069929
10038,2379,21.070167
86960,7821,21.070561
36521,158,21.070802
53825,19559,21.070926
15469,5810,21.071099
96922,80949,21.071616
71202,975,21.071618
99648,119,21.071806
802,62,21.071977
47888,4775,21.072086
41830,79955,21.072101
37115,52376,21.072228
15823,163,21.072569
3127,1136,21.072641
55911,1308,21.072822
47728,11950,21.072825
5914,1162,21.073033
74134,105,21.073120
97045,1826,21.073489
41064,3,21.073671
29955,23619,21.073978
50871,1580,21.074218
21100,15209,21.074328
48616,52664,21.074520
5115,59,21.075106
24953,4155,21.076285
38369,1511,21.076327
8616,8107,21.076825
57148,9520,21.077936
62246,56809,21.078536
20864,1922,21.078711
54035,22719,21.079293
205,62,21.079337
49814,48,21.079511
12909,7,21.079779
34339,13317,21.079866
70796,21,21.080115
60873,9641,21.080209
6726,781,21.080402
57774,14098,21.080660
28053,3,21.080670
10576,2724,21.080950
10440,19,21.080990
29092,1173,21.081125
25216,3989,21.081898
6276,16420,21.081900
36829,32599,21.081928
27450,52,21.081936
2939,12620,21.081980
43752,13,21.082275
85423,67,21.082577
22848,80,21.082818
30055,2951,21.083682
80764,6583,21.083792
6848,6534,21.083808
39163,1990,21.083878
12279,15309,21.083996
54706,9,21.084054
62317,2,21.084594
96660,37,21.084945
5358,1,21.085576
1335,95647,21.085886
39418,585,21.086090
40425,71,21.086253
5220,2270,21.086288
14095,975,21.086297
95175,17,21.086525
3994,48,21.086707
448,289,21.086765
54840,9078,21.087437
69884,34908,21.087490
82658,44,21.087623
68671,1002,21.087677
90822,58712,21.087862
780,3828,21.087959
91717,29808,21.088211
2719,362,21.088258
78795,61317,21.088687
14150,13195,21.088701
93577,83,21.089478
57796,19899,21.089568
36651,25,21.089696
10305,49,21.089980
51318,1035,21.090289
66619,2000,21.090418
28316,6,21.090457
45505,1979,21.090467
1211,102,21.090621
34905,33876,21.090839
91631,26263,21.091008
23072,7032,21.091087
87017,0,21.091172
9383,8173,21.091447
5149,7962,21.091958
27087,37,21.092112
12667,1654,21.092408
12276,21,21.092514
21230,626,21.092566
45046,40,21.092721
18383,280,21.093083
50251,1519,21.093130
8640,115,21.093296
3118,19,21.094036
88975,11862,21.094064
11562,2712,21.094196
58697,86,21.094247
5718,4,21.094441
71153,7529,21.094677
20060,24586,21.094746
9977,9628,21.094845
21510,790,21.094931
10626,1881,21.095435
96949,10456,21.095439
32116,673,21.095590
82870,2905,21.095813
52948,1091,21.095876
28606,1031,21.095889
77221,467,21.096575
49084,1393,21.097689
56602,19251,21.097926
46482,569,21.098023
94100,13207,21.098125
14280,1654,21.098902
90899,59,21.099172
66191,11559,21.099450
277,7968,21.099705
69155,5618,21.099897
55710,40318,21.100402
4638,21992,21.100677
64442,2825,21.100752
64887,18708,21.101780
7760,16710,21.102062
59663,32932,21.102184
33035,24548,21.102585
54543,6059,21.103088
97768,7529,21.103108
6855,957,21.103182
36854,14365,21.104019
26696,978,21.104494
98500,80,21.104886
24223,681,21.104891
48333,4180,21.105133
18923,48373,21.105473
10832,4920,21.105585
34341,29956,21.105929
16320,14358,21.106076
53984,3,21.106732
6391,6,21.107083
57398,52,21.107766
51420,856,21.108109
8037,1820,21.108168
547,68133,21.108191
3027,4457,21.108343
50076,10038,21.109450
58328,23930,21.109709
37244,50,21.109908
46381,6965,21.110989
52785,12,21.111007
3124,532,21.111113
19347,8024,21.111123
41430,4991,21.111133
30278,50,21.111260
73907,3937,21.111707
92429,1041,21.111734
89172,80592,21.111959
84314,55710,21.112017
53696,5704,21.112215
13425,24953,21.112673
44652,2465,21.112782
249,120,21.112809
34387,652,21.113456
23934,180,21.113867
89008,146,21.114237
69092,6138,21.114739
41495,5438,21.114766
692,62,21.114799
9830,2030,21.114958
58974,29,21.114998
16091,2041,21.115092
95295,7576,21.115346
34824,332,21.115736
40349,4608,21.116046
24648,55272,21.116252
8157,5344,21.116357
83601,1243,21.116374
10326,1236,21.116947
24807,80550,21.116983
86589,226,21.117199
2954,896,21.117632
65415,21382,21.117834
34661,20337,21.118303
55653,8,21.118460
90786,80191,21.118518
12771,100,21.118691
96655,13030,21.118841
41082,3937,21.118987
24731,18926,21.119388
33344,25220,21.119389
31155,2919,21.119614
21580,4493,21.119724
67075,42,21.119760
27260,199,21.120232
23285,56,21.120232
4322,763,21.120257
27203,6494,21.120288
44480,16989,21.120327
887,29401,21.121001
60573,259,21.121449
40475,24688,21.121489
70660,1926,21.121513
64321,4136,21.122242
28486,65405,21.122378
9164,8017,21.122639
20929,15528,21.122695
67941,1371,21.122767
20776,201,21.123036
49194,43,21.123045
64512,163,21.123261
68408,10187,21.123942
13529,9531,21.124153
38508,93993,21.124159
12646,114,21.124853
14240,998,21.124900
64456,2222,21.124964
22714,1957,21.125096
18598,9,21.125376
20023,2906,21.125438
410,3017,21.125642
238,16159,21.125699
38815,3828,21.125752
9240,6,21.125785
66218,15684,21.125827
68749,94,21.126189
9232,226,21.126223
41616,716,21.126361
8698,29,21.126493
16042,4897,21.126599
18251,8999,21.126849
77519,386,21.126877
97449,96,21.126982
38048,2778,21.127005
79574,98006,21.127155
27774,20379,21.127200
4081,37,21.127449
34259,1881,21.127561
19265,81524,21.127719
71178,57704,21.128440
1510,947,21.128456
28772,362,21.128512
74495,8829,21.128536
76459,380,21.128572
98010,5765,21.128998
10169,8918,21.129081
19188,6,21.129288
61696,494,21.129701
411,4185,21.129734
11579,8146,21.129813
40895,1496,21.129976
32374,129,21.130057
53874,41467,21.130072
29865,163,21.130096
33134,517,21.130234
67395,9462,21.130279
10824,9775,21.130335
16147,62,21.130676
89763,5637,21.130769
14193,25877,21.130828
4543,10488,21.131325
649,146,21.131415
61632,15543,21.131527
67738,4659,21.132000
28523,115,21.132018
35554,1230,21.132116
14110,69907,21.132143
88542,416,21.132305
22113,3,21.132812
34943,1136,21.132958
29023,16590,21.133255
43839,27939,21.133744
34969,54,21.133811
57401,3224,21.133818
29147,30167,21.133843
38031,1182,21.133912
10027,38160,21.133920
43187,88,21.134027
67884,34731,21.134162
8548,3943,21.134437
87944,24764,21.134725
67938,22,21.134847
5903,74184,21.135292
48061,16,21.135314
50981,85,21.135709
94893,7970,21.135757
55898,55,21.135881
37921,12349,21.135955
57571,939,21.135976
1297,7764,21.136015
19356,121,21.136434
28686,41830,21.136725
95620,10766,21.136749
95314,155,21.136773
10269,4042,21.137536
42175,5481,21.137943
50586,3,21.138395
481,11,21.138403
1153,42,21.138567
23504,207,21.138939
66281,33734,21.139291
51122,4540,21.139402
677,131,21.140143
79292,1825,21.140207
58184,17660,21.140360
22530,1344,21.140782
14021,12,21.140975
15220,72968,21.141292
12351,12,21.141370
5998,593,21.141441
318,17,21.141736
71107,119,21.142005
36847,18042,21.142402
14570,41032,21.142551
37737,1172,21.143075
33713,14446,21.143197
39167,796,21.143342
1662,68674,21.143581
83097,8455,21.143601
73596,387,21.143656
59805,22987,21.143721
63750,76989,21.143731
17101,702,21.143890
10332,2056,21.144182
12030,12241,21.144288
18355,11537,21.144295
81408,23303,21.144405
98007,3592,21.144737
336,2323,21.144743
89178,19676,21.144930
1342,5479,21.145659
1157,12,21.145916
65066,86,21.146072
14359,2071,21.146495
27235,39900,21.146538
43524,4169,21.146538
8685,207,21.146626
29843,64400,21.146809
76650,4834,21.147123
93537,34095,21.147127
447,1393,21.147459
1949,22005,21.147604
16861,220,21.147741
9434,38440,21.147775
80913,251,21.147803
20363,97768,21.147811
24696,2702,21.147925
55005,547,21.148115
19342,56731,21.148387
53587,5704,21.148417
47990,2119,21.148468
80300,670,21.148567
44785,9975,21.148574
10045,1703,21.149071
34111,76705,21.149216
65175,59255,21.149472
88776,33766,21.149727
16736,1243,21.149781
32098,159,21.149915
31896,2341,21.150430
85233,2998,21.150471
25545,2071,21.150534
56396,67990,21.150592
14228,3937,21.150669
86048,19,21.150691
2588,1408,21.151007
2562,399,21.151049
8487,2475,21.151247
88069,48968,21.151523
54143,21263,21.151603
69086,50,21.151692
95981,1,21.151951
11718,3484,21.152237
34344,2977,21.152486
38928,47234,21.152710
10003,56267,21.152879
21819,6682,21.153035
41835,199,21.153166
24901,1223,21.153452
20324,190,21.153830
1924,633,21.153893
60617,94,21.153926
65050,260,21.154081
13037,177,21.154398
73934,3,21.154584
55818,7416,21.154624
42713,159,21.154855
7820,629,21.154928
29339,8687,21.154971
14216,471,21.154978
60191,28,21.155006
597,874,21.155089
54944,8288,21.155213
51983,768,21.155721
38540,35096,21.156040
71321,5993,21.156500
55172,7466,21.156611
45437,510,21.156684
4342,199,21.156883
83117,480,21.156887
17910,685,21.156984
16452,154,21.157313
68064,3,21.157770
38751,6666,21.158037
31995,28921,21.158355
70264,1172,21.158599
33657,26057,21.158640
33006,8424,21.158855
5646,494,21.159018
86375,25,21.159202
95621,13,21.159390
94629,3673,21.159417
39772,37148,21.159819
14837,410,21.159959
40102,406,21.159995
28613,1,21.160034
3977,3605,21.160036
70204,8,21.160048
17479,7846,21.160050
81363,11952,21.160261
67658,60241,21.160307
5302,393,21.160485
44649,90832,21.161136
66278,36808,21.161175
4931,75,21.161300
51248,32395,21.161537
13770,80,21.161729
92466,277,21.161851
60930,552,21.162021
19962,120,21.162063
34656,20388,21.162414
21587,26,21.163013
14156,11167,21.163019
27139,5274,21.163084
56685,14608,21.163115
71853,4638,21.163257
6679,1875,21.163412
61404,3191,21.163539
96993,6629,21.164101
15414,3,21.164175
59481,24648,21.164176
40695,152,21.164712
48992,6900,21.164856
27488,2379,21.164927
57598,17731,21.165269
28142,11,21.165736
18658,25328,21.165836
29935,583,21.166065
11846,77502,21.166568
58963,67,21.166577
15843,2032,21.166599
81867,275,21.166742
20604,19,21.166944
52163,1616,21.167001
25866,269,21.167260
23097,2637,21.167373
8753,839,21.167556
2941,86,21.168033
41970,33669,21.168324
25506,381,21.168622
14271,1236,21.168678
61898,45510,21.168891
33855,228,21.169795
26434,2208,21.170109
49263,4404,21.170170
46645,31610,21.170625
7594,25,21.170688
16017,5793,21.170795
418,105,21.170938
98932,2,21.171213
7905,846,21.171483
73322,373,21.171737
32266,362,21.171740
22691,12679,21.171835
3355,28644,21.171868
93910,69765,21.171874
6632,1455,21.171942
27635,2182,21.172058
38026,28613,21.172093
36917,33834,21.172117
47703,2879,21.172118
92782,68787,21.172216
25851,670,21.172246
5229,1979,21.172318
11573,89,21.172928
66409,13,21.173099
9179,82370,21.173517
57178,19298,21.173573
64051,2910,21.174096
23438,62505,21.174144
17936,8676,21.174297
14725,616,21.174481
4094,171,21.174560
9497,3466,21.174652
7016,652,21.175032
67205,229,21.175049
8648,16467,21.176854
13365,887,21.177168
95478,5120,21.177423
45079,6387,21.178034
33412,1963,21.178166
19304,427,21.178212
76612,97,21.178339
4869,806,21.178612
45390,63703,21.178672
76699,19,21.178688
52270,22,21.178787
44361,25908,21.179211
12928,1593,21.179348
15533,80,21.179476
54237,1243,21.179760
63415,11,21.179973
6309,2724,21.180087
69162,33723,21.180093
29372,1336,21.180095
42620,5089,21.180221
78103,4360,21.180267
1532,3,21.180518
6163,2944,21.180651
3683,3141,21.180699
66405,177,21.180711
10154,2905,21.180832
45552,1660,21.180998
60165,2530,21.181103
23047,5674,21.181423
79459,316,21.182340
51047,402,21.182655
28225,55649,21.182908
43606,67,21.182981
79743,12885,21.183052
89818,874,21.183100
51698,185,21.183129
16882,1486,21.183277
45727,2279,21.183636
9333,87726,21.183863
30418,22,21.183990
31621,47444,21.184127
63637,26974,21.184381
28776,1715,21.184474
84897,20985,21.184670
55797,13782,21.184788
80599,296,21.185223
28773,24296,21.185615
64940,10862,21.185620
3769,10254,21.185792
43248,1970,21.186053
243,7147,21.186746
48817,19968,21.186798
67666,3,21.186839
83363,24235,21.186845
79281,30829,21.186895
41388,689,21.186962
52314,581,21.187001
21958,4828,21.187236
80560,47407,21.187376
69391,75,21.187409
584,292,21.188081
39033,4555,21.188627
47840,65000,21.188947
31859,317,21.188996
51744,51,21.189362
64767,5490,21.189406
52328,67,21.189508
3693,14427,21.190518
28758,9333,21.190795
73289,3654,21.190976
12873,1157,21.191220
80431,25435,21.191352
25472,18564,21.191545
17329,21553,21.192246
66037,29,21.193116
5283,3548,21.193402
53445,6776,21.193671
38550,77798,21.193893
49007,23543,21.194050
31476,160,21.194085
22511,8473,21.194236
93023,36547,21.194455
79977,768,21.194663
76804,5075,21.195041
45431,609,21.195469
21144,2189,21.195852
29252,677,21.196153
36906,5283,21.196397
384,179,21.196446
96418,12712,21.197340
33786,22277,21.197437
61930,759,21.197461
17755,12893,21.197495
60428,2503,21.197659
92491,314,21.198070
36451,2070,21.198466
55074,23531,21.198482
37678,340,21.198637
34570,19603,21.198665
32627,2449,21.199205
98049,24104,21.199587
66941,4157,21.199738
14,59,21.200068
32304,12461,21.200109
61170,249,21.200353
32069,1777,21.200582
4781,319,21.200718
19506,11026,21.200719
49153,32592,21.201625
1609,5321,21.201857
24509,286,21.202382
58254,4259,21.202385
61921,11529,21.202565
31919,205,21.203268
1636,44,21.203600
18420,119,21.203618
19950,29742,21.203853
66686,29507,21.203878
11906,56973,21.204336
98063,187,21.204627
36892,512,21.205249
32520,2116,21.205811
59797,6979,21.206602
65394,20359,21.206628
85983,58642,21.206699
29347,1,21.206714
59221,15182,21.207106
8865,216,21.207170
82696,145,21.207226
64274,527,21.207394
91117,467,21.207837
16154,2345,21.208147
95088,179,21.208411
81935,547,21.208447
31413,3,21.208496
95092,25,21.208598
44035,4956,21.208635
3708,2323,21.208652
44851,6534,21.209268
44697,5314,21.209287
13145,65,21.209422
20113,24747,21.209527
40709,189,21.210040
1572,42,21.210186
33064,49,21.210772
9980,273,21.210803
39304,25,21.210831
5770,5335,21.211298
19657,58776,21.211886
30172,27818,21.212197
69045,631,21.212267
59869,814,21.212647
26015,39628,21.212904
19404,134,21.212992
35108,2073,21.213452
62630,226,21.213530
85074,1109,21.213533
28755,925,21.213598
30845,272,21.213832
21112,337,21.213836
33800,3509,21.214298
27870,2022,21.214518
27073,15322,21.214913
35254,226,21.215735
62534,21681,21.216257
13798,174,21.216883
58385,2405,21.217172
15895,1177,21.217683
4018,5873,21.217857
10302,3614,21.217896
65216,83,21.217921
70628,85,21.217975
5017,3216,21.218018
63498,27834,21.218428
14620,1872,21.218514
62682,4572,21.219122
24359,68660,21.219268
9122,507,21.219537
69104,12589,21.219568
60574,2140,21.219605
28963,638,21.219779
90526,876,21.219805
36543,919,21.219871
8440,1150,21.219872
41007,2199,21.220748
32807,8409,21.220939
72123,18140,21.221442
457,7,21.221715
49963,5972,21.222149
83771,702,21.222371
3477,13,21.222409
67981,4420,21.222444
40269,3,21.222729
1565,2917,21.222865
4035,18557,21.223028
67146,1082,21.223084
42381,15080,21.223669
16370,40335,21.223719
20240,8447,21.223747
20053,13198,21.224066
47189,301,21.224135
61080,1182,21.224169
26276,2021,21.224205
70256,4068,21.224243
4906,30894,21.224357
65072,33766,21.224386
52906,1759,21.224479
36715,11614,21.224523
937,1128,21.224736
31544,74103,21.224893
8414,24289,21.224970
46466,95646,21.225583
90120,79977,21.225712
91201,67,21.226197
31889,27755,21.226662
13706,1136,21.226992
19049,9380,21.227154
4255,6034,21.227579
8108,1464,21.227607
18711,7,21.228727
93439,3080,21.229457
73750,94,21.229580
48704,56,21.229686
63580,81,21.229726
32250,721,21.229873
29689,1089,21.230674
17857,1196,21.230739
35620,1429,21.230815
93525,15702,21.230901
47973,7290,21.231231
29974,732,21.231291
51032,14528,21.231595
21310,69104,21.231835
38964,480,21.231880
2444,24344,21.232055
9292,1,21.232223
53144,0,21.233103
37665,35538,21.233160
28508,15,21.233192
31739,626,21.233518
24171,32365,21.233570
2332,1270,21.233630
75159,4,21.233903
57332,6632,21.234023
18825,4185,21.234081
81269,159,21.234373
10422,347,21.234375
99163,180,21.234519
57826,9931,21.234904
40206,58,21.235034
20738,20894,21.235049
55450,94879,21.235390
96095,317,21.235448
696,9411,21.235689
17487,88272,21.235877
36787,355,21.235879
38044,5018,21.235908
89570,7269,21.236205
48399,160,21.236474
73759,10963,21.236637
2303,2941,21.236662
9563,30909,21.236735
30380,33369,21.236827
21115,4,21.236985
56483,2196,21.237246
53737,16005,21.237348
43712,26446,21.237708
39545,22,21.237886
6805,99157,21.238387
8923,5168,21.238521
95430,12279,21.238775
50323,15400,21.238993
28684,9,21.239569
59178,3941,21.239679
19553,2941,21.240321
58483,84593,21.240671
6440,47560,21.240814
2135,104,21.240934
75404,506,21.241231
56739,105,21.241471
7780,2073,21.241549
47563,4994,21.241558
37588,855,21.241842
18948,4,21.241931
50295,26441,21.241932
81717,1574,21.241955
13662,25,21.242230
31425,13598,21.242246
14875,4,21.242299
63952,1854,21.242355
50893,47553,21.242417
61547,12710,21.242426
19158,1641,21.242491
54243,8492,21.242605
73064,146,21.242674
64149,22277,21.242679
55546,20,21.243177
48545,2972,21.243362
1057,345,21.243650
31738,8534,21.243853
63663,311,21.243885
49339,448,21.244052
85968,1881,21.244066
10433,71,21.244161
13835,39733,21.244413
47134,122,21.244420
53137,1606,21.244427
14664,73,21.245016
31643,16462,21.245545
647,67,21.245686
108,900,21.245727
71726,90103,21.245747
13863,2,21.245827
11326,6961,21.246832
850,10712,21.246986
21815,2583,21.247101
2727,13,21.247317
4376,37,21.247342
19671,14838,21.247586
40526,381,21.247723
17014,7962,21.247818
53359,35236,21.247889
25624,81363,21.248108
3992,1182,21.248463
76922,33032,21.248538
1652,2418,21.248657
7179,22,21.248718
40822,13865,21.249268
69937,13748,21.249434
97777,19342,21.249701
50399,30664,21.249909
31915,52,21.249924
15223,5490,21.250140
996,80196,21.250151
61263,13207,21.250357
56509,1691,21.250376
90416,28384,21.250517
75920,673,21.250912
57589,374,21.250928
4391,1572,21.251353
45206,79744,21.251384
89230,1623,21.251961
14281,35144,21.251964
23458,422,21.252220
14014,45,21.252474
5035,7371,21.252513
38181,4259,21.252517
13434,927,21.252661
2040,2461,21.252661
46959,19,21.252671
9075,177,21.252884
45606,19,21.253234
28311,14222,21.253365
82305,199,21.253413
34991,21464,21.253730
12798,3771,21.253817
20443,3988,21.253851
43704,467,21.254100
35692,20284,21.254352
6568,2734,21.254359
94567,201,21.254396
70238,29046,21.254882
74223,11984,21.254995
10786,47231,21.255113
5399,4645,21.255183
30119,40,21.255304
23436,10317,21.255447
64384,224,21.255698
12215,3951,21.255880
3116,3302,21.255939
16946,13,21.255949
51722,1011,21.256245
47652,5754,21.256281
58726,506,21.256334
6767,3544,21.256526
68227,1173,21.257363
87286,2475,21.257706
12738,80,21.258332
440,25,21.259265
1760,610,21.259737
6374,61144,21.259747
98679,177,21.259944
18837,17992,21.259962
74101,6639,21.260049
62540,21556,21.260379
42163,14,21.260702
51092,1802,21.260715
91303,13796,21.260723
89685,67741,21.260779
48372,66292,21.261320
41900,25711,21.261327
61784,13887,21.261433
96856,22,21.261575
29651,1824,21.261616
22956,1237,21.261727
80441,4076,21.261896
44810,1356,21.262028
53489,1990,21.262101
81180,4698,21.262309
26332,5177,21.262736
83380,22,21.262774
39704,524,21.263063
7765,94,21.263108
8953,19,21.263527
57089,509,21.263582
68857,36230,21.264015
14579,193,21.264160
71292,1103,21.264401
47791,2839,21.264740
720,739,21.264916
36652,3718,21.264960
35417,3217,21.265148
9901,2275,21.265272
39181,31124,21.265776
13488,8752,21.265850
1765,56602,21.265960
2214,364,21.266387
65136,280,21.266390
59013,26276,21.266393
11298,43,21.266739
38007,498,21.266988
1935,2198,21.267342
70174,4324,21.267711
57286,5089,21.268089
23932,36,21.268170
41833,33233,21.268246
43190,9812,21.268436
73372,1351,21.268452
9735,54,21.268485
15811,9170,21.268736
17897,2712,21.268776
19586,5123,21.268805
45190,2,21.268889
25095,1705,21.268942
34629,29975,21.269005
87290,54,21.269199
63373,9539,21.269559
48213,22653,21.270199
98082,99,21.270205
18186,587,21.270217
1220,4,21.270960
14015,15413,21.270972
24662,29632,21.271208
41425,1886,21.271344
90033,7,21.271411
24689,2,21.271465
18546,2791,21.271784
48164,4888,21.272495
91555,360,21.272569
66904,844,21.273398
31902,24395,21.273883
81056,36543,21.273918
33245,38630,21.274199
16738,6772,21.274286
13268,3001,21.274351
