IDREC,IDTR,TIME_TR
67569,5,10.912408
27608,1163,10.912465
58006,0,10.912680
51404,25293,10.912739
1514,50,10.913005
76877,67899,10.913105
52618,354,10.913406
52344,667,10.914030
18612,670,10.914276
74520,27608,10.915142
3951,38401,10.915500
45752,171,10.915510
63254,1089,10.915551
94338,6669,10.915657
81271,5722,10.916054
55656,28126,10.916190
14138,2727,10.916988
9784,1680,10.917596
20865,3036,10.917880
43795,70438,10.918074
28415,37,10.918763
25508,40,10.918912
20742,552,10.918969
9320,337,10.919197
51413,36549,10.919381
11395,122,10.920286
23573,48093,10.920363
30806,1319,10.920506
40129,6152,10.920530
22104,231,10.920611
70073,61,10.920847
50128,31257,10.921138
1583,60064,10.921704
30321,47994,10.921910
55103,302,10.922372
98322,5,10.922424
3001,168,10.922523
52905,319,10.922534
78520,22,10.922935
66521,14291,10.922980
350,168,10.923450
34223,18129,10.923582
3265,23,10.923790
74508,3711,10.924269
6468,1,10.924287
28801,16,10.924290
36712,48,10.925336
27377,20560,10.925693
1945,48098,10.925804
36029,111,10.926184
10659,56,10.926397
61324,810,10.926522
40048,1765,10.926918
6461,4662,10.926957
12181,9,10.927252
62696,75785,10.927433
15772,552,10.927597
58159,39490,10.927886
34335,26915,10.927936
35155,499,10.929706
13090,8031,10.929971
67063,1171,10.930124
36736,563,10.930150
15932,4,10.930418
21594,1171,10.930530
98483,57,10.930982
29580,570,10.931320
31332,7406,10.931392
55065,45,10.931400
4580,29,10.931707
66427,357,10.931722
734,43,10.931909
89821,4233,10.932063
8970,10779,10.932182
18088,457,10.932184
60501,22,10.932288
36772,20520,10.932403
30375,69,10.933068
96221,168,10.933114
4138,13,10.933422
9502,259,10.933468
41754,27967,10.933866
91023,6,10.933893
93502,64814,10.934277
6683,907,10.935222
36143,83815,10.935750
48494,122,10.935760
29257,4,10.935834
26966,15999,10.935915
52673,7254,10.936136
81597,1792,10.936184
9735,52273,10.936212
20816,1150,10.936287
73746,3883,10.936735
17768,152,10.937023
81845,13,10.937348
65846,2164,10.937353
58347,9,10.937401
93942,471,10.937596
74147,22032,10.937738
81220,17830,10.938760
70645,4,10.939369
4861,1186,10.940113
94743,63348,10.940387
49226,19405,10.940662
39730,69,10.941237
30007,2046,10.942037
92804,5,10.942803
4163,4,10.943219
76427,809,10.944709
92695,301,10.944740
40532,74003,10.944823
45025,1499,10.945618
49834,423,10.946138
35706,14582,10.946198
3432,398,10.946233
472,871,10.946255
42301,26,10.946323
86271,92757,10.947870
87184,1440,10.948555
8868,1664,10.948572
77107,747,10.949919
66446,33741,10.950576
57709,2,10.950674
7910,59514,10.950763
4876,12,10.951382
23521,617,10.951718
60758,363,10.952017
46342,106,10.952190
13524,60,10.952247
83353,4243,10.953276
62909,14624,10.954784
17996,15016,10.954812
11539,2807,10.955662
28116,2315,10.955762
84832,4,10.955901
167,72,10.955996
12749,1871,10.955996
1103,148,10.956663
47943,5,10.957238
29634,58,10.957273
35506,3,10.957371
36025,42425,10.957427
72830,23047,10.957439
66191,47991,10.957706
19763,60,10.958386
51317,4,10.959173
93997,7,10.959184
30447,69,10.959217
20620,8853,10.959240
219,32161,10.959394
18144,2144,10.959719
72685,9696,10.959896
5377,177,10.959944
9636,52,10.959957
36462,6,10.960088
77756,810,10.960391
76447,25,10.960903
6928,86998,10.961048
27231,402,10.961994
86885,273,10.962004
34824,10533,10.962171
62911,88295,10.962244
41520,85415,10.962483
3279,40,10.963204
5892,948,10.963318
15393,20889,10.963445
81907,52034,10.964613
11935,196,10.965467
13851,35630,10.966169
55935,22990,10.966629
82239,1805,10.966663
31402,268,10.966908
62244,51,10.967008
407,64,10.967313
91281,22,10.967372
27674,1451,10.967375
2811,63241,10.967884
22722,7908,10.968008
1211,415,10.968216
10109,26493,10.968738
84701,44764,10.969114
28333,118,10.969126
55292,79849,10.969979
23167,13013,10.970120
7263,5537,10.970158
32999,4,10.970997
10614,9775,10.971638
76892,196,10.971898
50487,36700,10.972094
10398,99,10.972098
59005,3325,10.972222
4953,4186,10.972317
19306,15016,10.972920
16199,1402,10.973193
17480,287,10.973246
30138,746,10.973748
16528,1329,10.974160
45960,99,10.974172
1443,645,10.974273
9073,3283,10.975301
69933,15178,10.976250
40459,552,10.976389
62300,47958,10.977015
6288,52293,10.977374
35896,4,10.977507
628,122,10.977544
53296,8568,10.977566
74348,168,10.977603
59,76654,10.977726
5522,796,10.977735
42441,196,10.978210
17146,134,10.978365
85984,57468,10.978488
85603,6288,10.978898
63703,23,10.979086
92815,73,10.979496
83230,351,10.979723
86551,679,10.980913
72982,45338,10.980968
70777,20504,10.981195
87261,415,10.981333
31690,49,10.981569
64517,40,10.981605
61725,1282,10.981623
443,3873,10.982221
85606,850,10.983144
4589,9,10.983755
47057,1815,10.983797
70293,378,10.984283
23554,50226,10.984304
80286,337,10.984467
54661,1322,10.985171
17383,135,10.985238
44351,22511,10.985447
77048,13787,10.986106
83575,5673,10.986229
27486,4861,10.986272
7612,26,10.986567
18818,8386,10.986833
1671,7706,10.986895
70480,17,10.987387
5041,2,10.987656
292,217,10.987936
53884,6089,10.988067
90570,22,10.988470
11136,6,10.989018
63570,10760,10.989914
31522,1,10.990316
10076,6461,10.991251
2438,10068,10.991746
15761,15956,10.991904
3167,3082,10.992101
10535,209,10.992914
10293,4179,10.993087
13341,97129,10.993472
60029,24352,10.993522
17724,83222,10.993763
77934,7,10.993767
7722,3432,10.994309
13554,23,10.994563
29245,1228,10.995641
44627,9490,10.995754
7122,6082,10.995784
19672,5337,10.995955
42137,4918,10.996059
42607,2,10.996118
8825,40,10.996303
13948,1544,10.996955
3784,99,10.996959
32601,765,10.997329
97856,259,10.997626
714,72169,10.997768
2319,43256,10.997769
96743,24180,10.998157
39944,15680,10.998189
4747,56,10.998260
67123,552,10.998705
29866,167,10.998953
54078,6052,10.999055
67574,91,10.999061
25283,368,10.999396
33766,9,10.999438
2179,52,10.999521
70592,9315,11.000067
4036,1706,11.000111
11024,850,11.000220
16969,2128,11.000799
31909,10300,11.000805
22162,1372,11.001160
40180,21,11.001308
39713,1523,11.002486
8258,4720,11.002550
38180,1463,11.002736
35941,3132,11.003193
62895,1616,11.003275
16637,5094,11.003481
35083,18692,11.003768
18809,12,11.004472
80503,40835,11.005120
82512,101,11.005396
14319,5,11.005431
94981,82311,11.005502
85036,5212,11.005915
14837,16892,11.006453
25291,3,11.006668
54113,1678,11.007221
39869,37190,11.007503
14574,40,11.007796
2419,363,11.007936
79625,74,11.007992
58830,14816,11.008230
68760,40,11.008503
87675,56,11.009180
79153,70952,11.010114
13457,126,11.010343
67284,13,11.010531
22933,41533,11.010777
60236,13036,11.011005
12696,2869,11.011216
28360,48747,11.011390
52331,55,11.011731
7345,103,11.011749
1764,22105,11.011858
70201,25,11.012272
20776,26,11.012295
4541,98636,11.012572
27698,23970,11.013322
71268,1390,11.013742
69126,15650,11.013968
47132,848,11.014378
28900,714,11.014557
32346,103,11.014870
81351,13448,11.015084
64132,19286,11.015175
23962,297,11.015476
29127,244,11.015561
94427,16784,11.015783
94893,1422,11.016170
84854,118,11.016207
88433,83774,11.016387
37732,1,11.016453
96355,60,11.016807
49541,20692,11.016983
99495,448,11.017279
56346,6,11.017463
6445,3680,11.017765
30241,78,11.017827
89682,142,11.017880
17948,9238,11.017982
9038,7864,11.018126
1061,142,11.018371
90157,5679,11.018523
69262,2,11.018805
57977,354,11.018990
33195,40,11.019316
68956,40,11.019334
46386,8,11.019491
7381,26030,11.020005
23059,135,11.020008
49727,6097,11.020302
11833,18129,11.020412
96980,368,11.020721
76221,21936,11.021225
37301,3704,11.021275
923,2474,11.021425
60417,2319,11.021513
23523,1310,11.021627
31831,128,11.021778
82874,38776,11.022001
33593,175,11.022374
48227,20020,11.022608
88654,2080,11.023121
47179,533,11.023184
23691,17,11.023300
70248,119,11.024633
3326,136,11.025267
12827,5,11.025448
1332,319,11.025536
733,49808,11.025699
1527,300,11.026047
1148,17,11.026052
4010,720,11.026641
50749,21594,11.026666
63736,1622,11.027082
28028,34,11.027456
82368,810,11.027640
31,40,11.028034
88916,8,11.028808
49362,40,11.028879
2105,10510,11.028896
26934,297,11.029639
96596,287,11.030522
49247,4273,11.032117
71349,337,11.032295
2381,27455,11.032824
34760,122,11.033143
22675,2001,11.033179
16359,551,11.033236
85404,67451,11.033392
19540,19369,11.033464
31722,52,11.033611
99261,499,11.033677
34660,17447,11.034106
1843,56346,11.034113
4963,6683,11.034127
71132,7345,11.034310
13115,251,11.034922
63,10658,11.035077
70184,30956,11.035214
15729,4,11.035442
4765,152,11.035573
10969,318,11.035796
56829,93,11.036357
723,68918,11.037070
80485,2293,11.037533
6856,1,11.037682
59291,1163,11.037751
31349,107,11.037816
211,1042,11.038145
54456,26,11.038154
6407,307,11.038159
687,79187,11.038629
31149,1332,11.038787
45269,2036,11.039124
30612,22420,11.039203
37844,399,11.039583
97520,378,11.040102
5710,8718,11.040218
86093,1290,11.040404
97307,24516,11.040430
19838,82510,11.040885
92144,465,11.041159
67025,12193,11.041897
13954,9108,11.042167
70265,17257,11.042462
55545,5800,11.042793
88373,93,11.042864
40221,2,11.043428
41432,134,11.043689
59154,398,11.043805
4380,118,11.044493
57331,17057,11.044617
33312,1915,11.044896
77296,18522,11.045396
65207,171,11.045731
15499,7524,11.046545
62469,499,11.046589
89019,17384,11.047506
9329,2473,11.047882
47807,19578,11.048028
15091,199,11.048334
18607,18779,11.048349
43785,40903,11.048499
10156,777,11.048768
69371,29,11.048891
88651,350,11.048995
2491,11710,11.049025
5557,2889,11.049112
10778,5995,11.049242
76482,41890,11.049460
65651,48469,11.049762
29869,40,11.049981
15917,91,11.049983
41120,499,11.051001
39796,119,11.051343
66502,21134,11.052120
20208,136,11.052145
38685,103,11.052200
6764,0,11.052240
10650,33073,11.053080
94,207,11.053196
81291,17533,11.053421
2095,78,11.053681
20782,177,11.054111
68272,28895,11.054437
30325,2,11.054821
161,9784,11.055188
14438,171,11.055211
94554,3503,11.055228
63572,91,11.055575
51328,1310,11.055854
31658,594,11.055874
49388,1264,11.055974
69551,9708,11.056338
78530,94,11.056780
11666,273,11.057020
2666,6,11.057109
17836,13364,11.057213
1254,77,11.057431
2035,1319,11.057789
189,31077,11.057820
53446,838,11.058122
44517,659,11.058184
2912,729,11.058386
97022,2,11.058799
66529,10431,11.058850
85072,640,11.059062
4917,21,11.059436
58677,2,11.059586
2717,2386,11.059622
2964,77,11.059677
26935,14795,11.060684
89975,472,11.061693
21846,555,11.062416
910,633,11.062583
25463,809,11.062618
10349,2251,11.062816
41954,1110,11.063102
32468,28,11.063108
43994,32806,11.063160
16024,20048,11.063494
61589,198,11.063548
535,22,11.064281
90824,662,11.064298
79547,56,11.064350
11064,82,11.064500
44960,12761,11.064610
2611,457,11.064807
15011,3319,11.065269
19899,198,11.065883
51597,350,11.066310
90377,3864,11.066491
17371,10358,11.066694
2166,859,11.066724
61078,698,11.066756
25565,76,11.067129
33517,231,11.067446
58886,7343,11.067815
35279,29670,11.067959
67671,7315,11.068140
56830,9941,11.068283
83885,7436,11.068497
29006,70,11.068569
31760,5,11.068868
67586,6207,11.069397
37417,13393,11.069748
96081,37404,11.070006
75420,20618,11.070516
9499,69887,11.070726
20707,72,11.070754
11260,25,11.070833
21952,922,11.071061
88121,2755,11.071114
91914,343,11.071141
29492,2600,11.071441
78149,13508,11.071618
2401,209,11.072159
824,48357,11.072230
28841,94427,11.072299
1232,8560,11.072390
18212,99,11.072415
26373,8227,11.072750
19094,350,11.072893
31021,29670,11.072942
61560,43465,11.073252
82646,30957,11.073806
77605,36143,11.074146
5561,59,11.074437
97287,171,11.074762
373,4243,11.074820
15385,2666,11.074951
14784,7,11.074968
1591,36027,11.075664
77658,22736,11.075793
80775,4597,11.076017
45432,10683,11.076592
84737,2,11.076795
56953,46386,11.076862
83042,28,11.076930
53797,4147,11.077217
10356,25,11.077530
21187,5401,11.077531
42628,7545,11.078674
5920,123,11.080424
17877,7601,11.080844
2363,15289,11.081342
5903,246,11.081630
59712,37351,11.081751
1455,718,11.082203
45081,29619,11.082816
79648,5809,11.082837
2923,49,11.082951
7220,68,11.083014
20407,81,11.083064
7198,2381,11.083172
7990,22698,11.083254
4910,116,11.083587
32604,71089,11.083754
10289,29,11.083760
25677,4686,11.083818
37583,29838,11.083892
90591,64,11.084356
22176,4392,11.084453
13752,40,11.084505
30063,8408,11.084621
3134,1617,11.084622
17089,354,11.085171
7286,4597,11.085853
16484,59427,11.085950
58539,2,11.085981
22215,394,11.086004
1995,1110,11.086315
10919,51,11.086423
38596,58642,11.086424
99755,7267,11.086589
83356,47807,11.086689
60450,10658,11.087814
14153,1322,11.088024
1302,62977,11.089147
21256,4997,11.089502
11871,47943,11.089621
73849,78786,11.090170
98165,51,11.090193
9249,2365,11.090194
11101,158,11.090288
80161,1372,11.090589
60483,1583,11.091265
40572,52,11.091555
13486,17102,11.091671
3170,1,11.091874
4671,746,11.092015
80005,1198,11.092476
57567,22,11.093252
83752,45,11.094296
46032,1608,11.094434
62716,21,11.094633
39263,21,11.094917
4824,7,11.094936
52586,40,11.095990
17200,2105,11.096074
4020,43,11.096293
49912,24593,11.096367
8686,584,11.096634
30923,6,11.096716
23836,28,11.096725
25744,75548,11.096726
99949,43812,11.096732
70935,1,11.097729
20196,1222,11.097745
3056,628,11.097786
83310,84853,11.097826
87739,12436,11.098236
43829,10431,11.098251
36130,196,11.098907
8170,9659,11.099123
40381,31745,11.099217
16303,1221,11.099352
94260,3340,11.099397
7664,1813,11.099454
77134,16112,11.100104
15921,1705,11.100510
69902,1921,11.100822
4845,2,11.100846
79244,2912,11.100971
33229,45734,11.101006
38115,56,11.101030
17660,153,11.101207
31266,7439,11.101467
41439,5,11.101702
3086,343,11.101765
6705,99,11.101769
8664,355,11.102230
29083,723,11.102626
74362,36549,11.103031
3109,34,11.103499
48528,5,11.103691
31545,25201,11.103812
26741,12965,11.104155
656,148,11.104358
6726,13,11.104557
4616,1597,11.104862
43813,6,11.104966
56378,12856,11.105049
9684,3301,11.105467
29508,4824,11.105667
48011,16,11.105815
50107,3989,11.106585
41196,4039,11.106822
72691,119,11.107339
37760,9511,11.107835
4964,81,11.108079
83821,17690,11.108201
5454,196,11.108470
20051,4899,11.108707
8978,43,11.108750
19628,15885,11.109146
22175,27860,11.109202
401,2068,11.109218
97215,57887,11.109441
85748,1,11.109489
18618,5,11.109720
27904,52,11.109847
8243,152,11.110217
970,3,11.110652
42045,6503,11.111752
7164,85,11.112131
7031,287,11.112164
1974,119,11.112237
33246,4824,11.112402
25823,198,11.112626
10594,123,11.112974
40192,26,11.113002
91335,75859,11.113049
35926,1527,11.115070
51618,48605,11.115437
61223,21544,11.116341
7737,128,11.116451
24778,26876,11.116746
24624,593,11.117042
78209,50,11.117496
9423,3236,11.117818
74803,65207,11.118085
52647,871,11.119098
4509,111,11.119692
79145,11678,11.119726
59691,473,11.120365
2970,1000,11.120391
11309,411,11.120870
86309,13373,11.121255
23306,9254,11.121656
75723,40,11.122190
43858,54352,11.122195
3850,1084,11.122369
51018,1705,11.122541
48890,52,11.122631
20156,25,11.122693
98470,8605,11.122746
3995,1705,11.123147
88354,1282,11.123187
94803,31488,11.123526
35681,10198,11.123589
8413,4,11.123750
62016,40,11.124030
68998,40,11.124210
83495,4720,11.124448
10679,161,11.124726
52441,4147,11.124892
13454,343,11.125082
22441,399,11.125237
23102,2699,11.125395
30163,718,11.125475
85801,2,11.125646
80547,12116,11.126075
26230,10398,11.126593
72459,15483,11.126984
6056,99,11.127406
90378,86093,11.127620
85688,16501,11.127736
58172,95,11.127868
87935,128,11.128255
15988,65658,11.129239
71348,10779,11.129322
85906,63,11.129760
40380,1921,11.130434
2984,6787,11.130448
16154,1221,11.130798
83596,7267,11.130837
328,9238,11.131403
1676,10614,11.131429
5459,28,11.131522
89038,31170,11.131926
33827,5035,11.131982
30095,630,11.132044
9177,5,11.132157
43913,76,11.132289
73599,73,11.132304
13520,2558,11.132474
93310,9513,11.132495
7121,29580,11.133326
67206,4215,11.133687
15387,2556,11.133697
73202,15071,11.133957
14598,7523,11.134020
80558,2342,11.134075
17972,10900,11.134209
45079,13454,11.134278
66522,402,11.134652
6513,224,11.135280
16189,3,11.135615
98616,85,11.135696
12375,17,11.135814
1258,40542,11.135864
82367,21,11.135997
68327,36289,11.137624
81117,2,11.137727
97368,119,11.137948
3571,1710,11.138452
52396,26,11.138689
72377,3,11.138725
17618,0,11.138895
53504,15647,11.138938
97720,7267,11.139530
57636,407,11.139531
33,195,11.140483
54207,1051,11.140630
20498,5489,11.140721
38333,8997,11.140741
31932,9304,11.140765
37321,665,11.140773
14878,31765,11.140780
68208,584,11.140793
2285,35,11.141246
29320,4864,11.141444
72942,3225,11.141449
51420,40192,11.141699
69845,4,11.141708
54058,1029,11.142156
8447,550,11.142229
47525,4485,11.142895
23453,1192,11.143572
88281,75,11.143823
42223,16,11.144389
98267,94534,11.144834
1891,872,11.145062
7866,70,11.145689
71289,2438,11.146593
8645,111,11.147089
43653,74,11.147141
48802,94,11.147405
3479,3212,11.147449
70071,4,11.147517
37458,1112,11.147584
59319,593,11.147595
22584,45,11.148414
2932,1322,11.148680
21326,250,11.148761
3006,1664,11.149069
5882,70645,11.149297
94597,911,11.149423
40938,7691,11.149735
31552,9329,11.149983
58685,86853,11.150991
81459,4193,11.151320
96,8,11.151503
89123,4147,11.151642
2810,2001,11.152205
65243,563,11.152405
12901,63,11.152527
93525,2468,11.153032
56029,13457,11.153320
17827,374,11.153503
94797,68,11.153693
10823,9308,11.153771
72852,45994,11.153898
75928,883,11.154449
2163,15271,11.154655
51028,28333,11.154975
9687,7263,11.155096
97844,373,11.155257
48127,11833,11.155341
46708,31,11.155406
45430,669,11.155501
71848,37417,11.156160
17625,21,11.156235
8790,30612,11.156511
59783,49,11.157136
68980,62308,11.157402
53992,122,11.157797
48379,600,11.158345
72217,99,11.158535
94904,971,11.158817
65598,50,11.160306
12232,43,11.160786
93486,82593,11.161009
93626,1591,11.161546
565,8171,11.161876
88671,5722,11.162191
20294,3090,11.162198
88194,307,11.162246
12781,3562,11.162512
48451,911,11.163062
74083,32832,11.163195
7636,903,11.163216
82861,42665,11.163532
39498,3680,11.163661
85975,81932,11.163874
1475,563,11.164374
930,733,11.164441
54772,11440,11.164686
48197,3432,11.164859
1095,59649,11.165633
18445,1431,11.165918
10079,6853,11.166663
41618,1,11.166838
34158,17409,11.166914
20788,264,11.167054
81849,35,11.167489
52884,5,11.167810
69623,4327,11.167917
44025,81828,11.168077
93124,40,11.168342
38879,665,11.168692
28202,45,11.168743
88645,17914,11.168905
493,26599,11.168946
20918,26134,11.169016
29786,207,11.169633
50845,2163,11.169701
78533,15402,11.170479
79770,4660,11.170517
81400,67511,11.171613
64274,42566,11.172174
83719,75859,11.172771
15671,13,11.172783
93511,5575,11.172911
150,25,11.173383
40794,442,11.173405
62989,20415,11.173812
42467,1676,11.173869
31350,468,11.174136
29656,31594,11.175145
69139,17379,11.175364
92811,12985,11.176100
5818,2556,11.176197
4336,43,11.176203
9795,69,11.177291
90263,2558,11.177330
34928,5,11.177519
8270,171,11.177745
21200,398,11.177995
24697,10076,11.178143
53173,23,11.178549
37403,136,11.178609
10612,2524,11.179119
553,734,11.179634
2640,22,11.180603
13174,1965,11.180633
5344,29117,11.180779
15116,2390,11.180893
56795,36212,11.180944
92013,1036,11.181026
30615,5,11.181130
21283,402,11.181208
73536,122,11.181671
11409,487,11.182528
42784,42425,11.182618
17774,22506,11.183105
30482,1112,11.183128
9264,37404,11.183246
10883,1452,11.183305
30996,895,11.183311
35812,57,11.183438
27163,118,11.183794
22651,1881,11.183805
43551,6726,11.183840
16030,264,11.184012
11032,261,11.184368
29043,80051,11.185062
98019,343,11.185481
298,128,11.185530
54546,159,11.186122
400,7932,11.186287
17223,59154,11.186305
1453,42928,11.186909
16075,142,11.187105
9606,1313,11.187559
139,300,11.187876
96837,761,11.187968
1519,2004,11.188003
57767,849,11.188355
31959,948,11.188591
1133,1923,11.188858
79778,43,11.189089
79848,4761,11.189286
85926,19838,11.189553
33183,118,11.189750
39690,219,11.189972
43774,9108,11.190455
34773,63572,11.190731
11609,307,11.190790
54831,51722,11.191019
38070,142,11.191344
11014,2,11.192117
96843,22933,11.192809
2006,66932,11.192908
61071,8815,11.193099
63003,4462,11.193472
583,152,11.193526
10447,175,11.193528
8803,3325,11.193550
51158,17886,11.194056
63796,25070,11.194234
91431,415,11.194394
36756,227,11.194566
32498,222,11.194851
70925,296,11.194935
99992,25154,11.194996
12591,552,11.195046
5106,43,11.195162
169,3909,11.195273
55215,101,11.195843
91685,107,11.196291
45941,4687,11.196398
11766,734,11.196568
12635,6529,11.196931
74549,139,11.197104
46473,3527,11.197996
5134,492,11.198152
14,1331,11.198387
21161,2,11.198404
30354,259,11.198519
61683,1247,11.198970
60511,12778,11.199219
35552,83596,11.199444
20216,18920,11.199472
53060,2438,11.199732
63365,122,11.199969
2793,119,11.200271
52964,17,11.200383
10785,63,11.201378
30114,22259,11.201497
65468,11757,11.201609
52548,40459,11.201822
41562,373,11.203113
30094,1596,11.203593
39343,400,11.204286
4247,1222,11.204894
44559,11014,11.204950
83865,4657,11.205200
28292,23,11.205325
69570,628,11.205402
516,1583,11.205843
35807,9177,11.205945
80096,2365,11.206157
96978,93,11.206300
45258,0,11.206500
6281,27624,11.206542
39260,1941,11.206698
46212,997,11.207720
467,7,11.207890
74100,116,11.207938
13016,10191,11.208338
54278,17932,11.208603
49163,1118,11.209368
48750,1617,11.209522
5915,142,11.209582
19417,94554,11.210150
89834,57,11.210258
57641,2,11.210325
87828,22407,11.211102
12281,54456,11.211710
51841,105,11.212291
17109,337,11.212718
94188,66,11.212930
42501,78,11.213063
29776,13,11.213089
614,550,11.213174
36105,113,11.213191
7084,29,11.213606
1360,57840,11.214353
22439,6705,11.214624
83579,22,11.214716
6799,171,11.215070
80808,53173,11.215311
16047,94,11.215612
26527,296,11.215721
23066,656,11.216402
4084,910,11.216642
22652,8055,11.216690
20176,16053,11.217059
19403,11424,11.217648
25056,84366,11.218100
38735,22,11.218265
2139,1521,11.218275
50328,138,11.218364
24541,698,11.218498
91630,594,11.218580
72706,499,11.218754
48590,6,11.218950
41249,10883,11.220267
49664,903,11.220344
79544,9,11.220770
38822,41562,11.220861
81047,2613,11.221355
84256,670,11.221497
14129,3056,11.221511
8593,86551,11.221723
35145,10778,11.222112
52022,29781,11.222161
45631,1112,11.222251
74713,40,11.222358
9430,10679,11.223692
28604,61,11.223760
72170,11136,11.224151
77515,3302,11.224472
74562,16048,11.224563
46650,810,11.224758
243,222,11.224939
20309,20498,11.225351
306,0,11.225405
82071,720,11.225742
53320,1402,11.225860
47770,487,11.226257
8360,21,11.226750
19172,2310,11.226995
73244,66609,11.227156
7584,40,11.227825
92099,8056,11.229375
31420,976,11.229906
94052,5194,11.230271
43944,29610,11.230349
61960,3249,11.230750
65037,3319,11.231202
18891,139,11.231300
63404,526,11.231642
24685,468,11.231744
35970,162,11.231963
57021,30956,11.232041
32938,8825,11.232231
631,2,11.232266
8671,1767,11.232316
91536,302,11.233174
40498,4485,11.233444
43205,35,11.233445
24880,94,11.233593
87037,48,11.233984
99699,14376,11.234732
88965,343,11.235240
5647,22,11.235674
23411,57187,11.235898
4575,23,11.235946
95116,1,11.236394
95364,43784,11.237059
79013,7499,11.237482
3435,903,11.237484
30895,8310,11.237571
606,2810,11.237574
7924,1051,11.237791
8477,5,11.238090
9649,152,11.238380
8286,40,11.238510
41106,1765,11.238540
19170,10293,11.239500
29593,687,11.239897
10602,209,11.240156
43807,21548,11.240165
7019,810,11.240293
25899,17,11.240410
30071,10653,11.240620
1589,2836,11.240742
28362,13490,11.241061
88957,167,11.241273
12658,7597,11.241292
6982,2164,11.241293
77220,17,11.241295
72240,4271,11.241334
13764,14291,11.241683
44853,44105,11.242128
10407,13,11.242276
78023,5,11.242456
78585,1438,11.242539
26086,1710,11.243513
91991,255,11.243559
13149,52,11.243709
37475,22,11.243730
172,6262,11.243758
71322,52478,11.243761
20081,64,11.243872
34878,23,11.244084
38030,3018,11.244370
57581,3631,11.244664
26093,8825,11.244666
60584,1282,11.244855
62006,7,11.245129
17246,676,11.245615
11438,9198,11.246039
70360,307,11.246093
75055,2648,11.246972
63215,1135,11.247031
1932,172,11.247202
69486,7084,11.247404
84354,771,11.247445
61890,1029,11.247789
55885,2666,11.247955
40945,81,11.247967
55463,527,11.248232
11358,5,11.248418
26909,76,11.248718
60839,55054,11.249173
13626,54517,11.249236
51498,679,11.249510
40640,3919,11.250622
63396,8892,11.250795
26020,26,11.250905
58651,3561,11.251817
26323,428,11.251899
2853,28895,11.252060
16291,1721,11.252154
216,43,11.252234
26900,4012,11.252652
30004,1,11.252992
43864,976,11.254063
45630,12155,11.254550
46971,13036,11.254645
84113,66021,11.254723
46416,48840,11.255135
30873,52,11.255503
26262,4111,11.255953
48266,11146,11.256032
89475,674,11.256348
82794,23523,11.256545
22783,756,11.256914
5402,4233,11.257528
17492,73,11.257578
60566,4462,11.257741
33969,133,11.257927
54466,118,11.258092
59325,21846,11.258098
82566,779,11.258512
91988,2,11.258634
73033,67934,11.258738
4583,8018,11.258916
29594,5,11.260158
45167,26,11.260830
18140,3177,11.260967
6991,6503,11.260970
610,81,11.261013
16040,133,11.261122
49143,9129,11.261139
4710,7357,11.261216
2555,15671,11.261386
20604,92811,11.261404
63855,4,11.261535
39819,1597,11.261692
31996,709,11.262185
95573,85454,11.262321
29714,6,11.262422
27644,171,11.262645
47541,16992,11.262758
291,27264,11.263274
857,1112,11.263852
48159,13,11.264021
7853,3774,11.264745
4986,13153,11.264880
65516,23858,11.265169
32955,2,11.265302
2885,8332,11.265517
22464,17315,11.265556
65292,42738,11.265594
93350,21,11.265885
29785,1148,11.266127
8781,2,11.266490
37868,8605,11.267155
18744,399,11.267171
40234,33,11.268048
83179,687,11.269487
91235,1282,11.269487
3025,674,11.269755
12432,2581,11.270163
73736,48026,11.270629
125,204,11.270775
84707,357,11.270841
93865,5,11.271443
63759,113,11.271509
44038,73,11.271590
43538,22,11.271752
2328,122,11.273570
89400,87265,11.273754
91437,2,11.274275
39357,2967,11.274398
35450,30114,11.274498
38745,2788,11.274527
36484,3750,11.274827
8609,5,11.274831
11436,6,11.274899
39294,69,11.274925
10670,1264,11.275196
7662,775,11.276112
98247,79700,11.276303
72002,167,11.276429
36865,5,11.276597
95471,73,11.276814
56686,119,11.276905
84373,6814,11.276946
30,7,11.277186
25887,3995,11.277270
52127,20309,11.277550
47355,1319,11.277577
3074,6,11.277677
23316,13508,11.278251
19268,7442,11.278356
380,374,11.278510
61055,73001,11.278628
53364,167,11.278783
48302,15178,11.278821
74999,2363,11.278903
2013,1407,11.279164
51718,122,11.279228
64076,4720,11.279370
50588,10964,11.279432
17378,77404,11.279713
1124,2390,11.279729
311,75859,11.280243
1408,373,11.280394
23536,85454,11.281095
4998,105,11.281820
97394,48469,11.282077
8166,8892,11.282248
68215,674,11.282358
81394,70,11.282655
18739,23167,11.283013
98005,1171,11.283423
52070,54466,11.283501
57379,53279,11.283648
78714,158,11.283713
5872,607,11.284260
96965,306,11.284872
12800,4244,11.285194
464,120,11.285252
8462,14472,11.285391
53285,606,11.285730
2505,293,11.285779
11936,10410,11.286012
40748,28333,11.286240
1179,10688,11.286262
43102,2319,11.286284
67412,99,11.286667
34434,6589,11.286745
48536,9511,11.287063
2924,85,11.287183
8246,15,11.287748
86594,10431,11.287818
43242,2468,11.287889
14260,697,11.288271
8871,171,11.288552
6975,400,11.288811
58461,1089,11.288860
46990,679,11.288971
85758,1634,11.290045
24811,28,11.290422
34312,1110,11.290590
48949,380,11.291078
97819,3467,11.291322
