IDREC,IDTR,TIME_TR
20760,18651,14.312829
52296,53481,14.313063
49138,11,14.313175
11464,1766,14.313496
52713,44522,14.314025
11341,455,14.314168
78299,6,14.314452
3222,31876,14.314599
13110,3209,14.315041
5466,295,14.315047
23461,396,14.315736
11968,184,14.315757
23079,13906,14.315767
85522,55,14.315985
20552,65032,14.316160
93457,87,14.316591
84300,524,14.317721
4396,85762,14.317851
41863,55,14.318117
55179,72173,14.318688
91900,44176,14.318709
20811,7144,14.319300
35082,131,14.319478
61585,312,14.319725
24419,11,14.319921
51387,3,14.319964
56640,387,14.320212
90492,3311,14.320243
34633,4,14.320527
19897,974,14.320539
45111,404,14.320886
5397,2119,14.320989
12299,5,14.321031
21794,1673,14.321116
1899,266,14.321125
65546,346,14.321319
32767,202,14.321361
17121,3,14.322232
5733,2400,14.322668
2429,69,14.323543
29135,24351,14.323553
58693,4159,14.323641
745,83624,14.323844
36983,13189,14.324027
53279,1567,14.324216
39631,1,14.324361
5426,108,14.325162
1388,2736,14.325195
11772,299,14.325288
45715,19252,14.325353
13073,941,14.325380
34586,10128,14.325394
28766,26105,14.326038
26727,7081,14.326485
11784,2614,14.326514
12297,59,14.326658
22504,83658,14.326824
74730,32,14.326951
35502,4,14.327231
14406,19,14.327730
90742,13517,14.327944
84375,6793,14.328643
748,180,14.328717
38554,84,14.328947
22828,61,14.328982
81446,1896,14.328994
18537,3800,14.329278
28223,71612,14.329429
26333,10332,14.329587
46368,10128,14.329722
58992,346,14.329731
85530,58288,14.329961
16711,1,14.330311
5709,123,14.330448
93720,173,14.331375
6309,12659,14.331453
85577,71844,14.331577
53430,50938,14.331993
5280,119,14.332512
30606,651,14.332540
8675,28,14.332944
43328,19146,14.333815
97874,249,14.334022
56228,61,14.334216
10658,77,14.334438
10892,3250,14.334490
59542,1477,14.334674
32704,5035,14.334751
68450,33904,14.334977
17405,52869,14.335017
30892,118,14.335097
16340,564,14.335244
54144,13359,14.335251
66306,83677,14.335397
64239,54,14.335576
1789,86,14.335628
45479,87828,14.335794
6711,1628,14.335845
293,81,14.335987
31970,39,14.336129
22967,401,14.336144
99840,82689,14.336219
90161,77785,14.336621
34142,3749,14.336870
42910,17853,14.337405
50736,5283,14.337556
48472,95737,14.337583
1288,196,14.337950
57466,10890,14.338030
8664,485,14.338042
5777,1695,14.338098
25249,59280,14.338370
15747,998,14.338445
205,420,14.338746
25072,10116,14.338987
48283,5351,14.339104
60008,23356,14.339153
47230,9,14.339163
1864,1061,14.339260
69507,106,14.339523
61240,16748,14.339866
18298,111,14.339999
43723,610,14.340532
1332,937,14.340723
35185,98,14.341729
84277,171,14.341893
19941,5413,14.342179
10528,6,14.342361
4622,223,14.342434
62136,1,14.342973
8203,103,14.343645
59979,13481,14.343701
14473,198,14.343956
9030,1537,14.344089
90133,145,14.344388
2349,721,14.346246
27293,11974,14.346450
9422,607,14.346508
1154,271,14.346522
239,229,14.346540
56365,22575,14.347338
3717,875,14.347434
67372,156,14.347725
34583,3247,14.347798
13206,128,14.347899
23324,194,14.347917
6851,266,14.348063
53281,2917,14.348066
17839,1000,14.348618
28343,24419,14.349303
50613,1392,14.349370
32058,896,14.349597
6289,5397,14.349643
39530,35,14.349652
622,23,14.349813
2727,2169,14.349983
20611,141,14.350271
59061,36065,14.350488
24710,471,14.350948
30487,32362,14.350951
10067,3196,14.351482
388,6,14.351492
52724,607,14.351556
44185,1896,14.351614
78436,1601,14.351928
3617,25408,14.352045
29677,356,14.352064
40451,92535,14.352163
17641,142,14.352656
29417,31097,14.352806
96394,24032,14.352827
8813,9,14.352913
31763,646,14.353083
72296,78011,14.354229
13985,1748,14.354500
2654,367,14.354532
73125,11167,14.355283
75473,12,14.355405
37089,1852,14.355469
27372,671,14.355608
33459,263,14.355642
60319,470,14.355920
69145,31225,14.355993
2552,471,14.356331
44809,35916,14.356365
37024,88298,14.356372
71443,3195,14.356402
10596,1499,14.356526
14520,28,14.356810
95456,26895,14.356843
1485,13,14.357065
10483,71,14.357385
5428,2937,14.357428
51803,47,14.357647
55013,33,14.357939
6363,1,14.358234
36607,5302,14.358552
61888,797,14.358818
47613,2605,14.358969
7051,404,14.359185
86971,536,14.359221
42991,312,14.359360
75475,22640,14.359580
3052,2238,14.359751
8422,119,14.359796
69812,59862,14.360061
1138,962,14.360105
1552,3,14.360203
57590,22785,14.360257
13217,3881,14.360305
95260,4,14.360726
30442,10,14.361462
11900,2388,14.361812
72871,13334,14.361935
348,117,14.362116
82844,339,14.362234
6842,314,14.362378
38996,87113,14.362408
67585,4415,14.362426
23551,163,14.362464
48046,6927,14.362719
83060,379,14.362953
0,2,14.362990
41432,587,14.363228
58467,6020,14.363286
21879,4,14.363308
94660,39839,14.363444
10935,19,14.363559
25405,10,14.363817
38560,129,14.363875
99383,54246,14.363915
37798,171,14.363974
80317,11624,14.364010
77763,2073,14.364300
46181,6798,14.364893
64990,44,14.365004
31691,2815,14.365543
21034,857,14.365578
7047,1855,14.365623
61233,416,14.365674
83062,38110,14.365899
31288,658,14.365944
5787,2268,14.365973
92291,479,14.366997
99793,52100,14.367098
10784,2785,14.367750
50969,106,14.367795
93605,1473,14.367857
21789,26855,14.368118
10595,537,14.368130
37633,19816,14.368142
3105,10712,14.368142
21248,297,14.368459
90130,72979,14.368622
91141,17759,14.369084
93559,266,14.369477
66500,1338,14.369688
16595,436,14.369777
11225,42105,14.369828
22025,3423,14.370092
28061,23,14.370195
12597,6123,14.370502
93464,769,14.370747
104,504,14.371634
683,111,14.371783
94279,52,14.371806
21792,17514,14.372455
81798,314,14.372467
62979,5812,14.373995
15585,3516,14.374194
1627,1,14.374243
2376,13741,14.374366
82102,239,14.374607
10930,1853,14.374840
6527,20083,14.375373
258,65,14.376167
64716,30758,14.376736
18760,1346,14.376787
10587,780,14.376793
71196,5984,14.376828
39451,180,14.376849
7617,5,14.377426
1703,780,14.377724
19878,36411,14.378303
66017,769,14.378562
3218,810,14.378795
62686,1045,14.379038
62354,20811,14.379193
21465,1,14.379278
5718,16545,14.379429
771,61,14.380017
16108,42202,14.380122
75756,145,14.380381
19356,15865,14.380563
48946,99795,14.380649
4875,13855,14.380736
43842,196,14.380927
7378,1585,14.381406
10107,35,14.382251
55058,128,14.382364
30290,26,14.382980
25479,1286,14.383212
58169,50,14.383295
92221,17752,14.383371
9563,803,14.383707
20976,788,14.383801
10567,6855,14.384034
39359,5169,14.384107
63466,22425,14.384407
96177,8330,14.385215
79200,16,14.385270
85302,176,14.385326
72534,8348,14.385436
23367,3152,14.385737
56184,3,14.386090
66750,10128,14.386141
36223,215,14.386171
6186,450,14.386206
16784,13396,14.386794
79028,63521,14.387201
17065,6327,14.387518
34862,18443,14.387624
53211,1247,14.387981
28630,34967,14.387988
4350,4114,14.388125
17703,28,14.388273
33368,1287,14.388306
11679,4686,14.388407
21414,98857,14.388519
33941,1736,14.388561
14508,5968,14.388738
60514,30,14.388977
92926,549,14.389121
8711,5881,14.389167
11844,245,14.389528
87872,23137,14.389813
89397,1876,14.389937
37676,13066,14.390396
30233,897,14.390516
27044,77748,14.390668
22730,4786,14.390954
2974,44,14.391280
44868,105,14.391633
40423,1485,14.391748
54792,715,14.391872
62245,2256,14.391883
40958,16993,14.392038
75279,7303,14.392112
8215,4325,14.392285
40282,9315,14.392327
19288,201,14.392339
24961,12,14.392412
1561,25,14.392948
29798,192,14.393475
54635,29149,14.393698
7129,5136,14.394049
35825,89,14.394185
28350,25216,14.394742
12474,3836,14.394846
44842,2435,14.395170
59682,23346,14.395347
72760,22640,14.395448
41017,163,14.395649
1334,44375,14.395920
452,11,14.395933
73522,4562,14.396049
7168,1040,14.396176
70960,715,14.396406
69037,44948,14.396635
47093,145,14.396726
12662,2146,14.396729
1459,654,14.396756
75369,3267,14.396850
59363,1343,14.397037
33502,46,14.397427
85764,53405,14.397635
40072,1049,14.397715
6240,11366,14.397820
11098,38085,14.397889
51285,16,14.398047
29721,13140,14.398187
78182,87576,14.398584
11370,451,14.398753
20051,810,14.398814
66776,9353,14.398842
6752,1599,14.399074
12818,788,14.399136
26977,29647,14.400014
26477,299,14.400096
838,747,14.400241
26161,30655,14.400387
37981,36472,14.400420
23403,16890,14.400450
10258,4418,14.400701
76404,387,14.401020
4398,502,14.401090
85606,3369,14.401194
56023,20,14.401831
83463,641,14.402523
10610,6,14.402910
78485,43288,14.402968
29182,24854,14.403191
45228,1425,14.403615
80201,32744,14.403851
44841,11330,14.403880
40697,3657,14.404032
79232,892,14.404193
51899,1061,14.404339
45043,5761,14.404353
71694,7405,14.404387
13551,425,14.404624
46187,508,14.404736
90237,17109,14.404777
982,63,14.404935
37833,58217,14.405009
13638,272,14.405058
17943,4405,14.405070
1292,12,14.405214
7050,120,14.405218
25788,3554,14.405251
81309,6218,14.405282
72739,1616,14.405568
26182,212,14.405718
66903,2325,14.405727
50460,47656,14.406552
5134,57051,14.406630
1207,1268,14.406996
34785,334,14.407637
14169,42861,14.407906
18924,334,14.408096
96846,9123,14.409417
25484,5,14.410392
42252,415,14.410884
69803,10595,14.410910
11739,40,14.411044
74301,67507,14.411267
27114,64486,14.411339
56697,113,14.411438
1590,61233,14.411747
6165,3,14.411936
51259,278,14.412148
61079,1393,14.412186
43286,16390,14.412493
82616,944,14.412575
33724,1736,14.412780
11226,1,14.412801
10460,410,14.412891
46371,196,14.412958
20470,20935,14.413039
85324,9411,14.413069
12030,1102,14.413103
3469,10,14.413481
59147,22932,14.413492
94950,18443,14.414604
88403,6811,14.415262
57966,1420,14.415504
5636,472,14.415593
44266,9479,14.415913
69339,2026,14.415983
209,190,14.416041
1690,9,14.416399
62094,6165,14.416523
17789,64103,14.416576
53602,159,14.416910
59100,356,14.417795
98604,12354,14.417865
15410,21114,14.418024
34619,28639,14.418060
13583,22093,14.418165
20151,30,14.418191
230,818,14.418222
93308,50331,14.418315
35833,117,14.418421
35595,49802,14.418984
30090,46726,14.419042
69752,38277,14.419156
601,385,14.419344
9427,715,14.420073
69055,1,14.420221
25502,13353,14.420305
71687,2032,14.420556
26028,353,14.420960
89843,1627,14.421032
91159,74922,14.421211
6817,1898,14.421764
1882,16,14.422088
73703,22899,14.422091
40285,39354,14.422208
88651,152,14.422386
4888,55,14.422778
52613,169,14.422829
12290,15850,14.423024
12170,50490,14.423051
97645,2222,14.423077
72221,41266,14.423238
14649,4293,14.423277
48921,2927,14.423598
38052,750,14.423614
95472,404,14.424225
39830,120,14.424273
39050,767,14.425432
23392,6,14.425561
78490,16288,14.425849
69617,42375,14.426165
20529,5039,14.426454
90730,48802,14.426678
11401,10205,14.426934
24584,295,14.427306
76570,16677,14.427335
9756,6,14.427344
66448,18079,14.427503
27274,1292,14.427595
9534,2643,14.427722
86042,479,14.427930
2824,1583,14.427970
96360,66029,14.428311
96652,245,14.428485
17316,29233,14.428604
27962,2192,14.429050
40264,69,14.429079
25203,54254,14.429164
2316,9,14.429165
5429,2974,14.429731
85634,19736,14.429747
7954,524,14.429800
11372,3,14.429889
77012,16722,14.430187
61854,1179,14.430537
68729,36025,14.430941
2391,12655,14.430999
80297,4462,14.431142
33991,27290,14.431163
33957,27706,14.431247
45532,96048,14.431526
25753,30012,14.431602
8127,46,14.433068
35688,5109,14.433785
66503,5683,14.433833
78440,4325,14.434005
32022,7201,14.434339
65761,844,14.434455
27407,4771,14.434504
26893,19234,14.434532
21105,15,14.434798
374,6,14.435027
64995,82447,14.435298
68991,35,14.435397
62699,3,14.435798
888,16866,14.435808
51033,6,14.436057
28537,96953,14.436101
44140,1443,14.436457
6049,5810,14.436534
29061,94845,14.436890
27871,1714,14.436946
13606,2256,14.437034
5957,6,14.437070
20777,6868,14.437463
39798,132,14.437774
7376,118,14.437858
79244,6,14.437970
92069,3105,14.438958
32791,23,14.439521
26970,75,14.439697
53011,22047,14.439769
28113,2759,14.439857
31533,38765,14.440042
2263,145,14.440186
91822,3195,14.440311
22072,67662,14.440335
17336,3198,14.440704
15492,1632,14.441035
48443,14,14.441213
58793,10212,14.441220
6083,26326,14.441348
48758,31537,14.442394
22741,55,14.442744
70975,1191,14.442791
60682,35,14.443133
4471,5496,14.443194
64292,54449,14.443208
1373,17717,14.443325
1172,5778,14.443583
42074,515,14.444622
2698,3805,14.445022
12090,11893,14.445231
18759,1097,14.445261
95817,58938,14.445367
2042,28259,14.445401
19315,2246,14.445606
89398,85583,14.445675
61941,788,14.445995
52291,11305,14.446096
6312,7660,14.446145
26797,12912,14.446287
58730,892,14.446413
27769,95048,14.446443
95243,890,14.446445
69980,91756,14.446503
89662,10262,14.447249
48646,892,14.447389
31648,802,14.447744
96544,52272,14.447830
4981,24026,14.447956
3044,564,14.448011
15254,223,14.448083
8288,601,14.448091
54195,3938,14.448169
39320,94236,14.448321
36194,111,14.448624
96235,84,14.448925
28947,18246,14.449070
72860,873,14.449122
94490,1247,14.449296
44242,11502,14.449405
24526,18924,14.449918
454,77822,14.450767
28356,14,14.450876
11997,54,14.451093
75393,19,14.451226
77267,15983,14.451271
40132,2268,14.452050
15996,7814,14.452521
15544,3794,14.452848
11527,4106,14.453038
28391,608,14.453542
2617,27531,14.453619
2203,302,14.453801
22858,10293,14.454056
52804,1789,14.454143
21061,10559,14.454450
10946,334,14.454812
80546,8181,14.454951
34932,13073,14.455069
78916,12074,14.455363
70391,944,14.455594
23072,62023,14.455764
97785,41189,14.455857
13607,3657,14.455942
49040,501,14.455963
26931,3460,14.456163
83490,21603,14.456726
22545,266,14.457134
10600,3415,14.457876
11603,1292,14.457951
3046,447,14.458702
22426,1159,14.459057
8546,2246,14.459705
27125,479,14.459837
92101,805,14.459876
14838,30116,14.459931
13261,1968,14.460037
2083,125,14.460534
3035,9962,14.460594
204,4917,14.460700
126,34163,14.460944
3796,1632,14.460952
9142,117,14.461123
86222,39884,14.461492
43083,7,14.461684
13008,784,14.461818
11344,1730,14.461886
44521,14,14.462166
5530,12843,14.462417
76092,67588,14.462542
20237,14320,14.462559
58164,5563,14.462697
33916,31550,14.462768
9340,56365,14.462828
60434,4917,14.462947
38230,559,14.463246
68118,235,14.463536
8645,7,14.463612
50187,2559,14.463765
77204,16,14.464325
256,3,14.464374
63831,25830,14.464383
56406,1393,14.464464
39366,5810,14.465079
45292,4112,14.465081
33254,266,14.465440
1591,754,14.465513
6740,1075,14.465650
22238,11,14.465848
16530,77,14.466105
9525,2908,14.466747
85782,6,14.467705
19137,2692,14.468214
7632,508,14.468472
25084,6294,14.468943
2464,1870,14.469084
15187,2193,14.469262
1657,330,14.469313
87105,58842,14.469640
53231,10,14.469708
14584,243,14.469889
37634,21589,14.469902
55162,4368,14.469966
71260,7378,14.469978
31520,513,14.470170
14225,99438,14.471558
33334,9248,14.471560
313,610,14.471677
32474,6,14.471728
53841,387,14.471775
51933,786,14.471909
5173,2437,14.472269
10215,201,14.472602
1167,8818,14.472646
85726,426,14.472835
3541,2121,14.472860
7151,513,14.473104
1729,16,14.473172
21725,976,14.474646
14282,455,14.474793
34903,1507,14.475033
84016,25457,14.475222
68921,29589,14.475276
26853,1,14.475292
54910,192,14.476025
21713,1194,14.476170
98529,1714,14.476204
51399,12597,14.476451
69481,1287,14.476831
5091,5,14.476868
59605,7129,14.477434
28222,117,14.477823
91261,21448,14.477910
63294,184,14.478301
19171,24333,14.478932
46991,16514,14.478933
88373,59,14.479017
73105,8177,14.479156
86067,245,14.479694
49334,1755,14.479964
221,258,14.480239
41154,890,14.480245
49738,515,14.480648
88009,1874,14.481231
47468,2914,14.481284
45677,4450,14.481352
38342,3848,14.481449
91265,367,14.481561
6668,293,14.481628
2285,266,14.481866
686,118,14.482646
51089,387,14.482709
25537,10787,14.482860
6250,810,14.482890
43720,9933,14.483039
15022,1877,14.483222
93419,5031,14.483577
44785,40,14.484139
51010,6506,14.484611
19419,38285,14.484701
56230,1,14.484802
17248,31034,14.484825
88191,36,14.484912
56371,12,14.484977
6670,1301,14.485197
24207,5911,14.485237
52359,293,14.485288
23708,9832,14.485313
236,230,14.485373
57543,41193,14.485492
25520,210,14.485568
96189,22899,14.485674
95034,14129,14.485827
55577,4112,14.486063
11159,26105,14.486749
3318,937,14.486755
14860,40386,14.486800
14539,6165,14.487042
58844,63,14.487063
10151,2246,14.487181
63128,13378,14.487296
21086,4600,14.487751
79286,6355,14.487820
11017,1162,14.488059
24293,22558,14.488618
11618,208,14.488966
57596,10332,14.488998
20309,54,14.489056
62293,24462,14.489064
23134,93576,14.489202
99957,4498,14.489220
79039,974,14.489823
73677,471,14.489995
80051,5,14.490147
99006,270,14.490182
45282,48685,14.490717
87614,77596,14.490800
4284,750,14.491085
32700,14,14.491187
14841,2472,14.491312
51875,2727,14.491576
25196,80,14.492089
27189,1194,14.492359
38131,918,14.492677
56466,2231,14.492713
4549,131,14.493204
43358,968,14.493207
65665,2026,14.493315
23152,1,14.493680
66286,2448,14.493837
24133,1714,14.494651
68938,25,14.494700
2024,96808,14.494846
95060,715,14.495403
21899,1232,14.495443
39664,14,14.495594
22338,1015,14.495790
7010,8913,14.495868
60803,10519,14.496383
46553,4611,14.496597
82902,14633,14.496599
76159,19,14.496709
60300,7927,14.497097
97601,41698,14.497194
257,46,14.497208
18673,11968,14.497601
2037,54134,14.497660
4580,55,14.497663
54940,36,14.497689
55411,856,14.498205
28643,472,14.498283
22495,20888,14.498871
64240,10331,14.499121
2561,19810,14.500142
1478,2644,14.500251
27951,1937,14.500354
48534,14584,14.500432
8267,320,14.500466
44717,32038,14.500510
89256,1019,14.501247
93732,26,14.501263
27859,47882,14.502009
593,32006,14.502041
49611,871,14.502137
25023,1968,14.502160
26632,17459,14.502709
25603,30736,14.502787
78417,5,14.503247
656,25,14.503339
1948,194,14.503847
9599,450,14.503911
26020,4,14.504020
6487,16288,14.504043
84869,4890,14.504127
2271,3475,14.504426
16289,95,14.504486
48013,12325,14.504624
23745,5758,14.504880
70273,4891,14.505293
77577,1649,14.505358
17160,148,14.505721
39198,106,14.505819
76302,59,14.505887
60313,4314,14.506665
98019,969,14.506813
2563,1139,14.506902
54080,5778,14.507096
26537,13590,14.507178
81723,54703,14.507308
48497,72,14.507432
26798,633,14.507780
20039,93,14.507832
4956,35228,14.508090
2454,8365,14.508561
52357,455,14.509000
26412,1139,14.509097
1989,545,14.509098
8845,117,14.509100
82789,8576,14.509531
42722,12305,14.509578
81091,302,14.509937
65467,5881,14.510121
91546,29182,14.510124
49493,35185,14.510281
49704,35,14.510347
62222,1034,14.510407
20672,471,14.510626
17436,8610,14.510660
82081,71,14.510889
57281,9904,14.511074
46377,1019,14.511075
15744,4221,14.511278
12607,75631,14.511664
41383,14242,14.511719
79791,5255,14.511737
84830,339,14.511759
24940,669,14.511944
83667,2448,14.512039
40571,4529,14.512417
30465,5159,14.512479
2048,334,14.512753
56994,14,14.512938
5257,54,14.513439
24966,17764,14.513580
82782,31225,14.514040
66692,95,14.514444
9676,2774,14.514495
67090,294,14.515363
80132,1032,14.515368
72434,50460,14.515600
40529,334,14.515668
80016,3247,14.515713
37130,8676,14.515856
90844,3,14.515894
56691,1125,14.516128
35385,113,14.516196
91797,440,14.516203
6445,141,14.516361
9016,75226,14.516570
20313,18207,14.516703
47521,654,14.517103
94696,63031,14.517313
32381,353,14.517368
66825,131,14.517505
29239,1363,14.517512
18124,773,14.518560
57650,108,14.518584
54025,439,14.519093
3344,1911,14.519281
4613,10,14.519755
85652,1896,14.519875
32941,2464,14.520031
23715,22636,14.520655
19029,2875,14.520891
2305,1392,14.521042
94175,3044,14.521251
25731,501,14.521298
76611,3491,14.521438
77757,80541,14.521862
98988,74761,14.521863
82278,33758,14.522091
56156,464,14.522106
29518,883,14.522574
94813,7903,14.522969
37080,415,14.523003
80850,12302,14.523114
39081,1315,14.523116
21931,62768,14.523266
11505,119,14.523370
2636,5545,14.523546
17265,52,14.523859
2584,27290,14.524017
87532,71196,14.524122
3351,1364,14.524280
3575,396,14.524577
86128,34768,14.524748
147,5812,14.524908
95856,715,14.525009
6420,515,14.525372
5121,129,14.525452
18316,1286,14.525463
11790,2764,14.525488
11078,59979,14.525714
82119,9873,14.525809
17296,5450,14.526090
49892,544,14.526124
25247,672,14.526399
27379,23403,14.526456
98561,21453,14.526504
95449,7017,14.526662
22065,12193,14.526669
78341,16414,14.526904
53426,1,14.527614
13065,12315,14.527663
35034,5830,14.528122
18530,5524,14.528186
30924,28708,14.528436
18489,33,14.528522
41901,1061,14.528723
62190,237,14.529239
79479,1139,14.530824
52798,13499,14.530831
9648,400,14.531031
38529,38800,14.531123
50708,20,14.531500
28407,3800,14.531579
59320,25,14.531628
88914,35,14.532148
79348,201,14.532228
16634,118,14.532282
98851,39,14.532315
25871,26,14.532315
81225,282,14.532323
9453,1107,14.532445
44227,38,14.532526
74860,1443,14.532685
10802,2548,14.532852
39250,206,14.532882
8917,54080,14.532975
14996,19,14.533453
97693,883,14.533636
35909,2978,14.533769
37427,85227,14.533931
14567,10620,14.534113
736,50,14.534191
38006,89,14.534311
19814,4002,14.534612
77685,15,14.534752
58326,13,14.535041
4023,88619,14.535233
10895,42091,14.535348
67254,285,14.535797
5880,49925,14.536702
75839,8168,14.536786
30179,23998,14.537005
65925,65113,14.537321
7348,50825,14.537456
510,25290,14.537978
36730,302,14.538382
27755,320,14.538641
58024,59,14.538766
52696,6279,14.538869
32515,2624,14.539314
75215,48174,14.539351
69024,598,14.539443
54986,2770,14.539895
64850,9680,14.540261
79999,4215,14.540284
40795,27696,14.540731
25388,2781,14.540812
96171,3749,14.540896
84546,104,14.541332
1913,440,14.541530
33527,4215,14.541566
33572,1930,14.541794
22900,2770,14.541825
18670,4297,14.542017
7977,15371,14.542224
97672,50,14.542275
66135,41893,14.542385
7906,1104,14.542631
68848,22176,14.542756
92997,98623,14.543120
15972,4678,14.543809
39835,2875,14.543899
7553,1247,14.544028
59424,7405,14.544733
81439,5810,14.544904
1532,42205,14.544919
26578,433,14.545051
34718,57,14.545058
41049,767,14.545182
33367,3968,14.545340
84451,83911,14.545502
46333,4471,14.545710
68193,352,14.546184
52706,2759,14.546222
76566,9756,14.546334
3414,196,14.546438
84267,29239,14.546754
98271,807,14.546832
6731,5253,14.547286
92012,22018,14.547477
28111,8215,14.547608
43632,1,14.547609
2399,35,14.547654
54296,14,14.547656
2351,2705,14.547747
17421,12,14.547805
46373,38131,14.547873
63917,715,14.548563
44524,719,14.549590
3909,20,14.549607
73840,24226,14.549937
3263,46898,14.550174
89875,19180,14.550191
18075,3449,14.550262
83610,4021,14.550544
24393,1697,14.550756
4550,297,14.551378
44016,2614,14.551539
10954,1393,14.551855
5387,5896,14.552431
98430,14,14.552550
96853,163,14.553106
50691,28,14.553681
17847,12460,14.553935
46982,969,14.554039
68144,9680,14.554229
594,54,14.554347
20017,147,14.554362
48699,126,14.554794
25508,16380,14.554914
13592,430,14.555222
84320,53475,14.555288
35284,46,14.555338
2044,204,14.555342
10424,1073,14.555376
4532,809,14.555702
4662,26977,14.555880
27639,71361,14.556214
67721,1271,14.556370
40900,62980,14.556736
16009,1393,14.556874
33998,593,14.557234
41721,2448,14.557272
91745,1125,14.557331
2608,1445,14.557475
63060,8475,14.557554
98746,2316,14.557560
61038,10172,14.557601
44039,11118,14.557781
50850,7062,14.558084
16988,85217,14.558375
8658,404,14.558624
25307,10137,14.558666
85948,15250,14.559082
13451,5993,14.559301
60534,593,14.559600
37701,7,14.559681
72037,87,14.559724
60726,7255,14.560082
98270,26105,14.560134
37940,4909,14.560588
12020,1223,14.560629
67669,9170,14.561080
29596,4909,14.561163
89240,173,14.561398
38447,28314,14.561569
13862,8203,14.561689
26533,2002,14.561804
22316,213,14.562220
30846,13,14.562467
55641,55,14.562749
5475,1634,14.562802
85509,48474,14.563035
7938,1380,14.563238
88672,1179,14.563256
8756,1937,14.563289
16951,12161,14.563443
83067,24957,14.563547
31452,24854,14.563654
51345,171,14.563894
41729,21792,14.564217
15886,1370,14.564306
65253,21171,14.564330
23449,28618,14.564727
83533,243,14.565481
40814,28016,14.565657
8533,4,14.565741
61093,16247,14.565777
90280,44,14.565934
82520,1102,14.566020
3746,110,14.566023
95055,2711,14.566485
40690,28543,14.566604
47774,42985,14.566803
13121,1443,14.566985
86427,302,14.567210
4412,66335,14.567539
15961,471,14.567699
8029,370,14.567703
11453,25039,14.567920
360,9,14.568059
9959,19,14.568346
32851,90555,14.568501
4820,18,14.568517
35470,1392,14.568522
22131,4284,14.568760
15904,1714,14.568790
25476,1004,14.569047
18445,1247,14.569303
13535,163,14.570425
15968,5636,14.570674
30813,24327,14.570971
42360,765,14.571369
2109,221,14.571554
47525,5496,14.572236
46152,5475,14.572304
3273,58123,14.572523
5851,22828,14.572907
14534,597,14.573729
28967,18980,14.573740
40641,646,14.573988
43524,4,14.574001
16246,763,14.574006
7154,13110,14.574013
54554,95,14.574409
36412,2192,14.574473
18383,5,14.574656
96,28947,14.574756
2274,146,14.574809
7313,1855,14.574948
7320,1019,14.575022
22521,1061,14.575171
62364,235,14.575238
9346,4,14.575359
60173,35,14.575363
50422,12961,14.575403
11439,2563,14.575894
72472,48534,14.577024
58691,17402,14.577110
66988,81,14.577637
2778,18635,14.577859
2255,25,14.578008
9323,8889,14.578160
88183,14446,14.578315
78967,76,14.578618
7258,791,14.579352
87422,244,14.579626
94966,46,14.579743
27786,1392,14.579801
1596,163,14.579826
12456,247,14.580045
38620,435,14.580312
38162,4350,14.580465
50394,31143,14.580843
77735,4622,14.580854
44635,31544,14.580982
16310,353,14.581765
25585,42497,14.581811
92243,23708,14.582190
44958,8840,14.582274
1972,69,14.582381
83720,39015,14.582567
69726,33414,14.582729
1866,180,14.582907
78529,973,14.583165
15861,5,14.583335
23581,152,14.583515
59465,26024,14.584595
8454,314,14.584768
38316,5208,14.585045
66467,9981,14.585321
59240,436,14.585568
25314,32,14.585977
5276,1601,14.586263
55670,22831,14.586528
78867,39,14.586776
16281,1616,14.586996
91587,24530,14.587151
83271,38672,14.587166
35216,973,14.587487
46869,2208,14.587524
9698,83,14.587640
6274,2909,14.587939
63867,3455,14.588032
1239,320,14.588163
34055,5447,14.588336
51043,5256,14.588729
12485,3,14.588922
37887,79,14.589024
61128,13376,14.589210
2469,436,14.590017
80504,54156,14.590025
30466,4183,14.590028
62838,33,14.590559
53091,2997,14.590731
35733,763,14.591149
13781,360,14.591446
1869,589,14.591498
428,270,14.592140
90880,70,14.592474
74046,41944,14.592612
68376,1714,14.592732
38496,71,14.592733
32564,372,14.592853
92002,1380,14.592987
84017,7197,14.593180
10664,594,14.593462
3153,651,14.593565
42752,7313,14.593943
14861,41,14.594088
36019,10895,14.594102
10618,2423,14.594187
52193,30954,14.594246
36177,72534,14.594359
63482,1763,14.594420
10820,266,14.594443
81276,5450,14.594507
80847,69,14.594586
25516,2285,14.594639
94520,7088,14.594771
35460,1139,14.594824
96063,89102,14.595500
51819,71293,14.595536
9327,1391,14.595616
8657,33329,14.595652
26901,1966,14.596006
41842,9642,14.596110
11375,3267,14.596135
2341,524,14.596593
59047,451,14.596727
2726,80,14.596784
76046,61285,14.596920
35403,20804,14.597188
92875,23,14.597192
21666,372,14.597567
49762,1192,14.597804
20160,3178,14.597875
36969,247,14.597921
28357,875,14.598340
20576,212,14.598494
75153,1972,14.598527
27596,46204,14.598556
97413,50376,14.598888
82055,69,14.599167
7873,40,14.599223
5838,80,14.599308
30614,23502,14.599373
24459,7286,14.599496
2336,2620,14.599542
83189,287,14.599759
11149,1656,14.600107
75292,44,14.600118
21392,28548,14.600474
15019,105,14.600616
70505,12670,14.600735
91272,5397,14.600813
73275,118,14.600858
83155,12907,14.601590
75879,5152,14.601781
48762,5,14.603193
88865,16289,14.603741
751,6,14.603831
32395,6,14.603916
56739,55,14.603992
17245,60443,14.604054
33403,4071,14.604106
99183,450,14.604335
