IDREC,IDTR,TIME_TR
15807,12012,25.017485
900,330,25.017586
258,10622,25.017627
12607,1420,25.017915
35780,79,25.018500
19864,175,25.018539
67425,201,25.020076
9885,0,25.021071
1415,513,25.021091
57444,373,25.021728
19630,403,25.021802
60059,15,25.021862
56010,6529,25.022577
45176,353,25.022645
44498,42,25.022757
64832,4108,25.022890
25803,1738,25.023659
11340,189,25.023926
118,155,25.024606
8290,540,25.024771
92447,22830,25.025756
3537,353,25.025872
39809,1071,25.026169
34701,472,25.026275
66114,65751,25.026322
74450,36179,25.026871
29149,375,25.026896
42964,8849,25.027130
72655,2632,25.027201
68163,472,25.027526
93886,8050,25.028001
48010,41391,25.028009
69607,130,25.028204
64059,904,25.028396
8620,35244,25.028484
40510,540,25.028586
186,55,25.028637
25372,3588,25.028910
29692,285,25.028996
27513,298,25.029190
87259,5819,25.029483
65285,18726,25.029650
35994,7876,25.030761
26385,57174,25.030831
81879,1459,25.030939
1462,2354,25.030980
22258,3456,25.031246
56837,6,25.031862
25306,2198,25.032112
44020,140,25.032161
59454,377,25.032328
3517,94,25.032530
63161,165,25.033088
85415,2127,25.033145
77202,11,25.033274
28617,23919,25.034290
3607,309,25.034464
41421,50,25.034552
90434,71,25.034985
1755,500,25.035081
57283,84,25.036456
5775,609,25.036595
2176,29903,25.036683
45987,66,25.037092
77013,165,25.037707
78999,6388,25.037839
87369,43,25.037851
57520,764,25.038413
33222,457,25.039299
38009,6,25.039601
24709,24120,25.039683
62024,3,25.040028
27395,846,25.040030
9672,201,25.040442
56680,1090,25.040761
61523,9435,25.040922
33173,4,25.041287
9087,74444,25.041511
23959,1187,25.041840
34617,14421,25.042066
96406,3,25.042503
3696,351,25.042856
2680,167,25.042949
46431,351,25.043742
81037,8370,25.044049
23975,69,25.044069
24598,803,25.044104
23986,341,25.044142
65339,89,25.044360
25253,6,25.044383
22547,326,25.044896
5350,24999,25.046121
20034,21,25.046124
14987,19751,25.046480
9814,373,25.046611
40902,24215,25.046823
48887,21,25.046894
35972,25657,25.047143
9940,48056,25.047183
1038,91,25.047325
91196,6878,25.047359
68843,10444,25.047701
76026,853,25.047724
389,20929,25.047850
318,14320,25.048530
52942,322,25.048756
77060,12766,25.048785
7443,38636,25.048878
46569,159,25.049232
31556,1,25.049332
33673,2130,25.049696
19286,45,25.049813
29437,1518,25.049977
16130,55,25.050001
88405,513,25.050162
3664,2675,25.050373
33507,1,25.050531
44512,5193,25.050760
77570,101,25.050849
8209,46,25.051083
66596,353,25.051263
4926,15,25.051787
36103,3085,25.052016
52519,8240,25.052021
55987,24431,25.052428
10054,1008,25.052436
89646,17553,25.052836
2280,62,25.052901
689,0,25.053086
94001,135,25.053422
6822,8,25.053725
24395,3065,25.055392
14723,79,25.055431
1685,4,25.055937
3759,45,25.056058
30458,335,25.056510
8859,53,25.056570
42460,1492,25.057404
40240,124,25.057693
91971,577,25.058059
26998,8785,25.058388
97796,71,25.058891
91994,46,25.058909
18109,279,25.059205
9283,52798,25.059493
28301,6,25.059638
17200,2376,25.059952
15826,8646,25.060126
28623,23950,25.060460
32937,155,25.060560
16134,11,25.060771
852,8,25.060895
12138,65,25.060914
61564,0,25.060963
12428,79,25.061565
25048,3854,25.061944
20875,389,25.062174
5810,1613,25.063007
89212,31,25.063192
2935,6,25.063314
29255,32,25.063539
25506,13372,25.063641
1815,35291,25.063683
57304,53391,25.065007
11554,1505,25.065135
84544,298,25.065165
30315,9,25.065447
40050,86624,25.065604
8187,38735,25.066212
246,84,25.066251
93994,101,25.066991
23977,13738,25.067687
60010,1168,25.067716
33412,493,25.067833
74301,47203,25.068028
12077,101,25.068205
38490,2248,25.068597
2771,108,25.068669
10700,22208,25.069077
17963,411,25.069345
15244,4025,25.069811
21718,101,25.070098
6091,6,25.070501
46507,315,25.071179
34052,377,25.071527
88726,331,25.071564
25017,2390,25.071573
79935,429,25.071728
43096,6,25.072236
31297,3458,25.072436
24699,72559,25.072729
1993,413,25.072828
17185,1387,25.073106
22708,3723,25.073115
15644,4,25.073205
13597,37372,25.074033
37254,1104,25.074223
91437,62723,25.074358
67044,1327,25.074498
65125,1323,25.074651
60608,99282,25.075196
4935,3968,25.075298
47,61,25.075524
96981,543,25.075605
60207,24341,25.076041
53438,7356,25.076256
504,1740,25.076602
46519,2306,25.076698
98898,64297,25.077127
6598,8815,25.077560
32985,99,25.077763
1756,39,25.077840
73754,20278,25.078224
83622,18,25.078304
21447,8,25.078314
94401,87369,25.078403
7132,49124,25.078545
6850,12,25.079533
44043,1522,25.079916
256,21,25.080310
93800,246,25.080748
2341,11262,25.080769
43314,51549,25.080819
33097,16369,25.080952
96365,1,25.080963
21546,1748,25.081485
53503,413,25.081954
368,47,25.082443
4774,2128,25.082594
97110,71940,25.082777
1628,4,25.082779
93632,52395,25.083218
96024,2825,25.083224
12380,7929,25.083876
43263,9,25.083922
55571,60,25.084358
31884,11,25.084617
24551,6,25.084915
32154,17587,25.085048
43660,4,25.085127
726,606,25.085219
41184,1038,25.085905
10794,1505,25.086171
91880,2,25.086292
1300,12,25.086322
17630,18670,25.086424
10525,42728,25.087338
23367,191,25.087703
15909,190,25.087755
50796,7881,25.088061
61179,871,25.088135
21285,18,25.088376
24060,1038,25.088523
53336,9,25.088743
34077,88595,25.088889
82844,101,25.088929
9799,63,25.089496
80697,61325,25.089676
8696,6,25.090217
993,731,25.090572
15057,732,25.091274
37418,9228,25.091764
41239,40147,25.091952
6721,964,25.092173
1174,63,25.092604
3100,47,25.092784
13819,713,25.092919
70,204,25.093291
22405,33507,25.093344
34468,2242,25.093534
32417,122,25.093972
52833,11937,25.094267
59580,45641,25.094288
58772,192,25.094429
29604,2341,25.094808
70650,401,25.095078
5778,2741,25.095371
70543,246,25.095523
18901,1086,25.095657
36611,118,25.096430
14741,41601,25.096606
23773,358,25.096646
61689,60511,25.097140
38151,5084,25.097300
20539,15,25.097717
28318,32653,25.098850
81995,93867,25.098943
798,21,25.098997
1334,122,25.099036
73006,3777,25.099686
78152,4,25.099913
75892,6,25.100213
40695,8911,25.100394
19932,26385,25.100947
58408,4,25.101567
44925,2961,25.102133
99545,2571,25.102223
19278,6,25.102358
17948,2633,25.102586
18661,689,25.102627
12862,6259,25.102739
61696,88,25.102957
24318,49694,25.103152
87146,1200,25.103312
66361,85,25.103353
308,261,25.103813
13682,62,25.103875
32277,56,25.104152
37955,1452,25.104719
99380,1409,25.104724
117,30,25.104912
17671,4039,25.104917
8327,6799,25.105165
58759,698,25.105732
49528,26881,25.106088
2673,1742,25.106148
17294,25,25.106356
80190,0,25.106533
8259,643,25.106573
4889,298,25.106574
30605,84428,25.106956
303,62,25.107148
98355,9,25.107469
6497,5662,25.107652
90802,1812,25.108161
21158,22036,25.108692
13963,0,25.108859
2715,4,25.109289
46962,609,25.109998
47390,32,25.110356
44299,151,25.110377
61389,36634,25.110836
16370,26080,25.111704
28204,351,25.111843
65246,3184,25.111947
53693,29877,25.112020
17594,368,25.112268
16694,0,25.112473
25734,32839,25.112613
47842,276,25.112734
55115,5096,25.112922
61992,2,25.113027
74620,751,25.113144
88463,76703,25.113281
3476,922,25.113409
15814,287,25.113456
17650,37044,25.113605
32650,3622,25.113872
32465,2097,25.114418
83,65,25.115753
97211,3642,25.115929
4314,1756,25.116283
6050,880,25.116603
631,529,25.116631
22159,1030,25.116643
59953,11,25.117320
42649,3905,25.117447
66660,279,25.117743
53951,3196,25.118177
30914,3069,25.118572
6976,122,25.118649
88184,2192,25.119217
46195,10,25.119623
70398,6,25.119938
93862,732,25.119987
39751,5403,25.120253
30598,32,25.121040
35605,15,25.121242
28101,167,25.121339
22817,1437,25.121472
26043,6,25.121492
22958,5952,25.121504
28813,118,25.121747
33650,80,25.122031
80952,2038,25.122105
62761,189,25.122533
62899,13243,25.122595
121,65722,25.122902
23443,10525,25.122960
468,2734,25.123258
30412,101,25.123932
6306,73736,25.123999
278,258,25.124909
36308,83202,25.125069
38196,106,25.125139
6475,1823,25.125209
44944,201,25.125522
19972,85,25.125706
26159,2,25.125760
18702,2734,25.125912
25997,20105,25.126461
31398,529,25.126520
17204,43263,25.126981
48898,53,25.127003
42992,24341,25.127006
2008,71,25.128467
48743,401,25.128533
43107,3,25.129551
63653,13455,25.129608
86234,49123,25.130137
6483,46,25.130162
90430,444,25.130629
50729,65,25.130924
35426,122,25.132142
28425,72770,25.132409
9263,8,25.132715
99112,165,25.133426
90749,20,25.133960
48616,2418,25.134205
10278,534,25.134315
13596,21,25.134321
19802,2192,25.134352
13561,81995,25.134445
99358,11260,25.134449
73165,1783,25.134764
70115,648,25.136198
71126,790,25.136206
56855,6,25.136288
19377,83,25.137171
34940,496,25.137248
45205,37,25.137731
1203,44742,25.137760
19395,19073,25.138244
38060,1661,25.138552
30055,10,25.138690
23942,3968,25.139422
1094,17241,25.139439
15223,6,25.140157
30572,9174,25.140360
13207,466,25.140440
2095,3329,25.141400
10124,36308,25.141685
4346,8187,25.141812
50754,22499,25.141966
18296,8481,25.141988
67935,102,25.142570
41383,8,25.142715
20351,16991,25.143164
90905,529,25.143663
56388,511,25.143702
18751,7228,25.143877
1369,5,25.144617
77654,83407,25.145025
32746,8709,25.145953
7768,102,25.146095
6701,2715,25.146675
6445,3676,25.147281
88017,13880,25.147446
1638,98733,25.147593
12620,846,25.147661
61455,51967,25.147832
57307,980,25.147941
19486,89,25.148083
23280,49,25.148103
86752,513,25.148103
7676,43368,25.148304
35666,204,25.148509
12533,2341,25.148634
9083,75,25.148813
72711,56,25.149637
37113,12,25.149821
2951,534,25.149855
20972,6457,25.149938
73237,1704,25.150549
54875,71,25.151496
81282,6689,25.151522
28921,11696,25.151593
40610,8822,25.152354
21633,139,25.152777
3346,4,25.152932
32982,85875,25.153157
72444,21699,25.153584
8714,2,25.153785
56905,705,25.154416
98120,29241,25.154418
91528,23,25.154457
15193,46,25.155282
9154,79004,25.155726
47999,1008,25.155975
78949,15,25.156192
1375,1356,25.156681
55761,84,25.157019
74221,50,25.157762
37115,8,25.157821
17871,18182,25.157888
27698,80697,25.158286
28886,27002,25.158958
17157,182,25.159004
55676,82,25.159845
3298,638,25.159930
48146,697,25.160211
52666,6475,25.160479
2535,48153,25.160549
19545,323,25.160615
22445,2,25.160661
78148,155,25.160777
35674,6021,25.160794
5396,204,25.161169
14917,5245,25.161989
33682,20,25.162832
336,1674,25.162889
945,56720,25.163030
67107,1348,25.163565
33948,638,25.163569
3634,648,25.164878
7349,689,25.165173
75108,35319,25.165623
2594,279,25.165860
6955,4,25.166199
25246,381,25.166334
99326,3,25.166409
3605,124,25.166542
12773,3583,25.166743
10649,323,25.166800
55363,106,25.167823
6759,2179,25.168013
969,500,25.168095
28082,76,25.168255
25640,58,25.168615
18662,354,25.168624
32161,25177,25.168716
26435,751,25.169175
26576,473,25.169701
1988,53576,25.170114
97093,6,25.170316
30367,27,25.170881
46458,33418,25.171177
9430,726,25.171396
18525,15,25.172266
72733,5184,25.173517
73298,547,25.173790
60194,15,25.174277
94621,25734,25.174373
61735,8,25.175157
3902,6,25.175681
98436,175,25.176058
41857,7141,25.176289
569,30977,25.176797
41470,4624,25.176869
27060,9,25.177321
23184,5604,25.177396
47311,43445,25.177935
9556,348,25.178003
29722,4696,25.178441
25709,4030,25.179399
11744,1,25.179469
83504,353,25.179716
65593,3563,25.179722
61055,2531,25.179838
67509,57444,25.179850
66415,37,25.180010
25333,871,25.180157
9281,573,25.180265
3294,83,25.180371
99688,431,25.180594
57267,10328,25.180926
87164,218,25.180941
96795,72,25.181374
62682,5120,25.182687
25125,84,25.182986
5761,3588,25.183104
90404,3565,25.183152
8858,3072,25.183358
1082,71745,25.183370
745,6,25.183413
59837,551,25.183759
25119,15350,25.183816
89488,56507,25.183958
18902,5,25.184038
81855,5,25.184221
96203,91405,25.184443
8794,7557,25.184544
16934,15077,25.184743
13389,354,25.185501
28392,37,25.185917
48140,353,25.186045
14932,2198,25.186210
33838,191,25.186422
22188,6,25.187253
14784,9556,25.187392
84996,31074,25.187664
39029,10056,25.188088
55978,45489,25.188413
84105,6,25.188526
55041,4,25.189546
68263,15,25.189753
89237,10403,25.190301
14132,1044,25.190491
13884,276,25.190652
6119,905,25.190722
84837,46077,25.190930
92328,33909,25.190940
95681,4728,25.191799
13047,33751,25.191835
8604,3400,25.192128
82458,4,25.192264
4607,30,25.192728
22590,21269,25.193116
39168,472,25.193484
12344,2213,25.193793
12150,1783,25.194252
78305,1740,25.194568
19391,6,25.194667
77511,25,25.194897
28443,623,25.195070
12699,25096,25.195153
1233,325,25.195231
36239,3167,25.195289
22350,3905,25.195399
7673,1420,25.196669
50100,55,25.196928
86616,504,25.197209
17809,15,25.197739
65213,3236,25.197883
3197,7,25.198080
19522,1522,25.198375
1085,1221,25.198421
37477,8317,25.198445
35189,570,25.198448
90329,42,25.199049
3655,11659,25.199173
54930,32839,25.199402
21967,459,25.199436
83640,84341,25.200058
5297,12766,25.200063
62589,6,25.200211
12782,75,25.200490
70869,38194,25.200791
32726,70,25.201133
5714,5297,25.201452
725,10,25.201702
50008,1518,25.201786
52998,31604,25.201826
68478,2935,25.201852
14464,168,25.201932
60609,326,25.202157
63649,21876,25.202953
4340,11,25.203421
14128,172,25.203620
6437,3581,25.203884
13033,285,25.204319
39158,9849,25.204391
74228,47311,25.204465
11387,175,25.204502
56648,1988,25.204862
2428,1207,25.204933
95301,54751,25.205545
49441,6,25.206499
1557,22198,25.206692
7145,403,25.206819
87170,1812,25.206990
4804,1909,25.207023
55916,736,25.207313
9903,7,25.207883
67252,2493,25.207990
14547,320,25.208026
12606,6355,25.208231
63679,45658,25.208363
50782,902,25.208788
68839,3239,25.208820
6351,101,25.208951
79242,109,25.209215
7358,26649,25.209738
8531,20050,25.209881
69672,6,25.209903
24562,242,25.210136
25759,220,25.210884
78819,3109,25.210962
5980,570,25.211136
42343,18621,25.211283
49512,43,25.212190
64652,43027,25.212268
77026,299,25.212983
1935,89557,25.213178
6678,39,25.213988
20893,3905,25.214151
5502,1,25.214378
52844,10444,25.214417
10022,46352,25.214801
47906,27,25.214815
68945,71,25.215886
33127,6458,25.215913
1325,4,25.216401
18637,36951,25.216449
87153,96287,25.216572
40908,2554,25.216636
19272,1115,25.216915
33684,25,25.217078
84083,15,25.217276
47296,1282,25.217370
71938,756,25.217699
2845,1170,25.217923
4049,16,25.218477
46425,2446,25.218778
38399,1168,25.219004
81352,6069,25.219004
12353,29046,25.219609
14467,70,25.220039
12354,4,25.220562
63268,13059,25.220621
4964,853,25.221061
59985,6910,25.221398
60985,19272,25.221543
43161,3203,25.221733
13,41,25.222347
1293,6955,25.222719
45801,6301,25.223062
36501,2,25.223435
10175,42,25.223905
66988,34393,25.224563
74234,21663,25.224753
31545,2,25.225139
45304,3601,25.225357
23122,1184,25.225714
46232,4,25.225719
53446,795,25.226791
82020,6598,25.227432
90946,97,25.227489
5446,73,25.228878
71903,214,25.229411
62575,11387,25.229536
18016,670,25.230050
52500,19459,25.230979
14946,2249,25.231318
91362,2741,25.231893
34033,26695,25.232114
84569,6371,25.232126
71274,353,25.232271
6873,18,25.232332
3123,99,25.232380
22427,2,25.232459
97988,20,25.233309
55289,78992,25.233430
63930,6301,25.233454
586,190,25.233509
15253,3291,25.233521
13834,4123,25.233770
19059,34617,25.233985
95813,1104,25.234648
7598,37,25.235389
1484,13,25.236255
1611,8,25.236988
92491,21037,25.237123
2542,5496,25.237476
19933,58068,25.237801
9636,11,25.238197
1987,15,25.238444
11139,85,25.238699
78307,20,25.238994
30775,167,25.239050
86530,33968,25.239399
21792,7676,25.239582
6032,35,25.239591
4656,21,25.239601
1337,297,25.239813
44489,16694,25.240181
11245,10,25.240371
56379,11937,25.240585
59059,1420,25.240611
26274,18389,25.240883
52172,30,25.241327
69621,900,25.241456
24113,4624,25.241566
57594,6,25.241566
82537,44,25.241583
18142,373,25.241829
1429,1023,25.242057
52575,6,25.242346
11737,4414,25.242530
57449,547,25.244187
82541,1605,25.244267
70365,354,25.244536
36529,29956,25.245366
8996,1401,25.245614
52678,52481,25.246475
54429,298,25.246690
19882,130,25.247105
29047,323,25.247146
95288,67935,25.247198
33876,121,25.247395
34019,3,25.247397
18063,221,25.247458
28772,2249,25.247598
96216,17372,25.247643
12459,504,25.247774
11797,902,25.247966
27826,12593,25.249829
44803,3029,25.249943
26034,50,25.250534
277,1415,25.251137
3804,85,25.251375
7927,17398,25.251516
18766,58437,25.252187
43466,3968,25.252299
72565,8531,25.252411
23954,18,25.252573
41321,10823,25.253980
54904,175,25.253988
8066,155,25.254072
97768,6374,25.254453
13144,736,25.254511
195,33,25.254690
62775,429,25.255105
8990,32,25.255304
17890,1429,25.255389
22237,15909,25.255555
86279,964,25.255908
62737,15,25.255956
98708,15,25.256671
86084,227,25.256962
13255,36,25.257075
99918,54,25.257245
719,12861,25.258047
96129,0,25.258427
43274,11,25.258739
25993,5140,25.258796
9771,36,25.259133
50798,1165,25.259281
18740,545,25.259485
35256,3664,25.259703
24871,3529,25.261712
49707,81577,25.262021
26772,698,25.262455
48767,42,25.262513
57754,719,25.263345
53052,621,25.263984
31256,2242,25.264009
61650,101,25.264049
82701,6278,25.264186
31373,1518,25.264233
15479,23632,25.264725
34677,16,25.264858
88316,3029,25.265711
90145,70872,25.265978
92529,803,25.266712
14325,449,25.266860
18535,16825,25.266872
29827,258,25.267031
42734,732,25.267066
81631,32,25.267072
37280,27872,25.267096
5224,61,25.267358
54420,174,25.267396
88495,9157,25.267440
34707,5,25.267634
2968,466,25.267650
9316,13,25.268673
65905,4,25.268899
49467,689,25.269119
3273,2935,25.269203
29151,5084,25.269477
4001,0,25.269572
73444,28921,25.269800
37881,24455,25.270351
14075,152,25.270448
51905,603,25.270834
67592,140,25.270843
54723,28372,25.271293
450,15078,25.271428
14617,23919,25.271434
27266,4035,25.271515
1474,61,25.272038
4258,1200,25.272045
36746,2314,25.273159
51881,497,25.274445
59914,1168,25.275070
54340,32,25.275292
49875,6598,25.276239
3885,7599,25.276385
49379,14567,25.276572
65232,25,25.276678
2240,32,25.277870
20801,2007,25.277984
4002,1674,25.278094
87456,64908,25.278163
7789,46001,25.278360
907,23773,25.278403
38518,315,25.278491
85851,74228,25.278673
41623,212,25.279303
2782,12,25.279404
1354,36,25.279414
51170,17675,25.279427
68440,20925,25.279592
72298,4,25.279782
44195,13569,25.279855
77188,23,25.279855
74736,35346,25.279875
76141,14877,25.280064
15864,75,25.280129
74768,13226,25.280282
84361,6,25.280323
1096,201,25.280710
32886,315,25.281245
7235,21,25.281561
95557,67474,25.281750
18743,2782,25.282205
84389,79,25.282213
71637,96442,25.282266
11423,10696,25.282898
35980,4634,25.283051
68029,27698,25.283257
35685,377,25.283729
46899,559,25.284066
45139,6062,25.284715
30905,756,25.285025
6824,79,25.285142
1336,3529,25.285321
6148,3,25.285444
16705,7671,25.285830
17754,5341,25.285859
79724,17085,25.286204
17154,1221,25.286212
74767,554,25.286390
6638,167,25.287125
14820,2054,25.287127
23110,2173,25.287159
62827,39677,25.287774
29275,46637,25.287776
18232,6062,25.288305
42912,4728,25.288966
21616,21,25.289033
24600,4,25.289073
81153,1029,25.289090
60061,4,25.289457
70021,2,25.289674
64212,15095,25.289868
11821,5482,25.289907
53967,2443,25.290001
68310,534,25.290496
49334,13151,25.290762
69377,54864,25.291025
71249,969,25.291383
92680,204,25.291473
52199,7386,25.292055
8863,80,25.292546
83794,1500,25.292757
87497,8,25.292874
4284,1401,25.292942
14275,7806,25.293119
22056,534,25.293158
57988,11753,25.293739
39949,609,25.294259
94472,771,25.294288
13213,10,25.294533
1725,39,25.294602
16311,5761,25.294655
21701,1340,25.295605
3192,1842,25.296085
25149,9,25.296478
41884,46733,25.296673
62266,5224,25.296740
32504,1436,25.296914
57001,46871,25.296927
87709,8871,25.297085
11819,5007,25.297388
96502,1104,25.297446
76238,21,25.297477
48634,540,25.297793
40836,4442,25.297835
91008,14568,25.297917
3644,20,25.298084
32865,1742,25.298266
5164,20965,25.299647
5027,79724,25.299859
95697,336,25.299900
6502,485,25.299976
738,569,25.300035
43954,276,25.300116
46561,256,25.300154
17336,307,25.300311
26868,71,25.300608
49206,353,25.300761
69514,89,25.300875
629,221,25.301609
45907,2,25.301635
51963,36686,25.301658
36945,38454,25.301696
792,91,25.301980
37575,6458,25.302181
6441,6412,25.303717
40995,75,25.304969
1497,50,25.305164
26546,17553,25.306025
15744,62575,25.306153
837,83,25.306204
47908,16081,25.306611
252,6,25.306630
86281,75804,25.307127
81656,2961,25.307319
3188,2680,25.307428
84420,547,25.308249
1744,12,25.308393
71318,50577,25.308578
48876,21,25.308630
68095,18359,25.308735
32903,36285,25.308974
28639,7449,25.309088
66610,43314,25.309205
31386,1289,25.309745
27006,736,25.309833
33139,3,25.310076
3005,13,25.310428
1639,21,25.310636
60879,33009,25.310947
98518,45997,25.311370
48830,85,25.311556
13258,6,25.311635
19412,18,25.312270
70244,15,25.312304
73797,4394,25.312674
1131,0,25.312678
23385,54087,25.312845
72725,1104,25.312875
97356,89,25.313464
909,2899,25.313495
25452,4,25.314366
67077,34152,25.314466
31759,609,25.314878
91757,54723,25.314900
20478,49,25.315969
88245,504,25.316123
72681,58865,25.316557
3775,6811,25.317080
12108,36,25.317133
49847,64147,25.317638
20217,21702,25.317642
19035,20109,25.317693
1243,1086,25.317800
41472,30701,25.318305
25652,3854,25.318588
9804,11,25.318675
65111,12699,25.318848
94890,359,25.319679
23630,80,25.319708
26784,163,25.319846
36897,29177,25.319874
16121,47,25.320059
31191,5229,25.320071
515,233,25.320204
62001,3082,25.320468
12854,46,25.320978
4808,159,25.321193
59681,331,25.321327
29106,9192,25.321958
77494,7881,25.322079
19718,7016,25.322248
89597,4,25.322289
63133,80259,25.322703
2748,79,25.323538
33818,12,25.324016
30616,102,25.324115
9623,8317,25.324333
64255,1988,25.324576
41756,102,25.324588
59235,22917,25.324791
4905,3970,25.324858
24791,23640,25.324960
32158,12475,25.325080
31660,3763,25.325286
75245,21,25.325370
41310,1524,25.325445
46972,2390,25.325879
1453,18538,25.325922
13294,201,25.326032
64945,3680,25.326419
70581,22159,25.326544
18006,15998,25.326658
4988,8233,25.327032
68908,3200,25.327078
26006,11819,25.327090
16609,90,25.327337
25436,34421,25.327763
5722,70557,25.327788
27768,315,25.327837
4267,56,25.327923
68905,39751,25.327971
34465,20,25.327995
28,1289,25.328408
3940,102,25.328482
5075,32838,25.328719
89535,43,25.328815
6462,3885,25.329062
24533,4,25.330065
41666,545,25.330540
95672,25,25.330733
71575,738,25.331109
10563,19470,25.331744
67703,40184,25.332159
31763,4,25.332352
24076,55473,25.332386
85771,4606,25.332519
28426,28742,25.332585
3595,2126,25.332855
84429,78305,25.333239
11025,13561,25.334190
23417,140,25.334254
82554,32157,25.334433
19825,10432,25.334514
4721,47,25.334694
7795,2,25.334913
20993,846,25.335247
89393,59235,25.335931
4074,7484,25.335999
92423,105,25.336090
17862,864,25.336221
7538,756,25.336562
73863,64707,25.336613
57239,1775,25.337108
9224,79,25.337602
19990,172,25.337611
43273,41310,25.337686
62942,279,25.337761
11051,2213,25.337929
23091,61,25.337945
64632,1988,25.338012
98313,10575,25.338263
9183,1409,25.338568
14994,13759,25.338635
14912,242,25.338869
14769,14103,25.339147
16426,8038,25.339673
35566,91,25.339694
10616,71,25.339703
4983,353,25.339896
28971,38978,25.340294
8795,1991,25.340419
4666,16,25.340493
78280,24,25.340707
15774,41,25.341196
29417,8,25.341838
45258,39942,25.342551
25047,114,25.342896
22064,1988,25.343019
2160,275,25.343659
96689,83,25.344141
418,1432,25.344334
72462,11,25.346132
18278,97761,25.346442
46479,42,25.346550
25645,71,25.346646
27416,1605,25.347394
22424,17042,25.347613
23185,3097,25.347748
60367,71,25.348173
1871,792,25.348222
5925,5763,25.348621
83823,30,25.348721
20154,139,25.348955
54841,174,25.349292
31212,1780,25.349499
55858,15493,25.349630
31159,1505,25.349763
10339,7484,25.349832
217,1184,25.350447
30950,909,25.350706
153,102,25.350743
69480,76703,25.350991
7028,1289,25.351029
62322,13834,25.351651
38709,292,25.351945
60278,7228,25.352052
796,144,25.352980
63200,10823,25.353047
35223,12568,25.353216
87602,1581,25.353342
29922,54,25.353409
41544,790,25.353439
21335,6654,25.353554
17769,84,25.353606
8721,1060,25.353627
2749,33414,25.353822
65514,83817,25.354298
94294,23476,25.354506
10070,6,25.354537
14282,308,25.354639
6085,5492,25.355602
61852,1071,25.356220
35335,27002,25.356685
10248,1697,25.356964
63918,10420,25.357102
1989,3,25.357195
54193,381,25.357513
65967,738,25.357630
1698,13,25.357941
553,48146,25.358179
94225,2655,25.358448
82894,73904,25.358549
1328,6,25.358653
2797,16,25.358675
4198,71,25.358834
6750,89537,25.359055
15149,1038,25.359060
17773,705,25.360205
20266,75,25.360255
12675,751,25.360731
59396,5446,25.361210
1734,84,25.362062
26856,853,25.362085
88265,24524,25.363139
24056,16962,25.363179
33159,1758,25.363359
24534,4,25.363398
742,315,25.364011
70883,4030,25.364831
43150,151,25.365799
25656,11025,25.365827
10409,1497,25.366077
32402,46,25.366279
62420,277,25.366388
29720,23,25.366418
65169,9136,25.366447
5062,803,25.366558
68570,4842,25.366695
17525,125,25.366772
2804,390,25.367432
78624,55313,25.367673
9060,7806,25.368604
2739,86101,25.368808
97996,2393,25.368858
9053,71,25.368883
3278,12620,25.369514
519,19031,25.369590
34622,139,25.369713
619,1638,25.369839
51767,11,25.369885
38542,2127,25.369994
95430,15,25.370910
12751,168,25.371192
54457,5184,25.371361
7633,60207,25.371374
16358,1071,25.371483
26426,35,25.371633
93343,23919,25.371795
5824,47296,25.371913
75016,22875,25.371931
48785,553,25.372121
22193,12606,25.372156
31248,19059,25.372292
263,8667,25.372358
17785,1116,25.372466
41333,373,25.372528
32437,12954,25.372666
14182,227,25.372755
81299,83,25.373099
14447,1071,25.373217
96773,192,25.373849
48823,21699,25.373907
99139,2094,25.374077
7601,67712,25.374099
37745,1704,25.374127
1517,6,25.374193
63498,6,25.374510
4194,11062,25.374905
5271,8896,25.374908
90553,554,25.375867
82587,28045,25.376182
54599,33876,25.377012
32348,846,25.377204
13862,643,25.377500
44246,2467,25.378054
10646,6,25.378290
98374,13933,25.378528
78059,5649,25.378832
2835,571,25.379386
30803,7449,25.379564
31534,58,25.379867
79217,217,25.380037
788,10002,25.380807
84432,252,25.380828
601,58164,25.380870
29263,14325,25.381380
67611,24993,25.381700
10561,964,25.381721
45004,6410,25.382072
35665,390,25.382224
4131,62,25.382317
5993,554,25.382417
16098,413,25.382828
10547,7795,25.383977
49231,39377,25.384276
64921,2338,25.384757
90775,22541,25.385039
94711,6,25.385149
47011,6778,25.385554
32973,231,25.385889
72342,47,25.386138
45430,1080,25.386270
46225,5184,25.386521
46671,63614,25.386983
25113,790,25.387183
27136,2857,25.387541
42383,8907,25.388090
63433,4233,25.388375
599,468,25.388669
70826,70,25.388672
51915,1044,25.389059
55998,622,25.389357
80424,20,25.389486
15503,30605,25.389807
77097,67749,25.389841
60590,389,25.389895
81907,9854,25.389902
56681,377,25.390073
4943,23842,25.390943
14,1080,25.390945
86236,9,25.391313
27296,4721,25.391442
29042,14917,25.391461
74686,4,25.391696
8854,1080,25.391975
21879,36,25.391981
7279,31,25.392207
83770,140,25.392468
23789,36,25.392912
44734,868,25.393284
93567,3250,25.393806
95519,83582,25.394260
47373,1762,25.394689
56499,9,25.394698
74099,48441,25.394807
61340,15095,25.394917
66366,12079,25.395059
91253,9192,25.395668
2618,0,25.395957
63276,34241,25.396008
92538,83654,25.396038
54511,109,25.396107
8064,167,25.396294
32715,48830,25.396780
10232,872,25.396841
96778,2127,25.397077
55912,472,25.398248
26729,11298,25.398379
15091,13,25.398559
3579,2632,25.398976
70645,1987,25.399111
