IDREC,IDTR,TIME_TR
7339,6,34.708143
53678,287,34.708147
4264,28,34.708239
27539,48,34.708298
76444,11,34.708401
8108,19547,34.708573
18832,9499,34.708748
10744,93,34.708951
67358,24311,34.709283
14542,44,34.709697
24599,2623,34.709831
66850,23817,34.709873
301,70,34.710440
2814,10265,34.710899
69599,23171,34.711146
1265,638,34.711270
4103,21,34.711700
72892,5326,34.711749
72579,53,34.712116
14292,3909,34.712129
88485,399,34.712293
41391,4129,34.712313
79622,31728,34.712489
2981,52,34.712603
11047,10,34.713074
99368,85104,34.713120
63593,191,34.713306
25190,6998,34.713894
149,29,34.713980
94184,40042,34.714055
33726,10663,34.714058
54568,141,34.714414
1235,359,34.714455
66656,363,34.714464
55446,2682,34.714622
64323,4299,34.714803
38576,3506,34.715067
27809,4826,34.715281
60536,7280,34.715419
95832,3667,34.715422
39366,1963,34.716051
20691,4707,34.716344
23846,388,34.716376
38713,20,34.716668
89578,28,34.716971
3859,25341,34.717274
3992,295,34.717305
38047,4071,34.717327
18245,4220,34.717618
41788,27244,34.717648
64196,115,34.718631
68090,11723,34.718901
38990,1006,34.718931
3681,29,34.719380
45208,19638,34.719511
69665,24308,34.719905
37913,299,34.719986
33427,32041,34.720603
3653,1202,34.720657
90508,11970,34.721216
16626,1314,34.721285
8240,3,34.721301
34415,12503,34.721451
29291,10613,34.721900
16944,2090,34.722159
60721,4150,34.722251
28109,70,34.722411
5759,474,34.722482
85308,61083,34.722847
250,53522,34.723846
35322,89,34.724080
660,365,34.724132
31787,929,34.724139
33532,695,34.724362
12511,1396,34.724592
6850,920,34.724706
2230,789,34.724856
52860,40613,34.725140
75938,471,34.725335
36382,81696,34.725595
33050,20,34.727104
1431,513,34.727380
1335,1059,34.727514
3133,191,34.727530
17631,41525,34.727706
42203,6987,34.727713
62402,24012,34.728208
96916,5029,34.728300
33874,66394,34.728483
58502,3,34.728490
53851,1932,34.728638
88185,412,34.728685
8910,7764,34.728701
59211,1980,34.728825
17344,10,34.728991
89960,21,34.729007
13547,6,34.729042
33253,13,34.729515
60034,3,34.729618
1147,240,34.729879
14191,1021,34.729916
58792,2189,34.729947
64986,1837,34.729986
7454,210,34.730086
34035,6890,34.730301
40171,322,34.730342
35842,3304,34.730482
62969,12912,34.730703
3796,4575,34.730824
10850,3286,34.730846
22699,23453,34.730940
1700,695,34.730974
47634,97049,34.731637
27660,20,34.732390
40649,184,34.732556
2121,7509,34.732769
16439,5620,34.732816
24416,24,34.733225
13140,23511,34.733245
11177,6916,34.733371
76211,17346,34.733553
31785,1758,34.733764
29343,7213,34.733938
5841,30001,34.734057
63526,12076,34.734136
3012,86620,34.734326
79938,11376,34.734423
94447,665,34.734468
82868,1850,34.734621
22835,1049,34.734745
28248,44,34.734956
11618,3283,34.735325
66057,34884,34.735647
2643,29,34.735658
50134,1963,34.735787
1334,38,34.735896
33044,2005,34.736135
5672,2961,34.736403
19967,330,34.736723
22779,208,34.736776
40689,10468,34.737508
645,25785,34.737792
55725,359,34.737865
47689,26172,34.738492
11421,24,34.738513
44784,1661,34.738519
89695,76,34.738661
50559,2942,34.738859
97724,24917,34.739121
1595,11854,34.740034
81471,24914,34.740223
2419,3859,34.740361
24465,277,34.740484
28536,10,34.740592
51060,4812,34.741056
26886,21,34.741336
61458,127,34.741809
89485,1929,34.742457
80808,21,34.742627
2984,106,34.742681
1914,75,34.743038
206,18801,34.743278
45902,53655,34.743962
9228,5402,34.744925
38083,10,34.744973
59598,1623,34.745556
54463,29515,34.745679
53359,19130,34.745842
23989,4356,34.745939
18365,4055,34.745945
3575,1385,34.746096
92557,668,34.746096
53501,7,34.746299
37314,63,34.746301
4399,28668,34.746326
51961,1650,34.746488
16234,3,34.746530
61821,997,34.746849
69090,12428,34.746952
75478,2274,34.747024
68611,9772,34.747052
18469,3,34.747083
99470,49710,34.747109
61067,6208,34.747297
21336,570,34.748283
669,156,34.748562
53934,1720,34.748947
17458,324,34.749619
2790,3793,34.749818
25816,7287,34.749905
77556,1972,34.750631
58299,16264,34.750676
27415,73,34.750739
79890,193,34.750760
59433,352,34.751123
17048,2050,34.751421
8491,41947,34.752374
13038,678,34.752394
72491,91818,34.752497
44989,7043,34.752500
65784,128,34.752541
25056,20979,34.752847
14163,1236,34.753025
64111,85152,34.754002
10834,23923,34.754545
50152,74,34.754681
49926,3420,34.754693
99128,22233,34.754952
24644,7531,34.755050
29458,6987,34.755238
69842,3,34.755259
34767,10,34.755854
70676,946,34.755995
56302,36741,34.756011
8195,120,34.756564
699,95491,34.756611
60080,125,34.756668
1894,5149,34.756885
11921,27272,34.757112
59746,6099,34.757607
14936,3030,34.757765
1376,278,34.757812
14995,3268,34.758080
80903,8,34.758414
68048,5619,34.758538
41886,4716,34.758598
45005,14211,34.758790
15175,6164,34.759000
30671,2234,34.759101
82023,70885,34.760085
34203,9955,34.760173
56243,8330,34.760454
15951,10744,34.760485
94595,11861,34.760731
6212,9469,34.760745
53520,1833,34.761195
64141,32542,34.761636
65444,7,34.761683
15651,727,34.762068
96637,20,34.762101
63587,4388,34.762244
88851,15955,34.762331
44796,60,34.762407
12482,208,34.762506
16856,137,34.762749
95005,825,34.762843
77465,7199,34.763054
42200,457,34.763257
1511,28112,34.763304
38952,31672,34.763445
56341,265,34.763547
85428,48463,34.763635
8035,3,34.763845
52800,51238,34.763953
13073,24,34.764208
33956,2019,34.764491
1187,32059,34.764934
57765,3,34.765368
16017,735,34.765603
4495,28,34.765704
80422,6099,34.765773
12704,2196,34.765791
25261,75,34.765994
65719,23831,34.766173
67699,12369,34.766315
99588,1984,34.766571
16669,40005,34.766599
9389,3796,34.766779
60225,203,34.766935
2750,13,34.767069
92927,44294,34.767232
56947,39987,34.767295
86860,13,34.767362
13308,245,34.767812
12012,480,34.767943
28697,459,34.768088
23549,242,34.768604
37964,8105,34.768641
99728,65334,34.768851
87575,58927,34.769227
16565,2819,34.769839
18776,8141,34.770299
38123,619,34.770531
35035,16,34.770736
78119,2865,34.770917
43978,346,34.770946
14898,38960,34.770977
18250,503,34.771017
51339,1077,34.771269
39891,47772,34.771646
21087,9320,34.771880
30180,69199,34.772126
61773,2014,34.772420
47359,2055,34.772690
47446,1511,34.772708
97487,316,34.773303
10994,12892,34.773392
25386,13207,34.774091
10801,3012,34.774354
28444,22,34.774534
65386,16367,34.774742
64035,19588,34.775394
82076,1460,34.775509
2385,887,34.775649
58173,2,34.775874
43529,9615,34.775952
81387,23308,34.775966
78263,57,34.776108
8421,108,34.776300
83112,470,34.776401
64156,20,34.776844
9104,1320,34.776890
88191,627,34.776910
66342,4106,34.777027
34638,12003,34.777055
647,50,34.777711
93692,2156,34.778210
66491,31739,34.778303
30414,62,34.778653
48897,1065,34.778784
43859,7611,34.778915
81663,6615,34.778995
92806,22918,34.779237
46267,5445,34.779397
98372,161,34.779681
61783,4693,34.779870
90859,891,34.779912
33247,71371,34.780285
3148,4277,34.780567
37069,33483,34.781147
40759,38274,34.781280
75248,4872,34.781393
9868,997,34.781553
95510,905,34.781645
1544,11,34.781747
70203,1027,34.781768
58736,17299,34.782224
76681,30257,34.783067
257,10190,34.783510
2299,15414,34.783564
13492,2621,34.783729
57286,61265,34.783865
12585,11428,34.783907
1996,92,34.783991
58780,51361,34.784086
22789,47359,34.784379
69546,9260,34.784704
7252,34819,34.784708
3751,2623,34.785408
558,9131,34.785674
58622,34524,34.785706
20941,11171,34.785727
16020,16119,34.785735
81612,1989,34.786006
21761,95531,34.786130
60281,27,34.786270
5736,833,34.786278
32422,10544,34.786422
10718,29,34.786549
742,3,34.786652
14210,96008,34.786788
59603,24438,34.786949
76632,581,34.787200
76970,44879,34.787663
20062,53,34.788880
15267,2870,34.788907
21137,789,34.788999
80133,11102,34.789093
22394,356,34.789137
47957,1217,34.789161
35314,638,34.789290
75795,5841,34.789588
74738,3,34.789956
25,24,34.789959
11225,14772,34.790098
91493,72467,34.790308
48274,63,34.790325
8347,16,34.790558
17835,7867,34.790567
1349,7,34.790766
1456,42,34.790936
42007,96485,34.791267
16787,997,34.791661
41733,36120,34.791758
96782,108,34.791768
62022,841,34.792195
11093,21,34.792591
86812,764,34.792652
8283,231,34.792667
52615,37236,34.792690
46663,9080,34.792718
18369,15876,34.792798
98401,7000,34.792933
39954,36953,34.793545
27679,91934,34.793553
28365,2933,34.793635
97324,29,34.793811
18113,45,34.793832
68084,13478,34.794210
1788,359,34.794684
21233,134,34.794915
1827,3790,34.794982
20000,3,34.795073
4226,435,34.795122
56490,18144,34.795302
22101,1650,34.795410
7592,35380,34.795428
10985,21527,34.795555
67112,7,34.796047
65,333,34.796166
30835,2,34.796271
32098,9458,34.796623
62929,3402,34.796683
14693,4884,34.796861
24315,15414,34.796973
12256,1202,34.797027
1286,836,34.797534
78947,4224,34.797547
76962,49397,34.797624
15326,7279,34.797888
56027,23,34.798035
14816,71247,34.798485
6972,1027,34.798522
1315,17063,34.799581
52485,193,34.799614
42352,485,34.799863
23050,9,34.799882
41094,5,34.800489
59301,39196,34.801090
35241,2750,34.801610
28899,21,34.801963
79093,42253,34.802402
42509,42,34.803161
32715,1654,34.804506
98259,2662,34.804978
3485,1117,34.805086
77321,139,34.805401
20420,435,34.805581
22188,45,34.806110
8563,195,34.806688
77868,24914,34.807124
8700,11421,34.807181
20611,13650,34.807229
26500,40613,34.807665
6632,480,34.807717
2190,27517,34.807761
99638,14,34.807828
73784,2819,34.807913
37980,74,34.808040
26310,627,34.808582
91130,237,34.808615
76769,123,34.808715
81295,1222,34.808843
2533,1318,34.809279
172,180,34.809279
15792,324,34.809472
7959,970,34.809937
1970,575,34.809964
9916,87569,34.810133
53603,0,34.810217
2718,16903,34.810283
734,76,34.810342
51291,24,34.810497
10821,699,34.811228
67502,243,34.811443
17182,14671,34.811471
92301,70435,34.811893
42954,1031,34.812022
49914,22603,34.812313
59767,5426,34.812471
44530,39513,34.812681
19027,70,34.813226
888,4689,34.813471
38143,1774,34.813489
33339,70,34.813506
37561,4860,34.813589
42347,1039,34.813825
6302,24,34.813863
65424,11518,34.814006
29067,134,34.814099
35455,26455,34.814129
45672,19,34.814261
41661,20,34.814593
64569,84282,34.815407
63245,17489,34.815432
43855,170,34.815570
56808,4014,34.815643
25133,78,34.815745
74826,712,34.816314
89601,267,34.816672
6050,761,34.816815
15462,3628,34.816931
73629,11,34.817085
34445,27272,34.817232
84994,64576,34.817364
2240,34524,34.817429
29621,627,34.817674
5096,591,34.817759
48374,2967,34.817852
44536,12604,34.818330
39804,772,34.818338
11914,2869,34.818371
82495,471,34.818569
11610,3,34.818730
68451,8267,34.819120
78436,35,34.819335
17602,1092,34.819633
8211,62810,34.819644
94937,3,34.819829
50427,9584,34.820036
41324,13,34.820151
43107,3681,34.820219
83681,10436,34.820309
89620,46878,34.820380
7597,2217,34.820552
83565,53219,34.820779
5944,123,34.820822
12058,161,34.820914
26335,13996,34.821147
55722,35618,34.821932
42981,273,34.821952
41578,10929,34.822174
14783,6440,34.822552
48465,10,34.822587
88473,248,34.822590
6061,5157,34.822800
14410,36417,34.823064
4586,2840,34.823203
82500,64819,34.823541
10472,11820,34.823755
47478,27036,34.823847
7648,43970,34.823892
75972,35646,34.823922
60329,2104,34.824163
8836,76168,34.824468
24227,695,34.824524
8893,19574,34.824926
76875,19757,34.824936
25163,679,34.824946
13268,44,34.824997
58707,9664,34.825205
3193,239,34.825495
4509,10,34.825534
21716,71481,34.825653
34999,7180,34.825658
49432,123,34.825762
52490,5186,34.825845
26828,45245,34.825954
46298,119,34.825959
3871,47,34.826034
133,946,34.826140
7409,374,34.826486
1191,1959,34.826559
53930,7171,34.826578
10211,471,34.826782
28710,1312,34.826869
28405,10744,34.826996
28303,267,34.827055
1621,279,34.827178
14213,50,34.827189
39923,1587,34.827386
14449,444,34.827644
19744,7610,34.827767
11002,169,34.827914
30419,204,34.828222
69171,48774,34.828259
88720,2156,34.828680
42682,97233,34.829117
91239,22017,34.829211
52984,653,34.829341
1603,460,34.829625
26900,5818,34.829784
2994,1953,34.829792
24181,64367,34.830150
53631,24,34.830285
24207,1,34.830317
7844,4131,34.830599
28685,4055,34.830632
79802,19,34.830880
78969,30033,34.830891
53897,9934,34.831201
9168,727,34.831383
90556,13415,34.831906
91177,61,34.831919
48387,13,34.832210
74509,2492,34.833331
19382,5214,34.833346
65936,337,34.833395
46704,9422,34.833426
11333,5911,34.833688
67155,24584,34.834083
81503,69469,34.834142
25418,33,34.834183
31437,25067,34.834298
5685,1347,34.835309
49449,16666,34.835340
54864,1989,34.835769
12404,4331,34.836137
60894,997,34.836434
68313,31295,34.836718
30747,15651,34.836823
27721,1685,34.836951
3260,6457,34.836990
30615,119,34.837287
88179,1170,34.837324
2029,31314,34.837520
49339,1184,34.837615
56488,231,34.837710
57676,2598,34.837866
7918,708,34.838486
87461,930,34.838801
9070,764,34.838850
28344,23942,34.838900
66368,11830,34.839043
22897,21761,34.839074
10534,70979,34.839170
12878,1231,34.839322
24355,225,34.839416
74019,16458,34.839505
3253,629,34.839577
794,184,34.839618
49140,19,34.840249
89783,2227,34.840279
70581,3724,34.840528
1205,19,34.840673
60853,1153,34.840961
83441,5821,34.840963
5758,610,34.841003
4400,4256,34.841080
66037,6396,34.841395
59940,11226,34.841551
85901,2,34.841807
42761,4419,34.842011
24508,1651,34.842016
7216,203,34.842133
14771,78,34.842436
8006,3171,34.842471
79202,14,34.842546
24841,60894,34.842553
9800,4499,34.842957
51696,11201,34.843022
30410,11,34.843253
63340,19518,34.843715
81938,18369,34.843947
15308,50160,34.843954
53199,30698,34.843999
9216,47664,34.844168
75066,40,34.844215
9990,6785,34.844272
94756,2483,34.844381
25044,5,34.844592
55627,17225,34.844705
17195,13609,34.844725
63572,43808,34.845361
1177,665,34.845529
27145,6,34.845624
5258,21,34.845666
68299,6,34.845709
706,4495,34.845718
13341,4172,34.846907
1629,735,34.848021
75336,2790,34.848204
26463,3506,34.848424
6904,25736,34.848426
75930,4886,34.848615
34613,7673,34.848708
93469,480,34.848894
8671,1849,34.849237
87072,162,34.849262
87715,51891,34.849553
29090,7110,34.849557
23086,1264,34.850113
47242,6212,34.850554
25510,59318,34.851164
29631,343,34.851336
63285,776,34.851553
51880,2005,34.851852
33099,6861,34.851891
4900,36212,34.851952
18850,17084,34.852042
57266,13003,34.852374
87898,2547,34.852699
13639,6906,34.852958
17767,735,34.853436
55613,15591,34.853499
43572,369,34.853600
67868,9948,34.854019
8785,108,34.854022
55612,71226,34.854215
15958,178,34.854444
63032,162,34.854758
28164,691,34.854827
71212,28809,34.855342
4622,3193,34.855402
75565,19230,34.855483
71943,229,34.855603
47482,19434,34.855671
92410,34579,34.855807
3167,3485,34.856308
1461,386,34.856626
31272,316,34.857165
2641,70,34.857200
37456,7487,34.857358
75837,4951,34.857841
11836,3325,34.857892
72776,25252,34.858001
82004,10,34.858081
11368,64,34.858224
4752,3124,34.858336
78741,1954,34.858351
45849,9964,34.858353
24543,11390,34.858471
46466,39,34.858598
478,3628,34.858691
18196,17251,34.858927
44671,9436,34.859172
19552,18,34.859189
22978,2299,34.859418
18664,19,34.859482
48401,8485,34.859594
63092,384,34.859727
55014,39679,34.859760
55632,5062,34.859912
85491,1727,34.859995
3347,669,34.860199
74786,561,34.860270
6339,97122,34.860851
77057,2217,34.861361
54301,552,34.861490
11607,1,34.861886
57290,376,34.862333
8084,24700,34.862374
35090,1022,34.862570
21282,60,34.862616
83,148,34.862868
49242,41521,34.863030
94402,42,34.863053
1586,20,34.863505
1332,21085,34.863992
22850,697,34.864116
15178,1511,34.864551
77422,51865,34.864725
63236,31199,34.864973
1714,53,34.865186
83594,15012,34.865569
40596,47,34.865626
64897,11177,34.865723
14762,21200,34.865763
92758,141,34.865763
72307,27978,34.865773
63078,9154,34.866163
27019,18383,34.866361
25850,19,34.866528
34718,7,34.866628
75872,31882,34.866725
11564,1385,34.867103
98901,53,34.867348
55437,1191,34.867444
64995,2021,34.867449
60597,14391,34.867704
98302,27036,34.867789
46647,4228,34.867866
276,10,34.867975
8115,9,34.868310
37739,18147,34.868423
61640,4718,34.868659
16389,65032,34.868766
28421,7774,34.868816
12352,561,34.869578
30836,19,34.869831
9177,7819,34.869904
7462,32291,34.870029
30306,5475,34.870708
7602,36912,34.871155
40553,898,34.871196
6754,27,34.871224
13695,764,34.871484
99794,10200,34.871630
11004,1972,34.872341
6510,12,34.872812
10034,21,34.873033
85879,9664,34.873377
8899,3002,34.873459
27101,12348,34.873850
69494,14084,34.874015
42165,94582,34.874221
19732,5258,34.874263
7081,15,34.874390
8895,193,34.874406
68492,177,34.874532
57679,16,34.874868
26729,119,34.874950
4194,2002,34.875234
71917,15651,34.875368
71150,5991,34.875698
11686,4493,34.875720
36737,4194,34.875907
49021,61105,34.876051
9787,204,34.876075
58292,24403,34.876096
7541,2081,34.876428
13554,9909,34.876479
8662,57026,34.876712
92960,50090,34.876748
33991,1664,34.877001
31518,16195,34.877224
10525,26,34.877472
47758,46905,34.877520
96868,8149,34.877874
13843,5781,34.877957
16845,243,34.878571
5814,3,34.878572
47635,50,34.878618
53080,293,34.878949
33533,11595,34.879142
93910,29809,34.879303
6745,20653,34.879345
83795,1,34.879553
25365,4,34.879750
67760,179,34.879862
9672,254,34.879946
2456,668,34.879989
73780,974,34.879994
732,8084,34.880082
27558,13943,34.880112
46057,5738,34.880461
19883,3431,34.880487
96822,8124,34.880594
26760,5672,34.880782
26741,23759,34.880905
10308,3213,34.881148
70679,2360,34.881533
94975,972,34.881578
12872,330,34.881808
22786,4894,34.882232
70273,6164,34.882303
82358,39891,34.882372
3899,1666,34.882661
43648,5888,34.882997
42933,20003,34.883064
74230,17489,34.883193
70251,43406,34.883208
7152,42,34.883305
75789,30180,34.883601
63461,34643,34.883805
17526,79730,34.883891
27061,345,34.883935
32680,480,34.884103
85291,6553,34.884108
5792,2712,34.884139
10634,65,34.884156
31697,30971,34.884228
725,36737,34.884489
914,3,34.884796
29440,225,34.884828
86234,64230,34.884910
91358,23,34.884917
31651,11363,34.884932
88147,887,34.885272
28793,70,34.885355
33961,7431,34.885398
7772,247,34.885465
85958,159,34.885663
58627,1236,34.885720
6410,123,34.885886
32788,2361,34.885935
21180,42,34.886058
2549,1574,34.886372
74447,26461,34.886429
25230,59781,34.886562
2446,1396,34.886962
3890,837,34.887088
20547,974,34.887360
40879,1355,34.887497
14049,24,34.887562
9559,489,34.887574
32785,16589,34.887911
24702,8209,34.887996
35690,574,34.888590
98686,311,34.888867
14230,54864,34.888942
86280,31025,34.889515
51485,84,34.889692
24223,5619,34.889735
6472,8,34.889783
95544,374,34.889797
12324,7000,34.889906
66584,87111,34.890698
35042,2933,34.890822
5560,11427,34.890877
6305,92749,34.890957
20424,7672,34.891069
63893,5831,34.891352
98139,384,34.891638
31905,26039,34.892027
96869,14403,34.892090
23441,6618,34.892474
31433,223,34.892585
53207,29139,34.892703
89548,6972,34.892963
21591,1851,34.893041
40521,22925,34.893241
66580,75664,34.893515
9626,1047,34.893537
17679,3819,34.893564
15592,122,34.894221
1701,8475,34.894261
328,163,34.894411
9886,5029,34.895061
57814,3,34.895702
95919,640,34.895707
37558,18847,34.895854
3050,399,34.896305
24900,169,34.896308
56009,43194,34.896312
16279,7392,34.896591
99284,46782,34.896771
15872,162,34.897023
38535,1538,34.897364
68142,7395,34.897800
8897,173,34.897866
57132,82132,34.898550
21450,1470,34.898648
11907,1522,34.898767
81848,4420,34.898887
21847,66,34.899414
48000,769,34.899495
53265,25173,34.899609
44264,47634,34.899642
29077,8,34.899752
62037,699,34.899941
19277,4826,34.899949
21691,4020,34.900004
84495,11252,34.900089
15338,5428,34.900206
50731,1792,34.900596
90440,21,34.900945
33364,17814,34.900998
35876,6916,34.901001
41358,10859,34.901387
53628,742,34.901489
68738,727,34.901548
14433,14,34.901942
32780,21,34.902113
9894,227,34.902121
3271,946,34.902558
12117,2078,34.903156
32634,9207,34.903355
92925,2892,34.903370
85420,18893,34.903631
94449,1716,34.903693
40481,16,34.903698
10077,1080,34.903728
70563,727,34.903930
75956,32951,34.904301
12464,61091,34.904316
87858,2,34.904558
34173,1774,34.904758
51266,50,34.905116
7799,51,34.905806
40831,31672,34.905899
27027,6890,34.905907
30035,85106,34.905992
66977,21217,34.906130
27117,12,34.906525
82711,1222,34.907028
1026,3,34.907187
41473,1153,34.907231
4562,16413,34.907800
451,72491,34.908793
44844,84645,34.908882
40819,18850,34.908969
3348,59557,34.909210
11351,356,34.909281
89435,61729,34.909733
29190,6835,34.909752
56407,8084,34.909908
73501,10282,34.910100
5556,8267,34.910132
23801,1366,34.910244
7159,554,34.910510
32791,2241,34.910892
3291,18859,34.911029
450,273,34.911273
59628,1599,34.911871
6073,28027,34.911987
14466,13633,34.912417
70948,72228,34.912512
99136,591,34.912657
77454,3,34.913125
36729,24,34.913180
219,137,34.913568
80128,149,34.913980
1409,9,34.914135
13460,409,34.914539
319,27,34.914668
34830,248,34.914893
1003,81,34.914909
22775,10749,34.915080
36048,15650,34.915186
1407,13264,34.915662
69337,995,34.915704
17591,510,34.915729
29683,16,34.915890
81877,66,34.915918
27881,3,34.916289
30492,15333,34.916783
7367,245,34.916835
16394,5408,34.916968
13422,6905,34.917277
40319,92758,34.917439
1200,18,34.917549
1360,82029,34.917583
7131,125,34.917854
27559,103,34.917883
13065,185,34.917962
37974,78377,34.917964
91409,14410,34.917989
1645,836,34.918022
19710,640,34.918281
98957,223,34.918310
20552,208,34.918559
5327,9,34.918573
45819,80778,34.918805
24453,1,34.919062
91628,56,34.919090
57186,66,34.919112
2223,30416,34.919126
7160,43,34.919158
12478,70,34.919208
98083,115,34.919338
66225,53080,34.919377
802,102,34.919622
67646,58288,34.919805
6211,95,34.919956
30,24667,34.920102
57603,28125,34.920361
22099,21,34.920519
15676,1021,34.920762
46120,10,34.920820
49557,990,34.921129
80074,42242,34.921241
43345,29,34.921244
28057,626,34.921556
6806,229,34.921801
44987,409,34.921987
47948,2091,34.922029
7394,1980,34.922067
10073,287,34.922238
27483,9701,34.922308
3448,4499,34.922424
509,95773,34.922451
8624,3,34.922578
16824,957,34.922725
17302,2691,34.922826
36569,84,34.922919
14676,50923,34.923066
62219,231,34.923176
47629,77040,34.923379
41003,29283,34.923382
48305,15491,34.923544
10884,6176,34.923562
61343,13315,34.923683
539,20,34.924153
24107,792,34.924320
3120,28444,34.924774
85575,2405,34.924900
69476,1022,34.925040
50104,316,34.925103
75325,231,34.925379
57556,2227,34.925601
28989,9112,34.925735
56261,12038,34.925753
150,23,34.926127
47085,40,34.926258
93321,6,34.926388
3947,1574,34.927091
8865,479,34.927649
16897,98301,34.927685
29205,712,34.927724
31741,3205,34.927743
72861,2865,34.927782
87752,444,34.927817
12419,1014,34.927868
11454,2365,34.927886
42999,9428,34.928283
8976,547,34.928348
48951,6760,34.928395
35089,5991,34.928458
47404,115,34.928756
1323,23,34.928980
26417,265,34.929360
21900,33080,34.929514
6534,67045,34.929789
80336,18023,34.929901
80350,17084,34.930317
45898,96227,34.930324
33993,2903,34.930364
33718,235,34.930404
5279,3,34.930480
44518,5276,34.930488
47544,7100,34.930743
2387,1250,34.930748
33778,54,34.931081
21903,436,34.931271
17868,7427,34.931326
8751,46258,34.931376
2746,1026,34.931792
69702,49525,34.932119
77447,5946,34.932264
7051,6966,34.932505
43184,10663,34.932775
18163,98053,34.932822
38217,3043,34.932927
15603,4543,34.933025
95620,66063,34.933634
29978,1355,34.933781
45195,6399,34.933796
27102,725,34.934030
66402,83,34.934094
15595,268,34.934558
19247,48774,34.934708
48128,2847,34.934755
27064,195,34.935468
90167,11970,34.935480
73460,22142,34.935939
83200,162,34.936050
44910,4439,34.936719
29506,2869,34.936875
72188,711,34.937103
6217,725,34.937167
28952,52,34.937958
1285,764,34.938008
11576,4707,34.938130
5875,22154,34.938170
13158,22,34.938411
32255,1603,34.938617
77841,426,34.938862
23090,888,34.938955
69752,5508,34.939181
21943,8345,34.939233
11919,9909,34.939234
10957,44,34.939493
5488,1128,34.939572
5355,2967,34.940098
27459,91800,34.940369
8490,1959,34.940515
99934,65,34.940908
5910,806,34.940981
64012,4809,34.941081
46153,4388,34.941267
21102,273,34.941445
36132,19989,34.942117
69500,42,34.942140
88607,27562,34.942220
20313,11270,34.942224
51387,32780,34.942409
3937,4194,34.942496
20130,365,34.942560
87408,226,34.942579
37516,7499,34.942686
18694,829,34.943185
78731,3650,34.943519
65509,35891,34.943601
7118,20691,34.943624
297,24346,34.944039
42141,699,34.944235
35988,24508,34.944412
13543,74,34.944510
5427,551,34.944751
50845,20368,34.945002
69000,5214,34.945082
48285,2718,34.945135
96603,1511,34.945309
34817,2839,34.945465
12976,146,34.945475
69048,72205,34.945566
1565,208,34.945602
83063,34141,34.945816
51143,24,34.946118
11135,2188,34.946171
12646,243,34.946261
19456,460,34.946375
84306,208,34.946519
23340,3743,34.946567
38487,11553,34.946697
8425,21669,34.946723
82480,187,34.947063
31724,7670,34.947090
97564,1362,34.947315
71936,4331,34.947333
94571,98,34.947727
2585,29,34.947935
99768,40,34.948067
98128,93,34.948200
13632,123,34.948871
443,161,34.948941
95757,19456,34.949218
46206,772,34.949395
7178,36426,34.949607
76104,89,34.949715
74188,925,34.949822
50320,27019,34.949984
2573,16901,34.950064
14592,9971,34.950090
1458,883,34.950193
29968,6554,34.950233
30689,314,34.950670
4412,977,34.950739
82857,156,34.950877
27137,7436,34.951083
12357,16,34.951123
4658,3653,34.951320
54078,10613,34.951509
66849,5991,34.951511
17627,156,34.951528
30258,568,34.951745
77768,7371,34.952037
90020,13492,34.952349
20196,122,34.952369
8180,1685,34.952507
42956,693,34.952541
64875,1561,34.952597
77329,319,34.952601
15220,75554,34.952649
25737,25441,34.952759
90578,7531,34.952841
31167,5863,34.952939
38938,12,34.952953
88129,87726,34.953133
23908,38576,34.953156
20624,1170,34.953197
34980,45898,34.953407
87448,21537,34.953542
9712,2879,34.953753
26496,156,34.953915
22001,274,34.953915
4701,8215,34.954048
202,42,34.954063
19256,356,34.954136
6256,878,34.954228
71809,3471,34.954369
17747,11643,34.954443
63698,1150,34.954458
14372,24,34.954460
22734,478,34.954511
12661,296,34.954529
13444,277,34.954588
46123,54252,34.955052
4414,183,34.955052
19309,84,34.955235
17259,3058,34.955343
3428,11097,34.955765
11828,997,34.955776
1382,781,34.955943
33861,733,34.956181
56956,2217,34.956247
55002,50,34.956406
31775,26900,34.956657
53949,1022,34.956724
8618,14,34.956760
93422,55797,34.957122
2558,30152,34.957179
9731,5018,34.957237
96960,2021,34.957739
10149,2121,34.958123
336,411,34.958397
5963,9592,34.958466
18902,7898,34.958512
1341,37934,34.958755
20409,30258,34.958770
57768,3687,34.959465
2343,295,34.959912
58853,669,34.960196
43445,561,34.960998
14882,24943,34.961055
45405,985,34.961098
18396,15970,34.961175
2070,3484,34.961260
7955,7043,34.961717
1214,1285,34.961799
61007,2625,34.962023
29040,988,34.962028
17335,51951,34.962117
15047,14103,34.962458
1886,2336,34.962500
30891,278,34.962581
62106,6440,34.963275
4282,60743,34.963425
95427,15258,34.963480
91536,319,34.963480
48358,70,34.963731
94984,83,34.963900
37350,23268,34.963942
1803,50,34.963990
11504,26,34.964095
69442,648,34.964324
2277,887,34.964582
52371,369,34.964752
69347,369,34.965436
3902,18,34.965505
99071,14783,34.965523
71766,49165,34.965802
4779,195,34.965928
70656,9082,34.966049
43087,3015,34.966067
82163,7837,34.966255
3135,38,34.966620
1245,35,34.966630
32195,156,34.966820
27417,2312,34.967273
9618,3471,34.967404
10137,348,34.967948
76297,1439,34.968213
23735,898,34.968320
54711,66898,34.968458
1883,261,34.968604
82058,297,34.968660
23401,79553,34.969007
84234,219,34.969334
3877,148,34.969638
1109,211,34.969685
3559,34138,34.969981
11453,36644,34.970397
