IDREC,IDTR,TIME_TR
30359,1164,12.404540
18781,9073,12.405600
78468,401,12.405618
57630,81,12.405651
25714,82671,12.405655
27253,2466,12.405682
32299,41953,12.405929
88428,83780,12.405952
74269,12493,12.406059
28806,24911,12.406099
76963,43204,12.406201
71910,19498,12.406314
35466,22969,12.406419
17996,2134,12.406560
69029,10,12.407092
45709,493,12.407260
41813,9964,12.407608
5613,27220,12.407901
5506,104,12.408217
78030,4010,12.408315
6879,1438,12.408374
32194,123,12.408971
33315,9000,12.409158
8393,1845,12.409446
18719,1101,12.409681
34925,1891,12.410037
50810,14071,12.410374
97587,22900,12.410550
25005,70884,12.411003
11260,31,12.411109
50037,41476,12.411531
30194,3742,12.411812
19774,56737,12.411850
17953,17829,12.411883
85831,217,12.411952
90286,54491,12.412135
5080,24,12.412263
90034,14958,12.412291
19727,4685,12.412295
27154,98,12.412731
88646,561,12.412865
30083,67414,12.412943
99223,2261,12.413092
6146,48406,12.413187
24307,3009,12.414073
94853,457,12.414322
120,276,12.414435
8398,6250,12.414874
57390,1125,12.415025
35636,5981,12.415044
18133,206,12.415212
92712,2530,12.415324
65668,24600,12.415331
68485,6853,12.415509
78397,404,12.415515
55354,122,12.415593
215,15615,12.415660
7717,34,12.415934
9952,593,12.415982
99179,1460,12.416030
63352,1155,12.416287
721,124,12.416496
98121,3135,12.417098
25067,63,12.417130
26673,4918,12.417507
22811,81,12.417664
6722,24,12.417878
10673,15,12.418038
1528,5796,12.418092
80663,451,12.418120
50153,8613,12.418145
19801,175,12.418826
15135,742,12.418880
102,32,12.419117
7198,22805,12.419213
55056,43265,12.419379
37491,3952,12.419393
1503,5637,12.420371
13009,1095,12.420441
76370,3830,12.420450
12891,7808,12.420517
24677,23102,12.420571
54377,14972,12.421153
65111,2462,12.421587
11588,3546,12.421609
80666,80489,12.421675
941,84,12.421932
89020,1692,12.421959
15936,9158,12.421966
29060,3105,12.422172
71386,11827,12.422374
25408,23139,12.423081
30912,3233,12.423384
6182,202,12.423551
80814,19875,12.423840
91476,90630,12.423936
47050,267,12.423938
74854,12,12.424325
6832,1258,12.424412
6598,4291,12.425201
99682,5396,12.425650
23603,3321,12.426546
10719,118,12.426553
85620,1156,12.426579
71089,1420,12.426651
84264,28374,12.427055
25560,17,12.427179
23833,20709,12.427475
7036,313,12.427499
8032,97,12.427585
13721,20038,12.427903
10011,1230,12.428281
40573,77313,12.428537
56209,10,12.428630
23912,19374,12.428713
159,60,12.429292
64565,1260,12.429402
92679,18,12.430021
57204,4817,12.430054
81343,2183,12.430187
40743,3667,12.430630
30656,43378,12.430875
57198,3289,12.431261
32039,14798,12.431410
32326,9625,12.431615
64253,1633,12.432246
8812,10901,12.432898
79878,1398,12.432936
2529,8604,12.433143
65685,1272,12.433364
82631,47897,12.433400
61065,48390,12.433689
17280,209,12.433689
66515,7692,12.433714
23366,6316,12.433740
43110,22900,12.433787
29058,135,12.434088
63383,209,12.434205
51996,1721,12.434497
10625,17540,12.434555
17308,8,12.434704
98074,1,12.434721
99506,7177,12.434813
84144,77455,12.434867
76730,2314,12.434897
27547,1368,12.435105
22442,416,12.435144
7240,1062,12.435281
83173,5031,12.435473
8911,54,12.435705
43805,2308,12.436501
94653,129,12.437284
34121,28210,12.437493
77151,283,12.437651
13576,35876,12.437671
26698,2952,12.437975
96011,0,12.438055
9590,2749,12.438411
19296,75682,12.438478
30966,16245,12.438687
80854,2041,12.438721
11433,3024,12.438740
8486,133,12.438947
28930,7254,12.439043
89991,19605,12.439426
72992,23347,12.439664
4458,320,12.439792
86271,4366,12.439833
70,31,12.439878
9053,469,12.440021
51768,17219,12.440107
87342,80468,12.440227
2492,1152,12.440313
86974,4945,12.440611
90344,995,12.440980
96520,508,12.441227
93146,118,12.441387
31975,849,12.441542
81503,6771,12.441552
9619,27637,12.441898
31113,1845,12.442043
39564,6821,12.442154
19217,17034,12.442249
82239,27361,12.442319
61966,16157,12.442327
5730,4865,12.442557
74660,83743,12.442602
32788,208,12.443276
1795,457,12.443505
1192,1087,12.444292
7447,40,12.444474
63804,56729,12.444528
31529,70654,12.444788
11316,27178,12.444837
14085,746,12.444908
26097,2091,12.445338
65266,835,12.445354
53103,8340,12.445523
8303,170,12.445585
20592,5400,12.445723
18853,4443,12.446090
2131,6456,12.446143
6902,1650,12.446328
24796,6709,12.446338
91475,3809,12.446440
39033,3305,12.446567
62155,91717,12.446571
20600,2979,12.446588
84364,7789,12.446679
2605,8,12.446699
55436,18079,12.446833
41154,12827,12.446865
61116,33964,12.447011
80306,215,12.447641
5087,17852,12.448143
31306,44278,12.448205
39701,4314,12.448460
56422,3207,12.448533
31554,29,12.448535
92891,84406,12.448836
28663,6840,12.448853
18091,3155,12.449054
20077,10758,12.449244
65088,319,12.449685
17453,890,12.450263
43996,3550,12.450266
26830,4637,12.450735
4114,70,12.450973
69128,183,12.451627
1473,851,12.451791
4719,100,12.451841
52674,3069,12.451895
83661,1227,12.451917
97062,38181,12.451936
13097,1927,12.452441
22019,3574,12.452498
4404,65343,12.452582
10945,177,12.452596
60923,6499,12.452689
45930,183,12.453126
82251,2032,12.453542
55465,53,12.453854
90243,2891,12.454001
10748,2322,12.454067
41970,155,12.454288
83797,292,12.454365
85991,3015,12.454623
3296,130,12.454639
50063,52,12.454680
77853,302,12.455053
97345,31064,12.455098
3881,13674,12.455099
47133,23702,12.455118
59701,881,12.455489
9228,209,12.455576
5352,3662,12.455939
91024,1762,12.456034
97439,5,12.456117
13575,318,12.456714
41686,38890,12.457738
24850,4317,12.458011
17150,311,12.458109
78832,6799,12.458359
34033,1606,12.458593
95521,5233,12.459016
62105,2752,12.459218
81589,39,12.459348
3576,25833,12.459454
47339,12949,12.459547
25605,6578,12.459904
90936,13201,12.460090
87711,10145,12.460226
61218,275,12.460563
5389,8,12.460589
82748,33628,12.460945
818,3619,12.461138
13144,20211,12.461338
4224,28124,12.461393
52641,21733,12.461541
41794,53,12.461560
47556,89335,12.461755
49622,15,12.461876
96691,48326,12.461949
1631,3881,12.462012
1984,2952,12.462147
76815,8,12.462336
62665,1760,12.462504
46672,97,12.462630
14420,7881,12.462818
12140,103,12.462948
19343,8759,12.462980
6909,88,12.463300
15277,2096,12.463525
32553,27944,12.463934
93282,15447,12.464083
31429,42827,12.464647
39927,28342,12.464649
99424,7751,12.464835
83122,92908,12.464858
2478,829,12.464887
10881,407,12.465335
23536,21003,12.465404
21163,216,12.465731
20155,386,12.466305
88131,81614,12.466462
53570,1951,12.466465
10138,12,12.466532
14360,59442,12.466539
90469,54,12.466617
90916,8886,12.466734
60171,217,12.466892
44901,1994,12.466926
36335,24,12.466969
25579,66265,12.467287
11481,118,12.467834
74057,421,12.468112
61033,1951,12.468119
98729,76477,12.468217
39051,3039,12.468275
7591,42744,12.468528
28799,3039,12.468912
19215,5794,12.468930
97198,19,12.469323
10531,995,12.469360
96382,5410,12.469572
666,96667,12.469868
16260,1633,12.469973
2940,19097,12.470196
95347,39,12.470439
37726,84383,12.470526
56673,28382,12.470629
44436,82709,12.470633
96642,57662,12.470991
71997,31,12.471030
19650,199,12.471601
19331,310,12.471880
10602,26,12.471974
69360,477,12.472134
22582,243,12.472239
74151,806,12.472265
47345,96783,12.473117
6736,4370,12.473367
6885,3559,12.473885
5974,5624,12.473905
17694,2261,12.474066
30463,6111,12.474375
74342,1658,12.474381
96009,19,12.474438
3171,3,12.474463
31029,17,12.474463
82741,17092,12.474583
16916,15,12.474638
85372,1868,12.474641
51773,1164,12.474773
7011,249,12.474789
80519,50,12.474804
75857,90706,12.475000
55485,16660,12.475043
9506,5,12.475147
30807,17198,12.475577
72866,574,12.475829
2145,53,12.476276
4418,75,12.476284
36520,11503,12.476620
19880,238,12.476649
30679,42,12.477005
50925,60,12.477157
69414,19324,12.477175
82343,99,12.477208
68996,467,12.477383
29128,20142,12.477395
82984,826,12.477417
75642,1668,12.477831
32732,6419,12.478113
91825,268,12.478299
17737,7062,12.478657
13766,7315,12.478815
6859,348,12.479827
6082,1102,12.480545
70436,37124,12.480564
32285,2561,12.481079
29815,3123,12.481202
1197,5100,12.481281
25602,1184,12.481436
83371,44,12.481635
8261,702,12.481848
20481,11196,12.481948
77937,93122,12.481973
34683,3521,12.482110
90364,17115,12.482319
81472,3024,12.482508
23679,32,12.482638
45020,7106,12.483454
62843,6700,12.483661
12378,129,12.483827
2247,1604,12.483829
78941,654,12.484041
32846,45965,12.484172
14527,43788,12.484233
58485,6362,12.484961
1651,45398,12.485102
4013,189,12.485197
22831,47,12.485231
62600,18063,12.485583
9314,4583,12.485860
8135,574,12.486044
49390,539,12.486208
70708,11152,12.486242
51084,6517,12.486358
67501,1245,12.486393
420,231,12.486575
52009,2,12.486781
43030,11433,12.486934
58905,2856,12.487358
81916,18927,12.487603
34065,84,12.487728
15923,62256,12.487951
9370,378,12.488055
62754,12257,12.488296
83988,57145,12.488546
95398,8287,12.488581
47568,512,12.488594
49080,73,12.488664
21804,2026,12.488850
92218,53,12.488962
18022,818,12.489292
46603,13886,12.490261
46482,3101,12.490486
52329,64979,12.490608
58112,2856,12.491078
43666,160,12.491235
27531,1047,12.491375
71884,53,12.491560
6555,72497,12.491686
3397,12,12.491901
43820,1517,12.491958
11866,6172,12.492166
29935,5653,12.492566
47737,300,12.492590
485,91187,12.492628
31752,7141,12.492658
4982,53,12.492701
39004,50,12.492741
55105,55,12.492825
19405,3476,12.493234
18580,7913,12.493721
33818,896,12.493893
1068,20512,12.494145
53057,637,12.494163
491,237,12.494905
27695,65171,12.495043
32619,2778,12.495534
42414,4499,12.495836
72819,19125,12.495861
60769,1350,12.495931
41036,4383,12.495936
61088,17875,12.496216
4065,2,12.496457
5476,14325,12.496629
16806,278,12.497161
20170,53026,12.497529
65038,401,12.497539
2350,1513,12.497540
19712,1312,12.497727
3031,1766,12.498173
35859,65462,12.498192
27804,385,12.498289
67295,39277,12.498369
18862,14360,12.499062
45574,4951,12.499184
81638,10909,12.499220
2049,630,12.499349
30153,12872,12.499569
11811,1,12.499751
12149,6695,12.499917
14802,67327,12.500112
16487,10281,12.500189
80672,379,12.500210
62568,12012,12.500222
2484,7897,12.500231
70495,289,12.500262
6154,40260,12.500340
14322,890,12.500441
23573,6579,12.500779
84777,61,12.500869
51051,84682,12.500924
51927,16164,12.500931
71104,13815,12.501207
70858,110,12.501264
92002,7740,12.501341
1472,410,12.501610
26951,409,12.501671
34558,7945,12.501997
80781,3139,12.502003
20079,9359,12.502020
6435,4163,12.502273
81033,13063,12.502500
86007,28905,12.502558
66287,4970,12.502567
85669,6047,12.502689
34815,198,12.503271
24981,6812,12.503416
85422,82638,12.503472
37312,75221,12.503754
34435,86,12.503790
640,26,12.503894
85861,54702,12.504221
94042,5202,12.504585
33617,642,12.504620
37475,254,12.504723
92158,1569,12.504746
25234,358,12.504758
93946,122,12.504997
53647,17,12.505099
8842,14804,12.505343
13262,1569,12.505374
20097,17447,12.505735
811,58,12.505752
41568,44,12.506168
1421,248,12.506396
2546,1553,12.506694
61823,2742,12.506814
45998,2124,12.507547
99838,4098,12.507648
86138,80401,12.507795
6070,19374,12.508124
67808,341,12.508148
44120,43618,12.508200
8132,10792,12.508224
19888,17334,12.508494
39763,359,12.508502
134,0,12.508505
59696,2671,12.508921
52254,119,12.509171
95351,1184,12.509304
50790,16612,12.509315
53699,6688,12.509384
12810,6435,12.509709
95744,8911,12.509857
2873,2530,12.509859
88613,12595,12.509984
14803,6047,12.510318
12234,1520,12.510393
35545,26152,12.510393
18417,46970,12.510513
23987,28946,12.510556
392,383,12.510680
71764,74,12.511280
86810,59620,12.511503
36974,455,12.511850
43212,79496,12.512091
5335,94,12.512481
44881,8,12.512484
12174,16510,12.512731
5428,73,12.512809
63782,9409,12.512828
3804,195,12.512872
8454,3,12.513192
295,1350,12.514025
8724,840,12.514156
50796,52153,12.514342
21487,391,12.514601
5583,52267,12.515201
71913,135,12.515301
5058,9152,12.515330
440,97789,12.515505
85112,13881,12.515555
6196,5687,12.515877
89441,88,12.515922
4125,1188,12.516364
48606,1047,12.516463
3041,2484,12.516753
31399,67166,12.517019
5284,84,12.517200
4011,446,12.517339
79871,7494,12.517341
74663,418,12.517626
48587,37051,12.518099
3561,5911,12.518146
95276,25,12.518177
41583,7342,12.518491
20960,1332,12.519222
63455,11855,12.519341
87235,1769,12.519856
59580,134,12.519929
6597,1115,12.519945
38434,97,12.520186
16529,4,12.520430
53829,16778,12.520438
8409,1546,12.520502
68546,1728,12.520503
2035,97,12.520614
51259,2420,12.520778
91071,81324,12.521184
77843,24141,12.521807
85640,3709,12.521889
1893,333,12.522135
12996,7335,12.522140
4313,1408,12.522467
82916,702,12.522547
86900,1627,12.522585
6865,1860,12.522730
56157,958,12.522956
48506,243,12.523158
60417,5,12.523178
17335,56093,12.523192
39681,123,12.523647
3336,680,12.523825
9056,30738,12.523952
7089,3611,12.524116
22726,1902,12.524121
9439,3402,12.524367
24598,23347,12.524547
88506,20918,12.525114
91308,407,12.525270
72105,550,12.525666
71454,8514,12.526000
21078,1040,12.526087
38851,175,12.526373
73879,27683,12.526546
79413,264,12.526563
95488,899,12.526698
16538,42266,12.526807
32007,5736,12.527087
17928,38,12.527142
33859,16260,12.527195
15811,2433,12.527377
47944,15073,12.527588
73302,17554,12.527770
91415,45718,12.528304
72204,362,12.528374
1480,8,12.528474
23509,246,12.528779
38129,0,12.528817
28954,7302,12.528949
79869,76197,12.529146
66146,122,12.529197
19878,192,12.529411
66008,1392,12.529440
361,1471,12.529630
13724,11400,12.529721
44947,2856,12.529935
32141,356,12.530537
32393,1806,12.531208
63757,1861,12.531394
32890,4513,12.531540
4680,566,12.531644
32147,5,12.531991
74654,12121,12.532079
98969,3527,12.532106
13475,736,12.532128
92835,70593,12.532385
77957,62468,12.532488
77139,44566,12.532627
3050,1784,12.532665
97251,14173,12.532686
24170,1003,12.532920
42169,7177,12.533054
34625,630,12.533170
42913,241,12.533312
63101,4218,12.533367
12383,835,12.533535
75723,707,12.533582
20766,98287,12.533719
98570,60099,12.534560
31894,1349,12.535074
43008,1312,12.535100
41146,5750,12.535410
74389,93833,12.535809
28280,298,12.535870
27538,6152,12.535949
18765,4865,12.536187
82876,2084,12.536246
3507,727,12.536368
85487,11601,12.536429
38225,410,12.536454
65627,1170,12.536556
38189,84808,12.536639
19701,520,12.536776
2852,26898,12.536852
25826,70436,12.536948
11055,87186,12.537340
27621,2940,12.537380
83240,4614,12.538107
1539,3593,12.538314
1183,6827,12.538588
42648,55,12.538826
82730,3619,12.538866
41814,742,12.538968
81537,36,12.539412
19874,1590,12.539431
63054,30840,12.539478
45827,1549,12.539542
27137,23846,12.540003
15837,50,12.540079
54844,18249,12.540094
62281,666,12.540113
819,249,12.540428
57064,2761,12.540855
14098,1631,12.540977
27545,6069,12.541008
98144,24775,12.541315
89803,42840,12.541373
10336,17150,12.541485
2796,895,12.541779
43069,171,12.541824
53128,770,12.541911
75796,11403,12.541935
2146,39337,12.542037
10476,397,12.542456
435,410,12.542744
4784,24766,12.542922
85185,13859,12.542935
36596,5627,12.542997
1889,2956,12.543346
1901,2303,12.543512
65616,148,12.544023
62501,2427,12.544179
71263,43,12.544399
23694,3394,12.544419
18114,153,12.544956
577,1587,12.545007
5276,227,12.545529
14427,4042,12.545867
53770,2,12.545904
69568,73598,12.546225
10299,15727,12.546504
21141,14300,12.546514
3183,1160,12.546520
66751,6578,12.546634
14643,10336,12.546917
64229,10157,12.547380
8257,69962,12.547398
56372,359,12.547934
4330,53,12.548063
626,288,12.548353
15158,4303,12.548483
13629,6111,12.548960
72824,272,12.549112
40327,11981,12.549123
28685,818,12.549157
10570,28964,12.550228
17203,39339,12.550248
6611,410,12.550415
15168,2121,12.550557
68931,352,12.550991
66488,12592,12.551116
35755,14768,12.551386
11222,4786,12.551390
15598,649,12.551708
54982,390,12.552139
11903,4163,12.552716
28699,38,12.552741
64583,36446,12.552778
42988,87209,12.553597
36610,4419,12.553681
52783,1534,12.553974
200,3139,12.554082
58587,34846,12.554240
14886,7809,12.554615
6159,3185,12.554719
22096,12352,12.554860
22428,10157,12.554884
20925,860,12.555382
96097,2705,12.555486
92195,1636,12.555936
60343,8356,12.556364
28981,3573,12.556744
13688,2544,12.557024
80766,38255,12.557213
21183,83,12.557502
12536,1601,12.557551
51972,42064,12.557564
12235,24172,12.557781
63235,4848,12.557921
95990,23839,12.558010
90249,18853,12.558317
2441,96923,12.558887
70073,12289,12.559339
50317,31,12.559346
75139,165,12.559528
69978,1056,12.559718
2661,149,12.559730
46343,2148,12.559760
78720,91749,12.559781
3199,18,12.560181
4030,1123,12.560384
25327,769,12.560743
4690,4150,12.561006
59176,40629,12.561067
36045,37,12.561138
49168,410,12.561241
49449,1103,12.561285
5611,10640,12.561708
73909,167,12.562295
9191,640,12.562539
93749,14322,12.562567
23703,5687,12.562846
77405,1246,12.563339
708,100,12.563500
19466,363,12.563660
57434,70383,12.563758
17755,4928,12.564724
47369,2495,12.564920
81400,1146,12.565038
39119,15,12.565129
84009,12,12.565242
6685,74586,12.565258
65023,887,12.565657
90772,167,12.565709
33810,69569,12.565765
96594,102,12.565837
9115,3740,12.565869
38040,396,12.566726
24665,135,12.566790
71650,6591,12.566979
89040,22,12.567166
58262,13627,12.568044
91313,991,12.568256
47223,12,12.568322
3797,26390,12.568459
90077,2611,12.568540
98478,1,12.568955
99684,6932,12.569123
2435,642,12.569317
4679,2722,12.569333
72152,44672,12.569447
59670,28497,12.569602
933,60,12.569725
53435,1173,12.570091
49904,31399,12.570269
16599,16533,12.570345
23787,5301,12.570501
42674,83360,12.570666
31629,29312,12.570939
8849,6,12.571083
44461,23750,12.571296
54110,5202,12.571344
60089,169,12.571525
34012,2413,12.571629
94844,17837,12.571675
60979,292,12.571695
97222,2437,12.571718
96376,12386,12.571919
20372,7945,12.572042
58092,577,12.572419
36878,11827,12.572772
15585,6881,12.572844
56537,53,12.572867
47804,2911,12.573222
10326,136,12.573225
6068,1040,12.573296
33356,1705,12.573301
88424,1795,12.573414
92426,12872,12.573463
29993,6697,12.573583
166,160,12.573622
1611,44698,12.573751
99363,20076,12.573785
8677,216,12.573901
18102,692,12.574067
11939,5852,12.574304
85367,26195,12.574608
2410,56209,12.574710
14670,11668,12.574915
93421,18969,12.574938
54372,921,12.575174
70280,18,12.575222
18294,22518,12.576525
16774,2032,12.576605
12659,243,12.576659
96207,52868,12.576882
805,10095,12.577108
5216,770,12.577232
87252,9663,12.577369
65302,160,12.577709
22425,16210,12.577757
9974,63328,12.578086
3837,1202,12.578177
87589,921,12.578306
6585,169,12.578464
3944,1728,12.578698
66701,2701,12.578707
77740,224,12.578758
16335,6995,12.578766
1058,1123,12.578941
32449,5,12.578979
83995,35,12.579117
54313,418,12.579161
74627,32343,12.579337
32546,27997,12.579438
83186,26059,12.579450
69311,66,12.579693
12318,12134,12.579762
29495,1350,12.580083
64167,12536,12.580116
22999,1740,12.580710
57859,53260,12.580831
9441,1067,12.581069
14861,213,12.581238
50601,35941,12.581927
78603,59602,12.582576
53362,11367,12.582643
55263,1170,12.582684
6289,10981,12.582908
75086,1522,12.582930
26968,3881,12.582991
75365,54,12.583123
45199,21666,12.583602
62492,64305,12.583739
39851,17,12.583740
79489,200,12.583867
6473,652,12.583896
46000,53,12.584059
63596,7254,12.584200
79408,1398,12.584384
44981,496,12.584519
79175,1393,12.584612
14217,104,12.584665
89817,14670,12.584709
14572,23433,12.585192
65238,410,12.585312
46208,22810,12.585362
14032,102,12.585955
52485,3696,12.586292
9681,8102,12.586482
58785,11461,12.586714
18605,1050,12.587231
33203,11433,12.587456
5591,41938,12.587740
500,35597,12.587812
40810,1952,12.588581
20693,5588,12.588593
74997,6368,12.588752
886,18149,12.589010
70612,16736,12.589676
34721,209,12.589752
56631,56988,12.589875
25647,2350,12.590172
10801,890,12.590560
2628,490,12.590771
37326,120,12.590845
29634,83,12.591329
85726,8,12.591339
43486,13754,12.591527
6931,145,12.591669
80337,96,12.591704
10594,52329,12.591899
17831,84,12.591930
31917,860,12.591981
93526,31,12.592218
4343,470,12.592332
27397,12280,12.592369
87953,211,12.592375
38902,19372,12.592424
1686,356,12.592920
76137,1588,12.593374
99108,9277,12.593684
25895,14224,12.594149
32339,85132,12.594374
40471,17249,12.594456
5659,36897,12.594591
18846,22003,12.594715
90989,3041,12.594793
91179,2350,12.594837
2324,210,12.594904
49770,18,12.595060
17787,3769,12.595389
2836,4356,12.595404
8439,78,12.595433
38479,23283,12.595514
17098,164,12.595527
37944,7159,12.595740
15195,90388,12.595787
53854,1374,12.595985
5879,979,12.596110
64693,20801,12.596259
25909,16736,12.596558
9101,84845,12.596647
38663,38900,12.596973
43330,16003,12.597029
54503,2202,12.597204
43156,1183,12.597276
38408,4283,12.597349
91658,20005,12.597473
19271,4,12.597696
72223,19,12.598032
97337,4876,12.598064
80623,210,12.598483
32792,14,12.598505
51688,397,12.598507
62803,67438,12.599216
32000,35,12.599599
848,534,12.599952
8668,1313,12.600208
21760,20344,12.600344
69114,5245,12.600452
46298,18,12.600825
6043,16518,12.600874
71510,2360,12.600965
20123,25050,12.601603
80836,52949,12.601662
74440,23393,12.601727
1131,16013,12.602073
41516,10524,12.602140
15189,2852,12.602308
75339,14088,12.602461
69118,18,12.602783
74125,24766,12.602856
97736,29,12.604009
93008,51534,12.604075
2021,16829,12.604122
57941,356,12.604193
66502,955,12.604305
40814,3546,12.604906
12209,3381,12.604938
31247,270,12.605017
66683,26390,12.605127
87326,12174,12.605205
54007,66,12.605405
34546,9087,12.605603
16902,3382,12.606104
23228,2760,12.606485
15741,19,12.606524
1237,1000,12.606525
6748,31336,12.606532
38961,1320,12.606615
49425,61136,12.606979
86160,410,12.607084
59036,133,12.607200
14996,860,12.607273
22929,16186,12.607417
14366,512,12.607850
22237,690,12.607861
33800,171,12.608083
97234,1156,12.608156
36854,66,12.608167
48883,90977,12.608191
4572,4031,12.608224
71548,13469,12.608242
98051,1103,12.608365
21580,1770,12.609021
7050,2752,12.609289
44299,1447,12.609748
85911,1,12.609818
94761,78442,12.610114
67724,4282,12.610477
69621,35055,12.610563
49137,98783,12.610715
78319,25,12.610927
5759,55950,12.610946
23505,1607,12.611083
17874,3844,12.611106
89243,21958,12.611219
80787,1245,12.611295
9289,2299,12.611364
69850,7656,12.612013
20021,1170,12.612129
23597,27489,12.612134
70636,1037,12.612237
21697,2441,12.612481
13639,24569,12.613054
3758,1149,12.613110
72009,64028,12.613279
1967,214,12.613602
19840,1227,12.613948
63776,53,12.613989
95895,9917,12.614247
7196,4621,12.614436
50830,14634,12.614527
42229,1891,12.614552
81891,2722,12.614554
61888,1479,12.615065
27974,22867,12.615078
16236,83600,12.615228
50953,82380,12.615841
17677,10,12.615952
82832,92289,12.616081
58345,32864,12.616116
71466,4605,12.616133
2253,2266,12.616412
11687,5787,12.616427
49743,9525,12.616504
3300,1761,12.616728
2767,459,12.616795
13676,66550,12.616829
52350,3611,12.616878
68048,37764,12.616981
28335,4218,12.617098
70225,189,12.617182
1154,16103,12.617305
37498,16603,12.617425
14177,1558,12.617490
88599,5107,12.617533
27534,11833,12.617804
10127,3135,12.618135
76660,3,12.618335
38882,1779,12.618449
70510,10447,12.618729
40230,12329,12.619128
67965,1178,12.619220
5864,83,12.619344
479,139,12.619350
1378,583,12.619619
10035,2601,12.619633
80509,1378,12.619739
1667,2377,12.619841
10378,21,12.620151
89155,909,12.620267
8723,70,12.620354
10516,608,12.620385
95423,58088,12.620419
61518,2053,12.620455
86283,45199,12.620539
14831,860,12.620587
54709,2,12.620666
77231,324,12.620955
6233,11316,12.620983
56200,4782,12.621012
46132,5258,12.621076
30951,6445,12.621215
43934,1868,12.621251
3094,277,12.621825
99669,47204,12.621950
15274,15,12.621994
7569,1016,12.622215
97829,13547,12.622322
81180,60,12.622344
21490,18174,12.622373
52958,11916,12.622562
55970,3126,12.622750
62913,8,12.622774
21763,4244,12.622802
33783,18497,12.623172
35938,3,12.623254
19138,7458,12.623266
76257,8703,12.623641
24472,2856,12.623688
78761,153,12.623876
14833,8202,12.624085
83199,53453,12.624844
99646,2441,12.625125
30072,1317,12.625209
18516,679,12.625295
36550,756,12.625565
24424,11900,12.625591
10515,485,12.625679
73288,64343,12.625844
44343,4,12.625872
12913,727,12.626286
25870,2559,12.626287
66988,51058,12.626458
6980,516,12.626528
1416,157,12.627035
20521,32299,12.627796
85060,66,12.627963
84954,38022,12.628120
33212,81874,12.628543
19509,4343,12.628921
19641,198,12.629108
63966,173,12.629481
70001,3437,12.629524
9428,5852,12.629752
31210,938,12.629838
75749,1728,12.629840
47788,4971,12.630144
86459,926,12.630157
24651,11491,12.631095
23356,1747,12.631112
26053,120,12.631547
76406,9917,12.631619
19985,6695,12.631674
15123,4686,12.631688
86822,69768,12.631766
24319,72789,12.632129
37318,58663,12.632196
67276,8121,12.632377
3276,997,12.632607
47914,2492,12.632790
18452,3974,12.632824
84697,59500,12.633243
76970,9129,12.633389
17263,209,12.633422
6923,416,12.633639
34638,9241,12.633686
12902,21319,12.633752
96022,1785,12.634084
15652,785,12.634332
67695,44,12.634444
87718,59104,12.634600
76456,66,12.634613
18670,5920,12.634640
43669,128,12.634851
4842,12156,12.634884
34381,105,12.635169
59546,7656,12.635177
51310,1748,12.635281
17182,3521,12.635706
12328,2693,12.635788
14533,457,12.636087
26595,357,12.636127
34892,750,12.636409
49983,57317,12.636528
80209,1171,12.636826
85542,31306,12.636989
68081,4060,12.637008
50834,17358,12.637032
97749,11538,12.637215
47234,28335,12.637316
54457,1631,12.637419
60798,5306,12.637444
8736,6680,12.637461
99133,355,12.637495
65154,22401,12.637641
24300,1091,12.637691
13960,9105,12.637691
14772,19271,12.637738
5102,1522,12.637759
25763,8813,12.637856
16241,1644,12.637896
72623,49,12.638100
9123,1728,12.638140
41212,58052,12.638292
2372,26045,12.638384
82046,10605,12.638535
96372,1016,12.638660
23837,30122,12.639022
41987,63,12.639217
32995,698,12.639396
84885,750,12.640320
5196,577,12.640416
3931,4748,12.640544
71854,45830,12.640555
64890,6865,12.640675
76403,2314,12.640818
71068,1610,12.641105
2343,102,12.641115
2426,118,12.641290
4902,9794,12.641547
59197,27460,12.641576
22984,41128,12.642408
74867,8440,12.642478
15026,200,12.642541
1255,64927,12.642606
6105,18574,12.642682
59491,66287,12.642799
3993,751,12.642836
5497,376,12.642989
37831,1995,12.643033
90076,402,12.643152
14146,11629,12.643385
25284,1590,12.643454
37610,20708,12.643465
3089,34715,12.643776
12956,89,12.643922
4500,3460,12.644152
64581,7292,12.644335
2436,46074,12.644351
36102,12,12.644388
18195,90989,12.644533
78772,29357,12.644926
20440,15168,12.645274
60935,461,12.645401
4936,1068,12.645415
82750,3644,12.645552
3997,1,12.645630
18860,10504,12.645895
43465,56288,12.645923
63419,64796,12.645986
88322,421,12.646453
9641,5,12.646545
87440,29456,12.646863
1439,1438,12.647124
71928,36972,12.647207
77119,90171,12.647317
91286,568,12.647369
7606,274,12.647566
88742,6829,12.648025
14935,153,12.648057
14728,59229,12.648087
52499,33816,12.648115
922,1016,12.648471
68965,4860,12.648473
18482,81,12.648710
15194,22420,12.648753
7348,4686,12.648759
32500,683,12.648763
36064,4,12.648808
37211,8864,12.648965
10460,1420,12.649240
98548,58957,12.649523
11582,189,12.649573
55772,84319,12.649678
67028,93,12.649806
34260,35,12.650403
18541,120,12.650686
98069,233,12.650787
12769,28650,12.651143
57742,22086,12.651258
56950,657,12.651285
28448,11057,12.651531
83402,352,12.651848
60757,52253,12.651960
51854,1438,12.652112
6798,4383,12.652263
27275,240,12.652378
84487,33190,12.652390
28986,4,12.652758
29257,128,12.652775
2100,153,12.652927
9544,2157,12.652979
96814,145,12.652997
63401,9631,12.653172
53089,214,12.653342
