IDREC,IDTR,TIME_TR
10277,10130,14.532042
23540,8,14.532900
19731,1906,14.533433
5526,2311,14.534144
24,8,14.534376
2811,176,14.534728
89793,38199,14.534920
35813,1686,14.535088
65332,1228,14.535701
9415,151,14.535915
84975,1262,14.536455
11087,8143,14.536512
5413,833,14.537214
45134,1007,14.537520
75715,25724,14.537873
57109,71,14.537899
29906,4023,14.538333
67760,12636,14.538747
4759,91220,14.538816
90562,11,14.540638
62035,7396,14.541759
72930,62818,14.542016
92075,11,14.542916
1714,20,14.543223
4348,449,14.543940
1844,8984,14.544574
4683,4899,14.545019
8643,2837,14.545421
82931,11,14.546019
47242,2240,14.547118
4202,804,14.547715
11944,10,14.547776
12848,4,14.548393
2501,1154,14.548548
34074,4,14.548830
90548,20,14.549098
46905,1906,14.549177
6251,60,14.549393
12715,66,14.549721
29189,4532,14.549843
3711,922,14.549844
965,11192,14.550124
3142,7,14.550373
135,3959,14.550471
626,175,14.550711
44733,39731,14.550919
23347,1086,14.551086
9046,10595,14.551704
80205,607,14.553058
27334,17410,14.553281
59878,1205,14.553972
7386,1730,14.554200
99249,1165,14.555563
25941,492,14.556907
77010,35254,14.560471
2870,23816,14.560572
657,232,14.560824
72916,39,14.560971
33291,40,14.561622
9542,76,14.562283
15732,71,14.562638
81701,1164,14.562726
17049,82931,14.562854
14643,71,14.563061
86758,438,14.564369
9031,76,14.564499
74940,11,14.564718
34419,10357,14.564768
27369,515,14.565159
24078,36048,14.565576
1574,22256,14.566012
13613,4,14.566187
69840,18045,14.566753
40099,27,14.566808
97931,4439,14.567507
72724,2,14.567631
3656,7,14.567959
67555,15442,14.568792
37018,53165,14.569669
95065,85395,14.571649
67240,1714,14.571821
32596,7237,14.572217
63210,199,14.572247
18333,8166,14.572457
84424,2145,14.573278
43994,2419,14.573615
51132,21,14.574232
77118,578,14.575248
1171,446,14.575828
43965,32596,14.576099
54030,1362,14.576842
45444,83,14.577474
18589,8718,14.577520
41310,4766,14.578224
15289,11,14.578574
93826,11563,14.578626
45592,218,14.579494
5154,609,14.581590
26836,11,14.582911
77905,20,14.583589
21671,3738,14.584102
3505,103,14.584340
29485,650,14.585133
4446,6268,14.585842
77725,458,14.585844
34754,141,14.587249
59311,14737,14.587299
34610,27,14.587535
89098,10863,14.587834
2552,715,14.587849
98416,0,14.587901
4295,0,14.588454
56631,667,14.588495
77283,18896,14.589137
73459,2,14.589550
78247,440,14.590025
11971,1028,14.590358
37828,21171,14.590739
85737,43244,14.590818
97672,0,14.591478
887,1961,14.592196
94106,58647,14.593237
34693,31,14.593257
28702,27388,14.593457
54515,13452,14.594381
31165,20,14.594488
1138,1093,14.594567
299,158,14.595060
81049,272,14.595409
5717,5288,14.595682
41707,648,14.595960
17291,63,14.596598
26790,105,14.598355
47827,3553,14.598609
40938,30,14.598994
71385,24202,14.599118
4169,198,14.599648
12778,549,14.600121
38263,1574,14.600543
46740,55,14.600776
7505,103,14.600814
21622,4986,14.601056
25212,100,14.601839
13758,10277,14.601852
44914,7487,14.601875
19146,29,14.602050
3074,19,14.604446
12033,5786,14.605327
74071,3,14.605502
323,515,14.605538
81823,1363,14.605931
28188,4,14.606578
48625,2,14.607019
25149,1117,14.607029
54841,1732,14.607209
40177,8,14.607290
76765,76,14.607830
13522,438,14.608062
3304,31,14.609740
14316,7,14.610099
2376,11,14.610707
10469,36,14.611707
70647,638,14.612471
40500,7379,14.612985
1237,172,14.614031
53669,77054,14.614370
38906,67,14.615484
43979,20,14.615490
42250,93826,14.615759
61486,91,14.616079
9149,40,14.616389
44902,650,14.617526
64523,1164,14.617984
80744,39,14.618553
28909,272,14.618656
69083,440,14.618797
10699,7,14.619221
47125,414,14.620836
74354,689,14.621012
89739,4880,14.621695
86976,69284,14.621762
32665,326,14.622454
48736,28702,14.622933
7084,27,14.623415
5107,9046,14.624499
70337,843,14.625184
1379,237,14.625205
497,4940,14.625782
47317,1276,14.626475
78521,180,14.626551
97912,27,14.626623
62602,1194,14.626897
64109,36570,14.627349
43045,3322,14.628458
73767,4348,14.628604
94776,689,14.628898
28274,18377,14.629047
67439,2205,14.629181
30982,3092,14.630296
99147,44,14.630532
8675,67439,14.630674
98369,13758,14.630954
31520,172,14.631171
74365,500,14.631635
82097,5885,14.631682
17954,151,14.632483
25459,53961,14.632743
4585,362,14.633989
81718,40392,14.634012
82670,0,14.634090
2583,176,14.634999
39415,24202,14.635403
49764,216,14.636565
2534,5521,14.637300
56479,7573,14.637771
11677,38,14.638827
98029,18138,14.639172
19484,29,14.639685
96298,67015,14.640159
6514,27,14.641319
39618,16207,14.641396
76170,431,14.641476
40708,272,14.641481
99187,5159,14.641995
46243,4,14.643622
29661,40,14.643979
77207,604,14.644277
26019,0,14.644476
27330,77887,14.644508
7849,0,14.644603
69900,22506,14.645138
30942,8247,14.645193
51263,135,14.645256
75178,67,14.645290
7418,384,14.647265
3984,46885,14.649733
9924,1851,14.650081
70105,2108,14.650464
102,11,14.650787
59852,4,14.651768
27177,60330,14.651934
53070,26790,14.652089
19863,1906,14.652171
41598,3656,14.653010
15352,25,14.653995
61785,199,14.654601
50962,8290,14.654841
24091,4214,14.655302
64495,0,14.655309
260,27,14.656995
15507,1458,14.658053
83148,3505,14.658385
3618,1165,14.658565
51742,27,14.659038
225,79,14.659423
56035,1603,14.660471
52212,72493,14.662483
63908,27204,14.662739
20327,83,14.664201
11584,137,14.664478
78651,2090,14.664762
6,2686,14.664827
9819,22,14.665880
48150,549,14.666087
57101,515,14.666994
48847,1477,14.667260
94943,579,14.668047
15544,97651,14.668706
9944,74,14.669517
25914,39865,14.669844
56353,37,14.670003
31237,36518,14.670056
3183,7,14.670811
18096,2565,14.671731
35151,3347,14.671793
86146,7627,14.672142
710,8308,14.672793
10351,72,14.672884
67777,1574,14.672968
95395,44,14.673054
7275,11,14.673284
37540,38166,14.673427
44513,24721,14.673902
69012,11,14.674427
31788,8538,14.674811
94598,152,14.674865
1757,913,14.675281
73442,7682,14.675993
4250,298,14.676050
6662,843,14.676110
2029,1755,14.676647
44551,54223,14.676736
12685,3459,14.676873
17419,3749,14.677705
15453,18592,14.678036
58879,39985,14.678050
3987,96140,14.678723
73792,151,14.678866
28639,10,14.678963
59046,565,14.679151
85619,10,14.680097
23342,899,14.681631
72585,0,14.681939
83845,58511,14.682056
89998,13097,14.682137
1663,0,14.682517
13125,326,14.682521
78594,71,14.683240
663,48,14.684542
6939,37,14.685147
4549,11,14.685289
25647,20,14.686014
46926,76,14.687117
82904,27,14.687554
17849,578,14.688256
89499,6,14.688266
11498,38,14.688672
77139,3,14.688708
90182,79,14.689010
57251,2458,14.689591
20348,358,14.689965
83774,1008,14.690230
9917,413,14.690968
2265,36,14.691620
33786,5014,14.692311
90066,18726,14.693355
19754,44,14.693728
22299,18401,14.694342
96597,17405,14.694368
13196,0,14.694559
78883,4,14.694604
53598,135,14.694642
87049,87621,14.694970
37961,650,14.695561
32594,2225,14.695734
84441,104,14.696067
84700,18896,14.697100
9730,6,14.697459
32517,299,14.698509
897,4652,14.698624
90017,1355,14.698888
10453,4,14.698987
15664,0,14.699120
581,514,14.699658
90190,23790,14.699855
58019,8308,14.699970
8078,626,14.700852
30908,399,14.702461
52900,298,14.703252
10683,3,14.703490
29903,607,14.704289
68149,4,14.704543
22289,5414,14.705081
13929,100,14.705134
793,3867,14.705271
55594,25471,14.705394
58553,228,14.706263
379,239,14.706626
33948,60,14.706744
5407,4250,14.707145
1341,1007,14.707521
12857,19,14.707599
392,3,14.707822
47404,47336,14.707880
63039,0,14.708003
20020,11,14.708048
16276,27330,14.709211
61282,982,14.709895
13986,77283,14.709994
8123,55,14.711701
29941,20,14.712013
80694,4,14.712086
8159,12835,14.712693
91610,62852,14.713386
206,2242,14.713618
41907,7078,14.713886
1566,7,14.714004
97116,18,14.714603
70645,272,14.714745
210,30,14.716479
22852,604,14.716628
44549,1008,14.717472
7975,38,14.717881
59264,39,14.717919
951,67,14.718243
86833,900,14.718684
83231,66,14.718908
55598,614,14.718919
52010,6,14.719254
46834,3159,14.719295
30543,161,14.719827
6791,885,14.719880
93127,31,14.719891
15670,1732,14.721750
25838,3347,14.722188
87702,362,14.722289
6988,175,14.722293
39429,3051,14.723025
72034,27,14.723335
14344,8624,14.723974
32717,710,14.724055
84547,69021,14.724071
19011,609,14.724569
86193,389,14.724731
87181,58613,14.724863
1859,102,14.725219
92049,33480,14.725305
41947,438,14.725347
5421,650,14.726059
16855,634,14.727192
8971,25737,14.727474
16835,10,14.727724
43643,31,14.727945
89821,11498,14.729789
1722,975,14.729931
14492,21,14.730077
10187,7,14.730392
12767,5640,14.730933
87873,174,14.731002
3453,5294,14.731192
92385,1757,14.731352
12664,7,14.731518
76980,72916,14.731725
185,3,14.732091
24062,47317,14.732294
16534,2941,14.732343
72262,138,14.732566
76287,265,14.732989
78781,70429,14.733313
32282,6,14.733479
19702,48906,14.733767
9246,3,14.735208
18469,40500,14.736358
8761,710,14.737808
97866,10861,14.738323
55798,20,14.738412
23184,1164,14.739054
92027,43965,14.739282
16443,75672,14.739480
88171,2501,14.740216
13227,27,14.740303
20784,1276,14.740546
16964,27800,14.741559
968,607,14.741743
13244,40,14.742348
4708,1007,14.744145
2504,236,14.744776
32192,37,14.744864
9079,843,14.744882
58745,221,14.744960
7890,821,14.745736
76131,7487,14.746217
67592,51607,14.746892
53281,74,14.747191
21835,4,14.747211
8338,272,14.747410
19069,7237,14.747541
1061,79,14.748146
17899,20,14.749222
42949,35254,14.749822
12432,13125,14.750556
5580,249,14.750990
94440,2,14.751059
51305,1533,14.751195
41175,2,14.751231
690,3,14.751465
60007,27,14.751975
54533,11,14.752561
50159,71,14.753895
61760,1029,14.754279
54866,2206,14.754779
1121,46860,14.755181
531,3,14.756826
32228,7,14.757403
235,154,14.757480
24435,309,14.757945
418,2068,14.758020
654,55,14.758644
4466,22983,14.758795
83649,53547,14.758934
40379,1447,14.758935
4820,389,14.759076
22130,843,14.759299
10922,3505,14.759318
8106,8123,14.759435
56445,105,14.759707
4821,1205,14.760155
14558,48,14.760683
6845,64183,14.760959
33623,157,14.761252
37837,98540,14.761891
4014,11,14.762170
21165,4,14.762225
1487,578,14.762276
15514,228,14.763661
3031,37,14.764473
321,4,14.764550
22684,11,14.764760
1030,21,14.765216
18645,1341,14.766125
45708,11,14.766599
93499,8885,14.766846
9662,7,14.768200
4161,66,14.769354
64556,15507,14.769380
882,26396,14.771185
88084,10,14.771421
32910,4,14.771876
55125,12055,14.772184
1490,1778,14.772514
46847,686,14.773959
87815,8879,14.773982
38910,11,14.774053
67746,638,14.774269
26655,44,14.774338
17304,11330,14.774753
738,2301,14.774938
38240,264,14.775810
94541,172,14.776989
6586,2145,14.777013
48659,151,14.779571
27325,367,14.779731
35467,648,14.781069
82050,54608,14.781164
19870,4,14.781582
46212,3,14.781904
252,36700,14.782828
64874,8059,14.782895
28351,2114,14.782988
173,7,14.783024
1783,7505,14.783274
74903,1355,14.784774
11108,413,14.785411
38889,71,14.786285
74881,39500,14.786291
32577,8,14.786344
80778,4050,14.786368
98098,7902,14.786413
3863,137,14.786444
6903,198,14.787595
12899,3624,14.788239
70230,3,14.788320
74848,2068,14.788335
53080,50619,14.789366
99710,4613,14.789445
5182,60,14.789728
16013,619,14.790026
6130,1061,14.790037
88056,1286,14.790595
21073,36,14.790728
524,10573,14.790894
11447,9309,14.791220
39934,4,14.791554
69928,6,14.791590
38403,7444,14.791690
33421,2205,14.791795
79375,399,14.793128
86057,32797,14.793926
65630,0,14.793961
68021,3601,14.794075
59490,48,14.794504
31415,431,14.794653
73762,74,14.795824
55674,20,14.796157
86924,7678,14.796262
3411,3021,14.796403
7539,11447,14.796574
76783,0,14.798433
2861,500,14.799326
27442,1462,14.799408
6392,11,14.799883
513,199,14.799936
64566,2941,14.800037
1991,221,14.801902
67719,40829,14.802214
3261,173,14.802438
67744,18490,14.803187
38801,0,14.803291
53118,38,14.803580
37235,578,14.803638
15222,38,14.803920
1771,11,14.804219
49833,198,14.804499
17820,418,14.804631
6472,31,14.804949
6814,135,14.804960
2237,11,14.805115
8470,1205,14.805150
8593,138,14.805317
3177,67719,14.805374
37939,309,14.805729
80928,215,14.806314
14786,604,14.806724
47174,13651,14.808069
17841,264,14.808824
13640,3051,14.808846
30470,1164,14.808971
30579,4942,14.809923
40871,33766,14.811364
20219,8338,14.811946
6258,0,14.812299
50959,68876,14.812554
7350,40871,14.812659
80113,10,14.813048
354,29,14.813060
46881,913,14.813117
41099,67,14.813462
10609,2301,14.813486
64663,1228,14.813745
3311,66,14.814165
24949,1117,14.815232
61876,25941,14.815761
35702,39196,14.815791
17909,251,14.816605
1414,354,14.817000
11469,6846,14.818751
434,3624,14.818895
23420,66,14.819729
48314,10595,14.819837
28815,102,14.819844
12505,3656,14.820029
85623,1007,14.820467
62772,5232,14.820879
62720,272,14.820903
26749,31244,14.821609
23308,352,14.822011
12831,28008,14.822589
3169,265,14.822660
73116,37018,14.823548
62833,20327,14.824416
3730,650,14.824426
22447,88056,14.824452
17687,587,14.824476
9146,27,14.825758
11955,738,14.825959
81309,32282,14.826416
55571,438,14.826990
30334,747,14.827163
44393,67,14.827382
90415,29,14.827844
74568,93,14.827849
23231,5738,14.827991
712,3322,14.828191
74666,3,14.829289
74003,4,14.829975
5597,36,14.830260
21033,604,14.830825
53251,12482,14.831118
62361,27798,14.831164
12667,76,14.832119
346,2,14.832237
87182,8257,14.832515
74739,5066,14.833504
63658,2686,14.833730
96008,55,14.833827
97183,10651,14.835189
29692,4708,14.835429
36019,19982,14.835913
28610,13405,14.836335
99448,53012,14.836382
11693,28391,14.836417
26907,80374,14.837429
117,769,14.838439
68187,1248,14.838708
30177,3,14.839008
93931,524,14.839272
23802,5357,14.839836
10236,232,14.841375
3463,16898,14.842295
84045,16996,14.843949
22729,50628,14.845546
25287,9924,14.846420
4670,6521,14.846428
94235,7,14.846532
42226,524,14.846881
2976,5970,14.846895
36254,10283,14.847135
62840,7627,14.847222
57047,7678,14.847754
98,581,14.847859
82161,37,14.847951
91543,35813,14.848348
32331,1439,14.848536
1630,22456,14.849037
73778,40,14.849079
22479,8879,14.849350
31436,4348,14.850239
45419,19702,14.850317
70132,15453,14.850432
15049,79,14.850482
8359,20,14.850822
51450,7505,14.850924
29186,37,14.850991
73504,887,14.851806
53037,1771,14.852898
29092,10005,14.853098
47067,1827,14.853534
29704,4316,14.853821
13705,3165,14.853844
627,22,14.853936
84873,4,14.854131
57225,56353,14.854375
46271,71,14.854606
12686,4446,14.856135
67954,294,14.856559
335,438,14.856960
93402,24721,14.858421
56918,7,14.859198
41545,33,14.859672
91867,19027,14.859687
48397,4014,14.860430
32821,71,14.861509
45251,138,14.861807
6730,6110,14.861877
40756,446,14.862020
66954,1533,14.862732
44447,4,14.863319
3327,31300,14.864316
9783,3447,14.865645
30683,4942,14.865687
2424,3579,14.865841
4217,3,14.866291
58495,20,14.866683
25201,199,14.867022
785,2,14.867693
43813,1507,14.867746
576,0,14.867747
5655,1777,14.867933
85969,4,14.868288
53803,4184,14.868457
50465,78247,14.868765
97467,100,14.869044
41627,16651,14.869632
12876,49764,14.870224
31457,1483,14.870523
61773,152,14.871344
13867,4250,14.871821
50760,21,14.871966
28500,66,14.872571
52397,1777,14.873029
24714,299,14.873677
54288,239,14.874973
95603,24,14.875191
21293,152,14.875654
51638,3142,14.875735
84292,3,14.875965
23500,19,14.876442
9200,358,14.876625
58937,3322,14.876775
1045,10897,14.876812
50531,67,14.877442
36990,607,14.877561
95212,1630,14.878355
9102,79,14.878482
11885,4285,14.878738
33158,12664,14.879219
3980,135,14.879679
92948,1811,14.880101
13871,216,14.880377
8522,4,14.881123
17001,6939,14.881136
2932,161,14.882236
29777,15749,14.882572
93022,1164,14.882610
95955,379,14.883042
15167,172,14.883151
15949,6846,14.883415
90632,1143,14.883668
5045,20,14.883945
82109,11,14.884019
88230,161,14.884491
12594,10846,14.884901
81,55,14.885196
33491,710,14.886693
49768,66,14.887176
5433,658,14.887766
20928,1730,14.888244
150,21507,14.888318
3409,206,14.888498
280,634,14.888705
65016,31,14.888737
52052,228,14.890214
85051,6524,14.890338
60156,162,14.890771
243,71,14.890775
42382,30336,14.891299
52521,11,14.891677
771,51715,14.891708
32382,21225,14.891860
28121,27388,14.893716
3521,11,14.893871
26309,1827,14.893901
68866,64326,14.894547
28505,39,14.894597
42702,1663,14.894872
51991,7,14.895326
30481,27,14.895715
58598,4549,14.895811
33328,4486,14.896701
28439,48,14.897116
31037,4,14.897607
13404,16769,14.898444
88677,5683,14.898702
43371,7234,14.898709
5761,2,14.899207
46088,19027,14.899676
57243,8987,14.899914
37020,624,14.901600
8951,843,14.901852
75875,29,14.901961
11459,565,14.901990
9124,4250,14.902043
41813,218,14.902477
92134,2,14.904054
70558,56039,14.904543
32318,45773,14.905466
68069,0,14.905593
21086,1117,14.905729
97950,117,14.906082
89834,12,14.906505
1678,4,14.906609
10451,4,14.907817
33226,2311,14.907864
77884,667,14.908173
98979,71,14.908277
92283,225,14.908359
85533,1827,14.908941
77189,26790,14.909098
80725,6144,14.909415
6500,63658,14.909580
46255,63,14.909698
15618,657,14.909978
52471,6,14.910011
89845,8,14.910762
29715,12259,14.911257
1644,48,14.911399
44042,20,14.911756
45701,4519,14.911786
12814,2744,14.911805
24689,10,14.912822
67904,161,14.912882
52554,8937,14.913053
75,1827,14.913468
3556,150,14.913664
17553,1028,14.913802
63978,21624,14.913828
42241,37281,14.914447
90808,1729,14.916037
20345,38,14.917347
8977,239,14.917728
57483,4854,14.918326
18133,604,14.918342
70600,4466,14.918757
15950,70125,14.918782
82273,292,14.919285
91306,384,14.920627
3968,650,14.921389
2350,39354,14.921718
7228,3134,14.921855
444,98,14.922069
62863,18,14.922431
60999,23896,14.922551
63101,33366,14.923208
37593,10,14.923502
66772,74,14.923565
5916,1507,14.924041
849,4683,14.924057
35039,32910,14.924433
7638,5733,14.924523
52687,1276,14.926041
27268,3,14.927058
7258,1487,14.927156
9683,79,14.927836
13212,2553,14.929378
58235,1665,14.930996
41559,1887,14.931117
92095,43564,14.931481
4998,4,14.931703
4535,4169,14.931854
1550,299,14.932979
31646,67,14.933536
15064,63,14.933981
76142,27756,14.935269
4859,3834,14.936379
8121,6641,14.937095
61841,50628,14.937794
49,6939,14.938403
65377,9073,14.938424
44026,3050,14.938571
6143,134,14.939100
637,172,14.939193
29542,272,14.939345
1081,598,14.939608
1939,161,14.940411
29344,9,14.940426
49557,71,14.940698
41449,35030,14.941348
1000,27,14.941885
12186,1757,14.941910
8731,117,14.942292
8249,1086,14.943038
73169,16024,14.943821
30032,2068,14.944490
96391,1362,14.944727
7441,29,14.945122
43838,7,14.946152
11281,4,14.946792
97525,39,14.946933
91902,99,14.947298
72228,14502,14.947601
21453,3092,14.948177
10672,771,14.948308
13940,2237,14.948346
63504,4,14.948446
1015,63,14.949282
23149,36,14.949737
36557,4019,14.949853
72021,150,14.950486
75320,95866,14.950490
50255,54164,14.950721
30476,23854,14.951067
464,52772,14.951199
19533,524,14.952268
38456,154,14.952371
92116,98,14.952725
68070,11,14.952795
68513,28815,14.952956
52476,237,14.953214
65275,40,14.953572
1608,100,14.953688
64662,6130,14.954357
159,20,14.954669
44155,12831,14.955040
24915,1015,14.955415
10921,30,14.956161
43335,12,14.956628
19400,899,14.957956
85356,10699,14.958186
63793,8,14.958271
23640,22421,14.960417
74664,37,14.960509
7091,40,14.960738
86659,74716,14.960825
5231,1559,14.960871
40077,30908,14.960964
72275,1859,14.961400
43246,272,14.962616
34959,362,14.962643
48856,1665,14.963691
165,3540,14.963699
5217,36254,14.964555
81210,7036,14.964674
5995,26957,14.965347
47757,48,14.965771
2895,1767,14.966131
20300,745,14.966444
8071,36,14.966704
10214,657,14.966775
19122,301,14.966802
48329,98,14.967370
47453,887,14.967452
29096,17304,14.967460
47039,4701,14.967717
62812,10,14.967830
26335,1223,14.967852
23244,66,14.968141
62435,1550,14.968914
57175,354,14.969501
10967,38906,14.969706
91798,4295,14.969890
82165,8338,14.970432
30556,1851,14.970758
4699,578,14.970798
92979,627,14.971551
44226,159,14.972133
92113,2941,14.972425
5768,1249,14.972945
20685,105,14.973211
7353,5733,14.973595
13493,4683,14.974348
21976,269,14.974458
23492,280,14.974748
5886,57010,14.974946
40279,8071,14.975106
72797,15949,14.976505
26812,4001,14.977315
57236,1324,14.978208
59598,18848,14.978500
76861,43661,14.978514
4693,66,14.979234
5588,238,14.979323
94418,1107,14.979562
11127,243,14.979959
53409,15222,14.980565
11763,228,14.980900
22694,624,14.981002
49578,53781,14.981509
50969,5231,14.981558
22125,7237,14.981982
35,49,14.982298
6816,673,14.982661
10072,235,14.983467
772,30377,14.984869
113,82236,14.985122
53534,1920,14.985374
42942,8249,14.985408
49373,2966,14.985860
400,913,14.986026
11538,93,14.987827
3645,384,14.987926
5168,2114,14.988550
8674,6,14.988612
71573,40976,14.988703
757,11,14.988716
9380,173,14.989479
4787,449,14.989491
18920,176,14.990359
70306,185,14.990392
53916,1483,14.991086
35812,71,14.991280
14708,1686,14.991424
3244,2697,14.993090
4210,6164,14.993509
90626,138,14.993642
71320,8538,14.994041
14828,7902,14.994191
17476,31,14.994414
21238,53534,14.994844
67524,18,14.995891
5,2090,14.996053
19376,1171,14.996128
60235,4604,14.996452
1320,45580,14.996811
78992,11,14.996988
22227,95747,14.997529
63237,673,14.997635
33672,20,14.997841
19698,134,14.997973
93594,11498,14.998678
14769,96931,14.998818
9583,524,14.999911
14704,9608,14.999977
8704,3409,14.999980
86792,1447,15.000592
35358,2837,15.000834
6094,1080,15.001197
56584,10922,15.002296
75285,10435,15.002314
89002,1733,15.002665
51503,244,15.002833
45724,346,15.003026
24441,11468,15.005054
68604,1730,15.005490
67797,4,15.006293
5225,175,15.006393
76525,4247,15.007073
49806,23771,15.007951
50943,8971,15.007993
72348,18920,15.008370
24946,38466,15.008397
15820,757,15.008868
47779,56445,15.009480
91190,42594,15.009863
99481,31,15.010422
33677,71,15.010742
2807,50077,15.010926
22196,7678,15.011868
9025,8338,15.012008
547,181,15.013654
78715,4,15.013804
91001,40,15.014678
81362,1355,15.014778
55035,11596,15.015012
2777,598,15.015887
43402,8,15.016175
61945,199,15.016947
48858,367,15.017346
13575,5415,15.017394
85069,113,15.018273
72771,20,15.018294
68057,897,15.018539
18176,218,15.018617
58895,23788,15.019281
6068,90066,15.019468
34531,102,15.019564
45715,13951,15.019837
30443,309,15.020125
2000,22421,15.020439
76300,3476,15.020626
82610,3410,15.020685
89742,13575,15.020945
10947,57565,15.021213
64263,71,15.021607
51,36,15.021701
78358,14414,15.023879
31899,8,15.024549
68443,28914,15.024709
65678,689,15.024863
11953,7228,15.025183
1947,11,15.025321
7666,885,15.025679
1565,587,15.026537
4221,9073,15.027042
41389,27,15.028017
77017,71,15.029340
5568,4,15.029369
71246,3260,15.029482
89601,3738,15.029543
66210,3410,15.030782
10188,2837,15.030914
45926,43109,15.031918
37659,48,15.032506
22380,72,15.033288
3150,39,15.033534
53390,27,15.034108
84186,0,15.034300
45675,634,15.034448
11014,8023,15.034627
27611,367,15.034973
82802,157,15.035896
92078,2863,15.036576
80600,1262,15.037103
17244,1164,15.037209
41364,162,15.037287
5199,4,15.037841
4207,66,15.037915
35346,18138,15.038738
10530,4,15.039797
10775,5568,15.039865
63886,66,15.040001
60538,7350,15.040382
1790,4,15.040606
37242,165,15.041292
87529,354,15.041322
24550,138,15.041752
10060,46623,15.041877
22463,0,15.041954
4666,96391,15.041979
65305,887,15.042756
14781,604,15.042850
1600,648,15.043199
67685,117,15.043285
40488,10,15.043449
7256,6999,15.044578
91368,1081,15.044965
33932,1171,15.045048
84014,2932,15.045048
11972,26388,15.045365
12516,8522,15.045421
682,25963,15.045778
4651,30,15.046364
90522,36,15.046987
16232,185,15.047578
62230,15049,15.047837
7318,10947,15.048070
50102,747,15.048355
67720,11835,15.049061
39693,11,15.049934
38406,174,15.050360
324,3,15.050433
55110,0,15.050628
7640,249,15.051407
6427,27,15.051595
91545,75,15.051734
40962,67,15.052151
25780,152,15.052236
30946,3770,15.053352
42719,55,15.053360
46525,10,15.053465
38101,1045,15.054522
8405,71,15.054615
76250,653,15.054909
71752,9361,15.055100
74474,11944,15.056161
44426,6,15.057022
4451,648,15.057237
69552,228,15.057311
12006,1834,15.057497
65430,75,15.058156
49115,673,15.058456
52231,71,15.058626
3152,172,15.058944
3886,4759,15.059210
88589,897,15.059362
55735,614,15.059452
70284,607,15.060209
2812,2,15.060276
5269,18677,15.060490
6315,500,15.060514
25112,747,15.060966
56756,31900,15.061083
38043,30942,15.061219
48333,117,15.061288
19350,1093,15.061484
7468,70989,15.061679
6515,1507,15.061941
90865,58030,15.062798
1239,2976,15.062984
65747,81284,15.064208
6776,5624,15.064787
77829,48,15.064962
29624,1029,15.065945
1916,7578,15.067100
8222,71,15.067262
68159,4,15.067420
60904,9563,15.067424
9800,1086,15.067742
29778,7275,15.067911
3785,4,15.068002
50186,75,15.068327
62131,8593,15.068853
45912,10209,15.069020
6548,1346,15.069148
72693,12714,15.069546
17616,4034,15.069832
23171,1249,15.069923
62848,35427,15.070525
6152,4,15.070884
98478,82246,15.071038
26069,45539,15.071141
67424,2310,15.071321
49510,45851,15.071343
26125,18109,15.071846
95961,32531,15.072303
19928,1121,15.072619
12193,3032,15.073119
68986,690,15.073123
37549,4,15.073632
1708,9,15.074448
31701,55,15.074682
11954,49,15.074883
61380,48,15.074926
42275,5785,15.075152
93854,747,15.075910
10964,91695,15.075931
95326,50847,15.076460
920,235,15.076658
56630,4666,15.076769
19605,362,15.077977
62859,1000,15.079079
91267,637,15.079259
15582,1339,15.079421
51184,55,15.079525
33815,55035,15.080985
72807,23771,15.081133
70597,6586,15.081195
54,8554,15.081503
97844,72745,15.082082
1122,48,15.082400
34317,747,15.082934
55899,2237,15.083012
61905,515,15.083452
15076,6,15.083505
27930,8,15.083949
26247,10,15.084299
2266,4854,15.084872
9950,444,15.085176
91721,2205,15.085747
37475,232,15.086128
744,40,15.086347
3441,36,15.086982
89400,76,15.087191
54730,1783,15.087487
9245,29702,15.087763
4103,11,15.088120
1709,951,15.089432
84646,15497,15.090149
84209,68498,15.090595
95095,9245,15.090711
69108,13706,15.090772
2305,150,15.090883
5754,93,15.091078
7352,1533,15.091656
25080,60290,15.091896
75580,83,15.093308
21175,238,15.093813
4605,9140,15.093921
98108,199,15.094181
6867,354,15.095051
47107,39,15.095604
93248,38359,15.095744
5335,3528,15.096224
11912,93230,15.096419
40426,503,15.096706
59054,1778,15.096803
2528,1262,15.097054
70353,4,15.097176
63034,31,15.097714
20827,710,15.097748
50056,66,15.098339
47485,887,15.098400
737,14007,15.098821
38294,33672,15.099169
34093,4558,15.099176
55246,1061,15.099335
482,3134,15.099819
19156,12353,15.100449
41134,315,15.100466
40744,10990,15.100501
88525,19043,15.100736
41042,4,15.100844
597,8,15.101866
18886,1004,15.102903
57490,2305,15.103218
55196,3150,15.103392
7898,4967,15.103615
98291,77189,15.104242
43518,85956,15.104405
