IDREC,IDTR,TIME_TR
35777,1987,23.848779
10480,48041,23.848830
9961,5137,23.849005
36139,202,23.849125
66991,1,23.849159
14164,1220,23.849218
89995,2555,23.849464
31629,550,23.849621
74791,1620,23.849733
10104,13,23.850110
43130,347,23.851149
3056,67,23.852062
35165,882,23.852371
15416,250,23.852490
48630,1729,23.852497
22846,17409,23.852517
39721,1957,23.852597
84108,72910,23.852737
90638,16636,23.852873
39836,71673,23.853203
24717,970,23.853387
37084,0,23.854914
12248,79,23.855258
95075,185,23.855446
62393,490,23.855879
87774,1510,23.856341
89601,160,23.857483
55868,175,23.858068
85592,1932,23.858095
65184,298,23.858506
1030,356,23.858781
8042,94623,23.858902
27134,360,23.859592
2014,3329,23.859821
8465,202,23.860231
36830,2109,23.860265
62234,6994,23.860268
62367,2983,23.860291
88947,10501,23.860440
25410,3301,23.860733
13402,199,23.861186
2503,391,23.861758
8175,208,23.861802
22746,619,23.861999
9806,2923,23.862869
16697,70399,23.862977
39763,296,23.863100
39856,5146,23.863379
5305,1145,23.863750
91766,391,23.863840
92666,8938,23.864058
225,93,23.864083
28172,300,23.864123
1965,5,23.864241
52358,160,23.864313
15907,6935,23.864395
91074,296,23.864877
13431,92709,23.864933
17520,2,23.864990
72191,33187,23.865015
64630,2808,23.865093
3023,28648,23.865341
59390,1452,23.865389
93754,2456,23.865399
61823,251,23.865642
61491,10849,23.865713
69615,23184,23.866320
76194,823,23.866791
13556,142,23.867019
15141,1,23.867055
25187,11058,23.867329
1291,2878,23.868091
76522,61345,23.868371
51143,1220,23.868818
27120,25412,23.868910
50457,29359,23.868943
8430,13,23.869269
11416,1298,23.869635
11101,538,23.870180
6205,73696,23.870348
27828,1021,23.871053
3701,12864,23.871426
9171,313,23.871934
6909,36944,23.872231
93098,2877,23.872270
843,547,23.872754
3989,654,23.872860
73438,619,23.872965
38242,39491,23.873024
31856,25,23.873746
8475,114,23.873764
47845,18,23.873965
62067,43,23.873970
64507,403,23.874003
91225,15486,23.874353
22881,1968,23.874356
23338,9,23.874432
2286,2665,23.874452
37474,2467,23.876068
96697,19161,23.876283
75429,540,23.876516
71601,1,23.876853
62104,4174,23.877236
96445,1098,23.877240
8339,437,23.877596
24437,59418,23.878106
24033,915,23.878501
63513,25501,23.878617
63959,2356,23.878820
12789,6970,23.879904
3297,9828,23.880192
55608,10983,23.880269
26927,87,23.880783
14709,202,23.881602
21039,16440,23.882077
10424,503,23.882088
95752,1452,23.882625
68618,6645,23.882937
4376,13340,23.883654
23242,584,23.883941
34344,4225,23.883942
11450,7721,23.883979
8596,2878,23.884004
1431,1269,23.884233
82427,671,23.884401
12002,29,23.884797
60926,3796,23.884904
30214,46,23.884915
98572,161,23.885058
91925,347,23.885211
7943,10702,23.885684
20501,62804,23.885801
11022,538,23.885908
62589,91,23.886210
36981,32532,23.886890
4519,35,23.887136
99048,5,23.887543
1994,8813,23.887693
69420,3377,23.887841
31883,2049,23.888121
45053,201,23.888658
23612,1541,23.888658
25058,461,23.888770
92,296,23.888793
16925,97,23.888991
12475,103,23.888998
408,289,23.889004
94438,20947,23.889006
87962,77989,23.889767
70811,7267,23.890183
20357,1224,23.890423
4502,583,23.891535
274,9,23.891977
11549,1655,23.891988
81734,23127,23.892012
3633,94,23.892270
71259,5411,23.892505
36551,1707,23.892619
31829,4081,23.892717
65847,6530,23.894261
31236,10907,23.894382
59467,12,23.894594
14379,155,23.894629
52504,48109,23.894719
99540,250,23.894929
19037,35,23.895191
78757,381,23.895833
14337,34,23.896157
35710,2878,23.897187
10454,524,23.897279
3900,49728,23.897418
967,67168,23.897446
13763,74351,23.897471
2144,34503,23.898317
52874,417,23.898490
30517,150,23.898554
28344,970,23.898670
17745,12973,23.898978
10676,95342,23.898987
91103,12,23.899079
24980,5,23.899081
7524,14640,23.899099
13432,121,23.899145
8608,19,23.900718
6118,321,23.900862
81287,42,23.901167
64265,70,23.901335
2496,967,23.901359
6636,1808,23.901434
9523,2460,23.901580
90361,41549,23.901957
52322,2109,23.902033
8506,1317,23.902234
48798,2719,23.902364
388,42,23.902641
11841,204,23.902795
92950,3701,23.902907
81741,1382,23.903197
78843,10480,23.903263
85917,114,23.903399
4664,94,23.903584
15538,23824,23.903621
8867,635,23.904797
39223,0,23.904930
68714,119,23.905019
30262,164,23.905361
46593,149,23.905483
9058,52243,23.905502
86978,65371,23.905587
43469,20130,23.905928
4681,66,23.906933
59299,6020,23.907366
31168,1792,23.908182
2624,2270,23.908201
34390,1348,23.908211
40749,2923,23.908218
47666,3261,23.908306
80214,43,23.908452
75978,70555,23.908527
16069,2985,23.908788
62119,48630,23.909664
48525,21,23.909891
8316,6335,23.910690
54407,3536,23.910991
18512,79,23.911135
18530,11849,23.911153
42473,1221,23.911857
867,1987,23.912098
50140,500,23.912174
87879,2,23.912474
5702,49764,23.912731
12326,251,23.912778
47812,74,23.913036
67560,13668,23.913036
24695,3096,23.913269
4605,4888,23.913436
9922,12,23.913887
20707,26,23.914549
37719,94,23.914561
4711,12137,23.915049
67711,208,23.915688
34552,1,23.915698
26154,3,23.915781
26779,351,23.916071
7420,1490,23.916200
72094,427,23.916307
13136,1466,23.916672
15755,73043,23.916803
8399,3329,23.917236
27318,99097,23.917406
46546,30876,23.917495
82260,6828,23.917882
9410,329,23.918307
43908,500,23.918891
81757,19588,23.919196
81695,1113,23.919340
77396,6103,23.919623
77328,81,23.919882
38513,57,23.920678
19210,281,23.920855
77734,12615,23.921709
494,8715,23.921767
61155,1922,23.922173
891,8891,23.922350
36849,498,23.922363
80030,14337,23.922420
9985,250,23.922549
1337,1024,23.923330
48269,662,23.923439
86758,8509,23.923537
63112,8689,23.924188
10089,205,23.924508
42593,2025,23.925090
95836,5286,23.925306
17169,375,23.926208
1628,21850,23.926360
34087,490,23.926634
2952,344,23.926730
63347,18346,23.926940
18706,17717,23.928234
14749,84,23.928535
13853,347,23.928567
35176,9058,23.929176
88281,35184,23.929355
2221,139,23.929451
2927,3,23.929622
25514,19,23.929687
10401,1010,23.929738
955,146,23.930090
46295,142,23.930183
80923,599,23.930299
93011,240,23.930600
54556,128,23.931243
34465,5760,23.931462
26729,14,23.931555
44605,17460,23.931933
26355,4118,23.932105
32293,21213,23.932326
53006,583,23.932620
22366,92,23.933407
49379,1105,23.933648
23826,1752,23.933891
88844,121,23.934180
49582,1056,23.934450
15473,0,23.934500
75136,3794,23.934511
87433,1630,23.934570
42476,1112,23.935068
846,201,23.935236
95306,114,23.935547
32748,592,23.935834
14641,3584,23.936307
4374,47,23.937391
21832,4658,23.937575
1600,46686,23.937672
9331,7990,23.938512
46327,2306,23.938702
39511,78826,23.938761
36447,341,23.939540
39812,10512,23.939631
1091,6645,23.939934
18641,542,23.939940
75755,3297,23.940382
27752,701,23.940713
2753,1679,23.941039
2915,139,23.941428
11234,5071,23.941446
84183,0,23.941467
13400,654,23.941525
36696,16804,23.941856
8117,4615,23.941859
15288,839,23.942027
54520,16571,23.942045
46807,18,23.942126
2774,17398,23.942696
36922,4308,23.942821
82298,19042,23.943444
16950,1775,23.943554
52175,114,23.943619
15429,57847,23.943684
28802,2719,23.944213
1352,1,23.944600
91143,13,23.945626
45746,88,23.945640
3621,3930,23.945790
80671,7212,23.945876
34939,5178,23.945979
18257,7,23.946642
25469,7590,23.946699
8091,46,23.946714
54780,2,23.946716
33847,42,23.948476
24369,2,23.948757
96741,477,23.949006
79174,71094,23.949276
7166,3729,23.949550
12229,0,23.950044
8366,558,23.950437
95281,742,23.950784
41770,347,23.950945
68258,8993,23.951706
7930,4851,23.951822
23403,7,23.952246
70434,73164,23.952613
45507,550,23.952978
17484,602,23.952988
51000,58149,23.953154
65043,14221,23.953399
51360,1816,23.953461
3144,1023,23.953856
3443,1360,23.954391
3140,18516,23.954519
52888,3624,23.954528
16,344,23.955222
71986,71826,23.957366
52263,490,23.958186
8036,3205,23.958385
6957,95,23.958729
23628,11022,23.958804
63659,49379,23.958849
25572,36328,23.958868
97419,12973,23.959008
60471,861,23.959380
54773,6957,23.959488
95966,7,23.959693
19063,5982,23.960176
168,292,23.960266
55415,2,23.960484
2075,240,23.960866
50204,20055,23.960869
8331,26,23.961070
57863,16141,23.961302
71747,17725,23.961665
20057,986,23.961948
57137,1220,23.961961
69881,199,23.961997
4034,481,23.962031
80656,1,23.962098
37821,199,23.962308
36259,3584,23.962327
8669,2292,23.962853
39573,8967,23.963067
2316,79,23.963083
19320,645,23.963124
9290,2,23.963259
30524,388,23.963803
86740,545,23.964012
44938,18,23.964725
55520,1058,23.964895
15705,3068,23.965409
78604,43551,23.965972
4224,254,23.966430
2750,37,23.966648
82986,7141,23.966807
3420,19,23.966831
4526,86792,23.966949
60323,4443,23.967044
24440,51078,23.967498
674,41,23.967753
42500,1,23.967948
49811,338,23.967995
51534,1851,23.968011
83992,653,23.968897
97270,19815,23.968956
23716,139,23.969300
2549,2333,23.969436
26701,1896,23.969533
43596,31168,23.969970
24246,12,23.970837
1053,2,23.971050
16008,88,23.971164
46056,25550,23.971328
46725,84,23.971354
83785,30,23.971618
21065,67,23.971672
76925,10,23.972395
37842,30080,23.972422
63448,41857,23.972491
88613,139,23.972565
969,29230,23.973404
45582,393,23.973833
8456,653,23.973968
64028,1851,23.974235
5238,970,23.974350
1770,13738,23.974468
61662,34,23.974693
5865,14741,23.975312
48030,1313,23.975406
91583,413,23.975599
983,97581,23.975886
7288,3716,23.975995
723,39405,23.976186
31030,766,23.976248
34602,60929,23.976281
826,6636,23.976490
34992,35,23.976577
72993,29,23.976637
11417,485,23.976734
793,3050,23.976917
445,19,23.977098
80329,14506,23.977296
48084,920,23.977739
25877,42882,23.978557
6836,131,23.978922
15933,19588,23.979058
15734,10151,23.979706
55951,94,23.980107
61011,35,23.980291
70699,14067,23.980419
1187,827,23.980552
94602,1955,23.980705
33197,2014,23.981051
480,1752,23.981267
42253,27669,23.981521
47591,47039,23.981528
23529,21,23.981719
77578,1337,23.982368
6489,139,23.982379
997,298,23.982519
82747,300,23.982909
55505,13828,23.983365
48587,153,23.983980
48632,44155,23.984419
6823,19,23.984511
57044,1427,23.984584
29325,445,23.984887
17697,2877,23.984915
1856,500,23.985747
16190,583,23.985785
9688,146,23.985927
39867,80,23.986217
72177,35,23.987131
43086,1195,23.987215
2309,1523,23.987364
45659,14350,23.987544
40,25778,23.987584
98439,73522,23.987925
20301,2208,23.988174
20249,6506,23.988471
22935,839,23.988568
1454,14722,23.988708
25249,12,23.989148
1995,5751,23.989220
32381,70317,23.989711
5443,15319,23.989993
65729,12029,23.990048
13187,983,23.990138
47243,2605,23.990547
24953,213,23.991017
5027,344,23.991080
87523,2674,23.991737
4808,146,23.991994
30765,8421,23.992027
7488,3021,23.992039
34607,849,23.992070
26258,2476,23.992580
37603,25,23.992619
47387,139,23.992753
16694,2624,23.993809
4471,833,23.995068
11219,2373,23.995179
6383,27134,23.995340
19068,4457,23.995344
73804,12284,23.995397
55633,16243,23.995901
31223,31617,23.995971
30494,57,23.995989
52989,81129,23.996638
5726,662,23.996713
6273,175,23.996812
84576,175,23.997214
61010,1185,23.997392
34957,15,23.997679
5539,3,23.998158
87284,318,23.998314
1231,47387,23.998366
32423,15011,23.998779
21573,9331,23.998822
95264,377,23.998901
64859,6922,23.999274
59207,2,23.999313
2331,19,23.999626
320,19,24.000242
2064,1039,24.000359
82201,7173,24.000406
38249,986,24.000955
14011,36678,24.001511
17179,2467,24.001524
11686,93885,24.001687
20065,1763,24.002523
935,17179,24.002607
45220,10480,24.003090
85,1382,24.003281
26672,17888,24.003469
74046,500,24.003812
63980,20301,24.003949
23707,0,24.004118
26475,0,24.004247
1783,98691,24.004426
17809,330,24.004529
19140,3537,24.004798
92145,2033,24.005102
58271,5494,24.005784
64956,16935,24.006143
3511,6519,24.006192
61941,254,24.006648
74118,16,24.006678
17298,7166,24.006836
54616,32094,24.006852
13422,1220,24.007148
62296,150,24.007607
11816,550,24.007849
8917,10,24.008070
151,15,24.008588
72257,63645,24.008710
84765,27014,24.010215
46217,1045,24.010344
86914,39,24.010442
10918,9548,24.010665
11413,62793,24.010738
51257,25408,24.011114
45489,15572,24.011843
2168,35,24.012029
81228,1290,24.012118
5547,24018,24.012172
25551,61,24.012503
78242,793,24.013021
4617,3241,24.013320
95934,20322,24.013720
9841,1416,24.013771
8032,282,24.014139
43455,34783,24.014156
41505,969,24.015020
40067,2309,24.015157
16057,281,24.015531
19369,6489,24.015762
4139,22519,24.016142
7503,43,24.016266
38,33704,24.017778
44394,1987,24.018306
46044,95914,24.019158
99919,28971,24.019379
29958,42,24.019736
88436,4606,24.020188
8699,8266,24.020358
67298,9587,24.020428
216,279,24.020610
13468,524,24.020686
11315,146,24.020847
37302,8310,24.021096
68107,0,24.021109
31089,970,24.021632
11793,9,24.022826
777,229,24.023121
52701,35877,24.023691
5802,839,24.024527
58310,1520,24.024552
44740,0,24.024769
84103,5492,24.024817
41600,92,24.025425
1374,1664,24.025530
6811,2308,24.025536
7596,2,24.025825
69989,1816,24.026186
68804,8996,24.026408
6362,12,24.026697
7690,827,24.026726
12351,1501,24.027107
9888,2,24.027564
17895,146,24.027999
86051,46,24.028309
24683,80455,24.028352
22528,155,24.028636
7978,69,24.029444
93931,7173,24.029634
2061,644,24.029689
71520,969,24.029785
186,4,24.029921
59032,19720,24.030283
78942,175,24.030323
24258,6217,24.030521
27229,2,24.030929
43961,4923,24.031669
87312,1,24.031764
98056,967,24.031963
2067,6767,24.032081
17692,161,24.032620
10620,10224,24.032668
69554,253,24.032810
74907,594,24.033163
11040,430,24.033293
25141,0,24.033664
53491,3301,24.033783
621,0,24.034387
21894,146,24.034458
38641,2781,24.035151
61319,953,24.036089
1189,3,24.036095
39492,7478,24.036396
922,320,24.036720
59465,20357,24.036943
6076,509,24.036955
66658,11761,24.036963
68833,57847,24.037035
37577,14423,24.037157
1000,14,24.037342
6695,3992,24.037415
41146,2,24.037707
22539,7721,24.037710
18258,2208,24.037742
6529,621,24.038121
82337,9,24.038366
37488,114,24.038441
63857,47,24.038562
3320,3,24.038825
14946,11224,24.038931
10368,49967,24.039049
57817,155,24.039094
8944,7079,24.039657
12984,114,24.039763
32528,28213,24.040081
45368,146,24.040241
64730,25139,24.040405
35449,1707,24.040800
90570,3329,24.040880
45574,2,24.040956
7949,1961,24.042028
5776,155,24.042903
40391,140,24.043379
18464,1792,24.043453
85322,12355,24.044135
91447,84297,24.044379
41791,818,24.044531
19267,33322,24.044875
7770,149,24.045012
22862,366,24.045547
1463,1905,24.045628
681,1523,24.046120
86924,79,24.046362
11975,15279,24.046610
55525,3021,24.046616
2055,47,24.046631
37581,61,24.046770
63208,2104,24.047014
4002,922,24.047073
52028,128,24.047468
43515,6118,24.047871
2747,133,24.048031
293,11150,24.048244
1142,35,24.048818
34407,10,24.049630
51452,420,24.049665
5812,5751,24.049829
3101,357,24.050495
41420,59923,24.051111
18069,10080,24.051169
41938,723,24.051387
36115,481,24.051469
14696,2010,24.051524
23062,5702,24.052067
84995,2067,24.052083
43679,258,24.052644
79758,61333,24.052657
16373,2,24.052808
520,52,24.052822
58554,298,24.052928
28938,22029,24.052933
75499,1503,24.053202
698,2020,24.054127
7896,16809,24.054273
17090,1606,24.054277
84135,10,24.055137
4335,38438,24.055260
19717,1,24.055658
5308,653,24.055764
16698,1729,24.056077
15889,9985,24.056101
6427,2,24.056449
22080,1105,24.056557
5948,1051,24.056816
17839,2463,24.057148
10033,76,24.058355
83821,17198,24.058787
632,13115,24.058836
29459,1048,24.058842
58323,38903,24.059326
6320,3716,24.059856
52631,827,24.060195
43811,15857,24.060853
50210,71,24.061552
61960,8272,24.061853
21462,839,24.061907
472,157,24.062242
23386,7224,24.062485
12715,1135,24.062958
76121,24794,24.063052
33845,4115,24.063343
10295,11339,24.064165
85714,1825,24.064389
39423,65188,24.064809
82959,46,24.065316
21345,3043,24.065318
64322,1943,24.065323
86032,150,24.065506
81716,46,24.065670
1879,30214,24.065783
1089,22,24.066139
8039,9608,24.066155
41104,98424,24.066326
20342,213,24.066369
14869,437,24.066483
21385,13853,24.066584
23902,79,24.066645
39186,472,24.067076
4378,645,24.068314
1927,635,24.068438
80181,4149,24.068943
87596,12,24.069179
38665,14766,24.069399
16292,298,24.069564
6462,22809,24.069656
55842,616,24.069699
28056,453,24.070008
68544,10,24.070106
93932,7,24.070731
1003,16,24.070759
54333,15955,24.070777
821,6329,24.070883
25039,75478,24.070924
48985,216,24.071004
20695,1653,24.071338
650,6671,24.071557
13420,2,24.071576
61131,128,24.071689
8226,281,24.071918
79020,114,24.072550
43678,818,24.072583
17173,136,24.072753
10605,2571,24.073150
16754,1985,24.073265
50033,2605,24.073601
7399,161,24.073710
30135,9901,24.073892
85736,47,24.073927
84379,1590,24.074224
89766,3023,24.074434
13407,7173,24.074472
28947,2571,24.074561
50329,131,24.074837
4266,16351,24.074885
3513,63858,24.075681
62236,774,24.076134
81640,51560,24.076168
93981,303,24.076367
46307,650,24.076452
39674,0,24.076555
38356,4600,24.076606
16322,300,24.076882
12046,662,24.077420
4017,23902,24.077804
3714,29,24.078315
47071,240,24.078581
660,7399,24.078854
3410,11058,24.078949
25270,30771,24.079239
28500,6118,24.080157
27400,385,24.080507
92964,14653,24.080813
1773,10,24.080963
1776,1769,24.081664
75723,27472,24.082019
60623,29228,24.082026
24120,4513,24.082093
67404,26,24.082427
67253,21588,24.082685
64808,1464,24.082929
1990,1799,24.083105
17595,140,24.083160
5143,2306,24.083478
42622,1792,24.083523
21196,2,24.084132
67983,534,24.084425
2165,52,24.085191
37908,28561,24.085309
96675,765,24.085375
54076,9202,24.085814
2839,812,24.086012
1804,87995,24.086268
97014,69157,24.086616
50011,218,24.086786
5290,39,24.087145
84867,4588,24.087248
16573,765,24.087354
76447,849,24.087629
77482,57,24.087678
12635,547,24.087707
6585,6811,24.087864
64538,22310,24.088385
80037,93,24.088546
47649,4443,24.088572
93448,969,24.088642
333,1291,24.089135
1744,15,24.089716
72,7,24.089750
14949,13,24.090150
27035,538,24.090449
60314,32293,24.090652
15817,3701,24.090826
1225,61128,24.092036
62020,1792,24.092374
11019,1987,24.092507
66945,128,24.092667
97232,1632,24.092669
90851,84689,24.092731
72843,662,24.092878
13940,3015,24.093042
66423,3385,24.093044
28559,1,24.093126
54572,57049,24.093644
14742,1175,24.095050
3477,1142,24.095586
19962,24980,24.095971
13910,250,24.096308
5068,10,24.096555
78768,1976,24.096903
20526,4434,24.097464
96935,56193,24.097615
46727,3799,24.097965
73556,1142,24.098049
96342,28218,24.098677
5159,5859,24.099051
3759,1131,24.099257
32962,636,24.099267
59056,315,24.100767
41061,4261,24.100893
33038,60926,24.101162
64809,773,24.101244
989,380,24.101292
30688,17697,24.101590
363,2,24.101689
80339,22,24.101974
63253,153,24.102067
2318,2,24.102222
63416,2356,24.102911
38964,2064,24.103069
32350,9523,24.103140
24787,37308,24.103649
25969,4376,24.103730
9104,1471,24.104079
18229,17803,24.104469
9280,403,24.104721
55061,6370,24.105147
16710,1792,24.105233
90854,1650,24.105330
17906,14524,24.106275
39599,5,24.106325
80451,21661,24.106839
40744,64400,24.106912
19981,1758,24.107231
31147,18836,24.107539
4265,9,24.108051
23566,2204,24.108142
11,10,24.108926
30840,3297,24.108939
84582,388,24.109254
80432,3796,24.109261
14368,344,24.109717
182,2717,24.109973
59765,7896,24.110022
4302,403,24.110331
90977,40,24.110773
37594,1231,24.111327
84163,61,24.111632
30354,534,24.111999
24107,5726,24.112135
46968,9695,24.112256
3018,2774,24.112308
4163,30,24.113468
15795,3023,24.114206
16330,78843,24.114243
92183,12444,24.115204
64374,5393,24.116219
93654,773,24.116272
52414,205,24.116301
3612,408,24.116454
93840,3536,24.116775
3779,128,24.117203
59230,871,24.117485
46792,56579,24.117627
20207,9,24.117699
97900,13828,24.117790
51708,28639,24.118485
30493,3263,24.118798
702,0,24.118942
61386,3015,24.119784
4150,39492,24.119887
5048,27,24.119936
36902,603,24.120156
12744,27333,24.120199
78159,30,24.120263
66879,12046,24.120341
95249,64036,24.120352
11449,1337,24.121043
66920,83,24.121084
53299,20688,24.121238
98897,351,24.121307
86014,1421,24.121640
917,3716,24.121821
65281,13762,24.122100
2361,602,24.122160
88929,1221,24.122191
29039,662,24.122233
73842,10,24.123239
1081,2,24.123267
55906,24728,24.123975
841,9,24.124069
35305,38,24.124570
91516,5359,24.124774
4649,17298,24.124845
88884,4554,24.124965
63294,55608,24.125589
10088,121,24.125710
41710,1008,24.125751
72170,45097,24.125896
88894,7488,24.125921
18151,1503,24.126363
41762,1471,24.126455
44001,22,24.126549
49546,7077,24.126917
24758,79,24.128102
1090,477,24.128290
58864,2,24.128513
24880,184,24.128612
69991,213,24.129644
63752,8891,24.129899
64074,28561,24.130152
17121,3389,24.130418
1548,84,24.130852
257,10,24.131002
47302,12940,24.131472
19461,3,24.131852
14747,30,24.132679
26451,9,24.132922
30668,296,24.133062
1128,375,24.133835
3273,47721,24.133952
93415,19966,24.134011
77087,81,24.134104
98516,2104,24.134304
52550,8398,24.134367
1753,10,24.134658
62932,19981,24.134714
5974,1284,24.134714
62632,12029,24.134723
2190,4615,24.134949
18449,1531,24.135077
10179,4664,24.135339
49741,2841,24.136162
11075,2391,24.136814
1391,18,24.136936
61481,47,24.137022
99630,258,24.137485
31775,5,24.137556
27254,15506,24.137954
19674,9674,24.138167
15089,827,24.138774
91923,1007,24.138796
56103,19,24.138902
27631,315,24.139296
546,1313,24.139374
294,24467,24.140184
29310,16850,24.140538
95280,146,24.140756
58580,36256,24.140806
2978,21,24.141815
2594,122,24.141936
78959,4718,24.142255
52364,9,24.142513
47673,391,24.142700
1223,282,24.143391
1168,51718,24.143911
11856,46,24.143963
95887,29459,24.144421
4879,25,24.144621
10942,25,24.144747
4503,157,24.145486
18414,604,24.146221
53193,118,24.146265
29788,381,24.146448
52547,40,24.146971
94421,10,24.147115
13673,161,24.147843
77497,51981,24.147970
90697,6529,24.148311
58733,2605,24.148328
31243,37575,24.148371
47040,16,24.148495
78019,14766,24.148707
89385,20711,24.148954
98321,16058,24.149017
47670,146,24.149208
43759,16,24.149611
8971,67,24.149795
6842,1512,24.149846
49654,19540,24.149858
89807,25884,24.150978
24795,79535,24.151006
92103,949,24.151141
25630,2765,24.151647
7317,2719,24.151706
97378,36654,24.151756
3251,2476,24.152165
8551,42,24.152235
24292,6814,24.152549
6165,1592,24.152929
3769,185,24.153166
15496,98441,24.153311
450,149,24.153590
20804,1189,24.153942
59187,1053,24.153955
75180,9,24.154039
12032,0,24.154058
89881,8474,24.154184
4608,149,24.154215
89850,12,24.154224
32710,8346,24.154357
92799,213,24.154410
26593,216,24.154480
86782,13651,24.155157
82766,826,24.155163
5655,13779,24.155210
5336,191,24.155357
35141,833,24.155649
3337,4266,24.155709
94084,4923,24.156199
2007,184,24.156594
4319,590,24.156927
20876,310,24.157135
35445,11543,24.157232
14080,3825,24.157524
94925,1045,24.157538
85632,318,24.157651
91060,1729,24.158239
31776,4608,24.158329
39265,917,24.158721
90689,2355,24.158766
13311,208,24.159304
89347,136,24.159681
10152,13431,24.159721
93256,292,24.159819
10004,191,24.160153
71567,74,24.160216
2623,321,24.160230
41422,2026,24.160431
50012,1,24.160716
88793,81,24.160725
75705,11,24.161045
53454,16114,24.161088
62659,4504,24.161279
41911,524,24.161321
17250,12,24.161551
79351,1707,24.161845
4638,90,24.161899
17903,42,24.161993
2311,1,24.162036
85608,3,24.162099
4813,9886,24.162495
31947,75627,24.162496
51212,3587,24.162972
37105,4600,24.163403
60729,6175,24.164207
4723,437,24.164313
18193,34,24.164804
67343,7478,24.164912
13877,1360,24.165685
85358,7359,24.165803
52084,1380,24.165957
74109,149,24.166336
38146,5667,24.166777
85389,114,24.166806
53603,3,24.167150
8436,16,24.167219
62260,146,24.167564
99644,532,24.167665
52152,65,24.167989
3868,1975,24.168239
7583,93,24.168693
20158,112,24.168719
94410,839,24.169378
19705,3612,24.169481
2187,47825,24.169799
217,131,24.170143
12612,21653,24.170151
6290,742,24.170282
37335,5928,24.170577
12339,1720,24.170630
47603,34281,24.171597
23355,1630,24.172197
55265,8956,24.172561
4207,131,24.172677
23862,4,24.173083
77762,199,24.173158
27281,550,24.173192
1615,854,24.173821
83394,5,24.174395
62403,36238,24.174861
34866,1471,24.175032
8101,16706,24.175087
24990,41,24.175122
31827,960,24.175471
41169,84582,24.175571
82618,61363,24.175683
44504,437,24.175808
92968,10734,24.175862
68332,19417,24.176357
34214,85917,24.176849
85272,10,24.176954
24039,375,24.177287
19749,1522,24.177441
15978,9,24.177478
21166,185,24.177605
3885,7700,24.177675
22620,8157,24.178644
428,9,24.178737
16038,8637,24.179105
89828,0,24.179149
51468,583,24.179241
33231,191,24.179451
65239,83,24.179555
12119,51902,24.179651
80957,41626,24.179939
32077,2635,24.180174
30594,329,24.180620
76675,7590,24.180971
7392,49546,24.181089
6300,72,24.181269
52436,19,24.181335
3955,4605,24.181366
94194,1871,24.181441
37921,591,24.181559
52258,20207,24.182074
40284,8813,24.182082
5271,3796,24.182109
21905,3,24.182146
93403,1707,24.182200
9713,2,24.182222
11060,3992,24.182885
59517,81,24.183263
17151,6278,24.183266
52237,8175,24.183895
30855,53092,24.184347
88879,41915,24.184461
25513,14038,24.184714
84907,2878,24.184738
98734,63574,24.184825
71657,321,24.184829
28748,0,24.184913
24085,427,24.185101
37286,23802,24.185269
13555,4,24.185308
712,375,24.185340
46723,22307,24.185428
56126,3,24.185673
32315,4617,24.186009
5634,2331,24.186252
23326,19,24.186318
52491,34134,24.186508
4945,19962,24.186717
38996,7977,24.186936
74702,59207,24.186959
9427,19895,24.187517
18027,149,24.187702
5232,8226,24.187899
25046,20322,24.187973
63022,34,24.188084
50368,13,24.188493
65348,7267,24.189082
24323,93,24.189139
21223,742,24.189164
38070,17179,24.189199
96832,2124,24.189255
60295,650,24.190048
81657,654,24.190152
17583,1195,24.190770
27391,9701,24.190886
55034,28558,24.191017
30026,5069,24.191117
15659,9976,24.191261
52926,437,24.191276
12591,5751,24.191628
43727,19,24.191793
49523,34978,24.192010
98436,3779,24.192799
758,54610,24.193012
65036,17903,24.193411
88417,2467,24.193544
5913,112,24.193660
2772,1241,24.193801
41109,23184,24.193923
32185,360,24.194327
89,75818,24.194567
20557,13877,24.194951
53325,7,24.195093
71965,2356,24.196042
7459,37,24.196058
2315,23791,24.196095
21543,1124,24.196157
17743,313,24.196270
4725,391,24.196422
4278,149,24.196489
65400,583,24.196610
25305,34481,24.196647
325,338,24.196876
2681,42739,24.197278
25988,16,24.197357
3508,15,24.197528
57068,919,24.197773
45184,519,24.198124
63265,21242,24.198480
10132,46,24.198997
7662,89,24.199005
5785,296,24.199102
22684,52258,24.199227
47893,321,24.199420
16654,9307,24.199474
11158,202,24.199615
10419,326,24.199616
8565,8465,24.200001
10507,308,24.200297
21486,2,24.200475
2263,1113,24.200650
83683,6801,24.200722
10190,833,24.200886
39424,983,24.200950
10816,197,24.201250
914,1779,24.201484
58134,10849,24.201660
44851,5979,24.202118
71304,356,24.202188
55157,430,24.202593
70037,0,24.203477
11567,17250,24.204000
79350,1008,24.204025
40908,41,24.205130
8139,79,24.205213
8768,8629,24.205609
68575,5102,24.205615
13345,57928,24.206051
92651,48345,24.206137
43473,2612,24.206486
63608,22,24.206487
15742,10849,24.206509
80982,21345,24.206551
92398,52969,24.206900
18522,114,24.207052
33842,2187,24.207265
41290,37759,24.207862
19525,960,24.208342
85794,1414,24.208934
2060,5087,24.209516
24864,1961,24.209789
44755,774,24.210019
25656,20,24.210073
18213,11040,24.210197
27177,833,24.210544
48844,3320,24.210595
21377,1088,24.210683
40305,9754,24.210818
62945,38,24.211073
55922,6952,24.211232
6261,95032,24.211306
21376,73724,24.211535
48543,26154,24.211567
