IDREC,IDTR,TIME_TR
45951,43,20.004030
1708,430,20.004067
9416,78178,20.004089
924,62224,20.004169
11690,30,20.004191
70822,9495,20.004226
7999,5508,20.004363
22071,74008,20.004421
75717,120,20.004451
65150,4072,20.004653
3693,3194,20.004724
39452,48,20.004771
16349,44862,20.004801
24339,235,20.004854
73347,750,20.004880
11835,8866,20.005114
9290,37480,20.005342
26884,48742,20.005356
74027,15637,20.005491
5820,471,20.005501
88716,5677,20.005808
17797,155,20.005914
20799,5100,20.006071
12104,20513,20.006099
15864,34380,20.006761
66501,8710,20.006851
68552,59,20.007123
53019,3,20.007291
96547,43,20.007369
49404,32549,20.007370
93461,2453,20.007428
89388,6086,20.007433
97658,32520,20.007437
50177,1731,20.007647
84844,3914,20.007715
4899,1845,20.007717
46882,5542,20.007863
79816,23314,20.007877
10486,5155,20.007889
45742,3069,20.008075
7394,2586,20.008235
32364,28147,20.008302
68061,19902,20.008379
44914,5580,20.008477
18099,78,20.008504
53101,5677,20.008538
54001,25091,20.009304
50900,142,20.009306
45211,6584,20.009603
24074,6891,20.010223
16776,10467,20.010577
57890,770,20.010643
89233,3465,20.010681
57121,66,20.010689
87005,50373,20.010742
97171,689,20.011116
2029,436,20.011353
13574,11059,20.011701
19374,1147,20.011865
2860,436,20.011878
15346,297,20.012157
83136,772,20.012836
89670,1891,20.013009
32073,69669,20.013289
91794,1,20.013523
52175,57,20.013647
50775,14,20.013884
36729,87658,20.014531
91948,3100,20.014566
37169,24159,20.014596
1752,674,20.014702
39609,5047,20.014949
7137,11,20.015051
61338,28491,20.015151
48698,7,20.015233
9250,17587,20.015258
81843,42,20.015497
2669,531,20.015522
9244,34451,20.015632
27856,5971,20.015664
55733,1450,20.015721
21925,14566,20.015739
41704,43,20.016327
66999,4867,20.016336
86975,370,20.016342
34230,16019,20.016358
18365,81428,20.016433
98896,1095,20.016518
94629,74341,20.016638
71830,2628,20.016860
16855,38141,20.016925
23824,548,20.017168
15414,59,20.017365
36012,4925,20.017666
17222,1,20.017857
93267,5527,20.017961
64639,17427,20.017988
8485,2,20.018075
24086,321,20.018204
21003,331,20.018364
5656,8035,20.018376
86091,3919,20.018387
276,16550,20.018962
47145,3477,20.019288
44470,414,20.019388
70507,48426,20.019484
27640,83338,20.019529
66068,27423,20.019568
52383,1215,20.019585
35491,4002,20.019682
2986,71834,20.019714
97166,36634,20.019867
1153,594,20.020209
49621,40900,20.020453
46031,32139,20.020486
24580,14370,20.020766
15781,71781,20.020889
28247,293,20.020981
66804,18800,20.021042
1897,4663,20.021217
31905,2376,20.021254
31110,10146,20.021672
657,223,20.022118
1164,34,20.022196
81560,63260,20.022206
83201,15763,20.022216
35529,1283,20.022218
97361,4158,20.022333
56804,72538,20.022536
57822,6,20.022570
97509,2,20.022620
40515,11840,20.022805
865,8882,20.022812
20224,266,20.022814
74106,3069,20.022839
41563,1626,20.022854
18103,5566,20.023023
18622,11835,20.023211
43660,1003,20.023257
35264,5498,20.023327
41489,18303,20.023537
52438,334,20.023579
23577,763,20.023995
12672,172,20.024044
28380,899,20.024078
37354,61388,20.024358
39366,4868,20.024392
89255,1078,20.024430
32929,9,20.024543
3519,683,20.024694
17493,10908,20.024960
79189,2363,20.025109
40558,2803,20.025153
79381,11476,20.025256
7314,71947,20.025320
15474,139,20.025360
4810,1598,20.025417
42726,1376,20.025921
18357,18,20.026184
2530,3427,20.026632
49866,772,20.026695
42253,17524,20.026913
48542,424,20.026991
66710,40823,20.027171
33285,7229,20.027453
7327,7128,20.027499
47174,150,20.027651
13333,1416,20.027786
47094,92194,20.027842
11625,55833,20.027861
34139,11833,20.027951
4884,33792,20.027957
52580,1275,20.028135
32989,4709,20.028136
12888,2361,20.028403
68546,189,20.028536
39498,1920,20.028565
70363,65055,20.028598
15886,735,20.028679
22836,4298,20.029395
41465,375,20.029452
19405,824,20.029545
81558,9676,20.029692
93066,91174,20.029768
3105,41566,20.029967
14037,5779,20.029975
43549,19138,20.030502
73490,1216,20.030513
29136,548,20.030631
47295,21296,20.030702
9460,99052,20.030734
26169,4048,20.030743
42687,25886,20.031100
5391,2803,20.031107
62562,1469,20.031237
90994,139,20.031369
19688,571,20.031391
21050,20417,20.031590
92641,9864,20.031634
33008,1370,20.031745
2460,1938,20.031900
51807,35970,20.031942
76915,63794,20.031966
24648,93,20.032033
20732,990,20.032293
63424,90325,20.032300
40750,32352,20.032332
19698,85975,20.032736
68878,5394,20.032778
88543,5656,20.032796
92285,1168,20.032824
10633,90,20.033036
44028,327,20.033097
50628,26448,20.033143
16075,934,20.033209
64888,2337,20.033210
15440,6308,20.033303
11274,18400,20.033612
2802,79191,20.033775
720,37436,20.034137
12205,2073,20.034218
39203,911,20.034276
31662,79655,20.034296
8160,3918,20.034690
22001,9064,20.034781
2664,7485,20.034843
99002,5031,20.035051
54707,4189,20.035066
65737,11348,20.035380
38590,21222,20.035889
39497,1532,20.036045
4288,333,20.036083
2415,67,20.036122
44777,2410,20.036190
43965,137,20.036218
54354,5220,20.036237
24245,1148,20.036481
13557,6530,20.036499
92790,7628,20.036610
57988,2743,20.036759
49658,10478,20.036909
8376,488,20.036951
32981,4586,20.037012
38011,11986,20.037375
24250,1833,20.037466
7358,1039,20.037495
48079,202,20.037640
84032,6383,20.037663
93109,77,20.037809
29273,7900,20.037927
39535,137,20.038228
20496,3401,20.038445
85514,92396,20.038706
39882,7629,20.038714
54609,2104,20.039057
18922,987,20.039206
54923,912,20.039454
89527,6176,20.039545
94471,46009,20.040108
17699,6269,20.040266
70020,2396,20.040407
41959,85995,20.040408
7728,12859,20.040480
73926,65304,20.040507
3952,1293,20.040556
56893,7165,20.040602
7018,9860,20.040649
81271,278,20.040732
89710,12473,20.040844
77665,16398,20.040893
27682,73639,20.040924
5127,51806,20.041216
25017,389,20.041221
10255,1454,20.041388
12400,303,20.041444
57774,78363,20.041491
78846,488,20.041684
16944,5861,20.041695
2868,10642,20.041737
85461,2808,20.041988
63082,31494,20.042119
67612,97,20.042205
58990,109,20.042555
87543,18242,20.042589
10138,442,20.042631
47077,295,20.042656
14998,12035,20.042820
85096,4070,20.042954
18617,331,20.043216
64585,2468,20.043247
84174,471,20.043277
94220,333,20.043281
25701,4,20.043333
69564,433,20.043449
51801,96041,20.043577
20501,1695,20.043631
95990,1679,20.043648
46936,47438,20.043916
72497,2735,20.044007
25062,1571,20.044013
4314,1083,20.044106
65752,5633,20.044407
95390,94242,20.044528
40894,26210,20.044626
70263,142,20.044913
88021,5469,20.045073
42933,33808,20.045269
3329,532,20.045421
29575,1981,20.045478
25514,4100,20.045524
64121,5004,20.045528
1488,8523,20.045696
37538,736,20.045840
21872,178,20.045915
18214,4718,20.045941
65017,396,20.046106
83655,67,20.046416
70718,2301,20.046453
3025,1708,20.046461
71860,2924,20.046491
58085,22030,20.046536
48268,414,20.046642
2161,615,20.046884
10023,5575,20.046943
33497,2680,20.047261
41163,55854,20.047315
46312,5481,20.047550
26667,234,20.047647
39879,1147,20.047812
14692,12,20.047992
79802,119,20.048057
37409,10478,20.048162
62648,75318,20.048371
59946,5463,20.048476
96195,130,20.048583
46747,2281,20.048590
58847,15822,20.048837
77297,26030,20.049009
53052,33,20.049018
60764,97719,20.049306
5048,1397,20.049567
65308,26962,20.049575
9381,5522,20.049656
16281,45457,20.049667
24932,2,20.049724
73170,3896,20.049937
43467,144,20.050309
27507,241,20.050333
4758,258,20.050820
37803,452,20.050913
3361,72,20.051140
66054,20008,20.051293
36359,2909,20.051571
46852,6732,20.051584
11503,6312,20.051673
33893,128,20.051713
66181,36854,20.051858
82005,1606,20.051919
88872,44,20.052014
708,36225,20.052176
8275,17,20.052207
45639,1955,20.052539
43503,7719,20.052634
59610,78401,20.052802
38790,12883,20.052862
86921,5504,20.052952
29271,7691,20.053031
54359,488,20.053089
24566,18863,20.053134
35226,1644,20.053354
30271,553,20.053444
49020,6636,20.053473
32115,84685,20.053664
48540,686,20.054282
44984,2179,20.054515
23777,30513,20.054598
21068,2123,20.054856
19123,610,20.054861
6045,410,20.055001
1420,18437,20.055081
28177,67,20.055088
38884,2999,20.055123
3468,229,20.055136
28806,483,20.055239
83907,42338,20.055310
5254,758,20.055461
36533,72957,20.055752
39001,37642,20.055805
86051,60566,20.055936
932,27121,20.056045
13324,10007,20.056163
59627,2830,20.056370
27207,26768,20.056498
14174,5426,20.056754
63811,173,20.056873
93668,1326,20.056893
76476,81679,20.057036
23872,1820,20.057064
58947,50111,20.057134
5719,45978,20.057616
89142,55602,20.057654
55423,46,20.057694
20353,40089,20.057822
47161,3178,20.057953
28191,15866,20.058059
66268,8245,20.058083
43254,250,20.058087
4674,93154,20.058383
53185,12069,20.058386
55088,1,20.058507
35058,22082,20.058668
83466,5547,20.058933
47520,8275,20.059132
87815,4998,20.059674
4639,6653,20.059718
42721,4,20.060066
5177,13108,20.060155
77115,3747,20.060482
28767,69819,20.060509
17418,18604,20.060543
6411,9268,20.060906
17517,1030,20.060927
19577,59864,20.060972
93167,7088,20.061033
84297,1043,20.061306
22551,421,20.061697
72532,6425,20.061747
11968,14271,20.061849
89,2102,20.061857
14759,9466,20.061930
36691,1918,20.061933
26602,17476,20.062020
7425,32753,20.062043
92309,4,20.062085
69368,6847,20.062102
52168,16673,20.062146
49830,25737,20.062214
43117,19804,20.062311
18136,227,20.062737
73141,1,20.062788
68547,250,20.062815
8971,365,20.063067
4972,2372,20.063127
25298,95152,20.063159
26108,74751,20.063347
92908,1629,20.063555
39742,3952,20.063641
13231,230,20.063795
10242,87982,20.063815
72736,3608,20.064194
486,9,20.064523
84622,36119,20.064669
23414,11539,20.064777
40771,3129,20.065128
64321,15722,20.065143
633,26381,20.065350
12552,3075,20.065596
91175,52191,20.065631
5021,2959,20.066001
85401,40848,20.066495
5596,908,20.066790
79718,50458,20.066915
98237,13220,20.066918
34752,7595,20.067131
95516,6541,20.067476
52079,22571,20.067538
72928,119,20.067539
92972,12113,20.067588
92053,498,20.067618
46878,28656,20.067995
78903,342,20.068175
16176,90,20.068320
87901,73935,20.068374
62696,7110,20.068384
51411,143,20.068532
62372,21294,20.068600
19164,24339,20.068668
59452,1357,20.068721
99974,468,20.068772
27971,15449,20.069057
15875,5685,20.069431
57640,19,20.069812
2329,32109,20.069816
85644,1739,20.070123
26062,4798,20.070150
66910,1751,20.070337
41142,137,20.070368
44554,5511,20.070374
65401,1764,20.070782
83647,518,20.070861
69551,41719,20.071011
8656,4793,20.071097
96202,54042,20.071294
23539,97242,20.071403
74749,32001,20.071432
10373,33868,20.071837
39583,485,20.072030
31076,8892,20.072207
64734,12617,20.072269
87870,26962,20.072399
49392,44119,20.072510
39702,1637,20.072681
49554,131,20.072701
80375,37415,20.072950
65223,3433,20.073035
34317,6490,20.073392
3899,3322,20.073427
18115,89618,20.073449
7622,2546,20.073717
19667,5340,20.074111
46249,1043,20.074560
39110,519,20.074606
40162,620,20.074743
20921,86187,20.074812
95822,2174,20.075202
6136,91263,20.075217
28941,20354,20.075228
61764,265,20.075547
50743,48381,20.075711
32698,2600,20.075756
33253,2471,20.075847
6640,1665,20.075883
30451,8391,20.075974
18322,11836,20.076009
46939,2229,20.076181
92774,42459,20.076492
19664,16733,20.077134
13090,3871,20.077267
23387,20430,20.077284
74097,34282,20.077292
25411,749,20.077521
65963,7547,20.077647
47531,511,20.077837
48875,21,20.078078
80595,48853,20.078121
2478,210,20.078268
58452,1189,20.078384
52990,585,20.078420
54047,21559,20.078673
4729,2186,20.078915
5277,6130,20.079004
85109,539,20.079195
28270,1151,20.079269
51863,604,20.079336
75968,31,20.079437
46194,2307,20.079507
72687,1255,20.080370
33268,99007,20.080399
3387,473,20.080462
5473,1232,20.080470
95208,29273,20.080561
67530,13962,20.080613
42759,560,20.080721
51529,18,20.080737
30923,9991,20.081029
72867,3735,20.081092
3728,140,20.081191
8700,543,20.081397
72702,738,20.081758
67321,475,20.082126
61217,2528,20.082192
12306,7184,20.082515
71066,13936,20.082555
12563,96,20.082555
84106,72936,20.082676
35465,64816,20.082696
67800,3576,20.082835
25691,93771,20.082839
16873,90422,20.082915
12281,11168,20.082977
50404,16914,20.083176
70257,4,20.083185
39384,10672,20.083237
5216,38,20.083483
67932,2133,20.083483
22385,65528,20.083536
25507,2408,20.083830
82727,39245,20.083847
61334,167,20.083868
80854,11673,20.084134
60695,88,20.084195
15152,11185,20.084208
89894,187,20.084553
66601,3289,20.084565
16413,5798,20.084664
45551,75220,20.084709
1555,738,20.084724
42367,1205,20.084731
18783,11,20.084802
99993,19489,20.085073
81821,1920,20.085263
55219,9687,20.085616
32263,46721,20.085752
26666,8558,20.085884
12455,8851,20.085924
63036,49276,20.085953
78895,20020,20.086170
59600,296,20.086275
38550,1018,20.086388
68203,11890,20.086452
47689,34028,20.086462
99779,9798,20.086540
76864,38203,20.086871
58091,38516,20.086874
43221,2310,20.086887
31343,1150,20.086911
56589,36758,20.086959
35326,20243,20.087199
9518,10,20.087231
19273,1833,20.087324
7890,4255,20.087347
9131,15253,20.087399
40163,1099,20.087409
86389,54717,20.087503
44026,94848,20.087684
17791,92227,20.087786
83857,118,20.087876
7424,1288,20.087951
13693,82760,20.087965
73838,51905,20.088117
6996,5934,20.088378
16296,13975,20.088504
369,51249,20.088545
2944,5314,20.088548
3225,240,20.088550
71351,6894,20.088668
16192,62153,20.088713
3938,1459,20.088722
55303,15637,20.089233
79638,333,20.089244
16418,8973,20.089294
37847,3812,20.089537
75635,138,20.089559
18969,2684,20.089846
49432,3240,20.089883
69553,80708,20.089890
65139,58960,20.090108
32171,5813,20.090191
25907,4,20.090242
68704,13131,20.090295
4893,2783,20.090426
5129,2017,20.090579
83481,24576,20.091140
29830,1594,20.091141
57463,3399,20.091217
36795,139,20.091517
79700,14514,20.091546
63748,1822,20.091688
15128,34665,20.091941
41884,9444,20.091972
611,558,20.092007
30977,4022,20.092068
19569,13203,20.092284
28589,2293,20.092285
68397,65612,20.092377
10882,416,20.092424
12961,6098,20.092608
68823,71805,20.093124
55392,15182,20.093228
84933,16748,20.093348
80893,49524,20.093868
33499,8285,20.093911
10604,19853,20.093996
31815,828,20.094008
92898,223,20.094077
12331,68,20.094374
72566,1180,20.094426
15568,513,20.094501
26598,3666,20.094650
83734,85090,20.094669
56314,43,20.094908
65724,687,20.095426
7074,7188,20.095503
12233,7481,20.095506
14345,239,20.095723
77542,434,20.096064
95763,10885,20.096094
46692,94188,20.096308
66347,19228,20.096452
44154,8523,20.096490
6540,76211,20.096538
42774,4395,20.096580
45166,11498,20.096648
90716,50373,20.096711
17443,4216,20.096721
64733,17791,20.096835
6830,2738,20.096959
93347,2,20.097205
10623,89864,20.097211
18235,1803,20.097213
78249,233,20.097426
31246,6390,20.097571
86685,224,20.097654
10262,132,20.097795
1660,4581,20.097838
39082,43,20.098082
15840,13076,20.098299
45959,2365,20.098372
80125,4709,20.098552
7825,74,20.098594
23732,20234,20.098940
54018,48754,20.099021
52124,5,20.099122
33056,1596,20.099149
96815,73578,20.099384
1276,788,20.099418
76824,16797,20.099697
21604,2,20.099724
88249,4534,20.099726
10156,4914,20.099752
14207,318,20.100118
582,3329,20.100131
29389,4250,20.100164
13141,3404,20.100253
9072,44,20.100267
1990,738,20.100452
48872,442,20.100679
18085,4001,20.100750
18607,10146,20.100806
38380,3625,20.100984
67869,27642,20.101093
46073,1432,20.101494
67542,65,20.101621
79292,334,20.101627
55329,12688,20.101990
71294,11826,20.102067
39795,537,20.102139
8553,18536,20.102171
21290,732,20.102181
7017,9750,20.102585
41676,11390,20.102761
41867,4440,20.102767
7755,408,20.102843
30048,90553,20.102955
4113,11545,20.103403
55328,10024,20.103445
55001,2893,20.103691
10283,286,20.103718
54367,55712,20.103735
6836,1266,20.103782
2110,9,20.103986
81256,757,20.104004
33097,9033,20.104157
50987,7890,20.104272
44765,43452,20.104346
58078,6324,20.104545
67239,26154,20.104554
26808,95,20.104594
98650,52538,20.104712
726,3730,20.104810
74981,758,20.104964
28745,16029,20.105133
35483,4217,20.105230
45215,2758,20.105392
64931,7428,20.105575
81846,20032,20.105591
26327,10138,20.105597
86493,19324,20.106076
20363,12513,20.106172
59073,15810,20.106363
55867,26882,20.106387
73910,7481,20.106424
13973,1922,20.106938
76971,25874,20.107103
93273,5328,20.107119
43339,8169,20.107127
79595,7972,20.107337
40573,13413,20.107451
84606,1078,20.107501
58532,759,20.107804
14124,41025,20.107854
37967,2,20.107886
85503,48,20.108092
97049,17335,20.108112
48708,1563,20.108169
41747,2877,20.108180
23226,1044,20.108345
22040,17205,20.108450
54532,99609,20.108466
90970,11,20.108472
13518,7586,20.108539
29480,285,20.108565
95052,746,20.108687
82860,2788,20.108798
3466,1982,20.108910
75017,22069,20.108914
38844,471,20.108942
3864,497,20.108964
89799,531,20.109389
1350,7,20.109504
34404,12562,20.109954
57912,29529,20.110453
13120,68521,20.110635
20814,561,20.110785
2683,22081,20.110951
80623,68051,20.110955
93889,31521,20.111089
19009,628,20.111115
94463,268,20.111271
14558,24,20.111330
68934,76812,20.111343
91865,85637,20.111752
20980,66202,20.111915
15528,2436,20.112053
47155,5044,20.112084
83677,24837,20.112935
31066,2361,20.113194
57447,3484,20.113215
71427,12934,20.113252
10544,5340,20.113284
86327,62461,20.113373
6237,7832,20.113393
68753,182,20.113438
5577,2337,20.114300
37328,9787,20.114378
9184,263,20.114535
24934,39,20.114601
3320,581,20.114620
78339,1933,20.114620
4174,2034,20.114665
14101,48630,20.114878
7376,534,20.115012
48483,43742,20.115189
88105,10069,20.115204
14850,9,20.115219
82262,71363,20.115444
76160,7580,20.116009
4974,859,20.116037
61622,53,20.116120
21792,3699,20.116298
9521,50,20.116934
13117,445,20.117055
70942,12306,20.117265
20226,6165,20.117323
65713,13231,20.117531
36357,27642,20.117584
45333,2439,20.117748
31544,71,20.117818
70887,1095,20.117884
41584,1368,20.118008
14348,315,20.118014
15399,3326,20.118114
68697,3288,20.118222
90730,2,20.118737
78473,58729,20.118883
86384,10469,20.119131
76828,41458,20.119480
4033,1351,20.119498
37051,28797,20.119515
962,181,20.119546
54774,1965,20.119661
91386,4063,20.119765
89493,20651,20.119857
16844,74986,20.119903
47292,92710,20.120148
13899,6,20.120339
77189,9899,20.120546
3581,404,20.121091
70841,541,20.121186
8447,39848,20.121254
37264,2300,20.121328
3316,389,20.121339
1520,846,20.121384
9588,471,20.121508
91855,32608,20.121588
90640,12216,20.121779
86933,3,20.121828
42176,45816,20.121848
2026,1196,20.121989
76681,73,20.122059
47760,72,20.122319
91542,653,20.122320
58527,1036,20.122686
47096,22249,20.122724
78717,71294,20.122738
48885,958,20.123113
45061,43737,20.123175
55020,9004,20.123643
612,3430,20.123884
17776,75464,20.123917
61532,14239,20.123960
54768,40445,20.124148
71125,7426,20.124260
2239,466,20.124334
24955,32,20.124341
89514,28855,20.124394
75601,7863,20.124419
34261,11817,20.124440
27850,22681,20.124535
39196,524,20.125003
68403,2528,20.125044
35955,4017,20.125177
18445,15056,20.125215
99353,4619,20.125569
50638,6475,20.125630
8148,5616,20.125830
20522,8010,20.125963
73337,189,20.126143
43205,3,20.126231
6936,117,20.126252
50086,6246,20.126484
38604,27295,20.126705
42923,30448,20.126787
86529,42,20.126798
56125,7969,20.127340
5005,4060,20.127543
80567,3219,20.127646
4942,2859,20.127735
85499,56419,20.127764
46290,9452,20.127825
49676,2037,20.127863
22020,5042,20.127959
4241,10395,20.128138
64777,51447,20.128223
17358,661,20.128262
20919,5700,20.128294
83116,77709,20.128303
51045,17985,20.128835
56002,12776,20.128867
31428,5970,20.128950
72157,41196,20.128971
4025,112,20.128999
28159,1048,20.129277
96471,30568,20.129467
39466,2,20.129670
38816,1543,20.129685
53385,4099,20.129969
89422,7625,20.130165
94144,7394,20.130338
55657,2721,20.130422
57286,67525,20.130829
41853,19688,20.130923
78322,38660,20.130980
76032,7258,20.131126
55277,6582,20.131235
46821,715,20.131286
16794,70,20.131489
5530,574,20.131570
37701,42759,20.131593
62423,1594,20.131804
86797,2481,20.131920
22703,11169,20.132027
34519,39366,20.132065
42649,5970,20.132241
37108,919,20.132359
56809,3897,20.132755
35909,18907,20.132853
99880,239,20.132882
69491,53072,20.132996
68687,39698,20.133049
457,2856,20.133101
58435,1381,20.133576
73296,3205,20.133597
23755,76025,20.133935
87934,35602,20.133936
28808,25053,20.134127
20237,15443,20.134198
31596,2780,20.134484
7434,41,20.134638
99239,12205,20.134646
21525,122,20.134675
66118,7178,20.134733
18737,2408,20.134784
96003,895,20.135191
59472,14229,20.135395
5791,553,20.135784
1581,355,20.135828
6323,2479,20.136111
11819,6028,20.136144
43137,12,20.136272
35520,1937,20.136427
17257,5779,20.136636
19420,696,20.136993
68359,9293,20.137046
58733,5158,20.137062
62891,68602,20.137155
55064,209,20.137281
66549,181,20.137365
51729,46768,20.137433
36440,22965,20.137813
30244,54144,20.137844
9654,314,20.137923
48991,4712,20.137927
41846,34460,20.137929
75526,52334,20.138071
38908,14365,20.138072
75648,833,20.138130
44291,61,20.138496
85102,1282,20.138605
16949,25480,20.138686
79795,15862,20.138687
38413,14498,20.138757
7228,4060,20.138907
89775,8455,20.138926
93575,5950,20.138971
83777,3407,20.139045
37419,4930,20.139076
37893,7791,20.139174
70865,1445,20.139222
18109,3814,20.139300
88547,2402,20.139522
14578,967,20.139564
10613,20020,20.139656
53281,895,20.139708
95586,73660,20.139717
52506,2989,20.139873
98332,296,20.140126
56294,3098,20.140196
17483,670,20.140204
94093,55198,20.140774
70567,85725,20.140906
58384,58017,20.141040
50442,1446,20.141059
29336,63730,20.141133
68227,1481,20.141376
82670,2,20.141457
59323,66068,20.141506
14480,367,20.141728
29994,43839,20.141816
88555,182,20.141901
11785,2513,20.141944
23481,13468,20.141990
5706,3135,20.142024
69200,871,20.142047
76568,387,20.142267
42667,22853,20.142411
38316,18103,20.142446
50285,59808,20.142577
984,4013,20.142579
29432,212,20.142688
67567,324,20.143181
91155,1590,20.143339
58263,8788,20.143446
38629,2844,20.143582
25995,4474,20.143922
66421,7398,20.143977
4282,12541,20.144329
34565,44403,20.144331
35221,38293,20.144476
30026,61859,20.144614
21096,14337,20.144697
47392,44980,20.144824
73965,13655,20.144947
11910,5834,20.145014
11630,34207,20.145036
30528,26649,20.145069
59086,61611,20.145530
39796,866,20.145568
14532,585,20.145607
16731,22907,20.145667
2146,1531,20.145681
78333,29523,20.145743
22079,1209,20.145762
60514,2179,20.145835
1491,24371,20.145858
52841,15128,20.146217
11506,2513,20.146369
37636,28026,20.146425
67121,14728,20.146428
83403,6921,20.147057
69754,4499,20.147238
47489,70166,20.147281
61776,10470,20.147288
99070,9289,20.147306
1528,570,20.147376
68940,145,20.147609
63255,1573,20.147796
22616,1737,20.147889
10487,245,20.147927
17060,2053,20.147969
35358,9403,20.148181
8294,402,20.148348
70954,7750,20.148418
11197,9064,20.148474
63077,5662,20.148595
45708,5068,20.148619
84485,126,20.148824
10568,11180,20.148987
13454,75375,20.149464
56642,39660,20.149815
5651,33716,20.149943
18497,1293,20.150141
67254,53,20.150164
6349,29889,20.150433
49951,0,20.150447
9526,2802,20.150674
95358,14041,20.150823
20605,6796,20.150871
75479,1594,20.151094
94931,2329,20.151137
26248,10621,20.151272
42011,11225,20.151343
68709,1647,20.151539
18380,1875,20.151623
25268,6900,20.151700
53258,6037,20.151855
17063,16732,20.152121
54380,36379,20.152288
72599,375,20.152418
8090,390,20.152469
16610,648,20.152669
61337,336,20.153038
22878,167,20.153076
17455,8047,20.153219
12788,3085,20.153235
43481,3184,20.153330
78814,92675,20.153433
71900,24986,20.153552
83547,12401,20.153750
61487,7884,20.153841
73897,3814,20.153885
9435,5100,20.154163
25334,6796,20.154316
97915,3969,20.154432
13894,8204,20.154788
3223,52682,20.154952
8897,4888,20.155133
17825,3787,20.155237
49889,7730,20.155308
24062,3964,20.155612
75728,1812,20.155774
92320,26701,20.155896
33251,5,20.155939
6342,4830,20.155975
93368,19857,20.156060
57571,3233,20.156076
18104,285,20.156194
71746,2472,20.156215
28230,49049,20.156230
21911,82995,20.156271
54530,16291,20.156304
58499,5000,20.156388
22184,2402,20.156447
27784,84124,20.156694
69275,4629,20.156818
85302,33049,20.156873
50318,19709,20.156970
24211,48,20.157112
33172,5950,20.157141
81527,180,20.157277
60178,47,20.157403
93062,18689,20.157445
58057,82615,20.157554
44956,109,20.157644
95787,1022,20.157693
5454,228,20.157741
49014,2006,20.157795
74449,801,20.157943
92176,58729,20.158307
41904,61443,20.158494
90213,30703,20.158508
30570,2465,20.158511
226,3445,20.158628
63581,122,20.158703
38148,2030,20.158732
38910,132,20.158807
84574,37551,20.159244
4154,683,20.159751
16161,7094,20.159807
5266,955,20.159987
92739,460,20.160017
82408,67545,20.160095
95898,2163,20.160175
78839,17574,20.160254
57149,78,20.160290
73913,241,20.160393
32189,497,20.160481
91891,53310,20.160888
75530,1185,20.160901
49974,241,20.161046
97224,30033,20.161050
66257,213,20.161547
17323,15914,20.161873
92443,27207,20.161995
69357,189,20.162150
49384,2936,20.162208
76024,785,20.162217
85591,9250,20.162797
48151,47220,20.163133
31563,687,20.163256
84937,46799,20.163285
71856,3674,20.163467
19234,20814,20.163893
66821,25828,20.163897
23435,131,20.164063
48295,443,20.164310
75041,32751,20.164667
44066,6481,20.164834
88760,11247,20.164847
73857,24346,20.165032
25848,4891,20.165358
97596,7130,20.165622
44993,39702,20.165633
34421,19077,20.165667
60653,5616,20.165671
5033,51650,20.165855
24700,5018,20.166067
1852,1617,20.166143
15171,63068,20.166451
86261,473,20.166498
56338,16038,20.166561
44094,25526,20.166771
23754,16209,20.166802
61712,1532,20.166870
36174,30489,20.167078
20704,222,20.167178
7614,103,20.167226
83980,61875,20.167323
80071,7339,20.167328
17857,9035,20.167685
41811,3214,20.167690
56663,3320,20.167793
17043,1981,20.167888
41529,7452,20.167920
74536,7115,20.167943
32055,10451,20.168003
61477,5544,20.168021
37665,7466,20.168102
57718,286,20.168234
33448,18485,20.168244
77707,41065,20.168258
28186,10829,20.168686
20789,1634,20.168763
61145,6302,20.168881
94433,2472,20.169131
22743,14953,20.169135
47756,48181,20.169267
85028,8177,20.169279
15516,8177,20.169404
65056,55349,20.169445
3886,932,20.169454
33294,1727,20.169604
89815,7275,20.169727
80557,31183,20.169833
70604,6015,20.169866
59483,12029,20.170047
87163,7674,20.170196
22411,3897,20.170515
6574,14123,20.170594
82429,1941,20.170610
46859,117,20.170678
10214,262,20.170748
80116,4254,20.170778
6325,282,20.171269
85200,7924,20.171324
72419,2232,20.171414
81366,12001,20.171508
77329,116,20.171518
85081,408,20.171690
24134,30,20.171856
20876,5601,20.171931
6344,685,20.172150
18283,17,20.172247
12311,1830,20.172308
79364,11224,20.172376
92915,56397,20.172504
43578,630,20.172674
32589,2438,20.172736
40321,28684,20.172751
34265,13532,20.172992
20246,9000,20.173009
62068,78905,20.173050
87057,50747,20.173440
23115,1265,20.173546
11544,155,20.173573
27153,898,20.173623
65318,5772,20.173707
6019,47246,20.173883
63412,19572,20.173968
39343,2213,20.174009
12564,9887,20.174328
7632,80759,20.174449
51153,15181,20.174725
32181,364,20.175165
59437,2645,20.175338
5864,2453,20.175405
1118,60383,20.175409
8088,1180,20.175543
12397,2174,20.175673
98413,5361,20.175811
31611,1415,20.175936
42361,18456,20.176006
96069,54866,20.176106
34563,6505,20.176234
41824,6227,20.176306
11627,469,20.176361
43196,25287,20.176606
81587,13568,20.176614
39137,9122,20.176724
18881,59355,20.176844
26788,72200,20.177177
78691,50970,20.177474
93089,2128,20.177652
65191,15331,20.177773
42917,1,20.177795
25449,878,20.177822
20492,5949,20.177889
29923,3693,20.178452
57209,74300,20.178522
88418,2946,20.178775
3784,1028,20.178870
2796,1394,20.179040
38706,16281,20.179104
54542,2394,20.179293
