IDREC,IDTR,TIME_TR
98358,5380,20.271359
82323,1986,20.271386
66118,760,20.271451
22507,4481,20.271651
16325,479,20.271808
25397,15767,20.271818
11414,6939,20.271883
9777,30733,20.271916
24953,22,20.272009
76107,2,20.272111
4065,64866,20.272490
6766,8880,20.272827
36787,5930,20.272978
49312,480,20.273111
16011,1373,20.273234
33730,1973,20.273287
20960,6159,20.273362
27841,255,20.273370
41190,2678,20.273435
23998,249,20.273629
86081,1669,20.273630
2559,183,20.273784
701,1264,20.273862
73576,5956,20.274030
52794,119,20.274189
4029,194,20.274256
4771,7422,20.274265
58628,6360,20.274503
34066,11072,20.274659
98313,34191,20.274928
44129,27428,20.275000
16972,21,20.275144
15685,8504,20.275466
22582,214,20.275474
9050,41475,20.275576
96899,91027,20.275660
40113,162,20.275821
23809,551,20.275994
28389,3206,20.276271
2590,24534,20.276476
9043,13446,20.276531
48534,26193,20.276546
2757,1600,20.276558
2662,3281,20.276737
1427,194,20.276905
733,74072,20.277016
20453,11971,20.277159
51389,1340,20.277230
29244,1195,20.277969
15534,3046,20.278215
33448,10928,20.278243
54544,27026,20.278591
92432,10265,20.278649
15704,12,20.278986
68929,8223,20.279279
22407,386,20.279307
39748,37446,20.279340
74765,21189,20.279399
71807,2306,20.279404
25430,6872,20.279710
1619,1208,20.279735
58183,9,20.279962
22174,2546,20.280104
1475,5933,20.280314
61642,3781,20.280325
76013,6373,20.280612
44839,17923,20.280774
52043,43518,20.280804
33809,12857,20.280925
96206,132,20.281214
11987,45,20.281269
45703,1718,20.281417
42293,1120,20.281426
15897,17645,20.281565
1468,951,20.281650
74481,4058,20.281678
76316,1230,20.281995
8411,191,20.282070
33340,1,20.282119
98051,9801,20.282174
34815,40651,20.282507
28754,16074,20.282605
489,1258,20.282638
95472,584,20.282955
37571,4,20.282985
85280,40398,20.283044
92124,604,20.283176
96378,546,20.283207
35102,128,20.283224
64313,745,20.283372
1953,1351,20.283809
2018,30988,20.283862
3006,6867,20.284060
20629,17117,20.284155
1551,72,20.284289
9394,652,20.284401
18291,360,20.284600
13360,10524,20.284851
6222,9049,20.284983
5843,265,20.285134
5277,1789,20.285333
11840,4189,20.285492
98382,95,20.285497
5443,593,20.285591
96915,940,20.285775
43832,105,20.285915
5961,27279,20.285916
29735,6370,20.286043
56392,14361,20.286174
7468,51426,20.286289
7961,2779,20.286399
39063,32376,20.286412
75978,11208,20.286740
6908,1541,20.286846
76586,17695,20.286982
1609,29623,20.287014
42555,9945,20.287334
4453,462,20.287561
20040,2745,20.287588
63807,43049,20.287802
8414,269,20.287911
1070,34734,20.287955
73013,15062,20.287993
227,33,20.288054
32140,5,20.288114
15120,2101,20.288461
39599,3257,20.288614
70513,3220,20.288652
56038,33008,20.288799
7604,11958,20.288817
24606,4757,20.288847
38666,35932,20.288987
16555,230,20.289659
65549,26552,20.289861
14106,1551,20.289904
51380,346,20.289963
4372,1044,20.289976
39933,24286,20.290374
23842,104,20.290446
81017,4224,20.290603
80014,568,20.290614
76778,1602,20.290858
77055,6882,20.290962
54091,4,20.290971
94126,35641,20.290975
18686,73515,20.291203
20307,1369,20.291579
49556,6389,20.291613
10649,7536,20.291751
42324,515,20.291995
17097,3159,20.292049
87289,36902,20.292052
93532,36813,20.292172
42407,21563,20.292312
55616,186,20.292410
3757,19,20.292458
59670,39767,20.292513
4929,2099,20.292538
42591,4491,20.293261
39028,6402,20.293290
33492,95318,20.293342
85135,354,20.293379
11097,4791,20.293457
20664,9604,20.293464
22762,7629,20.293467
34573,1797,20.293716
46233,1948,20.293959
53559,1501,20.293968
60336,161,20.293994
50030,36433,20.293998
18785,9303,20.294060
32394,2259,20.294229
99243,1651,20.294286
3421,10155,20.294480
14905,4,20.294513
69899,9921,20.294673
68960,6208,20.294702
1905,867,20.294902
11169,8721,20.295007
58466,3849,20.295689
25218,16006,20.295784
57327,11474,20.295788
3345,6229,20.295995
66128,10769,20.296075
4909,3906,20.296184
33100,183,20.296237
87493,24758,20.296428
95896,471,20.296722
4728,7229,20.296898
33126,165,20.297158
25485,46823,20.297544
7459,14213,20.298008
1253,418,20.298218
31705,3139,20.298255
13115,397,20.298386
78104,11054,20.298467
26278,71,20.298559
90227,5203,20.298599
39863,3976,20.298772
7311,649,20.298781
81821,743,20.299266
54555,1799,20.299296
82645,291,20.299406
63042,25335,20.299437
10030,6764,20.299674
50698,17,20.299698
38979,3239,20.300037
49766,2404,20.300253
35964,420,20.300430
23961,77,20.300441
20554,5131,20.300558
24005,29,20.300877
86939,467,20.301081
34778,2811,20.301168
24238,3925,20.301316
20415,132,20.301333
10958,1568,20.301557
97884,2533,20.301609
41425,64986,20.301668
5806,80,20.301735
58253,37256,20.301830
72302,335,20.301876
59723,97756,20.302106
10205,92236,20.302272
67007,6558,20.302325
99560,26,20.302407
10172,72547,20.302440
36240,19,20.302606
9810,5158,20.302636
84139,4548,20.303009
17465,1303,20.303019
4005,91,20.303125
56887,5380,20.303153
6181,3152,20.303226
65891,343,20.303292
7359,9,20.303316
26376,21317,20.303323
20481,4055,20.303367
95499,9861,20.303491
7630,32983,20.303529
80140,5877,20.303980
96713,10681,20.303996
54577,74,20.304428
17592,72601,20.304562
42269,178,20.304672
47817,158,20.304766
54483,64,20.304851
46853,1430,20.304882
33973,13647,20.305147
69931,16,20.305183
69732,14088,20.305402
55270,5995,20.305542
45564,12261,20.305670
11123,17113,20.305745
65809,93579,20.305825
45639,572,20.306219
7525,78,20.306261
10532,924,20.306416
73606,10257,20.306942
5107,2919,20.307012
362,240,20.307034
38895,15893,20.307098
28196,1127,20.307178
16603,597,20.307295
95674,13266,20.307347
48868,42449,20.307362
82690,60206,20.307488
63245,18,20.307495
81001,888,20.307569
16566,234,20.307662
50095,20217,20.307788
19743,2431,20.308109
1828,409,20.308153
24804,2701,20.308551
57517,22407,20.308702
9559,197,20.308712
63327,42984,20.308771
13095,3364,20.308842
60334,11900,20.308909
68409,68200,20.309006
27032,1842,20.309200
74379,1040,20.309621
38087,1188,20.309646
82622,682,20.309751
71586,165,20.309881
82166,14508,20.310072
41170,38741,20.310081
2220,72,20.310233
20575,40,20.310296
29424,40105,20.310476
91745,27,20.310573
27647,4058,20.310614
85650,31818,20.310652
3021,210,20.310971
83938,1229,20.310996
78976,1,20.311124
19881,964,20.311139
23887,1610,20.311255
4501,11442,20.311349
16594,119,20.311495
25865,6406,20.311671
54708,1854,20.311894
28479,435,20.312025
42980,8320,20.312121
13852,4962,20.312348
21401,634,20.312385
35247,3567,20.312393
47395,6207,20.312415
64621,45089,20.312556
21116,6,20.312639
521,130,20.312651
34845,300,20.312674
60176,568,20.312691
27541,4982,20.313117
84262,71535,20.313272
27216,373,20.313339
6356,291,20.313442
13544,9,20.313931
44101,11474,20.314249
67388,8097,20.314271
6098,36842,20.314402
29315,15920,20.314522
846,76741,20.314785
76929,152,20.314934
10388,5197,20.314965
72104,26447,20.315091
5034,1975,20.315252
84905,1192,20.315507
1538,184,20.315719
2452,341,20.315722
6836,6716,20.315957
2744,122,20.316168
24341,308,20.316234
52457,13095,20.316374
68741,5763,20.316402
19564,7110,20.316537
62828,87786,20.316609
1364,7492,20.316642
55339,28395,20.317200
99970,4491,20.317239
71395,354,20.317407
69755,20,20.317593
10469,1057,20.317748
34291,1905,20.317754
15315,7482,20.317808
58113,19969,20.317923
1069,6,20.317955
14723,27,20.317957
89372,1651,20.318104
57178,688,20.318181
23000,19452,20.318596
88622,56665,20.319328
63855,2838,20.319448
33032,68507,20.319469
92258,11342,20.319769
15009,3878,20.319812
3358,25740,20.320008
10437,417,20.320080
30602,15553,20.320267
59506,14331,20.320545
77771,1522,20.320642
61250,1993,20.320757
61650,4196,20.320785
90055,51024,20.320846
1436,41196,20.321573
11570,2531,20.321712
21978,1064,20.322221
10731,2904,20.322603
10723,122,20.322660
8798,37,20.322710
41897,23967,20.322792
31354,16,20.322909
67158,1505,20.322973
82102,48277,20.323031
96838,665,20.323069
39718,4058,20.323238
93701,16291,20.323252
73304,29330,20.323986
13951,3838,20.324334
92311,3069,20.324344
76257,1,20.324570
71897,93247,20.324791
51905,19918,20.324911
21961,192,20.325298
15224,7340,20.325320
47284,3492,20.325928
99867,91754,20.326214
47462,365,20.326260
6912,17972,20.326375
16724,3308,20.326430
26602,20055,20.326683
18497,13795,20.326824
955,90,20.326832
26252,18627,20.326991
49383,2249,20.327377
59204,3828,20.327440
98830,71581,20.327585
27465,77391,20.327758
23718,4335,20.327776
55801,33,20.328131
3074,85407,20.328247
67719,95504,20.328302
15998,16,20.328410
20979,559,20.328430
50467,4372,20.328635
85810,1180,20.328716
52994,24798,20.328837
74411,12614,20.328959
37098,34677,20.329469
88469,3085,20.329645
17761,3657,20.329749
60026,3716,20.329964
83865,365,20.330745
25978,2270,20.330979
19804,7973,20.331023
24713,8,20.331037
14405,19669,20.331044
44373,167,20.331161
28469,38316,20.331287
15700,1003,20.331428
1820,17059,20.331457
27375,8485,20.331496
77129,28728,20.331591
65802,1556,20.332010
60418,27886,20.332161
14716,1082,20.332236
9532,5746,20.332362
91708,18698,20.332432
25565,24391,20.332590
94413,9,20.332658
84393,21502,20.332719
15529,19648,20.332769
16874,175,20.332838
47077,232,20.332964
54776,10395,20.332990
82100,79906,20.333005
33711,44509,20.333277
33587,178,20.333575
89578,81867,20.333988
87993,68090,20.334051
78432,33540,20.334328
85376,6174,20.334376
6986,13585,20.334449
83779,835,20.335071
27398,5599,20.335139
21402,4417,20.335156
71257,3205,20.335333
13695,764,20.335443
87096,1085,20.335447
3495,489,20.335451
31300,16125,20.335522
3267,782,20.335549
97530,72722,20.335581
60120,329,20.335586
62065,25166,20.335851
5449,89,20.336185
6574,414,20.336279
5119,888,20.336304
99395,7343,20.336315
51110,2747,20.336705
11341,4389,20.337061
64861,254,20.337277
23908,11500,20.337399
41997,5209,20.337496
78992,5175,20.337712
20798,36613,20.338193
4142,6,20.338290
19914,7603,20.338411
6455,85077,20.338561
59504,65727,20.338561
12753,815,20.338565
62232,4453,20.338589
97429,59792,20.338728
52287,25074,20.338747
8758,438,20.339125
63101,23035,20.339159
10760,10615,20.339163
43263,173,20.339389
26078,31896,20.339501
35757,77721,20.339856
9004,59705,20.339928
86,16874,20.339943
30945,25907,20.340190
13663,3786,20.340231
60633,7989,20.340349
18176,7525,20.340352
5719,523,20.340633
68415,510,20.340787
28537,819,20.340834
1433,744,20.341537
10627,2431,20.341749
27553,19505,20.341920
10275,2844,20.341949
22438,5811,20.342118
59822,3,20.342128
52960,59587,20.342135
24718,589,20.342165
3065,5,20.342365
82007,72436,20.342557
8991,329,20.342810
34061,5,20.342830
3450,1513,20.342972
41770,29,20.343172
20739,1200,20.343418
8650,4608,20.343491
95711,75004,20.343702
71396,27638,20.343812
64156,14282,20.343874
13170,36379,20.343874
5596,776,20.343893
85574,1,20.344111
53834,1237,20.344381
3943,433,20.344386
18695,4187,20.344404
3858,23,20.344483
8944,6179,20.345440
32369,10836,20.345524
93902,3507,20.345688
14556,2584,20.346108
36265,97308,20.346320
87966,7459,20.346642
41274,1226,20.346676
15185,410,20.346810
98990,62581,20.346823
77038,1209,20.346829
10303,85801,20.347080
22851,51,20.347159
20147,50946,20.347209
5869,3796,20.347369
38323,60143,20.347524
3580,55,20.347652
16982,419,20.347661
81,2459,20.347732
12381,16103,20.347734
28709,13232,20.348310
1687,1364,20.348386
4954,2728,20.348410
47594,905,20.348532
18795,125,20.348736
5929,4,20.348908
30192,158,20.348939
4622,6726,20.349118
35363,5685,20.349261
16478,11840,20.349279
65784,1299,20.349379
15923,598,20.349445
4901,560,20.349574
20084,243,20.350155
97645,15998,20.350245
24725,14176,20.350395
95596,43461,20.350515
95581,82938,20.350545
23626,13976,20.350604
46625,31254,20.350617
1771,39,20.350688
72148,21533,20.350911
51495,321,20.351206
11811,1295,20.351501
29497,4591,20.351569
74536,1134,20.351599
95607,2714,20.351994
70526,30027,20.352152
17641,346,20.352191
18416,3958,20.352677
90808,3938,20.352783
12423,3723,20.352976
45808,17972,20.353172
60931,472,20.353214
67684,1,20.353218
11000,2797,20.353236
92350,8993,20.353253
83948,69889,20.353367
72574,1256,20.353710
52293,6566,20.353716
64762,38011,20.353918
95526,13538,20.353922
84371,2517,20.354116
55482,2032,20.354131
15017,5270,20.354148
83262,72857,20.354606
87081,4406,20.354704
78999,33806,20.355017
26633,7975,20.355027
35526,2220,20.355369
9101,23160,20.355532
71291,3181,20.355631
88380,2783,20.355834
46334,5948,20.355930
3987,3272,20.355943
1349,11697,20.356043
43333,11351,20.356295
89609,54,20.356431
26117,6193,20.356659
4347,18143,20.356675
99675,360,20.356759
8297,5,20.356798
57984,53,20.356869
33724,69812,20.356942
57770,8911,20.357237
4994,2387,20.357383
50067,437,20.357419
1707,2,20.357774
83719,1717,20.358056
41353,39165,20.358118
10842,1442,20.358236
7805,279,20.358407
28611,194,20.358514
86994,10975,20.358708
74171,35692,20.358812
89199,519,20.358855
4483,489,20.358905
19507,1981,20.359275
12600,27547,20.359555
65429,156,20.359628
54247,69940,20.359916
59578,3417,20.359996
71204,28,20.360170
67362,1235,20.361124
6702,3559,20.361321
2233,32040,20.361334
72793,15311,20.361462
3426,99,20.361478
35087,34601,20.361536
33822,336,20.361539
10672,30786,20.361561
47939,14610,20.361636
51225,7063,20.361659
31635,58942,20.362024
32675,37250,20.362134
36345,13952,20.362397
3667,18902,20.362945
9894,25846,20.362958
91741,25669,20.362980
3953,269,20.363062
35170,178,20.363145
11350,6514,20.363198
15948,3787,20.363425
47849,6148,20.363588
63302,70,20.363888
66535,14752,20.364138
3370,1,20.364260
94181,73022,20.364419
77061,20980,20.364426
84554,1511,20.364541
20310,401,20.364636
30818,12752,20.365110
70023,15529,20.365304
19665,43,20.365385
61391,3630,20.365986
81955,30,20.366031
54643,8059,20.366162
1115,119,20.366292
98801,9720,20.366297
60444,1317,20.366355
18074,521,20.366386
30655,14004,20.366474
50342,10050,20.366589
41890,56,20.367237
28579,94860,20.367659
32020,94,20.367918
1574,1021,20.368144
76634,66755,20.368443
20146,9004,20.368566
48933,64064,20.368772
5866,165,20.368791
73446,273,20.368829
1871,16112,20.368915
52315,48015,20.369206
30390,4566,20.369311
22072,1018,20.369404
5335,212,20.369421
77529,96356,20.369671
16576,943,20.369753
70313,22796,20.370070
51694,22483,20.370269
30466,236,20.370530
76702,42120,20.370643
22801,25193,20.370695
36060,6939,20.370884
2172,964,20.371102
69597,12406,20.371113
10515,16058,20.371127
51048,10389,20.371158
27007,3220,20.371837
39040,364,20.371873
71770,618,20.371968
25204,1874,20.372017
7662,33639,20.372132
41407,18074,20.372323
80415,55638,20.372340
23312,198,20.372368
37906,46466,20.372458
3845,2413,20.372480
4892,1698,20.372857
5818,2645,20.373112
78697,10628,20.373352
32997,183,20.373602
27193,11568,20.373754
33754,460,20.373765
59898,1111,20.373913
78427,13784,20.374018
36985,165,20.374033
70587,5471,20.374226
7068,22,20.374311
18436,8,20.374739
63149,162,20.374868
74730,15433,20.374950
50229,52640,20.375268
63949,2,20.375327
88314,26252,20.375472
13719,1581,20.375779
27722,2601,20.376083
86603,81523,20.376354
87905,2348,20.376366
28078,28578,20.376487
55196,398,20.376666
25298,16069,20.376962
72769,2652,20.377119
6515,1046,20.377766
4313,18477,20.377885
11124,792,20.378042
5162,1115,20.378193
59304,1522,20.378201
12703,2869,20.378211
12030,5752,20.378326
95181,11448,20.378510
69050,3787,20.378622
4690,76885,20.378781
34422,161,20.378995
24151,372,20.379046
10962,59,20.379152
87674,8752,20.379747
71663,917,20.379897
42032,2722,20.379937
67325,144,20.379942
6892,43466,20.380220
18105,16576,20.380259
58547,2795,20.380791
23589,63546,20.381571
18048,2935,20.381586
66742,1531,20.381680
68637,6370,20.381825
72124,105,20.381857
50831,5436,20.381873
48731,19430,20.381960
68422,177,20.382143
6645,11,20.382207
29508,25389,20.382276
18406,304,20.382334
30649,8693,20.382489
15148,8782,20.382538
711,41897,20.382603
79147,54999,20.382764
27039,23,20.383268
49562,1551,20.383388
76086,32790,20.384086
16426,7403,20.384120
10788,5126,20.384185
79715,8289,20.384246
33571,7604,20.384777
36320,90093,20.384822
5776,409,20.384881
21729,11306,20.385014
23746,185,20.385049
34197,1546,20.385058
12952,62125,20.385275
4349,113,20.385285
2129,81096,20.385323
15182,7077,20.385326
97521,4984,20.385601
88968,226,20.385616
97494,377,20.385704
50293,10262,20.385718
30537,814,20.385937
6499,26157,20.386094
21098,5771,20.386143
31,993,20.387033
5239,226,20.387178
97511,16261,20.387185
40500,502,20.387449
22786,5948,20.387506
10793,909,20.387856
33898,3159,20.387895
28149,9324,20.388174
84915,14881,20.389052
35033,13509,20.389237
45412,383,20.389649
5903,110,20.389650
56039,15100,20.389754
2956,668,20.389875
1148,1614,20.389892
63774,40322,20.389899
48140,18,20.390101
3918,1427,20.390160
86002,1443,20.390164
79623,13976,20.390188
31050,44218,20.390300
42206,8294,20.390391
22460,4184,20.390410
5876,38297,20.390574
15541,5614,20.390640
22187,2011,20.390963
86559,359,20.391130
5547,58911,20.391650
46552,87394,20.391819
17477,90,20.391889
45116,265,20.392006
61948,39009,20.392417
20359,20416,20.392481
24626,1071,20.392675
31154,5723,20.392720
79595,11567,20.392926
76091,91,20.393198
97004,18829,20.393279
25390,6,20.393447
18067,688,20.393645
4096,234,20.393734
90266,2972,20.394190
3687,56958,20.394573
37848,80,20.394579
4091,3357,20.394652
25670,1716,20.394745
87562,7055,20.394776
65426,50907,20.395366
19784,8294,20.395387
37388,43942,20.395844
7156,397,20.396069
85771,1137,20.396256
2974,1860,20.396943
9639,2681,20.397005
4001,1975,20.397108
27699,419,20.397109
40980,893,20.397236
22935,1593,20.397466
4808,571,20.397469
16379,230,20.397635
25683,757,20.397745
18426,6701,20.397853
34347,130,20.397870
869,1064,20.397885
45649,347,20.397889
53895,2325,20.397920
76872,988,20.397923
13081,22365,20.397987
6710,6109,20.398054
9023,3336,20.398392
5691,331,20.398580
94626,928,20.398967
36155,19,20.399045
83424,1,20.399186
85523,2227,20.399422
13627,924,20.399535
89448,25187,20.399551
3693,236,20.400364
34346,15790,20.400442
42820,2405,20.401388
25619,89261,20.401618
114,5947,20.401958
39846,4368,20.402110
19340,512,20.402245
58123,65197,20.402371
34947,38836,20.402415
17238,372,20.402534
25881,4,20.402833
28163,198,20.403012
4509,73818,20.403123
9780,4618,20.403343
46918,9397,20.403354
67743,819,20.403562
2562,13210,20.403648
60561,1443,20.403771
7338,31159,20.404223
40650,16014,20.404448
43014,4185,20.404767
74222,6753,20.404917
712,19,20.405529
601,1630,20.405573
11611,1974,20.405609
66531,4956,20.405708
17290,18,20.405895
62855,6545,20.406025
40007,1602,20.406135
60291,39013,20.406388
80685,19211,20.406392
36177,1568,20.406753
27790,5956,20.406874
26220,10203,20.406906
60736,760,20.407069
38460,9456,20.407184
72075,25163,20.407388
21146,1427,20.407684
78089,7732,20.407994
43370,66030,20.408016
12770,11763,20.408051
95634,43720,20.408210
14635,325,20.408578
25410,5203,20.409124
54911,2892,20.409142
8800,19643,20.409192
2379,84395,20.409251
3867,31974,20.409455
38715,9826,20.409461
65545,7,20.409510
49432,16025,20.409609
82408,105,20.409625
97451,9278,20.409636
86747,20576,20.410548
47811,3196,20.410738
29728,744,20.410781
2424,397,20.411720
24772,1707,20.411746
1868,197,20.411813
17134,41216,20.411845
88342,3239,20.412001
56336,444,20.412109
7177,189,20.412155
6721,2184,20.412174
57135,44034,20.412198
4799,5243,20.412202
42064,17,20.412311
88523,7315,20.412398
66048,2258,20.412415
4927,9,20.412439
82207,45547,20.412498
31988,92467,20.412643
32919,6070,20.412971
33314,1523,20.413007
24587,12,20.413068
6809,19,20.413167
40895,22682,20.413208
13486,12986,20.413225
80088,1304,20.413267
54994,1203,20.413331
32641,737,20.413553
80643,25885,20.413592
59868,26373,20.413902
33897,47,20.414008
89801,56310,20.414160
95286,1719,20.414216
32952,2712,20.414590
50303,444,20.414787
13668,25,20.414892
9630,41129,20.414892
38632,251,20.414909
7958,28,20.415268
16853,5686,20.415321
67113,2117,20.415651
36280,35201,20.415901
77198,2643,20.416029
3737,13951,20.416415
28292,923,20.416601
45216,28150,20.416734
24358,731,20.416825
69558,1727,20.417464
41918,14364,20.417568
3774,53,20.417762
58496,10604,20.417915
2628,986,20.418087
93703,15652,20.418109
36684,760,20.418315
66466,965,20.418319
68085,6364,20.418377
59764,36082,20.418388
50574,1363,20.418585
32706,846,20.418620
53836,11998,20.418697
69233,1065,20.418804
28009,65,20.419044
13936,72,20.419125
25679,18323,20.419142
6965,98701,20.419271
87445,76840,20.419352
87566,1280,20.419531
10661,114,20.419721
18408,7320,20.419879
32747,4525,20.420312
35868,16,20.420361
42437,28635,20.420478
88091,2675,20.420547
72672,289,20.420589
4138,19,20.420707
3399,25246,20.420806
72039,5471,20.420840
54269,20753,20.421032
90660,49,20.421507
2411,8011,20.421611
42247,1037,20.422174
75634,461,20.422279
32330,119,20.422375
42919,1618,20.422430
74136,691,20.422768
31376,1251,20.422979
2351,4309,20.423334
517,444,20.423425
96969,82085,20.423711
83429,231,20.423881
12368,67992,20.424238
7372,13065,20.424482
8847,1717,20.424500
27176,20,20.424613
3890,4976,20.424727
9110,158,20.424819
34044,20157,20.424997
58140,579,20.425245
4758,27097,20.425317
59101,33075,20.425384
18181,241,20.425621
15488,773,20.425763
39036,11220,20.425827
22923,365,20.426073
633,284,20.426088
88,54,20.426370
48618,2180,20.426587
94007,11921,20.426791
47951,4,20.427009
87645,1545,20.427011
75986,347,20.427065
16761,26633,20.427111
48809,778,20.427361
64863,108,20.427799
69880,834,20.427827
4795,77075,20.428093
21410,5560,20.428175
36308,1619,20.428364
80770,1591,20.428567
12936,1370,20.428884
56929,2924,20.428978
4354,1871,20.429017
23811,1115,20.429033
70089,323,20.429062
28425,115,20.429195
97651,12431,20.429704
39052,3672,20.429878
10695,571,20.430119
76348,401,20.430528
85046,6914,20.430556
46977,58605,20.430682
35776,680,20.430709
30458,1144,20.430790
57533,20469,20.430954
14320,1717,20.431098
79105,0,20.431136
73302,21695,20.431352
21722,1282,20.431798
2787,7208,20.431818
38105,5205,20.431827
65233,188,20.432018
16718,53364,20.432054
24064,220,20.432114
8495,786,20.432174
29685,8574,20.432216
1391,115,20.432389
26305,6248,20.432438
9021,1373,20.432461
23579,5499,20.432652
22699,8,20.432697
68396,4795,20.432716
72821,2645,20.433191
37947,22201,20.433199
44690,4027,20.433217
2074,1052,20.433223
71568,36240,20.433351
14215,93,20.433487
69018,432,20.433598
67080,30,20.433748
7902,7030,20.434010
95102,438,20.434182
90745,178,20.434189
18352,964,20.434304
1147,409,20.434466
43626,19311,20.434602
75470,184,20.434828
57598,3937,20.434852
15346,18044,20.434901
4964,948,20.435006
55191,2191,20.435034
67188,4368,20.435276
17036,429,20.435461
45082,93572,20.435638
20613,863,20.435846
34431,174,20.435862
3125,88,20.436303
55672,3923,20.436361
41367,55448,20.436406
83661,231,20.436478
20550,81,20.436544
181,49,20.436742
52766,6542,20.436747
14354,50758,20.436941
94074,15560,20.437195
18446,7138,20.437407
78815,89,20.437427
83234,5293,20.437807
12219,76642,20.437843
79802,671,20.437856
80815,44529,20.438037
57401,11571,20.438080
23526,18,20.438548
12565,9726,20.438766
16458,28,20.438873
71618,1775,20.438951
32052,1256,20.439213
14989,6859,20.439444
20781,4132,20.439563
26280,489,20.439580
9385,2601,20.440510
34345,1313,20.440539
36987,3524,20.440614
66811,1105,20.440650
53471,29,20.440664
71974,690,20.440665
80610,241,20.441078
55103,15,20.441274
16722,66695,20.441761
25838,1758,20.442006
86302,6,20.442037
79838,0,20.442038
4066,50267,20.442158
52963,51311,20.442560
32126,7,20.442584
15793,39,20.442585
30135,6716,20.442672
93031,380,20.442963
88482,1718,20.443272
68700,16557,20.443465
85838,13266,20.443770
8831,20,20.443938
33630,3162,20.444266
49989,1163,20.444432
15578,21946,20.444530
2817,317,20.444762
34658,96484,20.445333
44442,7156,20.445375
15845,8278,20.445383
1959,254,20.445428
72347,12491,20.445454
914,594,20.445478
58912,12156,20.445539
32169,27972,20.445632
34622,64806,20.445795
64787,9490,20.445808
7172,14740,20.445841
33360,99211,20.445883
23714,531,20.445889
30999,43128,20.445929
90501,49822,20.446606
37074,7629,20.446845
1348,46825,20.447347
22366,2783,20.447433
63113,30625,20.447931
62764,38105,20.448034
58921,625,20.448361
15473,12489,20.448564
21677,80,20.448750
11352,177,20.449143
39884,1179,20.449318
13697,2490,20.449335
99436,4777,20.449335
31914,17915,20.449461
13499,13663,20.449474
30511,16792,20.449788
28531,7050,20.449955
4561,30,20.450082
23633,13266,20.450118
94225,23548,20.450614
48922,12127,20.450753
13468,1986,20.450882
35045,1529,20.450947
63067,66249,20.451241
35464,16151,20.451248
19004,165,20.451264
70205,10253,20.451298
68017,10532,20.451776
81563,41792,20.451876
73361,9129,20.451909
53736,28479,20.451947
48423,37069,20.452469
13815,7,20.452493
9952,4461,20.452504
29020,16014,20.452521
59418,8656,20.452545
37379,11862,20.452726
53282,5110,20.453023
49115,1114,20.453052
38926,1043,20.453533
74357,19640,20.453598
58271,4628,20.454299
79367,9,20.454313
77490,22029,20.454381
53518,105,20.454472
3174,62826,20.454596
43557,12170,20.454659
99084,13847,20.454843
56790,7793,20.454851
35944,1632,20.455292
4861,49,20.455383
29905,3153,20.455410
21494,7,20.455526
46143,107,20.455618
72971,2320,20.455760
27978,8080,20.456308
9300,12,20.456524
6792,1306,20.456603
11868,1892,20.457211
51098,19424,20.457304
75328,54,20.457700
18203,16,20.457802
20209,180,20.458030
21558,5064,20.458429
95713,7802,20.458438
85067,22,20.458452
70623,62084,20.458501
53767,1021,20.459347
28115,9044,20.459359
68348,825,20.459529
63811,27475,20.459533
11454,7277,20.459691
16344,73,20.459801
36236,5877,20.459974
5900,4436,20.459992
54399,128,20.460090
26000,4507,20.460546
95911,77,20.460634
25358,6547,20.460729
1500,6374,20.460883
30608,4561,20.460968
42822,14178,20.461213
52760,13076,20.461323
24451,792,20.461478
81865,4728,20.461684
26513,304,20.461882
78391,652,20.461920
24066,74765,20.462015
18506,9004,20.462060
12123,6398,20.462089
30752,226,20.462204
25111,7153,20.462225
88192,13703,20.462558
6747,1415,20.462910
6088,773,20.463168
36219,707,20.463200
21231,94464,20.463298
20274,8413,20.463311
34193,14176,20.463357
13928,10038,20.463412
52316,126,20.463425
21944,20272,20.463465
65511,43,20.463818
4911,37881,20.464015
9796,988,20.464085
96583,937,20.464258
64634,26350,20.464369
59923,14468,20.464697
77191,21360,20.464709
91881,56,20.464947
15094,197,20.465019
7091,1897,20.465255
25739,158,20.465291
53482,2552,20.465833
27374,13930,20.466488
16324,37098,20.466524
84266,3417,20.466605
58981,6373,20.466672
99403,163,20.466881
1426,1822,20.466941
16243,4443,20.467266
3729,12424,20.467405
52589,29150,20.467419
38851,24238,20.467467
93994,1959,20.467605
76758,1435,20.467939
6061,6861,20.468024
51540,12375,20.468181
44292,108,20.468292
74104,35144,20.468331
73324,96565,20.468555
55966,1746,20.468811
5328,8556,20.468870
13187,5764,20.468973
99510,5792,20.469294
73717,22610,20.469380
16196,520,20.469403
41498,3237,20.469596
86857,19171,20.469671
35761,5841,20.469680
21453,1837,20.469831
96271,19731,20.469884
46904,2843,20.469929
84083,6360,20.470188
80085,48277,20.470330
62344,7618,20.470592
8530,2053,20.471173
24662,10,20.471180
39263,939,20.471348
36799,2287,20.471706
23707,9907,20.471936
52137,125,20.471939
11590,997,20.472214
34940,15676,20.472228
805,135,20.472316
18171,3408,20.472359
26826,397,20.472435
93369,9456,20.472577
9785,226,20.472678
2079,32268,20.472737
50376,462,20.472810
96983,2431,20.473112
91742,63436,20.473218
65604,55883,20.473526
53821,161,20.473734
1366,617,20.473738
