IDREC,IDTR,TIME_TR
78397,30579,32.690503
73211,23944,32.690773
63062,4630,32.690876
13876,28534,32.691045
80198,3217,32.691071
19938,3331,32.691214
3274,20875,32.691274
20878,22691,32.691351
21944,14119,32.691522
88900,1711,32.691894
90888,27132,32.692260
35553,85657,32.692604
25485,9125,32.692817
70116,30813,32.692854
42755,1709,32.692927
43639,15075,32.693203
75089,35366,32.693612
28994,41640,32.693675
57669,21743,32.693805
26189,4586,32.693816
98933,39942,32.693874
89907,26009,32.694160
35133,12246,32.694610
14099,511,32.694865
64225,3020,32.694889
86205,6449,32.694977
70991,90200,32.695039
61817,8455,32.695096
47700,5308,32.695408
40801,4748,32.695581
75380,64522,32.695754
39712,25505,32.696189
20953,4856,32.696269
26247,2329,32.696295
32541,390,32.696432
84189,54925,32.696896
6429,3760,32.697465
37213,94776,32.698082
86058,119,32.698220
25268,6431,32.699197
95816,30192,32.699680
80474,835,32.699740
24469,16615,32.700159
50234,804,32.700489
55667,61088,32.700597
46539,2539,32.700749
39612,22,32.700912
45166,383,32.701187
87612,36569,32.701211
96455,34567,32.701337
66189,35544,32.701414
65093,67087,32.701532
77359,25347,32.702143
40373,1524,32.702375
91503,46,32.702475
39156,5848,32.702710
43361,7095,32.702931
22675,85115,32.703000
72374,14447,32.703263
41681,83145,32.703630
7748,16926,32.703799
75318,15080,32.703900
97926,78157,32.703994
80522,8306,32.704039
83598,95266,32.704391
30826,13131,32.704564
15103,1689,32.704860
99191,67038,32.704940
18610,21095,32.704997
13809,10037,32.705027
19284,45348,32.705484
35611,18149,32.705597
80532,17739,32.705609
42853,6723,32.706000
91835,61931,32.706293
53630,43224,32.706304
58953,10168,32.706728
36121,15337,32.706790
72519,98435,32.706829
20643,8338,32.706840
79039,68150,32.706844
72881,68010,32.707237
49155,21245,32.707365
47100,10520,32.707524
57311,16433,32.708049
78190,98223,32.708147
18277,9321,32.708441
83749,581,32.708528
95590,15067,32.708647
8011,48956,32.708791
90335,14737,32.708857
42610,14808,32.709187
83031,17460,32.709206
51560,93033,32.709449
14604,602,32.709482
15441,1923,32.709562
72893,27,32.709907
37515,73426,32.710096
90112,95190,32.710205
58592,8742,32.710396
76167,1443,32.710783
60640,45,32.711295
8475,1569,32.711384
90927,1781,32.711395
15996,78130,32.711597
50345,1429,32.711749
65226,51975,32.711920
10963,122,32.711988
89832,43152,32.712027
71515,20116,32.712053
74261,10368,32.712149
98272,7626,32.712162
33337,11147,32.712397
74425,17417,32.712588
93413,222,32.712673
70040,10208,32.712776
89906,11013,32.712916
30638,61500,32.713043
97859,11377,32.713381
98835,26357,32.713385
48714,4833,32.713444
18162,4136,32.713667
14791,10877,32.713937
40086,21575,32.714058
37165,49339,32.714122
41080,12805,32.714201
93332,9936,32.714329
59352,1359,32.714413
94863,59174,32.714440
15343,6135,32.715042
33789,4704,32.715117
7226,18520,32.716050
51727,20945,32.716177
70735,20337,32.716445
47205,12873,32.716450
58286,37126,32.716610
81704,64440,32.716678
46551,763,32.716837
4644,776,32.716967
75184,6565,32.717103
72522,33365,32.717169
59029,186,32.717311
30834,438,32.717501
86615,721,32.717570
17362,5593,32.717856
24177,13724,32.717957
82813,227,32.717998
97376,89988,32.718463
90614,42957,32.718614
40614,382,32.718799
64336,34295,32.718802
41591,788,32.718837
74421,56038,32.719079
94982,41752,32.719103
24398,648,32.719214
31484,4141,32.719265
51712,7257,32.719286
85978,35955,32.719474
34056,16159,32.719515
37912,53256,32.719674
34816,23463,32.719765
71391,131,32.719803
51771,37163,32.719868
99834,14105,32.719900
92038,74766,32.720309
31127,18211,32.720335
42589,40053,32.720595
36950,2624,32.720816
9920,868,32.720918
68733,31336,32.721002
68674,17874,32.721176
31299,7365,32.721270
58202,14785,32.721399
42467,16696,32.721470
38680,537,32.721484
17782,7300,32.721880
29191,37894,32.722171
89129,34770,32.722235
64529,27449,32.722386
52649,36705,32.722398
37549,1366,32.722882
27069,10886,32.722930
47855,8016,32.722949
89726,6697,32.723226
39265,7707,32.723398
72624,28611,32.723932
12347,59022,32.723943
42171,20101,32.723948
49700,7706,32.724176
65004,19049,32.724200
59010,16605,32.724354
45940,10389,32.724483
89343,9922,32.724491
51980,36506,32.724526
82988,1069,32.724612
27633,44668,32.724616
68672,16064,32.725245
38009,6722,32.725622
89217,33903,32.725657
56766,13298,32.726399
80637,58382,32.726402
40554,40298,32.726469
80361,27242,32.726577
99402,41109,32.727095
30344,441,32.727200
65365,870,32.727349
57287,23708,32.727494
76539,38342,32.727500
4256,68803,32.727762
76378,19069,32.727804
94491,12412,32.728121
11067,6786,32.728209
87878,55388,32.728404
79704,58885,32.728445
59750,16745,32.728447
58965,23895,32.728507
85792,61985,32.728683
82708,10735,32.729299
41665,3439,32.729716
1004,132,32.730347
22853,25335,32.730486
2984,2926,32.730516
92825,255,32.730640
39815,11813,32.730965
95606,30055,32.731291
52261,4385,32.731355
82059,41552,32.731356
47543,55451,32.731481
80777,42755,32.731550
86685,7317,32.731593
82601,65767,32.731637
64186,39564,32.731653
77477,77353,32.731784
8661,4540,32.731958
27271,34673,32.731986
71953,1803,32.732469
74064,24327,32.732552
94889,30618,32.732572
58633,4329,32.732609
19735,60259,32.732680
65951,465,32.732702
77866,1184,32.732842
90127,41350,32.732884
71513,320,32.733125
18148,1098,32.733302
32663,19213,32.733406
49297,61826,32.733462
62301,42047,32.733482
39071,1049,32.733649
49912,26517,32.733991
15299,557,32.734058
49554,34246,32.734358
56846,36515,32.734530
63295,12441,32.734585
5169,74309,32.734688
28601,61980,32.735037
94627,1437,32.735302
9575,172,32.735331
75168,29587,32.735413
57066,52964,32.735724
38578,1696,32.735980
56672,182,32.736041
14620,3685,32.736379
61733,43525,32.736425
90174,4959,32.736446
17367,29328,32.736455
61810,3818,32.736944
23368,16037,32.737146
38031,26168,32.737431
69586,3313,32.737516
28463,52593,32.737613
43030,6314,32.737678
17123,25350,32.737779
21679,355,32.737787
31661,12921,32.737912
97907,7674,32.737940
96349,21154,32.737942
67517,28341,32.739026
91925,90391,32.739303
31322,3809,32.739578
17006,70054,32.739705
82265,49965,32.740435
37323,32922,32.740763
89354,226,32.740780
54822,29177,32.740789
96313,2756,32.740819
58492,57,32.741262
92570,4119,32.741287
92594,19475,32.741357
26556,15547,32.741367
33867,691,32.741482
31285,3892,32.741572
76590,18343,32.741840
87420,14875,32.741958
67376,42651,32.742184
37653,30824,32.742292
50682,32805,32.742516
80800,78075,32.742586
69943,6748,32.742620
20506,19477,32.743072
28128,5574,32.743130
63542,41597,32.743143
16383,7103,32.743272
83959,59005,32.743298
55919,52599,32.743472
29073,11955,32.743574
41605,41036,32.743581
76795,95473,32.743610
15009,34182,32.743614
72610,70661,32.743687
45377,17414,32.743907
99853,10884,32.744059
70461,17492,32.744223
71035,9766,32.744251
15073,94932,32.744372
72241,4043,32.744593
90801,70745,32.744735
58223,3276,32.744892
48787,31790,32.744959
89816,14555,32.745103
46431,68954,32.745109
82531,85546,32.745392
51344,13186,32.745547
12860,11760,32.745728
95302,1977,32.745871
89857,1658,32.745906
45692,43883,32.746107
19184,3785,32.746439
85303,22033,32.746489
439,12234,32.746896
54676,272,32.746939
92518,6077,32.747098
28935,795,32.747251
4888,10028,32.747297
69127,12912,32.747332
18934,6318,32.747652
74814,1373,32.747790
76658,9951,32.748130
18878,38858,32.748283
5309,50715,32.748311
63658,1447,32.748351
75080,23513,32.748431
49686,1086,32.748739
33713,2955,32.748754
83627,73647,32.748855
22336,15123,32.749008
92346,73580,32.749595
37704,7237,32.749658
8978,7983,32.749659
53452,6671,32.749790
29513,18554,32.750610
96418,5502,32.750623
30841,4369,32.750625
77240,4126,32.750933
83472,63491,32.751521
10391,4985,32.751537
15775,10677,32.751821
46342,372,32.751906
36755,25799,32.752037
49301,209,32.752119
81831,12110,32.752217
25246,14615,32.752297
65940,251,32.752311
28958,37826,32.752527
84188,15,32.752538
15537,4121,32.752658
25046,21181,32.752959
58632,88956,32.752969
98147,83939,32.753087
24755,12201,32.753244
18895,16055,32.753289
79281,34981,32.753464
89925,91197,32.753521
13576,26479,32.753635
91459,57793,32.753995
81573,4411,32.754107
64770,54651,32.754133
36546,11690,32.754370
69764,55094,32.754462
84430,4334,32.754483
64152,62047,32.754492
5000,11595,32.754520
47046,22544,32.754597
78124,11579,32.754776
47639,10504,32.754840
69046,75152,32.755169
73979,32200,32.755265
7330,48276,32.755291
47433,4240,32.755450
62890,15051,32.755750
52216,13711,32.755763
74611,42921,32.755914
32002,9756,32.756291
7875,72,32.756353
86760,41240,32.756649
17547,26692,32.756795
38259,1268,32.756817
57789,119,32.757151
70804,16560,32.757673
55801,25139,32.757782
18359,8722,32.758519
7641,1933,32.758705
8314,653,32.758850
45536,1869,32.758904
71267,2628,32.759438
94586,164,32.760074
74346,58892,32.760707
36037,1585,32.760722
51997,25962,32.760754
98840,2264,32.760807
88711,11884,32.760843
36609,43419,32.761213
83381,12353,32.761323
94427,32340,32.761355
61599,6789,32.761361
21697,874,32.761401
65429,38791,32.761451
14506,170,32.761469
33301,20185,32.761666
73244,57150,32.761921
13406,5198,32.762004
13025,9673,32.762074
18080,533,32.762281
48153,956,32.762875
74695,79145,32.763664
74491,29487,32.763916
99029,810,32.763973
78746,56116,32.764015
26388,51474,32.764251
79244,3173,32.764876
1822,41642,32.764948
99300,1289,32.765027
57160,54559,32.765158
87874,74522,32.765420
14353,2147,32.765609
82526,13833,32.765844
35159,80087,32.766220
57694,26177,32.766475
21665,14032,32.766648
76023,2154,32.767132
41183,24179,32.767281
55248,57496,32.767313
71508,4850,32.767390
92847,1897,32.767402
59385,10,32.767640
92130,17829,32.767645
44599,2063,32.767782
9546,1565,32.768079
25772,926,32.768094
75252,19100,32.768098
90058,43658,32.768149
11160,4085,32.768294
14939,33772,32.768450
75749,1725,32.768572
91069,45769,32.768594
66870,3191,32.768729
62902,13745,32.768744
58958,9768,32.768927
80846,66952,32.769218
57475,5658,32.769378
6436,2767,32.769412
72631,86767,32.769458
36042,1721,32.769488
20567,17995,32.769905
69780,20210,32.769983
53131,80566,32.770011
33278,41751,32.770149
15569,2002,32.770168
60879,9252,32.770395
90488,24342,32.770520
76848,68691,32.770806
58976,35288,32.770911
11145,9982,32.771168
31424,3040,32.771263
43668,27135,32.771317
31950,9418,32.771666
69110,3804,32.771733
88030,25927,32.771903
24140,8280,32.772054
53970,10110,32.772085
51014,3754,32.772308
71111,41216,32.772436
86379,13777,32.772521
9245,3721,32.772680
24168,26880,32.773066
19499,1429,32.773347
95116,90476,32.773582
43185,22766,32.774145
5010,952,32.774213
68522,44543,32.774717
87490,32835,32.774785
92182,1354,32.775030
42093,10828,32.775043
90435,1414,32.775218
49541,15294,32.775885
25586,12172,32.775990
9268,9706,32.776171
80664,82864,32.776356
60574,144,32.776746
64531,23142,32.776941
79204,34507,32.777013
83223,28835,32.777073
322,154,32.777297
81772,68466,32.777622
81679,57386,32.777883
96519,475,32.778122
95819,7907,32.778436
40175,10854,32.778511
70228,77995,32.778781
41894,26821,32.778920
57343,2234,32.778947
2727,1121,32.779041
57765,5200,32.779135
13973,2368,32.779282
26124,19491,32.779285
65289,15695,32.779386
60127,53995,32.779697
50588,21854,32.779867
71777,21558,32.780273
62876,38895,32.780358
92637,3480,32.780514
66408,25816,32.780563
46922,3628,32.780592
80120,30011,32.780929
9206,16538,32.781461
11239,97,32.781471
32212,1655,32.781480
97687,3688,32.781534
62609,10456,32.781633
88850,17514,32.781715
61676,5151,32.782219
98324,52790,32.782265
52150,83797,32.782300
72140,51088,32.783674
91116,8194,32.783680
89720,46910,32.783733
69338,48441,32.783890
34677,52665,32.783962
53112,23371,32.784019
53475,21549,32.784217
87006,13687,32.784405
88855,4185,32.784471
58318,6793,32.784559
58719,52548,32.784662
80355,34612,32.784672
7021,46487,32.785062
49625,6788,32.785365
41716,14552,32.786073
99994,29273,32.786149
80070,15405,32.786237
13626,19,32.786551
21895,5819,32.786666
45575,17407,32.786773
90152,61265,32.787505
91715,8781,32.787959
94845,3620,32.788437
36762,2180,32.788838
61828,7016,32.789193
83935,2633,32.789218
28615,42635,32.789258
65285,8450,32.790280
61510,76708,32.790326
56882,28534,32.790448
18272,39,32.790935
38462,32795,32.790985
26520,223,32.791196
57773,20492,32.791286
70649,12548,32.791407
96937,40629,32.791558
40128,14404,32.791611
68265,742,32.791687
92944,33124,32.791804
8562,2054,32.791844
38128,19326,32.792363
6309,1494,32.792895
42981,2116,32.792993
69480,99713,32.793128
40718,52957,32.793190
93711,334,32.793254
21706,13,32.793532
70896,21563,32.793607
61786,18526,32.793967
97403,35532,32.794098
97683,22835,32.794133
83674,46117,32.794457
10746,45252,32.794521
55443,56367,32.794812
51188,1990,32.795053
72179,1249,32.795056
64435,11661,32.795058
45920,153,32.795093
56628,10770,32.795312
70530,36623,32.795644
27005,25906,32.795884
21481,17790,32.796163
56448,42783,32.796229
36138,78434,32.796276
54663,2385,32.796357
84128,40427,32.796668
54727,11658,32.796695
65777,134,32.796993
16149,1475,32.797056
52915,7537,32.797079
7497,22276,32.797180
57567,87643,32.797398
15882,74477,32.797652
27823,5108,32.797664
57427,36757,32.798037
22932,19449,32.798191
77730,18934,32.798757
7218,69,32.798953
61809,16094,32.798989
64438,20184,32.799203
92685,69958,32.799457
29708,27454,32.799629
73723,16224,32.799732
19185,106,32.800141
53337,840,32.800304
40630,46520,32.800346
45277,4849,32.800412
85070,2543,32.800417
25423,3094,32.800420
96667,34096,32.800516
93657,62280,32.800601
41126,2823,32.801376
32564,72423,32.801669
88183,29651,32.801798
84839,95830,32.801883
75935,46704,32.802038
62114,14890,32.802173
42807,50203,32.802880
99248,22112,32.802995
74610,12756,32.803009
50798,41,32.803450
19253,18991,32.803543
56412,28227,32.803652
28923,1217,32.803716
27323,660,32.803945
48695,45481,32.803948
54495,35200,32.804142
46690,15688,32.804582
61979,47011,32.804702
35257,9481,32.804743
37166,10242,32.804805
27062,22765,32.805247
25071,4764,32.805257
91589,19599,32.805299
36800,22777,32.805482
27694,8798,32.805874
29762,2383,32.805968
52566,1671,32.806018
50580,754,32.806055
72746,34527,32.806103
71790,21643,32.806166
18184,25010,32.806196
76373,36824,32.806347
17361,158,32.806594
34288,17814,32.806663
67765,38321,32.806833
17190,12032,32.806838
18298,4359,32.807298
43083,18355,32.808036
76091,163,32.808104
64998,12890,32.808160
57571,63000,32.808176
65023,25331,32.808364
62992,15881,32.808430
83109,53945,32.808564
95630,17476,32.808655
69589,51,32.808715
75863,16610,32.809031
77672,39311,32.809469
70402,62126,32.810501
25942,2189,32.810597
89739,3880,32.810766
56786,79777,32.810784
47135,163,32.810842
14613,286,32.810938
18757,2244,32.811193
12951,92165,32.811242
31147,24287,32.811248
94198,49581,32.811252
73027,18224,32.811278
21101,20878,32.811983
78700,41234,32.812072
47188,447,32.812078
25913,21970,32.812109
26392,971,32.812177
69168,4545,32.812364
91880,58376,32.812582
95611,104,32.812686
95723,13901,32.812928
41324,47405,32.813046
89736,151,32.813065
44446,27038,32.813089
40656,53868,32.813261
55615,25413,32.813513
72577,32791,32.813535
66133,17,32.813600
57189,38969,32.813710
73197,5067,32.813754
31987,13008,32.813799
5324,1781,32.813939
20990,7992,32.814089
65789,5832,32.814277
85528,13775,32.814354
17661,14224,32.814587
61246,14133,32.815102
60324,72100,32.815284
40745,9089,32.815478
96851,49657,32.815629
63376,5935,32.815696
56863,12535,32.815907
29388,5932,32.816344
28010,12802,32.816514
85828,9876,32.816966
72326,266,32.817036
38492,41237,32.817167
66891,26028,32.817202
28009,5291,32.817331
67371,1184,32.817357
30488,7752,32.817401
79436,5487,32.817452
6415,32164,32.817838
90968,14133,32.818638
63406,1636,32.818740
65853,26006,32.818774
52538,24392,32.818910
50340,17529,32.819121
39266,8425,32.819154
72261,42537,32.819319
93394,67014,32.819330
52572,3921,32.819431
45032,10380,32.819890
67837,249,32.820219
94625,13032,32.820296
98556,38965,32.820327
76015,76333,32.820688
5402,17025,32.820897
24182,3013,32.821337
23158,3366,32.821362
62607,67390,32.821450
16953,28,32.821594
80217,3390,32.821597
57712,3775,32.821743
44545,42915,32.821848
53614,3615,32.822128
10920,8143,32.822547
99628,74553,32.822562
27799,51578,32.822804
43502,11314,32.823249
33060,13451,32.823361
26755,9952,32.823535
68684,83072,32.823999
49874,40776,32.824251
71956,25877,32.824439
24526,28432,32.824644
75764,720,32.825355
12996,50357,32.825424
60231,9166,32.826100
46912,3183,32.826165
56509,2484,32.826552
68407,95,32.826635
70629,41982,32.826761
29521,16574,32.826955
59916,40184,32.827122
85267,25775,32.827124
85943,20976,32.827504
43303,77173,32.827531
86509,4115,32.827811
79501,1350,32.827900
19924,1109,32.828309
82858,3477,32.828361
87669,693,32.828377
27920,12499,32.828401
39336,35237,32.828403
56267,13535,32.828449
72352,28050,32.828513
62041,382,32.828671
89554,40289,32.828797
20665,64137,32.828902
94894,6169,32.829518
87296,516,32.829713
77072,42683,32.829719
63940,53043,32.830157
75559,2024,32.830408
70892,26032,32.830571
46665,3892,32.830836
78439,15860,32.830923
29300,4236,32.831186
89630,35200,32.831230
11709,3410,32.831244
19781,1239,32.831367
7782,96619,32.831395
57563,1100,32.831410
52473,11161,32.831725
10449,499,32.832197
29407,4476,32.832387
72385,5475,32.832454
86041,3323,32.832461
31359,20141,32.832519
99929,2592,32.832859
59488,17757,32.832924
73615,18306,32.833423
51130,16313,32.833520
95721,16814,32.833541
4637,1443,32.833637
54674,467,32.833642
53486,1823,32.833801
21254,544,32.833813
61051,82719,32.834059
59946,57914,32.835122
78467,47277,32.835238
77460,7477,32.835247
99777,1549,32.835258
78110,5058,32.835283
69317,64188,32.835342
62820,58319,32.835871
98363,4430,32.836004
86006,33879,32.836082
1573,87144,32.836274
70988,19216,32.836309
18193,24168,32.836447
77547,15445,32.836468
15978,23937,32.836843
37144,3668,32.836887
39399,16009,32.837328
58260,1161,32.837550
18192,15675,32.837666
10894,4110,32.837715
85980,19803,32.837796
75367,78,32.837895
81091,25757,32.837911
50809,6281,32.838023
55422,428,32.838034
73291,11709,32.838076
42383,1702,32.839233
50303,69891,32.839348
76772,80069,32.839755
33094,20140,32.839972
24323,672,32.840139
70723,31813,32.840502
20307,59770,32.840803
24584,13849,32.841129
11127,1770,32.841281
89222,19891,32.841468
36438,14156,32.841762
36687,14714,32.841842
88373,954,32.841930
54764,21013,32.842115
84332,9169,32.842236
6372,4804,32.842271
73284,23878,32.842358
19330,9894,32.842715
39151,13057,32.842747
83407,27378,32.843150
25825,11517,32.843531
83008,13209,32.843656
28714,1381,32.844033
68083,7871,32.844366
83946,29143,32.844382
96676,27323,32.844544
64326,35964,32.844870
84359,170,32.845309
57239,13815,32.845571
69844,50523,32.846337
31946,1349,32.846454
44032,14217,32.846544
80851,88629,32.846673
71491,5566,32.846854
30187,93889,32.847036
18147,111,32.847074
71562,23466,32.847119
36616,14665,32.847192
4181,3157,32.847760
43802,935,32.847868
76110,27863,32.847898
61642,36729,32.848035
30500,12137,32.848125
57279,33,32.848229
62372,45829,32.848285
13371,3393,32.848288
26399,15071,32.848435
4615,7727,32.848667
73480,64948,32.848917
10010,5166,32.849035
39773,15466,32.849177
76476,4114,32.849216
90474,53479,32.849735
99527,27832,32.849947
78866,42520,32.850188
24833,1523,32.850388
5967,25427,32.850404
22379,5440,32.850624
92341,16137,32.851000
64050,962,32.851436
65725,2361,32.851933
85820,15151,32.851979
42463,46406,32.851983
45172,34816,32.852075
86545,6537,32.852135
99966,1641,32.852322
48192,13089,32.852799
26396,15166,32.852845
88158,136,32.852962
26347,7441,32.853103
82838,1202,32.853227
32390,15357,32.853250
59109,934,32.853270
3092,14511,32.853391
59524,2379,32.853408
61847,76469,32.853709
78030,30530,32.853852
89846,43365,32.853912
90092,11374,32.854137
46063,3151,32.854200
19085,3922,32.854539
29706,2990,32.854550
44483,655,32.854567
25474,2133,32.855202
85011,34451,32.855314
92762,5180,32.855389
80207,57560,32.855642
68639,2020,32.855710
71581,13845,32.855733
26306,10798,32.855759
51413,9039,32.855813
9037,6610,32.855930
73552,4713,32.855972
98540,56875,32.855982
97929,12441,32.856041
94848,61848,32.856062
11439,50150,32.856280
10716,37129,32.856501
68241,91069,32.856656
87604,47561,32.857179
66430,28227,32.857307
4137,5575,32.857638
99285,14359,32.858171
10083,40747,32.858322
61336,7688,32.858633
76285,31055,32.858772
8663,650,32.859317
32881,72429,32.859455
28177,2395,32.859631
68930,17691,32.859710
89991,21283,32.859767
76759,5292,32.860215
72508,21932,32.860832
45907,1696,32.860929
68704,1610,32.861214
19274,56,32.861227
58806,338,32.861347
84345,10149,32.861707
36103,16998,32.862398
96794,14737,32.862477
99161,2659,32.862780
64023,30986,32.862986
24705,1281,32.863181
87451,16205,32.863226
96920,15655,32.863452
84294,3210,32.864604
99654,3792,32.864843
66399,62464,32.864847
70109,96589,32.864863
77211,62441,32.864944
73893,16006,32.864986
84691,10430,32.865215
13414,13281,32.865534
62254,18184,32.865588
44623,79,32.865631
89905,40788,32.865667
59185,12494,32.865739
61474,25141,32.865874
32217,11493,32.865954
11538,66672,32.865997
81168,144,32.866005
30977,15256,32.866280
77621,722,32.866925
77555,10043,32.866982
70209,42649,32.867241
41378,18290,32.867253
8212,3079,32.867452
82519,57290,32.867668
41513,47256,32.867990
98931,5812,32.868056
65678,9057,32.868231
73944,6192,32.868271
15240,90248,32.868377
83162,23824,32.868488
71716,60623,32.868664
40075,7653,32.868904
89026,34581,32.868955
84748,7477,32.869792
27909,37971,32.869868
32023,5360,32.869921
9010,39278,32.870042
7673,581,32.870094
82450,3875,32.870145
50725,38586,32.870232
63801,2529,32.870443
38292,7466,32.871062
23281,23485,32.871098
52814,41194,32.871355
86118,1473,32.871441
11440,8683,32.871521
85625,15195,32.871672
94588,8832,32.871734
18704,224,32.871810
60042,35366,32.871939
91187,38300,32.872470
79285,8002,32.872703
47108,12070,32.872959
92868,68498,32.873039
86878,35848,32.873261
17033,12389,32.873351
44146,1966,32.873600
36160,152,32.873971
75041,1567,32.874293
37800,20223,32.874562
34459,12046,32.874705
54074,904,32.874912
8452,5202,32.875022
26334,765,32.875053
35458,37301,32.875228
99061,9672,32.875261
59383,33003,32.875573
74861,5049,32.875593
36205,7687,32.875671
23043,11428,32.875867
91210,6006,32.876113
50239,3181,32.876295
49746,24286,32.876332
68381,58548,32.876348
77686,24584,32.876550
20363,21665,32.876787
46417,27264,32.876908
43667,410,32.877209
28985,12238,32.877345
41703,34001,32.877624
3929,1749,32.877644
32270,99262,32.877776
24098,6876,32.877864
56194,13265,32.877893
27399,50769,32.878032
21062,51,32.878239
43217,18943,32.878409
58562,56845,32.878454
49535,4423,32.878775
97323,51188,32.878873
15348,1686,32.879168
15893,97001,32.880096
86206,2509,32.880218
33071,4847,32.880394
13770,3665,32.880484
37076,2464,32.880899
89916,35855,32.880975
28727,9756,32.881303
28621,4888,32.881313
74369,78728,32.881324
58464,11649,32.881331
75031,11709,32.881467
80588,45446,32.881771
94896,43845,32.882091
31880,4286,32.882106
16298,1188,32.882230
47339,12834,32.882279
86948,1040,32.882305
53179,32820,32.882638
48696,42515,32.882651
24015,14785,32.882685
27078,1602,32.882875
17836,1456,32.882892
57757,39526,32.883058
17820,308,32.883227
77892,70991,32.883263
76414,67,32.883265
75848,61547,32.883324
90915,79094,32.883350
81442,6849,32.883378
42761,8540,32.883961
87564,80937,32.884059
61889,1045,32.884082
26988,51527,32.884221
54185,15571,32.884592
79475,17,32.884686
73806,14205,32.884807
9700,1200,32.885032
96795,199,32.885146
82824,1966,32.885514
29214,13241,32.885602
88731,429,32.885756
29275,5804,32.885780
31541,1581,32.885793
49473,15509,32.886027
59365,3774,32.886195
74669,70754,32.886290
87690,29971,32.886306
71353,21357,32.886525
76947,920,32.886560
69329,2209,32.886629
65930,28198,32.886899
77609,10,32.887186
10436,7700,32.887342
50735,7066,32.887440
50449,8809,32.887567
50999,28428,32.887645
23168,10220,32.887799
81245,2010,32.887951
28394,20139,32.888121
45831,9045,32.888173
46273,11378,32.888266
94841,277,32.888329
76900,31907,32.888645
28741,20968,32.889026
60740,44206,32.889056
59199,43460,32.889376
60401,9795,32.889410
89519,61050,32.889418
47020,8817,32.889419
46658,21060,32.889575
85902,61545,32.889685
1917,14118,32.889695
8063,7200,32.890002
12704,12566,32.890047
81576,2631,32.890133
32717,88898,32.890174
80137,25106,32.890180
42139,23991,32.890614
32520,59309,32.890670
70432,51425,32.890803
80071,4128,32.890838
59776,644,32.891078
40610,14995,32.891184
97485,1033,32.891508
8492,741,32.891521
66105,41949,32.891559
63009,3280,32.891714
42685,10851,32.891785
97429,20678,32.891950
40303,34142,32.892126
38094,3660,32.892417
40539,19320,32.892502
69970,26168,32.892521
32450,88484,32.892730
91006,65388,32.892785
91861,45405,32.893539
74911,938,32.893606
48164,3664,32.893838
10557,416,32.894097
40743,12824,32.894150
33104,5048,32.894194
79607,38551,32.894545
69214,9370,32.894729
41544,14539,32.894732
93695,71626,32.895296
66395,2549,32.895903
33698,6627,32.895940
22780,18734,32.896308
96595,15,32.896311
75993,54665,32.896438
82317,84028,32.896480
93923,38288,32.896654
71490,20569,32.896672
20359,3402,32.896682
99921,36713,32.896694
34512,6340,32.896769
30085,57993,32.896977
71523,11682,32.897029
93049,24922,32.897277
32711,21682,32.897363
63859,2524,32.897425
78106,19634,32.897962
45254,31,32.897976
72954,13227,32.898019
66030,28832,32.898154
30361,4898,32.898183
73858,24629,32.898320
27560,4696,32.898392
21259,5028,32.898431
99697,7141,32.898528
67564,19719,32.898652
77549,18598,32.898732
86106,70217,32.898849
39347,15342,32.899352
94740,5705,32.899475
23016,564,32.899487
96999,46174,32.899506
34989,1770,32.899711
27945,24649,32.899798
64286,26104,32.900355
24618,113,32.900675
82722,13475,32.900843
47873,39045,32.900914
62569,13119,32.900974
73987,79536,32.901390
28538,2666,32.901970
30672,19300,32.902342
10073,87151,32.902832
36389,53670,32.902859
94679,87669,32.902868
82310,66057,32.902990
10373,323,32.903166
22098,31363,32.903173
29410,10697,32.903227
38690,166,32.903455
88618,6201,32.903471
66693,97,32.903492
80918,59765,32.903561
15969,94082,32.903846
93570,4503,32.903853
33896,11855,32.903926
99343,32159,32.904150
72413,51597,32.904319
82873,24506,32.904459
95240,35145,32.904533
24546,9721,32.904836
47196,4754,32.904958
49011,74451,32.904986
25403,670,32.905002
52352,1551,32.905071
56697,13223,32.905081
38998,2434,32.905260
51431,33146,32.905314
18038,4863,32.905340
12600,5523,32.906255
25317,25662,32.906263
79873,18298,32.906296
27097,70894,32.906310
64972,66687,32.906497
39401,12011,32.906587
60293,68831,32.906640
92161,21368,32.906704
44020,5756,32.906734
40924,8099,32.907040
14176,8422,32.907493
16755,2705,32.908299
67850,4942,32.908378
56519,48326,32.908458
78078,45306,32.908671
69456,36166,32.908736
85078,73094,32.908894
27516,9162,32.909049
19124,14149,32.909136
47073,2585,32.909183
49484,186,32.909275
57832,13685,32.909294
87128,21656,32.909367
88425,46177,32.909412
82851,16003,32.909822
7647,37845,32.909853
86744,5604,32.909912
69179,4561,32.910366
56778,59722,32.910462
72576,59773,32.910816
62725,18413,32.910901
21025,67905,32.911223
83245,1610,32.911611
27263,21836,32.911649
14922,2567,32.911680
76030,19529,32.912308
27063,11970,32.912491
80342,4847,32.912671
50988,3688,32.912756
72724,26517,32.913137
64690,6123,32.913443
75451,68411,32.913692
53748,13958,32.914185
69681,4888,32.914436
8862,49011,32.914612
35337,33303,32.915126
62526,7966,32.915519
49531,83691,32.915780
48883,28531,32.915798
23845,15748,32.915840
26036,1610,32.916068
43165,41969,32.916118
88979,12642,32.916156
21112,74035,32.916226
32171,2759,32.916237
34154,15347,32.916485
12236,3648,32.916490
26409,6935,32.916614
96610,5347,32.917382
